PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Something happened while processing your request.",,"Đã xảy ra lỗi khi xử lý yêu cầu của bạn.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download the transcription in ",,"Tải xuống bản ghi sau ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invitation only",,"Chỉ lời mời",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have any deleted meetings.",,"Bạn không có bất kỳ cuộc họp nào bị xóa.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting",,"Khắc phục sự cố",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Open Q&A",,"Mở Hỏi & Đáp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Q&A",,"Hỏi Đáp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting title is too long. Please shorten it.",,"Tiêu đề cuộc họp quá dài. Vui lòng rút ngắn.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Your deleted meetings couldn't be retrieved",,"Không thể truy xuất các cuộc họp đã xóa của bạn",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be modified.",,"Không thể sửa đổi cuộc họp.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Recover",,"Khôi phục",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Default help link",,"Kết nối trợ giúp mặc định",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a new meeting to the series",,"Thêm cuộc họp mới vào chuỗi",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live now",,"Trực tiếp ngay",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is cancelled",,"Đã hủy bỏ yêu cầu phát hành cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download Q&A report",,"Tải về bản báo cáo Hỏi đáp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Skype Meeting Broadcast support",,"Hỗ trợ Skype Meeting Broadcast",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation",,"Tính năng ghi và dịch",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Next month",,"Tháng tới",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was not enabled",,"Video theo yêu cầu đã không được bật",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Su,Mo,Tu,We,Th,Fr,Sa",,"CN,T2,T3,T4,T5,T6,T7",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group Network name should be a valid domain (e.g. contoso.com)",,"Tên mạng của nhóm Yammer phải là miền hợp lệ (ví dụ: contoso.com)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the information you entered.",,"Không thể thêm thành viên nhóm sự kiện. Vui lòng kiểm tra thông tin bạn đã nhập.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Discard changes and go to the meeting summary",,"Bỏ các thay đổi và đi đến phần tóm tắt cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete this meeting",,"Xóa cuộc họp này",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Please click the link below to tell us about your experience using Skype Meeting Broadcast.",,"Vui lòng bấm vào kết nối dưới đây để cho chúng tôi biết trải nghiệm của bạn khi sử dụng Skype Meeting Broadcast.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting policy couldn't be retrieved.",,"Không thể truy xuất chính sách cuộc họp.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Changes to the event team, attendees or their access level apply to this and other meetings in the series.",,"Thay đổi đối với nhóm sự kiện, người dự hoặc cấp truy cập của họ có áp dụng cho cuộc họp này và các cuộc họp khác trong chuỗi.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Notes",,"Ghi chú",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add meeting",,"Thêm cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"meeting",,"cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Microsoft Pulse",,"Microsoft Pulse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"An unknown error has occurred.",,"Đã xuất hiện lỗi không xác định.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"attendees can participate in a social discussion about your meeting",,"người dự có thể tham gia vào thảo luận xã hội về cuộc họp của bạn",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID should be a number",,"ID nhóm Yammer phải là một số",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID",,"ID của Nhóm Yammer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Join the event and start producing (requires Edge 13 or higher)",,"Hãy tham gia sự kiện và bắt đầu tạo (yêu cầu Edge 13 trở lên)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize",,"Tùy chỉnh",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting and support",,"Khắc phục sự cố và hỗ trợ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Custom link for attendees",,"Kết nối tùy chỉnh cho người dự",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Maximum entries reached.",,"Đã đạt tới giới hạn mục tối đa.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Only members of the event team can access this meeting.",,"Chỉ có thành viên của nhóm sự kiện mới có thể truy cập vào cuộc họp.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Lower panel app",,"Ứng dụng trên pa-nen ở dưới",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting is outdated.",,"Cuộc họp đã hết hạn.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Save changes and go to the meeting summary",,"Lưu thay đổi và đi đến phần tóm tắt cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting video couldn't be published.",,"Không thể phát hành video của cuộc họp.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download meeting recording",,"Tải xuống video ghi lại cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation was enabled",,"Tính năng ghi và dịch đã được bật",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Prompt text",,"Văn bản nhắc",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Network usage report",,"Báo cáo sử dụng mạng",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish meeting recording",,"Phát hành video ghi lại cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select a channel to upload your video",,"Chọn kênh để tải video lên",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Learn more",,"Tìm hiểu thêm",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete meeting",,"Xóa cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page",,"Tùy chỉnh trang người dự",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You've selected the maximum supported number of languages",,"Bạn đã chọn số ngôn ngữ tối đa được hỗ trợ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a meeting title.",,"Thêm tiêu đề cuộc họp.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Loading channels...",,"Đang tải kênh...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Previous month",,"Tháng trước",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All Company",,"Tất cả Công ty",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Enable transcription and translation for auto-generating captions",,"Bật tính năng ghi và dịch để tự động tạo phụ đề",,"None",,"All",,"Skype Cast Organizer 2016",,""
"January,February,March,April,May,June,July,August,September,October,November,December",,"Tháng 1,Tháng 2,Tháng 3,Tháng 4,Tháng 5,Tháng 6,Tháng 7,Tháng 8,Tháng 9,Tháng 10,Tháng 11,Tháng 12",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording is enabled",,"Tính năng ghi video được bật",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be created.",,"Không thể tạo cuộc họp.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was enabled",,"Video theo yêu cầu đã được bật",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Deleted meetings",,"Cuộc họp đã xóa",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting details",,"Chi tiết cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select who can watch the meeting broadcast.",,"Chọn người có thể xem truyền phát cuộc họp.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Anonymous",,"Ẩn danh",,"None",,"All",,"Skype Cast Organizer 2016",,""
"We invite you to start scheduling meetings in our new location and let us know what you think. ",,"Chúng tôi mời bạn bắt đầu lên lịch cuộc họp tại vị trí mới của chúng tôi và cho chúng tôi biết suy nghĩ của bạn. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The start time is earlier than the current time.",,"Thời gian bắt đầu sớm hơn thời gian hiện tại.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording was not enabled",,"Tính năng ghi video đã không được bật",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Update the meeting details",,"Cập nhật chi tiết cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A Pulse is always anonymous.",,"Pulse luôn ở dạng ẩn danh.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Audience participation apps",,"Các ứng dụng người dự có thể tham gia",,"None",,"All",,"Skype Cast Organizer 2016",,""
"anyone from my company can join the meeting",,"bất kỳ ai từ công ty của tôi đều có thể gia nhập cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you run into any issues with hosting or producing your Skype Meeting Broadcast, please go to <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Skype Meeting Broadcast Support</a>.  This support is for your Event Team and can't be used by broadcast attendees.",,"Nếu bạn gặp bất kỳ sự cố nào về lưu trữ hoặc tạo Skype Meeting Broadcast, hãy chuyển đến <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Hỗ trợ của Skype Meeting Broadcast</a>.  Hỗ trợ này dành cho Nhóm sự kiện của bạn và những người dự truyền phát không thể sử dụng.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select an app for the lower panel",,"Chọn ứng dụng dành cho pa-nen ở dưới",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have permission to modify meetings",,"Bạn không có quyền sửa đổi cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A couldn't be updated.",,"Không thể cập nhật Q&A.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Start time",,"Thời gian bắt đầu",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: CSV",,"Định dạng: CSV",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Q&A",,"Hỏi đáp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is submitted",,"Đã gửi yêu cầu phát hành cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting summary",,"Tóm tắt cuộc họp",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be deleted.",,"Không thể xóa cuộc họp.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast hasn't started yet",,"Truyền phát chưa bắt đầu",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast will resume in a moment",,"Truyền phát sẽ tiếp tục trong chốc lát",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast has ended",,"Truyền phát đã kết thúc",,"None",,"All",,"Skype Cast Organizer 2016",,""
