PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"If you have any questions, please contact <@link.contact_support_billing>Skype’s Customer Support team</@>.",,"Nếu bạn có bất kỳ câu hỏi nào, vui lòng liên hệ với <@link.contact_support_billing>nhóm hỗ trợ khách hàng của Skype</@>.",,"Text",,"All",,"Commerce Server",,""
"From time to time, some of our subscriptions need to be adjusted in order to provide the best calling experience for all our customers.",,"Tùy từng thời điểm, chúng tôi cần điều chỉnh một số đăng ký của mình nhằm đem lại trải nghiệm gọi điện tốt nhất cho tất cả khách hàng.",,"Text",,"All",,"Commerce Server",,""
"That means from ${ev.EXPIRE_DATE}, your subscription, ${ev.PRODUCT}, will unfortunately no longer be available. We apologize for any inconvenience this may cause. You may continue to use your subscription up to and including the day it expires.",,"Điều đó có nghĩa là, kể từ ${ev.EXPIRE_DATE}, bạn sẽ không dùng được đăng ký, ${ev.PRODUCT}, của mình nữa. Chúng tôi rất xin lỗi về sự bất tiện này. Bạn có thể tiếp tục sử dụng đăng ký của mình cho đến khi đăng ký hết hạn.",,"Text",,"All",,"Commerce Server",,""
""Other subscriptions to your destination are available. <@link.link ""${ev.RATES_LINK}"">Find a new subscription</@> that is right for you."",,""Vẫn còn các đăng ký khác phù hợp với nhu cầu của bạn. <@link.link ""${ev.RATES_LINK}"">Hãy tìm một đăng ký mới</@> phù hợp với bạn."",,"Text",,"All",,"Commerce Server",,""
"Your ${package.name} subscription will expire in ${ev.DAYSLEFT} days on ${ev.DATE} because the credit/debit card ${ev.PAYMENT_METHOD_NAME} XXXX-${ev.PAYMENT_METHOD_DATA} linked to your Skype account has expired. As a consequence the payment for your subscription cannot be completed.<br />\n<br />\n<@link.subscription>Sign into your account</@> to update your payment method to ensure your subscription continues.<br />\n<br />\nRemember that you can change the payment method for your subscription when your credit or debit card is expiring.",,"Đăng ký ${package.name} của bạn sẽ hết hạn sau ${ev.DAYSLEFT} ngày vào ${ev.DATE} vì thẻ tín dụng/ghi nợ ${ev.PAYMENT_METHOD_NAME} XXXX-${ev.PAYMENT_METHOD_DATA} được liên kết với tài khoản Skype của bạn đã hết hạn. Do đó, chúng tôi không thể hoàn tất thanh toán cho đăng ký của bạn.<br />\n<br />\n<@link.subscription>Đăng nhập vào tài khoản của bạn</@> để cập nhật phương thức thanh toán nhằm đảm bảo đăng ký của bạn tiếp tục hoạt động.<br />\n<br />\nLưu ý rằng bạn có thể thay đổi phương thức thanh toán cho đăng ký khi thẻ tín dụng hoặc ghi nợ sắp hết hạn.",,"Text",,"All",,"Commerce Server",,""
"Here's a quick reminder that Skype's subscriptions are for individual use only and cannot be used with multi-user devices such as PBXs - as stated in our <@link.fairusage>Fair Usage Policy</@>. Calls made to landlines or mobiles through multi-user devices will be charged at our standard <@link.rates>call rates</@>.<br />\n<br />\nHowever, you can still benefit from your subscription when calling directly from the Skype client or a stand-alone Skype-enabled device. <@link.subscription>Manage, switch or cancel</@> your subscription at any time.",,"Xin nhắc ngắn gọn rằng các đăng ký của Skype chỉ phục vụ mục đích sử dụng cá nhân và không được sử dụng với thiết bị có nhiều người dùng, chẳng hạn như PBX - như đã nêu trong <@link.fairusage>Chính sách sử dụng hợp lý</@> của chúng tôi. Các cuộc gọi đến số cố định hoặc số di động thông qua thiết bị có nhiều người dùng sẽ bị tính phí theo <@link.rates>cước phí cuộc gọi</@> tiêu chuẩn của chúng tôi.<br />\n<br />\nTuy nhiên, bạn vẫn có thể hưởng lợi từ đăng ký của mình khi gọi trực tiếp từ ứng dụng Skype hoặc thiết bị độc lập hỗ trợ Skype. <@link.subscription>Quản lý, chuyển đổi hoặc hủy</@> đăng ký của bạn bất cứ lúc nào.",,"Text",,"All",,"Commerce Server",,""
"Here's a quick reminder that Skype's subscriptions are for individual use only and do not include calling from or through multi-user devices such as PBXs - as stated in our <@link.fairusage>Fair Usage Policy</@>. Any members of your Skype Manager who call landline or mobile phones from such devices will be charged at our standard <@link.rates>call rates</@>.<br />\n<br />\nHowever, they can still benefit from their subscription when calling directly from Skype or a stand-alone Skype-enabled device. Please sign into to your Skype Manager to manage your members' subscriptions.",,"Xin nhắc ngắn gọn rằng các đăng ký của Skype chỉ phục vụ mục đích sử dụng cá nhân và không bao gồm gọi từ hoặc thông qua các thiết bị có nhiều người dùng, chẳng hạn như PBX - như đã được nêu trong <@link.fairusage>Chính sách sử dụng hợp lý</@> của chúng tôi. Mọi thành viên trong Skype Manager của bạn gọi đến điện thoại di động hoặc điện thoại cố định từ các thiết bị như vậy sẽ bị tính phí theo <@link.rates>cước phí cuộc gọi</@> tiêu chuẩn của chúng tôi.<br />\n<br />\nTuy nhiên, họ vẫn có thể hưởng lợi từ đăng ký khi gọi trực tiếp từ Skype hoặc thiết bị độc lập hỗ trợ Skype. Vui lòng đăng nhập vào Skype Manager của bạn để quản lý đăng ký của các thành viên.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, your payment failed or could not be processed using your current payment method ${ev.PAYMENT_METHOD_NAME} XXXX-${ev.PAYMENT_METHOD_DATA}.",,"Rất tiếc, thanh toán của bạn không thành công hoặc không thể xử lý được bằng phương thức thanh toán hiện tại ${ev.PAYMENT_METHOD_NAME} XXXX-${ev.PAYMENT_METHOD_DATA}.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, your payment failed or could not be processed using your current payment method ${ev.PAYMENT_METHOD_NAME} ${ev.PAYMENT_METHOD_DATA}.",,"Rất tiếc, thanh toán của bạn không thành công hoặc không thể xử lý được bằng phương thức thanh toán hiện tại ${ev.PAYMENT_METHOD_NAME} ${ev.PAYMENT_METHOD_DATA}.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, your payment failed or could not be processed using your current payment method Skype Credit.",,"Rất tiếc, thanh toán của bạn không thành công hoặc không thể xử lý được bằng phương thức thanh toán hiện tại Skype Credit.",,"Text",,"All",,"Commerce Server",,""
"Your subscription ${ev.PRODUCT} has expired.",,"Đăng ký ${ev.PRODUCT} của bạn đã hết hạn.",,"Text",,"All",,"Commerce Server",,""
"Your subscription ${ev.PRODUCT} will expire in ${ev.DAYSLEFT} days on ${ev.DATE}.",,"Đăng ký ${ev.PRODUCT} của bạn sẽ hết hạn sau ${ev.DAYSLEFT} ngày vào ${ev.DATE}.",,"Text",,"All",,"Commerce Server",,""
"Your subscription ${ev.PRODUCT} will expire soon on ${ev.DATE}.",,"Đăng ký ${ev.PRODUCT} của bạn sắp hết hạn vào ${ev.DATE}.",,"Text",,"All",,"Commerce Server",,""
""Your subscription, ${ev.PRODUCT}, has expired.<br />\n<br />\nIf you have any question in relation to the expiration of your subscription or want to select a new subscription, please <@link.faq_new_subs>contact Customer Support</@> or <@link.link ""${ev.RATES_LINK}"">follow the self-help link</@>."",,""Đăng ký của bạn, ${ev.PRODUCT}, đã hết hạn.<br />\n<br />\nNếu bạn có bất kỳ câu hỏi nào liên quan đến việc hết hạn đăng ký hoặc muốn chọn một đăng ký mới, vui lòng <@link.faq_new_subs>liên hệ với bộ phận Hỗ trợ khách hàng</@> hoặc <@link.link ""${ev.RATES_LINK}"">truy cập liên kết tự trợ giúp</@>."",,"Text",,"All",,"Commerce Server",,""
"Thanks for making your purchase through our Skype app. Your purchase is ready to use. Enjoy.",,"Cảm ơn bạn đã mua hàng qua ứng dụng Skype của chúng tôi. Bạn đã có thể sử dụng sản phẩm mình mua. Hãy tận hưởng.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Discover more things you can do: </@>\n<@layout.ol>\n<@layout.li>Make unlimited calls to the country/region of your choice with an <@link.callphones>unlimited* subscription</@>.</@>\n<@layout.li>Turn on Auto-recharge in <@link.myaccount>your account</@> and never run out of credit during a call.\n</@></@>",,"<@layout.h3>Tìm hiểu những việc khác bạn có thể làm: </@>\n<@layout.ol>\n<@layout.li>Gọi điện không giới hạn đến quốc gia/khu vực mà bạn chọn bằng <@link.callphones>đăng ký không giới hạn*</@>.</@>\n<@layout.li>Bật Tự động nạp tiền trong <@link.myaccount>tài khoản của bạn</@> và không bao giờ hết tín dụng trong khi gọi điện.\n</@></@>",,"Text",,"All",,"Commerce Server",,""
"Need more credit in future? Simply sign in to your account on skype.com.",,"Bạn cần thêm tín dụng trong tương lai? Bạn chỉ cần đăng nhập vào tài khoản của mình trên skype.com.",,"Text",,"All",,"Commerce Server",,""
"You have been invited to join the Skype Manager group called ${ev.COMPANY}.<br />\n<br />\n<@link.bcpaccount>View the Skype Manager administrators of this group</@><br />\n<br />\nWhen you become a member of a Skype Manager group, the administrator(s) can allocate you Skype Credit and features. The administrator(s) will also be able to view your credit balance, features used and some other details.<br />\n<br />\nYou can accept or decline the invitation by going to <@link.myaccount>your account</@> and signing in with your Skype account. Please make sure that the invitation has been issued by a Skype Manager administrator that you trust and recognize.<br />\n<br />\nThe administrator will be unable to assign you credit until you have accepted the invitation.<br />\n<br />\nNote: You can only be a member of one Skype Manager group at a time. However, you can easily remove yourself at any time by <@link.myaccount>signing into your account</@>.",,"Bạn đã được mời tham gia nhóm Skype Manager có tên là ${ev.COMPANY}.<br />\n<br />\n<@link.bcpaccount>Xem các quản trị viên Skype Manager của nhóm này</@><br />\n<br />\nKhi bạn trở thành thành viên của nhóm Skype Manager, quản trị viên có thể phân bổ Skype Credit và các tính năng cho bạn. Ngoài ra, quản trị viên sẽ có thể xem số dư tín dụng, những tính năng được sử dụng và một số chi tiết khác của bạn.<br />\n<br />\nBạn có thể chấp nhận hoặc từ chối lời mời bằng cách truy cập vào <@link.myaccount>tài khoản của bạn</@> rồi đăng nhập bằng tài khoản Skype. Hãy đảm bảo rằng bạn tin tưởng và nhận ra quản trị viên Skype Manager đã gửi lời mời.<br />\n<br />\nQuản trị viên chỉ có thể giao tín dụng cho bạn khi bạn chấp nhận lời mời.<br />\n<br />\nLưu ý: Bạn chỉ có thể trở thành thành viên của một nhóm Skype Manager mỗi lần. Tuy nhiên, bạn có thể dễ dàng tự xóa mình bất cứ lúc nào bằng cách <@link.myaccount>đăng nhập vào tài khoản của bạn</@>.",,"Text",,"All",,"Commerce Server",,""
"Reset your Skype password for the account ${brand.accountname} with this <@link.changepassword_token TOKEN>temporary code</@>.<br />\n<br />\nIf the link doesn't work, you can <@link.change_password>enter the code manually</@> using this token: ${ev.PASSWORD_TOKEN}<br />\n<br />\nPlease note that this code will expire in six hours. After this, you will need to resubmit the password reset request.",,"Đặt lại mật khẩu Skype của bạn cho tài khoản ${brand.accountname} bằng <@link.changepassword_token TOKEN>mã tạm thời</@> này.<br />\n<br />\nNếu liên kết không hoạt động, bạn có thể <@link.change_password>nhập mã theo cách thủ công</@> bằng cách sử dụng mã thông báo này: ${ev.PASSWORD_TOKEN}<br />\n<br />\nXin lưu ý rằng mã này sẽ hết hạn sau 6 giờ. Sau khoảng thời gian này, bạn cần phải gửi lại yêu cầu đặt lại mật khẩu.",,"Text",,"All",,"Commerce Server",,""
"Find out your Skype Name with this <@link.recoverusername_token TOKEN>temporary code</@>.<br />\n<br />\nIf the link doesn't work, visit the <@link.recoverusername>Skype Name recovery page</@> and enter the code manually: <@layout.ltr>${USERNAME_TOKEN}</@>",,"Tìm hiểu Tên Skype của bạn bằng <@link.recoverusername_token TOKEN>mã tạm thời</@> này.<br />\n<br />\nNếu liên kết không hoạt động, hãy truy cập <@link.recoverusername>trang khôi phục Tên Skype</@> rồi nhập mã theo cách thủ công: <@layout.ltr>${USERNAME_TOKEN}</@>",,"Text",,"All",,"Commerce Server",,""
"To recover your sign-in details for Skype, simply <@link.recover_uname_pwd_token>follow this link</@>.<br />\n<br />\nIf that doesn't work, try entering this code (${ev.PASSWORD_TOKEN}) manually.<br />\n<br />\nPlease note this code expires in three hours. After this you'll need to resubmit the request to change your details.",,"Để khôi phục chi tiết đăng nhập cho Skype, bạn chỉ cần <@link.recover_uname_pwd_token>truy cập liên kết này</@>.<br />\n<br />\nNếu cách đó không hiệu quả, hãy thử nhập mã này (${ev.PASSWORD_TOKEN}) theo cách thủ công.<br />\n<br />\nXin lưu ý rằng mã này sẽ hết hạn sau 3 giờ. Sau thời gian này, bạn cần phải gửi lại yêu cầu để thay đổi chi tiết của mình.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Here are some ways you can now use your Skype Credit:</@>\n- Make <@link.howto_callnumbers>calls to mobiles and landlines</@> worldwide.<br />\n- Use your Skype Credit towards a <@link.rates>subscription</@> to get Skype’s lowest calling rates to over 170 countries/regions.<br />\n- Send <@link.rates>SMS messages</@> worldwide.",,"<@layout.h3>Dưới đây là một số cách bạn hiện có thể sử dụng Skype Credit của mình:</@>\n- Thực hiện <@link.howto_callnumbers>cuộc gọi đến số di động và số cố định</@> trên toàn thế giới.<br />\n- Sử dụng Skype Credit thông qua <@link.rates>đăng ký</@> để được hưởng cước phí gọi điện đến hơn 170 quốc gia/khu vực thấp nhất của Skype.<br />\n- Gửi <@link.rates>tin nhắn SMS</@> đến khắp mọi nơi trên thế giới.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What’s next?</@>\nSkype credit<br />\n- See what you can do with <@link.skypecredit>Skype Credit</@><br />\n<br />\nSubscriptions<br />\n- Purchase a <@link.rates>subscription</@> - our lowest calling rates to over 170 countries/regions",,"<@layout.h3>Tiếp theo là gì?</@>\nSkype Credit<br />\n- Xem điều bạn có thể làm với <@link.skypecredit>Skype Credit</@><br />\n<br />\nĐăng ký<br />\n- Mua <@link.rates>đăng ký</@> - cước phí gọi thấp nhất của chúng tôi tới hơn 170 quốc gia/khu vực",,"Text",,"All",,"Commerce Server",,""
"Thanks for redeeming your Skype voucher. Details of your added service are shown below.",,"Cảm ơn bạn đã đổi phiếu Skype. Bên dưới là chi tiết về dịch vụ bạn đã thêm.",,"Text",,"All",,"Commerce Server",,""
"Just to let you know that you have successfully redeemed your Skype voucher. Your Skype Credit is now ready to use.",,"Chúng tôi chỉ muốn thông báo rằng bạn đã đổi thành công phiếu Skype của mình. Bạn hiện đã có thể sử dụng Skype Credit.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, we haven’t been able to deliver the Skype Number you requested as part of the following order: ${ev.ORDER_ID}.<br />\n<br />\nThis was either because of a technical fault or a rare event with the provider who allocates numbers in your country. <br />\n<br />\nFor a full refund, please complete a <@link.help>Customer Support form</@>.",,"Rất tiếc, chúng tôi không thể cung cấp Số Skype bạn đã yêu cầu như một phần của đơn đặt hàng sau: ${ev.ORDER_ID}.<br />\n<br />\nĐiều này xảy ra do lỗi kỹ thuật hoặc sự kiện hiếm gặp với nhà cung cấp phân bổ số tại quốc gia của bạn. <br />\n<br />\nĐể được hoàn lại toàn bộ tiền, vui lòng hoàn tất <@link.help>biểu mẫu Hỗ trợ khách hàng</@>.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, we haven’t been able to deliver the Skype Number you requested as part of the following order: ${ev.ORDER_ID}.<br />\n<br />\nThis was either because of a technical fault or a rare event with the provider who allocates numbers in your country. You can go to your <@link.myaccount>account page</@> to select a new number. You won’t be asked to pay again.<br />\n<br />\nIf you would prefer a full refund, please complete a <@link.help>Customer Support form</@>.",,"Rất tiếc, chúng tôi không thể cung cấp Số Skype bạn đã yêu cầu như một phần của đơn đặt hàng sau: ${ev.ORDER_ID}.<br />\n<br />\nĐiều này xảy ra do lỗi kỹ thuật hoặc sự kiện hiếm gặp với nhà cung cấp phân bổ số tại quốc gia của bạn. Bạn có thể truy cập <@link.myaccount>trang tài khoản</@> của mình để chọn một số mới. Bạn sẽ không được yêu cầu thanh toán lại.<br />\n<br />\nNếu bạn muốn được hoàn lại toàn bộ tiền, vui lòng hoàn tất <@link.help>biểu mẫu Hỗ trợ khách hàng</@>.",,"Text",,"All",,"Commerce Server",,""
"For your information you are no longer the Channel Partner for the Skype Manager belonging to company ${ev.COMPANY}. The administrator of that company - ${ev.CUSTOMER_FIRSTNAME} ${ev.CUSTOMER_LASTNAME} (Skype Name: ${ev.CUSTOMER_SKYPENAME}) - has removed you as their Channel Partner with immediate effect.<br />\n<br />\nVisit the <@link.bcpspprogram>Channel Partner Program</@> for more information.",,"Chúng tôi muốn thông báo rằng bạn không còn là Đối tác kênh cho Skype Manager của công ty ${ev.COMPANY} nữa. Quản trị viên của công ty đó - ${ev.CUSTOMER_FIRSTNAME} ${ev.CUSTOMER_LASTNAME} (Tên Skype: ${ev.CUSTOMER_SKYPENAME}) - đã xóa bạn với tư cách là Đối tác kênh của họ, hành động này có hiệu lực ngay lập tức.<br />\n<br />\nHãy truy cập <@link.bcpspprogram>Chương trình đối tác kênh</@> để biết thêm thông tin.",,"Text",,"All",,"Commerce Server",,""
"You can assign this feature now by <@link.edit_user ev.USER_SKYPENAME>visiting the member's account page</@>",,"Bạn hiện có thể giao tính năng này bằng cách <@link.edit_user ev.USER_SKYPENAME>truy cập vào trang tài khoản của thành viên</@>",,"Text",,"All",,"Commerce Server",,""
"A member of your Skype Manager is requesting a feature.<br />\n<br />\nMessage from member: ${ev.USER_NAME} (${ev.USER_SKYPENAME}):",,"Một thành viên trong Skype Manager của bạn đang yêu cầu tính năng.<br />\n<br />\nTin nhắn từ thành viên: ${ev.USER_NAME} (${ev.USER_SKYPENAME}):",,"Text",,"All",,"Commerce Server",,""
"A member of your Skype Manager is requesting a feature.<br />\n<br />\nMessage from member: ${ev.USER_SKYPENAME}:",,"Một thành viên trong Skype Manager của bạn đang yêu cầu tính năng.<br />\n<br />\nTin nhắn từ thành viên: ${ev.USER_SKYPENAME}:",,"Text",,"All",,"Commerce Server",,""
""""I would like to request a Skype Number."""",,""""Tôi muốn yêu cầu Số Skype""."",,"Text",,"All",,"Commerce Server",,""
""""I want to extend my Skype Number ${ev.ONLINE_NUMBER} (${ev.ONLINE_NUMBER_COUNTRY})."""",,""""Tôi muốn gia hạn Số Skype của mình ${ev.ONLINE_NUMBER} (${ev.ONLINE_NUMBER_COUNTRY})""."",,"Text",,"All",,"Commerce Server",,""
"Comment: ${ev.OTHER_DETAILS}",,"Nhận xét: ${ev.OTHER_DETAILS}",,"Text",,"All",,"Commerce Server",,""
""""I'd like to request a Skype Premium."""",,""""Tôi muốn yêu cầu Skype Premium""."",,"Text",,"All",,"Commerce Server",,""
""""I would like to request Skype Credit in order to call phones and send text messages (SMS) from Skype."""",,""""Tôi muốn yêu cầu Skype Credit để gọi điện thoại và gửi tin nhắn văn bản (SMS) từ Skype""."",,"Text",,"All",,"Commerce Server",,""
""""I would like to request a Skype subscription to call phones and to be able to use voice messaging"""",,""""Tôi muốn yêu cầu đăng ký Skype để gọi điện thoại và để có thể sử dụng tính năng nhắn tin thoại"""",,"Text",,"All",,"Commerce Server",,""
"Congratulations, a new Skype account has been created for you by your Skype Manager administrator, ${COMPANY_ADMIN}. Once you activate our account, you will be a member of the Skype Manager called ${ev.COMPANY}.<br />\n<br />\nYour Skype Name within ${ev.COMPANY} is ${brand.accountname}.<br />\n<br />\n<@link.bcp_activate_user ev.PASSWORD_TOKEN>Please activate and set a password for your new account</@>.<br />\n<br />\nOnce you have activated your account, your Skype Administrator will allocate you Skype Credit and features so you get started right away.<br />\nYou can also send requests to your Skype Administrator by signing into your account.<br />\n<br />\n<@link.skypebiz>Learn more about how Skype can help you at work</@>",,"Xin chúc mừng, quản trị viên Skype Manager, ${COMPANY_ADMIN}, đã tạo tài khoản Skype mới cho bạn. Sau khi kích hoạt tài khoản của chúng tôi, bạn sẽ trở thành thành viên của Skype Manager tên là ${ev.COMPANY}.<br />\n<br />\nTên Skype của bạn trong ${ev.COMPANY} là ${brand.accountname}.<br />\n<br />\n<@link.bcp_activate_user ev.PASSWORD_TOKEN>Vui lòng kích hoạt và đặt mật khẩu cho tài khoản mới của bạn</@>.<br />\n<br />\nSau khi bạn kích hoạt tài khoản, Quản trị viên Skype sẽ phân bổ cho bạn Skype Credit và các tính năng để bạn bắt đầu ngay lập tức.<br />\nBạn cũng có thể gửi yêu cầu cho Quản trị viên Skype bằng cách đăng nhập vào tài khoản của mình.<br />\n<br />\n<@link.skypebiz>Tìm hiểu thêm về cách Skype có thể giúp bạn tại nơi làm việc</@>",,"Text",,"All",,"Commerce Server",,""
"Your Skype password has been changed for the account ${brand.accountname}. If you did not change this yourself <@link.bcpaccount>please contact</@> one of the administrators of the Skype Manager you belong to.",,"Mật khẩu Skype của bạn cho tài khoản ${brand.accountname} đã bị thay đổi. Nếu bạn không phải là người thay đổi mật khẩu này, <@link.bcpaccount>vui lòng liên hệ với</@> một trong những quản trị viên của Skype Manager quản lý bạn.",,"Text",,"All",,"Commerce Server",,""
"Your channel subscription for the SIP Profile named ${ev.PROFILE_NAME} is about to expire.<br />\n",,"Đăng ký kênh của bạn cho Hồ sơ SIP tên là ${ev.PROFILE_NAME} sắp hết hạn.<br />\n",,"Text",,"All",,"Commerce Server",,""
"The next scheduled payment is due soon but your Skype Manager has insufficient Skype Credit available to cover this payment.<br />\n<br />\nTo ensure uninterrupted use of Skype Connect's features please ensure you have enough Skype Credit in your Skype Manager balance when payment is taken on ${ev.NEXT_PAYMENT_DATE}<br />\n<br />\nTo add more credit simply <@link.bcphome>sign in to Skype Manager</@>",,"Thanh toán theo lịch trình tiếp theo sắp đến hạn nhưng Skype Manager của bạn không có đủ Skype Credit để thực hiện thanh toán này.<br />\n<br />\nĐể có thể sử dụng liền mạch các tính năng của Skype Connect, hãy đảm bảo rằng bạn có đủ Skype Credit trong số dư Skype Manager khi thanh toán được thực hiện vào ${ev.NEXT_PAYMENT_DATE}<br />\n<br />\nĐể nạp thêm tín dụng, bạn chỉ cần <@link.bcphome>đăng nhập vào Skype Manager</@>",,"Text",,"All",,"Commerce Server",,""
"Your channel subscription and ${ev.BUNDLE_NAME} for the SIP Profile named ${ev.PROFILE_NAME} is about to expire.<br />\n",,"Đăng ký kênh và ${ev.BUNDLE_NAME} của bạn cho Hồ sơ SIP tên là ${ev.PROFILE_NAME} sắp hết hạn.<br />\n",,"Text",,"All",,"Commerce Server",,""
"Several calls to, or from, your SIP Profile - ${ev.PROFILE_NAME} - have been rejected because you have exceeded the limit of concurrent calls set for this profile. We have been allowing calls to go through this profile channel limitation since we do not want you to miss any important business calls.<br />\nYou should <@link.sip_manage>buy more channels</@> for this SIP Profile to avoid calls being rejected in the future.",,"Một số cuộc gọi đến hoặc từ Hồ sơ SIP của bạn - ${ev.PROFILE_NAME} - đã bị từ chối vì bạn đã vượt quá giới hạn cuộc gọi đồng thời được đặt cho hồ sơ này. Chúng tôi đã cho phép các cuộc gọi vượt quá giới hạn kênh của hồ sơ này do không muốn bạn nhỡ bất kỳ cuộc gọi công việc quan trọng nào.<br />\nBạn nên <@link.sip_manage>mua thêm kênh</@> cho Hồ sơ SIP này để không bị từ chối cuộc gọi trong tương lai.",,"Text",,"All",,"Commerce Server",,""
" You’ve received a gift of ${money(ev.ORDER_PRICE, ev.CURRENCY)} Skype Credit from ${ev.SENDER_FULLNAME}.\nIt’s already in your account, all you have to do is enjoy it.<br />\n",,"${ev.SENDER_FULLNAME} đã tặng ${money(ev.ORDER_PRICE, ev.CURRENCY)} Skype Credit cho bạn.\nSố tín dụng này đã nằm trong tài khoản của bạn, bạn chỉ cần sử dụng chúng.<br />\n",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do with Skype Credit?</@>\nCall mobile and landline phone numbers, and send SMS messages, at low Skype rates. Simply pay as you go, with your new credit, to phone numbers worldwide. It’s the same rate day or night.<br />\nTerms and Conditions may apply.<br />\n<@link.callphones>How do I call phones?</@><br />\n<@layout.h3>Don’t forget to sign in to Skype and thank your friend.</@>\nAnd if you need an updated version, go to <@link.skypedownload>skype.com/download</@>",,"<@layout.h3>Tôi có thể làm gì với Skype Credit?</@>\nGọi đến số điện thoại di động và số điện thoại cố định cũng như gửi tin nhắn SMS với cước phí thấp của Skype. Chỉ cần thanh toán bằng tín dụng mới khi bạn gọi tới các số điện thoại trên khắp thế giới. Áp dụng cùng mức cước phí cho cuộc gọi ngày hoặc đêm.<br />\nCó thể áp dụng các Điều khoản và điều kiện.<br />\n<@link.callphones>Làm cách nào để gọi điện thoại?</@><br />\n<@layout.h3>Đừng quên đăng nhập vào Skype và cảm ơn bạn bè của bạn.</@>\nNgoài ra, nếu bạn cần phiên bản cập nhật, hãy truy cập vào <@link.skypedownload>skype.com/download</@>",,"Text",,"All",,"Commerce Server",,""
"During the past 7 days, several calls to or from your SIP Profile - ${ev.PROFILE_NAME} - have continued to be rejected because you have exceeded the limit of concurrent calls set for this profile. So far we have been allowing calls to go through your profile channel limitation at peak times, but since these occurrences have happened regularly we cannot support further calls to go through above the number of purchased channels for this profile.<br />\n<br />\nWe strongly advise you to <@link.sip_manage>buy more channels</@> for this SIP Profile to avoid calls being rejected in future.",,"Trong 7 ngày qua, một số cuộc gọi đến hoặc từ Hồ sơ SIP của bạn - ${ev.PROFILE_NAME} - tiếp tục bị từ chối vì bạn đã vượt quá giới hạn cuộc gọi đồng thời được đặt cho hồ sơ này. Cho đến nay, chúng tôi đã cho phép các cuộc gọi vượt quá giới hạn kênh của hồ sơ vào giờ cao điểm, tuy nhiên, vì những trường hợp này diễn ra thường xuyên nên chúng tôi không thể hỗ trợ thêm cuộc gọi vượt quá số kênh đã mua cho hồ sơ này.<br />\n<br />\nChúng tôi khuyên bạn nên <@link.sip_manage>mua thêm kênh</@> cho Hồ sơ SIP này để không bị từ chối cuộc gọi trong tương lai.",,"Text",,"All",,"Commerce Server",,""
"Skype Connect SIP Profile - ${ev.PROFILE_NAME} - has run out of Skype Credit. Calls made from this SIP Profile have been rejected since there was not enough credit in the profile to place these calls.<br />\n<br />\nPlease <@link.bcpcredit>add more credit</@> to this SIP Profile to avoid calls being rejected in future.",,"Hồ sơ SIP của Skype Connect - ${ev.PROFILE_NAME} - đã hết Skype Credit. Các cuộc gọi được thực hiện từ Hồ sơ SIP này đã bị từ chối vì không có đủ tín dụng trong hồ sơ để thực hiện các cuộc gọi này.<br />\n<br />\nVui lòng <@link.bcpcredit>nạp thêm tín dụng</@> vào Hồ sơ SIP này để không bị từ chối cuộc gọi trong tương lai.",,"Text",,"All",,"Commerce Server",,""
"You don't seem to have used any of your Skype Credit in a while. It becomes inactive if you haven't used it in 180 days. But don't worry - once it becomes inactive, you can reactivate it whenever you're ready to use it. Simply sign into your account online and follow the option to Reactivate credit.",,"Có vẻ như bạn đã không sử dụng bất kỳ Skype Credit nào trong một khoảng thời gian. Tín dụng này sẽ ngừng hoạt động nếu bạn không sử dụng trong 180 ngày. Tuy nhiên, đừng lo lắng - sau khi tín dụng ngừng hoạt động, bạn có thể kích hoạt lại tín dụng bất cứ khi nào mình sẵn sàng sử dụng. Chỉ cần đăng nhập trực tuyến vào tài khoản của bạn rồi chọn tùy chọn Kích hoạt lại tín dụng.",,"Text",,"All",,"Commerce Server",,""
