PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Showing only unread conversations",,"Chỉ hiển thị các cuộc hội thoại chưa đọc",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Copy link",,"Sao chép liên kết",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"E-mail link",,"E-mail liên kết",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"It's empty right now.",,"Hiện không có nội dung nào.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Gallery",,"Thư viện",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your call was missed",,"Cuộc gọi của bạn đã bị nhỡ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Group conversation with group {0}, press view button for more actions",,"Cuộc hội thoại nhóm với nhóm {0}, nhấn nút chế độ xem để xem các tác vụ khác",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bring all your friends and family closer together with free group video calls",,"Mang tất cả bạn bè và người thân đến gần bên nhau bằng cuộc gọi video nhóm miễn phí",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Catch up with a friend on a free face to face video call",,"Trò chuyện với bạn bè bằng cuộc gọi video trực tiếp miễn phí",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Group video calling",,"Gọi video nhóm",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"User profile (Ctrl+I)",,"Hồ sơ người dùng (Ctrl+I)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"User profile",,"Hồ sơ người dùng",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New",,"Mới",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines worldwide (Ctrl+D)",,"Gọi đến số di động và cố định trên toàn thế giới (Ctrl+D)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show dialpad",,"Hiển thị bàn phím số",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"More",,"Thêm",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new conversation (Ctrl+N)",,"Tạo cuộc hội thoại mới (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Back to Recent",,"Quay lại nội dung gần đây",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications",,"Thông báo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts (Alt+2)",,"Danh bạ (Alt+2)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts",,"Danh bạ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback",,"Gửi phản hồi",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback (Ctrl+O)",,"Gửi phản hồi (Ctrl+O)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View help online",,"Xem trợ giúp trực tuyến",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings",,"Cài đặt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sign out",,"Đăng xuất",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab, Show sidebar",,"{0} thông báo trong tab Cuộc hội thoại gần đây, Hiển thị thanh bên",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notification in Recent conversations tab, Show sidebar",,"{0} thông báo trong tab Cuộc hội thoại gần đây, Hiển thị thanh bên",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show sidebar",,"Hiển thị thanh bên",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send them a link",,"Gửi liên kết cho họ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your system does not support sharing device audio.",,"Hệ thống của bạn không hỗ trợ chia sẻ âm thanh thiết bị.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connecting...",,"Đang kết nối...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating conversations...",,"Đang cập nhật hội thoại...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating contacts and conversations...",,"Đang cập nhật danh bạ và hội thoại…",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS sync is not currently connected. Go to Settings > SMS to re-connect.",,"Hiện chưa kết nối tính năng đồng bộ SMS. Hãy chuyển tới Cài đặt > SMS để kết nối lại.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will be unable to send SMS messages until SMS Relay has been re-enabled. Go to Skype > Settings > SMS for more instructions.",,"Bạn sẽ không thể gửi tin nhắn SMS cho đến khi bật lại Chuyển tiếp SMS. Chuyển tới Skype > Cài đặt > SMS để được hướng dẫn thêm.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device has ended.",,"Đã kết thúc hỗ trợ cho đồng bộ SMS trên thiết bị này.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device will end in an upcoming update.",,"Sẽ kết thúc hỗ trợ cho đồng bộ SMS trên thiết bị này trong bản cập nhật sắp tới.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have already been added to your account. Internet and mobile fees may apply.",,"Số phút miễn phí đã được thêm vào tài khoản của bạn. Phí di động và Internet có thể được áp dụng.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have been added to your account. Internet and mobile fees may apply.",,"Số phút miễn phí đã được thêm vào tài khoản của bạn. Phí di động và Internet có thể được áp dụng.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The promotion for free calling minutes has expired.",,"Chương trình khuyến mại số phút gọi miễn phí đã hết hạn.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Learn more",,"Tìm hiểu thêm",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Make a call",,"Thực hiện cuộc gọi",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"See terms",,"Xem điều khoản",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thanks for trying Skype.",,"Cảm ơn bạn đã dùng thử Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines on us",,"Hãy dùng ứng dụng để gọi đến điện thoại di động và điện thoại cố định",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Click here to give Skype for Windows 10 a try today and receive %u minutes of international calling.",,"Nhấp vào đây để thử sử dụng Skype cho Windows trong hôm nay và nhận %u phút gọi quốc tế.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0}",,"Cuộc gọi {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} accepted the invitation.",,"{0} đã chấp nhận lời mời.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Calls, messages and files in this conversation are now secured with end-to-end encryption on this device.",,"Cuộc gọi, tin nhắn và các tệp trong cuộc trò chuyện này giờ đây đã được bảo mật bằng mã hóa đầu cuối trên thiết bị này.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} invited {1} to a private conversation.",,"{0} đã mời {1} vào cuộc trò chuyện riêng.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This private conversation has ended.",,"Cuộc trò chuyện riêng này đã kết thúc.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Missed call",,"Cuộc gọi nhỡ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This number is not part of your subscription. Add Skype Credit or a valid subscription to call this number.",,"Số này không thuộc đăng ký của bạn. Hãy thêm tín dụng Skype hoặc đăng ký hợp lệ để gọi số này.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"this person is currently unavailable.",,"người này hiện không rảnh.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} is having issues with their microphone or loudspeaker.",,"{0} đang gặp sự cố với micrô hoặc loa.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hi there, \r\n\r\nI've made a group on Skype for us to chat, share and collaborate.\r\n\r\nJoin it by clicking the link:\r\n{0}\r\n\r\n*Don't have Skype yet? Download it before you join {1}",,"Xin chào! \r\n\r\nTôi đã tạo nhóm trên Skype để chúng ta có thể trò chuyện, chia sẻ và cộng tác.\r\n\r\nHãy tham gia bằng cách bấm vào liên kết:\r\n{0}\r\n\r\n*Bạn chưa có Skype? Hãy tải xuống để có thể tham gia {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Address book connected",,"Đã kết nối sổ địa chỉ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your address book is now connected. Now verify your number to finish setting up.",,"Sổ địa chỉ của bạn hiện đã được kết nối. Hãy xác minh ngay số của bạn để kết thúc cài đặt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect your address book to easily find friends and family already on Skype.",,"Kết nối sổ địa chỉ của bạn để dễ dàng tìm thấy bạn bè và gia đình đã sử dụng Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Take your conversations on the go and keep everything in sync. Available on iOS, Android, Windows, Mac, Linux and Xbox.",,"Nói chuyện khi đang di chuyển và giữ mọi thứ luôn đồng bộ. Có sẵn trên iOS, Android, Windows, Mac, Linux và Xbox.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bring Skype Everywhere",,"Để Skype theo bạn đi khắp nơi",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends",,"Tìm bạn bè",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get Skype on mobile",,"Tải Skype trên thiết bị di động",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start a conversation",,"Bắt đầu cuộc trò chuyện",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Check out what's new",,"Xem nội dung mới",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends and family",,"Tìm bạn bè và gia đình",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite a friend to Skype",,"Mời bạn bè sử dụng Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Number verified",,"Đã xác minh số",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype offers a fantastic group calling experience. Simple and powerful group messaging brings people closer together.",,"Skype cung cấp trải nghiệm gọi nhóm vô cùng thú vị. Tính năng nhắn tin nhóm đơn giản và mạnh mẽ giúp mọi người xích lại gần nhau hơn.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Powerful Features For Groups",,"Các tính năng mạnh mẽ dành cho nhóm",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call friends and family on Skype for free or mobiles and landlines across the world at low affordable rates.",,"Gọi miễn phí cho bạn bè và gia đình trên Skype hoặc gọi đến số di động và cố định trên toàn thế giới ở mức cước cực kỳ thấp.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Talk With The World",,"Nói chuyện với thế giới",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify number",,"Xác minh số điện thoại",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your number has been verified. Now connect your address book to finish setting up.",,"Số của bạn đã được xác minh. Hãy kết nối ngay sổ địa chỉ để kết thúc cài đặt.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify your number so people can easily discover you on Skype.",,"Xác minh số của bạn để mọi người có thể dễ dàng tìm thấy bạn trên Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in default app",,"Mở trong ứng dụng mặc định",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open image in default app",,"Mở hình ảnh trong ứng dụng mặc định",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export Completed!",,"Đã xuất xong!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Error in exporting the main db!",,"Lỗi khi xuất cơ sở dữ liệu chính!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it!",,"Đang xử lý!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} Completed",,"Đã hoàn tất {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Number",,"Thêm số",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete phone",,"Xóa điện thoại",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Email",,"Email",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Phone Number",,"Số điện thoại",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let friends easily find you on Skype using your phone number. Simply enable or add the numbers you'd like to use below.",,"Để bạn bè dễ dàng tìm thấy bạn trên Skype thông qua số điện thoại. Đơn giản chỉ cần cho phép hoặc thêm số bạn muốn sử dụng dưới đây.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage how people find me on Skype",,"Quản lý cách mọi người tìm tôi trên Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"If on, allow people to find me by this number",,"Nếu bật, cho phép người khác tìm tôi theo số này",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Skype Credit, current balance is {0}",,"Thêm Skype Credit, số dư hiện có là {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help",,"Trợ giúp",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do not share my presence",,"Không chia sẻ sự hiện diện của tôi",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All",,"Tất cả",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show all conversations",,"Hiển thị tất cả các cuộc hội thoại",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show only unread conversations",,"Chỉ hiển thị các cuộc hội thoại chưa đọc",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots",,"Bot",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Groups",,"Nhóm",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Messages",,"Tin nhắn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"People",,"Mọi người",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invisible",,"Ẩn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We're having trouble getting this message",,"Chúng tôi đang gặp sự cố khi nhận tin nhắn này",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to restricted account.",,"Tin nhắn này chưa được gửi do tài khoản bị hạn chế.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, please try again.",,"Tin nhắn này chưa được gửi, vui lòng thử lại.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to insufficient Skype Credit.",,"Tin nhắn này chưa gửi được do thiếu Skype Credit.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, check number {0} ",,"Tin nhắn này chưa được gửi, hãy kiểm tra số {0} ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message details",,"Chi tiết tin nhắn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new message.",,"{0} tin nhắn mới.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new messages.",,"{0} tin nhắn mới.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Current",,"Hiện tại",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find microphone attached to your device",,"Skype không tìm thấy micrô trên thiết bị của bạn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dark",,"Tối",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to dark mode",,"Chuyển ứng dụng sang chế độ tối",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You cannot change modes while your device is set to high contrast.",,"Bạn không thể thay đổi chế độ trong khi thiết bị được đặt thành độ tương phản cao.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Light",,"Sáng",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to light mode",,"Chuyển ứng dụng sang chế độ sáng",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Windows default",,"Mặc định của Windows",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to windows default mode",,"Chuyển ứng dụng sang chế độ mặc định của cửa sổ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount received: {2}",,"Thông báo chuyển tiền. {0} đã gửi {2} vào {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount sent: {2}",,"Thông báo chuyển tiền. {0} đã gửi {2} vào {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"MONEY TRANSFER",,"CHUYỂN TIỀN",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View Details",,"Xem chi tiết",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Payments by PayPal",,"Thanh toán bằng PayPal",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money Transfer",,"Chuyển tiền",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Canceled",,"Đã hủy",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Failed",,"Không thành công",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Held",,"Đang chờ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it...",,"Đang xử lý...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Received",,"Đã nhận",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Refunded",,"Đã hoàn lại tiền",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sent",,"Đã gửi",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ready for collection",,"Sẵn sàng để nhận",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select View Details to check the status of this payment.",,"Hãy chọn Xem chi tiết để kiểm tra trạng thái của thanh toán này.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide conversation",,"Ẩn cuộc hội thoại",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Toggle preview",,"Bật tắt bản xem trước",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Voice",,"Cuộc gọi thoại",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message",,"Tin nhắn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share view",,"Chia sẻ chế độ xem",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Simply click on the contact card to instantly start a call or jump into chat.",,"Chỉ cần nhấn vào thẻ liên lạc để bắt đầu ngay một cuộc gọi hoặc tham gia trò chuyện.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quick access",,"Truy cập nhanh",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quickly start a video call with the people you talk to most by placing them anywhere in your Cliff House.",,"Nhanh chóng bắt đầu cuộc gọi video với những người mà bạn nói chuyện nhiều nhất bằng cách đặt những người này ở bất cứ chỗ nào trong Ngôi nhà Vách đá của bạn.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get in touch quickly",,"Liên lạc nhanh chóng",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your audio and video will continue to stream until you turn your video off or end the call.",,"Âm thanh và video của bạn sẽ tiếp tục truyền cho đến khi bạn tắt video hoặc kết thúc cuộc gọi.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} photos shared in the call",,"{0} ảnh được chia sẻ trong cuộc gọi",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots (Alt+3)",,"Bot (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help (Ctrl+H)",,"Trợ giúp (Ctrl+H)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab",,"{0} thông báo trong tab Cuộc hội thoại gần đây",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Recent Conversations (Alt+1)",,"Cuộc hội thoại gần đây (Alt+1)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send Feedback",,"Gửi phản hồi",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings (Ctrl+,)",,"Cài đặt (Ctrl+,)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback tab",,"Tab Gửi phản hồi",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add new bots (Alt+3)",,"Thêm bot mới (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Chat (Ctrl+N)",,"Cuộc trò chuyện mới (Ctrl + N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, phone number available",,"{0}, số điện thoại có sẵn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add participants",,"Thêm người tham gia",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Phone Contact",,"Liên hệ điện thoại mới",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No device found",,"Không tìm thấy thiết bị nào",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from",,"Skype không phải là dịch vụ thay thế điện thoại và không thể dùng để gọi khẩn cấp từ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Can't make Skype call",,"Không thể thực hiện cuộc gọi Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not you?",,"Không phải bạn?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"notifications off",,"thông báo tắt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} message||{0} messages",,"{0} tin nhắn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype does not have access to your contacts on your PC. Navigate to Contacts under Privacy in Windows Settings and give Skype access to your contacts",,"Skype không có quyền truy nhập vào danh bạ của bạn trên máy tính. Chuyển đến Danh bạ dưới phần Quyền riêng tư trong Cài đặt Windows và cấp quyền truy nhập vào danh bạ cho Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I would like to chat with you on Skype. \r\n    \r\nGo to {0} \r\n \r\n",,"Tôi muốn trò chuyện với bạn trên Skype. \r\n    \r\nHãy truy cập {0} \r\n \r\n",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join me on Skype so we can call and chat for free. \r\n    \r\nGet Skype here: https://www.skype.com \r\n\r\n    ",,"Hãy tham gia Skype cùng tôi để chúng ta có thể gọi điện và trò chuyện miễn phí. \r\n    \r\nHãy tải Skype tại đây: https://www.skype.com \r\n\r\n    ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"OK",,"OK",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open contacts privacy settings",,"Mở cài đặt quyền riêng tư danh bạ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in browser your exported chat history located at {0}",,"Mở trong trình duyệt có lịch sử chat đã xuất của bạn tại {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sorry, you cannot sign into Skype with this Microsoft account because you don't meet the age limit for your country or region.",,"Rất tiếc, bạn không thể đăng nhập vào Skype bằng tài khoản Microsoft này do không đáp ứng giới hạn độ tuổi dành cho quốc gia hoặc khu vực của bạn.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find new people and bots on Skype",,"Tìm người thật và người máy mới trên Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Search your Skype contacts",,"Tìm kiếm liên hệ trên Skype của bạn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All your contacts and groups",,"Tất cả các liên hệ và nhóm của bạn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite to Skype",,"Mời sử dụng Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect with {0} over Skype for free calling and messaging",,"Kết nối với {0} qua Skype để gọi và nhắn tin miễn phí",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Oops!",,"Rất tiếc!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please try again later.",,"Đã xảy ra sự cố khi kết nối với máy chủ. Vui lòng thử lại sau.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please check your network settings and try again later.",,"Đã xảy ra sự cố khi kết nối với máy chủ. Vui lòng kiểm tra cài đặt mạng của bạn và thử lại sau.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Pin To Taskbar",,"Ghim vào thanh tác vụ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new chat or group",,"Tạo nhóm hoặc cuộc trò chuyện mới",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find a bot",,"Tìm bot",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start chatting on Skype",,"Bắt đầu trò chuyện trên Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype {0}",,"Skype {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get help and support",,"Nhận trợ giúp và hỗ trợ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your account and Skype settings",,"Quản lý cài đặt Skype và tài khoản của bạn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications and settings",,"Thông báo và cài đặt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Update your profile",,"Cập nhật hồ sơ của bạn",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call Failed",,"Không gọi được",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
