PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Upload failed. File may contain virus.",,"Tải lên không thành công. Tệp tin có thể có chứa virus.",,"None",,"All",,"Skype for Business for iOS",,""
"Use Exisiting",,"Dùng có sẵn",,"None",,"All",,"Skype for Business for iOS",,""
"Decline",,"Từ chối",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Không xử lý được phản hồi của máy chủ. Vui lòng thử lại.\r\nNếu sự cố vẫn tiếp diễn, vui lòng liên hệ với nhóm hỗ trợ của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"your delegates",,"đại diện của bạn",,"None",,"All",,"Skype for Business for iOS",,""
"Delegates",,"Đại diện",,"None",,"All",,"Skype for Business for iOS",,""
"Delete",,"Xóa bỏ",,"None",,"All",,"Skype for Business for iOS",,""
"Delete (%d)",,"Xóa bỏ (%d)",,"None",,"All",,"Skype for Business for iOS",,""
"Make Attendee",,"Chuyển thành Người dự",,"None",,"All",,"Skype for Business for iOS",,""
"Deny",,"Từ chối",,"None",,"All",,"Skype for Business for iOS",,""
"Deny all",,"Từ chối tất cả",,"None",,"All",,"Skype for Business for iOS",,""
"Department",,"Phòng ban",,"None",,"All",,"Skype for Business for iOS",,""
"Deselect All",,"Bỏ chọn Tất cả",,"None",,"All",,"Skype for Business for iOS",,""
"Card",,"Thẻ",,"None",,"All",,"Skype for Business for iOS",,""
"Please reconnect the device and try again",,"Vui lòng kết nối lại thiết bị và thử lại",,"None",,"All",,"Skype for Business for iOS",,""
"Oregon Speakerphone Disconnected",,"Đã ngắt kết nối loa điện thoại Oregon",,"None",,"All",,"Skype for Business for iOS",,""
"Device Model:",,"Kiểu Thiết bị:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Name:",,"Tên Hệ Điều hành của Thiết bị:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Version:",,"Phiên bản Hệ Điều hành của Thiết bị:",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile",,"Di động",,"None",,"All",,"Skype for Business for iOS",,""
"Dial In",,"Gọi điện",,"None",,"All",,"Skype for Business for iOS",,""
"City/State",,"Thành phố/Bang",,"None",,"All",,"Skype for Business for iOS",,""
"Clear Recent Locations",,"Xóa vị trí gần đây",,"None",,"All",,"Skype for Business for iOS",,""
"Country/Region",,"Quốc gia/Khu vực",,"None",,"All",,"Skype for Business for iOS",,""
"Current Number",,"Số hiện tại",,"None",,"All",,"Skype for Business for iOS",,""
"To find a local dial-in number and avoid possible charges, change the location below.",,"Để tìm số cần gọi tại địa phương và tránh các khoản phí có thể có, hãy thay đổi vị trí bên dưới.",,"None",,"All",,"Skype for Business for iOS",,""
"Recent Locations",,"Vị trí gần đây",,"None",,"All",,"Skype for Business for iOS",,""
"Select",,"Chọn",,"None",,"All",,"Skype for Business for iOS",,""
"Location",,"Vị trí",,"None",,"All",,"Skype for Business for iOS",,""
"Keypad",,"Bàn phím",,"None",,"All",,"Skype for Business for iOS",,""
"Dial Pad",,"Bàn phím Số",,"None",,"All",,"Skype for Business for iOS",,""
"Dialpad",,"Bàn phím số",,"None",,"All",,"Skype for Business for iOS",,""
"Pound",,"Dấu thăng",,"None",,"All",,"Skype for Business for iOS",,""
"Phone contacts",,"Danh bạ điện thoại",,"None",,"All",,"Skype for Business for iOS",,""
"Recent calls",,"Cuộc gọi gần đây",,"None",,"All",,"Skype for Business for iOS",,""
"%@, Disabled",,"%@, Bị tắt",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected because you joined from another client.",,"Bạn bị ngắt kết nối vì bạn đã gia nhập từ một máy khách khác.",,"None",,"All",,"Skype for Business for iOS",,""
"Network issues are keeping you from seeing the presentation.",,"Sự cố mạng đang làm cho bạn không xem được bản trình bày.",,"None",,"All",,"Skype for Business for iOS",,""
"Dismiss",,"Bỏ qua",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Disturb",,"Không Làm Phiền",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Forward",,"Không Chuyển tiếp",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won't receive calls on your mobile phone when VoIP is unavailable.",,"Các cuộc gọi sẽ đổ chuông đến số máy cơ quan của bạn và sẽ không được chuyển tiếp. Bạn sẽ không nhận được cuộc gọi trên điện thoại di động của bạn khi VoIP không khả dụng.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and will not be forwarded to any other phone numbers.",,"Các cuộc gọi sẽ đổ chuông vào số máy cơ quan của bạn và sẽ không được chuyển tiếp đến bất kỳ số điện thoại nào khác.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won’t get calls on your iPad when VoIP is unavailable.",,"Các cuộc gọi sẽ đổ chuông đến số máy cơ quan của bạn và sẽ không được chuyển tiếp. Bạn sẽ không nhận được cuộc gọi trên iPad của bạn khi VoIP không khả dụng.",,"None",,"All",,"Skype for Business for iOS",,""
"Help us test the latest features by installing the Dogfood version of Skype for Business",,"Giúp chúng tôi thử nghiệm các tính năng mới nhất bằng cách cài đặt phiên bản Dogfood của Skype for Business",,"None",,"All",,"Skype for Business for iOS",,""
"Domain",,"Tên miền",,"None",,"All",,"Skype for Business for iOS",,""
"Done",,"Xong",,"None",,"All",,"Skype for Business for iOS",,""
"Don't Send",,"Không Gửi",,"None",,"All",,"Skype for Business for iOS",,""
"Duration:",,"Thời lượng:",,"None",,"All",,"Skype for Business for iOS",,""
"During Outlook Work Hours",,"Trong Giờ Làm việc của Outlook",,"None",,"All",,"Skype for Business for iOS",,""
"During Working Hours",,"Trong Giờ Làm việc",,"None",,"All",,"Skype for Business for iOS",,""
"Email",,"Email",,"None",,"All",,"Skype for Business for iOS",,""
"We can't add this contact right now. Please try again later.",,"Chúng tôi không thêm được liên hệ này ngay thời điểm này. Vui lòng thử lại sau.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't add any more contacts to this group.",,"Bạn không thể thêm liên hệ vào nhóm này được nữa.",,"None",,"All",,"Skype for Business for iOS",,""
"The contact is already in this group.",,"Liên hệ đã có trong nhóm này.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t add the participant.",,"Chúng tôi không thể thêm người dự.",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve been signed out due to inactivity.",,"Bạn đã bị đăng xuất do không có hoạt động.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please check your account details, advanced options and try again.",,"Chúng tôi không thể đăng nhập cho bạn. Vui lòng kiểm tra chi tiết tài khoản, các tùy chọn nâng cao và thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please contact your support team.",,"Chúng tôi không thể đăng nhập cho bạn. Vui lòng liên hệ với nhóm hỗ trợ của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"Your password has expired. Please update it and try again.",,"Mật khẩu của bạn đã hết hạn. Vui lòng cập nhật mật khẩu và thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you’re using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\\username.",,"Chúng tôi không thể kết nối với máy chủ. 1) Kết nối có thể không khả dụng. 2) Kiểm tra kết nối mạng của bạn. 3) Hãy đảm bảo rằng bạn đang sử dụng thông tin tài khoản Skype for Business do tổ chức của bạn cung cấp. 4) Tên người dùng có thể khác với tên đăng nhập của bạn. Gõ nhẹ vào Tùy chọn Nâng cao và nhập tên người dùng hoặc tên miền\\tên người dùng.",,"None",,"All",,"Skype for Business for iOS",,""
"Your server configuration has changed. Please restart Skype for Business.",,"Cấu hình máy chủ của bạn đã thay đổi. Vui lòng khởi động lại Skype for Business.",,"None",,"All",,"Skype for Business for iOS",,""
"Your call ended due to connectivity issues. Please retry.",,"Cuộc gọi của bạn kết thúc do có sự cố kết nối. Vui lòng thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect to the server. Attempting to re-establish the connection. If the problem persists, contact your support team.",,"Không thể kết nối với máy chủ. Đang thử thiết lập lại kết nối. Nếu vấn đề vẫn còn, hãy liên hệ nhóm hỗ trợ của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't sign you in. Please try again. If the problem persists, please contact your support team.",,"Chúng tôi không đăng nhập bạn vào được. Vui lòng thử lại. Nếu vấn đề vẫn tiếp diễn, vui lòng liên hệ với nhóm hỗ trợ của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t sign in with this version of Skype for Business. Please install a newer version. If that doesn’t work, contact your support team.",,"Bạn không thể đăng nhập bằng phiên bản Skype for Business này. Vui lòng cài đặt phiên bản mới. Nếu phiên bản đó không hoạt động, hãy liên hệ với nhóm hỗ trợ của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in because your organization doesn't support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"Chúng tôi không thể đăng nhập bạn vì tổ chức không hỗ trợ phiên bản Skype for Business này. Vui lòng cài đặt Lync 2010 từ store di động của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected because you joined from another client.",,"Bạn đã bị ngắt kết nối bởi vì bạn gia nhập từ một máy khách khác.",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected from the presentation due to network issues.",,"Bạn đã bị ngắt kết nối với bản trình bày do các sự cố mạng.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't join you to the meeting. Please try again.",,"Chúng tôi không thể kết nối bạn với cuộc họp. Vui lòng thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"Bạn không thể tham gia cuộc họp bởi vì cuộc họp đã bị khóa. Hãy thử liên hệ với người tổ chức.",,"None",,"All",,"Skype for Business for iOS",,""
"You're not set up to join Skype Meetings.",,"Bạn chưa được thiết lập để gia nhập Cuộc họp Skype.",,"None",,"All",,"Skype for Business for iOS",,""
"You were denied entry by the presenter.",,"Diễn giả đã từ chối cho bạn gia nhập.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't join conference while application is not signed in.",,"Không thể gia nhập cuộc hội thảo khi chưa đăng nhập ứng dụng.",,"None",,"All",,"Skype for Business for iOS",,""
"You were removed from the meeting.",,"Bạn đã bị loại khỏi cuộc họp.",,"None",,"All",,"Skype for Business for iOS",,""
"You're joining using a meetings-only version of the app. We'll sign you back in to the regular app when you're done.",,"Bạn đang tham gia bằng phiên bản chỉ dành cho cuộc họp của ứng dụng. Chúng tôi sẽ đăng nhập bạn vào lại ứng dụng thông thường khi bạn hoàn tất.",,"None",,"All",,"Skype for Business for iOS",,""
"The server does not support anonymous meeting join via this device.",,"Máy chủ không hỗ trợ gia nhập cuộc họp dưới dạng ẩn danh thông qua thiết bị này.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t start a meeting because another one is starting.",,"Bạn không thể bắt đầu cuộc họp vì một người khác đang bắt đầu.",,"None",,"All",,"Skype for Business for iOS",,""
"The call was disconnected.",,"Cuộc gọi đã bị ngắt kết nối.",,"None",,"All",,"Skype for Business for iOS",,""
"The call wasn't completed or has ended.",,"Cuộc gọi không hoàn thành hoặc đã kết thúc.",,"None",,"All",,"Skype for Business for iOS",,""
"This online meeting can’t be found.",,"Không thể tìm thấy cuộc họp trực tuyến này.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join this type of online meeting.",,"Bạn không thể gia nhập kiểu cuộc họp trực tuyến này.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting as an anonymous attendee.",,"Không thể gia nhập cuộc họp dưới tên người dự ẩn danh.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have permission to join the meeting.",,"Bạn không có quyền gia nhập cuộc họp.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this meeting from outside your organization.",,"Không thể gia nhập cuộc họp này từ bên ngoài tổ chức của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t join you to the meeting. Please try again.",,"Chúng tôi không thể kết nối bạn với cuộc họp. Vui lòng thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting due to an invitation error.",,"Không thể gia nhập cuộc họp do lỗi của thư mời.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this type of online meeting.",,"Không thể gia nhập kiểu cuộc họp trực tuyến này.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t join the meeting because the network is busy.",,"Bạn không thể gia nhập cuộc họp vì mạng đang bận.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@.",,"Không thể liên lạc với %@.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@. Try again later.",,"Không thể liên lạc với %@. Hãy thử lại sau.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t start the Skype Meeting due to encryption issues.",,"Chúng tôi không thể bắt đầu Cuộc họp Skype do vấn đề về mã hóa.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting you're trying to join isn’t available.",,"Cuộc họp bạn đang thử gia nhập hiện không sẵn sàng.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting was ended due to inactivity.",,"Cuộc họp này đã kết thúc do không có hoạt động.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting ended because the hosts have left.",,"Cuộc họp đã kết thúc vì người tổ chức đã rời khỏi cuộc họp.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting feature isn’t enabled by your organization.",,"Tổ chức của bạn không bật tính năng cuộc họp này.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting is full.",,"Phòng họp đã đầy.",,"None",,"All",,"Skype for Business for iOS",,""
"The invitation to %@ expired.",,"Thư mời gửi đến %@ đã hết hạn.",,"None",,"All",,"Skype for Business for iOS",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Bạn đã ở trong cuộc họp. Bạn có muốn thoát khỏi cuộc họp này và gia nhập cuộc họp này không?",,"None",,"All",,"Skype for Business for iOS",,""
" %@ couldn't join the meeting.",,"%@ không thể gia nhập cuộc họp.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t invite %@ because the meeting is full.",,"Không thể mời %@ vì phòng họp đã đầy.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t add %@ to the meeting because the network is busy.",,"Chúng tôi không thể thêm %@ vào cuộc họp vì mạng đang bận.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't reach %@.",,"Chúng tôi không thể liên lạc với %@.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ declined your invitation.",,"%@ đã từ chối thư mời của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t respond to the invitation.",,"%@ đã không phản hồi cho thư mời.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t be found. Please check the address.",,"Không thể tìm thấy %@. Vui lòng kiểm tra địa chỉ.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ has a Do Not Disturb status and can’t be reached.",,"%@ đang ở trạng thái Không Làm Phiền và không thể liên lạc.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t be reached and might be offline.",,"%@ không thể liên lạc và có thể đang ngoại tuyến.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter has ended the meeting.",,"Diễn giả đã kết thúc cuộc họp.",,"None",,"All",,"Skype for Business for iOS",,""
"A server error occurred. Please contact your support team.",,"Đã xảy ra lỗi ở máy chủ. Vui lòng liên hệ với nhóm hỗ trợ của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't complete your call.",,"Chúng tôi không thể hoàn thành cuộc gọi của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"The subject line is too long.",,"Dòng chủ đề quá dài.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have sufficient permissions to join from or dial out another device.",,"Bạn không có đủ quyền để gia nhập hoặc quay số ra từ một thiết bị khác.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have permission to join this meeting.",,"Bạn không có quyền gia nhập cuộc họp này.",,"None",,"All",,"Skype for Business for iOS",,""
"You were not admitted into the meeting.",,"Bạn đã không được nhận vào cuộc họp.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server. Check your network connection, advanced options and try again.",,"Chúng tôi không thể kết nối với máy chủ. Hãy kiểm tra kết nối mạng, các tùy chọn nâng cao và thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t connect to the server. It may be busy or temporarily unavailable. Please try again.",,"Không thể nối kết với máy chủ. Máy chủ có thể đang bận hoặc hiện không sẵn sàng. Vui lòng thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation history can't be updated right now and might be out of sync",,"Không thể cập nhật lịch sử hội thoại ngay lúc này và có thể không đồng bộ.",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation history can't be updated right now and might be out of sync.",,"Không thể cập nhật lịch sử hội thoại ngay lúc này và có thể không đồng bộ.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t get group members to invite. Try again later.",,"Không thể thiết lập để thành viên nhóm có thể mời được. Hãy thử lại sau.",,"None",,"All",,"Skype for Business for iOS",,""
"Group does not have any individual members and can’t be invited.",,"Nhóm không có bất kỳ thành viên cá nhân nào và không thể mời được.",,"None",,"All",,"Skype for Business for iOS",,""
"Group is too large to invite.",,"Nhóm quá lớn không thể mời.",,"None",,"All",,"Skype for Business for iOS",,""
"You have been disconnected because you have joined from another client.",,"Bạn bị ngắt kết nối vì bạn đã gia nhập từ một máy khách khác.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect to the server. Accept the redirection prompt.",,"Không thể kết nối với máy chủ. Chấp nhận lời nhắc chuyển hướng.",,"None",,"All",,"Skype for Business for iOS",,""
"There's an encryption mismatch between you and %@. Contact your support team.",,"Có sự không khớp mã hóa giữa bạn và %@. Hãy liên hệ với nhóm hỗ trợ của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"Your Exchange login credentials aren’t valid. Try updating your Exchange or Skype for Business credentials.",,"Thông tin đăng nhập Exchange của bạn không hợp lệ. Hãy thử cập nhật thông tin xác thực Exchange hoặc Skype for Business của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to Exchange. Please try again later.",,"Chúng tôi không thể kết nối với Exchange. Vui lòng thử lại sau.",,"None",,"All",,"Skype for Business for iOS",,""
"There is an error in the application. Please restart the application.",,"Có lỗi trong ứng dụng. Vui lòng khởi động lại ứng dụng.",,"None",,"All",,"Skype for Business for iOS",,""
"An error occurred in Skype for Business. Please retry. If the problem persists, contact your support team.",,"Đã xảy ra lỗi trong Skype for Business. Vui lòng thử lại. Nếu vấn đề vẫn còn, hãy liên hệ với nhóm hỗ trợ của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect you to the desktop or program presentation right now.",,"Không thể kết nối bạn với máy tính hoặc chương trình trình bày ngay bây giờ.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t find that group.",,"Chúng tôi không thể tìm thấy nhóm đó.",,"None",,"All",,"Skype for Business for iOS",,""
"History for this conversation can’t be shown.",,"Không hiện lịch sử cho hội thoại này được.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t sign in because the server is temporarily unavailable.",,"Không thể đăng nhập vì máy chủ tạm thời không khả dụng.",,"None",,"All",,"Skype for Business for iOS",,""
"You accepted this conversation somewhere else. To restart it, send a new message.",,"Bạn đã chấp nhận hội thoại này ở một nơi khác. Để bắt đầu lại hội thoại này, hãy gửi tin nhắn mới.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because policy restricts delivery:",,"%@ không nhận được tin nhắn này do chính sách hạn chế chuyển phát:",,"None",,"All",,"Skype for Business for iOS",,""
"One or more participants didn't get this message:",,"Một hoặc nhiều người dự đã không nhận được tin nhắn này:",,"None",,"All",,"Skype for Business for iOS",,""
"IM content was removed because it's restricted by policy.",,"Đã loại bỏ nội dung IM vì nội dung bị giới hạn bởi chính sách.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t send this message because of blocked content:",,"Không thể gửi tin nhắn này vì nội dung bị chặn:",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t send your IM—you're already in a conversation with %@.",,"Chúng tôi không thể gửi IM của bạn —bạn đã gia nhập hội thoại với %@.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because it’s too large:",,"%@ đã không nhận được tin nhắn này vì dung lượng của tin quá lớn:",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't reach %@ to send this message:",,"Chúng tôi không thể liên lạc với %@ để gửi tin nhắn này:",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because the format isn’t allowed:",,"%@ không nhận được tin nhắn này vì định dạng không cho phép:",,"None",,"All",,"Skype for Business for iOS",,""
"The device %@ is using can’t get messages.",,"Thiết bị %@ đang dùng không thể nhận được tin nhắn.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t accept messaging invitations. This message wasn’t delivered",,"%@ không thể chấp nhận lời mời nhắn tin. Tin nhắn này chưa được gửi",,"None",,"All",,"Skype for Business for iOS",,""
"%@ does not support messaging. This message wasn’t delivered",,"%@ không hỗ trợ nhắn tin. Tin nhắn này chưa được gửi",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't send this message because we couldn't find %@.",,"Chúng tôi không thể gửi tin nhắn này bởi vì chúng tôi không thể tìm thấy%@.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ has a Do Not Disturb status and didn't get this message:",,"%@ có trạng thái Không Làm Phiền và không nhận được tin nhắn này:",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is offline and didn’t get this message:",,"%@ đang ngoại tuyến và không nhận được tin nhắn này:",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because of a server issue:",,"%@ đã không nhận được tin nhắn này do một sự cố máy chủ:",,"None",,"All",,"Skype for Business for iOS",,""
"This message may not have been sent to %@ because the server timed out:",,"Có thể tin nhắn này chưa được gửi đến %@ vì máy chủ đã hết thời gian chờ:",,"None",,"All",,"Skype for Business for iOS",,""
"You're not authorized to send IMs to %@. We didn't send this:",,"Bạn không được phép gửi IM đến %@. Chúng tôi đã không gửi tin nhắn này:",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to send:",,"Không gửi được:",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t complete your call.",,"Chúng tôi không thể hoàn thành cuộc gọi của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
""We are unable to forward calls to this contact. Please select one of your Skype for Business contacts to forward calls to or select ""New Number"" to enter a phone number."",,""Chúng tôi không thể chuyển tiếp cuộc gọi đến liên hệ này. Vui lòng chọn một trong các liên hệ trong Skype for Business của bạn để chuyển tiếp cuộc gọi hoặc chọn ""Số Mới"" để nhập số điện thoại."",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please verify that your user name is in the format someone@example.com, and your password is valid.",,"Chúng tôi không thể đăng nhập cho bạn. Vui lòng xác minh tên người dùng của bạn có định dạng là ai_do@example.com và mật khẩu của bạn phải hợp lệ.",,"None",,"All",,"Skype for Business for iOS",,""
"That isn't valid sign-in info.  You need to sign in using the Skype for Business account provided by your organization.",,"Đây không phải là thông tin đăng nhập hợp lệ.  Bạn cần phải đăng nhập bằng tài khoản Skype for Business do tổ chức của bạn cung cấp.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Proxy settings aren’t valid. Please check them and try again.",,"Chúng tôi không thể đăng nhập cho bạn. Thiết đặt proxy không hợp lệ. Vui lòng kiểm tra thiết đặt này và thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"One or more discovery server addresses are incorrect. Please check them and retry.",,"Một hoặc nhiều địa chỉ máy chủ khám phá không chính xác. Vui lòng kiểm tra rồi thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t sign in. Please verify your sign-in address and try again.",,"Không thể đăng nhập. Vui lòng xác nhận địa chỉ đăng nhập của bạn và thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to Exchange.  Please check your account info and try again.",,"Chúng tôi không thể kết nối với Exchange. Vui lòng kiểm tra thông tin tài khoản của bạn và thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server right now.  Please try again.",,"Chúng tôi không thể kết nối với máy chủ ngay bây giờ. Vui lòng thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please try again.",,"Chúng tôi không thể đăng nhập cho bạn. Vui lòng thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"Your password needs to be changed.  Please update it and try again.",,"Mật khẩu của bạn cần được thay đổi. Vui lòng cập nhật mật khẩu và thử lại.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect you to Skype for Business because the server connection was lost.",,"Chúng tôi không thể kết nối bạn với Skype for Business do mất kết nối với máy chủ.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting you're trying to join doesn't exist.",,"Cuộc họp bạn đang cố gia nhập không tồn tại.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting feature isn't enabled by your organization.",,"Tổ chức của bạn không bật tính năng cuộc họp này.",,"None",,"All",,"Skype for Business for iOS",,""
"Unable to reach the server. Please verify your server address or try again later.",,"Không thể liên lạc với máy chủ. Vui lòng xác minh địa chỉ máy chủ của bạn hoặc thử lại sau.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in because you aren't set up to use Skype for Business. Please contact your support team.",,"Chúng tôi không thể đăng nhập cho bạn vì bạn không được thiết lập để sử dụng Skype for Business. Vui lòng liên hệ với nhóm hỗ trợ của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"Due to an error, others can’t see that you’re muted right now.",,"Do có lỗi xảy ra, người khác không thể thấy rằng hiện tại bạn đang bị tắt tiếng.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the network. Please check your connection settings.",,"Chúng tôi không thể kết nối với mạng.Vui lòng kiểm tra thiết đặt kết nối của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"This person or meeting doesn't have permissions on your network.",,"Người này hoặc cuộc họp này không có quyền gia nhập trên mạng của bạn.",,"None",,"All",,"Skype for Business for iOS",,""
"You don't have permission to expand this group.",,"Bạn không có quyền bung rộng nhóm này.",,"None",,"All",,"Skype for Business for iOS",,""
"Saving phone number disabled due to the server policy.",,"Tính năng lưu số điện thoại đã được tắt do chính sách máy chủ.",,"None",,"All",,"Skype for Business for iOS",,""
