PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Back to Recent",,"Tilbage til Seneste",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications",,"Meddelelser",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts (Alt+2)",,"Kontaktpersoner (Alt+2)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts",,"Kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback",,"Send feedback",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback (Ctrl+O)",,"Send feedback (Ctrl+O)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View help online",,"Vis online Hjælp",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings",,"Indstillinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sign out",,"Log af",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab, Show sidebar",,"{0} meddelelser på fanen Seneste samtaler. Vis sidepanel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notification in Recent conversations tab, Show sidebar",,"{0} meddelelse på fanen Seneste samtaler. Vis sidepanel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show sidebar",,"Vis sidepanel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send them a link",,"Send dem et link",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your system does not support sharing device audio.",,"Dit system understøtter ikke deling af lyd fra enheden.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connecting...",,"Opretter forbindelse...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating conversations...",,"Opdaterer samtaler...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating contacts and conversations...",,"Opdaterer kontakter og samtaler…",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS sync is not currently connected. Go to Settings > SMS to re-connect.",,"Sms-synkronisering er ikke aktiveret. Gå til Indstillinger > Sms for at genaktivere.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will be unable to send SMS messages until SMS Relay has been re-enabled. Go to Skype > Settings > SMS for more instructions.",,"Du kan ikke sende sms-beskeder, før SMS Relay er aktiveret igen. Gå til Skype | Indstillinger | Sms for at få yderligere vejledning.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device has ended.",,"Understøttelse af sms-synkronisering på denne enhed er afsluttet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device will end in an upcoming update.",,"Understøttelse af sms-synkronisering på denne enhed afsluttes under en kommende opdatering.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have already been added to your account. Internet and mobile fees may apply.",,"Dine gratis minutter er allerede føjet til din konto. Gebyrer for internet og mobiltelefoni kan forekomme.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have been added to your account. Internet and mobile fees may apply.",,"Dine gratis minutter er blevet føjet til din konto. Gebyrer for internet og mobiltelefoni kan forekomme.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The promotion for free calling minutes has expired.",,"Kampagnen med gratis opkaldsminutter er udløbet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Learn more",,"Få mere at vide",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Make a call",,"Foretag et opkald",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"See terms",,"Se vilkårene",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thanks for trying Skype.",,"Tak, fordi du prøver Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines on us",,"Ring til mobil- og fastnettelefoner på vores regning",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Click here to give Skype for Windows 10 a try today and receive %u minutes of international calling.",,"Klik her for at prøve Skype til Windows 10 i dag, og få %u minutters taletid til internationale opkald.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0}",,"Opkald {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} accepted the invitation.",,"{0} har accepteret invitationen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Calls, messages and files in this conversation are now secured with end-to-end encryption on this device.",,"Opkald, beskeder og filer i denne samtale er nu sikret med slutpunkt-til-slutpunkt-kryptering på enheden.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} invited {1} to a private conversation.",,"{0} inviterede {1} til en privat samtale.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This private conversation has ended.",,"Denne private samtale er afsluttet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Missed call",,"Ubesvaret opkald",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This number is not part of your subscription. Add Skype Credit or a valid subscription to call this number.",,"Dette nummer er ikke en del af dit abonnement. Tilføj Skype-kredit eller et gyldigt abonnement for at ringe til dette nummer.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"this person is currently unavailable.",,"denne person er ikke tilgængelig i øjeblikket.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} is having issues with their microphone or loudspeaker.",,"{0} har problemer med sin mikrofon eller højttaler.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hi there, \r\n\r\nI've made a group on Skype for us to chat, share and collaborate.\r\n\r\nJoin it by clicking the link:\r\n{0}\r\n\r\n*Don't have Skype yet? Download it before you join {1}",,"Hej \r\n\r\nJeg har oprettet en gruppe på Skype, som vi kan bruge til at chatte, dele og samarbejde.\r\n\r\nDu kan deltage ved at klikke på linket:\r\n{0}\r\n\r\n*Har du ikke Skype endnu? Download det, før du deltager {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Address book connected",,"Adressekartotek tilsluttet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect address book",,"Opret forbindelse til adressekartoteket",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your address book is now connected. Now verify your number to finish setting up.",,"Adressekartoteket er nu tilsluttet. Bekræft dit nummer for at fuldføre konfigurationen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect your address book to easily find friends and family already on Skype.",,"Tilslut dit adressekartotek, så du nemt kan finde venner og familie, som allerede er på Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Take your conversations on the go and keep everything in sync. Available on iOS, Android, Windows, Mac, Linux and Xbox.",,"Tag dine samtaler med på farten, og hold alting synkroniseret. Fås til iOS, Android, Windows, Mac, Linux og Xbox.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bring Skype Everywhere",,"Tag Skype med overalt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends",,"Find venner",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get Skype on mobile",,"Få Skype til mobil",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start a conversation",,"Start en samtale",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Check out what's new",,"Se vores nyeste tiltag",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends and family",,"Find venner og familie",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite a friend to Skype",,"Inviter en ven til Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Number verified",,"Nummeret er bekræftet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype offers a fantastic group calling experience. Simple and powerful group messaging brings people closer together.",,"Skype giver dig og dine venner fantastiske gruppeopkald. Send gruppebeskeder enkelt og effektivt, og kom tættere på hinanden.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Powerful Features For Groups",,"Avancerede funktioner for grupper",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call friends and family on Skype for free or mobiles and landlines across the world at low affordable rates.",,"Ring gratis til venner og familie på Skype – eller til mobil og fastnet over hele verden til meget lave priser.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Talk With The World",,"Tal med hele verden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify number",,"Bekræft nummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your number has been verified. Now connect your address book to finish setting up.",,"Dit nummer er blevet bekræftet. Tilslut nu dit adressekartotek for at afslutte konfigurationen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify your number so people can easily discover you on Skype.",,"Bekræft dit nummer, så andre nemt kan finde dig på Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in default app",,"Åbn i standardapp",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open image in default app",,"Åbn billede i standardapp",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export Completed!",,"Eksport fuldført!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Error in exporting the main db!",,"Fejl under eksport af hoveddatabasen!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it!",,"Arbejder på sagen!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} Completed",,"{0} fuldført",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Number",,"Tilføj nummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete phone",,"Slet telefon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Email",,"Mail",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Phone Number",,"Telefonnummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let friends easily find you on Skype using your phone number. Simply enable or add the numbers you'd like to use below.",,"Lad dine venner finde dig på Skype ved hjælp af dit telefonnummer. Du skal bare aktivere eller tilføje dine numre nedenfor.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage how people find me on Skype",,"Administrer, hvordan folk finder mig på Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"If on, allow people to find me by this number",,"Hvis den er slået til, kan andre finde mig med dette nummer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Skype Credit, current balance is {0}",,"Tilføj Skype-kredit. Den aktuelle saldo er {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help",,"Hjælp",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do not share my presence",,"Del ikke min tilstedeværelse",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All",,"Alle",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show all conversations",,"Vis alle samtaler",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show only unread conversations",,"Vis kun ulæste samtaler",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots",,"Botter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Groups",,"Grupper",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Messages",,"Beskeder",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"People",,"Personer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invisible",,"Usynlig",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We're having trouble getting this message",,"Vi har problemer med at hente denne besked",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to restricted account.",,"Denne besked blev ikke sendt på grund af en begrænset konto.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, please try again.",,"Denne besked blev ikke sendt. Prøv igen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to insufficient Skype Credit.",,"Denne besked blev ikke sendt på grund af manglende Skype-kredit.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, check number {0} ",,"Denne besked blev ikke sendt. Kontrollér nummer {0} ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message details",,"Beskeddetaljer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new message.",,"{0} ny besked.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new messages.",,"{0} nye beskeder.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Current",,"Aktuelle",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find microphone attached to your device",,"Skype kan ikke finde en tilsluttet mikrofon på enheden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dark",,"Mørk",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to dark mode",,"Skift til mørk tilstand",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You cannot change modes while your device is set to high contrast.",,"Du kan ikke ændre tilstand, mens enheden er indstillet til høj kontrast.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Light",,"Lys",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to light mode",,"Skift til lys tilstand",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Windows default",,"Windows-standard",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to windows default mode",,"Skift til Windows' standardtilstand",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount received: {2}",,"Besked om pengeoverførsel. Fra {0}, sendt den {1}. Beløb modtaget: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount sent: {2}",,"Besked om pengeoverførsel. Fra {0}, sendt den {1}. Sendt beløb: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"MONEY TRANSFER",,"PENGEOVERFØRSEL",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View Details",,"Vis detaljer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Payments by PayPal",,"PayPal-betalinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money Transfer",,"Pengeoverførsel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Canceled",,"Annulleret",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Failed",,"Mislykkedes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Held",,"Tilbageholdt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it...",,"Arbejder på sagen...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Received",,"Modtaget",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Refunded",,"Refunderet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sent",,"Sendt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ready for collection",,"Klar til modtagelse",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select View Details to check the status of this payment.",,"Vælg Vis detaljer for at se betalingens status.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide conversation",,"Skjul samtale",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Toggle preview",,"Aktivér eksempel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Voice",,"Stemme",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message",,"Besked",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share view",,"Del visning",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Simply click on the contact card to instantly start a call or jump into chat.",,"Klik på kontaktkortet for at starte et opkald eller en chat med det samme.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quick access",,"Hurtig adgang",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quickly start a video call with the people you talk to most by placing them anywhere in your Cliff House.",,"Start hurtigt videoopkald med de personer, du taler mest med, ved at placere dem hvor som helst i dit Cliff House.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get in touch quickly",,"Kom hurtigt igennem",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your audio and video will continue to stream until you turn your video off or end the call.",,"Lyd og video fortsætter med at streame, indtil du slår videoen fra eller afslutter opkaldet.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} photos shared in the call",,"{0} billeder delt under opkaldet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots (Alt+3)",,"Robotter (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help (Ctrl+H)",,"Hjælp (Ctrl+H)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab",,"{0} meddelelser på fanen Seneste samtaler",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Recent Conversations (Alt+1)",,"Seneste samtaler (Alt+1)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send Feedback",,"Send feedback",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings (Ctrl+,)",,"Indstillinger (Ctrl+,)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback tab",,"Fanen Send feedback",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add new bots (Alt+3)",,"Tilføj nye botter (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Chat (Ctrl+N)",,"Ny chat (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, phone number available",,"{0}, telefonnummer tilgængeligt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add participants",,"Tilføj deltagere",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Phone Contact",,"Ny telefonkontakt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No device found",,"Der blev ikke fundet en enhed",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from",,"Skype kan ikke erstatte en almindelig telefon og kan ikke bruges til nødopkald i",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Can't make Skype call",,"Skype-opkaldet kan ikke foretages",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not you?",,"Ikke dig?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"notifications off",,"meddelelser er slået fra",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} message||{0} messages",,"{0} besked|| {0} beskeder",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype does not have access to your contacts on your PC. Navigate to Contacts under Privacy in Windows Settings and give Skype access to your contacts",,"Skype har ikke adgang til dine kontakter på din pc. Gå til Kontakter under Beskyttelse af personlige oplysninger i Windows-indstillingerne, og giv Skype adgang til dine kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I would like to chat with you on Skype. \r\n    \r\nGo to {0} \r\n \r\n",,"Jeg vil gerne chatte med dig på Skype. \r\n    \r\nGå til {0} \r\n \r\n",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join me on Skype so we can call and chat for free. \r\n    \r\nGet Skype here: https://www.skype.com \r\n\r\n    ",,"Kontakt mig på Skype, så vi kan ringe og chatte gratis. \r\n    \r\nFå Skype her: https://www.skype.com \r\n\r\n    ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"OK",,"OK",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open contacts privacy settings",,"Åbn indstillinger for beskyttelse af personlige oplysninger for kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in browser your exported chat history located at {0}",,"I browseren skal du åbne din eksporterede chathistorik, som er placeret i {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sorry, you cannot sign into Skype with this Microsoft account because you don't meet the age limit for your country or region.",,"Du kan ikke logge på Skype med denne Microsoft-konto, fordi du ikke overholder aldersgrænsen for dit land eller område.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find new people and bots on Skype",,"Find nye personer og botter på Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Search your Skype contacts",,"Søg efter dine Skype-kontakter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All your contacts and groups",,"Alle dine kontakter og grupper",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite to Skype",,"Inviter til Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect with {0} over Skype for free calling and messaging",,"Tag kontakt til {0} over Skype, og få gratis opkald og beskeder",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Oops!",,"Hovsa!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please try again later.",,"Der kunne ikke oprettes forbindelse til serveren. Prøv igen senere.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please check your network settings and try again later.",,"Der kunne ikke oprettes forbindelse til serveren. Kontrollér dine netværksindstillinger, og prøv igen senere.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Pin To Taskbar",,"Fastgør til proceslinjen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new chat or group",,"Opret en ny chat eller gruppe",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find a bot",,"Find en bot",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start chatting on Skype",,"Begynd at chatte på Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype {0}",,"Skype {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get help and support",,"Få hjælp og support",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your account and Skype settings",,"Administrer din konto og Skype-indstillinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications and settings",,"Meddelelser og indstillinger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Update your profile",,"Opdater din profil",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call Failed",,"Opkald mislykkedes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will not be able to call landlines or mobiles in India from Skype when you’re inside India.",,"Du kan ikke ringe til fastnet- eller mobiltelefoner i Indien fra Skype, når du befinder dig i Indien.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dutch residents cannot use Skype to make calls to phones from the Netherlands.",,"Hollandske indbyggere kan ikke bruge Skype til at foretage opkald til telefoner fra Holland.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Audio issues",,"Lydproblemer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Cancel",,"Annuller",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not Now",,"Ikke nu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Okay",,"OK",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please type your issue",,"Skriv dit problem",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please help us to improve Skype by marking the audio or video issues you had:",,"Hjælp os med at forbedre Skype ved at markere de lyd- eller videoproblemer, du havde:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share the love and leave a rating for the app. It'll only take a moment",,"Spred den gode karma, og bedøm appen. Det tager kun et øjeblik.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Rate the App",,"Bedøm appen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send",,"Send",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thank you for your feedback!",,"Tak for din feedback!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video issues",,"Videoproblemer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use the dialpad to call mobiles and landlines worldwide",,"Brug det numeriske tastatur til at ringe til mobil og fastnet over hele verden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ctrl + Enter to send",,"Ctrl + Enter for at sende",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Via SMS",,"Via SMS",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} quoted your message:",,"{0} citerede din besked:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} people reacted with a {1}",,"{0} personer reagerede med et {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"One person reacted with a {0}",,"Én person reagerede med et {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and {1} reacted to your {2}:",,"{0} og {1} reagerede på din {2}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and others reacted to your {1}:",,"{0} og andre reagerede på din {1}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} reacted to your {1}:",,"{0} reagerede på din {1}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Want more fun? Next time, snap and chat about photos in your call!",,"Vil du have mere sjov? Prøv at sende billeder under dit næste opkald!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show next reactions",,"Vis næste reaktioner",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show previous reactions",,"Vis tidligere reaktioner",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"React to this message",,"Reager på denne besked",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Reaction picker",,"Reaktionsvælger",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Recent Filter Drop down menu.",,"Rullemenuen Filtrer seneste.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Discover",,"Find",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Fit and crop video",,"Tilpas og beskær video",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"See full video feed",,"Se den fulde videofeed",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
