PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"{0} replies from {1}, {2} and {3}",,"{0} svar fra {1}, {2} og {3}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}, {2}, {3} +{4}",,"{0} svar fra {1}, {2}, {3} +{4}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1} and {2}",,"{0} svar fra {1} og {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}",,"{0} svar fra {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Company",,"Virksomhed",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach and Send",,"Vedhæft, og send",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach {0} Photos",,"Vedhæft {0} billeder",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach 1 Photo",,"Vedhæft 1 billede",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach files",,"Vedhæft filer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have blocked messages to this chat",,"Du har blokeret beskeder til denne chat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with this bot is not supported",,"Samtaler med denne bot understøttes ikke",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Skype for Business interop chats are disabled",,"Skype for Business-kompatible chatsamtaler er deaktiveret",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You will not receive any new messages",,"Du vil ikke modtage nye beskeder",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a new message",,"Skriv en ny besked",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Reply",,"Svar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new conversation",,"Start en ny samtale",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bold",,"Fed",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Highlight",,"Fremhæv",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Italics",,"Kursiv",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Text Color",,"Tekstfarve",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Underline",,"Understreget",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is selected, double tap here to close the format option toolbar.",,"Knappen Formatér, den er markeret, dobbelttryk her for at lukke værktøjslinjen med formateringsindstillinger.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is unselected, double tap here to get more format options, and then swipe left to choose one.",,"Knappen Formatér, den er ikke markeret, dobbelttryk her for at få flere formateringsindstillinger, og stryg så til venstre for at vælge en.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Giphy",,"Giphy",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to attach images",,"Dobbelttryk for at vedhæfte billeder",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Photo Library",,"Fotobibliotek",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You can reduce message size by scaling images to one of the sizes below.",,"Du kan reducere beskedstørrelsen ved at skalere billeder til en af nedenstående størrelser.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Take Photo",,"Tag et billede",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mention",,"Omtal",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message is {0}.",,"Denne besked er på {0}.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Some users are not using Teams",,"Nogle brugere benytter ikke Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Actual Size ({0})",,"Faktisk størrelse ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Large ({0})",,"Stor ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Medium ({0})",,"Mellem ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Small ({0})",,"Lille ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send",,"Send",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type the Subject of your message here",,"Skriv din beskeds emne her",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Subject",,"Emne",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A message cannot contain more than {0} images.",,"En besked må højst indeholde {0} billeder.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Too many images",,"For mange billeder",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connecting...",,"Opretter forbindelse...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connector",,"Forbindelse",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your contacts access has been restricted.  You cannot search for your device contacts while this restriction is in place.",,"Du har begrænset adgang til dine kontakter. Du kan ikke søge efter kontakter på din enhed, så længe begrænsningen gælder.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"In order to search for people you know, go to Settings > Teams > Enable Contacts",,"Hvis du vil søge efter personer, du kender, skal du gå til Indstillinger > Teams > Aktivér kontaktpersoner",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Allow Access To Contacts",,"Giv adgang til kontaktpersoner",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversations",,"Samtaler",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't hear any sound",,"Jeg kunne ikke høre lyd",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I could not invite someone into the call",,"Jeg kunne ikke invitere andre til opkaldet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any presented content",,"Jeg kunne ikke se præsenteret indhold",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any video",,"Jeg kunne ikke se video",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel creation was unsuccessful, please try again.",,"Kanalen blev ikke oprettet. Prøv igen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Create a new group chat",,"Opret en ny gruppechat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team creation was unsuccessful, please try again.",,"Teamet blev ikke oprettet. Prøv igen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status is {0}",,"Din aktuelle tilstedeværelsesstatus er {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status",,"Din aktuelle tilstedeværelsesstatus",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently favorited",,"{0} team, Valgt som favorit i øjeblikket",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} selected",,"{0} valgt",,"Text",,"All",,"SkypeSpaces - iOS",,""
""""Device currently selected: {0} "",,""""Enheden, der aktuelt er valgt: {0}"",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently unfavorited",,"{0} team, Ikke favorit i øjeblikket",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sent a card",,"Sendte et kort",,"Text",,"All",,"SkypeSpaces - iOS",,""
"General",,"Generelt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name group chat",,"Navngiv gruppechatten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete",,"Slet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete meeting",,"Slet møde",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete series",,"Slet serien",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the conversation",,"%@ fjernede %@ fra samtalen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the meeting",,"%@ fjernede %@ fra mødet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete message",,"Slet besked",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Looks like you're offline. This message will be deleted when you are online again.\nAre you sure you want to delete this message?",,"Det ser ud til, at du er offline. Denne besked bliver slettet, når du er online igen. \nEr du sikker på, at du vil slette denne besked?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Are you sure you want to delete this message?",,"Er du sikker på, at du vil slette denne besked?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message has been deleted.",,"Denne besked er blevet slettet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message was deleted.",,"Beskeden blev slettet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Deleted message",,"Slettet meddelelse",,"Text",,"All",,"SkypeSpaces - iOS",,""
"phone",,"telefon",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Device contacts",,"Kontakter på enheden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial in",,"Foretag opkald manuelt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial pad",,"Numerisk tastatur",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number cleared.",,"Telefonnummer ryddet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to clear phone number.",,"Dobbelttryk og hold for at rydde telefonnummer.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your number is: {0}",,"Dit nummer er: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number: {0}",,"Telefonnummer: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to enter plus sign.",,"Dobbelttryk og hold for at indtaste plustegnet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Disabled",,"Deaktiveret",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dismiss",,"Afvis",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Do not disturb",,"Vil ikke forstyrres",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An error occurred while trying to open the document picker. Please try again.",,"Der opstod en fejl med at åbne dokumentvælgeren. Prøv igen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to change or view your photo.",,"dobbelttryk for at ændre eller se dit billede.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to view this photo",,"dobbelttryk for at se dette billede",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change",,"Dobbelttryk for at ændre",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change presence status to {0}",,"Dobbelttryk for at ændre tilstedeværelsesstatus til {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to close the list of status.",,"Dobbelttryk for at lukke statuslisten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to expand and view the list of status that you can change to.",,"Dobbelttryk for at udvide og se en oversigt over statusser, som du kan skifte til.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to return to call",,"Dobbelttryk for at vende tilbage til opkald",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double Tap to see ways to navigate to that channel",,"Dobbelttryk for at se forskellige måder at navigere til denne kanal",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hey, you ended the call quite early! Please help us to understand the problem better.",,"Du afsluttede opkaldet temmelig hurtigt! Hjælp os med at forstå problemet bedre.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started the call by accident.",,"Jeg ringede op ved et uheld.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought that I was ringing everyone in the meeting.",,"Jeg troede, at jeg ringede til alle i mødet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"It was taking too long connect.",,"Det tog for længe at få forbindelse.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I was just trying it out.",,"Jeg ville bare lige prøve det af.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started a video call but wanted audio.",,"Jeg startede et videoopkald, men ville faktisk have et opkald kun med lyd.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"MORE APPS",,"FLERE APPS",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Navigation preview",,"Navigationseksempel",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit navigation",,"Rediger navigation",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message clipped",,"Beskeden er beskåret",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Email sent to:",,"Mail sendt til:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Stay on top of relevant activity, such as mentions, likes, and replies.",,"Hold dig opdateret om relevante aktiviteter som f.eks. omtaler, hjerter og svar.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please try again when you're online.",,"Prøv igen, når du er online.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one calls.",,"Foretag private opkald på tomandshånd.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try @mentioning the people you want to participate in this channel.",,"Prøv at @omtale de personer, du ønsker skal deltage i denne kanal.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one and group conversations.",,"Før private én-til-én- og gruppesamtaler.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Everyone can work together on files you upload or create.",,"Alle kan arbejde sammen om de filer, du uploader eller opretter.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You don't have anything scheduled. Enjoy!",,"Du har ingen planer. Nyd friheden!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll see a history of your conversations and activity here.",,"Her vises en oversigt over dine samtaler og aktiviteter.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Check here for the latest activity.",,"Du kan se den seneste aktivitet her.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep important discussions in one place.",,"Saml vigtige samtaler ét sted.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No messages match your search.",,"Ingen beskeder matcher din søgning.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No people match your search.",,"Ingen personer passer på søgekriterierne.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once someone adds you to a team, it'll show up here. Better yet, create one yourself!",,"Når en person føjer dig til et team, kan du se det her. Eller endnu bedre – opret et selv!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No results found in the last 2 weeks",,"Der blev ingen resultater fundet for de sidste 2 uger",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll find alerts here",,"Du kan finde meddelelser her",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't load user activity",,"Vi kan ikke indlæse brugeraktivitet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new call",,"Start et nyt opkald",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No one has sent any messages yet",,"Ingen har sendt beskeder endnu",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't get your conversations",,"Vi kan ikke hente dine samtaler",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a private chat",,"Start en privat chat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share files in this channel",,"Del filer på denne kanal",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try having a conversation",,"Prøv at føre en samtale",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep up on your favorite channels",,"Hold styr på dine favoritkanaler",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your saved conversations will be here",,"Dine gemte samtaler findes her",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No Results",,"Ingen resultater",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You’re not on a team yet",,"Du er endnu ikke en del af et team",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To allow Teams to search your device contacts go to: Device settings > Teams > Enable contacts",,"Hvis du vil give Teams tilladelse til at søge i din enheds kontakter, skal du gå til: Enhedsindstillinger > Teams > Aktivér kontakter",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Don’t miss your chats, mentions, and more.",,"Gå ikke glip af dine chatsamtaler, omtaler og meget mere.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable push notifications?",,"Vil du aktivere push-meddelelser?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable",,"Aktivér",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications",,"Aktivér meddelelser",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications so you don't miss anything important. You can always customize your notification settings later.",,"Aktivér meddelelser, så du ikke går glip af noget vigtigt. Du kan altid tilpasse dine meddelelsesindstillinger.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Show history",,"Vis oversigt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Entire series",,"Hele serien",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel",,"Kanal",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel mentions disabled by admin",,"Kanalomtaler deaktiveret af administratoren",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team",,"Team",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team mentions disabled by admin",,"Teamomtaler deaktiveret af administratoren",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Error Code",,"Fejlkode",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hang up your current call before starting a new one.",,"Afbryd det aktuelle opkald, før du starter et nyt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit",,"Afslut",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once you exit this meeting, you will not have access to the chat history",,"Når du afslutter dette møde, har du ikke længere adgang til chatoversigten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit Meeting",,"Afslut møde",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Expanded",,"Udvidet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach Screenshot",,"Vedhæft skærmbillede",,"Text",,"All",,"SkypeSpaces - iOS",,""
"What went wrong?",,"Hvad gik der galt?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"How can we improve the app?",,"Hvordan kan vi forbedre appen?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems",,"Problemer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Suggestions",,"Forslag",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sending",,"Sender",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Title (required)",,"Titel (obligatorisk)",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We are working on adding guest access support for managed mobile devices soon.",,"Vi arbejder på snart at understøtte gæsteadgang til administrerede mobile enheder.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to connect to {0}",,"Det lykkedes ikke at oprette forbindelse til {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send Feedback Email.",,"Mailen med feedback blev ikke sendt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send Reporting An Issue Email.",,"Der kunne ikke sendes mail med rapportering om problemet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to switch to the account.",,"Vi kunne ikke skifte til kontoen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message from bot",,"Besked fra robot",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorite Button",,"Favoritknap",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorite button, currently not favorited, double tap to favorite {0} channel",,"Knappen Foretrukne, i øjeblikket ikke føjet til foretrukne, dobbelttryk for at føje kanalen {0} til dine foretrukne",,"Text",,"All",,"SkypeSpaces - iOS",,""
"When you’re offline, you can’t favorite or unfavorite teams or channels.",,"Når du er offline, kan du ikke tilføje eller fjerne teams eller kanaler fra dine favoritter.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel favorited",,"Kanalen er føjet til favoritter",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team favorited",,"Teamet er føjet til favoritter",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You're contacting someone outside your organization. It may take a moment to set up the conversation.",,"Du er ved at kontakte en person uden for organisationen. Det kan tage et øjeblik at starte samtalen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"External",,"Ekstern",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} is an external user. Some Microsoft Teams features won't be available.",,"{0} er en ekstern bruger. Nogle funktioner i Microsoft Teams er ikke tilgængelige.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} is not identified.",,"{0} er ikke identificeret.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Feed",,"Feed",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Filter items",,"Filtrer elementer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Filter items expanded",,"Filtrer de elementer, der er udvidet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File",,"Fil",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file already exists",,"Denne fil findes allerede",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A file with this name already exists in this folder. What would you like to do?",,"Der findes allerede en fil med dette navn i denne mappe. Hvad vil du gøre?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File Attachment",,"Vedhæftet fil",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File Type: {0}, File Name: {1} ",,"Filtype: {0}, filnavn: {1} ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Retry",,"Prøv igen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Upload failed - file is empty.",,"Upload mislykkedes – filen er tom.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file is not accessible",,"Denne fil er ikke tilgængelig",,"Text",,"All",,"SkypeSpaces - iOS",,""
""The following characters are not allowed: \ / : * ? "" < > | # %"",,""Følgende tegn er ikke tilladt: \ / : * ? "" < > | # %"",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep both",,"Behold begge",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File names are limited to 150 characters.",,"Filnavne er begrænset til 150 tegn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File no longer available",,"Filen er ikke længere tilgængelig",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The file didn't upload",,"Filen blev ikke uploadet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} File: {1}",,"{0} Fil: {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Replace",,"Erstat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Selected file’s size is {0}MB, uploading this over cellular data may take a long time, do you wish to continue?",,"Den valgte fils størrelse er {0} MB. Hvis du uploader den med mobildata, kan det tage lang tid. Vil du fortsætte?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Selected file’s size is {0}MB, uploading may take some time, do you wish to continue?",,"Den valgte fils størrelse er {0} MB. Det kan tage noget tid at uploade. Vil du fortsætte?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unable to upload this file, we only support files smaller than 100MB.",,"Denne fil kunne ikke uploades. Vi understøtter kun filer, der er mindre end 100 MB.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't get file size.",,"Filstørrelsen kan ikke hentes.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File type is not allowed.",,"Filtypen er ikke tilladt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File upload failed",,"Filen blev ikke uploadet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"There was an error trying to upload file. ",,"Der opstod en fejl under overførslen af filen. ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The operation failed due to some network issue, please try again later.",,"Handlingen mislykkedes på grund af et netværksproblem. Prøv igen senere.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Couldn’t open the file. Please try again.",,"Filen kunne ikke åbnes. Prøv igen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%d percent uploaded",,"%d procent blev uploadet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The file upload failed because the thread hasn’t synced yet. Wait a few moments and try again.",,"Filen blev ikke uploadet, fordi tråden ikke er synkroniseret endnu. Vent et øjeblik, og prøv igen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File upload operation timed out. Please try again after sometime.",,"Der opstod timeout under upload af filen. Prøv igen efter et stykke tid.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Warning",,"Advarsel",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Files",,"Filer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0}, Modified by {1} on {2}",,"{0}, Ændret af {1} den {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file doesn't have a name.",,"Denne fil har ikke noget navn.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Files  Tabs",,"Filer og faner",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought you would be interested in this {0} I found on MSN: ",,"Jeg tænkte, du ville være interesseret i dette {0}, jeg fandt på MSN:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought you would be interested in this {0} I found on MSN from {1}: ",,"Jeg tænkte, du ville være interesseret i dette {0}, jeg fandt på MSN fra {1}:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Folder",,"Mappe",,"Text",,"All",,"SkypeSpaces - iOS",,""
"FontSize",,"Skriftstørrelse",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You are considered inactive on desktop after 3 minutes of inactivity",,"Du betragtes som inaktiv på computeren efter 3 minutters inaktivitet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Voicemails will show in the calling app with audio playback and transcript.",,"Telefonsvarerbeskeder vil blive vist i opkaldsappen med afspilning af lyd og afskrift.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"posted a message",,"slog en besked op",,"Text",,"All",,"SkypeSpaces - iOS",,""
"posted {0} messages",,"slog {0} beskeder op",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Get the app",,"Hent appen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit this file with the free %@ app",,"Rediger denne fil med den gratis %@-app",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Animated image",,"Animeret billede",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Powered by GIPHY",,"Leveret af GIPHY",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search GIFs",,"Søg efter GIF'er",,"Text",,"All",,"SkypeSpaces - iOS",,""
"GIPHY disabled",,"GIPHY deaktiveret",,"Text",,"All",,"SkypeSpaces - iOS",,""
"GIPHY disabled by your admin. Please contact your admin to attach GIPHYs",,"GIPHY er blevet deaktiveret af din administrator. Kontakt administratoren for at vedhæfte GIPHY'er",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} (Conference Call)",,"{0} (telefonmøde)",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference Call",,"Telefonmøde",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference call in progress",,"Telefonmøde i gang",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference call participants",,"Deltagere i telefonmødet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry, you have reached the maximum number of people you can have in a group chat",,"Der kan ikke være flere personer i en gruppechat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your group name contains invalid characters. Please remove :.",,"Dit gruppenavn indeholder ugyldige tegn. Fjern kolonet [:].",,"Text",,"All",,"SkypeSpaces - iOS",,""
"There was an error trying to update group chat name. Please check your network connection and try again",,"Der opstod en fejl under opdateringen af gruppechatnavnet. Kontrollér netværksforbindelsen, og prøv igen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Group chat details",,"Oplysninger om gruppechat",,"Text",,"All",,"SkypeSpaces - iOS",,""
