PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"CPU Usage on the Skype TX Unit",,"CPU-brug på Skype TX-enheden",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Incoming",,"Indgående",,"Text",,"All",,"Skype TX Client V2",,""
"Outgoing",,"Udgående",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Video Stream",,"Indgående videostream",,"Text",,"All",,"Skype TX Client V2",,""
"Network",,"Netværk",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video Stream",,"Returvideostream",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Unit",,"Skype TX-enhed",,"Text",,"All",,"Skype TX Client V2",,""
"Preview Video Output of Skype TX Unit (Click and hold to view raw Skype video)",,"Eksempelvisning af videooutput for Skype TX-enheden (klik og hold nede for at få vist den rå Skype-video)",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Preview Raw Video as sent from Skype user",,"Eksempelvisning af den rå video som afsendt fra Skype-brugeren",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Sign Out",,"Log af",,"Text",,"All",,"Skype TX Client V2",,""
"Sign In",,"Log på",,"Text",,"All",,"Skype TX Client V2",,""
"Call Again",,"Ring op igen",,"Text",,"All",,"Skype TX Client V2",,""
"Skype",,"Skype",,"Text",,"All",,"Skype TX Client V2",,""
"All",,"Alle",,"Text",,"All",,"Skype TX Client V2",,""
"Appliance",,"Apparat",,"Text",,"All",,"Skype TX Client V2",,""
"Mac Desktop",,"Mac desktop",,"Text",,"All",,"Skype TX Client V2",,""
"Plug-in",,"Plug-in",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX",,"Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"V",,"V",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown",,"Ukendt",,"Text",,"All",,"Skype TX Client V2",,""
"Universal Windows Desktop",,"Universel Windows Desktop",,"Text",,"All",,"Skype TX Client V2",,""
"Windows Desktop",,"Windows desktop",,"Text",,"All",,"Skype TX Client V2",,""
"No live previews. Check software version of your Skype TX unit with the manufacturer.",,"Der er ingen liveeksempler. Kontrollér Skype TX-enhedens softwareversion hos producenten.",,"Text",,"All",,"Skype TX Client V2",,""
"No snapshot preview. Check software version of your Skype TX unit with the manufacturer.",,"Der er ikke noget billedeksempel. Kontollér din Skype TX-enheds softwareversion hos producenten.",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming\r\nSkype Video",,"Indgående\r\nSkype-video",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video",,"Returvideo",,"Text",,"All",,"Skype TX Client V2",,""
"Analyzing...",,"Analyserer ...",,"Text",,"All",,"Skype TX Client V2",,""
"Choose channel to answer incoming call",,"Vælg en kanal til besvarelse af indgående opkald",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Reject incoming call",,"Afvis indgående opkald",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"On a mobile device",,"På en mobilenhed",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Learn more",,"Få mere at vide",,"Text",,"All",,"Skype TX Client V2",,""
"This requires a newer version of Skype TX Controller",,"Dette kræver en nyere version af Skype TX Controller",,"Text",,"All",,"Skype TX Client V2",,""
"Get it",,"Download det",,"Text",,"All",,"Skype TX Client V2",,""
"Switch to channel version",,"Skift til kanalversion",,"Button",,"All",,"Skype TX Client V2",,""
"This requires updates from {0}",,"Dette påkræver opdateringer fra {0}",,"Text",,"All",,"Skype TX Client V2",,""
"Please sign in again.",,"Log på igen.",,"Text",,"All",,"Skype TX Client V2",,""
"Account Contacts",,"Kontokontakter",,"Text",,"All",,"Skype TX Client V2",,""
"All Contacts",,"Alle kontakter",,"Text",,"All",,"Skype TX Client V2",,""
"Answer Call",,"Besvar opkald",,"Text",,"All",,"Skype TX Client V2",,""
"There was a problem with an application ID.",,"Der opstod et problem med et program-id.",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in failed. For your security, your account has been suspended.",,"Logon mislykkedes. Af sikkerhedshensyn er din konto blevet suspenderet.",,"Text",,"All",,"Skype TX Client V2",,""
"Any incoming call can be automatically answered by this channel",,"Alle indgående opkald kan besvares automatisk af denne kanal",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from contacts can be automatically answered by this channel",,"Indgående opkald fra kontaktpersoner kan besvares automatisk af denne kanal",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from favorite contacts can be automatically answered by this channel",,"Indgående opkald fra foretrukne kontaktpersoner kan besvares automatisk af denne kanal",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls will not be automatically answered by this channel",,"Indgående opkald bliver ikke besvaret automatisk af denne kanal",,"Text",,"All",,"Skype TX Client V2",,""
"The availability of this contact is currently unknown",,"Tilgængeligheden for denne kontakt er i øjeblikket ukendt",,"Text",,"All",,"Skype TX Client V2",,""
"Away (Mobile)",,"Ikke til stede (mobil)",,"Text",,"All",,"Skype TX Client V2",,""
"Away",,"Ikke til stede",,"Text",,"All",,"Skype TX Client V2",,""
"BiLevel",,"BiLevel",,"Text",,"All",,"Skype TX Client V2",,""
"CPU Usage",,"CPU-brug",,"Text",,"All",,"Skype TX Client V2",,""
"Call Connected",,"Der er forbindelse",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact",,"Ring til kontakt",,"Text",,"All",,"Skype TX Client V2",,""
"Skype can&apos;t connect.",,"Skype kan ikke oprette forbindelse.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX not found on unit",,"Skype TX blev ikke fundet på enheden",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed and in a call",,"Anvendes af en anden bruger til et opkald",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed by another user",,"Anvendes af en anden bruger",,"Text",,"All",,"Skype TX Client V2",,""
"There is a later version of Skype TX software available for this channel. To update your channel, go to the version management tab.",,"Der findes en nyere version af Skype TX-softwaren til denne kanal. Du kan opdatere din kanal i kontrolcenteret for versioner.",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in compact mode",,"Vis kanaler i kompakt tilstand",,"Text",,"All",,"Skype TX Client V2",,""
"Credentials needed",,"Brugeroplysninger påkrævet",,"Text",,"All",,"Skype TX Client V2",,""
"Database error. Please close Skype TX and sign in again.",,"Der opstod en databasefejl. Luk Skype TX, og log på igen.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX&apos;s folder permissions are preventing it from working properly. Check and remove any special permissions set on Skype TX&apos;s data folder and try again.",,"Mappetilladelserne for Skype TX gør, at programmet ikke fungerer korrekt. Kontrollér og fjern alle særlige tilladelser, der er angivet for datamappen til Skype TX, og prøv så igen.",,"Text",,"All",,"Skype TX Client V2",,""
"We cannot start Skype TX because your system is unavailable. Please try restarting your computer and try again.",,"Vi kan ikke starte Skype TX, fordi systemet ikke er tilgængeligt. Prøv at genstarte computeren, og prøv så igen.",,"Text",,"All",,"Skype TX Client V2",,""
"Disk full.",,"Disken er fuld.",,"Text",,"All",,"Skype TX Client V2",,""
"We can&apos;t open Skype. You are already signed in on this computer. Please sign out and try again.",,"Vi kan ikke åbne Skype. Du er allerede logget på fra denne computer. Log af, og prøv igen.",,"Text",,"All",,"Skype TX Client V2",,""
"Unable to sign in due to a disk I/O error. Try restarting Skype TX to fix this.",,"Logon mislykkedes på grund af en I/O-diskfejl. Prøv at genstarte Skype TX for at løse problemet.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets so is using TCP instead. Video performance may suffer",,"Netværket kan ikke videresende UDP-pakker, så der bruges TCP i stedet. Det kan påvirke ydeevnen for video",,"Text",,"All",,"Skype TX Client V2",,""
"Direct UDP connection is the best for high quality video",,"Direkte UDP-forbindelse er bedst til video i høj kvalitet",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb (Mobile)",,"Vil ikke forstyrres (mobil)",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb",,"Vil ikke forstyrres",,"Text",,"All",,"Skype TX Client V2",,""
"Establishing Call",,"Etablerer opkald",,"Text",,"All",,"Skype TX Client V2",,""
"An error occurred while displaying End User License Agreement. This indicates a problem with your installation. Please reinstall Controller.",,"Der opstod en fejl under visning af slutbrugerlicensaftalen. Dette kan skyldes et problem med din installation. Prøv at installere Controlleren igen.",,"Text",,"All",,"Skype TX Client V2",,""
"Favorites",,"Favoritter",,"Text",,"All",,"Skype TX Client V2",,""
"Busy - in a call",,"Optaget - i en samtale",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Calls",,"Indgående opkald",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, we didn&apos;t recognize your sign-in details. Please check your Skype Name and password, then try again.",,"Vi kunne ikke genkende dine logonoplysninger. Kontrollér dit Skype-navn og din adgangskode, og prøv så igen.",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked By Privacy Settings",,"Blokeret af indstillingerne for beskyttelse af personlige oplysninger",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked",,"Blokeret",,"Text",,"All",,"Skype TX Client V2",,""
"Connection Dropped",,"Forbindelsen blev afbrudt",,"Text",,"All",,"Skype TX Client V2",,""
"Hung Up",,"Lagde på",,"Text",,"All",,"Skype TX Client V2",,""
"Internal Error",,"Intern fejl",,"Text",,"All",,"Skype TX Client V2",,""
"Internet Connection Lost",,"Ingen internetforbindelse",,"Text",,"All",,"Skype TX Client V2",,""
"No Answer",,"Intet svar",,"Text",,"All",,"Skype TX Client V2",,""
"Recipient Not Online",,"Modtageren er ikke online",,"Text",,"All",,"Skype TX Client V2",,""
"Remote Sound I/O Error",,"I/O-lydfejl på fjernenhed",,"Text",,"All",,"Skype TX Client V2",,""
"Unable To Connect",,"Der kan ikke oprettes forbindelse",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown leave reason",,"Forladt af ukendt årsag",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in...",,"Logger på...",,"Text",,"All",,"Skype TX Client V2",,""
"Signing out...",,"Logger af...",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, something went wrong. Please try again.",,"Noget gik galt. Prøv igen.",,"Text",,"All",,"Skype TX Client V2",,""
"There were too many failed sign in attempts, wait a minute before you retry.",,"For mange mislykkede loginforsøg. Vent et minut, inden du prøver igen.",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve signed out of Skype.",,"Du har logget af Skype.",,"Text",,"All",,"Skype TX Client V2",,""
"Multiple channels found on unit",,"Der blev fundet flere kanaler på enheden",,"Text",,"All",,"Skype TX Client V2",,""
"Go back",,"Gå tilbage",,"Text",,"All",,"Skype TX Client V2",,""
"Channel version is not supported",,"Kanalversion understøttes ikke",,"Text",,"All",,"Skype TX Client V2",,""
"No Video",,"Der er ingen video",,"Text",,"All",,"Skype TX Client V2",,""
"None",,"Ingen",,"Text",,"All",,"Skype TX Client V2",,""
"Offline",,"Offline",,"Text",,"All",,"Skype TX Client V2",,""
"Online (Mobile)",,"Online (mobil)",,"Text",,"All",,"Skype TX Client V2",,""
"Online",,"Online",,"Text",,"All",,"Skype TX Client V2",,""
"This person has not shared their contact details with you",,"Denne person har ikke delt sine kontaktoplysninger med dig",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve been signed out of Skype. This is because of a connection error, or you&apos;ve changed your password on another computer. Please sign in again.",,"Du er blevet logget af Skype. Det skete enten på grund af en fejl med forbindelsen, eller fordi du har ændret din adgangskode på en anden computer. Prøv at logge på igen.",,"Text",,"All",,"Skype TX Client V2",,""
"Portrait",,"Stående",,"Text",,"All",,"Skype TX Client V2",,""
"Present",,"Til stede",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Contact Request",,"Send kontaktanmodningen igen",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Request",,"Send anmodningen igen",,"Text",,"All",,"Skype TX Client V2",,""
"Ready for Use",,"Klar til brug",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, you can&apos;t sign into Skype with this Microsoft account because you don&apos;t meet the age limit for your country/region.",,"Du kan ikke logge på Skype med denne Microsoft-konto, fordi du ikke opfylder aldersgrænsen for dit land/område.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets and calls are being relayed. Try a different connection to improve video quality",,"Netværket kan ikke videresende UDP-pakker, og derfor omdirigeres opkald. Prøv en anden forbindelse for at forbedre videokvaliteten",,"Text",,"All",,"Skype TX Client V2",,""
"Call is being relayed so video performance may suffer. Check firewalls or try different connection",,"Opkaldet bliver omdirigeret, hvilket kan påvirke ydeevnen for video. Kontrollér firewalls, eller prøv en anden forbindelse",,"Text",,"All",,"Skype TX Client V2",,""
"You have been signed out.",,"Du er blevet logget af.",,"Text",,"All",,"Skype TX Client V2",,""
"Remove contact from Favorites",,"Fjern kontakten fra Favoritter",,"Text",,"All",,"Skype TX Client V2",,""
"Return video connected",,"Returvideo er forbundet",,"Text",,"All",,"Skype TX Client V2",,""
"Return video not connected: Voice only call or no video detected",,"Der er ikke forbindelse til returvideo: Dette er kun et taleopkald, eller der er ikke fundet video",,"Text",,"All",,"Skype TX Client V2",,""
"Ringing at far end",,"Ringer hos den endelige modtager",,"Text",,"All",,"Skype TX Client V2",,""
"Searching for unit",,"Søger efter enhed",,"Text",,"All",,"Skype TX Client V2",,""
"selected contact(s)",,"valgte kontakter",,"Text",,"All",,"Skype TX Client V2",,""
"Send Contact Request",,"Send kontaktanmodning",,"Text",,"All",,"Skype TX Client V2",,""
"Send an Invitation",,"Send en Invitation",,"Text",,"All",,"Skype TX Client V2",,""
"Send Request",,"Send anmodning",,"Text",,"All",,"Skype TX Client V2",,""
"Set contact as a Favorite",,"Angiv kontakten som en favorit",,"Text",,"All",,"Skype TX Client V2",,""
"Find out more",,"Læs mere",,"Text",,"All",,"Skype TX Client V2",,""
"Update available!",,"Der findes en opdatering!",,"Text",,"All",,"Skype TX Client V2",,""
"Square",,"Kvadrat",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in detailed mode",,"Vis kanaler i detaljeret tilstand",,"Text",,"All",,"Skype TX Client V2",,""
"TriLevel",,"TriLevel",,"Text",,"All",,"Skype TX Client V2",,""
"UDP",,"UDP",,"Text",,"All",,"Skype TX Client V2",,""
"Unclaimed",,"Ikke i brug",,"Text",,"All",,"Skype TX Client V2",,""
"Unit/Host not found",,"Enheden/værten blev ikke fundet",,"Text",,"All",,"Skype TX Client V2",,""
"We&apos;ve signed you out because you&apos;re using an outdated or unsupported version of Skype TX.",,"Vi har logget dig ud, fordi du bruger en forældet eller ikke-understøttet version af Skype TX.",,"Text",,"All",,"Skype TX Client V2",,""
"Video not available",,"Video er ikke til rådighed",,"Text",,"All",,"Skype TX Client V2",,""
"Video not enabled",,"Video er ikke aktiveret",,"Text",,"All",,"Skype TX Client V2",,""
"Video Paused",,"Video er midlertidigt afbrudt",,"Text",,"All",,"Skype TX Client V2",,""
"Video Rejected",,"Video er afvist",,"Text",,"All",,"Skype TX Client V2",,""
"Video Starting",,"Video starter",,"Text",,"All",,"Skype TX Client V2",,""
"http://media.skype.com",,"http://media.skype.com",,"Text",,"All",,"Skype TX Client V2",,""
"http://heartbeat.skype.com/",,"http://heartbeat.skype.com/",,"Text",,"All",,"Skype TX Client V2",,""
"End Call to Contact",,"Afslut opkald til kontakten",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact on any available channel",,"Ring til en kontakt på en vilkårlig ledig kanal",,"Text",,"All",,"Skype TX Client V2",,""
"Edit Contact",,"Rediger kontakt",,"Text",,"All",,"Skype TX Client V2",,""
"sys:String.Empty",,"sys:String.Empty",,"Unknown",,"All",,"Skype TX Client V2",,""
"Allow incoming Calls",,"Tillad indgående opkald",,"Check Box",,"All",,"Skype TX Client V2",,""
"Existing Contacts list goes here including search and selected items action bar",,"Den eksisterende liste over kontakter findes her, herunder søgning og en handlingslinje med udvalgte elementer",,"Text",,"All",,"Skype TX Client V2",,""
"en-US",,"da-dk",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Controller",,"Skype TX Controller",,"Text",,"All",,"Skype TX Client V2",,""
"Microsoft Corporation",,"Microsoft Corporation",,"Text",,"All",,"Skype TX Client V2",,""
"Controller",,"Controller",,"Text",,"All",,"Skype TX Client V2",,""
"Copyright © 2015-2018 Microsoft Corporation. All rights reserved.",,"Copyright © 2015-2018 Microsoft Corporation. Alle rettigheder forbeholdes.",,"Text",,"All",,"Skype TX Client V2",,""
"Advertising application",,"Annoncerer program",,"Message",,"All",,"Skype TX Client V2",,""
"Allocating registry space",,"Allokerer plads i registreringsdatabasen",,"Message",,"All",,"Skype TX Client V2",,""
"Free space: [1]",,"Ledig plads: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for installed applications",,"Søger efter installerede programmer",,"Message",,"All",,"Skype TX Client V2",,""
"Property: [1], Signature: [2]",,"Egenskab: [1], signatur: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Binding executables",,"Binder eksekverbare filer",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1]",,"Fil: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for qualifying products",,"Søger efter kvalificerende produkter",,"Message",,"All",,"Skype TX Client V2",,""
"Computing space requirements",,"Beregner pladskrav",,"Message",,"All",,"Skype TX Client V2",,""
"Creating folders",,"Opretter mapper",,"Message",,"All",,"Skype TX Client V2",,""
"Folder: [1]",,"Mappe: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating shortcuts",,"Opretter genveje",,"Message",,"All",,"Skype TX Client V2",,""
"Shortcut: [1]",,"Genvej: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Deleting services",,"Sletter tjenester",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [1]",,"Tjeneste: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating duplicate files",,"Opretter duplikerede filer",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [9],  Size: [6]",,"Fil: [1],  mappe: [9],  størrelse: [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Executing Xml File",,"Udfører XML-fil",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for related applications",,"Søger efter relaterede programmer",,"Message",,"All",,"Skype TX Client V2",,""
"Found application: [1]",,"Fandt program: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Generating script operations for action:",,"Opretter scriptfunktioner til handlingen:",,"Message",,"All",,"Skype TX Client V2",,""
"[1]",,"[1]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying network install files",,"Kopierer netværksinstallationsfiler",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9], Size: [6]",,"Fil: [1], mappe: [9], størrelse: [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying new files",,"Kopierer nye filer",,"Message",,"All",,"Skype TX Client V2",,""
"Installing ODBC components",,"Installerer ODBC-komponenter",,"Message",,"All",,"Skype TX Client V2",,""
"Installing system catalog",,"Installerer systemkatalog",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Dependencies: [2]",,"Fil: [1],  afhængigheder: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Installing new services",,"Installerer nye tjenester",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [2]",,"Tjeneste: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Validating install",,"Kontrollerer installation",,"Message",,"All",,"Skype TX Client V2",,""
"Evaluating launch conditions",,"Evaluerer startbetingelser",,"Message",,"All",,"Skype TX Client V2",,""
"Migrating feature states from related applications",,"Overfører funktionstilstande fra relaterede programmer",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1]",,"Program: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Moving files",,"Flytter filer",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing assembly information",,"Udgiver samlingsoplysninger",,"Message",,"All",,"Skype TX Client V2",,""
"Application Context:[1], Assembly Name:[2]",,"Programkontekst:[1], samlingsnavn:[2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing assembly information",,"Annullerer udgivelsen af samlingsoplysninger",,"Message",,"All",,"Skype TX Client V2",,""
"Patching files",,"Udfører rettelser på filer",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [2],  Size: [3]",,"Fil: [1],  mappe: [2],  størrelse: [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating component registration",,"Opdaterer komponentregistrering",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Qualified Components",,"Udgiver kvalificerede komponenter",,"Message",,"All",,"Skype TX Client V2",,""
"Component ID: [1], Qualifier: [2]",,"Komponent-id: [1], kvalifikator: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Product Features",,"Udgiver produktfunktioner",,"Message",,"All",,"Skype TX Client V2",,""
"Feature: [1]",,"Funktion: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing product information",,"Udgiver produktoplysninger",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Class servers",,"Registrerer klasseservere",,"Message",,"All",,"Skype TX Client V2",,""
"Class Id: [1]",,"Klasse-id: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering COM+ Applications and Components",,"Registrerer COM+-programmer og -komponenter",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Event Manifest",,"Registrerer hændelsesmanifest",,"Message",,"All",,"Skype TX Client V2",,""
"Registering extension servers",,"Registrerer udvidelsesservere",,"Message",,"All",,"Skype TX Client V2",,""
"Extension: [1]",,"Udvidelse: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering fonts",,"Registrerer skrifttyper",,"Message",,"All",,"Skype TX Client V2",,""
"Font: [1]",,"Skrifttype: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering MIME info",,"Registrerer MIME-oplysninger",,"Message",,"All",,"Skype TX Client V2",,""
"MIME Content Type: [1], Extension: [2]",,"MIME-indholdstype: [1], udvidelse: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering product",,"Registrerer produkt",,"Message",,"All",,"Skype TX Client V2",,""
"Registering program identifiers",,"Registrerer program-id'er",,"Message",,"All",,"Skype TX Client V2",,""
"Registering type libraries",,"Registrerer typebiblioteker",,"Message",,"All",,"Skype TX Client V2",,""
"Registering user",,"Registrerer bruger",,"Message",,"All",,"Skype TX Client V2",,""
"Removing duplicated files",,"Fjerner duplikerede filer",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9]",,"Fil: [1], mappe: [9]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating environment strings",,"Opdaterer miljøstrenge",,"Message",,"All",,"Skype TX Client V2",,""
"Name: [1], Value: [2], Action [3]",,"Navn: [1], værdi: [2], handling [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing applications",,"Fjerner programmer",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1], Command line: [2]",,"Program: [1], kommandolinje: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing files",,"Fjerner filer",,"Message",,"All",,"Skype TX Client V2",,""
"Removing folders",,"Fjerner mapper",,"Message",,"All",,"Skype TX Client V2",,""
"Removing INI files entries",,"Fjerner poster i INI-filer",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Section: [2],  Key: [3], Value: [4]",,"Fil: [1],  afsnit: [2],  nøgle: [3], værdi: [4]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing ODBC components",,"Fjerner ODBC-komponenter",,"Message",,"All",,"Skype TX Client V2",,""
"Removing system registry values",,"Fjerner værdier i registreringsdatabasen",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2]",,"Nøgle: [1], navn: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing shortcuts",,"Fjerner genveje",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back action:",,"Tilbagefører handling:",,"Message",,"All",,"Skype TX Client V2",,""
"Removing backup files",,"Fjerner sikkerhedskopifiler",,"Message",,"All",,"Skype TX Client V2",,""
"Registering modules",,"Registrerer moduler",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Folder: [2]",,"Fil: [1], mappe: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering modules",,"Fjerner registrering af moduler",,"Message",,"All",,"Skype TX Client V2",,""
"Initializing ODBC directories",,"Initialiserer ODBC-mapper",,"Message",,"All",,"Skype TX Client V2",,""
"Starting services",,"Starter tjenester",,"Message",,"All",,"Skype TX Client V2",,""
"Stopping services",,"Stopper tjenester",,"Message",,"All",,"Skype TX Client V2",,""
"Removing moved files",,"Fjerner flyttede filer",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Qualified Components",,"Annullerer udgivelsen af kvalificerede komponenter",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Product Features",,"Annullerer udgivelsen af produktfunktioner",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing product information",,"Annullerer udgivelsen af produktoplysninger",,"Message",,"All",,"Skype TX Client V2",,""
"Unregister Class servers",,"Fjern registrering af klasseservere",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering COM+ Applications and Components",,"Annullerer registrering af COM+-programmer og -komponenter",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering Event Manifest",,"Annullerer registrering af hændelsesmanifest",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering extension servers",,"Annullerer registrering af udvidelsesservere",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering fonts",,"Annullerer registrering af skrifttyper",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering MIME info",,"Annullerer registrering af MIME-oplysninger",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering program identifiers",,"Annullerer registrering af program-id'er",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering type libraries",,"Annullerer registrering af typebiblioteker",,"Message",,"All",,"Skype TX Client V2",,""
"Installing Windows Firewall configuration",,"Installerer konfiguration af Windows Firewall",,"Message",,"All",,"Skype TX Client V2",,""
"Uninstalling Windows Firewall configuration",,"Fjerner konfiguration af Windows Firewall",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back Windows Firewall configuration",,"Tilbagefører konfiguration af Windows Firewall",,"Message",,"All",,"Skype TX Client V2",,""
"Configuring Windows Firewall",,"Konfigurerer Windows Firewall",,"Message",,"All",,"Skype TX Client V2",,""
"Writing INI files values",,"Skriver værdier i INI-filer",,"Message",,"All",,"Skype TX Client V2",,""
