PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Incoming mail settings",,"Indstillinger for indgående mail",,"None",,"All",,"Outlook Group",,""
"Outgoing mail settings",,"Indstillinger for udgående mail",,"None",,"All",,"Outlook Group",,""
"Existing data file path",,"Eksisterende sti for datafilen",,"None",,"All",,"Outlook Group",,""
"Repair Account",,"Reparer konto",,"None",,"All",,"Outlook Group",,""
"You need to restart Outlook for these changes to take effect.",,"Du skal genstarte Outlook, for at ændringerne kan træde i kraft.",,"None",,"All",,"Outlook Group",,""
"Show or hide password",,"Vis eller skjul adgangskoden",,"None",,"All",,"Outlook Group",,""
"Show password. Press Shift + Tab to go back to password",,"Vis adgangskoden. Tryk på Skift + tabulatortasten for at gå tilbage til adgangskoden",,"None",,"All",,"Outlook Group",,""
"Your account isn't set up to use IMAP. Please go to the account settings page and set up your account to access Outlook using IMAP.",,"Din konto er ikke konfigureret til at bruge IMAP. Gå til siden med kontoindstillinger, og konfigurer din konto til at tilgå Outlook ved hjælp af IMAP.",,"None",,"All",,"Outlook Group",,""
"We couldn't connect to the <0w> server. None of the authentication methods supported by Outlook are supported by your server. For more information, contact your email administrator.",,"Der kunne ikke oprettes forbindelse til <0w>-serveren. Ingen af godkendelsesmetoderne, der understøttes af Outlook, understøttes af serveren. Kontakt din mailadministrator for at få yderligere oplysninger.",,"None",,"All",,"Outlook Group",,""
"We couldn't connect to the <0w> server. The server reported an error. Please try again. If the problem continues, contact your email administrator.",,"Der kunne ikke oprettes forbindelse til <0w>-serveren. Serveren rapporterede en fejl. Prøv igen. Hvis problemet fortsætter, skal du kontakte din mailadministrator.",,"None",,"All",,"Outlook Group",,""
"2-factor authentication is set up for your account. Please sign in using your application password.",,"Tofaktorgodkendelse er angivet for din konto. Log på med din adgangskode til programmet.",,"None",,"All",,"Outlook Group",,""
"The ability to allow less-secure applications is turned off for your account. Please sign in using your application password, or go to the account settings page and set up your account to allow less-secure applications.",,"Muligheden for at tillade mindre sikre programmer er slået fra for din konto. Log på med din adgangskode til programmet, eller gå til siden Kontoindstillinger og konfigurer din konto til at tillade mindre sikre programmer.",,"None",,"All",,"Outlook Group",,""
"Update Password",,"Opdater adgangskoden",,"None",,"All",,"Outlook Group",,""
"Password updated successfully",,"Adgangskoden er opdateret",,"None",,"All",,"Outlook Group",,""
"Something went wrong and Outlook couldn't update your password. Please verify your password and try again. If the problem continues, contact your email administrator.",,"Der opstod et problem, og Outlook kunne ikke opdatere adgangskoden. Bekræft adgangskoden, og prøv igen. Kontakt mailadministratoren, hvis problemet fortsætter.",,"None",,"All",,"Outlook Group",,""
"Updating password for <0w>",,"Opdaterer adgangskoden til <0w>",,"None",,"All",,"Outlook Group",,""
"Something went wrong while trying to contact Support. Please try again later.",,"Der gik noget galt under forsøget på at kontakte support. Prøv igen senere.",,"None",,"All",,"Outlook Group",,""
"It looks like you entered incorrect settings for the <0w> server. Please check the <0w> server settings in Account Settings and try again.",,"Det ser til, at du har angivet forkerte indstillinger for <0w>-serveren. Kontrollér <0w>-serverindstillingerne i Kontoindstillinger, og prøv igen.",,"None",,"All",,"Outlook Group",,""
"Advanced options expanded",,"Avancerede indstillinger er udvidet",,"None",,"All",,"Outlook Group",,""
"Advanced options collapsed",,"Avancerede indstillinger er skjult",,"None",,"All",,"Outlook Group",,""
"Troubleshoot",,"Fejlfinding",,"None",,"All",,"Outlook Group",,""
"Change Server Settings",,"Skift serverindstillingerne",,"None",,"All",,"Outlook Group",,""
"Updating <0w>",,"Opdaterer <0w>",,"None",,"All",,"Outlook Group",,""
"Exchange 2013 or earlier",,"Exchange 2013 eller tidligere",,"None",,"All",,"Outlook Group",,""
"Are you sure you want to remove this mailbox?",,"Vil du fjerne denne postkasse?",,"None",,"All",,"Outlook Group",,""
"This user has already been added to the mailbox list.",,"Denne bruger findes allerede på listen over postkasser.",,"None",,"All",,"Outlook Group",,""
"Changes cannot be made while mail is running. Logoff and try again.",,"Der kan ikke foretages ændringer, mens programmet kører. Log af, og prøv igen.",,"None",,"All",,"Outlook Group",,""
"Your logon information was incorrect. Verify your username and domain, then type your password again. If your account is new or if your administrator requested a password change you need to click Change Password then logon with your new password.",,"Logonoplysningerne var ikke korrekte. Kontrollér, at brugernavnet og domænet er korrekt, og skriv derefter adgangskoden igen. Hvis din konto er ny, eller hvis administratoren har ønsket en ændring af adgangskoden, skal du klikke på Skift adgangskode og derefter logge på med den nye adgangskode.",,"None",,"All",,"Outlook Group",,""
"You have a previous version of the Microsoft Exchange Messaging Service. Create a new profile.",,"Du har en tidligere version af meddelelsestjenesten til Microsoft Exchange. Opret en ny profil.",,"None",,"All",,"Outlook Group",,""
"You do not have a valid Microsoft Exchange offline store provider.",,"Du har ikke en gyldig udgave af Microsoft Exchange-offlinelagerudbyderen.",,"None",,"All",,"Outlook Group",,""
"Your Windows password has been successfully updated.",,"Adgangskoden til Windows er blevet opdateret.",,"None",,"All",,"Outlook Group",,""
"The logon credentials supplied were invalid. You must change your password before logging on for the first time.",,"Logonfuldmagten var ikke korrekt. Du skal ændre adgangskoden, før du logger på første gang.",,"None",,"All",,"Outlook Group",,""
"The logon credentials supplied have expired. You must change your password before logging on to Microsoft Exchange.",,"Logonoplysningerne er udløbet. Du skal ændre adgangskoden, før du logger på Microsoft Exchange.",,"None",,"All",,"Outlook Group",,""
"Your Windows password cannot be changed.",,"Adgangskoden til Windows kunne ikke ændres.",,"None",,"All",,"Outlook Group",,""
"The old password is incorrect.",,"Den tidligere adgangskode er ikke korrekt.",,"None",,"All",,"Outlook Group",,""
"The new password contains characters that are not allowed.",,"Den nye adgangskode indeholder tegn, der ikke er tilladt.",,"None",,"All",,"Outlook Group",,""
"The Windows account has expired. Contact your administrator.",,"Windows-kontoen er udløbet. Kontakt administratoren.",,"None",,"All",,"Outlook Group",,""
"The user name is not recognized.",,"Brugernavnet kan ikke genkendes.",,"None",,"All",,"Outlook Group",,""
"To change your password, you must log on to your organization's network or contact your system administrator.",,"Hvis du vil ændre adgangskoden, skal du logge på virksomhedens netværk eller kontakte systemadministratoren.",,"None",,"All",,"Outlook Group",,""
"The Windows password policy does not allow the new password.",,"Adgangskodereglerne i Windows tillader ikke den nye adgangskode.",,"None",,"All",,"Outlook Group",,""
"This account is currently restricted.",,"Denne konto er begrænset i øjeblikket.",,"None",,"All",,"Outlook Group",,""
"The new passwords do not match.",,"De nye adgangskoder svarer ikke til hinanden.",,"None",,"All",,"Outlook Group",,""
"Password Authentication (NTLM)",,"Adgangskodegodkendelse (NTLM)",,"None",,"All",,"Outlook Group",,""
"Negotiate Authentication",,"Aftal godkendelse",,"None",,"All",,"Outlook Group",,""
"Kerberos Password Authentication",,"Kerberos-godkendelse af adgangskode",,"None",,"All",,"Outlook Group",,""
"You are currently logged on to a domain that is not authorized to access Microsoft Exchange. Log into an authorized domain and try again.",,"Du er aktuelt logget på et domæne, som ikke er godkendt til adgang til Microsoft Exchange. Log på et godkendt domæne, og prøv igen.",,"None",,"All",,"Outlook Group",,""
"Basic Authentication",,"Basisgodkendelse",,"None",,"All",,"Outlook Group",,""
"NTLM Authentication",,"NTLM-godkendelse",,"None",,"All",,"Outlook Group",,""
"Outlook is running in Unicode mode against Microsoft Exchange.",,"Outlook kører i Unicode-tilstand mod Microsoft Exchange.",,"None",,"All",,"Outlook Group",,""
"Outlook is running in non-Unicode mode against Microsoft Exchange.",,"Outlook kører i ikke-Unicode-tilstand mod Microsoft Exchange.",,"None",,"All",,"Outlook Group",,""
"The mailbox mode is undefined and will be determined the next time Outlook starts.",,"Postkassetilstanden er ikke defineret og bestemmes næste gang, Outlook startes.",,"None",,"All",,"Outlook Group",,""
"Provide your password to use Microsoft Outlook with your %1 account. Click here to enter your password.",,"Angiv adgangskoden for at bruge Microsoft Outlook med din %1-konto. Klik her for at skrive adgangskoden.",,"None",,"All",,"Outlook Group",,""
"Insert a smart card",,"Indsæt et chipkort",,"None",,"All",,"Outlook Group",,""
"Connecting to %1",,"Opretter forbindelse til %1",,"None",,"All",,"Outlook Group",,""
"Mail Application",,"Postprogram",,"None",,"All",,"Outlook Group",,""
"Outlook is attempting to connect to %1. If your password has changed, it may need to be re-entered. Click here to re-enter your password.",,"Outlook forsøger at oprette forbindelse til %1. Hvis adgangskoden er ændret, skal den måske indtastes igen. Klik her for at indtaste adgangskoden igen.",,"None",,"All",,"Outlook Group",,""
"Anonymous Authentication",,"Anonym godkendelse",,"None",,"All",,"Outlook Group",,""
"Your password for %1 expires in 1 day. Click here to change your password.",,"Din adgangskode til %1 udløber om 1 dag. Klik her for at ændre din adgangskode.",,"None",,"All",,"Outlook Group",,""
"Your password for %1 expires in %2 days. Click here to change your password.",,"Din adgangskode til %1 udløber om %2 dage. Klik her for at ændre din adgangskode.",,"None",,"All",,"Outlook Group",,""
"Your password for %1 has expired.\n\nDo you want to change your password now?",,"Din adgangskode til %1 er udløbet.\n\nVil du ændre din adgangskode nu?",,"None",,"All",,"Outlook Group",,""
"Outlook Address Book Root Container",,"Rodobjektbeholder til Outlook-adressekartotek",,"None",,"All",,"Outlook Group",,""
"An old ENTRYID was passed in that this provider no longer supports.",,"En tidligere ENTRYID, som denne provider ikke understøtter længere, blev angivet.",,"None",,"All",,"Outlook Group",,""
"A different provider's ENTRYID was passed in.",,"En anden providers ENTRYID blev angivet.",,"None",,"All",,"Outlook Group",,""
"An ENTRYID was passed in for which the provider could not find the corresponding session.",,"Der er givet en ENTRYID, som provideren ikke kunne finde den tilsvarende session til.",,"None",,"All",,"Outlook Group",,""
"An invalid ENTRYID was passed in.",,"Der er givet en ugyldig ENTRYID.",,"None",,"All",,"Outlook Group",,""
"An internal support function returned an error.",,"En intern understøttelsesfunktion returnerede en fejl.",,"None",,"All",,"Outlook Group",,""
"IABLogon::OpenTemplateID was called, which this provider does not support.",,"IABLogon::OpenTemplateID, som denne provider ikke understøtter, er kaldt.",,"None",,"All",,"Outlook Group",,""
"IABLogon::GetOneOffTable was called, which this provider does not support.",,"IABLogon::GetOneOffTable, som denne provider ikke understøtter, er kaldt.",,"None",,"All",,"Outlook Group",,""
"A method related to notifications was called, which this object does not support.",,"En metode i forbindelse med beskeder, som dette objekt ikke understøtter, er kaldt.",,"None",,"All",,"Outlook Group",,""
"An attempt to allocate memory failed.",,"Et forsøg på at allokere hukommelse lykkedes ikke.",,"None",,"All",,"Outlook Group",,""
"A method related to modifying properties, which this object does not support, was called.",,"En metode i forbindelse med ændring af egenskaber, som dette objekt ikke understøtter, er kaldt.",,"None",,"All",,"Outlook Group",,""
"An attempt was made to open an unsupported property.",,"Der er gjort forsøg på at åbne en understøttet egenskab, som ikke understøttes.",,"None",,"All",,"Outlook Group",,""
"An attempt was made to open a hierarchy table, which this container does not support.",,"Der er gjort forsøg på at åbne en hierarkitabel, som denne objektbeholder ikke understøtter.",,"None",,"All",,"Outlook Group",,""
"An attempt was made to open a contents table, which this container does not support.",,"Der er gjort forsøg på at åbne en indholdstabel, som denne objektbeholder ikke understøtter.",,"None",,"All",,"Outlook Group",,""
"The Contacts folder associated with this address list could not be opened; it may have been moved or deleted, or you do not have permissions. For information on how to remove this folder from the Outlook Address Book, see Microsoft Outlook Help.",,"Mappen Kontakter, der er knyttet til adresselisten, kunne ikke åbnes. Den kan være flyttet eller slettet, eller du har ikke de rette tilladelser. Du kan se, hvordan du fjerner mappen fra adressekartoteket, i Microsoft Outlook Hjælp.",,"None",,"All",,"Outlook Group",,""
"Errors were encountered in producing an SPropValue array.",,"Der opstod fejl i fremstillingen af en SPropValue-matrix.",,"None",,"All",,"Outlook Group",,""
"The CopyTo method was called, which is not supported on this object.",,"Metoden CopyTo, som ikke er understøttet på dette objekt, er kaldt.",,"None",,"All",,"Outlook Group",,""
"The CopyProps method was called, which is not supported on this object.",,"Metoden CopyProps, som ikke er understøttet ved dette objekt, er kaldt.",,"None",,"All",,"Outlook Group",,""
"A method related to named properties, which are not supported on this object, was called.",,"En metode i forbindelse med navngivne egenskaber, som ikke understøttes ved dette objekt, er kaldt.",,"None",,"All",,"Outlook Group",,""
"An unsupported interface was requested.",,"Der er anmodet om en ikke-understøttet brugergrænseflade.",,"None",,"All",,"Outlook Group",,""
"An error occurred while trying to load a string from the module resources.",,"Der opstod en fejl under forsøg på at indlæse en streng fra modulets ressourcer.",,"None",,"All",,"Outlook Group",,""
"A method related to an advanced search dialog, which this object does not support, was called.",,"En metode i forbindelse med en avanceret søgedialogboks, som dette objekt ikke understøtter, er kaldt.",,"None",,"All",,"Outlook Group",,""
"A method related to modifying container contents, which this object does not allow, was called.",,"En metode i forbindelse med ændring af en objektbeholders indhold, som dette objekt ikke tillader, er kaldt.",,"None",,"All",,"Outlook Group",,""
"The IABContainer::ResolveNames method was called, which this object does not support.",,"Metoden IABContainer::ResolveNames, som dette objekt ikke understøtter, er kaldt.",,"None",,"All",,"Outlook Group",,""
"The IMAPIStatus::ChangePassword method was called, which this provider does not support.",,"Metoden IMAPIStatus::ChangePassword, som denne provider ikke understøtter, er kaldt.",,"None",,"All",,"Outlook Group",,""
"An error was detected in an SPropTagArray.",,"Der opstod en fejl i en SPropTagArray.",,"None",,"All",,"Outlook Group",,""
"An invalid bookmark was passed into a table method.",,"Der er givet et ugyldigt bogmærke til en tabelmetode.",,"None",,"All",,"Outlook Group",,""
"A malformed string was passed into IMAPITable::Restrict for ambiguous name resolution.",,"En forkert udformet streng er givet til IMAPITable::Restrict med en ikke-entydig navnefortolkning til følge.",,"None",,"All",,"Outlook Group",,""
"A call to IMAPITable::FindRow call failed to find a row matching the restriction.",,"Et kald til IMAPITable::FindRow kunne ikke finde en række, der svarer til begrænsningen.",,"None",,"All",,"Outlook Group",,""
"An invalid instance key was passed into the IMAPITable::FindRow method.",,"Der er givet en ugyldig instansnøgle til metoden IMAPITable::FindRow.",,"None",,"All",,"Outlook Group",,""
"The IMAPITable::SeekRowApprox method was called with a zero denominator.",,"Metoden IMAPITable::SeekRowApprox er kaldt med en nævner med værdien nul.",,"None",,"All",,"Outlook Group",,""
"An unsupported restriction was passed into an IMAPITable method.",,"En ikke-understøttet begrænsning er givet til en IMAPITable-metode.",,"None",,"All",,"Outlook Group",,""
"The IMAPITable::QueryRows method was called with zero rows requested.",,"Metoden IMAPITable::QueryRows er kaldt med nul forespurgte rækker.",,"None",,"All",,"Outlook Group",,""
"The IMAPITable::QueryRows method was called with a request to read backwards, which this object does not support.",,"Metoden IMAPITable::QueryRows er kaldt med en anmodning om at læse baglæns, som dette objekt ikke understøtter.",,"None",,"All",,"Outlook Group",,""
"An IMAPITable method related to categorization, which this object does not support, was called.",,"En IMAPITable-metode i forbindelse med kategorisering, som dette objekt ikke understøtter, blev kaldt.",,"None",,"All",,"Outlook Group",,""
"An IMAPITable method related to asynchronous operations, which this object does not support, was called.",,"En IMAPITable-metode i forbindelse med asynkrone handlinger, som dette objekt ikke understøtter, er kaldt.",,"None",,"All",,"Outlook Group",,""
"A request for a new bookmark was made when the table had already allocated all available bookmarks.",,"Der er anmodet om et nyt bogmærke på et tidspunkt, hvor tabellen allerede havde allokeret alle tilgængelige bogmærker.",,"None",,"All",,"Outlook Group",,""
"IMAPITable::SortTable was called, which this object does not support.",,"IMAPITable::SortTable, som dette objekt ikke understøtter, er kaldt.",,"None",,"All",,"Outlook Group",,""
"An invalid argument was passed to a method.",,"Der er givet et ugyldigt argument til metoden.",,"None",,"All",,"Outlook Group",,""
"The flag MAPI_UNICODE was passed into a method. This provider does not support Unicode.",,"Flaget MAPI_UNICODE er givet til en metode. Denne provider understøtter ikke Unicode.",,"None",,"All",,"Outlook Group",,""
"An unknown flag was passed into a method.",,"Der er givet et ukendt flag til en metode.",,"None",,"All",,"Outlook Group",,""
"The client requested access to something to which the provider does not grant access.",,"Klienten anmodede om adgang til noget, som provideren ikke kan give adgang til.",,"None",,"All",,"Outlook Group",,""
"The client requested a feature that the provider does not support.",,"Klienten anmodede om en funktion, som provideren ikke understøtter.",,"None",,"All",,"Outlook Group",,""
"New Contact Group",,"Ny kontaktgruppe",,"None",,"All",,"Outlook Group",,""
"Please use the contacts module to create this entry.",,"Brug modulet med kontakter for at oprette denne adresse.",,"None",,"All",,"Outlook Group",,""
"%s - Address",,"%s - adresse",,"None",,"All",,"Outlook Group",,""
"Please use the contacts module to delete this entry.",,"Brug modulet med kontakter for at slette denne adresse.",,"None",,"All",,"Outlook Group",,""
" (Email)",," (Mail)",,"None",,"All",,"Outlook Group",,""
" (Email 2)",," (Mail 2)",,"None",,"All",,"Outlook Group",,""
" (Email 3)",," (Mail 3)",,"None",,"All",,"Outlook Group",,""
" (Other Fax)",," (Anden fax)",,"None",,"All",,"Outlook Group",,""
" (Business Fax)",," (Fax (arbejde))",,"None",,"All",,"Outlook Group",,""
" (Home Fax)",," (Fax (privat))",,"None",,"All",,"Outlook Group",,""
"The profile data for this provider is corrupted.",,"Profiloplysningerne til denne provider er beskadiget.",,"None",,"All",,"Outlook Group",,""
"No error.",,"Ingen fejl.",,"None",,"All",,"Outlook Group",,""
"SaveChanges was called for a second or later time. The new address book container was created after the first SaveChanges. Further changes are ignored.",,"SaveChanges er kaldt for anden eller en senere gang. Den nye adressekartoteksobjektbeholder blev oprettet efter den første SaveChanges. Yderligere ændringer ignoreres.",,"None",,"All",,"Outlook Group",,""
"Business",,"Arbejde",,"None",,"All",,"Outlook Group",,""
"Business 2",,"Arbejde 2",,"None",,"All",,"Outlook Group",,""
"Home",,"Privat",,"None",,"All",,"Outlook Group",,""
"Home 2",,"Privat 2",,"None",,"All",,"Outlook Group",,""
"Mobile",,"Mobiltelefon",,"None",,"All",,"Outlook Group",,""
"Radio",,"Radio",,"None",,"All",,"Outlook Group",,""
"Car",,"Bil",,"None",,"All",,"Outlook Group",,""
"Other",,"Anden",,"None",,"All",,"Outlook Group",,""
"Assistant",,"Assistent",,"None",,"All",,"Outlook Group",,""
"Bus Fax",,"Fax (arbejde)",,"None",,"All",,"Outlook Group",,""
"TTY",,"TTY",,"None",,"All",,"Outlook Group",,""
"A message of size %1 was not downloaded. The message was too large.%0",,"En meddelelse, der har størrelsen %1, blev ikke hentet. Meddelelsen var for stor.%0",,"None",,"All",,"Outlook Group",,""
"<Unknown>",,"<Ukendt>",,"None",,"All",,"Outlook Group",,""
"%1  Server Response: '%2'.%0",,"%1  Serversvar: '%2'.%0",,"None",,"All",,"Outlook Group",,""
"Your root folder path is invalid.",,"Stien til rodmappen er ugyldig.",,"None",,"All",,"Outlook Group",,""
"Your chosen folder name is invalid. This is most likely because you included your IMAP server's hierarchy delimiter in the name of the folder.",,"Det valgte mappenavn er ugyldigt. Det skyldes sikkert, at du har medtaget IMAP-serverens hierarkiafgrænsningssymbol i mappenavnet.",,"None",,"All",,"Outlook Group",,""
"The hierarchy delimiter for this server '%c' cannot be used in folder names. Create only one level of hierarchy at a time.",,""Hierarkiafgrænsningssymbolet på denne server, ""%c"", kan ikke bruges i mappenavne. Opret kun ét hierarkiniveau ad gangen."",,"None",,"All",,"Outlook Group",,""
"This folder cannot contain subfolders. This is most likely a limitation of your IMAP server. In order to create a folder that can contain subfolders, append your server's hierarchy character to the name as you create the folder.",,"Denne mappe kan ikke indeholde undermapper. Dette er sandsynligvis en begrænsning i IMAP-serveren. Hvis du vil oprette en mappe, der kan indeholde undermapper, skal du føje serverens hierarkiafgrænsningssymbol til navnet ved oprettelsen af mappen.",,"None",,"All",,"Outlook Group",,""
"The folder '%s' cannot contain subfolders. This is most likely a limitation of your IMAP server. In order to create a folder that can contain subfolders, append '%c' to its name as you create it.",,""Mappen ""%s"" kan ikke indeholde undermapper. Dette er sandsynligvis en begrænsning i IMAP-serveren. Hvis du vil oprette en mappe, der kan indeholde undermapper, skal du føje ""%c"" til den nye mappes navn ved oprettelse af mappen."",,"None",,"All",,"Outlook Group",,""
"This folder cannot contain items. This is most likely a limitation of your IMAP server. In order to create a folder that can contain items, do not append your server's hierarchy character to the name as you create the folder.",,"Denne mappe kan ikke indeholde elementer. Dette er sandsynligvis en begrænsning i IMAP-serveren. Hvis du vil oprette en mappe, der kan indeholde elementer, må du ikke føje serverens hierarkiafgrænsningssymbol til mappens navn ved oprettelse af mappen.",,"None",,"All",,"Outlook Group",,""
"The folder cannot be selected. It may have been deleted or there may be network or server problems. Try again later.",,"Mappen kunne ikke vælges. Den kan være blevet slettet, eller der kan være netværks- eller serverproblemer. Prøv igen senere.",,"None",,"All",,"Outlook Group",,""
"The folder '%s' cannot be selected. It may have been deleted or there may be network or server problems. Try again later.",,""Mappen ""%s"" kunne ikke vælges. Den kan være blevet slettet, eller der kan være netværks- eller serverproblemer. Prøv igen senere."",,"None",,"All",,"Outlook Group",,""
"This is the root of an IMAP store. The root does not contain messages but may have subfolders that do.  To see messages in the subfolders, display the folder list, and then click the subfolder.",,"Dette er roden i et IMAP-lager. Roden indeholder ingen meddelelser, men kan indeholde undermapper med meddelelser. Hvis du vil se meddelelser i undermapperne, skal du have vist mappelisten og derefter klikke på undermappen.",,"None",,"All",,"Outlook Group",,""
"The inbox of an IMAP store cannot be moved or renamed. If you want to make a backup copy of the inbox, you can right-click and drag it and choose Copy from the context menu.",,"Indbakken i et IMAP-lager kan ikke flyttes eller omdøbes. Hvis du vil oprette en sikkerhedskopi af indbakken, skal du højreklikke på den og trække i den og derefter vælge Kopiér i genvejsmenuen.",,"None",,"All",,"Outlook Group",,""
"The inbox of an IMAP store cannot be deleted.",,"Indbakken i et IMAP-lager kan ikke slettes.",,"None",,"All",,"Outlook Group",,""
"You cannot be logged on to the IMAP store.",,"Der kunne ikke logges på IMAP-lageret.",,"None",,"All",,"Outlook Group",,""
"An IMAP command failed.",,"En IMAP-kommando lykkedes ikke.",,"None",,"All",,"Outlook Group",,""
"Could not parse a server response. This may be caused by network problems.",,"Et serversvar kunne ikke oversættes. Dette kan skyldes netværksproblemer.",,"None",,"All",,"Outlook Group",,""
"The server specified in the account is not an IMAP server.",,"Den server, der er angivet i kontoen, er ikke en IMAP-server.",,"None",,"All",,"Outlook Group",,""
"Your IMAP server did not accept the connection.",,"IMAP-serveren accepterede ikke forbindelsen.",,"None",,"All",,"Outlook Group",,""
"The unique identifier for a message has changed unexpectedly. This may indicate a server problem. As a result, your client may no longer work properly.",,"En meddelelses entydige id har uventet ændret sig. Dette kan skyldes et serverproblem og kan medføre, at klientprogrammet ikke længere fungerer korrekt.",,"None",,"All",,"Outlook Group",,""
"Your server has reported a UID which does not comply with the IMAP standard. This may indicate a server problem. As a result, the client may no longer work properly.",,"Serveren har rapporteret et UID, der ikke overholder IMAP-standarden. Dette kan skyldes et serverproblem og kan medføre, at klientprogrammet ikke længere fungerer korrekt.",,"None",,"All",,"Outlook Group",,""
"The connection to your IMAP server was terminated unexpectedly.",,"Forbindelsen til IMAP-serveren blev uventet afbrudt.",,"None",,"All",,"Outlook Group",,""
"An unexpected internal error occurred. It is suggested that you restart your client.",,"Der opstod en uventet intern fejl. Det anbefales at genstarte klientprogrammet.",,"None",,"All",,"Outlook Group",,""
"None of the authentication methods supported by this client are supported by your IMAP server.",,"Ingen af de godkendelsesmetoder, der understøttes af klientprogrammet, understøttes af IMAP-serveren.",,"None",,"All",,"Outlook Group",,""
"One or more authentication methods were attempted but all methods failed.",,"En eller flere godkendelsesmetoder blev afprøvet, men ingen lykkedes.",,"None",,"All",,"Outlook Group",,""
"The folder '%s' cannot contain subfolders. This is most likely a limitation of your IMAP server.",,""Mappen ""%s"" kan ikke indeholde undermapper. Dette er sikkert en begrænsning i IMAP-serveren."",,"None",,"All",,"Outlook Group",,""
"The IMAP protocol cannot support special folders. Only mail folders may be created.",,"IMAP-protokollen understøtter ikke specialmapper. Der kan kun oprettes postmapper.",,"None",,"All",,"Outlook Group",,""
"A timeout occurred while communicating with %s. The connection has been closed.",,"Kommunikation med %s blev afbrudt pga. timeout. Forbindelsen er lukket.",,"None",,"All",,"Outlook Group",,""
"The server responded: '%s'.",,""Serveren svarede: ""%s""."",,"None",,"All",,"Outlook Group",,""
"Failed to subscribe the folder. %s\n\nWould you like to see additional subscription errors?",,"Det lykkedes ikke at abonnere på mappen. %s\n\nVil du se yderligere abonnementsfejl?",,"None",,"All",,"Outlook Group",,""
"The folder list was not fully refreshed. %s",,"Mappelisten blev ikke opdateret helt. %s",,"None",,"All",,"Outlook Group",,""
"The folder '%s' cannot contain items. This is most likely a limitation of your IMAP server.",,""Mappen ""%s"" kan ikke indeholde elementer. Det er sikkert en begrænsning i IMAP-serveren."",,"None",,"All",,"Outlook Group",,""
"The folder '%s' cannot be selected. This may be because of a limitation of your IMAP server or the folder may have been deleted or moved.",,""Mappen ""%s"" kunne ikke vælges. Det kan skyldes en begrænsning i IMAP-serveren, eller mappen kan være blevet slettet eller flyttet."",,"None",,"All",,"Outlook Group",,""
"The connection to the server is unavailable. Outlook must be online or connected to complete this action.",,"Forbindelsen til serveren er ikke tilgængelig. Outlook skal være online eller have forbindelse, for at du kan udføre denne handling.",,"None",,"All",,"Outlook Group",,""
"Failed to save account information. %s\n",,"Det lykkedes ikke at gemme oplysninger om kontoen. %s\n",,"None",,"All",,"Outlook Group",,""
"Some stored actions cannot be played because the server has changed the identifiers of the changed items.",,"Visse gemte handlinger kunne ikke afspilles, fordi serveren har ændret id'erne for de ændrede elementer.",,"None",,"All",,"Outlook Group",,""
"The destination folder cannot contain messages/forms.",,"Destinationsmappen kan ikke indeholde meddelelser/formularer.",,"None",,"All",,"Outlook Group",,""
"You cannot delete the root of an IMAP store.",,"Roden i et IMAP-lager kan ikke slettes.",,"None",,"All",,"Outlook Group",,""
"You cannot copy or move items into the root of an IMAP store.",,"Der kan ikke flyttes eller kopieres elementer til roden i et IMAP-lager.",,"None",,"All",,"Outlook Group",,""
"Cannot download item contents. You must be online to perform this operation.",,"Elementindholdet kunne ikke indlæses. Du skal være online for at kunne udføre denne handling.",,"None",,"All",,"Outlook Group",,""
"Cannot create or navigate to the folder. You cannot create or navigate to subfolders of your Inbox when you have a non-empty Root Folder Path.",,"Der kunne ikke oprettes eller flyttes til mappen. Du kan ikke oprette eller flytte til undermapper i indbakken, når stien til rodmappen ikke er tom.",,"None",,"All",,"Outlook Group",,""
"The IMAP server has returned zero matches for your query. Some IMAP servers will not return partial matches for this string. Would you like Outlook to download the names of all folders on the server and try to find a match?  This may take several minutes.",,"IMAP-serveren har ikke returneret sammenfald, der svarer til din forespørgsel. Nogle IMAP-servere returnerer ikke delvise sammenfald for denne streng. Skal Outlook hente navnene på alle mapper på serveren og forsøge at finde et sammenfald? Det kan tage flere minutter.",,"None",,"All",,"Outlook Group",,""
"The operation cannot be completed because the connection is busy performing other tasks. Try again later.",,"Denne handling kunne ikke fuldføres, fordi forbindelsen er optaget. Forsøg igen senere.",,"None",,"All",,"Outlook Group",,""
