PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"%1$s is probably disabled on phone",,"%1$s er højst sandsynligt deaktiveret på telefonen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"More",,"Mere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Disable Aria",,"Deaktiver Aria",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Aria",,"Aria",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Ask T-Bot",,"Spørg T-Bot",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Attaching image...",,"Vedhæfter billede...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Audio problems in a call",,"Lydproblemer i et opkald",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Please launch the app to authenticate to continue receiving notifications.\r\n    ",,"\r\n        Start appen, og godkend, så du fortsat kan modtage meddelelser.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Microsoft Teams needs your credentials to continue delivery of\r\n        notifications. Tap to open the app.\r\n    ",,"Microsoft Teams skal bruge dine legitimationsoplysninger til at fortsætte leveringen af\r\n        meddelelser. Tryk for at åbne appen.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your call dropped and we couldn\'t reconnect.",,"Dit opkald blev afbrudt, og forbindelsen kunne ikke genoprettes.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Back",,"Tilbage",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This channel has been deleted.",,"Denne kanal er blevet slettet.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Created by",,"Oprettet af",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Here\'s what this bot can do:",,"Her ser du, hvad denne robot kan:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Privacy statement",,"Erklæring om beskyttelse af personlige oplysninger",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Service agreement",,"Serviceaftale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dismiss menu",,"Luk menuen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Scenario not supported yet",,"Scenariet understøttes ikke endnu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Version: %1$s",,"Version: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s button",,"Knappen %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Accept",,"Acceptér",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Accepted",,"Accepteret",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please respond",,"Svar udbedes",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel",,"Annuller",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Decline",,"Afvis",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Declined",,"Afvist",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No details",,"Ingen detaljer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"(No title)",,"(Ingen titel)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"See all",,"Se alle",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat with participants",,"Chat med deltagere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No response",,"Intet svar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Organizer",,"Arrangør",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$d participants",,"%1$d deltagere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"See details",,"Se detaljer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Tentative",,"Foreløbig",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call drops",,"Udfald i opkaldet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Duration: %1$s",,"Varighed: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dismiss",,"Luk",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call feedback",,"Feedback om opkald",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I was just trying it out",,"Jeg ville bare lige prøve det af",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I started the call by accident",,"Jeg ringede op ved et uheld",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I started a video call but wanted audio",,"Jeg startede et videoopkald, men ville faktisk have et opkald kun med lyd",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"It was taking too long to connect",,"Det tog for lang tid at få forbindelse",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send feedback",,"Send feedback",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"tryingFeature",,"testfunktion",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"calledAccidently",,"opkalduheld",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"videoAccidently",,"videouheld",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"longConnecting",,"langforbindelse",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Other, please specify",,"Andet – skriv forklarende kommentar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hey, you ended the call quite early!\r\nPlease help us to understand the problem better.",,"Hey, du afsluttede opkaldet temmelig hurtigt!\r\nHjælp os med at forstå problemet bedre.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
""\r\n        ""Call ended  %1$s""\r\n    "",,""\r\n        ""Opkaldet er afsluttet  %1$s""\r\n    "",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call ended",,"Opkaldet er afsluttet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Submit",,"Send",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dismiss",,"Afvis",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Help us improve Teams - tell us about the issues you experienced.",,"Hjælp os med at gøre Teams bedre – fortæl os om dine problemer med Teams.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call feedback",,"Opkaldsfeedback",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"History",,"Oversigt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call me back",,"Ring tilbage til mig",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User selected already exists in this call",,"Den valgte bruger deltager allerede i dette opkald",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call missed",,"Mistet opkald",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call on hold",,"Opkald i venteposition",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"call participant",,"opkaldsdeltager",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call participant",,"Opkaldsdeltager",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to connect to %1$s",,"Det lykkedes ikke at oprette forbindelse til %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s is currently busy",,"%1$s er i øjeblikket optaget",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"How was the quality of the call?",,"Hvordan var opkaldskvaliteten?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Resume",,"Genoptag",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"is on mute",,"lyden er slået fra",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"is not on mute",,"lyden er ikke slået fra",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Busy",,"Optaget",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Connecting…",,"Opretter forbindelse…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Could not connect",,"Der kunne ikke oprettes forbindelse",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leaving",,"Forlader opkaldet...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"On hold",,"I venteposition",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Invite team members",,"Inviter teammedlemmer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Caller ID",,"Opkalds-id",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang up your current call before starting a new one.",,"Afbryd det aktuelle opkald, før du starter et nyt.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Maximum number of concurrent calls limit reached.",,"Det maksimale antal samtidige opkald er nået.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Native PSTN Phone call is going on.",,"Oprindeligt PSTN-telefonopkald i gang.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forwarding call for",,"Viderestiller opkald til",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forwarding to voicemail",,"Viderestiller til telefonsvarer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting members picture",,"Billede af mødedeltagere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calling",,"Ringer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Contact or number",,"Kontakt eller nummer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do nothing",,"Gør ikke noget",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New contact or number",,"Nyt nummer eller ny kontakt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No one else",,"Ingen andre",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forward to",,"Viderestil til",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Selected",,"Valgt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calls",,"Opkald",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel\r\n    ",,"Annuller\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Canceled: %1$s",,"Annulleret: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"(Cancelled) %1$s",,"(Annulleret) %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, your device is offline, please try again later.",,"Din enhed er desværre offline. Prøv igen senere.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, cannot open file chooser.",,"Filvælgeren kan ikke åbnes.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t connect your call.",,"Vi kunne desværre ikke forbinde dit opkald.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your message can\'t be sent right now.",,"Din besked kan ikke sendes lige nu.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Voicemails will show in the calling app with audio playback and transcript",,"Telefonsvarerbeskeder vil blive vist i opkaldsappen med afskrift og afspilning af lyd",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Change voicemail greetings",,"Skift telefonsvarerhilsen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\'%s\' is already used.",,"\'%s\' er allerede i brug.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Description (optional)",,"Beskrivelse (valgfrit)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Help others find the right channel by providing a description",,"Hjælp andre med at finde den rigtige kanal ved at give en beskrivelse",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s Channel",,"Kanalen %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel Name",,"Kanalnavn",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Letters, numbers and spaces are allowed",,"Bogstaver, tal og mellemrum er tilladt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel name not valid. We don\'t support these characters: %1$s",,"Kanalnavnet er ikke gyldigt. Vi understøtter ikke disse tegn: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Notes",,"Noter",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No changes",,"Ingen ændringer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channels",,"Kanaler",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Looks like you\'re offline",,"Det ser ud til, at du er offline",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Sorry, you\'ve reached max limit on the people you can chat with in one group.\r\n    ",,"\r\n        Beklager, men du har nået grænsen for det antal personer, du kan chatte med i én gruppe.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create group chat",,"Opret gruppechat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View profile",,"Vis profil",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Caller profile picture",,"Profilbillede for den, der ringer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat",,"Chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Choose a default app for incoming calls",,"Vælg en standardapp til indgående opkald",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Choose file",,"Vælg fil",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Microsoft Teams",,"Microsoft Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Skype For Business/Lync",,"Skype for Business/Lync",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        You have an incompatible version of the Chrome app. Click Ok to install the update from Play Store.\r\n    ",,"\r\n        Du har en inkompatibel version af Chrome-appen. Klik på OK for at installere opdateringen fra Play Butik.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Classification",,"Klassificering",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to clear your search\r\n        history?\r\n    ",,"Er du sikker på, at du vil rydde din\r\n        søgeoversigt?\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to clear temporary files",,"Det lykkedes ikke at ryde midlertidige filer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully cleared temporary files",,"Midlertidige filer blev ryddet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, Modified by %2$s",,"%1$s, ændret af %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"DELETE",,"SLET",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow",,"Følg",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"UnFollow",,"Følg ikke",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Looks like you\'re on a call. Do you want to hang up and switch to tenant %1$s?",,"Det ser ud til, du har et igangværende opkald. Vil du afbryde og skifte til lejeren %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do you want to switch to %1$s?",,"Vil du skifte til %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Show recent activity",,"Vis seneste aktivitet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Address",,"Adresse",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open private chat",,"Åbn privat chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Email",,"Mail",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Make an audio call",,"Foretag lydopkald",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Make a video call",,"Foretag videoopkald",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Work",,"Arbejde",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mobile",,"Mobil",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Home",,"Privat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Other",,"Andet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dropdown list",,"Rulleliste",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"CONTACTS",,"KONTAKTPERSONER",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File upload completed",,"Filen er uploadet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Uploading file",,"Uploader fil",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open\r\n    ",,"Åbn\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Share\r\n    ",,"Del\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add to favorites",,"Føj til favoritter",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete",,"Slet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Like",,"Tildel hjerte",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Likes",,"Hjerter",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$d LIKES:",,"%1$d HJERTER:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"1 LIKE:",,"1 HJERTE:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        +%1$d more\r\n    ",,"\r\n        +%1$d flere\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Save",,"Gem",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try again",,"Prøv igen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unlike",,"Fjern hjerte",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove from saved",,"Fjern fra gemte",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Save conversation",,"Gem samtale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove from favorites",,"Fjern fra Favoritter",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View meeting details",,"Se mødeoplysninger",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Copy message",,"Kopiér meddelelse",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open in OneDrive",,"Åbn i OneDrive",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"1 day",,"1 dag",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"3 days",,"3 dage",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"All",,"Alle",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Custom",,"Brugerdefineret",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Days of history to share",,"Oversigtsdage til deling",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Please choose a number greater than 0.",,"\r\n        Vælg et tal, der er større end 0.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"None",,"Ingen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View members",,"Vis medlemmer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"All replies have been deleted",,"Alle svar er blevet slettet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Reply button",,"Knappen Besvar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Go to parent channel",,"Gå til overordnet kanal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Go to %1$s channel",,"Gå til kanalen %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversation",,"Samtale",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and contains important message",,"%1$s og indeholder en vigtig besked",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversations",,"Samtaler",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Copyright ©2018",,"Copyright ©2018",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to create/update channel",,"Det lykkedes ikke at oprette eller opdatere kanal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create team",,"Opret team",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There was a problem creating your team. Please try again.",,"Dit team kunne ikke oprettes. Prøv igen.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team name is empty.",,"Teamets navn er tomt.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team name not valid. Please use a different name.",,"Teamets navn er ikke gyldigt. Brug et andet navn.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Current status is %1$s.",,"Den aktuelle status er %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting",,"Møde",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User avatar",,"Profilbillede",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete channel",,"Slet kanal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to delete channel %1$s?",,"Er du sikker på, at du vil slette kanalen %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Channel",,"Slet kanal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s deleted channel %2$s.",,"%1$s slettede kanalen %2$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to delete the channel",,"Det lykkedes ikke at slette kanalen",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to delete this message?",,"Er du sikker på, at du vil slette denne besked?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Message",,"Slet besked",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete the event?",,"Vil du slette begivenheden?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to remove user from team",,"Det lykkedes ikke at fjerne brugeren fra teamet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully removed user from team",,"Brugeren er nu fjernet fra teamet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This\r\n        message has been deleted.\r\n    ",,"Denne\r\n        besked er blevet slettet.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        We couldn\'t delete the message. Try again later.\r\n    ",,"\r\n        Vi kunne ikke slette beskeden. Prøv igen senere.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Message deleted\r\n    ",,"\r\n        Beskeden blev slettet\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        You can only delete messages while online.\r\n    ",,"\r\n        Du kan kun slette beskeder, mens du er online.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete the series?",,"Vil du slette serien?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Team",,"Slet team",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove user",,"Fjern bruger",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to delete Voicemail, please try again later",,"Telefonsvarerbeskeden kunne ikke slettes. Prøv igen senere",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This channel has been deleted",,"Denne kanal er blevet slettet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This team has been deleted",,"Dette team er blevet slettet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dial in",,"Foretag opkald manuelt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your number is: %1$s",,"Dit nummer er: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Once you exit this meeting, you will not have access to the chat history",,"\r\n        Når du afslutter dette møde, har du ikke længere adgang til chatoversigten",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Exit Meeting",,"Afslut møde",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Emergency Number",,"Nødopkaldsnummer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This call will be made through Android Dialer.",,"Dette opkald foretages via Androids opkaldsapp.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Continue",,"Fortsæt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Get calls in Teams",,"Modtag opkald i Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Got it",,"Forstået",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No thanks",,"Nej tak",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Downloading from %1$s",,"Downloader fra %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Download original email",,"Hent oprindelig mail",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Downloading file…",,"Downloader fil…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Information",,"Rediger oplysninger",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Message",,"Rediger besked",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit",,"Rediger",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Image",,"Rediger billede",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit profile picture",,"Rediger profilbillede",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited by %1$s",,"Besked, som er redigeret af %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited by you",,"Besked, som du har redigeret",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edited message",,"Redigeret besked",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to edit message",,"Det lykkedes ikke at redigere beskeden",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited successfully",,"Beskeden blev redigeret",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[Please add details about your issue]",,"[Tilføj oplysninger om dit problem]",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send email",,"Send mail",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"PRIVACY NOTICE\n\r\n        \n\r\n        To help Microsoft diagnose issues, log files are attached to this email. These files may contain personally identifiable information, so you have the option to cancel sending. Only send logs to trusted parties.",,"PERSONLIGE OPLYSNINGER\n\r\n        \n\r\n        Der er vedhæftet logfiler til denne mail for at hjælpe Microsoft med at diagnosticere problemer. Filerne kan indeholde personlige oplysninger, så du har mulighed for at annullere afsendelsen. Send kun logfiler til parter, du har tillid til.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Email sent to:",,"Mail sendt til:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[%1$s] [%2$s] Microsoft Teams Logs",,"[%1$s] [%2$s] Microsoft Teams-logfiler",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"To: %1$s",,"Til: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s emoji",,"%1$s emoji",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Stay on top of relevant activity such as mentions, likes\r\n        and replies.\r\n    ",,"Vær opdateret om de seneste aktiviteter, som f.eks. omtale, synes godt om\r\n         og svar.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll find notifications here",,"Du finder dine meddelelser her",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Keep important discussions in one place.",,"Saml vigtige samtaler ét sted.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your saved conversations will be here",,"Dine gemte samtaler findes her",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Have a private audio or video call",,"Opret et privat lyd- eller videoopkald",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a call",,"Start et opkald",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name required",,"Navn er påkrævet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Everyone can work together on files you upload or create.",,"Alle kan arbejde sammen om de filer, du uploader eller opretter.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
