PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Missed Conversation",,"Mistet samtale",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Missed:",,"Mistede:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business lost the connection to this conversation and can't receive more messages until you send a reply.",,"Skype for Business mistede forbindelsen til denne samtale og kan ikke modtage flere meddelelser, før du sender et svar.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} couldn't join the meeting",,"{0} kunne ikke deltage i mødet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has joined the meeting",,"{0} deltager nu i mødet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has left the meeting",,"{0} har forladt mødet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No Conversations",,"Ingen samtaler",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Current conversation",,"Aktuel samtale",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"recent",,"seneste",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"Præsentationsværten bruger en funktion, der ikke understøttes i denne version af Skype for Business.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off Bluetooth",,"deaktiver Bluetooth",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"turn off speaker",,"deaktiver højttaler",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Debug Information",,"Fejlfindingsoplysninger",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Serversvaret kunne ikke behandles. Prøv igen. Kontakt dit supportteam, hvis problemet fortsætter.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"delete",,"slet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete All Conversations",,"Slet alle samtaler",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delete",,"Slet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Desktop",,"Skrivebord",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Contact",,"Enhedskontakt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device Model:",,"Enhedsmodel:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Name:",,"Navn på operativsystem:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Device OS Version:",,"Version af operativsystem:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"DIAGNOSTICS",,"DIAGNOSTICERINGER",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dial-pad ",,"Numerisk tastatur ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"ENTER A PHONE NUMBER",,"ANGIV ET TELEFONNUMMER",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to export logs. It might work if you try again.",,"Kunne ikke eksportere logfiler. Det virker måske, hvis du prøver igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Done",,"Udført",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t add this contact right now. Please try again later.",,"Vi kan ikke tilføje denne kontakt lige nu. Prøv igen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t add anymore contacts to this group.",,"Du kan ikke føje flere kontakter til denne gruppe.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The contact is already in this group.",,"Kontakten findes allerede i denne gruppe.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't add the participant.",,"Vi kan ikke tilføje deltageren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} tried to start a screen presentation, but Skype for Business only supports that feature in conference calls and meetings.",,"{0} forsøgte at starte en præsentation, men Skype for Business understøtter kun denne funktion i telefonmøder og møder.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please check your account info and try again.",,"Vi kan ikke logge dig på. Kontrollér kontooplysningerne, og prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please contact your support team.",,"Vi kan ikke logge dig på. Kontakt supportteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you're using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\username.",,"Vi kan ikke oprette forbindelse til serveren. 1) Den er muligvis utilgængelig. 2) Kontrollér netværksforbindelsen. 3) Sørg for at bruge de Skype for Business-kontooplysninger, du har fået fra din organisation. 4) Dit brugernavn kan være forskelligt fra dit logonnavn. Tryk på Avancerede indstillinger, og angiv dit brugernavn eller domæne\brugernavn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your server configuration has changed. Please restart Skype for Business.",,"Din serverkonfiguration er blevet ændret. Genstart Skype for Business.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password has expired. Please update it and try again.",,"Din adgangskode er udløbet. Opdater adgangskoden, og prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call ended due to connectivity issues",,"Opkaldet blev afsluttet på grund af forbindelsesproblemer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call forwarding number can't include # or *. Please enter the number again.",,"Det nummer, du vil viderestille til, må ikke indeholde # eller *. Indtast nummeret igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't make a call because you're offline. Try calling from your mobile number.",,"Du kan ikke foretage et opkald, fordi du er offline. Prøv at ringe fra dit mobilnummer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn’t sign you in. Please try again. If the problem persists, please contact your support team.",,"Vi kunne ikke logge dig på. Prøv igen. Hvis problemet fortsætter, bedes du kontakte support.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send your message:",,"Vi kunne ikke sende din meddelelse:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t clear this contact right now. Please try again later.",,"Kontakten kan ikke fjernes lige nu. Prøv igen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sign you in because your organization doesn’t support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"Vi kan ikke logge dig på, fordi din organisation ikke understøtter denne version af Skype for Business. Installer Lync 2010 fra din mobilbutik.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You joined the meeting on another device. See meeting content there.",,"Du deltager i mødet fra en anden enhed. Se mødeindholdet der.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can’t see the PowerPoint presentation because the presenter is connected to an older server.",,"Du kan ikke se PowerPoint-præsentationen, fordi præsentationsværten har forbindelse til en ældre server.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can’t connect to the PowerPoint presentation.",,"Kan ikke tilslutte til PowerPoint-præsentationen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't see PowerPoint presentations on a low-memory device.",,"Du kan ikke se PowerPoint-præsentationer på enheder, der mangler hukommelse.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry, we can't play the media in this presentation.",,"Beklager, vi kan ikke afspille mediet i denne præsentation.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't join you to the meeting. Please try again.",,"Vi kunne ikke give dig adgang til mødet. Prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"Du kan ikke deltage i mødet, fordi det er låst. Prøv at kontakte arrangøren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not set up to join Skype for Business meetings.",,"Du er ikke konfigureret til at deltage i Skype for Business-møder.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were denied entry by the presenter.",,"Du blev nægtet adgang af præsentationsværten.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join conference while application is not signed in.",,"Du kan ikke deltage i mødet, når programmet ikke er logget på.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have been removed from the conference.",,"Du er blevet fjernet fra mødet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't start a meeting because another one is starting.",,"Du kan ikke starte et møde, fordi der bliver startet et andet møde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This online meeting can't be found.",,"Dette onlinemøde blev ikke fundet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join the meeting as an anonymous attendee.",,"Kan ikke deltage i mødet som anonym deltager.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join the meeting due to an invitation error.",,"Kan ikke deltage i mødet på grund af en invitationsfejl.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't join this type of online meeting.",,"Kan ikke deltage i denne type onlinemøde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}.",,"Kan ikke oprette forbindelse til {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't reach {0}. Try again later.",,"Kan ikke oprette forbindelse til {0}. Prøv igen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join isn't available.",,"Det møde, du forsøger at deltage i, er ikke tilgængeligt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This meeting was ended due to inactivity.",,"Dette møde blev afsluttet på grund af inaktivitet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting ended because the hosts have left.",,"Mødet blev afsluttet, fordi værten har forladt mødet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This meeting feature isn't enabled by your organization.",,"Denne mødefunktion er ikke blevet aktiveret af din organisation.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Du deltager allerede i et møde. Vil du forlade det og deltage i dette?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business couldn't join the meeting.",,"Skype for Business kunne ikke deltage i mødet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't invite {0} because the meeting is full.",,"Kan ikke invitere {0}, fordi mødet er fuldt optaget.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't respond to the invitation.",,"{0} svarede ikke på invitationen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has a Do Not Disturb status and can't be reached.",,"{0} har angivet status til Vil ikke forstyrres, og kan ikke træffes.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't be reached and might be offline.",,"Der kan ikke oprettes forbindelse til {0}, som muligvis er offline.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A server error occurred. Please contact your support team.",,"Der opstod en serverfejl. Kontakt supportteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The conferencing service didn't respond. Please wait and try again.",,"Mødetjenesten svarede ikke. Vent, og prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have sufficient permissions to join from or dial out another device.",,"Du har ikke tilstrækkelige tilladelser til at deltage fra eller ringe ud fra en anden enhed.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to join this meeting.",,"Du har ikke tilladelse til at deltage i dette møde.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Check your network connection and server address, and try again.",,"Vi kan ikke oprette forbindelse til serveren. Kontrollér netværksforbindelsen og serveradressen, og prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. It may be busy or temporarily unavailable. Please try again.",,"Der kan ikke oprettes forbindelse til serveren. Den er måske optaget eller ikke tilgængelig i øjeblikket. Prøv igen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The Contacts list isn't abailable right now due to a server issue.",,"Listen over kontakter er ikke tilgængelig i øjeblikket på grund af et problem med serveren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Kan ikke behandle serversvar. Prøv igen. Hvis problemet fortsætter, skal du kontakte supportteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't get group members to invite. Try again later.",,"Kan ikke hente gruppemedlemmer at invitere. Prøv igen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group does not have any individual members and can't be invited.",,"Gruppen har ingen individuelle medlemmer og kan ikke inviteres.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group is too large to invite.",,"Gruppen er for stor at invitere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were disconnected because you joined from another client.",,"Din forbindelse blev afbrudt, fordi du deltager fra en anden klient.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Nogle præsentationsfunktioner er ikke tilgængelige pga. problemer med serverforbindelsen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. Accept the redirection prompt.",,"Der kan ikke oprettes forbindelse til serveren. Acceptér den foreslåede viderestilling.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There's an encryption mismatch between you and {0}. Contact your support team.",,"Der er en uoverensstemmelse i krypteringen mellem dig og {0}. Kontakt dit supportteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now. Trying to reconnect.",,"Der er ikke forbindelse til serveren lige nu. Vi prøver at genoprette forbindelsen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your Exchange login credentials aren't valid. Try updating your Exchange or Skype for Business credentials.",,"Dine Exchange-logonoplysninger er ugyldige. Prøv at opdatere dine legitimationsoplysninger til Exchange eller Skype for Business.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange. Please try later.",,"Vi kan ikke oprette forbindelse til Exchange. Prøv igen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There is an error in the application, please restart the application.",,"Der er en fejl i app'en. Genstart app'en.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please try again. If the problem persists, contact your support team.",,"Kan ikke logge på. Prøv igen. Hvis problemet fortsætter, skal du kontakte supportteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"An error occured in Skype for Business.  Please retry.  If the problem persists, contact your support team.",,"Der opstod en fejl i Skype for Business. Prøv igen. Kontakt dit supportteam, hvis problemet fortsætter.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Retrying...",,"Vi kan ikke oprette forbindelse til serveren. Prøver igen...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect you to the desktop or program presentation right now.",,"Der kan ikke oprettes forbindelse til skrivebordet eller programpræsentationer lige nu.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't find that group.",,"Vi kan ikke finde gruppen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"History for this conversation can't be shown.",,"Oversigten for denne samtale kan ikke vises.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in because the server is temporarily unavailable.",,"Du kan ikke logge på, fordi serveren er midlertidigt utilgængelig.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You accepted this conversation somewhere else. To restart it, send a new message.",,"Du har accepteret denne samtale et andet sted. Hvis du vil genstarte den, skal du sende en ny besked.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message was not delivered to {0} because the action is restricted by policy:",,"Denne meddelelse blev ikke leveret til {0}, fordi handlingen er begrænset af en politik:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"One or more participants didn't get this message:",,"En eller flere deltagere modtog ikke denne besked:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"IM content was removed because it's restricted by policy.",,"Der blev fjernet chatindhold, fordi det er begrænset af en politik.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't send this message because of blocked content:",,"Denne meddelelse kan ikke sendes pga. blokeret indhold:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You're already in a conversation with {0}.",,"Vi kan ikke sende din chatbesked. Du har allerede en samtale med {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message wasn't delivered to {0} because it's too large:",,"Denne besked blev ikke leveret til {0}, fordi den er for stor:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message: ",,"Vi kunne ikke oprette forbindelse til {0} for at sende denne besked:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't send this message because of blocked content:",,"Denne besked kan ikke sendes pga. blokeret indhold:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because the format isn't allowed:",,"{0} modtog ikke denne besked, fordi formatet ikke tillades:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is on a device that can't get IMs.",,"{0} bruger en enhed, der ikke kan modtage chatbeskeder.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send this message because we couldn't find {0}.",,"Vi kunne ikke sende denne besked, fordi vi ikke kunne finde {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has a Do Not Disturb status and didn't get this message:",,"{0} har angivet status til Vil ikke forstyrres og modtog ikke denne besked:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn't get this message:",,"{0} er offline og modtog ikke denne besked:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because of a server issue:",,"{0} modtog ikke denne besked pga. et problem med serveren:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message may not have been sent to {0} because the server timed out:",,"Denne besked blev muligvis ikke sendt til {0}, fordi serveren fik timeout:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Error: Can't display message",,"Fejl: Meddelelsen kan ikke vises",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not authorized to send IMs to {0}. We didn't send this:",,"Du har ikke tilladelse til at sende beskeder til {0}. Vi sendte ikke dette:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You've been signed out due to inactivity.",,"Du blev logget af på grund af inaktivitet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We are unable to forward calls to this contact, please select one of your Skype for Business contacts to forward calls to or select 'New Number' to enter a phone number.",,"Vi kan ikke viderestille opkald til denne kontakt. Vælg en Skype for Business-kontakt at viderestille opkald til, eller vælg 'Nyt nummer' for at angive et telefonnummer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please verify that your user name is in the format someone@example.com, and your password is valid.",,"Vi kan ikke logge dig på. Kontrollér, at dit brugernavn har formatet nogen@example.com, og at din adgangskode er gyldig.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"That isn't valid sign-in info.  You need to sign in using the Skype for Business account provided by your organization.",,"Dette er ikke gyldige logonoplysninger. Du skal logge på med den Skype for Business-konto, du har via din organisation.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Proxy settings aren't valid. Please check them and try again.",,"Vi kan ikke logge dig på. Proxyindstillingerne er ikke gyldige. Kontrollér dem, og prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server name is incorrect. Please check it and retry.",,"Servernavnet er forkert. Kontrollér det, og prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please verify your sign-in address and try again.",,"Du kan ikke logge på. Kontrollér din logonadresse, og prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange.  Please check your account info and try again.",,"Vi kan ikke oprette forbindelse til Exchange.  Kontrollér dine kontooplysninger, og prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect you because the meeting is full. Try contacting the organizer.",,"Vi kan ikke oprette forbindelse for dig, fordi mødet er fuldt optaget. Prøv at kontakte arrangøren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You weren’t admitted because the organizer isn’t there or didn’t respond.",,"Du blev ikke lukket ind, fordi arrangøren ikke er til stede eller ikke svarede.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now.  Please try again.",,"Vi kan ikke oprette forbindelse til serveren i øjeblikket.  Prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please try again.",,"Vi kan ikke logge dig på. Prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password needs to be changed.  Please update it and try again.",,"Din adgangskode skal ændres. Opdater den, og prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server right now.  Please try again.",,"Der kan ikke oprettes forbindelse til serveren i øjeblikket. Prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign out because the server connection was lost. Others might see you as signed in.",,"Du kan ikke logge af, fordi serverforbindelsen er afbrudt. Andre ser dig måske som logget på.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join doesn't exist.",,"Det møde, du forsøger at deltage i, findes ikke.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This meeting feature isn't enabled by your organization.",,"Denne mødefunktion er ikke aktiveret i din organisation.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to reach the server. Please verify your server address or try again later.",,"Der kan ikke oprettes forbindelse til serveren. Kontrollér serveradressen, eller prøv igen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in because you aren't set up to use Skype for Business. Please contact your support team.",,"Vi kan ikke logge dig på, fordi du ikke er konfigureret til at bruge Skype for Business. Kontakt dit supportteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This conversation is accepted elsewhere",,"Denne samtale er blevet accepteret et andet sted",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, others can't see that you're muted right now.",,"På grund af en fejl kan andre ikke se, at din mikrofon er slået fra i øjeblikket.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the network. Please check your connection settings.",,"Vi kan ikke oprette forbindelse til netværket. Kontrollér forbindelsesindstillingerne.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person or meeting doesn't have permissions on your network.",,"Denne person eller dette møde har ikke tilladelser på dit netværk.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to expand this group.",,"Du har ikke tilladelse til at udvide denne gruppe.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. In Phone settings, please configure your HTTP Proxy settings or use 3G to connect.",,"Vi kan ikke logge dig på. Konfigurer indstillingerne for HTTP-proxy på telefonen, eller brug 3G til at oprette forbindelse.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"If you connect to the internet using a proxy server, you need to set it up in Skype for Business Settings, so you can make VoIP calls.",,"Hvis du opretter forbindelse til internettet via en proxyserver, skal du konfigurere den under Indstillinger i Skype for Business, så du kan foretage VoIP-opkald.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t remove this contact right now.  Please try again later.",,"Vi kan ikke fjerne denne kontakt lige nu.  Prøv igen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't remove the participant.",,"Vi kunne ikke fjerne denne deltager.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Recipent chose to respond with an instant message.",,"Modtageren har valgt at svare med en chatbesked.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process request.  Please try again.",,"Anmodningen blev ikke behandlet. Prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. If you're using Wi-Fi, open your browser to see if you have a connection. Otherwise, disable any hot-spot or tethering connections. If the problem persists, contact your network provider.",,"Vi kan ikke oprette forbindelse til serveren. Hvis du bruger Wi-Fi, skal du åbne browseren for at se, om du har forbindelse. Ellers skal du deaktivere eventuelle hotspot- eller tetheringforbindelser. Hvis problemet fortsætter, skal du kontakte netværksudbyderen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We didn't find any matches. Try a shorter search.",,"Vi fandt ingen resultater. Prøv med en kortere søgning.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t connect to the server right now. Please try again.",,"Vi kan ikke oprette forbindelse til serveren lige nu. Prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We're trying to do something else for you. Give it a sec and try again.",,"Vi prøver at gøre noget andet for dig. Vent et øjeblik, og prøv igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting is disabled.",,"Præsentation er deaktiveret.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't present because of network issues. Please try again later.",,"Du kan ikke præsentere på grund af problemer med netværket. Prøv igen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting isn't supported with this contact.",,"Præsentation understøttes ikke med denne kontakt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presentation didn't start because the server is busy. Please try again later.",,"Præsentationen startede ikke, fordi serveren er optaget. Prøv igen senere.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t verify the certificate from the server. Please contact your support team.",,"Certifikatet fra serveren kan ikke bekræftes. Kontakt supportteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sync your device’s clock with the server. Please change your time settings or contact your support team.",,"Vi kan ikke synkronisere enhedens ur med serveren. Skift indstillingerne for dato og klokkeslæt, eller kontakt supportteamet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Looks like you're already signed in on too many devices.",,"Vi kan ikke logge dig på. Det lader til, at du allerede er logget på fra for mange enheder.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, you're still muted. Please try unmuting again.",,"På grund af en fejl er din mikrofon stadig slået fra. Prøv at slå mikrofonen til igen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't sign in with this version of Skype for Business. Please install a newer version. If that doesn't work, contact your support team.",,"Du kan ikke logge på med denne version af Skype for Business. Installer en nyere version. Hvis det ikke hjælper, skal du kontakte dit supportteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
