PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Enter a sheet name or click Cancel.",,"Indtast et navn til arket, eller klik på Annuller.",,"None",,"All",,"Publisher",,""
"Field names must be less than 256 characters long. Type another name.",,"Feltnavne skal være kortere end 256 tegn. Skriv et andet navn.",,"None",,"All",,"Publisher",,""
"Before you can merge information into this publication, it must be connected to a data source. Click the Open Data Source command on the Mail Merge menu to restore the connection.",,"Før du kan flette oplysninger ind i denne publikation, skal den have forbindelse til en datakilde. Klik på kommandoen Åbn datakilde i menuen Brevflet for at gendanne forbindelsen.",,"None",,"All",,"Publisher",,""
"You did not insert any merge fields into your publication. If you print the publication now, it will not contain any data from your data source. For information on how to insert fields, press F1.",,"Du har ikke indsat felter til fletning i publikationen. Hvis du udskriver publikationen nu, vil den derfor ikke indeholde nogen data fra datakilden. Tryk på F1 for at få oplysninger om, hvordan du indsætter felter.",,"None",,"All",,"Publisher",,""
"Publisher cannot import data from this data source.\n\nThere are no more entries in your data source.",,"Publisher kan ikke importere data fra denne datakilde.\n\nDer er ikke flere adresser i datakilden.",,"None",,"All",,"Publisher",,""
"Publisher cannot open this address list.\n\nThis address list file is read-only. Add Write permissions to the file and try again.",,"Publisher kan ikke åbne denne adresseliste.\n\nAdresselisten er skrivebeskyttet. Giv skrivetilladelse til filen, og prøv igen.",,"None",,"All",,"Publisher",,""
"Publisher cannot save your address list as '%s' because your disk is full. It has been saved as '%s' instead.",,"Publisher kan ikke gemme adresselisten som %s , fordi disken er fuld. Listen er i stedet blevet gemt som %s.",,"None",,"All",,"Publisher",,""
"Because you are working on a mail merge publication without a connection to your data source, you can preview only the first entry of your publication.",,"Du kan kun se et eksempel på publikationens første adresse, fordi du arbejder på en publikation med brevfletning uden forbindelse til datakilden.",,"None",,"All",,"Publisher",,""
"An error occurred while attempting to convert a (!idspnWord_NV) document into a data source.",,"Der opstod en fejl under forsøget på at konvertere et (!idspnWord_NV)-dokument til en datakilde.",,"None",,"All",,"Publisher",,""
"The first row in your table contains an OLE object or picture, so it cannot be merged.",,"Tabellens første række indeholder et OLE-objekt eller et billede og kan derfor ikke flettes.",,"None",,"All",,"Publisher",,""
"The first row in your table has only one column in it.",,"Tabellens første række indeholder kun en kolonne.",,"None",,"All",,"Publisher",,""
"Publisher cannot show changes to the field names or data previewed in your publication due to insufficient memory. Publisher will show the old field names and data.\n\nSave your work and close other programs; then try to change the data source again.",,"Publisher kan ikke vise ændringer i feltnavne eller data, der vises eksempler på i publikationen, fordi der ikke er tilstrækkelig hukommelse. Publisher vil vise de gamle feltnavne og data.\n\nGem dit arbejde, og luk andre programmer. Prøv derefter at ændre datakilden igen.",,"None",,"All",,"Publisher",,""
"Publisher cannot import a Works database that includes formulas.",,"Publisher kan ikke importere en Works-database, der indeholder formler.",,"None",,"All",,"Publisher",,""
"There are no entries in your data source that match the filter options for this publication.",,"Der er ingen adresser i datakilden, der svarer til filterindstillingerne i denne publikation.",,"None",,"All",,"Publisher",,""
"Publisher cannot create a custom border from a picture that contains text.",,"Publisher kan ikke oprette en brugerdefineret kant ud fra et billede, der indeholder tekst.",,"None",,"All",,"Publisher",,""
"Publisher cannot load a file needed by the wizard for this publication. This publication may have been created in a different version of Publisher.",,"Publisher kan ikke indlæse en nødvendig fil til guiden til denne publikation. Publikationen er muligvis oprettet i en anden version af Publisher.",,"None",,"All",,"Publisher",,""
"The registry information may be missing or corrupt. Run Setup again to restore the registry information. For more information on running Setup, press F1 now.",,"Oplysninger i registreringsdatabasen mangler eller er beskadiget. Kør installationsprogrammet igen for at gendanne dine oplysninger. Tryk på F1 for at få flere oplysninger om installationen.",,"None",,"All",,"Publisher",,""
"Publisher cannot find a required wizard. This publication may be from a different version of Publisher, or you may have chosen not to install the wizard file.",,"Publisher kan ikke finde en nødvendig guide. Publikationen er muligvis oprettet i en anden version af Publisher, eller du har ikke installeret filen til guiden.",,"None",,"All",,"Publisher",,""
"The wizard cannot find a background image needed for this design. Your publication may not look as it was intended to look.\n\nRun Setup again to reinstall the missing clip art file. For more information on running Setup, press F1 now.",,"Guiden kan ikke finde et baggrundsbillede, der er nødvendigt til dette design. Publikationen ser muligvis ikke ud som den skal.\n\nKør installationsprogrammet igen for at geninstallere den manglende clipartfil. Tryk på F1 for at få oplysninger om installationsprogrammet.",,"None",,"All",,"Publisher",,""
"The wizard cannot find a background sound needed for this design. Your publication may not sound as it was intended to sound.\n\nRun Setup again to reinstall the missing sound file. For information on running Setup, press F1 now.",,"Guiden kan ikke finde en baggrundslyd, der er nødvendig til dette design. Publikationen indeholder derfor muligvis ikke den rigtige lyd.\n\nKør installationsprogrammet igen for at geninstallere den manglende lydfil. Tryk på F1 for at få oplysninger om installationsprogrammet.",,"None",,"All",,"Publisher",,""
"The wizard cannot launch the Clip Organizer.\n\nRun Setup again to reinstall Publisher. For more information on running Setup, press F1 now.",,"Guiden kan ikke starte Clip Organizer.\n\nKør installationsprogrammet igen for at geninstallere Publisher. Tryk på F1 for at få oplysninger om installationsprogrammet.",,"None",,"All",,"Publisher",,""
"The wizard cannot find clip art needed for this design. Your publication may not look as it was intended to look.\n\nRun Setup again to reinstall the missing clip art file. For more information on running Setup, press F1 now.",,"Guiden kan ikke finde det nødvendige clipart til dette design.\n\nKør installationsprogrammet igen for at geninstallere den manglende clipartfil. Tryk på F1 for at få oplysninger om installationsprogrammet.",,"None",,"All",,"Publisher",,""
"The wizard cannot find a font needed for this design. Your publication may not look as it was intended to look.\n\nRun Setup again to reinstall the missing font file. For more information on running Setup, press F1 now.",,"Guiden kan ikke finde en skrifttype, der er nødvendig til dette design. Publikationen ser muligvis ikke ud som den skal.\n\nKør installationsprogrammet igen for at geninstallere den manglende skrifttypefil. Tryk på F1 for at få oplysninger om installationsprogrammet.",,"None",,"All",,"Publisher",,""
"The wizard cannot find a special paper needed for this design. Your publication may not look as it was intended to look.\n\nRun Setup again to reinstall the missing file. For information on running Setup, press F1 now.",,"Guiden kan ikke finde det specialpapir, der er nødvendigt til dette design. Publikationen ser muligvis ikke ud, som den skal.\n\nKør installationsprogrammet igen for at geninstallere den manglende skrifttypefil. Tryk på F1 for at få oplysninger om installationsprogrammet.",,"None",,"All",,"Publisher",,""
"The wizard cannot find this design. The file may be from a different version of Publisher.",,"Guiden kan ikke finde dette design. Filen er muligvis oprette i en anden version af Publisher.",,"None",,"All",,"Publisher",,""
"The wizard cannot find an object needed for this design. Your publication may not look as it was intended to look.\n\nRun Setup again to reinstall the missing object file. For more information on running Setup, press F1 now.",,"Guiden kan ikke finde et objekt, der er nødvendigt til dette design.\n\nKør installationsprogrammet igen for at geninstallere den manglende objektfil. Tryk på F1 for at få oplysninger om installationsprogrammet.",,"None",,"All",,"Publisher",,""
"This option affects a page that has been deleted. To restore the page, click Reset Design in the Design option of the wizard.",,"Denne indstilling har indflydelse på en side, der er blevet slettet. Klik på Nulstil design under guidens designindstillinger for at gendanne siden.",,"None",,"All",,"Publisher",,""
"The wizard made the change you requested on page %d. Turn to that page to see the results.",,"Guiden udførte de ændringer, du bad om på side %d. Vend tilbage til siden for at se resultatet.",,"None",,"All",,"Publisher",,""
"Copyfitting cannot be used on text in connected boxes. For more information on copyfitting text, press F1 now.",,"Manuskriptberegning kan ikke bruges på tekst i forbundne felter. Tryk på F1 for at få oplysninger om manuskriptberegning af tekst.",,"None",,"All",,"Publisher",,""
"You cannot apply drop cap formatting to an empty paragraph. You must first type at least one letter, number, or symbol.",,"Du kan ikke anvende en uncial i et tomt afsnit. Hvis du vil anvende en uncial, skal du først skrive et bogstav, et tal eller et symbol.",,"None",,"All",,"Publisher",,""
"You cannot apply a drop cap to text with Asian Layout format.",,"Du kan ikke placere en uncial i tekst, der er formateret med asiatisk layout.",,"None",,"All",,"Publisher",,""
"You cannot apply Asian Layout format to a drop cap.",,"Du kan ikke anvende formatet Asiatisk layout på en uncial.",,"None",,"All",,"Publisher",,""
"You cannot apply Asian Layout format to a field.",,"Du kan ikke anvende formatet Asiatisk layout på et felt.",,"None",,"All",,"Publisher",,""
"You cannot insert a field onto text with Asian Layout format.",,"Du kan ikke indsætte et felt i tekst, der er formateret med asiatisk layout.",,"None",,"All",,"Publisher",,""
"Horizontal-in-vertical format is only displayed when the text box is vertical.",,"Vandret i lodret-formatet  vises kun, når tekstfeltet er lodret.",,"None",,"All",,"Publisher",,""
"The object you selected is an ActiveX control. Because Publisher is not an ActiveX container, that object cannot be inserted into Publisher.",,"Det markerede objekt er et ActiveX-objekt. Objektet kan ikke indsættes i Publisher, da programmet ikke understøtter brugen af ActiveX-objekter.",,"None",,"All",,"Publisher",,""
"The file msvisi.ttf is corrupt or missing.\n\nSome characters may not show properly. To restore the file, try restarting Windows or reinstalling Publisher.",,"Filen msvisi.ttf er beskadiget eller mangler.\n\nNogle tegn vises muligvis ikke korrekt. Genstart Windows, eller geninstaller Publisher for at gendanne filen.",,"None",,"All",,"Publisher",,""
"Are you sure you want to delete field '%s'?\n\nAny information contained in this field will be deleted as well.",,"Vil du slette feltet %s?\n\nDe oplysninger, der eventuelt findes i dette felt, bliver også slettet.",,"None",,"All",,"Publisher",,""
"This address list already has a field with this name. Type another name.",,"Adresselisten har allerede et felt med dette navn. Skriv et andet navn.",,"None",,"All",,"Publisher",,""
"Field names must contain at least one character.",,"Feltnavne skal indeholde mindst ét tegn.",,"None",,"All",,"Publisher",,""
"You have typed an invalid field name.\n\nA field name can contain alphabetic and numeric characters, underscores, hyphens, and spaces. The first character cannot be a space.",,"Du har skrevet et ugyldigt feltnavn.\n\nEt feltnavn kan indeholde bogstaver og tal, understregninger, bindestreger og mellemrum. Det første tegn må ikke være et mellemrum.",,"None",,"All",,"Publisher",,""
"You have typed in an invalid entry number. You must type a whole number between 1 and %d.",,"Du har skrevet et ugyldigt tal. Skriv et heltal mellem 1 og %d.",,"None",,"All",,"Publisher",,""
"This publication uses colors that are not part of the color scheme. Click Yes to change these colors to the closest match in the color scheme. Click No to keep the colors as they are, even if you change the color scheme. For more information on color schemes, press F1.",,"Denne publikation bruger farver, der ikke findes i farveskemaet. Klik på Ja for at ændre disse farver til den mest nærliggende farve i farveskemaet. Klik på Nej for at beholde farverne, som de er, selvom du ændrer farveskemaet. Tryk på F1 for at få flere oplysninger om farveskemaer.",,"None",,"All",,"Publisher",,""
"A calendar with this range of dates will take some time to create. Do you want to continue?",,"Det vil tage noget tid at oprette en kalender med disse datoer. Vil du fortsætte?",,"None",,"All",,"Publisher",,""
"An error occurred while attempting to import the text. Publisher is unable to successfully import the text.",,"Der opstod en fejl under forsøg på at importere teksten. Teksten kan ikke importeres.",,"None",,"All",,"Publisher",,""
"This file contains a table that is too big to import into Publisher. To import this file, reduce the size of the table so that it contains less than 128 columns and less than 128 rows.",,"Filen indeholder en tabel, som er for stor til, at den kan importeres i Publisher. Hvis du vil importere denne fil, skal du reducere størrelsen på tabellen, så den indeholder mindre end 128 kolonner og mindre end 128 rækker.",,"None",,"All",,"Publisher",,""
"One or more text boxes for the verses have been deleted. Do you want to reapply the current template to restore the text boxes so that the verses can be inserted?",,"En eller flere tekstfelter til teksten er blevet slettet. Vil du anvende den aktuelle skabelon igen for at gendanne tekstfelterne, så teksten kan indsættes?",,"None",,"All",,"Publisher",,""
"Select the text that you want to display horizontally.",,"Markér den tekst, som skal vises vandret.",,"None",,"All",,"Publisher",,""
"You have exceeded Publisher's limit for connected text boxes in a publication.",,"Du har overskredet Publishers grænse for, hvor mange forbundne tekstfelter der kan være i en publikation.",,"None",,"All",,"Publisher",,""
"You have exceeded Publisher's limit for text boxes and tables over the life of a publication.",,"Du har overskredet Publishers grænse for, hvor mange tekstfelter og tabeller der kan være i en publikation.",,"None",,"All",,"Publisher",,""
"Phonetic guide text is limited to 64 characters.",,"Teksten i fonetikguiden er begrænset til 64 tegn.",,"None",,"All",,"Publisher",,""
"Are you sure you want to ungroup?\n\nIf you ungroup these objects, the wizard will no longer be able to change this object for you. Click Yes to ungroup. Click No to keep the grouping.",,"Vil du opdele objekterne?\n\nHvis du opdeler disse objekter, kan guiden ikke længere ændre objektet for dig. Klik på Ja for at opdele. Klik på Nej for at beholde grupperingen.",,"None",,"All",,"Publisher",,""
"Are you sure you want to copy the information in %s Business Information to %s Business Information?",,"Vil du kopiere oplysningerne i %s Firmaoplysninger til %s Firmaoplysninger?",,"None",,"All",,"Publisher",,""
"The color of your body text may have changed in Word Story Editing mode. For information on returning text to its original color, press F1.",,"Farven på brødteksten er muligvis ændret under redigering i Word. Tryk på F1 for at få oplysninger om, hvordan du ændrer teksten til dens oprindelige farve.",,"None",,"All",,"Publisher",,""
"Responses to forms in this Web site will be saved in these files:\n\n%s",,"Svar på formularerne på dette websted bliver gemt i disse filer:\n\n%s",,"None",,"All",,"Publisher",,""
"Automatically insert pages?\n\nCatalog pages print in groups of %s. Do you want to insert extra copies of the selected pages into this %s-page publication? This will simplify printing.",,"Vil du indsætte sider automatisk?\n\nKatalogsider udskrives i grupper på %s. Vil du indsætte ekstra kopier af de markerede sider i denne %s-siders publikation? Dette vil forenkle udskrivningen.",,"None",,"All",,"Publisher",,""
"You have chosen a word that is not found in the main or custom dictionaries. Do you want to use this word and continue checking?",,"Du har valgt et ord, som ikke findes i ordbøgerne. Vil du bruge dette ord og fortsætte stavekontrollen?",,"None",,"All",,"Publisher",,""
"Publisher cannot find the file %s. Insert the floppy disk in drive %s and click Retry. Publisher must have access to the original file on your floppy disk to close it successfully.",,"Publisher kan ikke finde filen %s. Indsæt disketten i drev %s og klik på Prøv igen. Publisher skal have adgang til den oprindelige fil på disketten for at kunne lukke den.",,"None",,"All",,"Publisher",,""
"The given index is out of range.",,"Det angivne indeks er uden for det gyldige område.",,"None",,"All",,"Publisher",,""
"The given paremeters are not correct.",,"De angivne parametre er ikke korrekte.",,"None",,"All",,"Publisher",,""
"You cannot delete the default master page.",,"Du kan ikke slette standardmastersiden.",,"None",,"All",,"Publisher",,""
"You cannot duplicate members of a group. You need to duplicate the entire group itself.",,"Du kan ikke duplikere medlemmer af en gruppe. Du skal duplikere hele gruppen.",,"None",,"All",,"Publisher",,""
"Publisher cannot link to this text box.",,"Der kunne ikke oprettes en kæde til dette tekstfelt.",,"None",,"All",,"Publisher",,""
"The given measurement places the object out of the workspace. Enter a different measurement.",,"Med de angivne mål bliver objektet placeret uden for arbejdsområdet. Angiv nogle andre mål.",,"None",,"All",,"Publisher",,""
"The text box has no forward link to break.",,"Tekstfeltet har ingen fremadrettet kæde at bryde.",,"None",,"All",,"Publisher",,""
"Publisher cannot create a master page from a master page.",,"Der kan ikke oprettes en masterside fra en anden masterside.",,"None",,"All",,"Publisher",,""
"The object no longer exists.",,"Objektet findes ikke længere.",,"None",,"All",,"Publisher",,""
"Reconversion cannot be started with an empty selection or a selection containing fields.",,"Rekonvertering kan ikke startes med en tom markering eller en markering, som indeholder felter.",,"None",,"All",,"Publisher",,""
"There is not enough memory available to save your publication. Close other applications to make more memory available. Would you like to save again?",,"Der er ikke tilstrækkelig hukommelse til at gemme publikationen. Luk andre programmer for at frigøre mere hukommelse. Vil du gemme igen?",,"None",,"All",,"Publisher",,""
"You must specify a folder name",,"Du skal angive et mappenavn",,"None",,"All",,"Publisher",,""
"Publisher cannot find a wizard it needs to complete this operation. This publication might be from a different version of Publisher or you have chosen not to install the wizard.",,"Publisher kan ikke finde en nødvendig guide til at fuldføre denne handling. Denne publikation stammer måske fra en anden version af Publisher, eller du har valgt ikke at installere guiden.",,"None",,"All",,"Publisher",,""
"This publication cannot be saved in a text-only format because it contains no text boxes. Please choose a different file type.",,"Du kan ikke gemme denne publikation i et Kun tekst-format, fordi den ikke indeholder tekstfelter. Vælg en anden filtype.",,"None",,"All",,"Publisher",,""
"Publisher cannot find its file converter dll to convert this old publication.  Your file will not open. Please reinstall Publisher.",,"Publisher kan ikke finde dll-filen til filkonvertering for at konvertere denne ældre publikation. Filen kan ikke åbnes. Installer Publisher igen.",,"None",,"All",,"Publisher",,""
"Publisher cannot find a file it needs to run the thesaurus for %s. Please try again.",,"En nødvendig fil til synonymordbogen for %s kunne ikke findes. Prøv igen.",,"None",,"All",,"Publisher",,""
"The font %s cannot be loaded. Your publication may not look as it was intended to look.",,"Skrifttypen %s kan ikke indlæses. Publikationen ser muligvis ikke ud, som den skal.",,"None",,"All",,"Publisher",,""
"Publisher cannot open a file of this type from the Web.",,"Publisher kan ikke åbne denne filtype fra webstedet.",,"None",,"All",,"Publisher",,""
"Publisher cannot complete this operation on a file opened from the Web. To complete the operation, copy the file from the Web to your computer, open the file in Publisher, and then try again.",,"Publisher kan ikke fuldføre denne handling på en fil åbnet fra webstedet. Du skal kopiere filen fra webstedet til din computer, åbne filen i Publisher og derefter prøve igen for at fuldføre handlingen.",,"None",,"All",,"Publisher",,""
"For spot color printing, Publisher automatically adds black in addition to the colors you selected in this dialog box. Please choose a non-black color as your spot color.",,"Når der udskrives staffagefarver, tilføjer Publisher automatisk sort ud over de farver, du vælger i denne dialogboks. Vælg en anden farve end sort som din staffagefarve.",,"None",,"All",,"Publisher",,""
"This version of Publisher cannot read password protected files. If possible, get another version of the file that is not password protected, or us a later version of Publisher that supports password protected files.",,"Denne version af Publisher kan ikke læse filer, der er beskyttet med adgangskode. Skaf en version af filen, som ikke er beskyttet med adgangskode, eller brug en nyere version af Publisher, som understøtter filer, der er beskyttet med adgangskode.",,"None",,"All",,"Publisher",,""
"Publisher cannot save the file.",,"Filen kunne ikke gemmes.",,"None",,"All",,"Publisher",,""
"Publisher cannot save this PostScript file directly to a floppy disc. Save the PostScript file to your computer's hard drive, and then copy it to the floppy disc.",,"Publisher kan ikke gemme denne PostScript-fil direkte på en diskette. Gem PostScript-filen på harddisken, og kopiér den derefter til disketten.",,"None",,"All",,"Publisher",,""
"Publisher could not save your file as PostScript. Make sure the disk you chose is not write-protected.",,"Publisher kan ikke gemme filen som PostScript. Kontrollér, at den diskette, du valgt, ikke er skrivebeskyttet.",,"None",,"All",,"Publisher",,""
"Publisher could not save the file to the Web.\n\nCheck your URL or network connection and try again.",,"Publisher kunne ikke gemme filen på webstedet.\n\nKontrollér din URL-adresse eller netværksforbindelsen, og prøv igen.",,"None",,"All",,"Publisher",,""
"Publisher cannot save a file of this type to the Web.",,"Publisher kan ikke gemme denne filtype på webstedet.",,"None",,"All",,"Publisher",,""
"Enter a number between 3 and 800.",,"Skriv et tal mellem 3 og 800.",,"None",,"All",,"Publisher",,""
"Enter a number between 10 and 800.",,"Skriv et tal mellem 10 og 800.",,"None",,"All",,"Publisher",,""
"Enter a number between 10 and 1000.",,"Indtast et tal mellem 10 og 1000.",,"None",,"All",,"Publisher",,""
"This will delete the record of all commands you've used in this application and restore the default set of visible commands to the menus and toolbars. It will not undo any explicit customizations. Are you sure you want to do this?",,"Dette vil slette registrering af de kommandoer, du har brugt i dette program, og de kommandoer, der som standard vises i menuer og på værktøjslinjer. De tilpasninger, der allerede er foretaget, bliver ikke fjernet. Vil du fortsætte?",,"None",,"All",,"Publisher",,""
"Publisher could not launch Pantone's Color Management System. Check setup to make sure that the that the Not Available check box (Publisher Commercial Printing, Pantone Libraries) is clear.",,"Publisher kan ikke indlæse Pantone's Color Management System. Start installationsprogrammet, og kontrollér, at Publisher Commercial Printing, Pantone Libraries ikke er markeret som ikke tilgængelige.",,"None",,"All",,"Publisher",,""
"To create a PostScript file, you must first choose a PostScript printer. For more information, press F1 now.",,"Vælg først en PostScript-printer for at oprette en PostScript-fil. Tryk på F1 for at få flere oplysninger.",,"None",,"All",,"Publisher",,""
"Are you sure you want to delete this color scheme?",,"Vil du slette dette farveskema?",,"None",,"All",,"Publisher",,""
"Enter a whole number that is between %s and %s.",,"Indtast et helt tal mellem %s og %s.",,"None",,"All",,"Publisher",,""
"Enter a whole number that is greater than or equal to %s and less than or equal to %s.",,"Indtast et helt tal, som er større end eller lig med %s og mindre end eller lig med %s.",,"None",,"All",,"Publisher",,""
"One or more of the embedded fonts used in this publication are preview-only. When you use preview-only fonts, you can view and print the publication, but you cannot make any changes to it. If you want to make changes to this publication, do not use the preview-only fonts. To use the preview-only fonts, click OK. To cancel and use other fonts for this publication, click Cancel. For more information, press F1.",,"En eller flere af de integrerede skrifttyper i denne publikation er kun eksempler. Når du bruger eksempelskrifttyper, kan du se og udskrive publikationen, men du kan ikke ændre den. Hvis du vil foretage ændringer i publikationen, må du ikke bruge eksempelskrifttyper. Klik på OK for at bruge eksempelskrifttyper. Klik på Annuller for at bruge andre skrifttyper i denne publikation. Tryk på F1 for at få flere oplysninger.",,"None",,"All",,"Publisher",,""
"This graphic contains CMYK color information. If you plan to print this publication in full color at a commercial printing service, you should link to this graphic instead of embedding it.",,"Grafikken indeholder oplysninger om CMYK-farver. Hvis du planlægger at udskrive publikationen i fire farver på et trykkeri, bør du oprette en kæde til denne grafik i stedet for at integrere den.",,"None",,"All",,"Publisher",,""
"The file type you selected only supports text. To save only the text of this publication, click OK. To save the entire publication, Click Cancel, and then choose the Publisher (.pub) file type.",,"Filtypen, du valgte, understøtter kun tekst. Klik på OK, hvis du kun vil gemme teksten i denne publikation. Klik på Annuller, hvis du vil gemme hele publikationen, og vælg derefter Publisher-filtypen (.pub).",,"None",,"All",,"Publisher",,""
"The %s font cannot be embedded in the publication. Publisher will continue embedding other fonts.",,"Skrifttypen %s kan ikke integreres i publikationen. Publisher fortsætter med at integrere andre skrifttyper.",,"None",,"All",,"Publisher",,""
"The wizard will fill in your name, address, and other information for you, so you don't have to enter it each time. Click OK to tell the wizard about yourself.",,"Guiden skriver dit navn, adresse og andre personlige oplysninger for dig, så du ikke skal skrive dem hver gang. Klik på OK for at give guiden dine personlige oplysninger.",,"None",,"All",,"Publisher",,""
"Publisher could not change the link on the selected entry",,"Kæden til den markerede post kunne ikke ændres.",,"None",,"All",,"Publisher",,""
"The operation could not be completed.",,"Handlingen kunne ikke fuldføres.",,"None",,"All",,"Publisher",,""
"%s could not be accessed. Insert the correct CD into drive %s.",,"Der kunne ikke opnås adgang til %s. Indsæt den korrekte cd i drev %s.",,"None",,"All",,"Publisher",,""
"%s could not be accessed because of network problems.\n\nCheck your network connection and try again.",,"Der kunne ikke opnås adgang til %s på grund af netværksproblemer.\n\nKontrollér netværksforbindelsen, og prøv igen.",,"None",,"All",,"Publisher",,""
"A Windows Metafile (.wmf) will be created and linked to from the embedded EPS graphic.",,"En Windows-metafil (.wmf) oprettes fra den integrerede EPS-grafik og der oprettes en kæde til den.",,"None",,"All",,"Publisher",,""
"The TIFF graphics filter is not installed. Do you want to export the graphic on your screen as a Windows metafile instead?",,"TIFF-grafikfilteret er ikke installeret. Vil du eksportere grafikken, som vises på skærmen, som en Windows-metafil i stedet?",,"None",,"All",,"Publisher",,""
"Publisher cannot print the high-resolution version of this graphic.\n\nTo continue printing using the low-resolution version of this graphic, click OK. To stop printing now, click Cancel.",,"Publisher kan ikke udskrive højopløsningsversionen af denne grafik.\n\nKlik på OK for at fortsætte udskrivning af lavopløsningsversionen af denne grafik. Klik på Annuller, hvis du vil standse udskrivningen.",,"None",,"All",,"Publisher",,""
"One of the graphics filters Publisher requires to print high-resolution graphics is not installed.\n\nTo continue printing using low-resolution graphics, click OK. To stop printing now, click Cancel.",,"Et af grafikfiltrene, som Publisher skal bruge til at udskrive grafik med høj opløsning, er ikke installeret.\n\nKlik på OK for at fortsætte udskrivning af grafik med lav opløsning. Klik på Annuller, hvis du vil standse udskrivningen.",,"None",,"All",,"Publisher",,""
"Publisher could not locate the graphic %s. Check that it has not been moved, renamed, or deleted.",,"Publisher kan ikke finde %s-grafikken. Kontrollér, at den ikke er blevet flyttet, omdøbt eller slettet.",,"None",,"All",,"Publisher",,""
"No Korean text is selected. Select the Korean text that you want to convert, and then use the Hangul Hanja Converter again.",,"Der er ikke markeret nogen koreansk tekst. Markér den koreanske tekst, som skal konverteres, og kør derefter konverteringsprogrammet til Hangul Hanja igen.",,"None",,"All",,"Publisher",,""
""A color scheme name cannot include the ""|"" character. Enter another name."",,""Navnet på et farveskema kan ikke indeholde tegnet ""|"" . Skriv et andet navn."",,"None",,"All",,"Publisher",,""
"You have reached the first entry of the table.",,"Du er nået til den første post i tabellen.",,"None",,"All",,"Publisher",,""
"You have reached the last entry of the table.",,"Du er nået til den sidste post i tabellen.",,"None",,"All",,"Publisher",,""
"This table cannot be used because it has no columns",,"Denne tabel kan ikke bruges, fordi den ikke har nogen kolonner.",,"None",,"All",,"Publisher",,""
"Publisher cannot merge information from Outlook. The problem may be related to your network connections or to your (!idspnOutlook_NV) installation.",,"Publisher kan ikke flette oplysninger fra Outlook. Problemet skyldes måske netværksforbindelser eller (!idspnOutlook_NV)-installationen.",,"None",,"All",,"Publisher",,""
"One of the MAPI dlls is missing or damaged. You will need to reinstall (!idspnOutlook_NV) to merge information from a contact list.",,"En af MAPI dll-filerne mangler eller er beskadiget. Du skal geninstallere (!idspnOutlook_NV) for at kunne flette oplysninger fra en kontaktliste.",,"None",,"All",,"Publisher",,""
"There are no contact lists to merge information from.",,"Der findes ingen kontaktliste, som oplysninger kan flettes fra.",,"None",,"All",,"Publisher",,""
"To print or preview a publication, at least one printer must be installed on the system.",,"Der skal være installeret mindst én printer på systemet, for at du kan udskrive eller få vist en publikation.",,"None",,"All",,"Publisher",,""
"You cannot apply Asian Layout format to an inline object.",,"Du kan ikke anvende formatet Asiatisk layout på et indbygget objekt.",,"None",,"All",,"Publisher",,""
"No objects were printed because there were no objects on the selected plate or plates.",,"Der blev ikke udskrevet nogen objekter, fordi der ikke findes nogen objekter på den/de markerede planche(r).",,"None",,"All",,"Publisher",,""
"Select a printer, then click Advanced Print Settings.",,"Vælg en printer, og klik derefter på Avancerede udskriftsindstillinger.",,"None",,"All",,"Publisher",,""
"To restore all registration settings to their default values and remove any per-object settings, click OK. To keep current registration settings, click Cancel.",,"Klik på OK for at gendanne alle registreringsindstillinger til deres standardværdier og fjerne alle indstillingerne for hvert objekt. Klik på Annuller for at beholde de nuværende registreringsindstillinger.",,"None",,"All",,"Publisher",,""
"Publisher has created a filtered HTML version of this publication.\n\nFiltered HTML files are smaller than regular HTML files, and can be published to and downloaded from the Internet more quickly. You cannot edit the filtered HTML version of this publication in Publisher. To make any changes to this Web site, first edit the original .pub file in Publisher, and then publish it again using the Publish to the Web command on the File menu.",,"Publisher har oprettet en filtreret HTML-version af denne publikation.\n\nFiltrerede HTML-filer fylder mindre end almindelige HTML-filer og kan derfor hurtigere udgives på og hentes fra internettet. Du kan ikke redigere den filtrerede HTML-version af denne publikation i Publisher. Hvis du vil foretage ændringer på dette websted, skal du først redigere den oprindelige .pub-fil i Publisher og derefter udgive den igen ved hjælp af kommandoen Udgiv på web i menuen Filer.",,"None",,"All",,"Publisher",,""
