PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Reaction Received",,"Reaktion modtaget",,"None",,"All",,"Skype - Mac",,""
"Remote Hang Up",,"Modpart lagde på",,"None",,"All",,"Skype - Mac",,""
"Touch Tone Dial Up",,"Toneopkald",,"None",,"All",,"Skype - Mac",,""
"TripleBeep",,"Tre bip",,"None",,"All",,"Skype - Mac",,""
"Voice Message",,"Talebesked",,"None",,"All",,"Skype - Mac",,""
"Line is busy.",,"Linjen er optaget.",,"None",,"All",,"Skype - Mac",,""
"Call starting.",,"Opkaldet begynder.",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,""Ringer til ""@""."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is available."",,""Din kontakt ""@"" er tilgængelig."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is unavailable."",,""Din kontakt ""@"" er utilgængelig."",,"None",,"All",,"Skype - Mac",,""
""You have received contact request from ""@""!"",,""Du har modtaget en kontaktanmodning fra ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a list of contacts from ""@""!"",,""Du har modtaget en liste over kontakter fra ""@""!"",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" is completed."",,""Filoverførsel med ""@"" er fuldført."",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" has failed."",,""Filoverførsel med ""@"" mislykkedes."",,"None",,"All",,"Skype - Mac",,""
""You have a chat message from ""@""!"",,""Du har en chatbesked fra ""@""!"",,"None",,"All",,"Skype - Mac",,""
"Message",,"Besked",,"None",,"All",,"Skype - Mac",,""
"Call ended.",,"Opkald afsluttet",,"None",,"All",,"Skype - Mac",,""
"Hold call.",,"Parker opkald.",,"None",,"All",,"Skype - Mac",,""
""You have an incoming call from ""@""!"",,""Du har et ingående opkald fra ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a file from ""@""!"",,""Du har modtaget en fil fra ""@""!"",,"None",,"All",,"Skype - Mac",,""
""Message from ""@""."",,""Besked fra ""@""."",,"None",,"All",,"Skype - Mac",,""
""Message to ""@""."",,""Besked til ""@""."",,"None",,"All",,"Skype - Mac",,""
""Reaction from ""@""."",,""Reaktion fra ""@""."",,"None",,"All",,"Skype - Mac",,""
"Participant hung up.",,"Modparten lagde på.",,"None",,"All",,"Skype - Mac",,""
"Resume call.",,"Genoptag opkald.",,"None",,"All",,"Skype - Mac",,""
"You have signed in.",,"Du har logget på.",,"None",,"All",,"Skype - Mac",,""
"You have signed out.",,"Du har logget af.",,"None",,"All",,"Skype - Mac",,""
"Repeat",,"Gentag",,"None",,"All",,"Skype - Mac",,""
"Event:",,"Begivenhed:",,"None",,"All",,"Skype - Mac",,""
"sound to play",,"lyd, som skal afspilles",,"None",,"All",,"Skype - Mac",,""
"Display visual notification",,"Vis visuelle beskeder",,"None",,"All",,"Skype - Mac",,""
"Play sound:",,"Afspil lyd:",,"None",,"All",,"Skype - Mac",,""
"Test sound",,"Afprøv lyd",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the sound",,"Tryk på denne knap for at høre lyden",,"None",,"All",,"Skype - Mac",,""
"Test speech",,"Afprøv tale",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the text spoken",,"Tryk på denne knap for athøre teksten oplæst",,"None",,"All",,"Skype - Mac",,""
"Bounce icon in the Dock",,"Hoppende symbol i Dock",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to calls",,"Afspil lyde relateret til opkald",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to messages",,"Afspil lyde relateret til beskeder",,"None",,"All",,"Skype - Mac",,""
"Speak text:",,"Læs tekst:",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to contact availability",,"Afspil lyde relateret til kontakttilgængelighed",,"None",,"All",,"Skype - Mac",,""
"text to speak",,"tekst, som skal læses op",,"None",,"All",,"Skype - Mac",,""
"Overview",,"Oversigt",,"None",,"All",,"Skype - Mac",,""
"Details",,"Detaljer",,"None",,"All",,"Skype - Mac",,""
"Stop notifications while recording or sharing screens",,"Afbryd beskeder under optagelse eller skærmdeling",,"None",,"All",,"Skype - Mac",,""
"Alert",,"Advarsler",,"None",,"All",,"Skype - Mac",,""
"Notifications Preferences…",,"Indstillinger for beskeder…",,"None",,"All",,"Skype - Mac",,""
"Display visual notifications:",,"Vis visuelle beskeder:",,"None",,"All",,"Skype - Mac",,""
"Notifications are turned off while your status is Do Not Disturb",,"Meddelelser er slået fra, mens din status er Vil ikke forstyrres",,"None",,"All",,"Skype - Mac",,""
"Send Contact Request",,"Send kontaktanmodning",,"None",,"All",,"Skype - Mac",,""
"Send a contact request to:",,"Send en kontaktanmodning til:",,"None",,"All",,"Skype - Mac",,""
"Resend",,"Send igen",,"None",,"All",,"Skype - Mac",,""
"They will see this message when your request is sent NOTR",,"They will see this message when your request is sent NOTR",,"None",,"All",,"Skype - Mac",,""
"Headphones NOTR",,"Headphones NOTR",,"None",,"All",,"Skype - Mac",,""
"Speakers:",,"Højttalere:",,"None",,"All",,"Skype - Mac",,""
"Ring on all devices",,"Ring på alle enheder",,"None",,"All",,"Skype - Mac",,""
"Automatically adjust microphone settings",,"Juster mikrofonindstillinger automatisk",,"None",,"All",,"Skype - Mac",,""
"Volume:",,"Lydstyrke:",,"None",,"All",,"Skype - Mac",,""
"Ringing:",,"Ringelyd:",,"None",,"All",,"Skype - Mac",,""
"Adjust volume with ⌘⌥↑ and ⌘⌥↓",,"Juster lydstyrken med ⌘⌥↑ og ⌘⌥↓",,"None",,"All",,"Skype - Mac",,""
"Microphone:",,"Mikrofon:",,"None",,"All",,"Skype - Mac",,""
"Built-in iSight NOTR",,"Built-in iSight NOTR",,"None",,"All",,"Skype - Mac",,""
"Internal Microphone NOTR",,"Internal Microphone NOTR",,"None",,"All",,"Skype - Mac",,""
"Camera:",,"Kamera:",,"None",,"All",,"Skype - Mac",,""
"No Camera",,"Intet kamera",,"None",,"All",,"Skype - Mac",,""
"Please read and accept the Terms of Use",,"Læs og acceptér Skypes vilkår for anvendelse",,"None",,"All",,"Skype - Mac",,""
"I agree - join Skype",,"Jeg accepterer – opret Skype-konto",,"None",,"All",,"Skype - Mac",,""
""Yes, I have read and I accept the <a href=""skype:?go#tou"">Skype Terms of Use</a> and the <a href=""skype:?go#legal.privacy"">Skype Privacy Policy</a>."",,""Ja, jeg har læst og accepterer <a href=""skype:?go#tou"">Skypes vilkår for anvendelse</a> og <a href=""skype:?go#legal.privacy"">Skypes politik om beskyttelse af personlige oplysninger</a>."",,"None",,"All",,"Skype - Mac",,""
"collapse all",,"skjul alle",,"None",,"All",,"Skype - Mac",,""
"expand all",,"udvid alle",,"None",,"All",,"Skype - Mac",,""
"<NOTR>",,"<NOTR>",,"None",,"All",,"Skype - Mac",,""
"toggle full screen",,"fuldskærmsvisning til/fra",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"Fuldskærmsvisning til/fra",,"None",,"All",,"Skype - Mac",,""
"Microphone muted <NOTR>",,"Microphone muted <NOTR>",,"None",,"All",,"Skype - Mac",,""
"Turn on your video.",,"Slå video til.",,"None",,"All",,"Skype - Mac",,""
"Make this a group video call. It’s free.",,"Gør dette til et gruppevideoopkald. Det er gratis.",,"None",,"All",,"Skype - Mac",,""
"toggle video",,"slå video til/fra",,"None",,"All",,"Skype - Mac",,""
"Toggle Mute",,"Slå lyd til/fra",,"None",,"All",,"Skype - Mac",,""
"conversation name",,"samtalenavn",,"None",,"All",,"Skype - Mac",,""
"Limited Emergency Calling",,"Begrænset nødopkald",,"None",,"All",,"Skype - Mac",,""
"emergency call",,"nødopkald",,"None",,"All",,"Skype - Mac",,""
"no emergency call",,"ingen nødopkald",,"None",,"All",,"Skype - Mac",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from this country/region.",,"Skype er ikke en erstatning for en almindelig telefontjeneste og kan ikke bruges til nødopkald fra dette land/område.",,"None",,"All",,"Skype - Mac",,""
"No Emergency Calls",,"Ingen nødopkald",,"None",,"All",,"Skype - Mac",,""
"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"None",,"All",,"Skype - Mac",,""
"Albania NOTR",,"Albania NOTR",,"None",,"All",,"Skype - Mac",,""
"Receive normally",,"Modtag normalt",,"None",,"All",,"Skype - Mac",,""
"Default Country/Region:",,"Standardland/-område:",,"None",,"All",,"Skype - Mac",,""
"Show current calls when Skype is in the background",,"Vis igangværende opkald, når Skype kører i baggrunden",,"None",,"All",,"Skype - Mac",,""
"watermark position",,"placering af vandmærke",,"None",,"All",,"Skype - Mac",,""
"Position:",,"Position:",,"None",,"All",,"Skype - Mac",,""
"Top Right",,"Øverst til højre",,"None",,"All",,"Skype - Mac",,""
"Top Left",,"Øverst til venstre",,"None",,"All",,"Skype - Mac",,""
"Bottom Right",,"Nederst til højre",,"None",,"All",,"Skype - Mac",,""
"Bottom Left",,"Nederst til venstre",,"None",,"All",,"Skype - Mac",,""
"Show Skype watermark during calls",,"Vis Skype-vandmærke under samtaler",,"None",,"All",,"Skype - Mac",,""
"auto answer options",,"indstillinger for automatisk svar",,"None",,"All",,"Skype - Mac",,""
"Configure…",,"Konfigurer…",,"None",,"All",,"Skype - Mac",,""
"Automatic Answer",,"Besvar automatisk",,"None",,"All",,"Skype - Mac",,""
"Answer automatically with video",,"Besvar automatisk med video",,"None",,"All",,"Skype - Mac",,""
"Answer automatically without video",,"Besvar automatisk uden video",,"None",,"All",,"Skype - Mac",,""
"Answer automatically",,"Besvar automatisk",,"None",,"All",,"Skype - Mac",,""
"Incoming Calls:",,"Indgående opkald:",,"None",,"All",,"Skype - Mac",,""
"Outgoing Calls:",,"Udgående opkald:",,"None",,"All",,"Skype - Mac",,""
"Display your phone number when you call or text from Skype with Caller ID.",,"Få vist dit telefonnummer, når du ringer eller sender sms-beskeder fra Skype med opkalds-id.",,"None",,"All",,"Skype - Mac",,""
"Video",,"Video",,"None",,"All",,"Skype - Mac",,""
"Toggle mute",,"Slå lyd til eller fra",,"None",,"All",,"Skype - Mac",,""
"Resume call",,"Genoptag opkald",,"None",,"All",,"Skype - Mac",,""
"Hang up",,"Læg på",,"None",,"All",,"Skype - Mac",,""
"Plus",,"Plus",,"None",,"All",,"Skype - Mac",,""
"Add and share",,"Tilføj og del",,"None",,"All",,"Skype - Mac",,""
"Dialpad",,"Telefontaster",,"None",,"All",,"Skype - Mac",,""
"Skype allows you to make calls and send SMS messages to your contacts.",,"Med Skype kan du ringe og sende sms'er til dine kontakter.",,"None",,"All",,"Skype - Mac",,""
"Call to",,"Opkald til",,"None",,"All",,"Skype - Mac",,""
"Version %@",,"Version %@",,"None",,"All",,"Skype - Mac",,""
""Your account has been restricted from using Skype’s paid features. <a href= ""skype:?go#partial.block.recovery"">Fix your account</a>."",,""Din konto er blevet blokeret fra at bruge Skypes betalingskrævende funktioner. <a href= ""skype:?go#partial.block.recovery"">Opdater din konto</a>."",,"None",,"All",,"Skype - Mac",,""
"More info",,"Flere oplysninger",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Dit opkald afbrydes snart, da du ikke har ret meget Skype-kredit tilbage. Brug vores hurtige optankningsfunktion, og aktivér automatisk betaling, så du altid fremover har Skype-kredit på din konto.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to send this SMS. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Du skal bruge mere Skype-kredit for at sende denne sms. Brug vores hurtige optankningsfunktion, og aktivér automatisk betaling, så du altid fremover har Skype-kredit på din konto.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to make this call. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Du skal bruge mere Skype-kredit for at foretage dette opkald. Brug vores hurtige optankningsfunktion, og aktivér automatisk betaling, så du altid fremover har Skype-kredit på din konto.",,"None",,"All",,"Skype - Mac",,""
"You can quickly add credit if you need some more. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Du kan hurtigt tilføje Skype-kredit, hvis du har brug for mere. Brug vores hurtige optankningsfunktion, og aktivér automatisk betaling, så du aldrig løber tør for Skype-kredit.",,"None",,"All",,"Skype - Mac",,""
""Auto-recharge saves you time and hassle. We’ll charge your preferred payment method and credit your account with %2$@ when your balance falls below %1$@. You can disable Auto-recharge at any time in My Account, under “Billing and Payments.” For more information please read <a href=""skype:?go#tou.refund"">Skype’s refund policy</a>."",,""Automatisk betaling sparer tid og besvær. Vi tanker op med din foretrukne betalingsmetode, og krediterer din konto med %2$@, når saldoen kommer under %1$@. Du kan deaktivere automatisk betaling når som helst på din kontoside under ""Fakturering og betaling"". Du kan få flere oplysninger ved at læse <a href=""skype:?go#tou.refund"">Skypes refusionsbestemmelser</a>."",,"None",,"All",,"Skype - Mac",,""
"Add number",,"Tilføj nummer",,"None",,"All",,"Skype - Mac",,""
"Each contact can only have 3 saved numbers.",,"Hver kontakt kan kun have tilknyttet 3 gemte numre.",,"None",,"All",,"Skype - Mac",,""
"To change or replace an existing number, simply view their profile and click edit next to the saved number.",,"Hvis du vil ændre eller erstatte et eksisterende nummer, skal du blot vise kontaktens profil og klikke på rediger ud for det gemte nummer.",,"None",,"All",,"Skype - Mac",,""
"phone number",,"telefonnummer",,"None",,"All",,"Skype - Mac",,""
"Save number",,"Gem nummer",,"None",,"All",,"Skype - Mac",,""
"Save number as new or existing contact",,"Gem nummer som ny eller eksisterende kontakt",,"None",,"All",,"Skype - Mac",,""
"Add name",,"Tilføj navn",,"None",,"All",,"Skype - Mac",,""
"Save number to new or existing contact",,"Gem nummer til ny eller eksisterende kontakt",,"None",,"All",,"Skype - Mac",,""
""Turn on <i>“Make a link for anyone to join”</i> from the <a href=""%@"">profile</a> to get a link you can share."",,""Slå <i>""Opret et link, så alle kan deltage""</i> til i <a href=""%@"">profilen</a> for at få et link, du kan dele."",,"None",,"All",,"Skype - Mac",,""
"%1$@ wants to add %2$@ to this call. You may be charged for adding them.",,"%1$@ vil gerne føje %2$@ til dette opkald. Du kan blive opkrævet penge for at tilføje vedkommende.",,"None",,"All",,"Skype - Mac",,""
"Mac Contacts",,"Mac-kontakter",,"None",,"All",,"Skype - Mac",,""
"Report abuse from this person",,"Rapporter misbrug fra denne person",,"None",,"All",,"Skype - Mac",,""
"%@ would like to add you as a contact.",,"%@ vil gerne føje dig til sin liste over kontakter.",,"None",,"All",,"Skype - Mac",,""
"%@ will be blocked in your contacts and won’t be able to contact you.",,"%@ vil blive blokeret i dine kontakter og vil ikke kunne kontakte dig.",,"None",,"All",,"Skype - Mac",,""
"You’re about to call the following:\n\n%@\n",,"Er du sikker på, at du vil ringe til \n\n%@\n?",,"None",,"All",,"Skype - Mac",,""
"You are currently recording voicemail. Starting a new call will end your recording and send it to your contact.",,"Du er ved at optage en talebesked. Hvis du starter et nyt opkald, stopper optagelsen, og talebeskeden sendes til kontakten.",,"None",,"All",,"Skype - Mac",,""
"You can’t add a bot on this platform",,"Du kan ikke tilføje en robot på denne platform",,"None",,"All",,"Skype - Mac",,""
"To delete this contact, remove them from your Mac Contacts.",,"Hvis du vil slette denne kontakt, skal du fjerne ham/hende fra dine Mac-kontakter.",,"None",,"All",,"Skype - Mac",,""
"Please accept or decline the contact request before closing the conversation.",,"Godkend eller afvis anmodningen, før du lukker samtalen.",,"None",,"All",,"Skype - Mac",,""
"Closing the conversation will remove it from your favorites. Do you want to close the conversation anyway?",,"Hvis du lukker samtalen, fjernes den fra Foretrukne. Vil du lukke samtalen alligevel?",,"None",,"All",,"Skype - Mac",,""
"The call is in progress. Closing the conversation will remove it from the sidebar and hang up the call. Do you want to close the conversation anyway?",,"Opkaldet er i gang. Hvis du lukker samtalen, fjernes den fra indholdsoversigten, og opkaldet afsluttes. Vil du lukke samtalen alligevel?",,"None",,"All",,"Skype - Mac",,""
"would like to add you on Skype.",,"vil gerne tilføje dig på Skype.",,"None",,"All",,"Skype - Mac",,""
"This means you won’t be interrupted by calls or messages.",,"I denne tilstand vil du ikke blive informeret om indgående opkald eller beskeder.",,"None",,"All",,"Skype - Mac",,""
"All the messages in this conversation will be deleted and it will be removed from both the sidebar and your history.",,"Alle beskeder i denne samtale vil blive slettet, og den vil blive fjernet fra både oversigten og din historik.",,"None",,"All",,"Skype - Mac",,""
"Don’t show this message again",,"Vis ikke denne meddelelse igen",,"None",,"All",,"Skype - Mac",,""
"Valid port numbers are 1024–65535.",,"Gyldige portnumre er 1024-65535.",,"None",,"All",,"Skype - Mac",,""
"This action cannot be undone.",,"Denne handling kan ikke fortrydes.",,"None",,"All",,"Skype - Mac",,""
"The character limit is %lu. Try a shorter message then send it again.",,"Beskeden må maks. indeholde %lu tegn. Afkort beskeden, og send den igen.",,"None",,"All",,"Skype - Mac",,""
"Only accept files from people you trust.",,"Acceptér kun filer fra personer, du har tillid til.",,"None",,"All",,"Skype - Mac",,""
"This file may be unsafe for your computer.",,"Denne fil kan udgøre en risiko for computeren.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove %@ from your contacts.",,"Dette fjerner %@ permanent fra dine kontakter.",,"None",,"All",,"Skype - Mac",,""
"Deleting this list will not delete any of its contacts.",,"Sletning af denne liste sletter ikke kontakterne på den.",,"None",,"All",,"Skype - Mac",,""
"This will permanently delete the list from your contacts.",,"Dette vil permanent fjerne listen fra dine kontakter.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove the following people from your contacts:\n\n%@",,"Dette vil fjerne de følgende personer permanent fra dine kontakter:\n\n%@",,"None",,"All",,"Skype - Mac",,""
"They will see the conversation immediately even if you don’t send them any messages.",,"De kan se samtalen med det samme, også selvom du ikke sender dem nogen beskeder.",,"None",,"All",,"Skype - Mac",,""
"Please make sure that you have enough free disk space and an active internet connection and try again.",,"Kontrollér, at der er tilstrækkelig ledig plads på harddisken, og at internetforbindelsen er aktiv, og prøv igen.",,"None",,"All",,"Skype - Mac",,""
"This will delete the current message and replace it with the default Skype welcome message.",,"Når du gør det, slettes den aktuelle besked og erstattes af Skypes standardvelkomstbesked.",,"None",,"All",,"Skype - Mac",,""
"Contact",,"Kontakt",,"None",,"All",,"Skype - Mac",,""
"Add contact?",,"Tilføj kontakt?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to block %@?",,"Er du sikker på, at du vil blokere %@?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call everyone in this conversation?",,"Er du sikker på, at du vil ringe til alle i denne samtale?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call all the selected contacts?",,"Er du sikker på, at du vil ringe til alle de valgte kontakter?",,"None",,"All",,"Skype - Mac",,""
"Please confirm your call",,"Bekræft opkaldet",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to stop recording voice message?",,"Er du sikker på, at du vil stoppe indtalingen af talebeskeden?",,"None",,"All",,"Skype - Mac",,""
"Can’t delete Mac contact.",,"Mac-kontakten kan ikke slettes.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to close this conversation?",,"Er du sikker på, at du vil lukke denne samtale?",,"None",,"All",,"Skype - Mac",,""
"%@ wants to connect with you and awaits your reply.",,"%@ vil gerne udveksle kontaktoplysninger med dig og venter på dit svar.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete this conversation?",,"Er du sikker på, at du vil slette denne samtale?",,"None",,"All",,"Skype - Mac",,""
"Invalid port number.",,"Ugyldigt portnummer",,"None",,"All",,"Skype - Mac",,""
"Invalid number",,"Ugyldigt nummer",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to leave “%@”?",,""Er du sikker på, at du vil forlade ""%@""?"",,"None",,"All",,"Skype - Mac",,""
"Your message is too long",,"Din besked er for lang",,"None",,"All",,"Skype - Mac",,""
"Number already verified",,"Nummeret er allerede bekræftet",,"None",,"All",,"Skype - Mac",,""
"Do you want to accept the file “%1$@” from %2$@?",,"Vil du acceptere filen “%1$@” fra %2$@?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove %@ from your contacts?",,"Er du sikker på, at du vil fjerne %@ fra dine kontakter?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete the list “%@”?",,""Er du sikker på, at du vil slette listen ""%@""?"",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove these people from your contacts?",,"Er du sikker på, at du vil fjerne disse personer fra dine kontakter?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu people?",,"Er du sikker på, at du vil starte en ny samtale med %lu personer?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu person?",,"Er du sikker på, at du vil starte en ny samtale med %lu person?",,"None",,"All",,"Skype - Mac",,""
"Your status is ‘Do Not Disturb’",,""Din status er sat til ""Vil ikke forstyrres"""",,"None",,"All",,"Skype - Mac",,""
"Saving the video message failed.",,"Videobeskeden blev ikke gemt.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to reset your custom welcome message?",,"Er du sikker på, at du vil nulstille din velkomstbesked?",,"None",,"All",,"Skype - Mac",,""
"Reset",,"Nulstil",,"None",,"All",,"Skype - Mac",,""
"Add/Remove…",,"Tilføj/fjern…",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file at %@.",,"Kan ikke oprette låsefil på %@.",,"None",,"All",,"Skype - Mac",,""
"Make sure you have enough privileges to create that folder, then try launching Skype again.",,"Kontroller, at du har tilstrækkelige tilladelser til at oprette den mappe, og prøv så at starte Skype igen.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file at %@. The file exists but you have not enough privileges to write to it. Check permissions and launch Skype again.",,"Kunne ikke åbne låsefil på %@. Filen eksisterer, men du har ikke tilstrækkelige tilladelser til at skrive til den. Kontroller tilladelser, og start Skype igen.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call and delete your unread messages.",,"Hvis du logger af, afsluttes det aktive opkald, og dine ulæste beskeder slettes.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call.",,"Hvis du logger af, afsluttes det aktive opkald.",,"None",,"All",,"Skype - Mac",,""
"Signing out will delete your unread messages.",,"Hvis du logger af, slettes dine ulæste beskeder.",,"None",,"All",,"Skype - Mac",,""
"Signing out now will delete your video message.",,"Hvis du logger af nu, slettes din videobesked.",,"None",,"All",,"Skype - Mac",,""
"This version of Skype requires OS X %@ or later.",,"Denne version af Skype kræver OS X %@ eller nyere.",,"None",,"All",,"Skype - Mac",,""
"You have another copy of Skype running.",,"Du har en anden kopi af Skype kørende.",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file.",,"Kan ikke oprette låsefil.",,"None",,"All",,"Skype - Mac",,""
"Can’t create Skype folder at “%@”.",,"Kan ikke oprette Skype-mappe under “%@”.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file.",,"Kan ikke åbne låsefil.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to sign out?",,"Er du sikker på, at du vil logge af?",,"None",,"All",,"Skype - Mac",,""
"Avatar",,"Avatar",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> receives all messages and content sent in this group.",,"<b>%@</b> modtager alle beskeder og indhold, der sendes i denne gruppe.",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> receives messages containing <b>@%2$@</b>.",,"<b>%1$@</b> modtager beskeder, der indeholder <b>@%2$@</b>.",,"None",,"All",,"Skype - Mac",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice and video calls that you or other participants share with the bot",,"Denne bot får adgang til dit viste navn, land/område og sprog samt de beskeder, indhold, tale- og videoopkald, som du eller andre deltagere deler med botten",,"None",,"All",,"Skype - Mac",,""
"Privacy Statement",,"Erklæring om beskyttelse af personlige oplysninger",,"None",,"All",,"Skype - Mac",,""
"Terms of Service",,"Servicebetingelser",,"None",,"All",,"Skype - Mac",,""
"No available bots",,"Ingen tilgængelige robotter",,"None",,"All",,"Skype - Mac",,""
"No results",,"Ingen resultater",,"None",,"All",,"Skype - Mac",,""
"There was a problem finding new bots, please try again later",,"Der var et problem med at finde nye robotter. Prøv igen senere.",,"None",,"All",,"Skype - Mac",,""
"Collapse",,"Skjul",,"None",,"All",,"Skype - Mac",,""
"%lu Contacts",,"%lu kontakter",,"None",,"All",,"Skype - Mac",,""
"%lu Contact",,"%lu kontakt",,"None",,"All",,"Skype - Mac",,""
"No Contacts",,"Ingen kontakter",,"None",,"All",,"Skype - Mac",,""
"Contact sent",,"Kontakt sendt",,"None",,"All",,"Skype - Mac",,""
"information about this contact",,"oplysninger om denne kontakt",,"None",,"All",,"Skype - Mac",,""
"Accept",,"Acceptér",,"None",,"All",,"Skype - Mac",,""
"Accept",,"Accepter",,"None",,"All",,"Skype - Mac",,""
"Block",,"Bloker",,"None",,"All",,"Skype - Mac",,""
"Decline",,"Afvis",,"None",,"All",,"Skype - Mac",,""
"Show I have %u contacts",,"Vis, at jeg har %u kontakter",,"None",,"All",,"Skype - Mac",,""
"Show I have %u contact",,"Vis, at jeg har %u kontakt",,"None",,"All",,"Skype - Mac",,""
"Show I have no contacts",,"Vis, at jeg ikke har nogen kontakter",,"None",,"All",,"Skype - Mac",,""
"Create",,"Opret",,"None",,"All",,"Skype - Mac",,""
"Delete All",,"Slet alt",,"None",,"All",,"Skype - Mac",,""
"Enable",,"Aktivér",,"None",,"All",,"Skype - Mac",,""
"Hide Profile",,"Skjul profil",,"None",,"All",,"Skype - Mac",,""
"Leave",,"Forlad",,"None",,"All",,"Skype - Mac",,""
"Send Download Message…",,"Send besked om overførsel…",,"None",,"All",,"Skype - Mac",,""
"Pause",,"Pause",,"None",,"All",,"Skype - Mac",,""
"Read More…",,"Læs mere…",,"None",,"All",,"Skype - Mac",,""
"Rename",,"Omdøb",,"None",,"All",,"Skype - Mac",,""
"Select",,"Vælg",,"None",,"All",,"Skype - Mac",,""
"Send Feedback",,"Send feedback",,"None",,"All",,"Skype - Mac",,""
"Send update link",,"Send opdateringslink",,"None",,"All",,"Skype - Mac",,""
"Here’s what you can do with this bot: %@",,"Du kan gøre følgende med denne robot: %@",,"None",,"All",,"Skype - Mac",,""
"read updates from bot",,"læse opdateringer fra robotten",,"None",,"All",,"Skype - Mac",,""
"You don’t have enough Skype Credit to add %@ to the call.",,"Du har ikke nok Skype-kredit til at føje %@ til opkaldet.",,"None",,"All",,"Skype - Mac",,""
