PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Form template contains stale information. Please run Reconvert All command to update solutions.",,"Formularskabelonen indeholder fejlbehæftede oplysninger. Kør kommandoen Konvertér alle igen for at opdatere løsningerne.",,"None",,"All",,"InfoPath",,""
"Cannot undeploy form template: {0}.",,"Installationen af formularskabelonen: {0} kan ikke fjernes.",,"None",,"All",,"InfoPath",,""
"This form template was deployed as part of the {0} feature.  This form template should be removed only by uninstalling that feature.",,"Denne formularskabelon er installeret som en del af funktionen {0}. Formularskabelonen må kun slettes ved at fjerne denne funktion.",,"None",,"All",,"InfoPath",,""
"This operation is not available in SharePoint Server Standard.  To upgrade to SharePoint Server Enterprise, consult your documentation.",,"Denne handling er ikke tilgængelig i SharePoint Server Standard. Du kan finde oplysninger om opgradering til SharePoint Server Enterprise i dokumentationen.",,"None",,"All",,"InfoPath",,""
"The InfoPath Forms Services support feature is not properly activated. Document library could not be found at {0}.",,"Funktionen til understøttelse af InfoPath Forms Services er ikke aktiveret korrekt. Dokumentbiblioteket blev ikke fundet på {0}.",,"None",,"All",,"InfoPath",,""
"The XSN cannot be used on the server.",,"XSN kan ikke anvendes på serveren.",,"None",,"All",,"InfoPath",,""
"The form template cannot be upgraded because the file name has changed since the previous version. Rename the file name to the following or change the form ID of the form template: {0}",,"Formularskabelonen kan ikke opgraderes, fordi filnavnet er ændret i forhold til den tidligere version. Omdøb filen til følgende: {0}, eller skift formular-id'et for formularskabelonen.",,"None",,"All",,"InfoPath",,""
"The following form template cannot be upgraded because it is not currently uploaded on this farm: {0}",,"Formularskabelonen: {0} kan ikke opgraderes, fordi den i øjeblikket ikke er overført til denne farm.",,"None",,"All",,"InfoPath",,""
"The form template cannot be uploaded because it does not have a version. Publish the form again to add a version.",,"Formularskabelonen kan ikke sendes, fordi den ikke har nogen version. Udgiv formularen igen for at tilføje en version.",,"None",,"All",,"InfoPath",,""
"This form template cannot be upgraded because it was installed via a custom created Microsoft SharePoint Foundation solution package.",,"Formularskabelonen kan ikke opgraderes, fordi den blev installeret ved hjælp af en brugeroprettet Microsoft SharePoint Foundation-løsningspakke.",,"None",,"All",,"InfoPath",,""
"There is already a more recent version of this form template on the server. Either remove the existing form template from the server or increase the version of the new form template and try again.",,"Der findes allerede en nyere version af denne formularskabelon på serveren. Du skal enten fjerne den eksisterende formularskabelon fra serveren eller forøge versionsnummeret på den nye formularskabelon og prøve igen.",,"None",,"All",,"InfoPath",,""
"A form template with the same version is already on the server. This may be the same form template, or you may need to increase the version of the form template and try again.",,"Der findes allerede en formularskabelon med den samme version på serveren. Det er muligvis den samme formularskabelon, eller du er muligvis nødt til at forøge formularskabelonens versionsnummer og forsøge igen.",,"None",,"All",,"InfoPath",,""
"Supports the deployment and integration of InfoPath browser forms.",,"Understøtter installation og integration af InfoPath-browserformularer.",,"None",,"All",,"InfoPath",,""
"Forms Service",,"Formulartjeneste",,"None",,"All",,"InfoPath",,""
"Registering of form templates deployed through object model is not supported.",,"Registrering af formularskabeloner, der installeres gennem objektmodellen, understøttes ikke.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully uploaded to the farm.  To make the form template available in a site collection, activate the form template from the Manage Form Templates page or from the feature activation page in the site collection.",,"Formularskabelonen er overført til farmen. Du kan gøre formularskabelonen tilgængelig i en gruppe af websteder ved at aktivere formularskabelonen fra siden Administrer formularskabeloner eller fra siden til funktionsaktivering i gruppen af websteder.",,"None",,"All",,"InfoPath",,""
"The assembly conflicts with a same named assembly in form template: {0}. Assemblies that are identical must be part of form templates that have the same trust level.",,"Der er konflikt mellem assemblyen og en assembly med samme navn i formularskabelonen: {0}. Assemblyer, der er identiske, skal være en del af formularskabeloner, der har samme tillidsniveau.",,"None",,"All",,"InfoPath",,""
"The timer job for the operation has been created. However, it cannot be run because the administrative service for this server is not enabled. To run the timer job, use the stsadm.exe command line utility (stsadm.exe -o execadmsvcjobs).\t",,"Timerjobbet til handlingen er blevet oprettet. Men det kan ikke køre, fordi den administrative tjeneste på serveren ikke er aktiveret. Brug kommandolinjeværktøjet stsadm.exe (stsadm.exe -o execadmsvcjobs) til at køre timerjobbet.\t",,"None",,"All",,"InfoPath",,""
"Form Template Properties: {0}",,"Egenskaber for formularskabeloner: {0}",,"None",,"All",,"InfoPath",,""
"Domain trust",,"Domænetillid",,"None",,"All",,"InfoPath",,""
"Full trust",,"Fuld tillid",,"None",,"All",,"InfoPath",,""
"Conversion Failed",,"Konverteringen blev ikke udført",,"None",,"All",,"InfoPath",,""
"Converting",,"Konverterer",,"None",,"All",,"InfoPath",,""
"Pending Conversion",,"Afventer konvertering",,"None",,"All",,"InfoPath",,""
"Deleting",,"Sletter",,"None",,"All",,"InfoPath",,""
"Failed to Upload",,"Overførsel mislykkedes",,"None",,"All",,"InfoPath",,""
"Installing",,"Installerer",,"None",,"All",,"InfoPath",,""
"Ready",,"Klar",,"None",,"All",,"InfoPath",,""
"Quiesced",,"Suspenderet",,"None",,"All",,"InfoPath",,""
"Quiescing",,"Suspenderer",,"None",,"All",,"InfoPath",,""
"Upgrading",,"Opgraderer",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"Formularskabelonen kunne ikke aktiveres for gruppen af websteder: {0}. Du har ikke de nødvendige tilladelser til at udføre denne handling. Det er kun administratorer af denne gruppe af websteder, der kan foretage aktivering for gruppen. Du skal enten tilføje dig selv som administrator af gruppen af websteder eller få en administrator af gruppen af websteder til at aktivere formularskabelonen.",,"None",,"All",,"InfoPath",,""
"The form template could not be deactivated from the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can deactivate from the site collection. Either add yourself as a site collection administrator, or have a site collection administrator deactivate the form template.",,"Formularskabelonen kunne ikke deaktiveres fra gruppen af websteder: {0}. Du har ikke de nødvendige tilladelser til at udføre denne handling. Det er kun administratorer af denne gruppe af websteder, der kan foretage deaktivering for gruppen. Du skal enten tilføje dig selv som administrator af gruppen af websteder eller få en administrator af gruppen af websteder til at deaktivere formularskabelonen.",,"None",,"All",,"InfoPath",,""
"Performing this task requires elevated privileges. You must be a member of the local administrators group and run the browser session as an administrator.",,"Du har ikke tilstrækkelige rettigheder til at udføre denne opgave. Du skal være medlem af den lokale administratorgruppe og køre webbrowsersessionen som administrator.",,"None",,"All",,"InfoPath",,""
"Cannot publish the form template {0} because the specified site collection is missing or invalid: {1}.",,"Formularskabelonen {0} kan ikke udgives, fordi den angivne gruppe af websteder mangler eller er ugyldig: {1}.",,"None",,"All",,"InfoPath",,""
"Activate Form Template: {0}",,"Aktivér formularskabelon: {0}",,"None",,"All",,"InfoPath",,""
"Deactivate Form Template: {0}",,"Deaktiver formularskabelon: {0}",,"None",,"All",,"InfoPath",,""
"Remove Form Template: {0}",,"Fjern formularskabelon: {0}",,"None",,"All",,"InfoPath",,""
"The site URL is invalid.",,"URL-adressen for webstedet er ugyldig.",,"None",,"All",,"InfoPath",,""
"Alert",,"Advarsel",,"None",,"All",,"InfoPath",,""
"Users can publish browser-enabled InfoPath form templates to SharePoint form libraries but they cannot open the forms in a Web browser because this option is disabled.",,"Brugerne kan publicere webbrowseraktiverede InfoPath-formularskabeloner til SharePoint-formularbiblioteker, men de kan ikke åbne formularerne i en webbrowser, fordi denne indstilling er deaktiveret.",,"None",,"All",,"InfoPath",,""
"To allow users to render browser-enabled form library forms in a Web browser, go to {0}_admin/ipfsConfig.aspx and select the 'Allow browser-enabled form templates in form libraries to be rendered in the browser' check box.",,"Hvis du vil give brugerne tilladelse til at gengive webbrowseraktiverede formularbiblioteksformularer i en webbrowser, skal du gå til {0}_admin/ipfsConfig.aspx og markere afkrydsningsfeltet 'Tillad, at webbrowseraktiverede formularskabeloner i formularbiblioteker bliver gengivet i webbrowseren'.",,"None",,"All",,"InfoPath",,""
"InfoPath form library forms cannot be filled out in a Web browser.",,"InfoPath-formularbiblioteksformularer kan ikke udfyldes i en webbrowser.",,"None",,"All",,"InfoPath",,""
"Parameter AllowForUserForms cannot be set when AllowWebServiceProxy is set to false.",,"Parameteren AllowForUserForms kan ikke angives, når AllowWebServiceProxy er indstillet til falsk.",,"None",,"All",,"InfoPath",,""
"The value specified for AltDataSource is invalid. Specify a valid filename in the same library.",,"Den værdi, der er angivet for AltDataSource, er ugyldig. Angiv et gyldigt filnavn i det samme bibliotek.",,"None",,"All",,"InfoPath",,""
"The alternate data connection file %1!s! does not exist.",,"Den alternative dataforbindelsesfil %1!s! findes ikke.",,"None",,"All",,"InfoPath",,""
"There was a failure loading {0}. Details: {1}.",,"Der opstod en fejl under indlæsningen af {0}. Detaljer: {1}.",,"None",,"All",,"InfoPath",,""
"Set Form Template properties.",,"Angiv egenskaber for formularskabeloner.",,"None",,"All",,"InfoPath",,""
"Object was found on the current farm; skipping restoration of the backed up copy.",,"Objektet blev fundet på den aktuelle farm. Sikkerhedskopien gendannes ikke.",,"None",,"All",,"InfoPath",,""
"Object was not found on the current farm; restoring the backed up copy.",,"Objektet blev ikke fundet på den aktuelle farm. Sikkerhedskopien gendannes.",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection file.",,"Administratorgodkendt dataforbindelsesfil.",,"None",,"All",,"InfoPath",,""
"Data Connection",,"Dataforbindelse",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection files.",,"Administratorgodkendte dataforbindelsesfiler.",,"None",,"All",,"InfoPath",,""
"Data Connections",,"Dataforbindelser",,"None",,"All",,"InfoPath",,""
"Exempt User Agent",,"Brugeragent, der er undtaget",,"None",,"All",,"InfoPath",,""
"The collection of user agents that receive InfoPath forms instead of Web pages.",,"Gruppen af brugeragenter, der modtager InfoPath-formularer i stedet for websider.",,"None",,"All",,"InfoPath",,""
"Administrator-approved form template.",,"Administratorgodkendt formularskabelon.",,"None",,"All",,"InfoPath",,""
"Administrator-approved form templates.",,"Administratorgodkendte formularskabeloner.",,"None",,"All",,"InfoPath",,""
"Settings for InfoPath Forms Services.",,"Indstillinger for InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"Settings",,"Indstillinger",,"None",,"All",,"InfoPath",,""
"Administrator-approved content and settings for the server farm.",,"Indhold og indstillinger, som administratoren har godkendt til serverfarmen.",,"None",,"All",,"InfoPath",,""
"Server Settings and Content",,"Serverindstillinger og -indhold",,"None",,"All",,"InfoPath",,""
"Unsupported format in event log items posted from the browser.",,"Hændelseslogelementer, der er posteret af webbrowseren, er i et format, der ikke understøttes.",,"None",,"All",,"InfoPath",,""
"Invalid credential type. Basic or Digest authentication is valid only for the following connection types: Web Service, HTTP Post, SharePoint list (remote servers only), and SharePoint submit (remote servers only).",,"Ugyldig legitimationstype. Basisgodkendelse eller Samlet godkendelse gælder kun for følgende forbindelsestyper: Webtjeneste, HTTP Post, SharePoint-liste (gælder kun fjernservere) og SharePoint-send (gælder kun fjernservere).",,"None",,"All",,"InfoPath",,""
"A text box is bound to an inappropriate datatype.",,"Et tekstfelt er bundet til en forkert datatype.",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, specify the form location in Web Part properties.",,"Hvis du vil have vist en InfoPath-formular, skal du angive formularens placering i webdelens egenskaber.",,"None",,"All",,"InfoPath",,""
"Specify a Form",,"Angiv en formular",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, open the tool pane and specify the location of the form.",,"Hvis du vil have vist en InfoPath-formular, skal du åbne værktøjsruden og angive placeringen af formularen.",,"None",,"All",,"InfoPath",,""
"Select a Form",,"Vælg en formular",,"None",,"All",,"InfoPath",,""
"Click here to open the tool pane",,"Klik her for at åbne værktøjsruden",,"None",,"All",,"InfoPath",,""
"This Web Part has not been configured. You must have permissions to edit the page to configure this Web Part.",,"Denne webdel er ikke konfigureret. Du skal have tilladelse til at redigere siden for at kunne konfigurere webdelen.",,"None",,"All",,"InfoPath",,""
"Use this Web Part to display an InfoPath form",,"Brug denne webdel til at få vist en InfoPath-formular",,"None",,"All",,"InfoPath",,""
"Open this page in a Web browser to see the Web Part contents.",,"Åbn denne side i en webbrowser for at se indholdet af webdelen.",,"None",,"All",,"InfoPath",,""
"No preview available",,"Der findes intet eksempel",,"None",,"All",,"InfoPath",,""
"This Web Part does not point to a list or library. It may have been customized in SharePoint Designer. Any changes that are made to the Web Part properties will overwrite these custom changes.",,"Denne webdel peger ikke på en liste eller et bibliotek. Den kan være tilpasset i SharePoint Designer. Alle ændringer af webdelens egenskaber overskriver de brugerdefinerede ændringer.",,"None",,"All",,"InfoPath",,""
"{0} (default)",,"{0} (standard)",,"None",,"All",,"InfoPath",,""
"Use this Web Part to fill out an InfoPath form that has been published to a SharePoint list or document library.",,"Brug denne webdel til at udfylde en InfoPath-formular, der er publiceret til en SharePoint-liste eller et dokumentbibliotek.",,"None",,"All",,"InfoPath",,""
"No lists or libraries with InfoPath content types can be found. Use Microsoft InfoPath to design a form template for InfoPath Forms Services and publish it to a SharePoint library or list.",,"Der findes ingen lister eller biblioteker med InfoPath-indholdstyper. Brug Microsoft InfoPath til at designe en formularskabelon til InfoPath Forms Services, og publicer den til et bibliotek eller en liste i SharePoint.",,"None",,"All",,"InfoPath",,""
"Select a list or library...",,"Vælg en liste eller et bibliotek...",,"None",,"All",,"InfoPath",,""
"The form location and content type cannot be modified because these values are provided by another Web Part on the page. To change these settings, remove the Web Part connection.",,"Du kan ikke redigere placeringen af formularen og indholdstypen, da disse værdier leveres af en anden webdel på siden. Du kan ændre indstillingerne ved at fjerne webdelsforbindelsen.",,"None",,"All",,"InfoPath",,""
"The following location {0} has no InfoPath content types associated with it or is on a different site. Any changes that are made to the Web Part properties will overwrite the form location.",,"Placeringen {0} er ikke tilknyttet nogen InfoPath-indholdstyper, eller den er på et andet websted. De ændringer, der foretages i egenskaberne for webdelen, overskriver formularplaceringen.",,"None",,"All",,"InfoPath",,""
"The InfoPath form template for the selected content type cannot be loaded.",,"InfoPath-formularskabelonen til den valgte indholdstype kan ikke indlæses.",,"None",,"All",,"InfoPath",,""
"The InfoPath form template for the selected content type cannot be loaded. The form template was not designed for InfoPath Forms Services and cannot be rendered in the browser.",,"InfoPath-formularskabelonen til den valgte indholdstype kan ikke indlæses. Formularskabelonen er ikke designet til InfoPath Forms Services og kan ikke gengives i webbrowseren.",,"None",,"All",,"InfoPath",,""
"The form template for the previously selected content type cannot be found. It may have been moved or deleted.",,"Formularskabelonen til den tidligere valgte indholdstype blev ikke fundet. Den kan være flyttet eller slettet.",,"None",,"All",,"InfoPath",,""
"The selected list or library {0} cannot be found. It may have been moved or deleted.",,"Den liste eller det bibliotek {0}, som er valgt, blev ikke fundet og kan være flyttet eller slettet.",,"None",,"All",,"InfoPath",,""
"Submit Behavior:",,"Send funktionsmåde:",,"None",,"All",,"InfoPath",,""
"Select the action to perform after a form has been submitted.",,"Vælg den handling, der skal udføres, når en formular er sendt.",,"None",,"All",,"InfoPath",,""
"Leave the form open",,"Lad formularen forblive åben",,"None",,"All",,"InfoPath",,""
"Open a new form",,"Åbn en ny formular",,"None",,"All",,"InfoPath",,""
"InfoPath Form",,"InfoPath-formular",,"None",,"All",,"InfoPath",,""
"Views:",,"Visninger:",,"None",,"All",,"InfoPath",,""
"Select the form view to display by default.",,"Vælg den formularvisning, der som standard skal vises.",,"None",,"All",,"InfoPath",,""
"List or Library:",,"Liste eller bibliotek",,"None",,"All",,"InfoPath",,""
"Content Type:",,"Indholdstype:",,"None",,"All",,"InfoPath",,""
"Display a read-only form (lists only)",,"Vis en skrivebeskyttet formular (kun lister)",,"None",,"All",,"InfoPath",,""
"The Web Part cannot find an InfoPath form in the specified location. Either the location does not have an InfoPath form associated with it or it is on a different site collection. Modify the Web Part Properties and select a list or library on the current site.",,"Webdelen fandt ikke nogen InfoPath-formular på den angivne placering. Enten er der ikke knyttet nogen InfoPath-formular til placeringen, eller den er på et andet websted. Ret egenskaberne for webdelen, og vælg en liste eller et bibliotek på det aktuelle websted.",,"None",,"All",,"InfoPath",,""
"One or more parameters required to connect this Web Part to other Web Parts are missing, have unexpected values or are not supported.",,"En eller flere parametre, der skal bruges til at forbinde denne webdel med andre webdele, mangler, har uventede værdier eller understøttes ikke.",,"None",,"All",,"InfoPath",,""
"Data",,"Data",,"None",,"All",,"InfoPath",,""
"Form",,"Formular",,"None",,"All",,"InfoPath",,""
"Send data to connected Web Parts when page loads",,"Send data til forbundne webdele, når siden indlæses",,"None",,"All",,"InfoPath",,""
"Show InfoPath Ribbon or toolbar",,"Vis InfoPath-båndet eller -værktøjslinjen",,"None",,"All",,"InfoPath",,""
"The primaryType is not recognized: {0}",,"PrimaryType blev ikke genkendt: {0}",,"None",,"All",,"InfoPath",,""
"Unexpected security level of the form template.",,"Formularskabelonen har et uventet sikkerhedsniveau.",,"None",,"All",,"InfoPath",,""
"Error loading form code assembly: {0}.",,"Der opstod en fejl under indlæsningen af assemblyen med formularkode: {0}.",,"None",,"All",,"InfoPath",,""
"The code in this form uses methods or properties that require assembly {0}.",,"Koden i denne formular bruger metoder eller egenskaber, der kræver {0} som assembly.",,"None",,"All",,"InfoPath",,""
"A rule references a button which is missing from the view",,"En regel refererer til en knap, der mangler i visningen",,"None",,"All",,"InfoPath",,""
"The data posted from the browser is invalid. This may arise if a button (with an action other than rules) has been set never to send form data to the server.",,"De data, der er posteret af webbrowseren er ugyldige. Dette kan opstå, hvis en knap (ved andre handlinger end regler) angives til aldrig at sende data til serveren.",,"None",,"All",,"InfoPath",,""
"The value has been digitally signed and cannot be changed.",,"Værdien er digitalt signeret og kan ikke ændres.",,"None",,"All",,"InfoPath",,""
"Choice Section, Choice Group, or Repeating Choice Group",,"Valgsektion, valggruppe eller gentagen valggruppe",,"None",,"All",,"InfoPath",,""
"Do you want to save the changes in this form?",,"Vil du gemme ændringerne i denne formular?",,"None",,"All",,"InfoPath",,""
"The data on this form might have changed. Are you sure you want to close this form?",,"Dataene i denne formular er muligvis blevet ændret. Vil du lukke formularen?",,"None",,"All",,"InfoPath",,""
"Cannot find an SPDataConnectionFile object with Identity: {0}",,"Det var ikke muligt at finde et SPDataConnectionFile-objekt med id'et {0}",,"None",,"All",,"InfoPath",,""
"bool",,"boolesk",,"None",,"All",,"InfoPath",,""
"path to file to add",,"sti til filen, der skal tilføjes",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: specify ""overwrite -y"" to overwrite the existing file, or specify a different filename"",,""Filen {0} findes allerede: Angiv ""overwrite -y"" for at overskrive den eksisterende fil, eller angiv et andet filnavn"",,"None",,"All",,"InfoPath",,""
"true to enable, false to disable",,"sand aktiverer, falsk deaktiverer",,"None",,"All",,"InfoPath",,""
"Url of the web application",,"URL-adressen for webprogrammet",,"None",,"All",,"InfoPath",,""
"filename for which to enumerate dependants",,"filnavn, der skal optælles afhængige objekter for",,"None",,"All",,"InfoPath",,""
"filename of the data connection file",,"filnavnet på dataforbindelsesfilen",,"None",,"All",,"InfoPath",,""
"property name",,"egenskabsnavn",,"None",,"All",,"InfoPath",,""
"form template ID",,"formularskabelon-id",,"None",,"All",,"InfoPath",,""
"URL to the site collection",,"URL-adressen til gruppen af websteder",,"None",,"All",,"InfoPath",,""
"user-agent to receive InfoPath files instead of a Web page",,"brugeragent, der skal modtage InfoPath-filer i stedet for en webside",,"None",,"All",,"InfoPath",,""
"path to file",,"sti til fil",,"None",,"All",,"InfoPath",,""
"time in minutes",,"tid i minutter",,"None",,"All",,"InfoPath",,""
"property value",,"egenskabsværdi",,"None",,"All",,"InfoPath",,""
"option name",,"indstillingsnavn",,"None",,"All",,"InfoPath",,""
"option value",,"indstillingsværdi",,"None",,"All",,"InfoPath",,""
"path to form template file",,"sti til formularskabelonfil",,"None",,"All",,"InfoPath",,""
"upgrade type",,"opgraderingstype",,"None",,"All",,"InfoPath",,""
"Invalid operation: {0}",,"Ugyldig handling: {0}",,"None",,"All",,"InfoPath",,""
"Invalid number of parameters.",,"Ugyldigt antal parametre.",,"None",,"All",,"InfoPath",,""
"Invalid parameter: {0}",,"Ugyldig parameter: {0}",,"None",,"All",,"InfoPath",,""
"Invalid parameter value passed for parameter: {0}",,"Der blev sendt en ugyldig parameterværdi for parameteren: {0}",,"None",,"All",,"InfoPath",,""
"Missing required argument: {0}.",,"Manglende obligatorisk argument: {0}.",,"None",,"All",,"InfoPath",,""
"filename to remove",,"filnavn, der skal fjernes",,"None",,"All",,"InfoPath",,""
"AddRevocationUnknownCertificate property updated successfully.",,"Egenskaben AddRevocationUnknownCertificate blev opdateret.",,"None",,"All",,"InfoPath",,""
"AllowViewState property updated successfully.",,"Egenskaben AllowViewState blev opdateret.",,"None",,"All",,"InfoPath",,""
"AllowEmbeddedSqlForDataConnections updated successfully.",,"AllowEmbeddedSqlForDataConnections blev opdateret.",,"None",,"All",,"InfoPath",,""
"AllowUserFormCrossDomainDataConnections updated successfully.",,"AllowUserFormCrossDomainDataConnections blev opdateret.",,"None",,"All",,"InfoPath",,""
"AllowUdcAuthenticationForDataConnections updated successfully.",,"AllowUdcAuthenticationForDataConnections blev opdateret.",,"None",,"All",,"InfoPath",,""
"DefaultDataConnectionTimeout updated successfully.",,"DefaultDataConnectionTimeout blev opdateret.",,"None",,"All",,"InfoPath",,""
"MaxDataConnectionResponseSize updated successfully.",,"MaxDataConnectionResponseSize blev opdateret.",,"None",,"All",,"InfoPath",,""
"MaxDataConnectionTimeout updated successfully.",,"MaxDataConnectionTimeout blev opdateret.",,"None",,"All",,"InfoPath",,""
"RequireSslForDataConnections updated successfully.",,"RequireSslForDataConnections blev opdateret.",,"None",,"All",,"InfoPath",,""
"IgnoreRevocationUnknown property updated successfully.",,"Egenskaben IgnoreRevocationUnknown blev opdateret.",,"None",,"All",,"InfoPath",,""
"RemoveRevocationUnknownCertificate property updated successfully.",,"Egenskaben RemoveRevocationUnknownCertificate blev opdateret.",,"None",,"All",,"InfoPath",,""
"ViewStateThreshold property updated successfully.",,"Egenskaben ViewStateThreshold blev opdateret.",,"None",,"All",,"InfoPath",,""
"XmlForm.Submit cannot be called from the SubmitEventHandler.",,"XmlForm.Submit kan ikke kaldes fra SubmitEventHandler.",,"None",,"All",,"InfoPath",,""
"Specify either the -formid or -filename property, but not both.",,"Du skal angive én af egenskaberne -formid eller -filename, men ikke begge.",,"None",,"All",,"InfoPath",,""
"Upgrade failed because the form template is incompatible with the server. Use the verifyformtemplate operation before upgrade for a list of errors and warnings about running the form template on the server.",,"Opgraderingen mislykkedes, fordi formularskabelonen ikke er kompatibel med serveren. Udfør kommandoen verifyformtemplate, før du opgraderer, for at få en liste over de fejl og advarsler, der opstår, når formularskabelonen køres på serveren.",,"None",,"All",,"InfoPath",,""
"Upload failed because the form template is incompatible with the server. Use the verifyformtemplate operation before upload for a list of errors and warnings about running the form template on the server.",,"Overførslen mislykkedes, fordi formularskabelonen ikke er kompatibel med serveren. Udfør kommandoen verifyformtemplate, før du sender, for at få en liste over de fejl og advarsler, der opstår, når formularskabelonen køres på serveren.",,"None",,"All",,"InfoPath",,""
"The file specified at the -filename property is an invalid XSN.",,"Den fil, der er angivet i egenskaben -filename, er en ugyldig XSN.",,"None",,"All",,"InfoPath",,""
"File not found. The -filename property must be specified as a valid path.",,"Filen blev ikke fundet. Egenskaben -filename skal være angivet som en gyldig sti.",,"None",,"All",,"InfoPath",,""
"The form template is not quiescing.",,"Formularskabelonen er ikke ved at blive suspenderet.",,"None",,"All",,"InfoPath",,""
"Form template is quiesced",,"Formularskabelonen er suspenderet",,"None",,"All",,"InfoPath",,""
"The form template is quiescing and will be fully quiesced at: {0}",,"Formularskabelonen er ved at blive suspenderet og vil være helt suspenderet den: {0}",,"None",,"All",,"InfoPath",,""
"The form template has been successfully activated on the site collection.",,"Formularskabelonen er blevet aktiveret på denne gruppe af websteder.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully deactivated on the site collection.",,"Formularskabelonen er blevet deaktiveret på denne gruppe af websteder.",,"None",,"All",,"InfoPath",,""
"Browser-enabling of user form templates has been disabled on this server. Existing user form templates will still render correctly.",,"Webbrowseraktivering af brugerformularskabeloner er blevet deaktiveret på denne server. Det forhindrer ikke, at eksisterende brugerformularskabeloner kan gengives.",,"None",,"All",,"InfoPath",,""
"Rendering of user form templates has been disabled on this server. Only administrator-approved forms will render.",,"Gengivelse af brugerformularskabeloner er blevet deaktiveret på denne server. Kun formularer, der er godkendt af administrator, bliver gengivet.",,"None",,"All",,"InfoPath",,""
"New user form templates can now be activated on InfoPath Forms Services.",,"Nye brugerformularskabeloner kan nu aktiveres på InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"Rendering of user form templates has been enabled on this server.",,"Gengivelse af brugerformularskabeloner er blevet aktiveret på denne server.",,"None",,"All",,"InfoPath",,""
"The form template is no longer accepting new sessions. It will be fully quiesced at: {0}",,"Formularskabelonen accepterer ikke længere nye sessioner. Den vil være helt suspenderet den: {0}",,"None",,"All",,"InfoPath",,""
"The form template has been successfully initiated for removal from the farm. It may take a few minutes for the operation to complete.",,"Fjernelsen af formularskabelonen fra farmen er blevet startet. Det tager muligvis nogle minutter, før handlingen er fuldført.",,"None",,"All",,"InfoPath",,""
"Quiescing has stopped on the form template, and it is now accepting sessions.",,"Suspenderingen af formularskabelonen er blevet standset, og formularen accepterer nu sessioner.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully initiated for upgrade to the farm. It may take a few minutes for the upgrade to complete.",,"Opgraderingen af formularskabelonen til farmen er blevet startet. Det tager muligvis nogle få minutter, før opgraderingen er fuldført.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully initiated for upload to the farm. It may take a few minutes for the upload to complete.",,"Overførslen af formularskabelonen til farmen er blevet startet. Det tager muligvis nogle få minutter, før overførslen er fuldført.",,"None",,"All",,"InfoPath",,""
"Access to the connection file %1!s! is denied.",,"Der blev nægtet adgang til forbindelsesfilen %1!s!.",,"None",,"All",,"InfoPath",,""
"The data connection file could not be accessed.",,"Der var ikke adgang til dataforbindelsesfilen.",,"None",,"All",,"InfoPath",,""
"The connection file %1!s! does not exist.",,"Forbindelsesfilen %1!s! findes ikke.",,"None",,"All",,"InfoPath",,""
"Continue",,"Fortsæt",,"None",,"All",,"InfoPath",,""
"File Attachment",,"Vedhæftet fil",,"None",,"All",,"InfoPath",,""
"Picture",,"Billede",,"None",,"All",,"InfoPath",,""
"Text Box",,"Tekstfelt",,"None",,"All",,"InfoPath",,""
"Version of converted file is not supported.",,"Versionen af den konverterede fil understøttes ikke.",,"None",,"All",,"InfoPath",,""
"Managed form code is supported only for administrator-approved form templates.",,"Administreret formularkode understøttes kun i formularskabeloner, der er godkendt af administrator.",,"None",,"All",,"InfoPath",,""
