PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Call forwarding",,"Viderestilling",,"None",,"All",,"Skype for Business for iOS",,""
"Home: %@",,"Hjem: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business Call",,"Skype for Business-opkald",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile: %@",,"Mobil: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Other: %@",,"Andet: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call started - %@",,"Opkald startet - %@",,"None",,"All",,"Skype for Business for iOS",,""
"Connected",,"Forbindelse oprettet",,"None",,"All",,"Skype for Business for iOS",,""
"Connected via PSTN",,"Forbindelse via PSTN",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting...",,"Opretter forbindelse...",,"None",,"All",,"Skype for Business for iOS",,""
"On Hold",,"På hold",,"None",,"All",,"Skype for Business for iOS",,""
"Hold",,"Hold",,"None",,"All",,"Skype for Business for iOS",,""
"Server is calling. Please wait.",,"Serveren ringer. Vent et øjeblik.",,"None",,"All",,"Skype for Business for iOS",,""
"Transferring",,"Overfører",,"None",,"All",,"Skype for Business for iOS",,""
"Work: %@",,"Arbejde: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call for %@",,"Opkald til %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call via Work",,"Opkald via arbejde",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve joined from %1$@",,"Du deltager fra %1$@",,"None",,"All",,"Skype for Business for iOS",,""
"You've joined from %1$@.",,"Du deltager fra %1$@.",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting...\n Answer the next incoming call.",,"Opretter forbindelse...\n Besvar næste indgående opkald.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a Skype for Business call because you’re offline. Try calling from your mobile number.",,"Du kan ikke foretage et Skype for Business-opkald, fordi du er offline. Prøv at ringe fra dit mobilnummer.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a Skype for Business call because you're offline.",,"Du kan ikke foretage et Skype for Business-opkald, fordi du er offline.",,"None",,"All",,"Skype for Business for iOS",,""
"This might take up to 30 seconds",,"Dette kan tage op til 30 sekunder",,"None",,"All",,"Skype for Business for iOS",,""
"Calling you back on %@",,"Ringer tilbage til dig på %@",,"None",,"All",,"Skype for Business for iOS",,""
"Camera Access",,"Kameraadgang",,"None",,"All",,"Skype for Business for iOS",,""
"You have disabled access to the camera. After this call, you can address this by visiting your iOS settings, scrolling to Business, and turning on access to the Camera.",,"Du har deaktiveret adgangen til kameraet. Efter dette opkald kan du ændre det i dine iOS-indstillinger ved at rulle ned til Skype for Business og aktivere adgangen til kameraet.",,"None",,"All",,"Skype for Business for iOS",,""
"To share your video in calls and meetings, change your settings to allow Skype for Business to access your camera.",,"Hvis du vil dele din video i opkald og møder, skal du ændre indstillingerne, så de tillader, at Skype for Business får adgang til dit kamera.",,"None",,"All",,"Skype for Business for iOS",,""
"This message is rights-managed. Tap Play to receive a call to hear it.",,"Denne besked er rettighedsstyret. Tryk på Afspil for at modtage et opkald og høre beskeden.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't play this message. Tap Play to receive a call to hear it.",,"Vi kan ikke afspille denne besked. Tryk på Afspil for at modtage et opkald, så du kan høre beskeden.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't play this message. Please check your network connection and try again later.",,"Vi kan ikke afspille denne besked. Kontrollér netværksforbindelsen, og prøv igen senere.",,"None",,"All",,"Skype for Business for iOS",,""
"Cancel sign-in",,"Annuller logon",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t get the group members right now. Try again later.",,"Vi kan ikke hente gruppemedlemmerne lige nu. Prøv igen senere.",,"None",,"All",,"Skype for Business for iOS",,""
"Normal carrier and roaming charges may apply to calls.\n\nYou can change the dial-in number if needed.",,"Der kan blive opkrævet normale operatør- og roamingtakster for opkald.\n\nDu kan ændre opkaldsnummeret, hvis det er nødvendigt.",,"None",,"All",,"Skype for Business for iOS",,""
"Normal carrier and roaming charges may apply to calls.",,"Der kan blive opkrævet normale operatør- og roamingtakster for opkald.",,"None",,"All",,"Skype for Business for iOS",,""
"Carrier Charges",,"Operatørtakster",,"None",,"All",,"Skype for Business for iOS",,""
"Cellular",,"Mobiltelefon",,"None",,"All",,"Skype for Business for iOS",,""
"We will always call you on %@",,"Vi vil altid ringe dig på %@",,"None",,"All",,"Skype for Business for iOS",,""
"%@ - Change",,"%@ – Ændring",,"None",,"All",,"Skype for Business for iOS",,""
"Current Call",,"Igangværende opkald",,"None",,"All",,"Skype for Business for iOS",,""
"Current Call, %@",,"Aktivt opkald, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting",,"Møde",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting, %@",,"Møde, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Missed Call",,"Ubesvaret opkald",,"None",,"All",,"Skype for Business for iOS",,""
"Missed Video Call",,"Ubesvaret videoopkald",,"None",,"All",,"Skype for Business for iOS",,""
"Phone Call",,"Telefonopkald",,"None",,"All",,"Skype for Business for iOS",,""
"Video Call",,"Videoopkald",,"None",,"All",,"Skype for Business for iOS",,""
"FYI: This list is full. The oldest conversations will be removed as new ones are added.",,"Til orientering: Denne liste er fuld. De ældste samtaler fjernes, efterhånden som nye tilføjes.",,"None",,"All",,"Skype for Business for iOS",,""
"Clear",,"Ryd",,"None",,"All",,"Skype for Business for iOS",,""
"Close",,"Luk",,"None",,"All",,"Skype for Business for iOS",,""
"Delete Conversation",,"Slet samtale",,"None",,"All",,"Skype for Business for iOS",,""
"%@ wants to start presenting",,"%@ ønsker at starte en præsentation",,"None",,"All",,"Skype for Business for iOS",,""
"Sorry, we can't play the media in this presentation.",,"Beklager, men vi kan ikke afspille mediet i denne præsentation.",,"None",,"All",,"Skype for Business for iOS",,""
"Collaboration",,"Samarbejde",,"None",,"All",,"Skype for Business for iOS",,""
"Group %@, Collapsed",,"Gruppe %@, skjult",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to expand.",,"Dobbelttryk for at udvide.",,"None",,"All",,"Skype for Business for iOS",,""
"Company",,"Firma",,"None",,"All",,"Skype for Business for iOS",,""
"Conference Call",,"Telefonmøde",,"None",,"All",,"Skype for Business for iOS",,""
"You have participants waiting in the Lobby.",,"Du har deltagere, der venter i lobbyen.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter muted you.",,"En præsentationsvært har slået din mikrofon fra.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter wants you to unmute yourself.",,"En præsentationsvært ønsker, at du slår din mikrofon fra.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter turned off meeting IM.",,"En præsentationsvært har slået mødechatfunktionen fra.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter turned on meeting IM.",,"En præsentationsvært har slået mødechatfunktionen til.",,"None",,"All",,"Skype for Business for iOS",,""
"Restarting this conversation will send a new invite to everyone who was in it.",,"Hvis du genstarter denne samtale, vil der blive sendt en invitation til alle, der deltog.",,"None",,"All",,"Skype for Business for iOS",,""
"You're disconnected from the meeting. Tap below to rejoin.",,"Forbindelsen til mødet er afbrudt. Tryk nedenfor for at deltage igen.",,"None",,"All",,"Skype for Business for iOS",,""
"You've been disconnected from the conference.",,"Din forbindelse til mødet er blevet afbrudt.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter locked the video spotlight on someone.",,"En præsentationsvært låste videospotlyset på en person.",,"None",,"All",,"Skype for Business for iOS",,""
"Everyone is locked on your video.",,"Alle er låst på din video.",,"None",,"All",,"Skype for Business for iOS",,""
"No one's locked on your video anymore.",,"Ingen er længere låst på din video.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter unlocked the video spotlight.",,"En præsentationsvært åbnede videospotlyset.",,"None",,"All",,"Skype for Business for iOS",,""
"Confirm Callback",,"Bekræft tilbagekald",,"None",,"All",,"Skype for Business for iOS",,""
"You will receive a call from the server. This may take up to 30 seconds.",,"Du modtager et opkald fra serveren. Dette kan tage op til 30 sekunder.",,"None",,"All",,"Skype for Business for iOS",,""
"This will remove %@ from your Contacts list.",,"Dette vil fjerne %@ fra din liste kontaktpersoner.",,"None",,"All",,"Skype for Business for iOS",,""
"Contact",,"Kontakt",,"None",,"All",,"Skype for Business for iOS",,""
"Contacts",,"Kontakter",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business can't show your iPad contacts. You can fix that in your iPad settings.",,"Skype for Business kan ikke vise dine iPad-kontakter. Du kan løse problemet i dine iPad-indstillinger.",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business can't show your iPhone contacts. You can fix that in your iPhone settings.",,"Skype for Business kan ikke vise dine iPhone-kontakter. Du kan løse problemet i dine iPhone-indstillinger.",,"None",,"All",,"Skype for Business for iOS",,""
"Continue",,"Fortsæt",,"None",,"All",,"Skype for Business for iOS",,""
"Continue, Don't Ask Again",,"Fortsæt, spørg ikke igen",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation with %@",,"Samtale med %@",,"None",,"All",,"Skype for Business for iOS",,""
"Chats",,"Chat",,"None",,"All",,"Skype for Business for iOS",,""
"This list is almost full. The oldest conversations will be removed as new ones are added.",,"Listen er næsten fuld. De ældste samtaler fjernes, efterhånden som der tilføjes nye.",,"None",,"All",,"Skype for Business for iOS",,""
"Someone is recording this meeting.",,"Der er en, der optager dette møde.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is recording this call.",,"%@ optager dette opkald.",,"None",,"All",,"Skype for Business for iOS",,""
"Recording this call.",,"Optager dette opkald.",,"None",,"All",,"Skype for Business for iOS",,""
"Resumed",,"Genoptaget",,"None",,"All",,"Skype for Business for iOS",,""
"Current call is on hold",,"Det aktuelle opkald er i venteposition",,"None",,"All",,"Skype for Business for iOS",,""
"Custom",,"Brugerdefineret",,"None",,"All",,"Skype for Business for iOS",,""
"The distribution group no longer exists.",,"Distributionsgruppen findes ikke mere.",,"None",,"All",,"Skype for Business for iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Der opstod et problem med adgang til telefonnumre fra dine kontakter. Prøv at synkronisere dine mailkonti i Indstillinger for at løse problemet.",,"None",,"All",,"Skype for Business for iOS",,""
"Problem with Contacts",,"Problem med kontakter",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting ...",,"Opretter forbindelse ...",,"None",,"All",,"Skype for Business for iOS",,""
"Presenter: %@",,"Præsentationsvært: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Visse præsentationsfunktioner er ikke tilgængelige pga. problemer med serverforbindelsen.",,"None",,"All",,"Skype for Business for iOS",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business or they could be connected to an older server.",,"Præsentationsværten bruger en funktion, som ikke understøttes i denne version af Skype for Business, eller vedkommende har måske oprettet forbindelse til en ældre server.",,"None",,"All",,"Skype for Business for iOS",,""
"Initializing ...",,"Initialiserer ...",,"None",,"All",,"Skype for Business for iOS",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"Præsentationsværten bruger en funktion, som ikke understøttes i denne version af Skype for Business.",,"None",,"All",,"Skype for Business for iOS",,""
"Loading...",,"Indlæser...",,"None",,"All",,"Skype for Business for iOS",,""
"Presenters have stopped sharing the content.",,"Præsentationsværter deler ikke længere indholdet.",,"None",,"All",,"Skype for Business for iOS",,""
"No one is presenting",,"Ingen præsenterer",,"None",,"All",,"Skype for Business for iOS",,""
"Attach",,"Vedhæft",,"None",,"All",,"Skype for Business for iOS",,""
"Would you like to rename it and upload again?",,"Vil du omdøbe den og uploade den igen?",,"None",,"All",,"Skype for Business for iOS",,""
"This file is already uploaded",,"Denne fil er allerede blevet uploadet",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration.",,"Datasamarbejde.",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration is loading.",,"Datasamarbejde indlæses.",,"None",,"All",,"Skype for Business for iOS",,""
"Next slide",,"Næste slide",,"None",,"All",,"Skype for Business for iOS",,""
"No content to display.",,"Intet indhold til visning.",,"None",,"All",,"Skype for Business for iOS",,""
"Previous slide",,"Forrige slide",,"None",,"All",,"Skype for Business for iOS",,""
"Present",,"Præsenter",,"None",,"All",,"Skype for Business for iOS",,""
"Stop presentation",,"Stop præsentation",,"None",,"All",,"Skype for Business for iOS",,""
"Take over as Presenter",,"Overtag som præsentationsvært",,"None",,"All",,"Skype for Business for iOS",,""
"Unable to start iCloud document picker.",,"iCloud document picker kunne ikke startes.",,"None",,"All",,"Skype for Business for iOS",,""
"Content can't be viewed on mobile apps.",,"Indholdet kan ikke ses på mobilapps.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed.",,"Det lykkedes ikke at overføre.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. Content already exists.",,"Det lykkedes ikke at overføre. Indholdet findes allerede.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File size too big.",,"Det lykkedes ikke at overføre. Filstørrelsen er for stor.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. User is not authorized.",,"Det lykkedes ikke at overføre. Brugeren har ikke tilladelse.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File may contain virus.",,"Det lykkedes ikke at overføre. Filen kan indeholde virus.",,"None",,"All",,"Skype for Business for iOS",,""
"Use Exisiting",,"Brug eksisterende",,"None",,"All",,"Skype for Business for iOS",,""
"Decline",,"Afvis",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Serversvaret blev ikke behandlet. Prøv igen. Kontakt dit supportteam, hvis problemet bliver ved med at opstå.",,"None",,"All",,"Skype for Business for iOS",,""
"your delegates",,"dine stedfortrædere",,"None",,"All",,"Skype for Business for iOS",,""
"Delegates",,"Stedfortrædere",,"None",,"All",,"Skype for Business for iOS",,""
"Delete",,"Slet",,"None",,"All",,"Skype for Business for iOS",,""
"Delete (%d)",,"Slet (%d)",,"None",,"All",,"Skype for Business for iOS",,""
"Make Attendee",,"Gør til deltager",,"None",,"All",,"Skype for Business for iOS",,""
"Deny",,"Afvis",,"None",,"All",,"Skype for Business for iOS",,""
"Deny all",,"Afvis alle",,"None",,"All",,"Skype for Business for iOS",,""
"Department",,"Afdeling",,"None",,"All",,"Skype for Business for iOS",,""
"Deselect All",,"Fravælg alle",,"None",,"All",,"Skype for Business for iOS",,""
"Card",,"Kort",,"None",,"All",,"Skype for Business for iOS",,""
"Please reconnect the device and try again",,"Tilslut enheden igen, og prøv igen",,"None",,"All",,"Skype for Business for iOS",,""
"Oregon Speakerphone Disconnected",,"Oregon-højttalertelefon er afbrudt",,"None",,"All",,"Skype for Business for iOS",,""
"Device Model:",,"Enhedsmodel:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Name:",,"Navn på operativsystem:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Version:",,"Version af operativsystem:",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile",,"Mobil",,"None",,"All",,"Skype for Business for iOS",,""
"Dial In",,"Foretag opkald manuelt",,"None",,"All",,"Skype for Business for iOS",,""
"City/State",,"By",,"None",,"All",,"Skype for Business for iOS",,""
"Clear Recent Locations",,"Ryd seneste placeringer",,"None",,"All",,"Skype for Business for iOS",,""
"Country/Region",,"Land/område",,"None",,"All",,"Skype for Business for iOS",,""
"Current Number",,"Aktuelt nummer",,"None",,"All",,"Skype for Business for iOS",,""
"To find a local dial-in number and avoid possible charges, change the location below.",,"Skift placeringen nedenfor for at finde et lokalt opkaldsnummer og undgå eventuelle gebyrer.",,"None",,"All",,"Skype for Business for iOS",,""
"Recent Locations",,"Seneste placeringer",,"None",,"All",,"Skype for Business for iOS",,""
"Select",,"Vælg",,"None",,"All",,"Skype for Business for iOS",,""
"Location",,"Placering",,"None",,"All",,"Skype for Business for iOS",,""
"Keypad",,"Tastatur",,"None",,"All",,"Skype for Business for iOS",,""
"Dial Pad",,"Numerisk tastatur",,"None",,"All",,"Skype for Business for iOS",,""
"Dialpad",,"Numerisk tastatur",,"None",,"All",,"Skype for Business for iOS",,""
"Pound",,"Nummer",,"None",,"All",,"Skype for Business for iOS",,""
"Phone contacts",,"Telefonkontakter",,"None",,"All",,"Skype for Business for iOS",,""
"Recent calls",,"Seneste opkald",,"None",,"All",,"Skype for Business for iOS",,""
"%@, Disabled",,"%@, deaktiveret",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected because you joined from another client.",,"Din forbindelse blev afbrudt, fordi du deltager fra en anden klient.",,"None",,"All",,"Skype for Business for iOS",,""
"Network issues are keeping you from seeing the presentation.",,"Du kan ikke se præsentationen pga. netværksproblemer.",,"None",,"All",,"Skype for Business for iOS",,""
"Dismiss",,"Afvis",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Disturb",,"Vil ikke forstyrres",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Forward",,"Viderestil ikke",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won't receive calls on your mobile phone when VoIP is unavailable.",,"Opkald ringer på dit arbejde og viderestilles ikke. Du modtager ikke opkald på din mobiltelefon, når VoIP ikke er tilgængelig.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and will not be forwarded to any other phone numbers.",,"Du modtager opkald på dit arbejde, men de viderestilles ikke til andre telefonnumre.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won’t get calls on your iPad when VoIP is unavailable.",,"Opkald ringer på dit arbejde og viderestilles ikke. Du får ikke opkald på din iPad, når VoIP ikke er tilgængelig.",,"None",,"All",,"Skype for Business for iOS",,""
"Help us test the latest features by installing the Dogfood version of Skype for Business",,"Hjælp os med at teste de nyeste funktioner ved at installere den foreløbige version af Skype for Business",,"None",,"All",,"Skype for Business for iOS",,""
"Domain",,"Domæne",,"None",,"All",,"Skype for Business for iOS",,""
"Done",,"Udført",,"None",,"All",,"Skype for Business for iOS",,""
"Don't Send",,"Send ikke",,"None",,"All",,"Skype for Business for iOS",,""
"Duration:",,"Varighed:",,"None",,"All",,"Skype for Business for iOS",,""
"During Outlook Work Hours",,"I arbejdstiden (Outlook)",,"None",,"All",,"Skype for Business for iOS",,""
"During Working Hours",,"I arbejdstiden",,"None",,"All",,"Skype for Business for iOS",,""
"Email",,"Mail",,"None",,"All",,"Skype for Business for iOS",,""
"We can't add this contact right now. Please try again later.",,"Vi kan ikke tilføje denne kontakt i øjeblikket. Prøv igen senere.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't add any more contacts to this group.",,"Du kan ikke føje flere kontakter til denne gruppe.",,"None",,"All",,"Skype for Business for iOS",,""
"The contact is already in this group.",,"Kontakten er allerede i denne gruppe.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t add the participant.",,"Vi kunne ikke tilføje deltageren.",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve been signed out due to inactivity.",,"Du er blevet logget af på grund af inaktivitet.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please check your account details, advanced options and try again.",,"Vi kan ikke logge dig på. Tjek dine kontooplysninger og de avancerede valgmuligheder, og prøv igen.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please contact your support team.",,"Vi kan ikke logge dig på. Kontakt dit supportteam.",,"None",,"All",,"Skype for Business for iOS",,""
"Your password has expired. Please update it and try again.",,"Din adgangskode er udløbet. Opdater den, og prøv igen.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you’re using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\\username.",,"Vi kan ikke oprette forbindelse til serveren. 1) Den er muligvis ikke tilgængelig. 2) Kontrollér din netværksforbindelse. 3) Sørg for, at du bruger de Skype for Business-kontooplysninger, du har fået af din organisation. 4) Dit brugernavn kan være forskelligt fra dit logonnavn. Tryk på Avancerede indstillinger, og angiv dit brugernavn eller domæne\\brugernavn.",,"None",,"All",,"Skype for Business for iOS",,""
"Your server configuration has changed. Please restart Skype for Business.",,"Din serverkonfiguration er blevet ændret. Start Skype for Business igen.",,"None",,"All",,"Skype for Business for iOS",,""
"Your call ended due to connectivity issues. Please retry.",,"Dit opkald blev afsluttet på grund af forbindelsesproblemer. Prøv igen.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect to the server. Attempting to re-establish the connection. If the problem persists, contact your support team.",,"Der kan ikke oprettes forbindelse til serveren. Vi forsøger at genoprette forbindelsen. Hvis problemet fortsætter, skal du kontakte supportteamet.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't sign you in. Please try again. If the problem persists, please contact your support team.",,"Vi kunne ikke logge dig ind. Prøv igen. Hvis problemet varer ved, skal du kontakte supportteamet.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t sign in with this version of Skype for Business. Please install a newer version. If that doesn’t work, contact your support team.",,"Du kan ikke logge på med denne version af Skype for Business. Installer en nyere version. Hvis dette ikke virker, skal du kontakte dit supportteam.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in because your organization doesn't support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"Vi kan ikke logge dig på, fordi din organisation ikke understøtter denne version af Skype for Business. Installer Lync 2010 fra din mobilbutik.",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected from the presentation due to network issues.",,"Forbindelsen til præsentationen blev afbrudt pga. netværksproblemer.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't join you to the meeting. Please try again.",,"Vi kan ikke få dig til at blive deltager i mødet. Prøv igen senere.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"Du kan ikke deltage i mødet, fordi det er låst. Prøv at kontakte arrangøren.",,"None",,"All",,"Skype for Business for iOS",,""
"You're not set up to join Skype Meetings.",,"Du er ikke konfigureret til at kunne deltage i Skype-møder.",,"None",,"All",,"Skype for Business for iOS",,""
"You were denied entry by the presenter.",,"Præsentationsværten nægtede dig adgang.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't join conference while application is not signed in.",,"Du kan ikke deltage i mødet, når applikationen ikke er logget på.",,"None",,"All",,"Skype for Business for iOS",,""
"You were removed from the meeting.",,"Du blev fjernet fra mødet.",,"None",,"All",,"Skype for Business for iOS",,""
"You're joining using a meetings-only version of the app. We'll sign you back in to the regular app when you're done.",,"Du deltager med en version af appen, der kun fungerer til møder. Vi logger dig på den almindelige app igen, når du er færdig.",,"None",,"All",,"Skype for Business for iOS",,""
"The server does not support anonymous meeting join via this device.",,"Serveren understøtter ikke anonym mødedeltagelse via denne enhed.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t start a meeting because another one is starting.",,"Du kan ikke starte et møde, fordi et andet starter.",,"None",,"All",,"Skype for Business for iOS",,""
"The call was disconnected.",,"Opkaldet blev afbrudt.",,"None",,"All",,"Skype for Business for iOS",,""
"The call wasn't completed or has ended.",,"Opkaldet blev ikke fuldført eller blev afsluttet.",,"None",,"All",,"Skype for Business for iOS",,""
"This online meeting can’t be found.",,"Onlinemødet blev ikke fundet.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join this type of online meeting.",,"Du kan ikke deltage i denne type onlinemøde.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting as an anonymous attendee.",,"Du kan ikke deltage i mødet som anonym deltager.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have permission to join the meeting.",,"Du har ikke tilladelse til at deltage i mødet.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this meeting from outside your organization.",,"Du kan ikke deltage i dette møde, når du er uden for organisationen.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t join you to the meeting. Please try again.",,"Vi kunne ikke give dig adgang til mødet. Prøv igen.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting due to an invitation error.",,"Du kan ikke deltage i mødet pga. en invitationsfejl.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this type of online meeting.",,"Du kan ikke deltage i denne type onlinemøde.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t join the meeting because the network is busy.",,"Du kan ikke deltage i mødet, fordi netværket er optaget.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@.",,"%@ træffes ikke.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@. Try again later.",,"%@ træffes ikke. Prøv igen senere.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t start the Skype Meeting due to encryption issues.",,"Vi kan ikke starte Skype-mødet pga. krypteringsfejl.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting you're trying to join isn’t available.",,"Det møde, du forsøger at deltage i, er ikke tilgængeligt.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting was ended due to inactivity.",,"Mødet blev afsluttet på grund af inaktivitet.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting ended because the hosts have left.",,"Mødet sluttede, fordi værten forlod det.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting feature isn’t enabled by your organization.",,"Denne mødefunktion er ikke aktiveret af din organisation.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting is full.",,"Mødet er fuldt optaget.",,"None",,"All",,"Skype for Business for iOS",,""
"The invitation to %@ expired.",,"Invitationen til %@ udløb.",,"None",,"All",,"Skype for Business for iOS",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Du er allerede i et møde. Vil du forlade det og deltage i dette?",,"None",,"All",,"Skype for Business for iOS",,""
" %@ couldn't join the meeting.",," %@ kunne ikke deltage i mødet.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t invite %@ because the meeting is full.",,"%@ kan ikke inviteres, fordi mødet er fuldt optaget.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t add %@ to the meeting because the network is busy.",,"Vi kan ikke føje %@ til mødet, fordi netværket er optaget.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't reach %@.",,"Vi kan ikke få fat i %@.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ declined your invitation.",,"%@ afslog din invitation.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t respond to the invitation.",,"%@ svarede ikke på invitationen.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t be found. Please check the address.",,"%@ blev ikke fundet. Kontrollér adressen.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ has a Do Not Disturb status and can’t be reached.",,"%@ har statussen Vil ikke forstyrres og kan ikke træffes.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't reach %@.",,"Vi kan ikke få kontakt til %@.",,"None",,"All",,"Skype for Business for iOS",,""
