PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Transcription and translation",,"Transskribering og oversættelse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Next month",,"Næste måned",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was not enabled",,"Video on-demand blev ikke aktiveret",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Su,Mo,Tu,We,Th,Fr,Sa",,"ma,ti,on,to,fr,lø,sø",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group Network name should be a valid domain (e.g. contoso.com)",,"Yammer Group-netværksnavnet skal være et gyldigt domæne (f.eks. contoso.com)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the information you entered.",,"Begivenhedsteammedlemmet kan ikke tilføjes. Kontrollér de oplysninger, du har angivet.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Discard changes and go to the meeting summary",,"Slet ændringerne, og gå til mødeoversigten",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete this meeting",,"Slet mødet",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Please click the link below to tell us about your experience using Skype Meeting Broadcast.",,"Klik på linket nedenfor for at fortælle os om din oplevelse med Skype-mødeudsendelse.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting policy couldn't be retrieved.",,"Mødepolitikken kunne ikke hentes.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Changes to the event team, attendees or their access level apply to this and other meetings in the series.",,"Ændringer i begivenhedsteamet, deltagere eller deres adgangsniveau gælder for dette og andre møder i serien.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Notes",,"Bemærkninger",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add meeting",,"Tilføj møde",,"None",,"All",,"Skype Cast Organizer 2016",,""
"meeting",,"møde",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Microsoft Pulse",,"Microsoft Pulse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"An unknown error has occurred.",,"Der opstod en ukendt fejl.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"attendees can participate in a social discussion about your meeting",,"Deltagere kan deltage i en social diskussion om dit møde",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID should be a number",,"Yammer Group-id skal være et tal",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID",,"Yammer-gruppe-id",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Join the event and start producing (requires Edge 13 or higher)",,"Deltag i begivenheden og begynd at producere (kræver Edge 13 eller højere)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize",,"Tilpas",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting and support",,"Fejlfinding og support",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Custom link for attendees",,"Brugerdefineret link til deltagerne",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Maximum entries reached.",,"Det maksimale antal poster er nået.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Only members of the event team can access this meeting.",,"Kun medlemmer af begivenhedsteamet har adgang til dette møde.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Lower panel app",,"App i nederste panel",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting is outdated.",,"Mødet er forældet.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Save changes and go to the meeting summary",,"Gem ændringerne, og gå til mødeoversigten",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting video couldn't be published.",,"Mødevideoen kunne ikke publiceres.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download meeting recording",,"Download mødeoptagelse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation was enabled",,"Transskribering og oversættelse blev ikke aktiveret",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Prompt text",,"Promptteksten",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Network usage report",,"Netværksbrugsrapport",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish meeting recording",,"Publicer mødeoptagelse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select a channel to upload your video",,"Vælg en kanal at uploade videoen til",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Learn more",,"Få mere at vide",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete meeting",,"Slet møde",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page",,"Tilpas deltagersiden",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You've selected the maximum supported number of languages",,"Du har valgt det maksimale antal understøttede sprog",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a meeting title.",,"Tilføj en mødetitel.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Loading channels...",,"Indlæser kanaler ...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Previous month",,"Sidste måned",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All Company",,"Hele virksomheden",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Enable transcription and translation for auto-generating captions",,"Aktiver transskribering og oversættelse for automatisk generering af undertekster",,"None",,"All",,"Skype Cast Organizer 2016",,""
"January,February,March,April,May,June,July,August,September,October,November,December",,"januar,februar,marts,april,maj,juni,juli,august,september,oktober,november,december",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording is enabled",,"Videooptagelse er aktiveret",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be created.",,"Mødet kunne ikke oprettes.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was enabled",,"Video on-demand blev aktiveret",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Deleted meetings",,"Slettede møder",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting details",,"Mødeoplysninger",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select who can watch the meeting broadcast.",,"Vælg, hvem der kan se mødeudsendelsen.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Anonymous",,"Anonym",,"None",,"All",,"Skype Cast Organizer 2016",,""
"We invite you to start scheduling meetings in our new location and let us know what you think. ",,"Vi inviterer dig til at begynde at planlægge møder på vores nye adresse og fortælle os, hvad du synes. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The start time is earlier than the current time.",,"Starttidspunktet ligger før det aktuelle tidspunkt.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording was not enabled",,"Videooptagelse blev ikke aktiveret",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Update the meeting details",,"Opdater mødeoplysningerne",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A Pulse is always anonymous.",,"En Pulse er altid anonym.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Audience participation apps",,"Apps til publikumsdeltagelse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"anyone from my company can join the meeting",,"alle fra min virksomhed kan deltage i mødet",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you run into any issues with hosting or producing your Skype Meeting Broadcast, please go to <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Skype Meeting Broadcast Support</a>.  This support is for your Event Team and can't be used by broadcast attendees.",,"Hvis du oplever problemer som vært for eller producer af en Skype-mødeudsendelse, skal du gå til <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Support til Skype-mødeudsendelse</a>.  Denne support er for arrangørgruppen og kan ikke bruges af deltagere i udsendelsen.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select an app for the lower panel",,"Vælg en app til det nederste panel",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have permission to modify meetings",,"Du har ikke tilladelse til at ændre møder",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A couldn't be updated.",,"Spørgsmål og svar blev ikke opdateret.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Start time",,"Starttidspunkt",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: CSV",,"Format: CSV",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is submitted",,"Anmodningen om publicering af møde indsendes",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting summary",,"Mødeoversigt",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be deleted.",,"Mødet kunne ikke slettes.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast hasn't started yet",,"Udsendelsen er ikke startet endnu",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast will resume in a moment",,"Udsendelsen fortsætter om et øjeblik",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast has ended",,"Udsendelsen er afsluttet",,"None",,"All",,"Skype Cast Organizer 2016",,""
