PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Turn off incoming video",,"Desactivar video entrante",,"None",,"All",,"Skype Web App",,""
"Turn off video",,"Desactivar video",,"None",,"All",,"Skype Web App",,""
"Turn on incoming video",,"Activar video entrante",,"None",,"All",,"Skype Web App",,""
"Turn on video",,"Activar video",,"None",,"All",,"Skype Web App",,""
"Unmute",,"Activar sonido",,"None",,"All",,"Skype Web App",,""
"Exit fullscreen",,"Salir de pantalla completa",,"None",,"All",,"Skype Web App",,""
"You need to wait for {user_name}'s reply to continue chatting.",,"Debe esperar a que {user_name} responda para continuar chateando.",,"None",,"All",,"Skype Web App",,""
"{participant} added {contact} to this conversation",,"{participant} agregó a {contact} a esta conversación",,"None",,"All",,"Skype Web App",,""
"{participant} has removed {removedParticipant} from this conversation",,"{participant} eliminó a {removedParticipant} de esta conversación",,"None",,"All",,"Skype Web App",,""
"Welcome back, {displayName}",,"Bienvenido de nuevo, {displayName}",,"None",,"All",,"Skype Web App",,""
"Welcome back, ",,"Nos alegra que hayas vuelto, ",,"None",,"All",,"Skype Web App",,""
"You are speaking {myLanguage}",,"Estás hablando {myLanguage}",,"None",,"All",,"Skype Web App",,""
"You cannot sign in when guest only mode enabled",,"No puedes iniciar sesión cuando está habilitado el modo solo invitado",,"None",,"All",,"Skype Web App",,""
"Chat will be back",,"El chat volverá",,"None",,"All",,"Skype Web App",,""
"Chat has temporarily been turned off due to issues with serve capacity. In the meantime, please use {link}.",,"El chat se desactivó temporalmente debido a problemas de capacidad de servicio. Mientras tanto, utiliza {link}.",,"None",,"All",,"Skype Web App",,""
"Context menu",,"Menú contextual",,"None",,"All",,"Skype Web App",,""
"To make this call, the camera and microphone needs to be connected with granted permission",,"Para realizar esta llamada, la cámara y el micrófono deben estar conectados y con permiso otorgado.",,"None",,"All",,"Skype Web App",,""
"To make this call, the microphone needs to be connected with granted permission",,"Para realizar esta llamada, el micrófono debe estar conectado y con permiso otorgado",,"None",,"All",,"Skype Web App",,""
