PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"That means from ${ev.EXPIRE_DATE}, your subscription, ${ev.PRODUCT}, will unfortunately no longer be available. We apologize for any inconvenience this may cause. You may continue to use your subscription up to and including the day it expires.",,"Desafortunadamente, esto significa que, desde el ${ev.EXPIRE_DATE}, tu suscripción, ${ev.PRODUCT}, dejará de estar disponible. Rogamos que nos disculpes por las molestias que esto pueda ocasionarte. Puedes continuar usando la suscripción hasta el día en que venza, inclusive.",,"Text",,"All",,"Commerce Server",,""
""Other subscriptions to your destination are available. <@link.link ""${ev.RATES_LINK}"">Find a new subscription</@> that is right for you."",,""Hay otras suscripciones disponibles para tu destino. <@link.link ""${ev.RATES_LINK}"">Encuentra una suscripción nueva</@> que se adapte a ti."",,"Text",,"All",,"Commerce Server",,""
"Your ${package.name} subscription will expire in ${ev.DAYSLEFT} days on ${ev.DATE} because the credit/debit card ${ev.PAYMENT_METHOD_NAME} XXXX-${ev.PAYMENT_METHOD_DATA} linked to your Skype account has expired. As a consequence the payment for your subscription cannot be completed.<br />\n<br />\n<@link.subscription>Sign into your account</@> to update your payment method to ensure your subscription continues.<br />\n<br />\nRemember that you can change the payment method for your subscription when your credit or debit card is expiring.",,"Tu suscripción de ${package.name} finalizará en ${ev.DAYSLEFT} días, el ${ev.DATE}, porque la tarjeta de crédito/débito ${ev.PAYMENT_METHOD_NAME} XXXX-${ev.PAYMENT_METHOD_DATA} vinculada a tu cuenta de Skype venció. Por tal motivo, no se puede completar el cobro de tu plan.<br />\n<br />\n<@link.subscription>Inicia sesión en tu cuenta</@> y actualiza tu forma de pago para garantizar la continuidad de la suscripción.<br />\n<br />\nRecuerda que puedes cambiar la forma de pago de tu suscripción cuando tu tarjeta de crédito o débito venza.",,"Text",,"All",,"Commerce Server",,""
"Here's a quick reminder that Skype's subscriptions are for individual use only and cannot be used with multi-user devices such as PBXs - as stated in our <@link.fairusage>Fair Usage Policy</@>. Calls made to landlines or mobiles through multi-user devices will be charged at our standard <@link.rates>call rates</@>.<br />\n<br />\nHowever, you can still benefit from your subscription when calling directly from the Skype client or a stand-alone Skype-enabled device. <@link.subscription>Manage, switch or cancel</@> your subscription at any time.",,"Este es un breve mensaje para recordarte que las suscripciones de Skype son solo para uso personal y no pueden usarse con dispositivos para usuarios múltiples, tales como plataformas PBX, según lo establece nuestra <@link.fairusage>Política de uso razonable</@>. Las llamadas a teléfonos fijos o móviles hechas a través de dispositivos para usuarios múltiples se cobrarán a nuestras <@link.rates>tarifas de llamadas</@> estándar.<br />\nSin embargo, aún puedes sacar provecho de tu suscripción cuando llames directamente desde un cliente de Skype o desde un dispositivo independiente con Skype habilitado.<br />\n<@link.subscription>Administra, transfiere o cancela</@> tu suscripción en cualquier momento.",,"Text",,"All",,"Commerce Server",,""
"Here's a quick reminder that Skype's subscriptions are for individual use only and do not include calling from or through multi-user devices such as PBXs - as stated in our <@link.fairusage>Fair Usage Policy</@>. Any members of your Skype Manager who call landline or mobile phones from such devices will be charged at our standard <@link.rates>call rates</@>.<br />\n<br />\nHowever, they can still benefit from their subscription when calling directly from Skype or a stand-alone Skype-enabled device. Please sign into to your Skype Manager to manage your members' subscriptions.",,"Este es un breve mensaje para recordarte que las suscripciones de Skype son solo para uso personal y no incluyen llamadas desde dispositivos para usuarios múltiples, tales como sistemas PBX, ni a través de ellos, según lo establece nuestra <@link.fairusage>Política de uso razonable</@>. Todas las llamadas a teléfonos fijos o móviles que cualquier miembro de tu Skype Manager haga desde estos dispositivos se cobrarán a nuestras <@link.rates>tarifas de llamadas</@> estándar.<br />\n<br />\nSin embargo, aún puedes sacar provecho de tu suscripción cuando llames directamente desde Skype o desde un dispositivo independiente con Skype habilitado. Inicia sesión en tu Skype Manager para administrar las suscripciones de tus miembros.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, your payment failed or could not be processed using your current payment method ${ev.PAYMENT_METHOD_NAME} XXXX-${ev.PAYMENT_METHOD_DATA}.",,"Lo sentimos, tu pago no se pudo realizar o procesar con la forma de pago actual ${ev.PAYMENT_METHOD_NAME} XXXX-${ev.PAYMENT_METHOD_DATA}.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, your payment failed or could not be processed using your current payment method ${ev.PAYMENT_METHOD_NAME} ${ev.PAYMENT_METHOD_DATA}.",,"Lo sentimos, tu pago no se pudo realizar o procesar con la forma de pago actual ${ev.PAYMENT_METHOD_NAME} ${ev.PAYMENT_METHOD_DATA}.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, your payment failed or could not be processed using your current payment method Skype Credit.",,"Lo sentimos, tu pago no se pudo realizar o procesar con la forma de pago actual (crédito de Skype).",,"Text",,"All",,"Commerce Server",,""
"Your subscription ${ev.PRODUCT} has expired.",,"Tu suscripción ${ev.PRODUCT} venció.",,"Text",,"All",,"Commerce Server",,""
"Your subscription ${ev.PRODUCT} will expire in ${ev.DAYSLEFT} days on ${ev.DATE}.",,"Tu suscripción ${ev.PRODUCT} vencerá en ${ev.DAYSLEFT} días, el ${ev.DATE}.",,"Text",,"All",,"Commerce Server",,""
"Your subscription ${ev.PRODUCT} will expire soon on ${ev.DATE}.",,"Tu suscripción ${ev.PRODUCT} vencerá pronto, el ${ev.DATE}.",,"Text",,"All",,"Commerce Server",,""
""Your subscription, ${ev.PRODUCT}, has expired.<br />\n<br />\nIf you have any question in relation to the expiration of your subscription or want to select a new subscription, please <@link.faq_new_subs>contact Customer Support</@> or <@link.link ""${ev.RATES_LINK}"">follow the self-help link</@>."",,""Tu suscripción, ${ev.PRODUCT}, venció.<br />\n<br />\nSi tienes alguna pregunta relacionada con el vencimiento de tu suscripción o si quieres seleccionar una suscripción nueva, <@link.faq_new_subs>comunícate con la asistencia al cliente</@> o <@link.link ""${ev.RATES_LINK}"">sigue el vínculo de autoayuda</@>."",,"Text",,"All",,"Commerce Server",,""
"Thanks for making your purchase through our Skype app. Your purchase is ready to use. Enjoy.",,"Gracias por realizar tu compra utilizando la aplicación de Skype. Ya puedes usar tu compra ¡Que la disfrutes!",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Discover more things you can do: </@>\n<@layout.ol>\n<@layout.li>Make unlimited calls to the country/region of your choice with an <@link.callphones>unlimited* subscription</@>.</@>\n<@layout.li>Turn on Auto-recharge in <@link.myaccount>your account</@> and never run out of credit during a call.\n</@></@>",,"<@layout.h3>Descubre qué más puedes hacer: </@>\n<@layout.ol>\n<@layout.li>Haz llamadas ilimitadas al país o región que elijas con una <@link.callphones>suscripción ilimitada*</@>.</@>\n<@layout.li>Habilita la recarga automática en <@link.myaccount>tu cuenta</@> y nunca te quedes sin crédito durante una llamada.\n</@></@>",,"Text",,"All",,"Commerce Server",,""
"Need more credit in future? Simply sign in to your account on skype.com.",,"¿Necesitas más crédito en el futuro? Simplemente inicia sesión en tu cuenta en skype.com.",,"Text",,"All",,"Commerce Server",,""
"You have been invited to join the Skype Manager group called ${ev.COMPANY}.<br />\n<br />\n<@link.bcpaccount>View the Skype Manager administrators of this group</@><br />\n<br />\nWhen you become a member of a Skype Manager group, the administrator(s) can allocate you Skype Credit and features. The administrator(s) will also be able to view your credit balance, features used and some other details.<br />\n<br />\nYou can accept or decline the invitation by going to <@link.myaccount>your account</@> and signing in with your Skype account. Please make sure that the invitation has been issued by a Skype Manager administrator that you trust and recognize.<br />\n<br />\nThe administrator will be unable to assign you credit until you have accepted the invitation.<br />\n<br />\nNote: You can only be a member of one Skype Manager group at a time. However, you can easily remove yourself at any time by <@link.myaccount>signing into your account</@>.",,"Recibiste una invitación para unirte al grupo de Skype Manager denominado ${ev.COMPANY}.<br />\n<br />\n<@link.bcpaccount>Consulta los administradores de Skype Manager de este grupo</@><br />\n<br />\nCuando te conviertes en miembro de un grupo de Skype Manager, los administradores pueden asignarte crédito y características de Skype. Además, pueden consultar tu crédito, las características que usaste y otra información.<br />\n<br />\nPara aceptar o rechazar la invitación, ve a <@link.myaccount>tu cuenta</@> e inicia sesión con tu cuenta de Skype. Asegúrate de que la invitación haya sido enviada por un administrador de Skype Manager conocido y de confianza.<br />\n<br />\nEl administrador no podrá asignarte crédito hasta que no aceptes la invitación.<br />\n<br />\nNota: Solo puedes pertenecer a un grupo de Skype Manager a la vez. Sin embargo, puedes darte de baja fácilmente en cualquier momento <@link.myaccount>iniciando sesión en tu cuenta</@>.",,"Text",,"All",,"Commerce Server",,""
"Reset your Skype password for the account ${brand.accountname} with this <@link.changepassword_token TOKEN>temporary code</@>.<br />\n<br />\nIf the link doesn't work, you can <@link.change_password>enter the code manually</@> using this token: ${ev.PASSWORD_TOKEN}<br />\n<br />\nPlease note that this code will expire in six hours. After this, you will need to resubmit the password reset request.",,"Restablece tu contraseña de Skype para la cuenta ${brand.accountname} con este <@link.changepassword_token TOKEN>código temporal</@>.<br />\n<br />\nSi el vínculo no funciona, puedes <@link.change_password>introducir el código manualmente</@> con esta clave: ${ev.PASSWORD_TOKEN}<br />\n<br />\nTen en cuenta que este código vencerá en seis horas. Pasado ese plazo, tendrás que volver a enviar una solicitud para restablecer la contraseña.",,"Text",,"All",,"Commerce Server",,""
"Find out your Skype Name with this <@link.recoverusername_token TOKEN>temporary code</@>.<br />\n<br />\nIf the link doesn't work, visit the <@link.recoverusername>Skype Name recovery page</@> and enter the code manually: <@layout.ltr>${USERNAME_TOKEN}</@>",,"Conoce tu nombre de usuario con este <@link.recoverusername_token TOKEN>código temporal</@>.<br />\n<br />\nSi el vínculo no funciona, visita la <@link.recoverusername>página de recuperación del nombre de usuario</@> e introduce el código manualmente: <@layout.ltr>${USERNAME_TOKEN}</@>",,"Text",,"All",,"Commerce Server",,""
"To recover your sign-in details for Skype, simply <@link.recover_uname_pwd_token>follow this link</@>.<br />\n<br />\nIf that doesn't work, try entering this code (${ev.PASSWORD_TOKEN}) manually.<br />\n<br />\nPlease note this code expires in three hours. After this you'll need to resubmit the request to change your details.",,"Para recuperar tus datos de inicio de sesión de Skype, <@link.recover_uname_pwd_token>ve a esta página</@>.<br />\n<br />\nSi no funciona, prueba escribir manualmente este código (${ev.PASSWORD_TOKEN}).<br />\n<br />\nTen en cuenta que el código caducará en 3 horas. Transcurrido este tiempo, tendrás que volver a pedirnos que cambiemos tus datos.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Here are some ways you can now use your Skype Credit:</@>\n- Make <@link.howto_callnumbers>calls to mobiles and landlines</@> worldwide.<br />\n- Use your Skype Credit towards a <@link.rates>subscription</@> to get Skype’s lowest calling rates to over 170 countries/regions.<br />\n- Send <@link.rates>SMS messages</@> worldwide.",,"<@layout.h3>Aquí tienes algunas formas en que puedes usar el crédito de Skype:</@>\n- Haz <@link.howto_callnumbers>llamadas a teléfonos móviles y fijos</@> de todo el mundo.<br />\n- Usa tu crédito de Skype para una <@link.rates>suscripción</@>, para conseguir las tarifas de llamadas más baratas de Skype para más de 170 países y regiones.<br />\n- Envía <@link.rates>mensajes SMS</@> a todo el mundo.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What’s next?</@>\nSkype credit<br />\n- See what you can do with <@link.skypecredit>Skype Credit</@><br />\n<br />\nSubscriptions<br />\n- Purchase a <@link.rates>subscription</@> - our lowest calling rates to over 170 countries/regions",,"<@layout.h3>¿Qué sigue?</@>\nCrédito de Skype<br />\n- Mira todo lo que puedes hacer con el <@link.skypecredit>crédito de Skype</@><br />\n<br />\nSuscripciones<br />\n- Compra una <@link.rates>suscripción</@>: tendrás nuestras tarifas más económicas para más de 170 países y regiones",,"Text",,"All",,"Commerce Server",,""
"Thanks for redeeming your Skype voucher. Details of your added service are shown below.",,"Gracias por canjear tu vale de Skype. A continuación se muestran los detalles del nuevo servicio.",,"Text",,"All",,"Commerce Server",,""
"Just to let you know that you have successfully redeemed your Skype voucher. Your Skype Credit is now ready to use.",,"Solo queremos que sepas que canjeaste correctamente tu vale de Skype. Tu crédito de Skype ya está listo para usar.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, we haven’t been able to deliver the Skype Number you requested as part of the following order: ${ev.ORDER_ID}.<br />\n<br />\nThis was either because of a technical fault or a rare event with the provider who allocates numbers in your country. <br />\n<br />\nFor a full refund, please complete a <@link.help>Customer Support form</@>.",,"Lo sentimos, no pudimos proporcionarte el número de Skype que solicitaste como parte del siguiente pedido: ${ev.ORDER_ID}.<br />\n<br />\nEsto se debe a un problema técnico o a un evento inusual con el proveedor que asigna números en tu país.<br />\n<br />\nSi prefieres un reembolso completo, rellena el <@link.help>formulario del servicio de asistencia al cliente</@>.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, we haven’t been able to deliver the Skype Number you requested as part of the following order: ${ev.ORDER_ID}.<br />\n<br />\nThis was either because of a technical fault or a rare event with the provider who allocates numbers in your country. You can go to your <@link.myaccount>account page</@> to select a new number. You won’t be asked to pay again.<br />\n<br />\nIf you would prefer a full refund, please complete a <@link.help>Customer Support form</@>.",,"Lo sentimos, no pudimos proporcionarte el número de Skype que solicitaste como parte del siguiente pedido: ${ev.ORDER_ID}<br />\n<br />\nEsto se debe a un problema técnico o a un evento inusual con el proveedor que asigna números en tu país. Puedes ir a la <@link.myaccount>página de tu cuenta</@> para seleccionar un número nuevo. No se te solicitará pagar de nuevo.<br />\n<br />\nSi prefieres un reembolso total, completa el <@link.help>formulario de asistencia al cliente</@>.",,"Text",,"All",,"Commerce Server",,""
"For your information you are no longer the Channel Partner for the Skype Manager belonging to company ${ev.COMPANY}. The administrator of that company - ${ev.CUSTOMER_FIRSTNAME} ${ev.CUSTOMER_LASTNAME} (Skype Name: ${ev.CUSTOMER_SKYPENAME}) - has removed you as their Channel Partner with immediate effect.<br />\n<br />\nVisit the <@link.bcpspprogram>Channel Partner Program</@> for more information.",,"Te informamos que ya no eres el socio de canal para el Skype Manager perteneciente a la empresa ${ev.COMPANY}. El administrador de la empresa ${ev.CUSTOMER_FIRSTNAME} ${ev.CUSTOMER_LASTNAME} (usuario de Skype: ${ev.CUSTOMER_SKYPENAME}) te eliminó como su socio de canal con efecto inmediato.<br />\n<br />\nPara obtener más información, visita el <@link.bcpspprogram>Channel Partner Program</@> .",,"Text",,"All",,"Commerce Server",,""
"You can assign this feature now by <@link.edit_user ev.USER_SKYPENAME>visiting the member's account page</@>",,"Puedes asignar esta característica ahora mismo <@link.edit_user ev.USER_SKYPENAME>visitando la página de la cuenta del miembro</@>",,"Text",,"All",,"Commerce Server",,""
"A member of your Skype Manager is requesting a feature.<br />\n<br />\nMessage from member: ${ev.USER_NAME} (${ev.USER_SKYPENAME}):",,"Un miembro de tu Skype Manager solicitó una característica:<br />\n<br />\nMensaje del miembro: ${ev.USER_NAME} (${ev.USER_SKYPENAME}):",,"Text",,"All",,"Commerce Server",,""
"A member of your Skype Manager is requesting a feature.<br />\n<br />\nMessage from member: ${ev.USER_SKYPENAME}:",,"Un miembro de tu Skype Manager solicitó una característica:<br />\n<br />\nMensaje del miembro: ${ev.USER_SKYPENAME}:",,"Text",,"All",,"Commerce Server",,""
""""I would like to request a Skype Number."""",,""""Quisiera solicitar un número de Skype""."",,"Text",,"All",,"Commerce Server",,""
""""I want to extend my Skype Number ${ev.ONLINE_NUMBER} (${ev.ONLINE_NUMBER_COUNTRY})."""",,""""Quisiera extender mi número de Skype ${ev.ONLINE_NUMBER} (${ev.ONLINE_NUMBER_COUNTRY})""."",,"Text",,"All",,"Commerce Server",,""
"Comment: ${ev.OTHER_DETAILS}",,"Comentario: ${ev.OTHER_DETAILS}",,"Text",,"All",,"Commerce Server",,""
""""I'd like to request a Skype Premium."""",,""""Quisiera solicitar Skype Premium""."",,"Text",,"All",,"Commerce Server",,""
""""I would like to request Skype Credit in order to call phones and send text messages (SMS) from Skype."""",,""""Quisiera solicitar crédito de Skype para llamar a teléfonos y enviar mensajes de texto (SMS) desde Skype""."",,"Text",,"All",,"Commerce Server",,""
""""I would like to request a Skype subscription to call phones and to be able to use voice messaging"""",,""""Quisiera solicitar una suscripción de Skype para llamar a teléfonos y poder usar la mensajería de voz""."",,"Text",,"All",,"Commerce Server",,""
"Congratulations, a new Skype account has been created for you by your Skype Manager administrator, ${COMPANY_ADMIN}. Once you activate our account, you will be a member of the Skype Manager called ${ev.COMPANY}.<br />\n<br />\nYour Skype Name within ${ev.COMPANY} is ${brand.accountname}.<br />\n<br />\n<@link.bcp_activate_user ev.PASSWORD_TOKEN>Please activate and set a password for your new account</@>.<br />\n<br />\nOnce you have activated your account, your Skype Administrator will allocate you Skype Credit and features so you get started right away.<br />\nYou can also send requests to your Skype Administrator by signing into your account.<br />\n<br />\n<@link.skypebiz>Learn more about how Skype can help you at work</@>",,"¡Felicidades! El administrador del Skype Manager, ${COMPANY_ADMIN}, te creó una nueva cuenta de Skype. Una vez que la hayas activado, serás miembro del Skype Manager denominado ${ev.COMPANY}.<br />\n<br />\nTu usuario de Skype en ${ev.COMPANY} es ${brand.accountname}.<br />\n<br />\n<@link.bcp_activate_user ev.PASSWORD_TOKEN>Activa y configura una contraseña para tu cuenta nueva</@>.<br />\n<br />\nUna vez que hayas activado tu cuenta, tu Administrador de Skype te asignará crédito y características de Skype para que puedas comenzar de inmediato.<br />\nTambién podrás enviarle solicitudes de características una vez que inicies sesión en tu cuenta.<br />\n<br />\n<@link.skypebiz>Más información sobre cómo Skype puede ayudarte en el trabajo</@>",,"Text",,"All",,"Commerce Server",,""
"Your Skype password has been changed for the account ${brand.accountname}. If you did not change this yourself <@link.bcpaccount>please contact</@> one of the administrators of the Skype Manager you belong to.",,"Tu contraseña de Skype se modificó para la cuenta ${brand.accountname}. Si no fuiste tú quien la modificó, <@link.bcpaccount>comunícate</@> con uno de los administradores del Skype Manager al que perteneces.",,"Text",,"All",,"Commerce Server",,""
"Your channel subscription for the SIP Profile named ${ev.PROFILE_NAME} is about to expire.<br />\n",,"Tu suscripción de canales para el perfil SIP denominado ${ev.PROFILE_NAME} está a punto de vencer.<br />\n",,"Text",,"All",,"Commerce Server",,""
"The next scheduled payment is due soon but your Skype Manager has insufficient Skype Credit available to cover this payment.<br />\n<br />\nTo ensure uninterrupted use of Skype Connect's features please ensure you have enough Skype Credit in your Skype Manager balance when payment is taken on ${ev.NEXT_PAYMENT_DATE}<br />\n<br />\nTo add more credit simply <@link.bcphome>sign in to Skype Manager</@>",,"El próximo cargo previsto será pronto, pero tu Skype Manager no tiene suficiente crédito de Skype disponible para cubrirlo.<br />\n<br />\nPara garantizar el uso ininterrumpido de las características de Skype Connect, asegúrate de tener suficiente crédito de Skype en tu saldo de Skype Manager cuando se te haga el cargo el ${ev.NEXT_PAYMENT_DATE}<br />\n<br />\nPara agregar crédito, simplemente <@link.bcphome>inicia sesión en Skype Manager</@>",,"Text",,"All",,"Commerce Server",,""
"Your channel subscription and ${ev.BUNDLE_NAME} for the SIP Profile named ${ev.PROFILE_NAME} is about to expire.<br />\n",,"Tu suscripción de canales y ${ev.BUNDLE_NAME} para el perfil SIP denominado ${ev.PROFILE_NAME} está a punto de vencer.<br />\n",,"Text",,"All",,"Commerce Server",,""
"Several calls to, or from, your SIP Profile - ${ev.PROFILE_NAME} - have been rejected because you have exceeded the limit of concurrent calls set for this profile. We have been allowing calls to go through this profile channel limitation since we do not want you to miss any important business calls.<br />\nYou should <@link.sip_manage>buy more channels</@> for this SIP Profile to avoid calls being rejected in the future.",,"Se rechazaron varias llamadas hechas desde y hacia tu perfil SIP, ${ev.PROFILE_NAME}, porque superaste el límite de llamadas simultáneas establecidas para este perfil. Sin embargo, permitimos que se hagan llamadas por encima del límite de canales del perfil porque no queremos que pierdas ninguna llamada importante para la empresa.<br />\nTe recomendamos <@link.sip_manage>comprar más canales</@> para este perfil SIP para evitar que se rechacen llamadas en el futuro.",,"Text",,"All",,"Commerce Server",,""
" You’ve received a gift of ${money(ev.ORDER_PRICE, ev.CURRENCY)} Skype Credit from ${ev.SENDER_FULLNAME}.\nIt’s already in your account, all you have to do is enjoy it.<br />\n",," ${ev.SENDER_FULLNAME} te hizo un regalo de ${money(ev.ORDER_PRICE, ev.CURRENCY)} de crédito de Skype.\nYa están en tu cuenta; todo lo que tienes que hacer es disfrutar de ellos.<br />\n",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>What can I do with Skype Credit?</@>\nCall mobile and landline phone numbers, and send SMS messages, at low Skype rates. Simply pay as you go, with your new credit, to phone numbers worldwide. It’s the same rate day or night.<br />\nTerms and Conditions may apply.<br />\n<@link.callphones>How do I call phones?</@><br />\n<@layout.h3>Don’t forget to sign in to Skype and thank your friend.</@>\nAnd if you need an updated version, go to <@link.skypedownload>skype.com/download</@>",,"<@layout.h3>¿Qué puedo hacer con el crédito de Skype?</@>\nLlama a teléfonos fijos y móviles y envía mensajes SMS con las tarifas económicas de Skype. A medida que realices llamadas a números de todo el mundo, se irán pagando con el nuevo crédito. La tarifa es exactamente la misma, tanto de día como de noche.<br />\nPueden aplicarse términos y condiciones.<br />\n<@link.callphones>¿Cómo puedo llamar a un teléfono?</@><br />\n<@layout.h3>No te olvides de iniciar sesión en Skype y darle las gracias a tu amigo.</@>\nSi necesitas una versión actualizada, ve a <@link.skypedownload>skype.com/download</@>",,"Text",,"All",,"Commerce Server",,""
"During the past 7 days, several calls to or from your SIP Profile - ${ev.PROFILE_NAME} - have continued to be rejected because you have exceeded the limit of concurrent calls set for this profile. So far we have been allowing calls to go through your profile channel limitation at peak times, but since these occurrences have happened regularly we cannot support further calls to go through above the number of purchased channels for this profile.<br />\n<br />\nWe strongly advise you to <@link.sip_manage>buy more channels</@> for this SIP Profile to avoid calls being rejected in future.",,"Durante los últimos 7 días, se siguieron rechazando varias llamadas a tu perfil SIP y desde este, ${ev.PROFILE_NAME}, porque superaste el límite de llamadas simultáneas establecidas para este perfil. Hasta el momento, permitimos llamadas por encima del límite de canales del perfil en períodos de mayor demanda, pero dado que esto ocurrió con regularidad, no podemos permitir que más llamadas estén por encima de la cantidad de canales comprados para este perfil.<br />\n<br />\nTe recomendamos <@link.sip_manage>comprar más canales</@> para este perfil SIP para evitar que se rechacen llamadas en el futuro.",,"Text",,"All",,"Commerce Server",,""
"Skype Connect SIP Profile - ${ev.PROFILE_NAME} - has run out of Skype Credit. Calls made from this SIP Profile have been rejected since there was not enough credit in the profile to place these calls.<br />\n<br />\nPlease <@link.bcpcredit>add more credit</@> to this SIP Profile to avoid calls being rejected in future.",,"El perfil SIP de Skype Connect, ${ev.PROFILE_NAME}, se quedó sin crédito de Skype. Las llamadas desde este perfil SIP fueron rechazadas ya que el perfil no tenía crédito suficiente para hacer estas llamadas.<br />\n<br />\n<@link.bcpcredit>Añade más crédito</@> a este perfil SIP para evitar que se rechacen llamadas en el futuro.",,"Text",,"All",,"Commerce Server",,""
"You don't seem to have used any of your Skype Credit in a while. It becomes inactive if you haven't used it in 180 days. But don't worry - once it becomes inactive, you can reactivate it whenever you're ready to use it. Simply sign into your account online and follow the option to Reactivate credit.",,"Aparentemente, hace tiempo que no usas tu crédito de Skype. Recuerda que si no lo usas en un período de 180 días, queda inactivo. Pero no te preocupes porque una vez que quede inactivo puedes reactivarlo cuando estés listo para usarlo. Simplemente inicia sesión en tu cuenta en la web y sigue los pasos para reactivar el crédito.",,"Text",,"All",,"Commerce Server",,""
"You don't seem to have used any of your Skype Credit in a while. It becomes inactive if you haven't used it in 180 days.",,"Parece que llevas un tiempo sin usar crédito de Skype. Si no lo usas en un período de 180 días, quedará inactivo.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>How do you keep your balance active?</@>\nIt's simple. Do any of the following and your Skype Credit balance will be active for another 180 days:<br />\n<br />\n- Call any phone (landline or mobile) - even if the call lasts for just one second.<br />\n- Send an SMS message direct from Skype.<br />\n- Purchase a personal Skype Number, subscription or voice messaging using your Skype Credit.",,"<@layout.h3>¿Cómo mantener tu saldo activo?</@>\nEs muy simple. Realiza alguna de las siguientes acciones y tu crédito de Skype estará activo por otros 180 días:<br />\n<br />\n- Haz una llamada a cualquier teléfono (fijo o móvil), aunque dure solo un segundo.<br />\n- Envía un mensaje SMS directamente desde Skype.<br />\n- Compra un número de Skype, una suscripción o la mensajería de voz usando tu crédito de Skype.",,"Text",,"All",,"Commerce Server",,""
"<@layout.h3>Your Skype Credit is now inactive</@>\nWe've noticed you haven't used any Skype Credit in 180 days. Your credit is now inactive - but you can reactivate it again at any time.\n<@layout.h3>How to reactivate your credit</@>\n1. Visit your <@link.creditstatus>account</@> on skype.com.<br />\n2. Sign in with your Skype Name and password.<br />\n3. Click Reactivate credit and follow the steps.",,"<@layout.h3>Actualmente, tu crédito de Skype está inactivo</@>\nNos dimos cuenta de que no usaste el crédito de Skype en 180 días. Actualmente tu crédito está inactivo, pero puedes reactivarlo en cualquier momento.\n<@layout.h3>Cómo reactivar tu crédito</@>\n1. Visita tu <@link.creditstatus>cuenta</@> en skype.com.<br />\n2. Inicia sesión con tu nombre de usuario y contraseña.<br />\n3. Haz clic en Reactivar crédito y sigue los pasos.",,"Text",,"All",,"Commerce Server",,""
"We've noticed you haven't used any Skype Credit in 180 days. Your credit is now inactive.",,"Notamos que no usaste crédito de Skype en 180 días. Tu crédito está inactivo.",,"Text",,"All",,"Commerce Server",,""
"Forgotten your password? No problem. Visit <@link.forgotpassword>skype.com/go/forgotpassword</@> to reset it.\n<@layout.h3>Need more help?</@>\nFAQ: <@link.faq_reactivate_credit>How do I reactivate inactive Skype Credit?</@>",,"¿Olvidaste tu contraseña? No hay ningún problema. Ve a <@link.forgotpassword>skype.com/go/forgotpassword</@> para restablecerla.\n<@layout.h3>¿Necesitas más ayuda?</@>\nPreguntas frecuentes: <@link.faq_reactivate_credit>¿Cómo reactivo crédito de Skype inactivo?</@>",,"Text",,"All",,"Commerce Server",,""
"Forgotten your password? No problem. Visit <@link.forgotpassword>skype.com/go/forgotpassword</@> to reset it.\n<@layout.h3>Need more help?</@>\nSign in to <@link.livechat>talk to us by email or IM</@>",,"¿Olvidaste la contraseña? No pasa nada. Ve a <@link.forgotpassword>skype.com/go/forgotpassword</@> para restablecerla.\n<@layout.h3>¿Necesitas más ayuda?</@>\nInicia sesión para <@link.livechat>hablarnos por correo electrónico o MI</@>",,"Text",,"All",,"Commerce Server",,""
"Your full Skype Credit balance ${money(ev.BALANCE, ev.CURRENCY)} is now active and ready for you to use.",,"El saldo completo de tu crédito de Skype de ${money(ev.BALANCE, ev.CURRENCY)} ahora está activo y listo para que lo uses.",,"Text",,"All",,"Commerce Server",,""
