PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"November twenty first; the twenty first of November; November the twenty first",,"veintiuno de noviembre; el veintiuno de noviembre; noviembre veintiuno",,"None",,"All",,"Exchange Server",,""
"November twenty second; the twenty second of November; November the twenty second",,"veintidós de noviembre; el veintidós de noviembre; noviembre veintidós",,"None",,"All",,"Exchange Server",,""
"November twenty third; the twenty third of November; November the twenty third",,"veintitrés de noviembre; el veintitrés de noviembre; noviembre veintitrés",,"None",,"All",,"Exchange Server",,""
"November twenty fourth; the twenty fourth of November; November the twenty fourth",,"veinticuatro de noviembre; el veinticuatro de noviembre; noviembre veinticuatro",,"None",,"All",,"Exchange Server",,""
"November twenty fifth; the twenty fifth of November; November the twenty fifth",,"el veinticinco de noviembre; veinticinco de noviembre; el día veinticinco de noviembre",,"None",,"All",,"Exchange Server",,""
"November twenty sixth; the twenty sixth of November; November the twenty sixth",,"veintiséis de noviembre; el veintiséis de noviembre; noviembre veintiséis",,"None",,"All",,"Exchange Server",,""
"November twenty seventh; the twenty seventh of November; November the twenty seventh",,"veintisiete de noviembre; el veintisiete de noviembre; noviembre veintisiete",,"None",,"All",,"Exchange Server",,""
"November twenty eighth; the twenty eighth of November; November the twenty eighth",,"veintiocho de noviembre; el veintiocho de noviembre; noviembre veintiocho",,"None",,"All",,"Exchange Server",,""
"November twenty ninth; the twenty ninth of November; November the twenty ninth",,"veintinueve de noviembre; el veintinueve de noviembre; noviembre veintinueve",,"None",,"All",,"Exchange Server",,""
"November thirtieth; the thirtieth of November; November the thirtieth",,"treinta de noviembre; el treinta de noviembre; noviembre treinta",,"None",,"All",,"Exchange Server",,""
"October first; the first of October; October the first",,"primero de octubre; el primero de octubre; octubre primero",,"None",,"All",,"Exchange Server",,""
"October second; the second of October; October the second",,"dos de octubre; el dos de octubre; octubre dos",,"None",,"All",,"Exchange Server",,""
"October third; the third of October; October the third",,"tres de octubre; el tres de octubre; octubre tres",,"None",,"All",,"Exchange Server",,""
"October fourth; the fourth of October; October the fourth",,"cuatro de octubre; el cuatro de octubre; octubre cuatro",,"None",,"All",,"Exchange Server",,""
"October fifth; the fifth of October; October the fifth",,"cinco de octubre; el cinco de octubre; octubre cinco",,"None",,"All",,"Exchange Server",,""
"October sixth; the sixth of October; October the sixth",,"seis de octubre; el seis de octubre; octubre seis",,"None",,"All",,"Exchange Server",,""
"October seventh; the seventh of October; October the seventh",,"siete de octubre; el siete de octubre; octubre siete",,"None",,"All",,"Exchange Server",,""
"October eighth; the eighth of October; October the eighth",,"ocho de octubre; el ocho de octubre; octubre ocho",,"None",,"All",,"Exchange Server",,""
"October ninth; the ninth of October; October the ninth",,"nueve de octubre; el nueve de octubre; octubre nueve",,"None",,"All",,"Exchange Server",,""
"October tenth; the tenth of October; October the tenth",,"diez de octubre; el diez de octubre; octubre diez",,"None",,"All",,"Exchange Server",,""
"October eleventh; the eleventh of October; October the eleventh",,"once de octubre; el once de octubre; octubre once",,"None",,"All",,"Exchange Server",,""
"October twelfth; the twelfth of October; October the twelfth",,"doce de octubre; el doce de octubre; octubre doce",,"None",,"All",,"Exchange Server",,""
"October thirteenth; the thirteenth of October; October the thirteenth",,"trece de octubre; el trece de octubre; octubre trece",,"None",,"All",,"Exchange Server",,""
"October fourteenth; the fourteenth of October; October the fourteenth",,"catorce de octubre; el catorce de octubre; octubre catorce",,"None",,"All",,"Exchange Server",,""
"October fifteenth; the fifteenth of October; October the fifteenth",,"quince de octubre; el quince de octubre; octubre quince",,"None",,"All",,"Exchange Server",,""
"October sixteenth; the sixteenth of October; October the sixteenth",,"dieciséis de octubre; el dieciséis de octubre; octubre dieciséis",,"None",,"All",,"Exchange Server",,""
"October seventeenth; the seventeenth of October; October the seventeenth",,"diecisiete de octubre; el diecisiete de octubre; octubre diecisiete",,"None",,"All",,"Exchange Server",,""
"October eighteenth; the eighteenth of October; October the eighteenth",,"dieciocho de octubre; el dieciocho de octubre; octubre dieciocho",,"None",,"All",,"Exchange Server",,""
"October nineteenth; the nineteenth of October; October the nineteenth",,"diecinueve de octubre; el diecinueve de octubre; octubre diecinueve",,"None",,"All",,"Exchange Server",,""
"October twentieth; the twentieth of October; October the twentieth",,"veinte de octubre; el veinte de octubre; octubre veinte",,"None",,"All",,"Exchange Server",,""
"October twenty first; the twenty first of October; October the twenty first",,"veintiuno de octubre; el veintiuno de octubre; octubre veintiuno",,"None",,"All",,"Exchange Server",,""
"October twenty second; the twenty second of October; October the twenty second",,"veintidós de octubre; el veintidós de octubre; octubre veintidós",,"None",,"All",,"Exchange Server",,""
"October twenty third; the twenty third of October; October the twenty third",,"veintitrés de octubre; el veintitrés de octubre; octubre veintitrés",,"None",,"All",,"Exchange Server",,""
"October twenty fourth; the twenty fourth of October; October the twenty fourth",,"veinticuatro de octubre; el veinticuatro de octubre; octubre veinticuatro",,"None",,"All",,"Exchange Server",,""
"October twenty fifth; the twenty fifth of October; October the twenty fifth",,"veinticinco de octubre; el veinticinco de octubre; octubre veinticinco",,"None",,"All",,"Exchange Server",,""
"October twenty sixth; the twenty sixth of October; October the twenty sixth",,"veintiséis de octubre; el veintiséis de octubre; octubre veintiséis",,"None",,"All",,"Exchange Server",,""
"October twenty seventh; the twenty seventh of October; October the twenty seventh",,"veintisiete de octubre; el veintisiete de octubre; octubre veintisiete",,"None",,"All",,"Exchange Server",,""
"October twenty eighth; the twenty eighth of October; October the twenty eighth",,"veintiocho de octubre; el veintiocho de octubre; octubre veintiocho",,"None",,"All",,"Exchange Server",,""
"October twenty ninth; the twenty ninth of October; October the twenty ninth",,"veintinueve de octubre; el veintinueve de octubre; octubre veintinueve",,"None",,"All",,"Exchange Server",,""
"October thirtieth; the thirtieth of October; October the thirtieth",,"treinta de octubre; el treinta de octubre; octubre treinta",,"None",,"All",,"Exchange Server",,""
"October thirty first; the thirty first of October; October the thirty first",,"el treinta y uno de octubre, treinta y uno de octubre; el día treinta y uno de octubre",,"None",,"All",,"Exchange Server",,""
"September first; the first of September; September the first",,"primero de septiembre; el primero de septiembre; septiembre primero",,"None",,"All",,"Exchange Server",,""
"September second; the second of September; September the second",,"dos de septiembre; el dos de septiembre; septiembre dos",,"None",,"All",,"Exchange Server",,""
"September third; the third of September; September the third",,"tres de septiembre; el tres de septiembre; septiembre tres",,"None",,"All",,"Exchange Server",,""
"September fourth; the fourth of September; September the fourth",,"cuatro de septiembre; el cuatro de septiembre; septiembre cuatro",,"None",,"All",,"Exchange Server",,""
"September fifth; the fifth of September; September the fifth",,"cinco de septiembre; el cinco de septiembre; septiembre cinco",,"None",,"All",,"Exchange Server",,""
"September sixth; the sixth of September; September the sixth",,"seis de septiembre; el seis de septiembre; septiembre seis",,"None",,"All",,"Exchange Server",,""
"September seventh; the seventh of September; September the seventh",,"siete de septiembre; el siete de septiembre; septiembre siete",,"None",,"All",,"Exchange Server",,""
"September eighth; the eighth of September; September the eighth",,"ocho de septiembre; el ocho de septiembre; septiembre ocho",,"None",,"All",,"Exchange Server",,""
"September ninth; the ninth of September; September the ninth",,"nueve de septiembre; el nueve de septiembre; septiembre nueve",,"None",,"All",,"Exchange Server",,""
"September tenth; the tenth of September; September the tenth",,"diez de septiembre; el diez de septiembre; septiembre diez",,"None",,"All",,"Exchange Server",,""
"September eleventh; the eleventh of September; September the eleventh",,"once de septiembre; el once de septiembre; septiembre once",,"None",,"All",,"Exchange Server",,""
"September twelfth; the twelfth of September; September the twelfth",,"doce de septiembre; el doce de septiembre; septiembre doce",,"None",,"All",,"Exchange Server",,""
"September thirteenth; the thirteenth of September; September the thirteenth",,"trece de septiembre; el trece de septiembre; septiembre trece",,"None",,"All",,"Exchange Server",,""
"September fourteenth; the fourteenth of September; September the fourteenth",,"catorce de septiembre; el catorce de septiembre; septiembre catorce",,"None",,"All",,"Exchange Server",,""
"September fifteenth; the fifteenth of September; September the fifteenth",,"quince de septiembre; el quince de septiembre; septiembre quince",,"None",,"All",,"Exchange Server",,""
"September sixteenth; the sixteenth of September; September the sixteenth",,"dieciséis de septiembre; el dieciséis de septiembre; septiembre dieciséis",,"None",,"All",,"Exchange Server",,""
"September seventeenth; the seventeenth of September; September the seventeenth",,"diecisiete de septiembre; el diecisiete de septiembre; septiembre diecisiete",,"None",,"All",,"Exchange Server",,""
"September eighteenth; the eighteenth of September; September the eighteenth",,"dieciocho de septiembre; el dieciocho de septiembre; septiembre dieciocho",,"None",,"All",,"Exchange Server",,""
"September nineteenth; the nineteenth of September; September the nineteenth",,"diecinueve de septiembre; el diecinueve de septiembre; septiembre diecinueve",,"None",,"All",,"Exchange Server",,""
"September twentieth; the twentieth of September; September the twentieth",,"veinte de septiembre; el veinte de septiembre; septiembre veinte",,"None",,"All",,"Exchange Server",,""
"September twenty first; the twenty first of September; September the twenty first",,"veintiuno de septiembre; el veintiuno de septiembre; septiembre veintiuno",,"None",,"All",,"Exchange Server",,""
"September twenty second; the twenty second of September; September the twenty second",,"veintidós de septiembre; el veintidós de septiembre; septiembre veintidós",,"None",,"All",,"Exchange Server",,""
"September twenty third; the twenty third of September; September the twenty third",,"veintitrés de septiembre; el veintitrés de septiembre; septiembre veintitrés",,"None",,"All",,"Exchange Server",,""
"September twenty fourth; the twenty fourth of September; September the twenty fourth",,"veinticuatro de septiembre; el veinticuatro de septiembre; septiembre veinticuatro",,"None",,"All",,"Exchange Server",,""
"September twenty fifth; the twenty fifth of September; September the twenty fifth",,"veinticinco de septiembre; el veinticinco de septiembre; septiembre veinticinco",,"None",,"All",,"Exchange Server",,""
"September twenty sixth; the twenty sixth of September; September the twenty sixth",,"veintiséis de septiembre; el veintiséis de septiembre; septiembre veintiséis",,"None",,"All",,"Exchange Server",,""
"September twenty seventh; the twenty seventh of September; September the twenty seventh",,"veintisiete de septiembre; el veintisiete de septiembre; septiembre veintisiete",,"None",,"All",,"Exchange Server",,""
"September twenty eighth; the twenty eighth of September; September the twenty eighth",,"veintiocho de septiembre; el veintiocho de septiembre; septiembre veintiocho",,"None",,"All",,"Exchange Server",,""
"September twenty ninth; the twenty ninth of September; September the twenty ninth",,"veintinueve de septiembre; el veintinueve de septiembre; septiembre veintinueve",,"None",,"All",,"Exchange Server",,""
"September thirtieth; the thirtieth of September; September the thirtieth",,"treinta de septiembre; el treinta de septiembre; septiembre treinta",,"None",,"All",,"Exchange Server",,""
"delete (this) conversation;",,"eliminar (esta) conversación;",,"None",,"All",,"Exchange Server",,""
"(new) email (to); (new) mail (to);",,"(nuevo) correo electrónico (a); (nuevo) correo (a);",,"None",,"All",,"Exchange Server",,""
"(new) email (to) {0}; (new) mail (to) {0};",,"(nuevo) correo electrónico (a) {0}; (nuevo) correo (a) {0};",,"None",,"All",,"Exchange Server",,""
"find",,"buscar",,"None",,"All",,"Exchange Server",,""
"find {0}",,"buscar {0}",,"None",,"All",,"Exchange Server",,""
"cancel;",,"cancelar;",,"None",,"All",,"Exchange Server",,""
"no; nope;",,"no; no;",,"None",,"All",,"Exchange Server",,""
"I don't know; I'm not sure; maybe",,"no sé; no lo sé; no estoy seguro; no estoy segura; tal vez; quizá; quizás",,"None",,"All",,"Exchange Server",,""
"yes; yeah; yup; sure; that's right",,"sí; así es; correcto; eso es correcto",,"None",,"All",,"Exchange Server",,""
"good bye",,"hasta luego; adiós",,"None",,"All",,"Exchange Server",,""
"help",,"ayuda",,"None",,"All",,"Exchange Server",,""
"main menu",,"menú principal",,"None",,"All",,"Exchange Server",,""
"repeat",,"repetir; repite",,"None",,"All",,"Exchange Server",,""
"hide (this) thread; hide (this) conversation; ignore (this) thread; ignore (this) conversation;",,"esconder (este) hilo; esconder (esta) conversación; ocultar (este) hilo; ocultar (esta) conversación; ignorar (este) hilo; ignorar (esta) conversación;",,"None",,"All",,"Exchange Server",,""
"Catalan",,"Catalán",,"None",,"All",,"Exchange Server",,""
"Danish",,"Danés",,"None",,"All",,"Exchange Server",,""
"German",,"Alemán",,"None",,"All",,"Exchange Server",,""
"German Germany",,"Alemán Alemania",,"None",,"All",,"Exchange Server",,""
"English",,"Inglés",,"None",,"All",,"Exchange Server",,""
"English Australia ",,"Inglés Australia; inglés de Australia; inglés australiano ",,"None",,"All",,"Exchange Server",,""
"English Canada",,"Inglés (Canadá); inglés de Canadá; inglés canadiense",,"None",,"All",,"Exchange Server",,""
"English Great Britain; English United Kingdom; English U.K.",,"Inglés de Gran Bretaña",,"None",,"All",,"Exchange Server",,""
"English India",,"Inglés (India); inglés de (la) India; inglés hindú; inglés indio; inglés indo",,"None",,"All",,"Exchange Server",,""
"English United States; English U.S.",,"Inglés (de) Estados Unidos; Inglés EE. UU.",,"None",,"All",,"Exchange Server",,""
"Spanish",,"Español",,"None",,"All",,"Exchange Server",,""
"Spanish Spain",,"Español (de) España; idioma español",,"None",,"All",,"Exchange Server",,""
"Spanish Mexico; Spanish North America; Spanish Latin America",,"Español México; Español Norteamérica; Español Latinoamérica",,"None",,"All",,"Exchange Server",,""
"Finnish",,"Finlandés",,"None",,"All",,"Exchange Server",,""
"French",,"Francés",,"None",,"All",,"Exchange Server",,""
"French Canada",,"Francés Canadá; francés de Canadá; francés canadiense",,"None",,"All",,"Exchange Server",,""
"French France",,"Francés Francia",,"None",,"All",,"Exchange Server",,""
"Italian",,"Italiano",,"None",,"All",,"Exchange Server",,""
"Italian Italy",,"Italiano Italia",,"None",,"All",,"Exchange Server",,""
"Japanese",,"Japonés",,"None",,"All",,"Exchange Server",,""
"Korean",,"Coreano",,"None",,"All",,"Exchange Server",,""
"Norwegian Norway",,"Noruego (Noruega)",,"None",,"All",,"Exchange Server",,""
"Dutch",,"Holandés",,"None",,"All",,"Exchange Server",,""
"Dutch Netherlands",,"Neerlandés Holanda; holandés de Holanda; Neerlandés Países Bajos",,"None",,"All",,"Exchange Server",,""
"Norwegian",,"Noruego",,"None",,"All",,"Exchange Server",,""
"Polish",,"Polaco",,"None",,"All",,"Exchange Server",,""
"Portuguese",,"Portugués",,"None",,"All",,"Exchange Server",,""
"Portuguese Brazil",,"Portugués de Brasil",,"None",,"All",,"Exchange Server",,""
"Portuguese Portugal",,"Portugués Portugal",,"None",,"All",,"Exchange Server",,""
"Russian",,"Ruso",,"None",,"All",,"Exchange Server",,""
"Swedish",,"Sueco",,"None",,"All",,"Exchange Server",,""
"Chinese",,"Chino",,"None",,"All",,"Exchange Server",,""
"Chinese P.R.C; Chinese People's Republic of China",,"Chino República Popular China; mandarín; chino mandarín; chino continental",,"None",,"All",,"Exchange Server",,""
"Chinese Hong Kong SAR",,"Chino de Hong Kong",,"None",,"All",,"Exchange Server",,""
"Chinese Taiwan",,"Chino de Taiwán",,"None",,"All",,"Exchange Server",,""
"calendar; appointments",,"calendario; citas",,"None",,"All",,"Exchange Server",,""
"(personal) contacts",,"contactos (personales)",,"None",,"All",,"Exchange Server",,""
"directory",,"directorio",,"None",,"All",,"Exchange Server",,""
"email",,"correo",,"None",,"All",,"Exchange Server",,""
"personal options",,"opciones personales",,"None",,"All",,"Exchange Server",,""
"voice mail",,"buzón de voz",,"None",,"All",,"Exchange Server",,""
"accept; accept it; accept the meeting; accept the meeting request; accept meeting",,"aceptar; aceptarla; aceptar la reunión; aceptar la convocatoria de reunión; aceptar reunión",,"None",,"All",,"Exchange Server",,""
"accept tentative; accept it tentatively; tentatively accept the meeting; tentatively accept the meeting request; tentatively accept meeting; tentatively accept it",,"aceptar provisionalmente; aceptarla provisionalmente; aceptar la reunión provisionalmente; aceptar la convocatoria de reunión provisionalmente; aceptar reunión provisionalmente; aceptarla de forma provisional",,"None",,"All",,"Exchange Server",,""
"call the meeting location; call the location; call location",,"llamar a la ubicación de la reunión; llamar a la ubicación; llamar a ubicación",,"None",,"All",,"Exchange Server",,""
"call the organizer; call the meeting organizer",,"llamar a quien organiza; llamar a quien organiza la reunión; llamar a quien organiza reunión",,"None",,"All",,"Exchange Server",,""
"cancel; cancel it; cancel meeting;",,"cancelar; cancelarla; cancelar reunión;",,"None",,"All",,"Exchange Server",,""
"clear calendar; clear my calendar",,"vaciar calendario; vaciar mi calendario",,"None",,"All",,"Exchange Server",,""
"decline; decline it; decline meeting; decline meeting request; decline the request",,"rechazar; rechazarla; rechazar reunión; rechazar convocatoria de reunión; rechazar la convocatoria; rechazar convocatoria",,"None",,"All",,"Exchange Server",,""
"Hear meeting details; meeting details",,"Escuchar detalles de la reunión; detalles de la reunión",,"None",,"All",,"Exchange Server",,""
"first; first calendar item; first meeting; first appointment",,"primero; primer artículo del calendario; primera reunión; primera cita",,"None",,"All",,"Exchange Server",,""
"forward; forward it; forward meeting; forward meeting request",,"reenviar; reenviarlo; reenviar reunión; reenviar petición de reunión",,"None",,"All",,"Exchange Server",,""
"forward to a (personal) contact; forward it to a (personal) contact; forward meeting to a (personal) contact; forward meeting request to a (personal) contact",,"reenviar a un contacto (personal); reenviarlo a un contacto (personal); reenviar reunión a un contacto (personal); reenviar petición de reunión a un contacto (personal)",,"None",,"All",,"Exchange Server",,""
"last; last calendar item; last meeting; last appointment",,"último; último artículo del calendario; última reunión; última cita",,"None",,"All",,"Exchange Server",,""
"I'll be late; I will be late; Send an I'll be late message",,"Voy a llegar tarde; llegaré tarde; enviar un mensaje de que llegaré tarde",,"None",,"All",,"Exchange Server",,""
"I'll be {0} late; I will be {0} late; I will be late by {0}",,"Llegaré {0} tarde; Llegaré tarde {0}; Llegaré con {0} de retraso",,"None",,"All",,"Exchange Server",,""
"next; next calendar item; next meeting; next appointment",,"siguiente; siguiente artículo del calendario; reunión siguiente; cita siguiente",,"None",,"All",,"Exchange Server",,""
"Hear participant details; participant details; hear attendees; hear attendee details; attendance details",,"Escuchar detalles de los participantes; detalles de los participantes; escuchar asistentes; escuchar detalles de los asistentes",,"None",,"All",,"Exchange Server",,""
"previous; previous calendar item; previous meeting; previous appointment",,"anterior; anterior artículo del calendario; reunión anterior; cita anterior",,"None",,"All",,"Exchange Server",,""
"reply to all; reply all; reply to all participants; reply to all attendees",,"responder a todos; responder a todos los participantes; responder a todos los asistentes",,"None",,"All",,"Exchange Server",,""
"reply; reply to the organizer",,"responder; responder a quien organiza",,"None",,"All",,"Exchange Server",,""
"call; call the sender; call sender; call back",,"llamar; llamar al remitente; devolver la llamada",,"None",,"All",,"Exchange Server",,""
"delete message; delete; delete it",,"borrar mensaje; borrar; borrarlo",,"None",,"All",,"Exchange Server",,""
"end; end of message; stop playing; stop reading; cancel",,"fin; fin de mensaje; fin del mensaje; dejar de reproducir; dejar de leer; cancelar",,"None",,"All",,"Exchange Server",,""
"envelope information; message details; details",,"información del sobre; detalles del mensaje; detalles",,"None",,"All",,"Exchange Server",,""
"find by (personal) contact name; find messages by (personal) contact name",,"buscar por nombre de contacto (personal); buscar mensajes por nombre de contacto (personal)",,"None",,"All",,"Exchange Server",,""
"find by name; find messages by name; find messages (from)",,"buscar por el nombre; buscar mensajes por el nombre; buscar mensajes (de)",,"None",,"All",,"Exchange Server",,""
"flag message for follow up; flag message; flag this for followup; flag this; flag message; flag for follow up",,"marcar mensaje para seguimiento; marcar mensaje; marcar esto para seguimiento; marcar mensaje; marcar para seguimiento",,"None",,"All",,"Exchange Server",,""
"forward (to); forward message (to); forward it (to); forward this (to); forward this message (to)",,"reenviar (a); reenviar mensaje (a); reenviarlo (a); reenviar esto (a); reenviar este mensaje (a)",,"None",,"All",,"Exchange Server",,""
"forward to a (personal) contact; forward message to a (personal) contact; forward it to a (personal) contact; forward this to a (personal) contact; forward this message to a personal contact",,"reenviar a un contacto (personal); reenviar mensaje a un contacto (personal); reenviarlo a un contacto (personal); reenviar esto a un contacto (personal); reenviar este mensaje a un contacto personal",,"None",,"All",,"Exchange Server",,""
"mark message as unread; mark message as new; mark unread; mark new",,"marcar mensaje como no leído; marcar mensaje como nuevo; marcar como no leído; marcar nuevo",,"None",,"All",,"Exchange Server",,""
"next; next message; next item;",,"siguiente; siguiente mensaje; siguiente opción;",,"None",,"All",,"Exchange Server",,""
"next unread; next unread message",,"siguiente no leído; siguiente mensaje no leído",,"None",,"All",,"Exchange Server",,""
"play; read; play it; read it; play message; read message;",,"poner; leer; ponerlo; leerlo; poner mensaje; leer mensaje; reproducir;",,"None",,"All",,"Exchange Server",,""
"previous; previous message",,"anterior; mensaje anterior",,"None",,"All",,"Exchange Server",,""
"reply all; reply to all; reply to all recipients; reply to everyone",,"responder a todos; responder a todos los destinatarios; responder a todos",,"None",,"All",,"Exchange Server",,""
"reply; reply to sender; reply to message",,"responder; responder al remitente; responder al mensaje",,"None",,"All",,"Exchange Server",,""
"restore message; undelete message; restore conversation; undelete conversation; undelete it; restore it; undo the deletion; undo delete",,"restaurar mensaje; recuperar mensaje borrado; recuperar mensaje; restaurar conversación; recuperar conversación borrada; recuperar conversación; recuperarla; recuperar lo eliminado; recuperar lo borrado",,"None",,"All",,"Exchange Server",,""
"one minute; a minute; one",,"un minuto; uno",,"None",,"All",,"Exchange Server",,""
"ten minutes; ten",,"diez minutos",,"None",,"All",,"Exchange Server",,""
"two hours; one hundred and twenty minutes; one hundred and twenty; hundred and twenty; hundred twenty; one twenty",,"dos horas; ciento veinte minutos; ciento veinte; ciento veinte",,"None",,"All",,"Exchange Server",,""
"fifteen minutes; a quarter of an hour; fifteen",,"quince minutos; un cuarto de hora; quince",,"None",,"All",,"Exchange Server",,""
"two minutes; a couple minutes; two",,"dos minutos; un par de minutos; dos",,"None",,"All",,"Exchange Server",,""
"twenty minutes; twenty",,"veinte minutos",,"None",,"All",,"Exchange Server",,""
"twenty five minutes; twenty five",,"veinticinco minutos; veinticinco",,"None",,"All",,"Exchange Server",,""
"three minutes; three",,"tres minutos; tres",,"None",,"All",,"Exchange Server",,""
"thirty minutes; a half hour; thirty",,"treinta minutos; media hora; treinta",,"None",,"All",,"Exchange Server",,""
"thirty five minutes; thirty five",,"treinta y cinco minutos; treinta y cinco",,"None",,"All",,"Exchange Server",,""
"four minutes; four",,"cuatro minutos; cuatro",,"None",,"All",,"Exchange Server",,""
"forty minutes; forty",,"cuarenta minutos",,"None",,"All",,"Exchange Server",,""
"forty five minutes; three quarters of an hour; forty five",,"cuarenta y cinco minutos; tres cuartos de hora",,"None",,"All",,"Exchange Server",,""
"five minutes; five",,"cinco minutos; cinco",,"None",,"All",,"Exchange Server",,""
"fifty minutes; fifty",,"cincuenta minutos; cincuenta",,"None",,"All",,"Exchange Server",,""
"fifty five minutes; fifty five",,"cincuenta y cinco minutos; cincuenta y cinco",,"None",,"All",,"Exchange Server",,""
"sixty minutes; an hour; sixty",,"sesenta minutos; una hora; sesenta",,"None",,"All",,"Exchange Server",,""
"sixty five minutes; sixty five; an hour and five minutes; an hour and five",,"sesenta y cinco minutos; una hora y cinco minutos; una hora y cinco",,"None",,"All",,"Exchange Server",,""
"seventy minutes; seventy; an hour and ten minutes; an hour and ten",,"setenta minutos; una hora y diez minutos; una hora y diez",,"None",,"All",,"Exchange Server",,""
"seventy five minutes; seventy five; an hour and fifteen minutes; an hour and fifteen; an hour and a quarter",,"setenta y cinco minutos; una hora y quince minutos; una hora y cuarto; una hora y quince; una hora y un cuarto",,"None",,"All",,"Exchange Server",,""
"eighty minutes; eighty; an hour and twenty minutes; an hour and twenty",,"ochenta minutos; una hora y veinte minutos; una hora y veinte",,"None",,"All",,"Exchange Server",,""
"eighty five minutes; eighty five; an hour and twenty five minutes; an hour and twenty five",,"ochenta y cinco minutos; una hora y veinticinco minutos; una hora y veinticinco",,"None",,"All",,"Exchange Server",,""
"ninety minutes; ninty; an hour and half; an hour and thirty minutes; an hour and thirty",,"noventa minutos; una hora y media; una hora y treinta minutos; una hora y treinta",,"None",,"All",,"Exchange Server",,""
"all day; twenty four hours; full day; complete day; the whole day",,"todo el día; veinticuatro horas; todo el día; el día completo; el día entero",,"None",,"All",,"Exchange Server",,""
"ten to fifteen minutes; ten to fifteen",,"entre diez y quince minutos; entre diez y quince",,"None",,"All",,"Exchange Server",,""
"ten to twenty minutes; ten to twenty",,"entre diez y veinte minutos; entre diez y veinte",,"None",,"All",,"Exchange Server",,""
"fifteen to twenty minutes; fifteen to twenty",,"entre quince y veinte minutos; entre quince y veinte",,"None",,"All",,"Exchange Server",,""
"fifteen to twenty five minutes; fifteen to twenty five",,"entre quince y veinticinco minutos; entre quince y veinticinco",,"None",,"All",,"Exchange Server",,""
"one to two minutes; one to two",,"entre uno y dos minutos; entre uno y dos",,"None",,"All",,"Exchange Server",,""
"twenty to twenty five minutes; twenty to twenty five",,"entre veinte y veinticinco minutos; entre veinte y veinticinco",,"None",,"All",,"Exchange Server",,""
"two to three minutes; two to three",,"entre dos y tres minutos; entre dos y tres",,"None",,"All",,"Exchange Server",,""
"thirty to thirty five minutes; thirty to thirty five",,"entre treinta y treinta y cinco minutos; entre treinta y treinta y cinco",,"None",,"All",,"Exchange Server",,""
"thirty to forty minutes; thirty to forty",,"entre treinta y cuarenta minutos; entre treinta y cuarenta",,"None",,"All",,"Exchange Server",,""
"three to four minutes; three to four",,"entre tres y cuatro minutos; entre tres y cuatro",,"None",,"All",,"Exchange Server",,""
"forty to forty five minutes; forty to forty five",,"entre cuarenta y cuarenta y cinco minutos; entre cuarenta y cuarenta y cinco",,"None",,"All",,"Exchange Server",,""
"forty to fifty minutes; forty to fifty",,"entre cuarenta y cincuenta minutos; entre cuarenta y cincuenta",,"None",,"All",,"Exchange Server",,""
"forty five to fifty minutes; forty five to fifty",,"entre cuarenta y cinco y cincuenta minutos; entre cuarenta y cinco y cincuenta",,"None",,"All",,"Exchange Server",,""
"four to five minutes; four to five",,"de cuatro a cinco minutos; cuatro a cinco",,"None",,"All",,"Exchange Server",,""
"fifty to fifty five minutes; fifty to fifty five",,"entre cincuenta y cincuenta y cinco minutos; entre cincuenta y cincuenta y cinco",,"None",,"All",,"Exchange Server",,""
"fifty to sixty minutes; fifty to sixty",,"entre cincuenta y sesenta minutos; entre cincuenta y sesenta",,"None",,"All",,"Exchange Server",,""
"five to ten minutes; five to ten",,"entre cinco y diez minutos; entre cinco y diez",,"None",,"All",,"Exchange Server",,""
"one minute; a minute",,"un minuto",,"None",,"All",,"Exchange Server",,""
"ten minutes",,"diez minutos",,"None",,"All",,"Exchange Server",,""
"two hours; one hundred and twenty minutes; hundred and twenty minutes; hundred twenty minutes; one twenty minutes",,"dos horas; ciento veinte minutos; ciento veinte minutos; ciento veinte; ciento veinte minutos",,"None",,"All",,"Exchange Server",,""
"fifteen minutes; a quarter of an hour",,"quince minutos; un cuarto de hora",,"None",,"All",,"Exchange Server",,""
"two minutes; a couple minutes",,"dos minutos; un par de minutos",,"None",,"All",,"Exchange Server",,""
"twenty minutes",,"veinte minutos",,"None",,"All",,"Exchange Server",,""
"twenty five minutes",,"veinticinco minutos",,"None",,"All",,"Exchange Server",,""
"three minutes",,"tres minutos",,"None",,"All",,"Exchange Server",,""
