PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"${nickname} disabled Office Mode. Messages will buzz your phone.",,"${nickname} deshabilitó el modo de oficina. El teléfono sonará con los mensajes.",,"None",,"All",,"GroupMe Server",,""
"${nickname} enabled Office Mode. Messages won't buzz your phone.",,"${nickname} habilitó el modo de oficina. El teléfono no sonará con los mensajes.",,"None",,"All",,"GroupMe Server",,""
"${old_owner} gave group ownership to ${new_owner}",,"${old_owner} le otorgó la propiedad del grupo a ${new_owner}",,"None",,"All",,"GroupMe Server",,""
"${nickname} has made ${member_nickname} an admin.",,"${nickname} convirtió a ${member_nickname} en administrador.",,"None",,"All",,"GroupMe Server",,""
"${nickname} enabled group sharing.",,"${nickname} habilitó la opción para compartir el grupo.",,"None",,"All",,"GroupMe Server",,""
"Woah there! Group sizes are limited to ${count} for now",,"Por ahora, el grupo no puede tener un tamaño superior a ${count}",,"None",,"All",,"GroupMe Server",,""
"${nickname} changed the topic to: ${topic}",,"${nickname} cambió el tema a: ${topic}",,"None",,"All",,"GroupMe Server",,""
"${nickname} removed the topic",,"${nickname} eliminó el tema",,"None",,"All",,"GroupMe Server",,""
"closed",,"cerrado",,"None",,"All",,"GroupMe Server",,""
"open",,"abierto",,"None",,"All",,"GroupMe Server",,""
""${nickname} changed group type to ""${type_name}"""",,""${nickname} cambió el tipo de grupo a ""${type_name}"""",,"None",,"All",,"GroupMe Server",,""
"${nickname} disabled group sharing.",,"${nickname} deshabilitó la opción para compartir el grupo.",,"None",,"All",,"GroupMe Server",,""
"${sender} shared a document with the group: ${caption}",,"${sender} compartió un documento con el grupo: ${caption}",,"None",,"All",,"GroupMe Server",,""
"${sender}: ${caption} [document] ${link}",,"${sender}: ${caption} [documento] ${link}",,"None",,"All",,"GroupMe Server",,""
"${sender} shared a document with the group",,"${sender} compartió un documento con el grupo",,"None",,"All",,"GroupMe Server",,""
"${sender} shared a document.  View it here: ${link}",,"${sender} compartió un documento. Míralo aquí: ${link}",,"None",,"All",,"GroupMe Server",,""
"${sender} shared their location with the group: ${caption}",,"${sender} compartió su ubicación con el grupo: ${caption}",,"None",,"All",,"GroupMe Server",,""
"${sender}: ${caption} [map] ${link}",,"${sender}: ${caption} [mapa] ${link}",,"None",,"All",,"GroupMe Server",,""
"${sender} shared their location with the group",,"${sender} compartió su ubicación con el grupo",,"None",,"All",,"GroupMe Server",,""
"${sender} shared their location with the group. View it here: ${link}",,"${sender} compartió su ubicación con el grupo. Mírala aquí: ${link}",,"None",,"All",,"GroupMe Server",,""
"${camera} ${sender} sent a picture to the group: ${caption}",,"${camera} ${sender} envió una foto al grupo: ${caption}",,"None",,"All",,"GroupMe Server",,""
"${sender}: ${caption} [pic] ${link}",,"${sender}: ${caption} [foto] ${link}",,"None",,"All",,"GroupMe Server",,""
"${camera} ${sender} sent a picture to the group",,"${camera} ${sender} envió una foto al grupo",,"None",,"All",,"GroupMe Server",,""
"${sender} sent a picture to the group. View it here: ${link}",,"${sender} envió una foto al grupo. Mírala aquí: ${link}",,"None",,"All",,"GroupMe Server",,""
"${sender}: [video] ${link}",,"${sender}: [video] ${link}",,"None",,"All",,"GroupMe Server",,""
"${adder_nickname} added ${nickname} to the group.",,"${adder_nickname} agregó a ${nickname} al grupo.",,"None",,"All",,"GroupMe Server",,""
"${nickname} has been added to your group!",,"Se agregó a ${nickname} al grupo.",,"None",,"All",,"GroupMe Server",,""
"${invitor_name} invited ${invitee_names} to the group. They need to join via their email invite or download the app to see the conversation.",,"${invitor_name} invitó a ${invitee_names} al grupo. Para ver la conversación, deben unirse mediante la invitación por correo electrónico o descargar la aplicación.",,"None",,"All",,"GroupMe Server",,""
"${inviter_nickname} invited ${nicknames}. They need to get the app to join the conversation. They can get it here: https://groupme.com/a",,"${inviter_nickname} invitó a ${nicknames}. Deben adquirir la aplicación para unirse a la conversación. Pueden obtenerla aquí: https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"${nickname} has joined the group",,"${nickname} se unió al grupo",,"None",,"All",,"GroupMe Server",,""
"${nickname} has rejoined the group",,"${nickname} ha vuelto a unirse al grupo",,"None",,"All",,"GroupMe Server",,""
"Someone",,"Alguien",,"None",,"All",,"GroupMe Server",,""
"Group messaging by GroupMe. Message and data rates may apply. Learn more at https://groupme.com/learn-more",,"Mensajería de grupo a través de GroupMe. Pueden aplicarse tarifas por mensajes y datos. Más información en https://groupme.com/learn-more",,"None",,"All",,"GroupMe Server",,""
"Group messaging by GroupMe. Message and data rates may apply. Reply #exit to leave the group. Learn more at https://groupme.com/learn-more",,"Mensajería de grupo de GroupMe. Pueden aplicarse tarifas por mensajes y datos. Responde #exit para salir del grupo. Obtén más información en https://groupme.com/learn-more",,"None",,"All",,"GroupMe Server",,""
""Welcome to ""${topic}""."",,""Bienvenido a ""${topic}""."",,"None",,"All",,"GroupMe Server",,""
""Welcome to ""${topic}"". Reply to text the group or download the app at: https://groupme.com/a"",,""Bienvenido a ""${topic}"". Responde para enviar mensajes de texto al grupo o descarga la aplicación desde https://groupme.com/a"",,"None",,"All",,"GroupMe Server",,""
""${added_by_nickname} has added you to ""${group_name}"" with ${nicknames_string} on GroupMe. Reply to chat!"",,""${added_by_nickname} te ha agregado a ""${group_name}"" con ${nicknames_string} en GroupMe. Responde para poder chatear."",,"None",,"All",,"GroupMe Server",,""
"${added_by_nickname} has added you to ${group_name} on GroupMe with ${other_member_count} others. Join at: https://groupme.com/a",,"${added_by_nickname} te agregó a ${group_name} en GroupMe junto con otros ${other_member_count} miembros. Únete en: https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"${added_by_nickname} has added you to ${group_name} on GroupMe. Join at: https://groupme.com/a",,"${added_by_nickname} te agregó a ${group_name} en GroupMe. Únete en: https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"${added_by_nickname} has added you to ${group_name} on GroupMe with one other. Join at: https://groupme.com/a",,"${added_by_nickname} te agregó a ${group_name} en GroupMe junto con otro miembro. Únete en: https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
""You've been added to ""${group_name}"" with ${nicknames_string}."",,""Has sido agregado a ""${group_name}"" junto con ${nicknames_string}."",,"None",,"All",,"GroupMe Server",,""
""You've been added to ""${group_name}"" with ${nicknames_string} on GroupMe. To chat, download the app from https://groupme.com/a or reply to this message!"",,""Te agregaron a ""${group_name}"" junto con ${nicknames_string} en GroupMe. Para chatear, descarga la aplicación desde https://groupme.com/a o responde a este mensaje."",,"None",,"All",,"GroupMe Server",,""
"${added_by_nickname} has added you to a group on GroupMe. Join at: https://groupme.com/a",,"${added_by_nickname} te agregó a un grupo en GroupMe. Únete en: https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"You've been added to a group with ${nicknames_string}.",,"Has sido agregado a un grupo junto con ${nicknames_string}.",,"None",,"All",,"GroupMe Server",,""
"You've been added to a group with ${nicknames_string} on GroupMe. To chat, download the app from https://groupme.com/a or reply to this message!",,"Te agregaron a un grupo con ${nicknames_string} en GroupMe. Para chatear, descarga la aplicación desde https://groupme.com/a o responde a este mensaje.",,"None",,"All",,"GroupMe Server",,""
"${nickname} has left the group.",,"${nickname} ha abandonado el grupo.",,"None",,"All",,"GroupMe Server",,""
"Only owner or admins can add a member",,"Solo el propietario o los administradores pueden agregar a un miembro",,"None",,"All",,"GroupMe Server",,""
"This user is blocked from being added to groups.",,"Este usuario está bloqueado y no puede agregarse a ningún grupo.",,"None",,"All",,"GroupMe Server",,""
"${nickname} is already a member of the group",,"${nickname} ya es miembro del grupo",,"None",,"All",,"GroupMe Server",,""
"can't be blank",,"no puede estar vacío",,"None",,"All",,"GroupMe Server",,""
"Creator cannot leave the group",,"El creador no puede abandonar el grupo",,"None",,"All",,"GroupMe Server",,""
"This user is no longer a member of the group.",,"Este usuario ya no es miembro del grupo.",,"None",,"All",,"GroupMe Server",,""
"${nickname} has left the group, and cannot be added again. They can send a text message to the group to get back in.",,"${nickname} ha abandonado el grupo y no puede volver a agregarse. Puede enviar un mensaje de texto al grupo para que vuelva a incluírsele.",,"None",,"All",,"GroupMe Server",,""
"must be between 1 and ${maximum} characters",,"debe tener entre uno y ${maximum} caracteres",,"None",,"All",,"GroupMe Server",,""
"Not allowed",,"No permitida",,"None",,"All",,"GroupMe Server",,""
"Only owner can remove admin",,"Solo el propietario puede quitar al administrador",,"None",,"All",,"GroupMe Server",,""
"Phone number can't be blank",,"El número de teléfono no puede estar vacío",,"None",,"All",,"GroupMe Server",,""
"Only owner can promote a member",,"Solo el propietario puede promover a un miembro",,"None",,"All",,"GroupMe Server",,""
"Only admins and owner can remove a member",,"Solo los administradores y el propietario pueden quitar un miembro",,"None",,"All",,"GroupMe Server",,""
"Unknown role",,"Rol desconocido",,"None",,"All",,"GroupMe Server",,""
"${name} is not a valid GroupMe user",,"${name} no es un usuario de GroupMe válido",,"None",,"All",,"GroupMe Server",,""
"${nickname} hasn't responded. They'll no longer receive messages from this group.",,"${nickname} no ha respondido. Ya no recibirá mensajes de este grupo.",,"None",,"All",,"GroupMe Server",,""
"You have been invited by ${inviter} to ${group} but have reached the maximum the number of groups you can join by SMS. Join the group by getting the app at: https://groupme.com/a",,"${inviter} te ha invitado a ${group}, pero se ha alcanzado el número máximo de grupos al que puedes unirte por SMS. Para unirte, obtén la aplicación en: https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"${actor_nickname} removed ${nickname} from the group.",,"${actor_nickname} eliminó a ${nickname} del grupo.",,"None",,"All",,"GroupMe Server",,""
"administrator",,"administrador",,"None",,"All",,"GroupMe Server",,""
"user",,"usuario",,"None",,"All",,"GroupMe Server",,""
"Sorry, the PIN is invalid.",,"El PIN no es válido.",,"None",,"All",,"GroupMe Server",,""
"Phone number is already in use.",,"El número de teléfono ya está en uso.",,"None",,"All",,"GroupMe Server",,""
"Too many failed attempts have been made. Please contact support.",,"Se han realizado demasiados intentos. Ponte en contacto con soporte técnico.",,"None",,"All",,"GroupMe Server",,""
"Too many pin attempts have been made. Please contact support.",,"Se han probado demasiados PIN. Ponte en contacto con soporte técnico.",,"None",,"All",,"GroupMe Server",,""
"User is locked due to excessive attempts.",,"Se ha bloqueado al usuario debido a intentos en exceso.",,"None",,"All",,"GroupMe Server",,""
", and ",,", y ",,"None",,"All",,"GroupMe Server",,""
" and ",," y ",,"None",,"All",,"GroupMe Server",,""
"${number} others",,"${number} más",,"None",,"All",,"GroupMe Server",,""
"1 other",,"1 más",,"None",,"All",,"GroupMe Server",,""
"is already taken. Please contact support@groupme.com for assistance.",,"ya está tomado. Comunícate con support@groupme.com para obtener ayuda.",,"None",,"All",,"GroupMe Server",,""
"must be different from old phone number",,"debe ser distinto del número de teléfono anterior",,"None",,"All",,"GroupMe Server",,""
"I use @GroupMe to chat with all my groups. Do you? (You should.) https://groupme.com/app #)",,"Uso @GroupMe para chatear con todos mis grupos. ¿Y tú? (Deberías). https://groupme.com/app #)",,"None",,"All",,"GroupMe Server",,""
"Since we haven't heard from you, you'll no longer receive messages from this group. To start getting messages again, just reply to this text.",,"Dado que no obtuvimos respuesta de tu parte, dejarás de recibir mensajes de este grupo. Para volver a recibirlos, responde a este mensaje de texto.",,"None",,"All",,"GroupMe Server",,""
"GroupMe is better when you participate! You'll stop getting messages from this group soon unless you reply. To join the group permanently, text #stay. Reply #exit to leave.",,"GroupMe es mejor cuando participas. Dejarás de recibir mensajes de este grupo dentro de poco a menos que respondas. Para unirte al grupo de forma permanente, envía un mensaje que diga #stay. Responde #exit para salir.",,"None",,"All",,"GroupMe Server",,""
"Your account has been suspended due to abuse. Please email support@groupme.com if you have questions.",,"Por razones de uso indebido, tu cuenta ha sido suspendida. Envía un mensaje de correo electrónico a support@groupme.com si tienes alguna pregunta.",,"None",,"All",,"GroupMe Server",,""
"Error: user is already a member of the group",,"Error: el usuario ya es miembro del grupo",,"None",,"All",,"GroupMe Server",,""
""Error: nickname ""${name}"" is already used in this group"",,""Error: el alias ""${name}"" ya está en uso en este grupo"",,"None",,"All",,"GroupMe Server",,""
"Error: Failed to add member to the group. Please try again.",,"Error: Error al agregar un miembro al grupo. Vuelve a intentarlo.",,"None",,"All",,"GroupMe Server",,""
""Error: ${number} needs a name to chat.\nFor example: ""#add Pat ${number}"""",,""Error: ${number} necesita un nombre para chatear.\nPor ejemplo: ""#add Pat ${number}"""",,"None",,"All",,"GroupMe Server",,""
"Error: Please specify a phone number.",,"Error: especifica un número de teléfono.",,"None",,"All",,"GroupMe Server",,""
"Error: User has opt-ed out of receiving GroupMe text messages.",,"Error: el usuario ha elegido no recibir mensajes de texto de GroupMe.",,"None",,"All",,"GroupMe Server",,""
""Reply ""#add NAME 555-555-5555"" to add someone to your group.\nExample: ""#add Pat 5555555555"" will add the number 555-555-5555 to the group with the name ""Pat""."",,""Responde ""#add NOMBRE 555-555-5555"" para agregar alguien al grupo.\nPor ejemplo: ""#add Pat 5555555555"" agregará el número 555-555-5555 al grupo con el nombre ""Pat""."",,"None",,"All",,"GroupMe Server",,""
"${user} changed their avatar",,"${user} cambió su avatar",,"None",,"All",,"GroupMe Server",,""
"The creator has disbanded this group, so this number is no longer active. Start your own by replying #new or visit groupme.com.",,"El creador ha disuelto este grupo, por lo que este número ya no está activo. Inicia tu propio grupo respondiendo #new o visita groupme.com.",,"None",,"All",,"GroupMe Server",,""
"Only the group creator can delete this group.",,"Solo el creador puede eliminar el grupo.",,"None",,"All",,"GroupMe Server",,""
"Error: Failed to exit the group. Please try again.",,"Error: Error al salir del grupo. Vuelve a intentarlo.",,"None",,"All",,"GroupMe Server",,""
"Error: The group creator cannot leave the group. Text #delete to delete the whole group.",,"Error: El creador no puede abandonar el grupo. Envía #delete para eliminar el grupo completo.",,"None",,"All",,"GroupMe Server",,""
"OK, we've removed you from this group. When you want to get back in, just reply to this text!",,"Te hemos eliminado de este grupo. Cuando quieras volver, solo necesitas responder a este mensaje de texto.",,"None",,"All",,"GroupMe Server",,""
"GroupMe Commands\n#new [topic] - Create a new group\n#add [johndoe 555-555-5555] - Adds a member\n#mute - Mutes and unmutes texts",,"Comandos de GroupMe\n#new [tema]: Crear un grupo nuevo\n#add [johndoe 555-555-5555]: Agrega un miembro\n#mute: Activa y desactiva el audio en los mensajes de texto",,"None",,"All",,"GroupMe Server",,""
"GroupMe Alerts: help at support@groupme.com or help.groupme.com. Msg&data rates may apply. Msg frequency depends on user. Reply #stop to cancel.",,"Alertas de GroupMe: Ayuda en support@groupme.com o help.groupme.com. Pueden aplicarse tarifas por mensajes y datos. La frecuencia de mensajes depende del usuario. Responde #stop para cancelar.",,"None",,"All",,"GroupMe Server",,""
"GroupMe Alerts: help at support@groupme.com or help.groupme.com. Msg&data rates may apply. Msg frequency depends on user. Reply STOP to cancel.",,"Alertas de GroupMe: Ayuda en support@groupme.com o help.groupme.com. Pueden aplicarse tarifas por mensajes y datos. La frecuencia de mensajes depende del usuario. Responde STOP para cancelar.",,"None",,"All",,"GroupMe Server",,""
"Invalid #command. Any text with a pound sign (#) in it is interpreted as a command. Try your message without one, or text #help for a list of commands.",,"#command no válido. Todo texto que tenga un signo de numeral (#) se interpreta como comando. Prueba enviando tu mensaje sin este signo o envía #help para obtener una lista de comandos.",,"None",,"All",,"GroupMe Server",,""
"There are ${count} members in this group",,"Hay ${count} miembros en este grupo",,"None",,"All",,"GroupMe Server",,""
"There is 1 member in this group",,"Hay 1 miembro en este grupo",,"None",,"All",,"GroupMe Server",,""
"More Commands\n\n#name [new name] - Change your name\n#exit - Leave group\n#list - List members\n#topic [topic] - Change room topic\n#remove [name] - Remove member",,"Más comandos\n\n#name [nuevo nombre]: Cambiar nombre\n#exit: Abandonar grupo\n#list: Enumerar miembros\n#topic [tema]: Cambiar tema de sala\n#remove [nombre]: Eliminar miembro",,"None",,"All",,"GroupMe Server",,""
"You are already muted. Reply #unmute to unmute yourself.",,"Ya se ha desactivado el audio. Responde #unmute para activarlo.",,"None",,"All",,"GroupMe Server",,""
"This group has been muted for you, so you will not receive any text messages from this group.\nTo unmute and continue receiving text messages reply #unmute.",,"Se ha desactivado el audio de este grupo, por lo que no recibirás ningún mensaje de texto de él.\nPara activar el audio y continuar recibiendo mensajes de texto, responde #unmute.",,"None",,"All",,"GroupMe Server",,""
"${old_name} changed name to ${new_name}",,"El nombre ${old_name} cambió por ${new_name}",,"None",,"All",,"GroupMe Server",,""
"GroupMe: To set your name in the group, enter it after the #name command. For example:\n\n#name Steve Janowski",,"GroupMe: Para configurar tu nombre en el grupo, escríbelo después del comando #name. Por ejemplo:\n\n#name Steve Janowski",,"None",,"All",,"GroupMe Server",,""
"Invalid nickname: max length is ${max_length} characters",,"Alias no válido: la longitud máxima es de ${max_length} caracteres",,"None",,"All",,"GroupMe Server",,""
"You are now known as ${new_name} in the group",,"Ahora se te conoce como ${new_name} en este grupo",,"None",,"All",,"GroupMe Server",,""
"Here's your ${topic_string} group! Reply #add to add people or #help to learn more. Our app makes everything easier: https://groupme.com/a",,"Este es tu grupo de ${topic_string}. Responde #add para agregar personas o #help para obtener más información. Nuestra aplicación hace todo más fácil: https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"Here's your ${topic_string} group! Download our app to chat! https://groupme.com/a",,"Este es tu grupo de ${topic_string}. Descarga nuestra aplicación para poder chatear. https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"Here's your group! Enter your name after the #name command so people know it's you. For example:\n\n#name Steve Janowski",,"Este es tu grupo. Escribe tu nombre después del comando #name para que la gente sepa que eres tú. Por ejemplo:\n\n#name Steve Janowski",,"None",,"All",,"GroupMe Server",,""
"Welcome to GroupMe! Group texting & so much more. We sent you an SMS from your new group number. Msg & data rates may apply. Get our app https://groupme.com/a",,"Bienvenido a GroupMe!, su mensajería de texto y mucho más. Te hemos enviado un SMS desde el número de tu nuevo grupo. Pueden aplicarse tarifas por mensajes y datos. Obtén nuestra aplicación en https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"All messages will now be sent to you via push notifications. To switch back to sms reply #sms",,"Todos los mensajes ahora se enviarán a través de notificaciones de inserción. Para volver a sms, responde #sms",,"None",,"All",,"GroupMe Server",,""
"You need to have one of our apps to enable push notifications. Download our iPhone/Android/WindowsPhone app here https://groupme.com/a",,"Debes tener una de nuestras aplicaciones para habilitar las notificaciones de inserción. Descarga nuestra aplicación para iPhone/Android/WindowsPhone aquí https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"Welcome back to the group!",,"Bienvenido al grupo nuevamente.",,"None",,"All",,"GroupMe Server",,""
"Failed to remove member from the group. Please try again.",,"Error al quitar un miembro del grupo. Vuelve a intentarlo.",,"None",,"All",,"GroupMe Server",,""
"There are multiple users named ${nickname} in this group. Please remove by phone number: ${numbers}",,"Hay más de un usuario llamado ${nickname} en este grupo. Elimina por número de teléfono: ${numbers}",,"None",,"All",,"GroupMe Server",,""
""You need to specify who you want to remove. Example: ""#remove pat""\nIf you want to leave the group, text #exit to the group."",,""Tienes que especificar a quién deseas eliminar. Por ejemplo: ""#remove pat""\nSi quieres abandonar el grupo, envía #exit al grupo."",,"None",,"All",,"GroupMe Server",,""
"That person is not a member of this group",,"Esa persona no es miembro de este grupo",,"None",,"All",,"GroupMe Server",,""
"You can't remove yourself from your own group. Text #delete to delete the group.",,"No puedes eliminarte a ti mismo de tu propio grupo. Envía #delete para eliminar el grupo.",,"None",,"All",,"GroupMe Server",,""
"You were just removed from this group. You won't be able to rejoin unless someone in the group adds you again. Sorry!",,"Acaban de eliminarte de este grupo. No podrás volver a unirte a menos que algún miembro del grupo vuelva a agregarte.",,"None",,"All",,"GroupMe Server",,""
"${remover} has removed ${removed} from this group. They won't be able to rejoin unless someone in the group adds them again.",,"${remover} ha eliminado a ${removed} de este grupo. No podrán volver a unirse a menos que algún miembro del grupo los agregue nuevamente.",,"None",,"All",,"GroupMe Server",,""
"You will now receive texts from GroupMe. Reply #stop to unsubscribe from all GroupMe texts.",,"Ahora recibirás mensajes de texto de GroupMe. Responde #stop para cancelar la suscripción a todos los mensajes de texto de GroupMe.",,"None",,"All",,"GroupMe Server",,""
""Sorry, we didn't understand that. Try something like ""#sleep 1 hour"""",,""Lo sentimos. No comprendimos. Prueba con algo como ""#sleep 1 hora"""",,"None",,"All",,"GroupMe Server",,""
"This group has been muted for ${duration}.\nTo unmute reply #unmute.",,"Se desactivó el audio de este grupo durante ${duration}.\nPara activar el audio, responde #unmute.",,"None",,"All",,"GroupMe Server",,""
"All messages will now be sent to you via sms. To switch back to push notifications reply #push",,"Todos los mensajes ahora se enviarán a través de sms. Para volver a notificaciones de inserción, responde #push",,"None",,"All",,"GroupMe Server",,""
"Great! You won't be removed automatically now. If you want to leave the group, reply #exit.",,"Ahora no se te eliminará automáticamente. Si quieres abandonar el grupo, responde #exit.",,"None",,"All",,"GroupMe Server",,""
"You are unsubscribed from GroupMe Alerts. No more messages will be sent. Reply HELP for help or email support@groupme.com.",,"Ya no estás suscrito a alertas de GroupMe. Ya no se te enviarán más mensajes. Responde HELP para obtener ayuda o envía correo electrónico a support@groupme.com.",,"None",,"All",,"GroupMe Server",,""
"You are unsubscribed from GroupMe Alerts. Reply #resume to resume or email support@groupme.com. Msg&data rates may apply.",,"Ya no estás suscrito a alertas de GroupMe. Responde #resume para reanudarlas o envía correo electrónico a support@groupme.com. Pueden aplicarse tarifas por mensajes y datos.",,"None",,"All",,"GroupMe Server",,""
""Sorry! That's not a valid GroupMe command. Text ""START"" to create a new group or ""HELP"" to see available commands."",,""Ese no es un comando de GroupMe válido. Envía ""START"" para crear un grupo nuevo o ""HELP"" para ver los comandos disponibles."",,"None",,"All",,"GroupMe Server",,""
"The room topic is: ${topic}",,"El tema de la sala es: ${topic}",,"None",,"All",,"GroupMe Server",,""
"You've updated the topic to ${topic}",,"Has actualizado el tema a ${topic}",,"None",,"All",,"GroupMe Server",,""
""Twitter authentication failed, please try again. Use this format ""#twitter username password"""",,""Error de autenticación de Twitter. Vuelve a intentarlo. Usa este formato ""#twitter nombre de usuario contraseña"""",,"None",,"All",,"GroupMe Server",,""
""Your Twitter account is now linked. You can now add Twitter friends to groups by texting ""#add @username"""",,""Tu cuenta de Twitter ya está vinculada. Ahora puedes agregar amigos de Twitter a los grupos enviando ""#add @nombredeusuario"""",,"None",,"All",,"GroupMe Server",,""
"You are not currently muted, so you will continue to receive messages from this group. Reply #mute to suspend receiving messages from this group.",,"No tienes desactivado el audio, por lo que seguirás recibiendo mensajes de este grupo. Responde #mute para suspender la recepción de mensajes de este grupo.",,"None",,"All",,"GroupMe Server",,""
"Welcome back!",,"Bienvenido nuevamente.",,"None",,"All",,"GroupMe Server",,""
"Thanks! Your phone number has been verified.",,"Gracias. Se ha verificado tu número de teléfono.",,"None",,"All",,"GroupMe Server",,""
"GroupMe: Emoji characters can fail when sent over SMS (your friends may just see “??”). Use the GroupMe app to reliably send all your emoji https://groupme.com/a",,"GroupMe: los caracteres de emoji pueden presentar errores al enviarse por SMS (es posible que tus amigos vean “??”). Usa la aplicación GroupMe para enviar tus emoji https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"Error: ${error}",,"Error: ${error}",,"None",,"All",,"GroupMe Server",,""
"Download GroupMe here! ${url}",,"Descarga GroupMe aquí: ${url}",,"None",,"All",,"GroupMe Server",,""
""${code} is your code to join ""${group_name}"" on GroupMe"",,""${code} es el código para que te unas a ""${group_name}"" en GroupMe"",,"None",,"All",,"GroupMe Server",,""
"Sorry, but you were removed from this group. Maybe you should ask someone in the group to add you again!",,"Lo sentimos. Fuiste eliminado de este grupo. Puedes pedir a algún miembro que vuelva a agregarte.",,"None",,"All",,"GroupMe Server",,""
"GroupMe: You tried to text a group that no longer exists. Visit groupme.com/help or text #new to start a new group.",,"GroupMe: Has intentado enviar un mensaje a un grupo que ya no existe. Visita groupme.com/help o envía #new para iniciar un nuevo grupo.",,"None",,"All",,"GroupMe Server",,""
"${username}: I liked your message! ${url}",,"${username}: me gustó tu mensaje. ${url}",,"None",,"All",,"GroupMe Server",,""
"For the best chat experience, continue your conversation in the GroupMe app: https://groupme.com/a",,"Para una mejor experiencia de chat, continúa tu conversación en la aplicación GroupMe: https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"You've now reached your SMS limit. To continue to chat, get GroupMe now: https://groupme.com/a",,"Llegaste a tu límite de SMS. Para continuar chateando, puedes obtener GroupMe ahora: https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"You've almost reached your SMS limit. To continue to chat, get GroupMe now: https://groupme.com/a",,"Estás cerca de tu límite de SMS. Para continuar chateando, puedes obtener GroupMe ahora: https://groupme.com/a",,"None",,"All",,"GroupMe Server",,""
"Login failed - PIN was sent from an incorrect number.\n    Please request a PIN be sent to you, and check your phone ending in  ${hint}  or your email.\n    ",,"Error de inicio de sesión - El PIN se envió desde un número incorrecto.\n    Solicita que se te envíe un PIN y comprueba el número de teléfono que termina en  ${hint} o tu correo electrónico.\n    ",,"None",,"All",,"GroupMe Server",,""
"Sorry, but you are not a member of this group. Text #new to start a new group.",,"No eres miembro de este grupo. Envía #new para iniciar un nuevo grupo.",,"None",,"All",,"GroupMe Server",,""
"Your GroupMe PIN is: ${pin}",,"Tu PIN de GroupMe es: ${pin}",,"None",,"All",,"GroupMe Server",,""
"This phone number was added to GroupMe.\n\nTo enable SMS delivery: ${url}\n\nOpt out by ignoring this message.",,"Se agregó este número de teléfono a GroupMe.\n\nPara habilitar la entrega de SMS: ${url}\n\nPara cancelar, simplemente ignora este mensaje.",,"None",,"All",,"GroupMe Server",,""
"You have opted-out of GroupMe, so your message could not be sent. Reply #resume to opt-in.",,"Has decidido darte de baja de GroupMe, por lo que tu mensaje no pudo enviarse. Responde #resume para darte de alta.",,"None",,"All",,"GroupMe Server",,""
"Your GroupMe account has been scheduled for removal. You can cancel the process anytime during the ${period_days} day protection period by visiting ${link_to_cancel}",,"Tu cuenta de GroupMe está programada para su eliminación. Puedes cancelar este proceso en cualquier momento durante los ${period_days} días del período de protección, a través de la página ${link_to_cancel}.",,"None",,"All",,"GroupMe Server",,""
"Your GroupMe account has been deleted. If you decide to join GroupMe again, you will need to register a new account. Love, Team GroupMe",,"Se eliminó tu cuenta de GroupMe. Si decides volver a unirte a GroupMe, tendrás que registrar una nueva cuenta. Con cariño, El equipo de GroupMe.",,"None",,"All",,"GroupMe Server",,""
"Incorrect confirmation code (You have 1 try left)",,"Código de confirmación incorrecto (Tienes 1 intento más)",,"None",,"All",,"GroupMe Server",,""
"Incorrect confirmation code (You have ${count} tries left)",,"Código de confirmación incorrecto (Tienes ${count} intentos más)",,"None",,"All",,"GroupMe Server",,""
"You entered an incorrect confirmation code 1 time",,"Introdujiste un código de confirmación incorrecto 1 vez",,"None",,"All",,"GroupMe Server",,""
