PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Form Action Properties",,"Propiedades de acción del formulario",,"None",,"All",,"Outlook",,""
"&Enabled",,"&Habilitada",,"None",,"All",,"Outlook",,""
"&Show action on",,"Mos&trar acción en",,"None",,"All",,"Outlook",,""
"&Check",,"&Comprobar",,"None",,"All",,"Outlook",,""
"&Open the form",,"Abre el &formulario",,"None",,"All",,"Outlook",,""
"Send the form &immediately",,"Envía &inmediatamente el formulario",,"None",,"All",,"Outlook",,""
"&Prompt the user to open or send",,"Pide al usuario &que abra o envíe el formulario",,"None",,"All",,"Outlook",,""
"Menu and &Toolbar",,"Menú y &barra de herramientas",,"None",,"All",,"Outlook",,""
"&Menu only",,"Solo m&enú",,"None",,"All",,"Outlook",,""
"This action creates a form of the following type",,"Esta acción crea un formulario del siguiente tipo",,"None",,"All",,"Outlook",,""
"Characteristics of the new form",,"Características del nuevo formulario",,"None",,"All",,"Outlook",,""
"This action will",,"Esta acción",,"None",,"All",,"Outlook",,""
"&Form name:",,"&Nombre del formulario:",,"None",,"All",,"Outlook",,""
"&Action name:",,"N&ombre de la acción:",,"None",,"All",,"Outlook",,""
"&When responding:",,"&Al responder:",,"None",,"All",,"Outlook",,""
"A&ddress form like a:",,"&Procesar el formulario como:",,"None",,"All",,"Outlook",,""
"S&ubject prefix:",,"P&refijo del asunto:",,"None",,"All",,"Outlook",,""
"&Enable automatic layout for this control",,"Habilitar diseño a&utomático para este control",,"None",,"All",,"Outlook",,""
"Resi&ze with form",,"Ajustar tamaño con &el formulario",,"None",,"All",,"Outlook",,""
"&Left:",,"Izquier&da:",,"None",,"All",,"Outlook",,""
"&Height:",,"&Alto:",,"None",,"All",,"Outlook",,""
"Position (in pixels)",,"Posición (en píxeles)",,"None",,"All",,"Outlook",,""
"Mini&mum height:",,"Alto &mínimo:",,"None",,"All",,"Outlook",,""
"Mi&nimum width:",,"An&cho mínimo:",,"None",,"All",,"Outlook",,""
"H&orizontal:",,"Hori&zontal:",,"None",,"All",,"Outlook",,""
"&Vertical:",,"&Vertical:",,"None",,"All",,"Outlook",,""
"Automatic Layout",,"Diseño automático",,"None",,"All",,"Outlook",,""
"Add-In Manager",,"Administrador de complementos",,"None",,"All",,"Outlook",,""
"&Install...",,"I&nstalar...",,"None",,"All",,"Outlook",,""
"Delegates",,"Delegados",,"None",,"All",,"Outlook",,""
"&Remove",,"Q&uitar",,"None",,"All",,"Outlook",,""
"&Permissions...",,"Per&misos...",,"None",,"All",,"Outlook",,""
"Propert&ies...",,"&Propiedades...",,"None",,"All",,"Outlook",,""
"This a&ccount represents a conference room or other resource\n(hidden because direct scheduling with Outlook isn't supported).",,"&Esta cuenta representa una sala de conferencias o cualquier otro recurso (oculto al no\nadmitir la programación directa con Outlook)",,"None",,"All",,"Outlook",,""
"My d&elegates only",,"&Solo mis delegados",,"None",,"All",,"Outlook",,""
"My delegates only, but &send a copy of meeting requests and responses to me (recommended)",,"Sol&o mis delegados, pero enviarme una copia de las convocatorias de reunión y de las respuestas (recomendado)",,"None",,"All",,"Outlook",,""
"My delegates a&nd me",,"Mis &delegados y a mí",,"None",,"All",,"Outlook",,""
"Deliver meeting requests addressed to me and responses to meeting requests where I am the organizer to:",,"Entregar las convocatorias de reunión dirigidas a mí y las convocatorias de reunión de las que yo sea el organizador a:",,"None",,"All",,"Outlook",,""
"Delegate Permissions",,"Permisos de delegado",,"None",,"All",,"Outlook",,""
"This delegate has the following permissions",,"Este delegado tiene los siguientes permisos",,"None",,"All",,"Outlook",,""
"&Delegate receives copies of meeting-related messages sent to me",,"&El delegado recibe copia de los mensajes de reunión que se me envíen",,"None",,"All",,"Outlook",,""
"Automatically &send a message to delegate summarizing these permissions",,"En&viar automáticamente un mensaje al delegado con un resumen de estos permisos",,"None",,"All",,"Outlook",,""
"Delegate can see my &private items",,"El de&legado puede ver mis elementos privados",,"None",,"All",,"Outlook",,""
"Delegate can create and modify &meeting workspaces for me",,"El delegado puede crear y &modificar áreas de reuniones",,"None",,"All",,"Outlook",,""
"&Calendar",,"&Calendario",,"None",,"All",,"Outlook",,""
"&Tasks ",,"&Tareas ",,"None",,"All",,"Outlook",,""
"&Inbox ",,"&Bandeja de entrada",,"None",,"All",,"Outlook",,""
"C&ontacts ",,"C&ontactos ",,"None",,"All",,"Outlook",,""
"&Notes ",,"&Notas ",,"None",,"All",,"Outlook",,""
"Add Holidays to Calendar",,"Agregar días no laborables o festividades al Calendario",,"None",,"All",,"Outlook",,""
"Tip text can go here",,"Texto de sugerencia",,"None",,"All",,"Outlook",,""
"Select the locations whose holidays you would like copied to your Outlook Calendar:",,"Seleccione las ubicaciones cuyos días no laborables o festividades desee copiar al Calendario de Outlook:",,"None",,"All",,"Outlook",,""
"QueryBuilder",,"Generador de consultas",,"None",,"All",,"Outlook",,""
"Re&move All",,"Quitar tod&o",,"None",,"All",,"Outlook",,""
"&Remove Item",,"&Quitar elemento",,"None",,"All",,"Outlook",,""
"Add to &List",,"&Agregar a la lista",,"None",,"All",,"Outlook",,""
"Move &Down",,"&Bajar",,"None",,"All",,"Outlook",,""
"&Query Builder Mode",,"&Modo Generador de consultas",,"None",,"All",,"Outlook",,""
"Define more criteria",,"Definir criterios adicionales",,"None",,"All",,"Outlook",,""
"&Condition:",,"Condició&n:",,"None",,"All",,"Outlook",,""
"Val&ue:",,"&Valor:",,"None",,"All",,"Outlook",,""
"Logical &Group",,"&Grupo lógico",,"None",,"All",,"Outlook",,""
"Configuring Outlook",,"Configurando Outlook",,"None",,"All",,"Outlook",,""
"&Allow access for",,"&Permitir acceso a",,"None",,"All",,"Outlook",,""
"Allow",,"Permitir",,"None",,"All",,"Outlook",,""
"&Deny",,"D&enegar",,"None",,"All",,"Outlook",,""
"&Help",,"Ay&uda",,"None",,"All",,"Outlook",,""
"Creating Outlook Data File...",,"Creando archivo de datos de Outlook...",,"None",,"All",,"Outlook",,""
"Email Rules",,"Reglas de correo",,"None",,"All",,"Outlook",,""
"&Enable rules on all messages downloaded from RSS Feeds",,"&Habilitar reglas en todos los mensajes descargados desde fuentes RSS",,"None",,"All",,"Outlook",,""
"Rule List",,"Lista de reglas",,"None",,"All",,"Outlook",,""
"Rule description (move with arrows and press SPACEBAR to edit parameters):",,"Descripción de la regla (desplázate con las flechas y presiona la barra espaciadora para editar parámetros):",,"None",,"All",,"Outlook",,""
"There are rules created with a different version of Outlook or Outlook Web Access that are not shown",,"Hay reglas creadas con una versión diferente de Outlook o de Outlook Web Access que no se muestran",,"None",,"All",,"Outlook",,""
"Ru&le description (click an underlined value to edit):",,"Descripción de la regla (haz clic en un &valor subrayado para editar):",,"None",,"All",,"Outlook",,""
"Apply changes to this &folder:",,"A&plicar los cambios a esta carpeta:",,"None",,"All",,"Outlook",,""
"Start from a template or from a blank rule",,"Comenzar a partir de una plantilla o de una regla en blanco",,"None",,"All",,"Outlook",,""
"Step 2: Edit the rule description (move with arrows and press SPACEBAR to edit parameters)",,"Paso 2: edita la descripción de la regla (desplázate con las flechas y presiona la BARRA ESPACIADORA para editar parámetros).",,"None",,"All",,"Outlook",,""
"Step 1: &Select a template",,"Paso 1: &selecciona una plantilla.",,"None",,"All",,"Outlook",,""
"Step 2: Edit the rule &description (click an underlined value)",,"Paso 2: edita la &descripción de la regla (haz clic en un valor subrayado)",,"None",,"All",,"Outlook",,""
"Manage Alerts",,"Administrar alertas",,"None",,"All",,"Outlook",,""
"Alert List",,"Lista de alertas",,"None",,"All",,"Outlook",,""
"Which condition(s) do you want to check?",,"¿Qué condiciones desea comprobar?",,"None",,"All",,"Outlook",,""
"Step 1: Select &condition(s)",,"P&aso 1: selecciona condiciones",,"None",,"All",,"Outlook",,""
"What do you want to do with the message?",,"¿Qué desea hacer con el mensaje?",,"None",,"All",,"Outlook",,""
"Step 1: Select a&ction(s)",,"&Paso 1: selecciona una o varias acciones",,"None",,"All",,"Outlook",,""
"Are there any exceptions?",,"¿Hay excepciones?",,"None",,"All",,"Outlook",,""
"Step 1: Select ex&ception(s) (if necessary)",,"Paso 1: selecciona una o varias e&xcepciones (si es necesario)",,"None",,"All",,"Outlook",,""
"&Turn on this rule",,"A&ctivar esta regla",,"None",,"All",,"Outlook",,""
"R&un this rule on messages already in the current folder.",,"&Ejecutar esta regla en mensajes que ya se encuentren en la carpeta actual.",,"None",,"All",,"Outlook",,""
"&Create this rule on all accounts",,"Crear e&sta regla en todas las cuentas",,"None",,"All",,"Outlook",,""
"Step 3: Review rule description (move with arrows and press SPACEBAR to edit parameters)",,"Paso 3: revisa la descripción de la regla (desplázate con las flechas y presiona la barra espaciadora para editar parámetros):",,"None",,"All",,"Outlook",,""
"Step 3: Review rule &description (click an underlined value to edit)",,"Paso 3: revisa la &descripción de la regla (haz clic en un valor subrayado para editarlo)",,"None",,"All",,"Outlook",,""
"Finish rule setup.",,"Termina de configurar la regla.",,"None",,"All",,"Outlook",,""
"Step 1: Specify a &name for this rule",,"Paso 1: especifica un &nombre para esta regla",,"None",,"All",,"Outlook",,""
"Step 2: Setup rule options",,"Paso 2: configura las opciones de regla",,"None",,"All",,"Outlook",,""
"Flagged Message",,"Mensaje marcado",,"None",,"All",,"Outlook",,""
"Enter the Message Flag to check for:",,"Incluye la marca de mensaje que deseas comprobar:",,"None",,"All",,"Outlook",,""
"&Flag:",,"&Marca:",,"None",,"All",,"Outlook",,""
"Deferred Delivery",,"Entrega diferida",,"None",,"All",,"Outlook",,""
"Defer delivery by",,"Diferir entrega",,"None",,"All",,"Outlook",,""
"Document or Form Properties",,"Propiedades del documento o formulario",,"None",,"All",,"Outlook",,""
"&Match these criteria:",,"C&umplir estos criterios:",,"None",,"All",,"Outlook",,""
"&Field",,"&Campo",,"None",,"All",,"Outlook",,""
"A&dd to List",,"&Agregar a la lista",,"None",,"All",,"Outlook",,""
"&Value:",,"&Valor:",,"None",,"All",,"Outlook",,""
"Field",,"Campo",,"None",,"All",,"Outlook",,""
"Importance",,"Importancia",,"None",,"All",,"Outlook",,""
"&Specify the importance to look for:",,"Especifica la importancia que deseas &buscar:",,"None",,"All",,"Outlook",,""
"Alert Message",,"Mensaje de alerta",,"None",,"All",,"Outlook",,""
"&Specify an alert message",,"&Especifica un mensaje de alerta",,"None",,"All",,"Outlook",,""
"Sensitivity",,"Carácter",,"None",,"All",,"Outlook",,""
"&Specify the sensitivity to look for:",,"&Especifica el carácter que deseas buscar:",,"None",,"All",,"Outlook",,""
"Message Size",,"Tamaño del mensaje",,"None",,"All",,"Outlook",,""
"Size (kilobytes)",,"Tamaño (en kilobytes)",,"None",,"All",,"Outlook",,""
"At &least:",,"Mí&nimo:",,"None",,"All",,"Outlook",,""
"At &most:",,"&Máximo:",,"None",,"All",,"Outlook",,""
"Flag Message",,"Marcar mensaje",,"None",,"All",,"Outlook",,""
"&By:",,"&Dentro de:",,"None",,"All",,"Outlook",,""
"Parameter Text",,"Texto del parámetro",,"None",,"All",,"Outlook",,""
"Date Received",,"Fecha de recepción",,"None",,"All",,"Outlook",,""
"&After:",,"&Posterior:",,"None",,"All",,"Outlook",,""
"&Before:",,"Ante&rior:",,"None",,"All",,"Outlook",,""
"After",,"Posterior",,"None",,"All",,"Outlook",,""
"Before",,"Anterior",,"None",,"All",,"Outlook",,""
"New Mail Alerts",,"Alertas de nuevo correo",,"None",,"All",,"Outlook",,""
"&Open Item",,"&Abrir elemento",,"None",,"All",,"Outlook",,""
"&Edit Rule",,"&Editar regla",,"None",,"All",,"Outlook",,""
"&Upgrade Now",,"Actualizar a&hora",,"None",,"All",,"Outlook",,""
"&Export Rules...",,"E&xportar reglas...",,"None",,"All",,"Outlook",,""
"&Import Rules...",,"Importar &reglas...",,"None",,"All",,"Outlook",,""
"We recommend that you upgrade your rules for better performance, unless you also use Outlook 2002 or earlier",,"Se recomienda actualizar las reglas para obtener un mejor rendimiento, a menos que use Outlook 2002 o anterior",,"None",,"All",,"Outlook",,""
"Import and export",,"Importar y exportar",,"None",,"All",,"Outlook",,""
"Import or export your rules to and from previous versions of Outlook",,"Importar o exportar las reglas a y desde versiones anteriores de Outlook",,"None",,"All",,"Outlook",,""
"Rules upgrade",,"Actualización de reglas",,"None",,"All",,"Outlook",,""
"&New name of rule:",,"&Nuevo nombre de la regla:",,"None",,"All",,"Outlook",,""
"Rules in Error",,"Reglas incorrectas",,"None",,"All",,"Outlook",,""
"Run Rules Now",,"Ejecutar reglas ahora",,"None",,"All",,"Outlook",,""
"Rule Description",,"Descripción de la regla",,"None",,"All",,"Outlook",,""
"Include &subfolders",,"Incluir &subcarpetas",,"None",,"All",,"Outlook",,""
"Run N&ow",,"&Ejecutar ahora",,"None",,"All",,"Outlook",,""
"S&elect All",,"Seleccionar to&do",,"None",,"All",,"Outlook",,""
"&Unselect All",,"A&nular selección",,"None",,"All",,"Outlook",,""
"Select &rules to run:",,"Selecciona las &reglas que desee ejecutar:",,"None",,"All",,"Outlook",,""
"Run in Folder:",,"Ejecutar en la carpeta:",,"None",,"All",,"Outlook",,""
"A&pply rules to:",,"&Aplicar reglas a:",,"None",,"All",,"Outlook",,""
"Search Text",,"Buscar texto",,"None",,"All",,"Outlook",,""
"&Search list:",,"&Lista de búsqueda:",,"None",,"All",,"Outlook",,""
"Account",,"Cuenta",,"None",,"All",,"Outlook",,""
"Choose the Account to check for:",,"Elige la cuenta que desee comprobar:",,"None",,"All",,"Outlook",,""
"&Account:",,"&Cuenta:",,"None",,"All",,"Outlook",,""
"New Alert",,"Nueva alerta",,"None",,"All",,"Outlook",,""
"Web site Addr&ess:",,"Dir&ección de sitio web:",,"None",,"All",,"Outlook",,""
"Sele&ct an alert source or type the address below",,"Sele&cciona el origen de alerta o escribe la dirección a continuación",,"None",,"All",,"Outlook",,""
"Alert Properties",,"Propiedades de la alerta",,"None",,"All",,"Outlook",,""
"&Modify Alert...",,"&Modificar alerta...",,"None",,"All",,"Outlook",,""
"&View Item...",,"&Ver elemento...",,"None",,"All",,"Outlook",,""
"Alert &Source:",,"&Origen de la alerta:",,"None",,"All",,"Outlook",,""
"Alert &Description:",,"&Descripción de la alerta:",,"None",,"All",,"Outlook",,""
"Select Flag Color",,"Seleccionar color de marca",,"None",,"All",,"Outlook",,""
"&Flag message using this color:  ",,"&Marcar mensaje con este color:  ",,"None",,"All",,"Outlook",,""
"Flag to:",,"Marca:",,"None",,"All",,"Outlook",,""
"For:",,"Para:",,"None",,"All",,"Outlook",,""
"Message Character Set Conflict",,"Conflicto en el juego de caracteres del mensaje",,"None",,"All",,"Outlook",,""
"&Send As Is",,"E&nviar como está",,"None",,"All",,"Outlook",,""
"Send As &Unicode",,"&Enviar como Unicode",,"None",,"All",,"Outlook",,""
"This message contains some text having a character set other than the default character set. When sending this message you have the following options:",,"Este mensaje contiene texto que usa un juego de caracteres diferente al predeterminado. Al enviar este mensaje tienes las siguientes opciones:",,"None",,"All",,"Outlook",,""
"The message will be sent as a Unicode message. All character set information will be retained. However, if the recipient's email reader does not support Unicode, the message may not be displayed correctly.",,"Este mensaje se enviará como mensaje Unicode. Se conservará toda la información del juego de caracteres. Sin embargo, si el lector de correo del destinatario no es compatible con Unicode, puede que el mensaje no se muestre correctamente.",,"None",,"All",,"Outlook",,""
"The message will be sent as a regular email message using only the default character set. Any text not in the default character set may be unreadable by the recipient.",,"El mensaje se enviará como uno normal, y usará solo el juego de caracteres predeterminado. El destinatario no podrá leer texto que no esté en el juego de caracteres predeterminado.",,"None",,"All",,"Outlook",,""
"Return to editing the message.",,"Vuelve a la ventana de modificación del mensaje.",,"None",,"All",,"Outlook",,""
"Propose New Time",,"Proponer nueva hora",,"None",,"All",,"Outlook",,""
"C&urrent Meeting Time",,"Hora actua&l de la reunión",,"None",,"All",,"Outlook",,""
"Pr&opose Time",,"Prop&oner hora",,"None",,"All",,"Outlook",,""
"&Meeting end time",,"Hora de finali&zación de la reunión",,"None",,"All",,"Outlook",,""
"Meeting sta&rt time",,"&Hora de inicio de la reunión",,"None",,"All",,"Outlook",,""
"Current Meeting Time",,"Hora actual de la reunión",,"None",,"All",,"Outlook",,""
"All Proposals",,"Todas las propuestas",,"None",,"All",,"Outlook",,""
"The following responses to this meeting have been received:",,"Se recibieron las siguientes respuestas para esta reunión:",,"None",,"All",,"Outlook",,""
"New Search Folder",,"Nueva carpeta de búsqueda",,"None",,"All",,"Outlook",,""
"&In this set of folders:",,"E&n este conjunto de carpetas:",,"None",,"All",,"Outlook",,""
"C&hoose...",,"&Elegir...",,"None",,"All",,"Outlook",,""
"&Select a Search Folder:",,"&Seleccionar una carpeta de búsqueda:",,"None",,"All",,"Outlook",,""
"S&earch mail in:",,"B&uscar correo en:",,"None",,"All",,"Outlook",,""
"Customize Search Folder:",,"Personalizar carpeta de búsqueda:",,"None",,"All",,"Outlook",,""
"Custom Search Folder",,"Personalizar carpeta de búsqueda",,"None",,"All",,"Outlook",,""
"Please specify the criteria for the Search Folder you are going to create.",,"Especifica los criterios de la carpeta de búsqueda que vas a crear.",,"None",,"All",,"Outlook",,""
"&Criteria...",,"&Criterios...",,"None",,"All",,"Outlook",,""
"Mail from these folders will be included in this Search Folder:",,"El correo de estas carpetas se incluirá en esta carpeta de búsqueda:",,"None",,"All",,"Outlook",,""
"Mail Size",,"Tamaño de correo",,"None",,"All",,"Outlook",,""
"KB",,"KB",,"None",,"All",,"Outlook",,""
"&Show mail greater than:",,"&Mostrar correo superior a:",,"None",,"All",,"Outlook",,""
"Old Mail",,"Correo antiguo",,"None",,"All",,"Outlook",,""
"day/week/month",,"día, semana y mes",,"None",,"All",,"Outlook",,""
"&Show mail older than:",,"&Mostrar correo anterior a:",,"None",,"All",,"Outlook",,""
"days, weeks, months",,"días, semanas, meses",,"None",,"All",,"Outlook",,""
"Format Business Card View",,"Formato de vista de tarjeta de presentación",,"None",,"All",,"Outlook",,""
"Card fields",,"Campos de la tarjeta",,"None",,"All",,"Outlook",,""
"&Card size %:",,"Ta&maño de tarjeta %:",,"None",,"All",,"Outlook",,""
"Add Address List",,"Agregar lista de direcciones",,"None",,"All",,"Outlook",,""
"&Address lists:",,"&Listas de direcciones:",,"None",,"All",,"Outlook",,""
"Copy rule to...",,"Copiar regla en...",,"None",,"All",,"Outlook",,""
"&Folder:",,"&Carpeta:",,"None",,"All",,"Outlook",,""
"Select Script",,"Seleccionar script",,"None",,"All",,"Outlook",,""
"&Scripts:",,"&Scripts:",,"None",,"All",,"Outlook",,""
"Create Rule",,"Crear regla",,"None",,"All",,"Outlook",,""
"A&dvanced Options...",,"&Opciones avanzadas...",,"None",,"All",,"Outlook",,""
"Display in the New Item &Alert window",,"Mostrar en la ventana &Alerta de nuevo elemento",,"None",,"All",,"Outlook",,""
"&Play a selected sound:",,"R&eproducir un sonido seleccionado:",,"None",,"All",,"Outlook",,""
"&Move the item to folder:",,"&Mover el elemento a la carpeta:",,"None",,"All",,"Outlook",,""
"&Subject contains",,"El asunto cont&iene",,"None",,"All",,"Outlook",,""
"&From",,"&De",,"None",,"All",,"Outlook",,""
"S&ent to",,"E&nviado a",,"None",,"All",,"Outlook",,""
"Pla&y",,"&Reproducir",,"None",,"All",,"Outlook",,""
"Se&lect Folder...",,"&Seleccionar carpeta...",,"None",,"All",,"Outlook",,""
"Bro&wse...",,"E&xaminar...",,"None",,"All",,"Outlook",,""
"When I get email with all of the selected conditions",,"Al recibir correo con todas las condiciones seleccionadas",,"None",,"All",,"Outlook",,""
"Do the following",,"Hacer lo siguiente",,"None",,"All",,"Outlook",,""
"S&top",,"De&tener",,"None",,"All",,"Outlook",,""
"Sent to",,"Enviado a",,"None",,"All",,"Outlook",,""
"Sound",,"Sonido",,"None",,"All",,"Outlook",,""
"Name:",,"Título:",,"None",,"All",,"Outlook",,""
"Source:",,"Origen:",,"None",,"All",,"Outlook",,""
"Delete Alerts",,"Eliminar alertas",,"None",,"All",,"Outlook",,""
""&Delete which alerts from ""<0w>"":"",,""&Alertas que desea eliminar de ""<0w>"":"",,"None",,"All",,"Outlook",,""
"RSS FeedsList",,"Lista de fuentes RSS",,"None",,"All",,"Outlook",,""
"&Select RSS Feeds:",,"&Seleccionar fuentes RSS:",,"None",,"All",,"Outlook",,""
"Change Security Settings",,"Cambiar la configuración de seguridad",,"None",,"All",,"Outlook",,""
"Default Security Setting for all cryptographic &messages",,"Config&uración predeterminada para todos los mensajes cifrados",,"None",,"All",,"Outlook",,""
"S&end these certificates with signed messages",,"Env&iar estos certificados con mensajes firmados",,"None",,"All",,"Outlook",,""
"Defaul&t Security Setting for this cryptographic message format",,"Configuración prede&terminada para este formato de mensaje cifrado",,"None",,"All",,"Outlook",,""
"&Choose...",,"&Elegir...",,"None",,"All",,"Outlook",,""
"C&hoose...",,"E&legir...",,"None",,"All",,"Outlook",,""
"&New",,"&Nueva",,"None",,"All",,"Outlook",,""
"Sec&urity Labels...",,"Etiquetas de &seguridad...",,"None",,"All",,"Outlook",,""
"Security Setting Preferences",,"Preferencias de configuración de seguridad ",,"None",,"All",,"Outlook",,""
"&Security Settings Name:",,"Nom&bre de configuración de seguridad:",,"None",,"All",,"Outlook",,""
"Cryptography &Format:",,"&Formato de cifrado:",,"None",,"All",,"Outlook",,""
"Certificates and Algorithms",,"Certificados y algoritmos",,"None",,"All",,"Outlook",,""
"Signing Certificate:",,"Certificado de firma:",,"None",,"All",,"Outlook",,""
"Encryption Certificate:",,"Certificado de cifrado:",,"None",,"All",,"Outlook",,""
"Hash &Algorithm:",,"Algoritmo de tipo &hash:",,"None",,"All",,"Outlook",,""
"Encryption A&lgorithm:",,"&Algoritmo de cifrado:",,"None",,"All",,"Outlook",,""
"Import/Export Digital ID",,"Importar o exportar identificador digital",,"None",,"All",,"Outlook",,""
"&Import existing Digital ID from a file",,"Importar un I&d. digital existente de un archivo",,"None",,"All",,"Outlook",,""
"&Export your Digital ID to a file",,"Expo&rtar el Id. digital a un archivo",,"None",,"All",,"Outlook",,""
"De&lete Digital ID from system",,"Eliminar el Id. di&gital del sistema",,"None",,"All",,"Outlook",,""
"&Microsoft Internet Explorer 4.0 Compatible (low-security)",,"Compatible con Microsoft Internet Explorer &4.0 (nivel bajo de seguridad)",,"None",,"All",,"Outlook",,""
"Bro&wse...",,"Exa&minar...",,"None",,"All",,"Outlook",,""
"&Select...",,"&Seleccionar...",,"None",,"All",,"Outlook",,""
"Import the Digital ID from the file to your computer. You must use the password you entered while exporting the certificate to this file.",,"Importa el Id. digital del archivo a tu PC. Debes utilizar la contraseña escrita al exportar el certificado a este archivo.",,"None",,"All",,"Outlook",,""
"Export the Digital ID information into a file. Enter a password to help protect this information.",,"Exporta la información del identificador digital a un archivo. Escribe una contraseña para ayudar a proteger esta información.",,"None",,"All",,"Outlook",,""
"Import &File:",,"Imp&ortar archivo:",,"None",,"All",,"Outlook",,""
"&Digital ID Name:",,"Nom&bre del Id. digital:",,"None",,"All",,"Outlook",,""
"Digital ID:",,"Id. digital:",,"None",,"All",,"Outlook",,""
"&Filename:",,"Nombre de arc&hivo:",,"None",,"All",,"Outlook",,""
"Passwo&rd:",,"Co&ntraseña:",,"None",,"All",,"Outlook",,""
"&Confirm:",,"Con&firmar:",,"None",,"All",,"Outlook",,""
"Change Security Settings",,"Cambiar configuración de seguridad",,"None",,"All",,"Outlook",,""
"Encrypted Message",,"Mensaje cifrado",,"None",,"All",,"Outlook",,""
"&Encryption Certificate...",,"&Certificado de cifrado...",,"None",,"All",,"Outlook",,""
"Encryption Algorithm:",,"Algoritmo de cifrado:",,"None",,"All",,"Outlook",,""
"RC2 (40-bits)",,"RC2 (40 bits)",,"None",,"All",,"Outlook",,""
"Security Labels",,"Etiquetas de seguridad",,"None",,"All",,"Outlook",,""
"&Configure...",,"C&onfigurar...",,"None",,"All",,"Outlook",,""
"Privacy &Mark:",,"&Marca de privacidad:",,"None",,"All",,"Outlook",,""
"&Policy Module:",,"Módulo de directiv&as:",,"None",,"All",,"Outlook",,""
"C&lassification:",,"C&lasificación:",,"None",,"All",,"Outlook",,""
"Email Security",,"Seguridad del correo",,"None",,"All",,"Outlook",,""
"&Do not show this dialog again",,"&No volver a mostrar este cuadro de diálogo",,"None",,"All",,"Outlook",,""
"&Get Digital ID...",,"&Obtener un Id. digital...",,"None",,"All",,"Outlook",,""
"Welcome to Email Security",,"Seguridad del correo",,"None",,"All",,"Outlook",,""
"What is a Digital ID?",,"¿Qué es un identificador digital?",,"None",,"All",,"Outlook",,""
"Message Security Properties",,"Propiedades de seguridad del mensaje",,"None",,"All",,"Outlook",,""
"&Warn me about errors in digitally signed email.",,"&Avisar sobre errores del correo firmado digitalmente.",,"None",,"All",,"Outlook",,""
"&Edit Trust...",,"Modificar confian&za...",,"None",,"All",,"Outlook",,""
"&View Details...",,"V&er detalles...",,"None",,"All",,"Outlook",,""
"&Trust Certificate Authority...",,"Con&fiar en entidad emisora de certificados...",,"None",,"All",,"Outlook",,""
"Messages may contain encryption and digital signature layers. Each digital signature layer may contain multiple signatures.",,"Los mensajes pueden contener niveles de firma digital y cifrado. Cada nivel de firma digital puede contener varias firmas.",,"None",,"All",,"Outlook",,""
"&Description:",,"Descripció&n:",,"None",,"All",,"Outlook",,""
"Click any of the following buttons to view more information about or make changes to the selected layer:",,"Haz clic en cualquiera de los siguientes botones para ver más información acerca del nivel seleccionado o realizar cambios en este:",,"None",,"All",,"Outlook",,""
"&Select a layer below to view its description.",,"Selecciona &uno de los niveles siguientes para ver su descripción.",,"None",,"All",,"Outlook",,""
"&View Certificate...",,"V&er certificado...",,"None",,"All",,"Outlook",,""
"&View Details...",,"&Ver detalles...",,"None",,"All",,"Outlook",,""
"&Show:",,"&Mostrar:",,"None",,"All",,"Outlook",,""
"Public Group Certificate Problems",,"Problemas con el certificado de grupo público",,"None",,"All",,"Outlook",,""
"&Continue",,"&Continuar",,"None",,"All",,"Outlook",,""
"&Ignore All Problems",,"&Omitir todos los problemas",,"None",,"All",,"Outlook",,""
"&Send Unencrypted",,"&Enviar sin cifrar",,"None",,"All",,"Outlook",,""
"Microsoft Outlook encountered a problem while trying to encrypt this message for one or more members of a public group. If you continue, those members may not be able to read this message. ",,"Microsoft Outlook detectó un problema al cifrar este mensaje para uno o varios integrantes de un grupo público. Si continúas, quizá dichos integrantes no puedan leer este mensaje. ",,"None",,"All",,"Outlook",,""
"Label Policy Problem",,"Problema con la directiva de etiquetas",,"None",,"All",,"Outlook",,""
"&Change Security Settings...",,"&Cambiar configuración de seguridad...",,"None",,"All",,"Outlook",,""
"Encryption Problems",,"Problemas con el cifrado",,"None",,"All",,"Outlook",,""
"Co&ntinue",,"&Continuar",,"None",,"All",,"Outlook",,""
