PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Message from {0}, {1}",,"Mensaje de {0}, {1}",,"None",,"All",,"Skype for Surface RT",,""
"Sent message, {0}",,"Mensaje enviado, {0}",,"None",,"All",,"Skype for Surface RT",,""
"Press the Share button on the console to share this screen",,"Presione el botón Compartir de la consola para compartir esta pantalla",,"None",,"All",,"Skype for Surface RT",,""
"You are currently presenting your screen.",,"Está presentando su pantalla ahora.",,"None",,"All",,"Skype for Surface RT",,""
"Starting...",,"Iniciando...",,"None",,"All",,"Skype for Surface RT",,""
"Stopping...",,"Deteniendo...",,"None",,"All",,"Skype for Surface RT",,""
"Right Camera Only",,"Solo cámara derecha",,"None",,"All",,"Skype for Surface RT",,""
"{0} is presenting {1} content, but you won’t be able to see it on this device.",,"{0} está presentando contenido {1}, pero no podrá verlo en este dispositivo.",,"None",,"All",,"Skype for Surface RT",,""
"No one is presenting.",,"Nadie está presentando.",,"None",,"All",,"Skype for Surface RT",,""
"No one is presenting.",,"No one is presenting.",,"None",,"All",,"Skype for Surface RT",,""
"{0} is presenting content, but you won’t be able to see it on this device.",,"{0} está presentando contenido, pero no podrá verlo en este dispositivo.",,"None",,"All",,"Skype for Surface RT",,""
"Screen",,"Pantalla",,"None",,"All",,"Skype for Surface RT",,""
"Stop Presenting",,"Dejar de presentar",,"None",,"All",,"Skype for Surface RT",,""
"Search or type contact email address",,"Buscar o escribir la dirección de correo electrónico de contacto",,"None",,"All",,"Skype for Surface RT",,""
"An error occurred while searching.",,"Hubo un problema al realizar la búsqueda.",,"None",,"All",,"Skype for Surface RT",,""
"Search results pane updated",,"Panel de resultados de la búsqueda actualizado",,"None",,"All",,"Skype for Surface RT",,""
"Search for someone",,"Buscar a alguien",,"None",,"All",,"Skype for Surface RT",,""
"Invite",,"Invitar",,"None",,"All",,"Skype for Surface RT",,""
"Searching ...",,"Buscando…",,"None",,"All",,"Skype for Surface RT",,""
"Searching",,"Buscando",,"None",,"All",,"Skype for Surface RT",,""
"Searching ...",,"Buscando ...",,"None",,"All",,"Skype for Surface RT",,""
"There are no participants in the lobby||Scroll to see the participant in the lobby||Scroll to see the {0} participants in the lobby",,"No hay participantes en la sala de espera||Deslice para ver al participante en la sala de espera||Deslice para ver a los {0} participantes en la sala de espera",,"None",,"All",,"Skype for Surface RT",,""
"Tap to see meeting details",,"Presionar para ver la información de la reunión",,"None",,"All",,"Skype for Surface RT",,""
"There are no online participants||Scroll to see the online participant||Scroll to see the {0} online participants",,"No hay participantes conectados||Deslice para ver al participante conectado||Deslice para ver a los {0} participantes conectados",,"None",,"All",,"Skype for Surface RT",,""
"Send Feedback",,"Enviar comentarios",,"None",,"All",,"Skype for Surface RT",,""
"Send an email",,"Enviar un correo electrónico",,"None",,"All",,"Skype for Surface RT",,""
"We couldn't sign you in. There might be a problem with your credentials. Please contact your support team.",,"No pudimos iniciar su sesión. Puede que haya un problema con sus credenciales. Comuníquese con su equipo de soporte.",,"None",,"All",,"Skype for Surface RT",,""
"Error code: {0}",,"Código de error: {0}",,"None",,"All",,"Skype for Surface RT",,""
"We cannot sign you in to Skype for Business. Please contact your support team.",,"No podemos iniciar su sesión de Skype for Business. Comuníquese con el equipo de ayuda.",,"None",,"All",,"Skype for Surface RT",,""
"This device doesn’t have a Skype for Business account.",,"Este dispositivo no tiene una cuenta de Skype for Business.",,"None",,"All",,"Skype for Surface RT",,""
"Sign in failed",,"Error al iniciar sesión",,"None",,"All",,"Skype for Surface RT",,""
"The call was disconnected due to network issues.",,"La llamada se desconectó por problemas de red.",,"None",,"All",,"Skype for Surface RT",,""
"Reconnecting...",,"Volviendo a conectar...",,"None",,"All",,"Skype for Surface RT",,""
"The connection to the server was lost.",,"La conexión con el servidor se perdió",,"None",,"All",,"Skype for Surface RT",,""
"We're trying to connect you, but it's taking longer than usual.",,"Estamos tratando de conectarlo, pero está tardando más de lo habitual",,"None",,"All",,"Skype for Surface RT",,""
"Signing in...",,"Iniciando sesión...",,"None",,"All",,"Skype for Surface RT",,""
"No additional participants||1 additional participant||{0} additional participants",,"Ningún participante adicional||1 participante adicional||{0} participantes adicionales",,"None",,"All",,"Skype for Surface RT",,""
"Skype for Business - {0}",,"Skype for Business - {0}",,"None",,"All",,"Skype for Surface RT",,""
"Skype for Business whiteboard",,"Pizarra de Skype for Business",,"None",,"All",,"Skype for Surface RT",,""
"Skype Meeting",,"Reunión de Skype",,"None",,"All",,"Skype for Surface RT",,""
"Skype Version: {0}",,"Versión de Skype: {0}",,"None",,"All",,"Skype for Surface RT",,""
"Start a New Call",,"Iniciar una llamada nueva",,"None",,"All",,"Skype for Surface RT",,""
"New Call",,"Iniciar una nueva llamada",,"None",,"All",,"Skype for Surface RT",,""
"Dial a Number",,"Marcar un número",,"None",,"All",,"Skype for Surface RT",,""
"Select to dial a number",,"Seleccione para marcar un número",,"None",,"All",,"Skype for Surface RT",,""
"Start a Skype Meeting",,"Iniciar una reunión en Skype",,"None",,"All",,"Skype for Surface RT",,""
"Select to start a Skype meeting",,"Seleccione para iniciar una reunión en Skype",,"None",,"All",,"Skype for Surface RT",,""
"Start desktop sharing button, your desktop is not shared||Stop desktop sharing button, your desktop is currently shared",,"Botón para iniciar el uso compartido del escritorio, no se está compartiendo el escritorio||Botón para detener el uso compartido del escritorio, se está compartiendo el escritorio",,"None",,"All",,"Skype for Surface RT",,""
"Start share button, share is currently inactive||Stop share button, share is currently active",,"Botón para iniciar uso compartido, el uso compartido no está activado||Botón para detener uso compartido, el uso compartido está activado",,"None",,"All",,"Skype for Surface RT",,""
"You're presenting your screen.",,"Está presentando su pantalla.",,"None",,"All",,"Skype for Surface RT",,""
"Stop Presenting PowerPoint",,"Detener la presentación de PowerPoint",,"None",,"All",,"Skype for Surface RT",,""
"You stopped presenting your screen.",,"Detuvo la presentación de su pantalla.",,"None",,"All",,"Skype for Surface RT",,""
"Suggestion or idea",,"Sugerencia o idea",,"None",,"All",,"Skype for Surface RT",,""
"Press tab to get participant actions",,"Presione la pestaña para ver las acciones de los participantes",,"None",,"All",,"Skype for Surface RT",,""
"Take over as presenter",,"Tomar el control como presentador",,"None",,"All",,"Skype for Surface RT",,""
"You're about to stop the current presentation and become the active presenter.",,"Va a detener la presentación actual y convertirse en el presentador activo.",,"None",,"All",,"Skype for Surface RT",,""
"Tap to present",,"Presione para presentar",,"None",,"All",,"Skype for Surface RT",,""
"Microsoft Teams Meeting",,"Reunión de Microsoft Teams",,"None",,"All",,"Skype for Surface RT",,""
"Thumbnails",,"Miniaturas",,"None",,"All",,"Skype for Surface RT",,""
"To {0}",,"Para {0}",,"None",,"All",,"Skype for Surface RT",,""
"Mute mic button, your mic is unmuted||Unmute mic button, your mic is muted",,"Desactiva el sonido, el micrófono está activado||Activa el sonido con el botón del micrófono - el teléfono está en silencio",,"None",,"All",,"Skype for Surface RT",,""
"{0} and {1}",,"{0} y {1}",,"None",,"All",,"Skype for Surface RT",,""
"Unlock the Video Spotlight",,"Desbloquear el foco de video",,"None",,"All",,"Skype for Surface RT",,""
"Unlock the Video Spotlight menu item",,"Elemento de menú para desbloquear el foco de video",,"None",,"All",,"Skype for Surface RT",,""
"Unmute all online participants",,"Activar sonido de todos los participantes conectados",,"None",,"All",,"Skype for Surface RT",,""
"Unmute Mic",,"Activar sonido del micrófono",,"None",,"All",,"Skype for Surface RT",,""
"Unmute Participant",,"Activar sonido de participante",,"None",,"All",,"Skype for Surface RT",,""
"Video options button, your video is off||Video options button, your video is on",,"Botón de opciones del video, el video está desactivado||Botón de opciones del video, el video está activado",,"None",,"All",,"Skype for Surface RT",,""
"Join",,"Participar",,"None",,"All",,"Skype for Surface RT",,""
"More Options",,"Más opciones",,"None",,"All",,"Skype for Surface RT",,""
"This isn't a Skype meeting. Ask the organizer to make this a Skype Meeting so you can join online.",,"Esta no es una reunión por Skype. Solicite al organizador que la convierta en una para que pueda unirse en línea.",,"None",,"All",,"Skype for Surface RT",,""
"This isn't a Skype meeting.",,"Esta no es una reunión por Skype.",,"None",,"All",,"Skype for Surface RT",,""
"Ask the organizer to make this a Skype Meeting so you can join online.",,"Solicite al organizador que la convierta en una reunión por Skype para así unirse en línea.",,"None",,"All",,"Skype for Surface RT",,""
"Send Request",,"Enviar solicitud",,"None",,"All",,"Skype for Surface RT",,""
"You can join the meeting now.",,"Ahora puede unirse a la reunión.",,"None",,"All",,"Skype for Surface RT",,""
"Looks like you're the only one on the call.",,"Al parecer usted es el único en la llamada.",,"None",,"All",,"Skype for Surface RT",,""
"You are not in a call",,"No está en una llamada",,"None",,"All",,"Skype for Surface RT",,""
"To protect your info, you need the PIN to see meeting content.",,"Con el propósito de proteger su información, necesitará un PIN para ver el contenido de la reunión.",,"None",,"All",,"Skype for Surface RT",,""
"You have left the meeting",,"Abandonó la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Who's in the room? Check them in.",,"¿Quién está en la sala? Permítales entrar.",,"None",,"All",,"Skype for Surface RT",,""
"Calling...",,"Llamando...",,"None",,"All",,"Skype for Surface RT",,""
