PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"CPU Usage on the Skype TX Unit",,"Uso de CPU en la unidad Skype TX",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Incoming",,"Entrante",,"Text",,"All",,"Skype TX Client V2",,""
"Outgoing",,"Saliente",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Video Stream",,"Transmisión de video entrante",,"Text",,"All",,"Skype TX Client V2",,""
"Network",,"Red",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video Stream",,"Regresar a la transmisión de video",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Unit",,"Unidad Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"Preview Video Output of Skype TX Unit (Click and hold to view raw Skype video)",,"Previsualizar la salida de video de la unidad Skype TX (mantén presionado para ver el video de Skype en bruto)",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Preview Raw Video as sent from Skype user",,"Previsualizar el video en bruto como si lo enviara un usuario de Skype",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Sign Out",,"Cerrar sesión",,"Text",,"All",,"Skype TX Client V2",,""
"Sign In",,"Iniciar sesión",,"Text",,"All",,"Skype TX Client V2",,""
"Call Again",,"Llamar de nuevo",,"Text",,"All",,"Skype TX Client V2",,""
"Skype",,"Skype",,"Text",,"All",,"Skype TX Client V2",,""
"All",,"Todo",,"Text",,"All",,"Skype TX Client V2",,""
"Appliance",,"Artefacto",,"Text",,"All",,"Skype TX Client V2",,""
"Mac Desktop",,"Escritorio de Mac",,"Text",,"All",,"Skype TX Client V2",,""
"Plug-in",,"Complemento",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX",,"Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"V",,"V",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown",,"Desconocido",,"Text",,"All",,"Skype TX Client V2",,""
"Universal Windows Desktop",,"Escritorio universal de Windows",,"Text",,"All",,"Skype TX Client V2",,""
"Windows Desktop",,"Escritorio de Windows",,"Text",,"All",,"Skype TX Client V2",,""
"No live previews. Check software version of your Skype TX unit with the manufacturer.",,"No hay previsualizaciones en vivo. Comprueba con el fabricante la versión del software de la unidad Skype TX.",,"Text",,"All",,"Skype TX Client V2",,""
"No snapshot preview. Check software version of your Skype TX unit with the manufacturer.",,"No hay previsualización de instantánea. Comprueba con el fabricante la versión del software de la unidad Skype TX.",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,""<run Uid=""Run_1""></run> <run Uid=""Run_2""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,""<run Uid=""Run_3""></run> <run Uid=""Run_4""></run>"",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming\r\nSkype Video",,"Video de Skype\r\nentrante",,"Text",,"All",,"Skype TX Client V2",,""
"Return Video",,"Video de retorno",,"Text",,"All",,"Skype TX Client V2",,""
"Analyzing...",,"Analizando...",,"Text",,"All",,"Skype TX Client V2",,""
"Choose channel to answer incoming call",,"Seleccionar un canal para responder la llamada entrante",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Reject incoming call",,"Rechazar llamada entrante",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"On a mobile device",,"En un dispositivo móvil",,"Tool Tip",,"All",,"Skype TX Client V2",,""
"Learn more",,"Más información",,"Text",,"All",,"Skype TX Client V2",,""
"This requires a newer version of Skype TX Controller",,"Para ello hace falta una versión más reciente del controlador de Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"Get it",,"Obtener",,"Text",,"All",,"Skype TX Client V2",,""
"Switch to channel version",,"Cambiar a versión de canal",,"Button",,"All",,"Skype TX Client V2",,""
"This requires updates from {0}",,"Requiere actualizaciones desde {0}",,"Text",,"All",,"Skype TX Client V2",,""
"Please sign in again.",,"Vuelva a iniciar sesión.",,"Text",,"All",,"Skype TX Client V2",,""
"Account Contacts",,"Contactos de la cuenta",,"Text",,"All",,"Skype TX Client V2",,""
"All Contacts",,"Todos los contactos",,"Text",,"All",,"Skype TX Client V2",,""
"Answer Call",,"Contestar llamada",,"Text",,"All",,"Skype TX Client V2",,""
"There was a problem with an application ID.",,"Hubo un problema con un Id. de aplicación.",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in failed. For your security, your account has been suspended.",,"Error al iniciar sesión. Por motivos de seguridad, se suspendió su cuenta.",,"Text",,"All",,"Skype TX Client V2",,""
"Any incoming call can be automatically answered by this channel",,"Las llamadas entrantes se pueden contestar automáticamente por este canal",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from contacts can be automatically answered by this channel",,"Este canal puede contestar automáticamente las llamadas entrantes de los contactos",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls from favorite contacts can be automatically answered by this channel",,"Este canal contestar automáticamente las llamadas entrantes de los contactos favoritos",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming calls will not be automatically answered by this channel",,"Este canal no contestará automáticamente las llamadas entrantes",,"Text",,"All",,"Skype TX Client V2",,""
"The availability of this contact is currently unknown",,"Actualmente, la disponibilidad de este contacto es desconocida",,"Text",,"All",,"Skype TX Client V2",,""
"Away (Mobile)",,"Ausente (móvil)",,"Text",,"All",,"Skype TX Client V2",,""
"Away",,"Ausente",,"Text",,"All",,"Skype TX Client V2",,""
"BiLevel",,"Dos niveles",,"Text",,"All",,"Skype TX Client V2",,""
"CPU Usage",,"Uso de CPU",,"Text",,"All",,"Skype TX Client V2",,""
"Call Connected",,"Llamada conectada",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact",,"Llamar al contacto",,"Text",,"All",,"Skype TX Client V2",,""
"Skype can&apos;t connect.",,"Skype no se puede conectar.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX not found on unit",,"No se encontró Skype TX en la unidad",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed and in a call",,"Reclamada y en una llamada",,"Text",,"All",,"Skype TX Client V2",,""
"Claimed by another user",,"Reclamada por otro usuario",,"Text",,"All",,"Skype TX Client V2",,""
"There is a later version of Skype TX software available for this channel. To update your channel, go to the version management tab.",,"Hay una versión posterior del software Skype TX disponible para este canal. Para actualizar el canal, diríjase a la pestaña de administración de versión.",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in compact mode",,"Ver canales en modo compacto",,"Text",,"All",,"Skype TX Client V2",,""
"Credentials needed",,"Se necesitan credenciales",,"Text",,"All",,"Skype TX Client V2",,""
"Database error. Please close Skype TX and sign in again.",,"Error de base de datos. Cierre Skype TX y vuelva a iniciar sesión.",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX&apos;s folder permissions are preventing it from working properly. Check and remove any special permissions set on Skype TX&apos;s data folder and try again.",,"Los permisos de carpeta de Skype TX impiden que el programa funcione correctamente. Revíselos y quite los permisos especiales que estén establecidos en la carpeta de datos de Skype TX, y vuelva a intentarlo.",,"Text",,"All",,"Skype TX Client V2",,""
"We cannot start Skype TX because your system is unavailable. Please try restarting your computer and try again.",,"No se puede iniciar Skype TX porque su sistema no está disponible. Intente reiniciar la computadora y vuelva a intentarlo.",,"Text",,"All",,"Skype TX Client V2",,""
"Disk full.",,"Disco lleno.",,"Text",,"All",,"Skype TX Client V2",,""
"We can&apos;t open Skype. You are already signed in on this computer. Please sign out and try again.",,"No se puede abrir Skype. Ya inició sesión en esta computadora. Cierre la sesión y vuelva a intentarlo.",,"Text",,"All",,"Skype TX Client V2",,""
"Unable to sign in due to a disk I/O error. Try restarting Skype TX to fix this.",,"No se pudo iniciar sesión debido a un error de E/S de disco. Pruebe reiniciar Skype TX para solucionar el problema.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets so is using TCP instead. Video performance may suffer",,"La red no puede reenviar los paquetes de UDP, por esto, se está usando TPC. Esto podría afectar el rendimiento de video",,"Text",,"All",,"Skype TX Client V2",,""
"Direct UDP connection is the best for high quality video",,"La conexión de UDP directa es la mejor opción para obtener un video de alta calidad",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb (Mobile)",,"No molestar (móvil)",,"Text",,"All",,"Skype TX Client V2",,""
"Do Not Disturb",,"No molestar",,"Text",,"All",,"Skype TX Client V2",,""
"Establishing Call",,"Estableciendo la llamada",,"Text",,"All",,"Skype TX Client V2",,""
"An error occurred while displaying End User License Agreement. This indicates a problem with your installation. Please reinstall Controller.",,"Se produjo un error mientras se mostraba el Contrato de licencia para el usuario final. Esto indica que hay un problema con la instalación. Vuelve a instalar el Controlador.",,"Text",,"All",,"Skype TX Client V2",,""
"Favorites",,"Favoritos",,"Text",,"All",,"Skype TX Client V2",,""
"Busy - in a call",,"Ocupado, en una llamada",,"Text",,"All",,"Skype TX Client V2",,""
"Incoming Calls",,"Llamadas entrantes",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, we didn&apos;t recognize your sign-in details. Please check your Skype Name and password, then try again.",,"No se reconocieron los datos de inicio de sesión. Revise su usuario de Skype y contraseña de Skype, y vuelva a intentarlo.",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked By Privacy Settings",,"Bloqueada por la configuración de privacidad",,"Text",,"All",,"Skype TX Client V2",,""
"Blocked",,"Bloqueada",,"Text",,"All",,"Skype TX Client V2",,""
"Connection Dropped",,"Conexión interrumpida",,"Text",,"All",,"Skype TX Client V2",,""
"Hung Up",,"Colgó",,"Text",,"All",,"Skype TX Client V2",,""
"Internal Error",,"Error interno",,"Text",,"All",,"Skype TX Client V2",,""
"Internet Connection Lost",,"Se perdió la conexión a Internet",,"Text",,"All",,"Skype TX Client V2",,""
"No Answer",,"Sin respuesta",,"Text",,"All",,"Skype TX Client V2",,""
"Recipient Not Online",,"Destinatario sin conexión",,"Text",,"All",,"Skype TX Client V2",,""
"Remote Sound I/O Error",,"Error de E/S de sonido remoto",,"Text",,"All",,"Skype TX Client V2",,""
"Unable To Connect",,"No se puede conectar",,"Text",,"All",,"Skype TX Client V2",,""
"Unknown leave reason",,"Motivo de abandono desconocido",,"Text",,"All",,"Skype TX Client V2",,""
"Signing in...",,"Iniciando sesión...",,"Text",,"All",,"Skype TX Client V2",,""
"Signing out...",,"Cerrando sesión...",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, something went wrong. Please try again.",,"Hubo un problema. Vuelva a intentarlo.",,"Text",,"All",,"Skype TX Client V2",,""
"There were too many failed sign in attempts, wait a minute before you retry.",,"Se realizaron demasiados intentos de inicio de sesión fallidos. Espere un minuto antes de volver a intentarlo.",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve signed out of Skype.",,"Cerró la sesión de Skype.",,"Text",,"All",,"Skype TX Client V2",,""
"Multiple channels found on unit",,"Se encontraron varios canales en la unidad",,"Text",,"All",,"Skype TX Client V2",,""
"Go back",,"Regresar",,"Text",,"All",,"Skype TX Client V2",,""
"Channel version is not supported",,"La versión del canal no es compatible",,"Text",,"All",,"Skype TX Client V2",,""
"No Video",,"Sin videos",,"Text",,"All",,"Skype TX Client V2",,""
"None",,"Ninguno",,"Text",,"All",,"Skype TX Client V2",,""
"Offline",,"Desconectado",,"Text",,"All",,"Skype TX Client V2",,""
"Online (Mobile)",,"Conectado (móvil)",,"Text",,"All",,"Skype TX Client V2",,""
"Online",,"Conectado",,"Text",,"All",,"Skype TX Client V2",,""
"This person has not shared their contact details with you",,"Esta persona no ha compartido su información de contacto con usted",,"Text",,"All",,"Skype TX Client V2",,""
"You&apos;ve been signed out of Skype. This is because of a connection error, or you&apos;ve changed your password on another computer. Please sign in again.",,"Se cerró su sesión de Skype. Puede deberse a un error de conexión o a que cambió la contraseña en otra computadora. Vuelva a iniciar sesión.",,"Text",,"All",,"Skype TX Client V2",,""
"Portrait",,"Vertical",,"Text",,"All",,"Skype TX Client V2",,""
"Present",,"Presente",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Contact Request",,"Reenviar la solicitud de contacto",,"Text",,"All",,"Skype TX Client V2",,""
"Re-Send Request",,"Reenviar la solicitud",,"Text",,"All",,"Skype TX Client V2",,""
"Ready for Use",,"Listo para usar",,"Text",,"All",,"Skype TX Client V2",,""
"Sorry, you can&apos;t sign into Skype with this Microsoft account because you don&apos;t meet the age limit for your country/region.",,"No puede iniciar sesión en Skype con esta cuenta de Microsoft porque no alcanza el límite de edad establecido en su país o región.",,"Text",,"All",,"Skype TX Client V2",,""
"Network cannot forward UDP packets and calls are being relayed. Try a different connection to improve video quality",,"La red no puede reenviar los paquetes de UDP y se están retransmitiendo las llamadas. Pruebe una conexión distinta para mejorar la calidad del video",,"Text",,"All",,"Skype TX Client V2",,""
"Call is being relayed so video performance may suffer. Check firewalls or try different connection",,"Se está retransmitiendo la llamada, esto podría afectar el rendimiento del video. Revise los firewall o pruebe una conexión distinta",,"Text",,"All",,"Skype TX Client V2",,""
"You have been signed out.",,"Se cerró su sesión.",,"Text",,"All",,"Skype TX Client V2",,""
"Remove contact from Favorites",,"Quitar contacto de los favoritos",,"Text",,"All",,"Skype TX Client V2",,""
"Return video connected",,"Video de retorno conectado",,"Text",,"All",,"Skype TX Client V2",,""
"Return video not connected: Voice only call or no video detected",,"Video de retorno no conectado: llamada solo de voz o no se detectó el video",,"Text",,"All",,"Skype TX Client V2",,""
"Ringing at far end",,"Llamada en el otro extremo",,"Text",,"All",,"Skype TX Client V2",,""
"Searching for unit",,"Búsqueda de unidad",,"Text",,"All",,"Skype TX Client V2",,""
"selected contact(s)",,"Contactos seleccionados",,"Text",,"All",,"Skype TX Client V2",,""
"Send Contact Request",,"Enviar la solicitud de contacto",,"Text",,"All",,"Skype TX Client V2",,""
"Send an Invitation",,"Enviar una invitación",,"Text",,"All",,"Skype TX Client V2",,""
"Send Request",,"Enviar la solicitud",,"Text",,"All",,"Skype TX Client V2",,""
"Set contact as a Favorite",,"Establecer contacto como favorito",,"Text",,"All",,"Skype TX Client V2",,""
"Find out more",,"Obtener más información",,"Text",,"All",,"Skype TX Client V2",,""
"Update available!",,"Actualización disponible.",,"Text",,"All",,"Skype TX Client V2",,""
"Square",,"Cuadrado",,"Text",,"All",,"Skype TX Client V2",,""
"View channels in detailed mode",,"Ver canales en modo detallado",,"Text",,"All",,"Skype TX Client V2",,""
"TriLevel",,"Tres niveles",,"Text",,"All",,"Skype TX Client V2",,""
"UDP",,"UDP",,"Text",,"All",,"Skype TX Client V2",,""
"Unclaimed",,"Sin reclamar",,"Text",,"All",,"Skype TX Client V2",,""
"Unit/Host not found",,"No se encontró la unidad/host",,"Text",,"All",,"Skype TX Client V2",,""
"We&apos;ve signed you out because you&apos;re using an outdated or unsupported version of Skype TX.",,"Se cerró su sesión porque está utilizando una versión obsoleta o incompatible de Skype TX.",,"Text",,"All",,"Skype TX Client V2",,""
"Video not available",,"Video no disponible",,"Text",,"All",,"Skype TX Client V2",,""
"Video not enabled",,"Video no activado",,"Text",,"All",,"Skype TX Client V2",,""
"Video Paused",,"Video detenido",,"Text",,"All",,"Skype TX Client V2",,""
"Video Rejected",,"Video rechazado",,"Text",,"All",,"Skype TX Client V2",,""
"Video Starting",,"Iniciando video",,"Text",,"All",,"Skype TX Client V2",,""
"http://media.skype.com",,"http://media.skype.com",,"Text",,"All",,"Skype TX Client V2",,""
"http://heartbeat.skype.com/",,"http://heartbeat.skype.com/",,"Text",,"All",,"Skype TX Client V2",,""
"End Call to Contact",,"Terminar la llamada con el contacto",,"Text",,"All",,"Skype TX Client V2",,""
"Call Contact on any available channel",,"Llamar al contacto en cualquier canal disponible",,"Text",,"All",,"Skype TX Client V2",,""
"Edit Contact",,"Editar contacto",,"Text",,"All",,"Skype TX Client V2",,""
"sys:String.Empty",,"sys:String.Empty",,"Unknown",,"All",,"Skype TX Client V2",,""
"Allow incoming Calls",,"Permitir llamadas entrantes",,"Check Box",,"All",,"Skype TX Client V2",,""
"Existing Contacts list goes here including search and selected items action bar",,"Aquí estará la lista de contactos existentes, incluida la barra de acciones para elementos seleccionados y búsqueda",,"Text",,"All",,"Skype TX Client V2",,""
"en-US",,"es-mx",,"Text",,"All",,"Skype TX Client V2",,""
"Skype TX Controller",,"Controlador de Skype TX",,"Text",,"All",,"Skype TX Client V2",,""
"Microsoft Corporation",,"Microsoft Corporation",,"Text",,"All",,"Skype TX Client V2",,""
"Controller",,"Controlador",,"Text",,"All",,"Skype TX Client V2",,""
"Copyright © 2015-2018 Microsoft Corporation. All rights reserved.",,"Copyright © 2015-2018 Microsoft Corporation. Todos los derechos reservados.",,"Text",,"All",,"Skype TX Client V2",,""
"Advertising application",,"Publicidad de la aplicación",,"Message",,"All",,"Skype TX Client V2",,""
"Allocating registry space",,"Asignando espacio de registro",,"Message",,"All",,"Skype TX Client V2",,""
"Free space: [1]",,"Espacio libre: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for installed applications",,"Buscando aplicaciones instaladas",,"Message",,"All",,"Skype TX Client V2",,""
"Property: [1], Signature: [2]",,"Propiedad: [1], Firma: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Binding executables",,"Vinculando ejecutables",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1]",,"Archivo: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for qualifying products",,"Buscando productos certificados",,"Message",,"All",,"Skype TX Client V2",,""
"Computing space requirements",,"Calculando requisitos de espacio",,"Message",,"All",,"Skype TX Client V2",,""
"Creating folders",,"Creando carpetas",,"Message",,"All",,"Skype TX Client V2",,""
"Folder: [1]",,"Carpeta: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating shortcuts",,"Creando accesos directos",,"Message",,"All",,"Skype TX Client V2",,""
"Shortcut: [1]",,"Acceso directo: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Deleting services",,"Borrando servicios",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [1]",,"Servicio: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Creating duplicate files",,"Creando archivos duplicados",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [9],  Size: [6]",,"Archivo: [1],  Directorio: [9],  Tamaño: [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Executing Xml File",,"Ejecutando archivo XML",,"Message",,"All",,"Skype TX Client V2",,""
"Searching for related applications",,"Buscando aplicaciones relacionadas",,"Message",,"All",,"Skype TX Client V2",,""
"Found application: [1]",,"Aplicación encontrada: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Generating script operations for action:",,"Generando operaciones de secuencias de comandos para realizar una acción:",,"Message",,"All",,"Skype TX Client V2",,""
"[1]",,"[1]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying network install files",,"Copiando archivos de instalación en red",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9], Size: [6]",,"Archivo: [1], Directorio: [9], Tamaño: [6]",,"Message",,"All",,"Skype TX Client V2",,""
"Copying new files",,"Copiando archivos nuevos",,"Message",,"All",,"Skype TX Client V2",,""
"Installing ODBC components",,"Instalando componentes ODBC",,"Message",,"All",,"Skype TX Client V2",,""
"Installing system catalog",,"Instalando catálogo de sistema",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Dependencies: [2]",,"Archivo: [1],  Dependencias: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Installing new services",,"Instalando nuevos servicios",,"Message",,"All",,"Skype TX Client V2",,""
"Service: [2]",,"Servicio: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Validating install",,"Validando instalación",,"Message",,"All",,"Skype TX Client V2",,""
"Evaluating launch conditions",,"Evaluando condiciones de inicio",,"Message",,"All",,"Skype TX Client V2",,""
"Migrating feature states from related applications",,"Migrando estado de funciones de aplicaciones relacionadas",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1]",,"Aplicación: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Moving files",,"Moviendo archivos",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing assembly information",,"Publicando información de conjunto",,"Message",,"All",,"Skype TX Client V2",,""
"Application Context:[1], Assembly Name:[2]",,"Contexto de aplicación:[1], Nombre de conjunto:[2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing assembly information",,"Eliminando información del conjunto",,"Message",,"All",,"Skype TX Client V2",,""
"Patching files",,"Reparando archivos",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Directory: [2],  Size: [3]",,"Archivo: [1],  Directorio: [2],  Tamaño: [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating component registration",,"Actualizando registro de componente",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Qualified Components",,"Publicando componentes certificados",,"Message",,"All",,"Skype TX Client V2",,""
"Component ID: [1], Qualifier: [2]",,"ID de componente: [1], Calificador: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing Product Features",,"Publicando características del producto",,"Message",,"All",,"Skype TX Client V2",,""
"Feature: [1]",,"Característica: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Publishing product information",,"Publicando información de producto",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Class servers",,"Registrando servidores de Clase",,"Message",,"All",,"Skype TX Client V2",,""
"Class Id: [1]",,"ID de Clase: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering COM+ Applications and Components",,"Registrando aplicaciones y componentes COM+",,"Message",,"All",,"Skype TX Client V2",,""
"Registering Event Manifest",,"Registrando lista de eventos",,"Message",,"All",,"Skype TX Client V2",,""
"Registering extension servers",,"Registrando servidores de extensión",,"Message",,"All",,"Skype TX Client V2",,""
"Extension: [1]",,"Extensión: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering fonts",,"Registrando fuentes",,"Message",,"All",,"Skype TX Client V2",,""
"Font: [1]",,"Fuente: [1]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering MIME info",,"Registrando información de MIME",,"Message",,"All",,"Skype TX Client V2",,""
"MIME Content Type: [1], Extension: [2]",,"Tipo de contenido MIME: [1], Extensión: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Registering product",,"Registrando producto",,"Message",,"All",,"Skype TX Client V2",,""
"Registering program identifiers",,"Registrando identificadores del programa",,"Message",,"All",,"Skype TX Client V2",,""
"Registering type libraries",,"Registrando bibliotecas de tipo",,"Message",,"All",,"Skype TX Client V2",,""
"Registering user",,"Registrando usuario",,"Message",,"All",,"Skype TX Client V2",,""
"Removing duplicated files",,"Eliminando archivos duplicados",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Directory: [9]",,"Archivo: [1], Directorio: [9]",,"Message",,"All",,"Skype TX Client V2",,""
"Updating environment strings",,"Actualizando secuencias de contexto",,"Message",,"All",,"Skype TX Client V2",,""
"Name: [1], Value: [2], Action [3]",,"Nombre: [1], Valor: [2], Acción [3]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing applications",,"Eliminando aplicaciones",,"Message",,"All",,"Skype TX Client V2",,""
"Application: [1], Command line: [2]",,"Aplicación: [1], Línea de comando: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing files",,"Eliminando archivos",,"Message",,"All",,"Skype TX Client V2",,""
"Removing folders",,"Eliminando carpetas",,"Message",,"All",,"Skype TX Client V2",,""
"Removing INI files entries",,"Eliminando entradas de archivo INI",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1],  Section: [2],  Key: [3], Value: [4]",,"Archivo: [1],  Sección: [2],  Clave: [3], Valor: [4]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing ODBC components",,"Eliminando componentes ODBC",,"Message",,"All",,"Skype TX Client V2",,""
"Removing system registry values",,"Eliminando valores de registro del sistema",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2]",,"Clave: [1], Nombre: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Removing shortcuts",,"Eliminando accesos directos",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back action:",,"Recuperando acción:",,"Message",,"All",,"Skype TX Client V2",,""
"Removing backup files",,"Eliminando archivos de respaldo",,"Message",,"All",,"Skype TX Client V2",,""
"Registering modules",,"Registrando módulos",,"Message",,"All",,"Skype TX Client V2",,""
"File: [1], Folder: [2]",,"Archivo: [1], Carpeta: [2]",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering modules",,"Eliminando registro de módulos",,"Message",,"All",,"Skype TX Client V2",,""
"Initializing ODBC directories",,"Inicializando directorios de ODBC",,"Message",,"All",,"Skype TX Client V2",,""
"Starting services",,"Iniciando servicios",,"Message",,"All",,"Skype TX Client V2",,""
"Stopping services",,"Deteniendo servicios",,"Message",,"All",,"Skype TX Client V2",,""
"Removing moved files",,"Eliminando archivos transferidos",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Qualified Components",,"Eliminando publicación de componentes certificados",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing Product Features",,"Eliminando publicación de características del producto",,"Message",,"All",,"Skype TX Client V2",,""
"Unpublishing product information",,"Eliminando publicación de información del producto",,"Message",,"All",,"Skype TX Client V2",,""
"Unregister Class servers",,"Eliminar registro de servidores de Clase",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering COM+ Applications and Components",,"Eliminando registro de aplicaciones y componentes COM+",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering Event Manifest",,"Eliminando registro de lista de eventos",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering extension servers",,"Eliminando registro de servidores de extensión",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering fonts",,"Eliminando registro de fuentes",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering MIME info",,"Eliminando registro de información de MIME",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering program identifiers",,"Eliminando registro de identificadores de programa",,"Message",,"All",,"Skype TX Client V2",,""
"Unregistering type libraries",,"Eliminando registro de blibliotecas de tipo",,"Message",,"All",,"Skype TX Client V2",,""
"Installing Windows Firewall configuration",,"Instalando configuración del firewall de Windows",,"Message",,"All",,"Skype TX Client V2",,""
"Uninstalling Windows Firewall configuration",,"Desinstalando configuración del firewall de Windows",,"Message",,"All",,"Skype TX Client V2",,""
"Rolling back Windows Firewall configuration",,"Recuperando configuración del firewall de Windows",,"Message",,"All",,"Skype TX Client V2",,""
"Configuring Windows Firewall",,"Configurando firewall de Windows",,"Message",,"All",,"Skype TX Client V2",,""
"Writing INI files values",,"Escribiendo valores de archivos INI",,"Message",,"All",,"Skype TX Client V2",,""
"Writing system registry values",,"Escribiendo valores de registro del sistema",,"Message",,"All",,"Skype TX Client V2",,""
"Key: [1], Name: [2], Value: [3]",,"Clave: [1], Nombre: [2], Valor: [3]",,"Message",,"All",,"Skype TX Client V2",,""
"EULA.rtf",,"EULA.rtf",,"File Name",,"All",,"Skype TX Client V2",,""
