PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"More",,"Більше",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new conversation (Ctrl+N)",,"Створити нову розмову (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Back to Recent",,"Останні",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications",,"Сповіщення",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts (Alt+2)",,"Контакти (Alt+2)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts",,"Контакти",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback",,"Надіслати відгук",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback (Ctrl+O)",,"Надіслати відгук (Ctrl+O)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View help online",,"Переглянути онлайн-довідку",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings",,"Параметри",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sign out",,"Вийти",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab, Show sidebar",,"Кількість сповіщень на вкладці останніх розмов: {0}, відобразити бічну панель",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notification in Recent conversations tab, Show sidebar",,"Кількість сповіщень на вкладці останніх розмов: {0}, відобразити бічну панель",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show sidebar",,"Відобразити бічну панель",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send them a link",,"Надіслати посилання",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your system does not support sharing device audio.",,"Ваша система не може передавати звук пристрою.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connecting...",,"Підключення...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating conversations...",,"Оновлення розмов...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating contacts and conversations...",,"Оновлення контактів та розмов…",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS sync is not currently connected. Go to Settings > SMS to re-connect.",,""Синхронізацію SMS зараз не підключено. Перейдіть у меню ""Параметри > SMS"" і підключіть її знову."",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will be unable to send SMS messages until SMS Relay has been re-enabled. Go to Skype > Settings > SMS for more instructions.",,""Щоб надсилати SMS-повідомлення, увімкніть ретрансляцію SMS повторно. Додаткові відомості див. в розділі меню Skype > ""Параметри"" > SMS."",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device has ended.",,"Припинилася підтримка синхронізації SMS на цьому пристрої.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device will end in an upcoming update.",,"Після наступного оновлення припиниться підтримка синхронізації SMS на цьому пристрої.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have already been added to your account. Internet and mobile fees may apply.",,"Ми вже додали безкоштовні хвилини до вашого облікового запису. Може стягуватися плата за передавання даних через Інтернет і мобільний зв’язок.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have been added to your account. Internet and mobile fees may apply.",,"Ми додали безкоштовні хвилини до вашого облікового запису. Може стягуватися плата за передавання даних через Інтернет і мобільний зв’язок.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The promotion for free calling minutes has expired.",,"Акція на безкоштовні хвилини закінчилася.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Learn more",,"Докладніше",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Make a call",,"Зателефонувати",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"See terms",,"Умови",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thanks for trying Skype.",,"Дякуємо, що спробували Skype!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines on us",,"Виклики на мобільні та стаціонарні номери",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Click here to give Skype for Windows 10 a try today and receive %u minutes of international calling.",,"Клацніть тут, щоб спробувати Skype для Windows 10 і отримати безкоштовні хвилини на міжнародні виклики (%u).",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0}",,"Виклик ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} accepted the invitation.",,"{0} приймає запрошення.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Calls, messages and files in this conversation are now secured with end-to-end encryption on this device.",,"Тепер виклики, повідомлення та файли в цій розмові захищено на цьому пристрої наскрізним шифруванням.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} invited {1} to a private conversation.",,"{0} запрошує користувача {1} до приватної розмови.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This private conversation has ended.",,"Ця приватна розмова завершилась.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Missed call",,"Виклик пропущено",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This number is not part of your subscription. Add Skype Credit or a valid subscription to call this number.",,"Ваша передплата не поширюється на цей номер. Поповніть рахунок Skype або поновіть передплату, щоб зателефонувати на цей номер.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"this person is currently unavailable.",,"Ця особа зараз недоступна.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} is having issues with their microphone or loudspeaker.",,"У контакту {0} виникли проблеми з мікрофоном або динаміком.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hi there, \r\n\r\nI've made a group on Skype for us to chat, share and collaborate.\r\n\r\nJoin it by clicking the link:\r\n{0}\r\n\r\n*Don't have Skype yet? Download it before you join {1}",,"Вітаю! \r\n\r\nПриєднуйтеся до моєї групи в Skype, щоб ми могли спілкуватися, ділитися вмістом і працювати разом.\r\n\r\nПриєднатися можна за цим посиланням:\r\n{0}\r\n\r\n*Не користуєтеся Skype? Завантажте програму, перш ніж приєднатися. {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Address book connected",,"Адресну книгу підключено",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect address book",,"Підключити адресну книгу",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your address book is now connected. Now verify your number to finish setting up.",,"Адресну книгу підключено. Перевірте свій номер, щоб завершити налаштування.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect your address book to easily find friends and family already on Skype.",,"Підключіть адресну книгу, щоб легко знаходити друзів і рідних, які вже використовують Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Take your conversations on the go and keep everything in sync. Available on iOS, Android, Windows, Mac, Linux and Xbox.",,"Спілкуйтеся де завгодно і синхронізуйте контакти, чати й файли на всіх своїх пристроях iOS, Android, Windows, Mac, Linux та Xbox.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bring Skype Everywhere",,"Skype усюди",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends",,"Пошук друзів",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get Skype on mobile",,"Отримати Skype на мобільному пристрої",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start a conversation",,"Розпочати розмову",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Check out what's new",,"Дізнайтеся, що нового",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends and family",,"Пошук друзів і рідних",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite a friend to Skype",,"Запросити друга до Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Number verified",,"Номер перевірено",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype offers a fantastic group calling experience. Simple and powerful group messaging brings people closer together.",,"Skype пропонує чудові конференції та обмін повідомленнями, зближуючи людей по всьому світу.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Powerful Features For Groups",,"Ефективні функції для груп",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call friends and family on Skype for free or mobiles and landlines across the world at low affordable rates.",,"Телефонуйте друзям і рідним у Skype безкоштовно та на мобільні й стаціонарні номери по всьому світу за дуже низькими тарифами.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Talk With The World",,"Спілкуйтеся досхочу",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify number",,"Перевірити номер",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your number has been verified. Now connect your address book to finish setting up.",,"Ваш номер перевірено. Підключіть адресну книгу, щоб завершити налаштування.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify your number so people can easily discover you on Skype.",,"Перевірте свій номер, щоб людям було простіше знайти вас у Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in default app",,"Відкрити в програмі за замовчуванням",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open image in default app",,"Відкрити зображення в програмі за замовчуванням",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export Completed!",,"Експорт завершено!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Error in exporting the main db!",,"Сталася помилка під час експорту основної БД.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it!",,"Ми працюємо над вирішенням цієї проблеми.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} Completed",,"Завершено на {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Number",,"Додати номер телефону",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete phone",,"Видалити номер телефону",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Email",,"Електронна пошта",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Phone Number",,"Номер телефону",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let friends easily find you on Skype using your phone number. Simply enable or add the numbers you'd like to use below.",,"Вашим друзям буде простіше знайти вас у Skype за номером телефону. Увімкніть цю функцію або додайте потрібні номери телефону нижче.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage how people find me on Skype",,"Як інші користувачі зможуть мене знайти",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"If on, allow people to find me by this number",,"Якщо цей параметр увімкнуто, люди зможуть знаходити вас за цим номером.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Skype Credit, current balance is {0}",,"Поповніть рахунок Skype, поточний баланс становить {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help",,"Довідка",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do not share my presence",,"Не повідомляти про мою присутність",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All",,"Усі",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show all conversations",,"Показати всі розмови",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show only unread conversations",,"Показати лише непрочитані розмови",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots",,"Боти",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Groups",,"Групи",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Messages",,"Повідомлення",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"People",,"Люди",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invisible",,"Невидимий",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We're having trouble getting this message",,"Не вдалось отримати це повідомлення",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to restricted account.",,"Це повідомлення не було надіслано у зв’язку з обмеженням облікового запису.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, please try again.",,"Це повідомлення не було надіслано. Повторіть спробу.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to insufficient Skype Credit.",,"Це повідомлення не було надіслано через недостатню кількість коштів на рахунку Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, check number {0} ",,"Це повідомлення не було надіслано. Перевірте номер {0}.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message details",,"Відомості про повідомлення",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new message.",,"{0} нове повідомлення.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new messages.",,"Нових повідомлень: {0}.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Current",,"Поточні",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find microphone attached to your device",,"Skype не вдалося знайти мікрофон, підключений до пристрою",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dark",,"Темна тема",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to dark mode",,"Переключити тему програми в темний режим",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You cannot change modes while your device is set to high contrast.",,"Не можна змінити режим, поки пристрій використовує високу контрастність.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Light",,"Світла тема",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to light mode",,"Переключити тему програми у світлий режим",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Windows default",,"Стандартна тема Windows",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to windows default mode",,"Переключити тему програми на стандартну тему Windows",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount received: {2}",,"Повідомлення про переказ грошей. Відправник: {0}, дата відправлення: {1}. Отримана сума: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount sent: {2}",,"Повідомлення про переказ грошей. Відправник: {0}, дата відправлення: {1}. Надіслана сума: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"MONEY TRANSFER",,"ГРОШОВИЙ ПЕРЕКАЗ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View Details",,"Відомості",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Payments by PayPal",,"Платежі через PayPal",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money Transfer",,"Грошовий переказ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Canceled",,"Скасовано",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Failed",,"Помилка",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Held",,"Утримується",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it...",,"Обробка…",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Received",,"Отримано",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Refunded",,"Кошти повернуто",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sent",,"Надіслано",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ready for collection",,"Можна забрати",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select View Details to check the status of this payment.",,""Виберіть ""Відомості"", щоб перевірити статус цього платежу."",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide conversation",,"Приховати розмову",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Toggle preview",,"Увімкнути/вимкнути попередній перегляд",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Voice",,"Аудіовиклик",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message",,"Повідомлення",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share view",,"Відеовиклик",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Simply click on the contact card to instantly start a call or jump into chat.",,"Просто клацніть картку контакту, щоб відразу розпочати виклик або чат.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quick access",,"Швидкий доступ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quickly start a video call with the people you talk to most by placing them anywhere in your Cliff House.",,"Щоб швидко здійснювати відеовиклики своїм постійним співрозмовникам, можна розмістити їх будь-де в будинку Cliff House.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get in touch quickly",,"Швидко виходьте на зв’язок",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your audio and video will continue to stream until you turn your video off or end the call.",,"Аудіо та відео надалі передаватимуться потоком, доки ви не вимкнете відео або завершите виклик.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} photos shared in the call",,"{0} спільних фото у виклику",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots (Alt+3)",,"Боти (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help (Ctrl+H)",,"Довідка (Ctrl+H)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab",,"Кількість сповіщень на вкладці останніх розмов: {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Recent Conversations (Alt+1)",,"Останні розмови (Alt+1)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send Feedback",,"Надіслати відгук",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings (Ctrl+,)",,"Параметри (Ctrl+,)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback tab",,""Вкладка ""Надіслати відгук"""",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add new bots (Alt+3)",,"Додати нові боти (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Chat (Ctrl+N)",,"Створити чат (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, phone number available",,"{0}, доступний номер телефону",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add participants",,"Додати учасників",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Phone Contact",,"Створити контакт у телефоні",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No device found",,"Пристрій не знайдено",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from",,"Skype не замінює звичайний телефон і не призначений для здійснення екстрених викликів із такої країни/регіону, як",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Can't make Skype call",,"Не вдається здійснити виклик Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not you?",,"Це не ви?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"notifications off",,"Сповіщення вимкнуто",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} message||{0} messages",,"{0} повідомлення||{0} повідомлень||{0} повідомлення||{0} повідомлення",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype does not have access to your contacts on your PC. Navigate to Contacts under Privacy in Windows Settings and give Skype access to your contacts",,""Skype не має доступу до контактів на вашому комп’ютері. Перейдіть у меню параметрів Windows > ""Конфіденційність"" > ""Контакти"" та надайте Skype доступ до ваших контактів."",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I would like to chat with you on Skype. \r\n    \r\nGo to {0} \r\n \r\n",,"Я хочу поспілкуватися з вами в чаті в Skype. \r\n    \r\nПерейдіть за посиланням {0} \r\n \r\n",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join me on Skype so we can call and chat for free. \r\n    \r\nGet Skype here: https://www.skype.com \r\n\r\n    ",,"Приєднуйтеся до мене в Skype. Так ми зможемо безкоштовно спілкуватися в чаті та телефонувати один одному. \r\n    \r\nЗавантажити Skype можна на сайті https://www.skype.com \r\n\r\n    ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"OK",,"OK",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open contacts privacy settings",,"Відкрити параметри конфіденційності контактів",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in browser your exported chat history located at {0}",,""Відкрийте в браузері історію чату, експортовану до розташування ""{0}""."",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sorry, you cannot sign into Skype with this Microsoft account because you don't meet the age limit for your country or region.",,"На жаль, ви не можете ввійти в Skype під цим обліковим записом Microsoft, оскільки ваш вік не відповідає віковим обмеженням для вашої країни чи регіону.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find new people and bots on Skype",,"Пошук нових людей і ботів у Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Search your Skype contacts",,"Шукати контакти Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All your contacts and groups",,"Усі ваші контакти та групи",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite to Skype",,"Запросити в Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect with {0} over Skype for free calling and messaging",,"Зв’яжіться з контактом {0} у Skype, щоб спілкуватися безкоштовно.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Oops!",,"Ой!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please try again later.",,"Сталася помилка під час підключення до сервера. Спробуйте ще раз пізніше.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please check your network settings and try again later.",,"Сталася помилка під час підключення до сервера. Перевірте параметри мережі та спробуйте ще раз пізніше.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Pin To Taskbar",,"Закріпити на панелі завдань",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new chat or group",,"Створити новий чат або групу",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find a bot",,"Знайти бота",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start chatting on Skype",,"Почати спілкування в Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype {0}",,"Skype {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get help and support",,"Отримати довідку та підтримку",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your account and Skype settings",,"Змінити параметри облікового запису та Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications and settings",,"Сповіщення та параметри",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Update your profile",,"Оновити свій профіль",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call Failed",,"Помилка виклику",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will not be able to call landlines or mobiles in India from Skype when you’re inside India.",,"Ви не можете телефонувати зі Skype на стаціонарні або мобільні номери в Індії, перебуваючи на території Індії.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dutch residents cannot use Skype to make calls to phones from the Netherlands.",,"Мешканці Нідерландів не можуть використовувати Skype для викликів на телефонні номери в Нідерландах.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Audio issues",,"Проблеми з відтворенням аудіо",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Cancel",,"Скасувати",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not Now",,"Не зараз",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Okay",,"Добре",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please type your issue",,"Опишіть проблему",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Please help us to improve Skype by marking the audio or video issues you had:",,"Допоможіть нам покращити Skype, позначивши проблеми з аудіо або відео:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share the love and leave a rating for the app. It'll only take a moment",,"Поділіться своїми враженнями та оцініть програму. Це забере лише хвилину.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Rate the App",,"Оцінити програму",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send",,"Надіслати",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thank you for your feedback!",,"Дякуємо за відгук!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video issues",,"Проблеми з відтворенням відео",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Use the dialpad to call mobiles and landlines worldwide",,"Використайте цифрову панель, щоб телефонувати на мобільні й стаціонарні номери в усьому світі",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ctrl + Enter to send",,"Надіслати (Ctrl+Enter)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Via SMS",,"Через SMS",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} quoted your message:",,"{0} цитує ваше повідомлення:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} people reacted with a {1}",,"Емоція {1} належить стільком людям: {0}.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"One person reacted with a {0}",,"Емоція {0} належить одній людини.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and {1} reacted to your {2}:",,"{0} і {1} відреагували на {2}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and others reacted to your {1}:",,"{0} та інші відреагували на {1}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} reacted to your {1}:",,"{0} реагує на {1}:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Want more fun? Next time, snap and chat about photos in your call!",,"Бракує чогось цікавого? Обміняйтеся фото під час наступного виклику.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show next reactions",,"Відображення наступних реакцій",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show next reactions",,"Показати наступні реакції",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
