PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Error: The specified CAB file is not valid because section {0} is missing.",,"Помилка: вказаний CAB-файл неприпустимий, оскільки бракує розділу {0}.",,"None",,"All",,"InfoPath",,""
"Relative path is not allowed.",,"Відносний шлях заборонений.",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the site collection. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"Не вдалося активувати шаблон форми в колекції сайтів. Ви не маєте потрібного дозволу на виконання цієї дії. Здійснювати активацію в колекції сайтів можуть лише адміністратори цієї колекції. Ви можете додати себе як адміністратора колекції сайтів або звернутися до адміністратора колекції сайтів із проханням активувати шаблон форми.",,"None",,"All",,"InfoPath",,""
"Cannot activate form template {0}, because it is already activated on the following site collection: {1}",,"Не вдалося активувати шаблон форми {0}, позаяк його вже активовано в такій колекції сайтів: {1}",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated. There is already a form template named {0} activated on {1}. Either choose a different site collection for activation or rename the form template and upload again.",,"Не вдалося активувати шаблон форми. Шаблон форми з іменем {0} уже активовано для {1}. Виберіть іншу колекцію сайтів для активації або перейменуйте шаблон форми та повторіть передавання.",,"None",,"All",,"InfoPath",,""
"Cannot publish the following form template: {0}. Check events log for details.",,"Не вдалося опублікувати такий шаблон форми: {0}. Для отримання додаткових відомостей перегляньте журнал подій.",,"None",,"All",,"InfoPath",,""
"Activation could not be completed because the InfoPath Forms Services support feature is not present.",,"Не вдалося завершити активацію через відсутність функції підтримки служб форм InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"This form template cannot be activated because it is still being uploaded to the farm. Wait until the form template's status is Ready and try again.",,""Цей шаблон форми не можна активувати, оскільки досі триває його передавання до ферми. Зачекайте, доки стан шаблону форми зміниться на ""Готово"", та повторіть спробу."",,"None",,"All",,"InfoPath",,""
"The form template is not browser-compatible. It might be possible to correct the problem by opening the form template in Microsoft InfoPath, and then republishing it.",,"Шаблон форми несумісний із браузером. Можна спробувати виправити цю неполадку, відкривши шаблон форми у програмі Microsoft InfoPath і повторно опублікувавши його.",,"None",,"All",,"InfoPath",,""
"Cannot unpublish form template {0}. The template has failed to unpublish for an unknown reason.",,"Не можна скасувати опублікування шаблону форми {0}. З невідомої причини не вдалося скасувати публікацію шаблону.",,"None",,"All",,"InfoPath",,""
"The assembly {0} from form template {1}({2}) conflicts with a same named assembly in form template {3}({4}).",,"Складання {0} із шаблону форми {1}({2}) конфліктує зі складанням з аналогічним іменем у шаблоні форми {3}({4}).",,"None",,"All",,"InfoPath",,""
"The assembly {0} from form template {1}({2}) conflicts with a same named assembly in an older version of this form. Upgrade the version of the assembly in the newer version of the form template and try again.",,"Складання {0} із шаблону форми {1}({2}) конфліктує зі складанням з аналогічним іменем у попередній версії цієї форми. Оновіть версію складання в новішій версії шаблону форми та повторіть спробу.",,"None",,"All",,"InfoPath",,""
"Form with the same identity {0} is already deployed on this farm.",,"Форму з таким посвідченням {0} вже розгорнуто в цій фермі.",,"None",,"All",,"InfoPath",,""
"Different assemblies with the same identity {0} exist on this farm in {1}({2}) and {3}({4}) form templates.",,"Різні складання з однаковим посвідченням {0} існують у цій фермі в шаблонах форм {1}({2}) і {3}({4}).",,"None",,"All",,"InfoPath",,""
"A deployment is already pending for form template {0}. Try deploying the form again in a few minutes or investigate the status of the timer job deploying solution {1}.",,"Розгортання для шаблону форми {0} вже очікується. Спробуйте знову розгорнути цю форму через кілька хвилин або визначте стан завдання таймера для розгортання рішення {1}.",,"None",,"All",,"InfoPath",,""
"The specified form template could not be found at: {0}.  Correct the location and try again.",,"Не вдалося знайти вказаний шаблон форми в: {0}.  Виправте шлях і повторіть спробу.",,"None",,"All",,"InfoPath",,""
"This form template cannot be deleted or modified because it is required for an activated feature. To remove this form template, you must deactivate the following feature: {0}.",,"Не можна видалити або змінити шаблон форми, оскільки він потрібний для активованого засобу. Для видалення цього шаблону форми потрібно вимкнути такий засіб: {0}.",,"None",,"All",,"InfoPath",,""
"The specified form template could not be found in FormTemplateCollection. Correct the location and try again.",,"Не вдалося знайти вказаний шаблон форми у FormTemplateCollection. Виправте шлях і повторіть спробу.",,"None",,"All",,"InfoPath",,""
""Cannot add field. Field \""{0}\"" already exists in list \""{1}\""""."",,""Не вдалося додати поле. Поле \""{0}\"" уже існує у списку \""{1}\""""."",,"None",,"All",,"InfoPath",,""
"This form template cannot be migrated to the server. The following specified feature ID is already in use on the server:{0}.",,"Цей шаблон форми не можна перенести на сервер. Указано такий ідентифікатор засобу, що вже використовується на сервері: {0}.",,"None",,"All",,"InfoPath",,""
"The following form template cannot be deployed: {0}. It does not have a valid name. Republish the form template from the designer and try again.",,"Не можна розгорнути такий шаблон форми: {0}. Неприпустиме ім'я. Повторно опублікуйте шаблон форми з конструктора та повторіть спробу.",,"None",,"All",,"InfoPath",,""
"Cannot deactivate the following form template because it is not currently activated: {0}",,"Цей шаблон форми не можна деактивувати, оскільки його наразі не активовано: {0}",,"None",,"All",,"InfoPath",,""
"Form template contains stale information. Please run Reconvert All command to update solutions.",,""Шаблон форми містить застарілі відомості. Щоб оновити рішення, виконайте команду ""Повторити перетворення для всіх""."",,"None",,"All",,"InfoPath",,""
"Cannot undeploy form template: {0}.",,"Не можна скасувати розгортання шаблону форми: {0}.",,"None",,"All",,"InfoPath",,""
"This form template was deployed as part of the {0} feature.  This form template should be removed only by uninstalling that feature.",,"Цей шаблон форми розгорнуто як частину засобу {0}.  Цей шаблон форми можна видалити, лише видаливши цей засіб.",,"None",,"All",,"InfoPath",,""
"This operation is not available in SharePoint Server Standard.  To upgrade to SharePoint Server Enterprise, consult your documentation.",,"Операція недоступна у програмі SharePoint Server Standard. Додаткові відомості про оновлення до версії SharePoint Server Enterprise див. у документації.",,"None",,"All",,"InfoPath",,""
"The InfoPath Forms Services support feature is not properly activated. Document library could not be found at {0}.",,"Функцію підтримки служб форм InfoPath Forms Services не активовано належним чином. Не вдалося знайти бібліотеку документів у {0}.",,"None",,"All",,"InfoPath",,""
"The XSN cannot be used on the server.",,"Файл XSN не можна використати на сервері.",,"None",,"All",,"InfoPath",,""
"The form template cannot be upgraded because the file name has changed since the previous version. Rename the file name to the following or change the form ID of the form template: {0}",,"Шаблон форми не можна оновити, позаяк ім'я файлу змінено з часу останньої версії. Змініть ім'я файлу на таке або змініть ідентифікатор форми шаблону форми: {0}",,"None",,"All",,"InfoPath",,""
"The following form template cannot be upgraded because it is not currently uploaded on this farm: {0}",,"Не можна оновити такий шаблон форми, оскільки наразі його не передано до цієї ферми: {0}",,"None",,"All",,"InfoPath",,""
"The form template cannot be uploaded because it does not have a version. Publish the form again to add a version.",,"Не можна завантажити шаблон форми, оскільки для нього не вказано версію. Повторно опублікуйте форму для додавання версії.",,"None",,"All",,"InfoPath",,""
"This form template cannot be upgraded because it was installed via a custom created Microsoft SharePoint Foundation solution package.",,"Не можна оновити цей шаблон форми, оскільки його інстальовано за допомогою настроюваного пакета рішень Microsoft SharePoint Foundation.",,"None",,"All",,"InfoPath",,""
"There is already a more recent version of this form template on the server. Either remove the existing form template from the server or increase the version of the new form template and try again.",,"На сервері вже є пізніша версія цього шаблону форми. Видаліть наявний шаблон форми із сервера або скористайтеся пізнішою версією нового шаблону форми та повторіть спробу.",,"None",,"All",,"InfoPath",,""
"A form template with the same version is already on the server. This may be the same form template, or you may need to increase the version of the form template and try again.",,"Шаблон форми тієї самої версії вже існує на сервері. Це може бути такий самий шаблон форми, або вам може знадобитися змінити версію шаблону форми на пізнішу та повторити спробу.",,"None",,"All",,"InfoPath",,""
"Supports the deployment and integration of InfoPath browser forms.",,"Підтримка розгортання та інтеграції форм браузера InfoPath.",,"None",,"All",,"InfoPath",,""
"Forms Service",,"Служба форм",,"None",,"All",,"InfoPath",,""
"Registering of form templates deployed through object model is not supported.",,"Реєстрація шаблонів форм, розгорнутих за допомогою об'єктної моделі, не підтримується.",,"None",,"All",,"InfoPath",,""
"The form template has been successfully uploaded to the farm.  To make the form template available in a site collection, activate the form template from the Manage Form Templates page or from the feature activation page in the site collection.",,""Шаблон форми передано до ферми. Щоб шаблон форми був доступний для колекції сайтів, активуйте його на сторінці ""Керування шаблонами форм"" або на сторінці ввімкнення компонентів для колекції сайтів."",,"None",,"All",,"InfoPath",,""
"The assembly conflicts with a same named assembly in form template: {0}. Assemblies that are identical must be part of form templates that have the same trust level.",,"Конфлікт складань із однаковими іменами у шаблоні форми: {0}. Ідентичні складання мають бути частинами шаблонів форм з однаковим рівнем довіри.",,"None",,"All",,"InfoPath",,""
"The timer job for the operation has been created. However, it cannot be run because the administrative service for this server is not enabled. To run the timer job, use the stsadm.exe command line utility (stsadm.exe -o execadmsvcjobs).\t",,"Створено завдання таймера для операції. Однак його не можна запустити, оскільки не ввімкнуто службу адміністрування для цього сервера. Для запуску завдання таймера використовується програма командного рядка (stsadm.exe -o execadmsvcjobs).\t",,"None",,"All",,"InfoPath",,""
"Form Template Properties: {0}",,"Властивості шаблону форми: {0}",,"None",,"All",,"InfoPath",,""
"Domain trust",,""Рівень довіри ""Домен"""",,"None",,"All",,"InfoPath",,""
"Full trust",,"Повна довіра",,"None",,"All",,"InfoPath",,""
"Conversion Failed",,"Помилка перетворення",,"None",,"All",,"InfoPath",,""
"Converting",,"Перетворення",,"None",,"All",,"InfoPath",,""
"Pending Conversion",,"Незавершене перетворення",,"None",,"All",,"InfoPath",,""
"Deleting",,"Видалення",,"None",,"All",,"InfoPath",,""
"Failed to Upload",,"Помилка передавання",,"None",,"All",,"InfoPath",,""
"Installing",,"Інсталяція",,"None",,"All",,"InfoPath",,""
"Ready",,"Готово",,"None",,"All",,"InfoPath",,""
"Quiesced",,"Переведено до пасивного стану",,"None",,"All",,"InfoPath",,""
"Quiescing",,"Переведення до пасивного стану",,"None",,"All",,"InfoPath",,""
"Upgrading",,"Оновлення",,"None",,"All",,"InfoPath",,""
"The form template could not be activated to the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can activate to the site collection. Either add yourself as a site collection administrator, or have a site collection administrator activate the form template.",,"Не вдалося активувати шаблон форми в такій колекції сайтів: {0}. Ви не маєте потрібного дозволу на виконання цієї дії. Активувати в колекції сайтів можуть лише адміністратори цієї колекції. Ви можете додати себе як адміністратора колекції сайтів або звернутися до адміністратора колекції сайтів із проханням активувати шаблон форми.",,"None",,"All",,"InfoPath",,""
"The form template could not be deactivated from the following site collection: {0}. You do not have the permissions required to perform this operation. Only the administrators of this site collection can deactivate from the site collection. Either add yourself as a site collection administrator, or have a site collection administrator deactivate the form template.",,"Не вдалося вимкнути шаблон форми в цій колекції сайтів: {0}. Немає дозволу на виконання цієї дії. Вимикати об'єкти в колекції сайтів можуть лише адміністратори цієї колекції. Можна додати себе як адміністратора колекції сайтів або звернутися до адміністратора колекції сайтів із проханням вимкнути шаблон форми.",,"None",,"All",,"InfoPath",,""
"Performing this task requires elevated privileges. You must be a member of the local administrators group and run the browser session as an administrator.",,"Для виконання цього завдання потрібні права адміністратора. Ви повинні бути учасником групи локальних адміністраторів і розпочати сеанс у браузері як адміністратор.",,"None",,"All",,"InfoPath",,""
"Cannot publish the form template {0} because the specified site collection is missing or invalid: {1}.",,"Не вдалося опублікувати шаблон форми {0}, позаяк указана колекція сайтів відсутня або неприпустима: {1}.",,"None",,"All",,"InfoPath",,""
"Activate Form Template: {0}",,"Активація шаблону форми: {0}",,"None",,"All",,"InfoPath",,""
"Deactivate Form Template: {0}",,"Деактивація шаблону форми: {0}",,"None",,"All",,"InfoPath",,""
"Remove Form Template: {0}",,"Видалення шаблону форми: {0}",,"None",,"All",,"InfoPath",,""
"The site URL is invalid.",,"Неприпустима URL-адреса сайту.",,"None",,"All",,"InfoPath",,""
"Alert",,"Оповіщення",,"None",,"All",,"InfoPath",,""
"Users can publish browser-enabled InfoPath form templates to SharePoint form libraries but they cannot open the forms in a Web browser because this option is disabled.",,"Користувачі можуть публікувати шаблони форм InfoPath, що підтримуються браузером, у бібліотеках форм SharePoint, але не можуть відкривати форми у браузері, оскільки цей параметр недоступний.",,"None",,"All",,"InfoPath",,""
"To allow users to render browser-enabled form library forms in a Web browser, go to {0}_admin/ipfsConfig.aspx and select the 'Allow browser-enabled form templates in form libraries to be rendered in the browser' check box.",,""Щоб дозволити користувачам відтворювати форми, що підтримуються браузером, бібліотеки форм у браузері, перейдіть на сторінку http:{0}/_admin/ipfsConfig.aspx і встановіть прапорець ""Дозволити відображення у браузері шаблонів форм, що підтримуються у браузері, у бібліотеках форм""."",,"None",,"All",,"InfoPath",,""
"InfoPath form library forms cannot be filled out in a Web browser.",,"Форми бібліотеки форм InfoPath не можна заповнювати у браузері.",,"None",,"All",,"InfoPath",,""
"Parameter AllowForUserForms cannot be set when AllowWebServiceProxy is set to false.",,"Параметр AllowForUserForms не можна встановити, якщо для параметра AllowWebServiceProxy встановлено значення false.",,"None",,"All",,"InfoPath",,""
"The value specified for AltDataSource is invalid. Specify a valid filename in the same library.",,"Значення, вказане для AltDataSource, є неприпустимим. Укажіть припустиме ім'я файлу в цій бібліотеці.",,"None",,"All",,"InfoPath",,""
"The alternate data connection file %1!s! does not exist.",,"Альтернативний файл зв'язку даних %1!s! не існує.",,"None",,"All",,"InfoPath",,""
"There was a failure loading {0}. Details: {1}.",,"Помилка завантаження {0}. Докладно: {1}.",,"None",,"All",,"InfoPath",,""
"Set Form Template properties.",,"Установіть властивості шаблону форми.",,"None",,"All",,"InfoPath",,""
"Object was found on the current farm; skipping restoration of the backed up copy.",,"Об'єкт знайдено в поточній фермі; відновлення резервної копії пропускається.",,"None",,"All",,"InfoPath",,""
"Object was not found on the current farm; restoring the backed up copy.",,"Об'єкт не знайдено в поточній фермі; відновлюється резервна копія.",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection file.",,"Файл зв'язку з даними, затверджений адміністратором.",,"None",,"All",,"InfoPath",,""
"Data Connection",,"Зв'язок даних",,"None",,"All",,"InfoPath",,""
"Administrator-approved data connection files.",,"Файли зв'язків із даними, затверджені адміністратором.",,"None",,"All",,"InfoPath",,""
"Data Connections",,"Зв'язки даних",,"None",,"All",,"InfoPath",,""
"Exempt User Agent",,"Виключити агент користувача",,"None",,"All",,"InfoPath",,""
"The collection of user agents that receive InfoPath forms instead of Web pages.",,"Колекція агентів користувача, яка отримує форми InfoPath замість веб-сторінок.",,"None",,"All",,"InfoPath",,""
"Administrator-approved form template.",,"Шаблон форми, затверджений адміністратором.",,"None",,"All",,"InfoPath",,""
"Administrator-approved form templates.",,"Шаблони форм, затверджені адміністратором.",,"None",,"All",,"InfoPath",,""
"Settings for InfoPath Forms Services.",,"Параметри служб форм InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"Settings",,"Параметри",,"None",,"All",,"InfoPath",,""
"Administrator-approved content and settings for the server farm.",,"Вміст і параметри, затверджені адміністратором, для серверної ферми.",,"None",,"All",,"InfoPath",,""
"Server Settings and Content",,"Параметри та вміст сервера",,"None",,"All",,"InfoPath",,""
"Unsupported format in event log items posted from the browser.",,"В елементах журналу подій, надісланих із браузера, використовується непідтримуваний формат.",,"None",,"All",,"InfoPath",,""
"Invalid credential type. Basic or Digest authentication is valid only for the following connection types: Web Service, HTTP Post, SharePoint list (remote servers only), and SharePoint submit (remote servers only).",,"Неприпустимий тип облікових даних. Автентифікація Basic або Digest припустима лише для таких типів підключення: веб-служба, HTTP Post, список SharePoint (лише для віддалених серверів) і надсилання SharePoint (лише для віддалених серверів).",,"None",,"All",,"InfoPath",,""
"A text box is bound to an inappropriate datatype.",,"Текстове поле прив'язане до невідповідного типу даних.",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, specify the form location in Web Part properties.",,"Щоб відобразити форму InfoPath, укажіть її розташування у властивостях веб-частини.",,"None",,"All",,"InfoPath",,""
"Specify a Form",,"Вибір форми",,"None",,"All",,"InfoPath",,""
"To display an InfoPath form, open the tool pane and specify the location of the form.",,"Щоб відобразити форму InfoPath, відкрийте область знарядь і вкажіть розташування форми.",,"None",,"All",,"InfoPath",,""
"Select a Form",,"Вибір форми",,"None",,"All",,"InfoPath",,""
"Click here to open the tool pane",,"Клацніть тут, щоб відкрити область знарядь.",,"None",,"All",,"InfoPath",,""
"This Web Part has not been configured. You must have permissions to edit the page to configure this Web Part.",,"Цю веб-частину не настроєно. Для її настроювання потрібно мати дозвіл на редагування сторінки.",,"None",,"All",,"InfoPath",,""
"Use this Web Part to display an InfoPath form",,"Використовувати цю веб-частину для відображення форми InfoPath",,"None",,"All",,"InfoPath",,""
"Open this page in a Web browser to see the Web Part contents.",,"Відкрийте цю сторінку у браузері, щоб переглянути вміст веб-частини.",,"None",,"All",,"InfoPath",,""
"No preview available",,"Перегляд недоступний",,"None",,"All",,"InfoPath",,""
"This Web Part does not point to a list or library. It may have been customized in SharePoint Designer. Any changes that are made to the Web Part properties will overwrite these custom changes.",,"Ця веб-частина не вказує на список або бібліотеку. Можливо, її настроєно у програмі SharePoint Designer. Ці настроювані зміни буде перезаписано будь-якими змінами, внесеними у властивості веб-частини.",,"None",,"All",,"InfoPath",,""
"{0} (default)",,"{0} (за промовчанням)",,"None",,"All",,"InfoPath",,""
"Use this Web Part to fill out an InfoPath form that has been published to a SharePoint list or document library.",,"Скористайтеся цією веб-частиною, щоб заповнити форму InfoPath, опубліковану у списку SharePoint або в бібліотеці документів.",,"None",,"All",,"InfoPath",,""
"No lists or libraries with InfoPath content types can be found. Use Microsoft InfoPath to design a form template for InfoPath Forms Services and publish it to a SharePoint library or list.",,"Список або бібліотеку з типами вмісту InfoPath не знайдено. Скористайтеся програмою Microsoft InfoPath, щоб розробити шаблон форми для служб форм InfoPath Forms Services і опублікувати його в бібліотеці або списку SharePoint.",,"None",,"All",,"InfoPath",,""
"Select a list or library...",,"Виберіть список або бібліотеку...",,"None",,"All",,"InfoPath",,""
"The form location and content type cannot be modified because these values are provided by another Web Part on the page. To change these settings, remove the Web Part connection.",,"Розташування й тип вмісту форми не можна змінити, оскільки ці значення надано іншою веб-частиною на сторінці. Для змінення цих параметрів видаліть зв'язок із веб-частиною.",,"None",,"All",,"InfoPath",,""
"The following location {0} has no InfoPath content types associated with it or is on a different site. Any changes that are made to the Web Part properties will overwrite the form location.",,"Із наведеним нижче розташуванням {0} не пов'язані жодні типи вмісту InfoPath, або це розташування міститься на іншому сайті. Усі внесені до властивостей веб-частини зміни призведуть до перезаписування розташування форми.",,"None",,"All",,"InfoPath",,""
"The InfoPath form template for the selected content type cannot be loaded.",,"Не вдалося завантажити шаблон форми InfoPath для вибраного типу вмісту.",,"None",,"All",,"InfoPath",,""
"The InfoPath form template for the selected content type cannot be loaded. The form template was not designed for InfoPath Forms Services and cannot be rendered in the browser.",,"Не вдалося завантажити шаблон форми InfoPath для вибраного типу вмісту. Шаблон форми не розроблено для служб форм InfoPath Forms Services, тому його не можна відтворити у браузері.",,"None",,"All",,"InfoPath",,""
"The form template for the previously selected content type cannot be found. It may have been moved or deleted.",,"Не вдалося знайти шаблон форми для попередньо вибраного типу вмісту. Можливо, його переміщено або видалено.",,"None",,"All",,"InfoPath",,""
"The selected list or library {0} cannot be found. It may have been moved or deleted.",,"Не вдалося знайти вибраний список або бібліотеку {0}. Можливо, їх переміщено або видалено.",,"None",,"All",,"InfoPath",,""
"Submit Behavior:",,"Поведінка під час надсилання:",,"None",,"All",,"InfoPath",,""
"Select the action to perform after a form has been submitted.",,"Виберіть дію, яку потрібно виконати після надсилання форми.",,"None",,"All",,"InfoPath",,""
"Leave the form open",,"Залишити форму відкритою",,"None",,"All",,"InfoPath",,""
"Open a new form",,"Відкрити нову форму",,"None",,"All",,"InfoPath",,""
"InfoPath Form",,"Форма InfoPath",,"None",,"All",,"InfoPath",,""
"Views:",,"Подання:",,"None",,"All",,"InfoPath",,""
"Select the form view to display by default.",,"Виберіть подання форми, яке потрібно відображати за замовчуванням.",,"None",,"All",,"InfoPath",,""
"List or Library:",,"Список або бібліотека:",,"None",,"All",,"InfoPath",,""
"Content Type:",,"Тип вмісту:",,"None",,"All",,"InfoPath",,""
"Display a read-only form (lists only)",,"Відображати форму лише для читання (лише списки)",,"None",,"All",,"InfoPath",,""
"The Web Part cannot find an InfoPath form in the specified location. Either the location does not have an InfoPath form associated with it or it is on a different site collection. Modify the Web Part Properties and select a list or library on the current site.",,"Веб-частині не вдалося знайти форму InfoPath у вказаному розташуванні. Це розташування не має зв'язаної з ним форми InfoPath або воно міститься в іншій колекції сайтів. Змініть властивості веб-частини й виберіть список або бібліотеку з поточного сайту.",,"None",,"All",,"InfoPath",,""
"One or more parameters required to connect this Web Part to other Web Parts are missing, have unexpected values or are not supported.",,"Немає одного чи кількох параметрів, потрібних для підключення цієї веб-частини до інших веб-частин, ці параметри мають неочікувані значення або не підтримуються.",,"None",,"All",,"InfoPath",,""
"Data",,"Дані",,"None",,"All",,"InfoPath",,""
"Form",,"Форма",,"None",,"All",,"InfoPath",,""
"Send data to connected Web Parts when page loads",,"Надсилати дані підключеним веб-частинам під час завантаження сторінки",,"None",,"All",,"InfoPath",,""
"Show InfoPath Ribbon or toolbar",,"Відображати стрічку або панель інструментів InfoPath",,"None",,"All",,"InfoPath",,""
"The primaryType is not recognized: {0}",,"Значення primaryType не розпізнано: {0}",,"None",,"All",,"InfoPath",,""
"Unexpected security level of the form template.",,"Неочікуваний рівень безпеки шаблону форми.",,"None",,"All",,"InfoPath",,""
"Error loading form code assembly: {0}.",,"Помилка під час завантаження складання коду форми: {0}.",,"None",,"All",,"InfoPath",,""
"The code in this form uses methods or properties that require assembly {0}.",,"У коді цієї форми використовуються методи або властивості, для яких потрібне складання {0}.",,"None",,"All",,"InfoPath",,""
"A rule references a button which is missing from the view",,"Правило посилається на кнопку, яка відсутня в поданні",,"None",,"All",,"InfoPath",,""
"The data posted from the browser is invalid. This may arise if a button (with an action other than rules) has been set never to send form data to the server.",,"Із браузера надіслано неприпустимі дані. Можливо, для кнопки (дія якої не пов'язана із правилами) установлено заборону на надсилання даних форми на сервер.",,"None",,"All",,"InfoPath",,""
"The value has been digitally signed and cannot be changed.",,"Це значення має цифровий підпис і не може бути змінене.",,"None",,"All",,"InfoPath",,""
"Choice Section, Choice Group, or Repeating Choice Group",,"Розділ вибору, група вибору або повторювана група вибору",,"None",,"All",,"InfoPath",,""
"Do you want to save the changes in this form?",,"Зберегти зміни в цій формі?",,"None",,"All",,"InfoPath",,""
"The data on this form might have changed. Are you sure you want to close this form?",,"Можливо, дані в цій формі змінилися. Справді закрити цю форму?",,"None",,"All",,"InfoPath",,""
"Cannot find an SPDataConnectionFile object with Identity: {0}",,"Не вдалося знайти об'єкт SPDataConnectionFile із посвідченням: {0}",,"None",,"All",,"InfoPath",,""
"bool",,"логічне",,"None",,"All",,"InfoPath",,""
"path to file to add",,"шлях до файлу, який додається",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: specify ""overwrite -y"" to overwrite the existing file, or specify a different filename"",,""Файл {0} уже існує: укажіть параметр ""overwrite -y"" для замінювання наявного файлу або вкажіть інше ім'я файлу"",,"None",,"All",,"InfoPath",,""
"true to enable, false to disable",,"true для ввімкнення, false для вимкнення",,"None",,"All",,"InfoPath",,""
"Url of the web application",,"URL-адреса веб-програми",,"None",,"All",,"InfoPath",,""
"filename for which to enumerate dependants",,"ім'я файлу, для якого перелічуються залежні елементи",,"None",,"All",,"InfoPath",,""
"filename of the data connection file",,"ім'я файлу зв'язку даних",,"None",,"All",,"InfoPath",,""
"property name",,"ім'я властивості",,"None",,"All",,"InfoPath",,""
"form template ID",,"ідентифікатор шаблону форми",,"None",,"All",,"InfoPath",,""
"URL to the site collection",,"URL-адреса колекції сайтів",,"None",,"All",,"InfoPath",,""
"user-agent to receive InfoPath files instead of a Web page",,"агент користувача для отримання файлів InfoPath замість веб-сторінки",,"None",,"All",,"InfoPath",,""
"path to file",,"шлях до файлу",,"None",,"All",,"InfoPath",,""
"time in minutes",,"час у хвилинах",,"None",,"All",,"InfoPath",,""
"property value",,"значення властивості",,"None",,"All",,"InfoPath",,""
"option name",,"ім'я параметра",,"None",,"All",,"InfoPath",,""
"option value",,"значення параметра",,"None",,"All",,"InfoPath",,""
"path to form template file",,"шлях до файлу шаблону форми",,"None",,"All",,"InfoPath",,""
"upgrade type",,"тип оновлення",,"None",,"All",,"InfoPath",,""
"Invalid operation: {0}",,"Неприпустима операція: {0}",,"None",,"All",,"InfoPath",,""
"Invalid number of parameters.",,"Неприпустима кількість параметрів.",,"None",,"All",,"InfoPath",,""
"Invalid parameter: {0}",,"Неприпустимий параметр: {0}",,"None",,"All",,"InfoPath",,""
"Invalid parameter value passed for parameter: {0}",,"Передано неприпустиме значення параметра: {0}",,"None",,"All",,"InfoPath",,""
"Missing required argument: {0}.",,"Відсутній обов'язковий аргумент: {0}.",,"None",,"All",,"InfoPath",,""
"filename to remove",,"ім'я файлу для видалення",,"None",,"All",,"InfoPath",,""
"AddRevocationUnknownCertificate property updated successfully.",,"Властивість AddRevocationUnknownCertificate успішно оновлено.",,"None",,"All",,"InfoPath",,""
"AllowViewState property updated successfully.",,"Властивість AllowViewState успішно оновлено.",,"None",,"All",,"InfoPath",,""
"AllowEmbeddedSqlForDataConnections updated successfully.",,"Параметр AllowEmbeddedSqlForDataConnections успішно оновлено.",,"None",,"All",,"InfoPath",,""
"AllowUserFormCrossDomainDataConnections updated successfully.",,"Параметр AllowUserFormCrossDomainDataConnections успішно оновлено.",,"None",,"All",,"InfoPath",,""
"AllowUdcAuthenticationForDataConnections updated successfully.",,"Параметр AllowUdcAuthenticationForDataConnections успішно оновлено.",,"None",,"All",,"InfoPath",,""
"DefaultDataConnectionTimeout updated successfully.",,"Параметр DefaultDataConnectionTimeout успішно оновлено.",,"None",,"All",,"InfoPath",,""
"MaxDataConnectionResponseSize updated successfully.",,"MaxDataConnectionResponseSize успішно оновлено.",,"None",,"All",,"InfoPath",,""
"MaxDataConnectionTimeout updated successfully.",,"Параметр MaxDataConnectionTimeout успішно оновлено.",,"None",,"All",,"InfoPath",,""
"RequireSslForDataConnections updated successfully.",,"RequireSslForDataConnections успішно оновлено.",,"None",,"All",,"InfoPath",,""
"IgnoreRevocationUnknown property updated successfully.",,"Властивість IgnoreRevocationUnknown успішно оновлено.",,"None",,"All",,"InfoPath",,""
"RemoveRevocationUnknownCertificate property updated successfully.",,"Властивість RemoveRevocationUnknownCertificate успішно оновлено.",,"None",,"All",,"InfoPath",,""
"ViewStateThreshold property updated successfully.",,"Властивість ViewStateThreshold успішно оновлено.",,"None",,"All",,"InfoPath",,""
"XmlForm.Submit cannot be called from the SubmitEventHandler.",,"XmlForm.Submit не можна викликати із SubmitEventHandler.",,"None",,"All",,"InfoPath",,""
