PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Delete To-do",,"Видалити задачу",,"None",,"All",,"Microsoft Teams for iOS",,""
"Chat with %@",,"Поговорити з %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Completed %@",,"Завершено о %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Completed %1$@ by %2$@",,"Завершено о %1$@ (%2$@)",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clear all",,"Очистити все",,"None",,"All",,"Microsoft Teams for iOS",,""
"%d of %d",," %d з %d",,"None",,"All",,"Microsoft Teams for iOS",,""
"Completed on %@",,"Завершено о %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Completion Report",,"Звіт про виконання",,"None",,"All",,"Microsoft Teams for iOS",,""
"Created by %@",,"Створено учасником %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Created by you",,"Створено вами",,"None",,"All",,"Microsoft Teams for iOS",,""
"To-do will be deleted permanently.",,"Задачу буде остаточно видалено.",,"None",,"All",,"Microsoft Teams for iOS",,""
"You can now create, assign, and track to-do lists your managers can see.",,"Тепер ви можете створювати, призначати й відслідковувати списки справ, які можуть переглядати ваші менеджери.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Team To-Do list",,"Список справ команди",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add a title",,"Додати назву",,"None",,"All",,"Microsoft Teams for iOS",,""
"Marking this to-do only tracks your response",,"При позначенні даної задачі буде відслідковуватися лише ваша відповідь",,"None",,"All",,"Microsoft Teams for iOS",,""
"New To-do",,"Нова задача",,"None",,"All",,"Microsoft Teams for iOS",,""
"For others",,"Для інших учасників",,"None",,"All",,"Microsoft Teams for iOS",,""
"%d of %d completed",,"Завершено %d з %d",,"None",,"All",,"Microsoft Teams for iOS",,""
"Assign To-do",,"Призначити задачу",,"None",,"All",,"Microsoft Teams for iOS",,""
"To-Do",,"Задача",,"None",,"All",,"Microsoft Teams for iOS",,""
"Abandon",,"Відмовитися",,"None",,"All",,"Microsoft Teams for iOS",,""
"Unsaved Changes",,"Незбережені коригування",,"None",,"All",,"Microsoft Teams for iOS",,""
"Updated %1$@ by %2$@",,"Оновлено %1$@ учасником %2$@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Update in progress. Please wait for it to finish.",,"Виконується оновлення. Дочекайтеся його завершення.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Are you sure you want to delete this attachment?",,"Ви дійсно хочете видалити це вкладення?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Task created",,"Задачу створено",,"None",,"All",,"Microsoft Teams for iOS",,""
"Task deleted",,"Задачу видалено",,"None",,"All",,"Microsoft Teams for iOS",,""
"Task updated",,"Задачу оновлено",,"None",,"All",,"Microsoft Teams for iOS",,""
"Teams",,"Teams",,"None",,"All",,"Microsoft Teams for iOS",,""
"Team Chat",,"Чат команди",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ Chat",,"Чат команди %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Your team has been deleted. Please sign in again.",,"Вашу команду видалено. Повторіть спробу.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Team Deleted",,"Команду видалено",,"None",,"All",,"Microsoft Teams for iOS",,""
"Team",,"Команда",,"None",,"All",,"Microsoft Teams for iOS",,""
"%d team members",," %d учасників команди",,"None",,"All",,"Microsoft Teams for iOS",,""
"Team Name: %@",,"Назва команди: %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select a Team To View",,"Виберіть команду для перегляду",,"None",,"All",,"Microsoft Teams for iOS",,""
"You're On Multiple Teams.",,"Ви є учасником кількох команд.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Team shifts",,"Зміни команди",,"None",,"All",,"Microsoft Teams for iOS",,""
"Terms of Service",,"Умови надання послуг",,"None",,"All",,"Microsoft Teams for iOS",,""
"Test Push Notifications",,"Перевірка push-сповіщень",,"None",,"All",,"Microsoft Teams for iOS",,""
"Third Party Notice",,"Сповіщення від сторонніх осіб",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clock In%@Out",,"Прихід на зміну%@закінчення зміни",,"None",,"All",,"Microsoft Teams for iOS",,""
"Set Up Time Clock",,"Настроїти табельний годинник",,"None",,"All",,"Microsoft Teams for iOS",,""
"Connecting...",,"Підключення...",,"None",,"All",,"Microsoft Teams for iOS",,""
"Detecting your location...",,"Визначення вашого розташування...",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clock failed. Please try again in a moment.",,"Помилка годинника. Повторіть спробу через якийсь час.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clock failed. Looks like you're not on location yet.",,"Помилка годинника. Схоже, ви ще не на місці.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clock successful at %@",,"Відмічено о %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Jury Duty",,"Участь у суді в якості присяжного",,"None",,"All",,"Microsoft Teams for iOS",,""
"Off",,"Вимк.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Parental Leave",,"Відпустка для догляду за дитиною ",,"None",,"All",,"Microsoft Teams for iOS",,""
"Sick Day",,"День, пропущений через хворобу ",,"None",,"All",,"Microsoft Teams for iOS",,""
"Vacation",,"Відпустка",,"None",,"All",,"Microsoft Teams for iOS",,""
"0 hours",,"0 годин",,"None",,"All",,"Microsoft Teams for iOS",,""
"Duration: %@",,"Тривалість: %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Ending",,"Закінчення",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time off balances",,"Баланси вихідних",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time Off",,"Вихідний",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add a reason for your time off request",,"Укажіть причину вашого запиту на вихідний",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ requested time off",,"%@ подає запит на відгул/відпустку",,"None",,"All",,"Microsoft Teams for iOS",,""
"Send Request",,"Надіслати запит",,"None",,"All",,"Microsoft Teams for iOS",,""
"I'm Out On",,"Мене не буде на місці в",,"None",,"All",,"Microsoft Teams for iOS",,""
"No end date selected",,"Не вибрано дату закінчення",,"None",,"All",,"Microsoft Teams for iOS",,""
"No end time selected",,"Не вибрано час закінчення",,"None",,"All",,"Microsoft Teams for iOS",,""
"No selected team",,"Жодну команду не вибрано",,"None",,"All",,"Microsoft Teams for iOS",,""
"No start date selected",,"Не вибрано дату початку",,"None",,"All",,"Microsoft Teams for iOS",,""
"No start time selected",,"Не вибрано час початку",,"None",,"All",,"Microsoft Teams for iOS",,""
"No time off type selected",,"Не вибрано тип вихідного",,"None",,"All",,"Microsoft Teams for iOS",,""
"Start date cannot be later than end date",,"Дата початку не може бути пізніше дати закінчення",,"None",,"All",,"Microsoft Teams for iOS",,""
"View time off balance",,"Переглянути баланс вихідних",,"None",,"All",,"Microsoft Teams for iOS",,""
"Added",,"Додано",,"None",,"All",,"Microsoft Teams for iOS",,""
"Recorded hours will appear here",,"Тут буде відображатися зареєстрований годинник",,"None",,"All",,"Microsoft Teams for iOS",,""
"No hours recorded",,"Немає зареєстрованих годин",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time Sheet",,"Табель обліку робочого часу",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time clock",,"Табельний годинник",,"None",,"All",,"Microsoft Teams for iOS",,""
"Reason",,"Причина",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time off: %@",,"Відгул/відпустка: %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Request Time Off",,"Запросити вихідний",,"None",,"All",,"Microsoft Teams for iOS",,""
"Type of time off",,"Тип неробочого часу",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time Received: %@",,"Час отримання: %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Activity",,"Активність",,"None",,"All",,"Microsoft Teams for iOS",,""
"Messages",,"Повідомлення",,"None",,"All",,"Microsoft Teams for iOS",,""
"Create Member",,"Створити учасника",,"None",,"All",,"Microsoft Teams for iOS",,""
"Files",,"Файли",,"None",,"All",,"Microsoft Teams for iOS",,""
"Inbox",,"Вхідні",,"None",,"All",,"Microsoft Teams for iOS",,""
"Open Shift Details",,"Відомості про вільну зміну",,"None",,"All",,"Microsoft Teams for iOS",,""
"Participants",,"Учасники",,"None",,"All",,"Microsoft Teams for iOS",,""
"Requests",,"Запити",,"None",,"All",,"Microsoft Teams for iOS",,""
"Request Details",,"Відомості про запит",,"None",,"All",,"Microsoft Teams for iOS",,""
"Request",,"Запит",,"None",,"All",,"Microsoft Teams for iOS",,""
"Schedule",,"Робочий графік",,"None",,"All",,"Microsoft Teams for iOS",,""
"Shift Details",,"Відомості про зміну",,"None",,"All",,"Microsoft Teams for iOS",,""
"Shift Handoff",,"Передавання зміни",,"None",,"All",,"Microsoft Teams for iOS",,""
"Shift Swap",,"Обмін змінами",,"None",,"All",,"Microsoft Teams for iOS",,""
"Task",,"Задача",,"None",,"All",,"Microsoft Teams for iOS",,""
"New Time Off Request",,"Новий запит на вихідний",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time Off Request",,"Запит на вихідний",,"None",,"All",,"Microsoft Teams for iOS",,""
"StaffHub Now",,"StaffHub Зараз",,"None",,"All",,"Microsoft Teams for iOS",,""
"Device Time Zone Changed",,"Часовий пояс пристрою змінено",,"None",,"All",,"Microsoft Teams for iOS",,""
"Today",,"Сьогодні",,"None",,"All",,"Microsoft Teams for iOS",,""
"Today at %@",,"Сьогодні о %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Today by %@",,"Сьогодні на %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Everyone Working Now",,"Зараз усі працюють",,"None",,"All",,"Microsoft Teams for iOS",,""
"Shifts, to-dos, and important announcements will appear here as soon as your manager adds them.",,"Тут будуть відображатися зміни, задачі та важливі оголошення, коли їх буде додавати ваш менеджер.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Welcome to Teams",,"Ласкаво просимо в Teams!",,"None",,"All",,"Microsoft Teams for iOS",,""
"No notes have been shared for today.",,"За сьогодні нотаток не опубліковано.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Loading today's notes...",,"Завантаження сьогоднішніх нотаток...",,"None",,"All",,"Microsoft Teams for iOS",,""
"NOW",,"ЗАРАЗ",,"None",,"All",,"Microsoft Teams for iOS",,""
"No upcoming shift",,"Немає найближчої зміни",,"None",,"All",,"Microsoft Teams for iOS",,""
"See All",,"Дивитися всі",,"None",,"All",,"Microsoft Teams for iOS",,""
"Today, %@",,"Сьогодні, %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Give us a moment while we find your shifts...",,"Зачекайте секунду, поки ми знайдемо ваші зміни...",,"None",,"All",,"Microsoft Teams for iOS",,""
"You have %d upcoming item.",,"У вас %d найближча задача або дія.",,"None",,"All",,"Microsoft Teams for iOS",,""
"You have %d upcoming items.",,"У вас %d найближчих задач або дій.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%1$@ is due at %2$@",,"Термін виконання %1$@ — %2$@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Loading your to-do's...",,"Завантаження ваших задач...",,"None",,"All",,"Microsoft Teams for iOS",,""
"Who's Working",,"Хто працює",,"None",,"All",,"Microsoft Teams for iOS",,""
"No one is working today.",,"Сьогодні ніхто не працює.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Loading your team...",,"Завантаження вашої команди...",,"None",,"All",,"Microsoft Teams for iOS",,""
"No one else has been added to the team.",,"До команди більше нікого не додано.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Not Working Today",,"Сьогодні не працює",,"None",,"All",,"Microsoft Teams for iOS",,""
"Working Now",,"Зараз працює",,"None",,"All",,"Microsoft Teams for iOS",,""
"Now (%@)",,"Зараз (%@)",,"None",,"All",,"Microsoft Teams for iOS",,""
"Working Today",,"Сьогодні працює<",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tomorrow",,"Завтра",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tomorrow at %@",,"Завтра о %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tomorrow by %@",,"Завтра на %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Until\n",,"До\n",,"None",,"All",,"Microsoft Teams for iOS",,""
"To: %@",,"Кому: %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"To %@",," %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"I want to swap this shift",,"Я хочу замінити цю зміну",,"None",,"All",,"Microsoft Teams for iOS",,""
"Swap my shift",,"Замінити мою зміну",,"None",,"All",,"Microsoft Teams for iOS",,""
"For this shift",,"На цю зміну",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select a Team Member's Shift",,"Виберіть зміну учасника команди",,"None",,"All",,"Microsoft Teams for iOS",,""
"Unknown",,"Невідомо",,"None",,"All",,"Microsoft Teams for iOS",,""
"Unmute",,"Увімкнути звук",,"None",,"All",,"Microsoft Teams for iOS",,""
"Unnamed group",,"Група без назви",,"None",,"All",,"Microsoft Teams for iOS",,""
"You're about to lose your changes. Are you sure you want to cancel?",,"Внесені зміни не збережуться. Справді скасувати?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Updating your client",,"Оновлення вашого клієнта...",,"None",,"All",,"Microsoft Teams for iOS",,""
"An Uppercase",,"Прописні букви",,"None",,"All",,"Microsoft Teams for iOS",,""
"We've partnered with UserVoice, a third party service to host customer suggestions and support requests. When you request a feature to our feedback forum, others will be able to subscribe to it and make comments.",,"Ми співпрацюємо з UserVoice, стороннім постачальником послуг із розміщення пропозицій клієнтів і запитів підтримки. Коли ви запитуєте функцію на нашому форумі з відгуками, інші користувачі можуть передплатити її та додавати коментарі.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Your account does not have access to StaffHub.\n Please contact your system administrator to get assigned a valid license.",,"Ваш обліковий запис не має доступу до StaffHub.\nЗверніться до системного адміністратора за діючою ліцензією.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Viewing shifts for %@",,"Перегляд змін учасника %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add a time clock entry",,"Додати запис табельного годинника",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add member",,"Додати учасника",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add request.",,"Додайте запит.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Attachment",,"Вкладення",,"None",,"All",,"Microsoft Teams for iOS",,""
"On break for: %@",,"На перерві: %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Changes assignment",,"Призначення змін",,"None",,"All",,"Microsoft Teams for iOS",,""
"Switches Team",,"Перехід в іншу команду",,"None",,"All",,"Microsoft Teams for iOS",,""
"Chat members",,"Учасники чату",,"None",,"All",,"Microsoft Teams for iOS",,""
"Chat settings",,"Параметри чату",,"None",,"All",,"Microsoft Teams for iOS",,""
"Checked",,"Прапорець установлен",,"None",,"All",,"Microsoft Teams for iOS",,""
"Unchecked",,"Прапорець не встановлен",,"None",,"All",,"Microsoft Teams for iOS",,""
"Collapsed",,"Згорнуто",,"None",,"All",,"Microsoft Teams for iOS",,""
"Collapse to week.",,"Згорніть до тижня.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color blue",,"Синій колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color dark blue",,"Темно-синій колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color dark green",,"Темно-зелений колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color dark pink",,"Темно-рожевий колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color dark purple",,"Темно-фіолетовий колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color dark yellow",,"Темно-жовтий колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color gray",,"Сірий колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color green",,"Зелений колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color orange",,"Оранжевий колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color pink",,"Рожевий колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color purple",,"Фіолетовий колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color white",,"Білий колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Color yellow",,"Жовтий колір",,"None",,"All",,"Microsoft Teams for iOS",,""
"Conversation muted",,"Звук у розмові вимкнуто",,"None",,"All",,"Microsoft Teams for iOS",,""
"Country code %@",,"Код країни: %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Create message",,"Створити повідомлення",,"None",,"All",,"Microsoft Teams for iOS",,""
"Create new message",,"Створити нове повідомлення",,"None",,"All",,"Microsoft Teams for iOS",,""
"Dismiss notification",,"Закрити сповіщення",,"None",,"All",,"Microsoft Teams for iOS",,""
"Double tap to edit profile.",,"Щоб змінити профіль, двічі торкніться екрана.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@. Double tap to edit profile.",," %@. Щоб змінити профіль, двічі торкніться екрана.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@. %@. Double tap to edit profile.",," %@.  %@. Щоб змінити профіль, двічі торкніться екрана.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Expanded",,"Розгорнуто",,"None",,"All",,"Microsoft Teams for iOS",,""
"Expand to month.",,"Розгорніть до місяця.",,"None",,"All",,"Microsoft Teams for iOS",,""
"File Content",,"Вміст файлу",,"None",,"All",,"Microsoft Teams for iOS",,""
"Menu",,"Меню",,"None",,"All",,"Microsoft Teams for iOS",,""
"Has notes",,"Містить нотатки",,"None",,"All",,"Microsoft Teams for iOS",,""
"Notification: %@",,"Сповіщення: %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Last modified time",,"Час останньої зміни",,"None",,"All",,"Microsoft Teams for iOS",,""
"Member shifts for this day",,"Зміни учасників на цей день",,"None",,"All",,"Microsoft Teams for iOS",,""
"My shifts",,"Мої зміни",,"None",,"All",,"Microsoft Teams for iOS",,""
"New notifications available",,"Доступні нові сповіщення",,"None",,"All",,"Microsoft Teams for iOS",,""
"%d unread",,"%d непрочитаних",,"None",,"All",,"Microsoft Teams for iOS",,""
"Next month, %@",,"Наступний місяць, %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Expand to month and go to next month, %@",,"Розгорніть до місяця й перейдіть до наступного місяця, %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"No Group",,"Немає груп",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clocking in",,"Відмічання приходу на зміну",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clocking out",,"Відмічання завершення зміни",,"None",,"All",,"Microsoft Teams for iOS",,""
"Ending break",,"Звершення перерви",,"None",,"All",,"Microsoft Teams for iOS",,""
"Not clocked in",,"Не став до роботи",,"None",,"All",,"Microsoft Teams for iOS",,""
"Not on break",,"Не на перерві",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tap and hold to end break",,"Натисніть і утримуйте, щоб закінчити перерву",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tap and hold to start break",,"Натисніть і утримуйте, щоб почати перерву",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tap and hold to clock in",,"Натисніть і утримуйте, щоб відмітити прихід на зміну",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tap and hold to clock out",,"Натисніть і утримуйте, щоб відмітити закінчення зміни",,"None",,"All",,"Microsoft Teams for iOS",,""
"Starting break",,"Початок перерви",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ Removed",,"%@ видалено",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ Selected",,"%@ вибрано",,"None",,"All",,"Microsoft Teams for iOS",,""
"Phone number",,"Номер телефону",,"None",,"All",,"Microsoft Teams for iOS",,""
"Write a Message",,"Написати повідомлення",,"None",,"All",,"Microsoft Teams for iOS",,""
"Previous month, %@",,"Попередній місяць, %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Expand to month and go to previous month, %@",,"Розгорніть до місяця й перейдіть до попереднього місяця, %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add Profile picture",,"Додати аватар",,"None",,"All",,"Microsoft Teams for iOS",,""
"View profile for %@",,"Подивитися профіль %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Request sent",,"Запит надіслано",,"None",,"All",,"Microsoft Teams for iOS",,""
"Step completed",,"Етап завершено",,"None",,"All",,"Microsoft Teams for iOS",,""
"Step denied",,"Етап відхилено",,"None",,"All",,"Microsoft Teams for iOS",,""
"Step pending",,"Очікування етапу",,"None",,"All",,"Microsoft Teams for iOS",,""
"Waiting for previous step",,"Очікування попереднього етапу",,"None",,"All",,"Microsoft Teams for iOS",,""
"Double tap to see more",,"Двічі натисніть, щоб побачити більше",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select group",,"Виберіть групу",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select theme",,"Виберіть тему",,"None",,"All",,"Microsoft Teams for iOS",,""
"Send message",,"Надіслати повідомлення",,"None",,"All",,"Microsoft Teams for iOS",,""
"Shift details",,"Відомості про зміну",,"None",,"All",,"Microsoft Teams for iOS",,""
"Shift selected",,"Зміну вибрано",,"None",,"All",,"Microsoft Teams for iOS",,""
"Staffhub invitations",,"Запрошення на StaffHub",,"None",,"All",,"Microsoft Teams for iOS",,""
"Task Completion State Checkbox",,"Прапорець стану завершення задачі",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select team",,"Виберіть команду",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time off shift",,"Зміна з вихідним",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clocked in for: %@",,"Став до роботи: %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clock in: %@, Clock out: %@, %@",,"Прихід на зміну: %@, закінчення зміни: %@, %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clock in: %@, %@",,"Прихід на зміну: %@, %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Break Start: %@, %@",,"Початок перерви: %@, %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Break Start: %@, Break End: %@, %@",,"Початок перерви: %@, закінчення перерви: %@, %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"Notes: %@",,"Нотатки: %@",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ (original)",," %@ (початковий)",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ - %@ (original)",," %@ – %@ (початковий)",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ off location",,"%@ не на робочому місці",,"None",,"All",,"Microsoft Teams for iOS",,""
"%d unread messages.",,"%d непрочитаних повідомлень.",,"None",,"All",,"Microsoft Teams for iOS",,""
"%d unseen files.",,"%d непереглянутих файлів.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Unread",,"Непрочитані",,"None",,"All",,"Microsoft Teams for iOS",,""
"%d unread requests.",,"%d непрочитаних запитів.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Verification code",,"Код перевки",,"None",,"All",,"Microsoft Teams for iOS",,""
"Work account",,"Робочий обліковий запис",,"None",,"All",,"Microsoft Teams for iOS",,""
"Fridays",,"По п'ятницях",,"None",,"All",,"Microsoft Teams for iOS",,""
"Mondays",,"По понеділках",,"None",,"All",,"Microsoft Teams for iOS",,""
"Thursdays",,"По четвергах",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tuesdays",,"По вівторках",,"None",,"All",,"Microsoft Teams for iOS",,""
"Wednesdays",,"По середах",,"None",,"All",,"Microsoft Teams for iOS",,""
"Friday",,"П'ятниця",,"None",,"All",,"Microsoft Teams for iOS",,""
"Monday",,"Понеділок",,"None",,"All",,"Microsoft Teams for iOS",,""
"Thursday",,"Четвер",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tuesday",,"Вівторок",,"None",,"All",,"Microsoft Teams for iOS",,""
"Wednesday",,"Середа",,"None",,"All",,"Microsoft Teams for iOS",,""
"Saturdays",,"По суботах",,"None",,"All",,"Microsoft Teams for iOS",,""
"Sundays",,"По неділях",,"None",,"All",,"Microsoft Teams for iOS",,""
"Saturday",,"Субота",,"None",,"All",,"Microsoft Teams for iOS",,""
"Sunday",,"Неділя",,"None",,"All",,"Microsoft Teams for iOS",,""
"Indicate when you're free to work and get a schedule that fits.",,"Укажіть, коли ви вільні для роботи, і отримаєте підходящий робочий графік.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Time tracking made simple and sweet — Introducing Time Clock.",,"Облік робочого часу став простим і приємним — представляємо табельний годинник.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Teams needs to detect your GPS location to confirm you're at work when you clock in or out for your shift. \n\nLocation services must be turned on.",,"Teams потрібно визначити ваші GPS-координати, щоб підтвердити, що ви на роботі, коли ви відмічаєте прихід на свою зміну або закінчення своєї зміни. \n\nМають бути ввімкнуті служби розташування.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Got It",,"Готово!",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clock in. Clock out.",,"Прихід на зміну. Закінчення зміни.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clock in and out with Time Clock",,"Прихід на зміну й закінчення зміни за табельним годинником",,"None",,"All",,"Microsoft Teams for iOS",,""
"To use Time Clock, Teams needs to know your GPS location. Location services must be turned on.",,"Для використання табельних годин Teams потрібно знати ваші GPS-координати. Мають бути ввімкнуті служби розташування.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Turn On",,"Увімкнути",,"None",,"All",,"Microsoft Teams for iOS",,""
"Clock In and Out with Teams!",,"Ведіть облік робочого часу з Teams!",,"None",,"All",,"Microsoft Teams for iOS",,""
"Set Up Later",,"Настроїти пізніше",,"None",,"All",,"Microsoft Teams for iOS",,""
"Try Later",,"Спробувати пізніше",,"None",,"All",,"Microsoft Teams for iOS",,""
"What's New",,"Нові можливості",,"None",,"All",,"Microsoft Teams for iOS",,""
"- You can now swap or offer your time off to anyone in your team using our swap or offer feature.\n- Catch up on the latest conversation quickly with our 'Jump to last unread' and new messages indicators\n- View the profiles of coworkers who are in a different team\n- Bug fixes and stability improvements",,"– За допомогою функції обміну або пропозиції тепер ви можете помінятися вихідними або запропонувати свій вихідний будь-якому учаснику вашої команди.\n– Швидкий перехід до останньої розмови за допомогою індикатора «Перейти до останнього непрочитаного» та індикатора нових повідомлень.\n– Перегляд профілів співробітників, які є учасниками іншої команди.\n– Виправлення помилок і поліпшення стабільності роботи.",,"None",,"All",,"Microsoft Teams for iOS",,""
