PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You can change or remove a Published Calendar. You can select a calendar and change its settings.",,"Можна змінити або видалити опублікований календар, а також вибрати календар і змінити його параметри.",,"None",,"All",,"Outlook Group",,""
"Published Calendar",,"Опублікований календар",,"None",,"All",,"Outlook Group",,""
"Do you want to stop publishing the calendar (%s) and leave it on the server? To remove a calendar from the server, switch to the calendar, then click Publish Online and click Remove from Server.",,""Припинити публікацію календаря (%s), залишивши його на сервері? Щоб видалити календар із сервера, перейдіть до цього календаря, натисніть кнопку ""Опублікувати в Інтернеті"", після чого виберіть команду ""Видалити із сервера""."",,"None",,"All",,"Outlook Group",,""
"Changing your publish account failed.  Please try again later.",,"Не вдалося змінити обліковий запис для публікації.  Повторіть спробу пізніше.",,"None",,"All",,"Outlook Group",,""
"Failed to show account change user interface. Restart Outlook, and then try again.",,"Не вдалося відобразити інтерфейс змінення облікового запису. Перезавантажте Outlook і повторіть спробу.",,"None",,"All",,"Outlook Group",,""
"This feature is only available while Outlook is open. Start Outlook, and then try again.",,"Ця можливість доступна лише під час роботи Outlook. Запустіть Outlook і повторіть спробу.",,"None",,"All",,"Outlook Group",,""
"If you change your account, all calendars currently published to Office.com will no longer be published. You will need to republish them using the new account. Are you sure you want to continue?",,"Якщо змінити обліковий запис, публікацію всіх календарів, опублікованих на цей час на веб-сайті Office.com, буде припинено. Потрібно буде опублікувати їх повторно з новим обліковим записом. Продовжити?",,"None",,"All",,"Outlook Group",,""
"By adding a Microsoft Exchange account you have changed where some of your new email messages and calendar information is saved.",,"Під час додавання облікового запису Microsoft Exchange змінилося розташування для збереження деяких нових повідомлень електронної пошти та відомостей календаря.",,"None",,"All",,"Outlook Group",,""
"Your mail server has been updated. The mail server protocol has switched from POP3 to IMAP. To use the new server protocol, you must create a new account with this email address. Your contacts and email messages will not be lost.",,"Сервер електронної пошти оновлено. Протокол поштового сервера змінився з POP3 на IMAP. Щоб скористатися новим протоколом сервера, необхідно створити новий обліковий запис із цією адресою електронної пошти. Ваші контакти та повідомлення електронної пошти не буде втрачено.",,"None",,"All",,"Outlook Group",,""
"Your email server has been updated. The mail server protocol has switched from IMAP to POP3. To use the new configuration settings, you must create a new account with this email address.",,"Ваш сервер електронної пошти оновлено. Протокол поштового сервера змінився з IMAP на POP3. Щоб скористатися новими параметрами конфігурації, необхідно створити новий обліковий запис із цією адресою електронної пошти.",,"None",,"All",,"Outlook Group",,""
"One or more of your accounts are delivering new messages to this data file. If you close or remove this data file, your accounts that deliver messages here are updated to deliver new messages to your default data file. Do you want to continue?",,"У цей файл даних доставляються нові повідомлення з одного або кількох облікових записів. Якщо цей файл даних закрити або видалити, доставку з облікових записів буде переадресовано на заданий за замовчуванням файл даних . Продовжити?",,"None",,"All",,"Outlook Group",,""
"There are header-only messages in this account. Select header-only messages, mark for download, and then do a Send/Receive. For any messages that you do not want to download the complete message, delete the header.",,"У цьому обліковому записі є повідомлення, представлені лише заголовками. Виберіть повідомлення лише із заголовками, позначте їх як повідомлення для завантаження та виконайте команду надсилання та отримання. Для повідомлень, які ви не бажаєте завантажити цілком, видаліть заголовок.",,"None",,"All",,"Outlook Group",,""
"You cannot delete this Outlook data file. Configuration information in the file is being copied to your new default data file. You can delete the file after this information is copied.",,"Видалити цей файл даних Outlook не можна. Наразі триває копіювання даних конфігурації з цього файлу до нового заданого за замовчуванням файлу даних. Файл можна буде видалити після завершення копіювання.",,"None",,"All",,"Outlook Group",,""
"Log on to server and send a test email message",,"Вхід на сервер і надсилання тестового повідомлення",,"None",,"All",,"Outlook Group",,""
"Not Available",,"Недоступно",,"None",,"All",,"Outlook Group",,""
"View Certificate",,"Переглянути сертифікат",,"None",,"All",,"Outlook Group",,""
"The security certificate is from a trusted certifying authority.",,"Сертифікат безпеки виданий довіреним центром сертифікації.",,"None",,"All",,"Outlook Group",,""
"The security certificate date is valid.",,"Дата сертифіката безпеки дійсна.",,"None",,"All",,"Outlook Group",,""
"The security certificate has a valid name.",,"Сертифікат безпеки має припустиме ім'я.",,"None",,"All",,"Outlook Group",,""
"The security certificate for this site has been revoked.",,"Сертифікат безпеки для цього сайту скасовано.",,"None",,"All",,"Outlook Group",,""
"The security certificate is not valid.",,"Сертифікат безпеки неприпустимий.",,"None",,"All",,"Outlook Group",,""
"Revocation information for the security certificate for this site is not available.",,"Відомості про скасування сертифіката безпеки для цього сайту недоступні.",,"None",,"All",,"Outlook Group",,""
"The application experienced an internal error loading the SSL libraries.",,"Сталася внутрішня помилка програми під час завантаження бібліотек SSL.",,"None",,"All",,"Outlook Group",,""
"An unknown error occurred.",,"Сталася невідома помилка.",,"None",,"All",,"Outlook Group",,""
"This site should not be trusted.",,"Цьому сайту не слід довіряти.",,"None",,"All",,"Outlook Group",,""
"\\Inbox",,"\\Вхідні",,"None",,"All",,"Outlook Group",,""
"Log on to server and send a test email message (unencrypted)",,"Вхід на сервер і надсилання тестового повідомлення (без шифрування)",,"None",,"All",,"Outlook Group",,""
"Searching for %s settings (unencrypted)",,"Пошук параметрів %s (без шифрування)",,"None",,"All",,"Outlook Group",,""
"Log on to server (unencrypted)",,"Увійти на сервер (без шифрування)",,"None",,"All",,"Outlook Group",,""
"Start AD lookup for email address",,"Запуск пошуку адреси електронної пошти за допомогою автовизначення",,"None",,"All",,"Outlook Group",,""
"AD lookup for email address %1 (0x%2)",,"Підстановка з автовизначенням для адреси електронної пошти %1 (0x%2)",,"None",,"All",,"Outlook Group",,""
"Local autodiscover for %1 starting",,"Запуск локального автовизначення для %1",,"None",,"All",,"Outlook Group",,""
"Local autodiscover for %1 %2 (0x%3)",,"Локальне автовизначення для %1 %2 (0x%3)",,"None",,"All",,"Outlook Group",,""
"Attempting URL %1 found through SCP",,"Спроба завантажити URL-адресу %1, знайдену через точку підключення до служби",,"None",,"All",,"Outlook Group",,""
"Autodiscover to %1 starting",,"Запуск автовизначення для URL-адреси %1",,"None",,"All",,"Outlook Group",,""
"Autodiscover to %1 %2 (0x%3)",,"Автовизначення для URL-адреси %1: %2 (0x%3)",,"None",,"All",,"Outlook Group",,""
"Autodiscover URL redirection to %1",,"Переспрямування автовизначеної URL-адреси до %1",,"None",,"All",,"Outlook Group",,""
"Received certificate error with no error context. Failing with cert error.",,"Отримано помилку сертифіката без контексту помилки. Не вдалося визначити помилку сертифіката.",,"None",,"All",,"Outlook Group",,""
"Failed to connect. Trying again with proxy \\'%1\\'",,"Не вдалося підключитися. Повторна спроба підключення через проксі-сервер \\'%1\\'",,"None",,"All",,"Outlook Group",,""
"AutoDiscover internet timeout against URL %1",,"Автовизначення часу очікування підключення до Інтернету за URL-адресою %1",,"None",,"All",,"Outlook Group",,""
"Autodiscover request completed with http status code %1",,"Запит на автовизначення завершено. Отримано код стану HTTP: %1",,"None",,"All",,"Outlook Group",,""
"Redirect check to %1 starting",,"Запуск переспрямування перевірки за URL-адресою %1",,"None",,"All",,"Outlook Group",,""
"Srv Record lookup for %1 starting",,"Запуск підстановки службового запису в домені %1",,"None",,"All",,"Outlook Group",,""
"Srv Record lookup for %1 %2 (0x%3)",,"Підстановка службового запису в домені %1: %2 (0x%3)",,"None",,"All",,"Outlook Group",,""
"Guessmart %1: server %2, port=%3, initializing",,"Guessmart %1: сервер %2, порт=%3. Ініціалізація...",,"None",,"All",,"Outlook Group",,""
"Guessmart %1: server %2, port=%3, ssl=%4, tls=%5, spa=%6, starting",,"Guessmart %1: сервер %2, порт=%3, ssl=%4, tls=%5, spa=%6. Запуск...",,"None",,"All",,"Outlook Group",,""
"Guessmart %1: server %2, port=%3, starting",,"Guessmart %1: сервер %2, порт=%3. Запуск...",,"None",,"All",,"Outlook Group",,""
"Guessmart %1: server %2, port=%3, ssl=%4, tls=%5, spa=%6, %7 (0x%8)",,"Guessmart %1: сервер %2, порт=%3, ssl=%4, tls=%5, spa=%6, %7 (0x%8)",,"None",,"All",,"Outlook Group",,""
"Guessmart %1: server %2, port=%3, %4 (0x%5)",,"Guessmart %1: сервер %2, порт=%3, %4 (0x%5)",,"None",,"All",,"Outlook Group",,""
"Succeeded",,"Успішно",,"None",,"All",,"Outlook Group",,""
"SMTP",,"SMTP",,"None",,"All",,"Outlook Group",,""
"Outlook data file cannot be accessed.",,"Не вдалося отримати доступ до файлу даних Outlook.",,"None",,"All",,"Outlook Group",,""
"In order to manage this account in Outlook you must download and install %1.\n\nDo you want to download and install %2 now?\n",,"Для керування цим обліковим записом у програмі Outlook завантажте й інсталюйте застосунок %1.\n\nЗавантажити та інсталювати застосунок %2?\n",,"None",,"All",,"Outlook Group",,""
"Your Outlook profile contains one or more Web-based email accounts.  To manage these accounts, you must install the Microsoft Outlook Hotmail Connector.  Click Install Now to begin.",,""Ваш профіль Outlook містить один або кілька облікових записів електронної пошти з доступом через веб-інтерфейс. Щоб керувати ними, потрібно інсталювати програму Microsoft Outlook Hotmail Connector. Щоб розпочати інсталяцію, натисніть кнопку ""Інсталювати зараз""."",,"None",,"All",,"Outlook Group",,""
"The installed version of the Microsoft Outlook Hotmail Connector needs to be updated.  Click Upgrade Now to begin.",,""Слід оновити інстальовану версію програми Microsoft Outlook Hotmail Connector. Щоб розпочати оновлення, натисніть кнопку ""Оновити зараз""."",,"None",,"All",,"Outlook Group",,""
"Your Outlook profile contains one or more Microsoft Outlook Hotmail Connector email accounts.  To manage these accounts, you must install the Microsoft Outlook Hotmail Connector.  Click Install Now to begin.",,""Ваш профіль Outlook містить один або кілька облікових записів електронної пошти Microsoft Outlook Hotmail Connector. Щоб керувати ними, потрібно інсталювати програму Microsoft Outlook Hotmail Connector. Щоб розпочати інсталяцію, натисніть кнопку ""Інсталювати зараз""."",,"None",,"All",,"Outlook Group",,""
"Upgrade &Now",,"&Оновити",,"None",,"All",,"Outlook Group",,""
"No new email message for your Web-based email accounts will be received.  Messages already received are still available.",,"Для облікових записів веб-пошти не отримуватимуться нові повідомлення. Уже отримані повідомлення залишаться доступні.",,"None",,"All",,"Outlook Group",,""
"New and existing email messages for accounts that require the Outlook Hotmail Connector will not be available until the Outlook Hotmail Connector is updated.",,"Нові та наявні повідомлення електронної пошти для облікових записів, для яких потрібна програма Outlook Hotmail Connector, будуть доступні лише після оновлення цієї програми.",,"None",,"All",,"Outlook Group",,""
"New and existing email messages for accounts that require the Outlook Hotmail Connector will not be available until the Outlook Hotmail Connector is installed.",,"Нові та наявні повідомлення електронної пошти для облікових записів, для яких потрібна програма Outlook Hotmail Connector, будуть доступні лише після інсталяції цієї програми.",,"None",,"All",,"Outlook Group",,""
"Manual setup of an account or connect to other server types.",,"Ручне настроювання облікового запису або підключення до інших типів серверів.",,"None",,"All",,"Outlook Group",,""
"The installed version of the Microsoft Outlook Hotmail Connector needs to be updated.  Click Upgrade Now to begin.  If you click Cancel, Outlook will close.",,""Слід оновити інстальовану версію програми Microsoft Outlook Hotmail Connector. Щоб розпочати оновлення, натисніть кнопку ""Оновити зараз"". Якщо натиснути кнопку ""Скасувати"", програму Outlook буде закрито."",,"None",,"All",,"Outlook Group",,""
"This profile cannot be upgraded to support additional Exchange accounts.  Use the mail applet in the Control Panel to create a new profile.",,""Цей профіль не можна оновити для підтримки додаткових облікових записів Exchange. Створіть новий профіль за допомогою аплета панелі керування ""Пошта""."",,"None",,"All",,"Outlook Group",,""
"This account already exists in this profile and cannot be added again. To modify the existing account, select the account and click Repair or Change.",,""Такий обліковий запис вже є в цьому профілі, і повторно додати його не можна. Щоб змінити наявний обліковий запис, виберіть обліковий запис і натисніть кнопку ""Відновити"" або ""Змінити""."",,"None",,"All",,"Outlook Group",,""
"Redirect check to %1 %2 (0x%3)",,"Перевірка переспрямування за адресою %1 %2 (0x%3)",,"None",,"All",,"Outlook Group",,""
"EAS",,"EAS",,"None",,"All",,"Outlook Group",,""
"Adding a personal email account that uses the Outlook.com service (such as Hotmail, Outlook.com, Live.com, or MSN) is blocked due to a policy set by your administrator. Contact your system administrator for assistance.",,"Додавання особистого облікового запису електронної пошти, для якого використовується служба Outlook.com (наприклад, Hotmail, Outlook.com, Live.com або MSN), заблоковано через політику, установлену адміністратором. Зверніться до свого системного адміністратора по допомогу.",,"None",,"All",,"Outlook Group",,""
"Problem found",,"Виявлено проблему",,"None",,"All",,"Outlook Group",,""
"How do I fix it?",,"Як її усунути?",,"None",,"All",,"Outlook Group",,""
"Applying the fix...",,"Застосовується виправлення…",,"None",,"All",,"Outlook Group",,""
"Did we fix the problem?",,"Чи усунуто проблему?",,"None",,"All",,"Outlook Group",,""
"Thanks for your feedback. It will help us improve Outlook.",,"Дякуємо за відгук! Він допоможе нам удосконалити Outlook.",,"None",,"All",,"Outlook Group",,""
"Re-creating your profile will not alter your existing profile.",,"Якщо створити профіль повторно, поточний профіль не буде змінено.",,"None",,"All",,"Outlook Group",,""
"Did re-creating your profile fix your problem? Please leave this window open while you verify that Outlook is no longer having issues.",,"Чи усунуло цю проблему повторне створення профілю? Залиште це вікно відкритим і переконайтеся, що Outlook працює без помилок.",,"None",,"All",,"Outlook Group",,""
"Re-create Profile",,"Повторно створити профіль",,"None",,"All",,"Outlook Group",,""
"Profile successfully re-created. Restart Outlook and sign back in for the changes to take effect.",,"Профіль створено повторно. Перезапустіть Outlook і ввійдіть ще раз, щоб зміни набули сили.",,"None",,"All",,"Outlook Group",,""
"This recovery process can't be run with your current configuration. Please continue working with Support to try a different solution.",,"Цей процес відновлення не можна запустити з поточною конфігурацією. Продовжуйте працювати зі службою підтримки, щоб спробувати інше рішення.",,"None",,"All",,"Outlook Group",,""
"Something went wrong while trying to re-create your profile. Please continue working with Support to try a different solution.",,"Сталася помилка під час спроби повторно створити профіль. Продовжуйте спілкуватися зі службою підтримки, щоб спробувати інший спосіб з усунення проблеми.",,"None",,"All",,"Outlook Group",,""
"The recovery process to re-create a profile can't be run with the current configuration.",,"Процес відновлення для повторного створення профілю не можна запустити в поточній конфігурації.",,"None",,"All",,"Outlook Group",,""
"Re-creating a profile was canceled.",,"Повторне створення профілю скасовано.",,"None",,"All",,"Outlook Group",,""
"To continue to Support, select the profile you tried to create and click OK.",,""Щоб перейти до підтримки, виберіть профіль, який ви намагалися створити, і натисніть кнопку ""OK""."",,"None",,"All",,"Outlook Group",,""
"@Agent: The customer does not have the flight to run this automated action. Please try a different solution.",,"@Агент: у клієнта немає тестовика, щоб виконати цю автоматизовану дію. Спробуйте інше рішення.",,"None",,"All",,"Outlook Group",,""
"@Agent: The automated action's resource strings failed to load with the customer's configuration. Please try a different solution.",,"@Агент: не вдалося завантажити рядки ресурсів автоматизованої дії з конфігурацією клієнта. Спробуйте інше рішення.",,"None",,"All",,"Outlook Group",,""
"@Agent: The customer does not have any profiles that are eligible for recreation. The criteria is the profile must contain a single account and that account must be Exchange.",,"@Агент: у клієнта немає відповідних профілів для повторного створення. Умова відповідності така: профіль має містити тільки один обліковий запис, і це має бути обліковий запис Exchange.",,"None",,"All",,"Outlook Group",,""
"This automated action can't be run with your current configuration as you don't meet the criteria for recreating a profile. You must have at least one profile that contains a single Exchange account. Please contact Support to try a different solution.",,"Не можна виконати автоматизовану дію для вашої поточної конфігурації, тому що вона не відповідає умовам для повторного створення профілю. Вам потрібен принаймні один профіль, який містить єдиний обліковий запис Exchange. Зверніться до служби підтримки, щоб спробувати інше рішення.",,"None",,"All",,"Outlook Group",,""
"Something went wrong while trying to re-create a profile.",,"Сталася помилка під час спроби повторно створити профіль.",,"None",,"All",,"Outlook Group",,""
"A profile has been re-created.",,"Профіль створено повторно.",,"None",,"All",,"Outlook Group",,""
"Something went wrong while trying to verify that re-creating your profile fixed the problem.",,"Сталася помилка під час спроби перевірити, чи повторне створення профілю усунуло проблему.",,"None",,"All",,"Outlook Group",,""
"Re-creating a profile fixed the issue.",,"Повторне створення усунуло проблему.",,"None",,"All",,"Outlook Group",,""
"Re-creating a profile didn't fix the issue.",,"Повторне створення не усунуло проблему.",,"None",,"All",,"Outlook Group",,""
"Accept",,"Прийняти",,"None",,"All",,"Outlook Group",,""
"Click Accept to re-create your profile.",,""Натисніть кнопку ""Прийняти"", щоб повторно створити свій профіль."",,"None",,"All",,"Outlook Group",,""
"Phonetic Name",,"Фонетичне ім'я",,"None",,"All",,"Outlook Group",,""
"Design Form",,"Конструктор форм",,"None",,"All",,"Outlook Group",,""
"Open",,"Відкрити",,"None",,"All",,"Outlook Group",,""
"&Advanced>>",,"&Додатково>>",,"None",,"All",,"Outlook Group",,""
"&Look In:",,"&Папки:",,"None",,"All",,"Outlook Group",,""
"Display &name:",,"&Назва:",,"None",,"All",,"Outlook Group",,""
"&File name:",,"І&м'я файлу:",,"None",,"All",,"Outlook Group",,""
"Import Outlook Data File",,"Імпорт файлів даних Outlook",,"None",,"All",,"Outlook Group",,""
"B&rowse...",,"О&гляд...",,"None",,"All",,"Outlook Group",,""
"R&eplace duplicates with items imported",,"замін&ювати дублікати під час імпортування",,"None",,"All",,"Outlook Group",,""
"&Allow duplicates to be created",,"до&зволити створення дублікатів",,"None",,"All",,"Outlook Group",,""
"&Do not import duplicates",,"н&е імпортувати дублікати",,"None",,"All",,"Outlook Group",,""
"Options",,"Настроювання",,"None",,"All",,"Outlook Group",,""
"&File to import",,"Імпортувати з фа&йлу:",,"None",,"All",,"Outlook Group",,""
"Include &subfolders",,"&Включити вкладені папки",,"None",,"All",,"Outlook Group",,""
"&Import items into the current folder",,"Імпор&тувати до поточної папки",,"None",,"All",,"Outlook Group",,""
"Im&port items into the same folder in:",,"&Імпортувати до тієї самої папки в:",,"None",,"All",,"Outlook Group",,""
"&Filter...",,"Д&обір...",,"None",,"All",,"Outlook Group",,""
"S&elect the folder to import from:",,"Імпортуват&и з папки:",,"None",,"All",,"Outlook Group",,""
"Export Outlook Data File",,"Експорт файлів даних Outlook",,"None",,"All",,"Outlook Group",,""
"S&elect the folder to export from:",,"Ек&спортувати з папки:",,"None",,"All",,"Outlook Group",,""
"R&eplace duplicates with items exported",,"за&мінювати дублікати під час експортування",,"None",,"All",,"Outlook Group",,""
"&Allow duplicate items to be created",,"дозволити створ&ення дублікатів",,"None",,"All",,"Outlook Group",,""
"&Do not export duplicate items",,"не е&кспортувати дублікати",,"None",,"All",,"Outlook Group",,""
"Save exported &file as:",,"&Зберегти файл як:",,"None",,"All",,"Outlook Group",,""
"Rules Wizard",,"Майстер правил",,"None",,"All",,"Outlook Group",,""
"&Client",,"&Клієнта",,"None",,"All",,"Outlook Group",,""
"&Server",,"&Сервера",,"None",,"All",,"Outlook Group",,""
"The rules on this computer do not match the rules on Microsoft Exchange. Only one set of rules can be kept. You will usually want to keep the rules on the server.\n\nWhich rules do you want to keep?",,"Правила, створені в цій конфігурації, суперечать правилам, які допускаються сервером Microsoft Exchange. Зберегти можна лише один набір правил.\n\nЯкі правила зберегти?",,"None",,"All",,"Outlook Group",,""
"Synchronization",,"Синхронізація",,"None",,"All",,"Outlook Group",,""
"F&ilter...",,"До&бір...",,"None",,"All",,"Outlook Group",,""
"Statistics for this folder",,"Статистика",,"None",,"All",,"Outlook Group",,""
"Filtered synchronization",,"Вибіркова синхронізація",,"None",,"All",,"Outlook Group",,""
"Last synchronized on:",,"Остання синхронізація:",,"None",,"All",,"Outlook Group",,""
"Server folder contains:",,"Вміст папки на сервері:",,"None",,"All",,"Outlook Group",,""
"Offline folder contains:",,"Вміст автономної папки:",,"None",,"All",,"Outlook Group",,""
"Use this tab to set the synchronization filter for this folder.",,"На цій вкладці можна визначити фільтр синхронізації для папки.",,"None",,"All",,"Outlook Group",,""
"Use this button to filter the offline copy of this folder.",,"За допомогою цієї кнопки виберіть автономну копію папки.",,"None",,"All",,"Outlook Group",,""
"Appointment Recurrence",,"Повторення зустрічі",,"None",,"All",,"Outlook Group",,""
"Recurrence pattern",,"Повторювати",,"None",,"All",,"Outlook Group",,""
"&Daily ",,"щ&оденно ",,"None",,"All",,"Outlook Group",,""
"&Weekly ",,"щотижн&ево ",,"None",,"All",,"Outlook Group",,""
"&Monthly ",,"що&місячно ",,"None",,"All",,"Outlook Group",,""
"&Yearly ",,"щорі&чно ",,"None",,"All",,"Outlook Group",,""
"Range of recurrence",,"Межі повторення",,"None",,"All",,"Outlook Group",,""
"End &by: ",,"дата завер&шення: ",,"None",,"All",,"Outlook Group",,""
"End a&fter: ",,"&завершити після: ",,"None",,"All",,"Outlook Group",,""
"N&o end date ",,"нема&є дати завершення ",,"None",,"All",,"Outlook Group",,""
"Appointment time",,"Час зустрічі",,"None",,"All",,"Outlook Group",,""
"&Remove Recurrence",,"Видалити повторенн&я",,"None",,"All",,"Outlook Group",,""
"End after Editable Text occurences:",,"завершити після вказаної кількості повторень:",,"None",,"All",,"Outlook Group",,""
"End by:",,"дата завершення:",,"None",,"All",,"Outlook Group",,""
"&Start: ",,"&початок: ",,"None",,"All",,"Outlook Group",,""
"occurrences ",,"повторень ",,"None",,"All",,"Outlook Group",,""
"S&tart: ",,"поч&аток: ",,"None",,"All",,"Outlook Group",,""
"E&nd: ",,"кінец&ь: ",,"None",,"All",,"Outlook Group",,""
"D&uration: ",,"&тривалість: ",,"None",,"All",,"Outlook Group",,""
"E&very ",,"кожн&ий ",,"None",,"All",,"Outlook Group",,""
"Every wee&kday ",,"кожний ро&бочий день ",,"None",,"All",,"Outlook Group",,""
"Every Editable Text days:",,"Днів кожного тексту, що може змінюватися:",,"None",,"All",,"Outlook Group",,""
"day(s) ",,"день ",,"None",,"All",,"Outlook Group",,""
"Sunday ",,"неділя ",,"None",,"All",,"Outlook Group",,""
"Monday ",,"понеділок ",,"None",,"All",,"Outlook Group",,""
"Tuesday ",,"вівторок ",,"None",,"All",,"Outlook Group",,""
"Wednesday ",,"середа ",,"None",,"All",,"Outlook Group",,""
"Thursday ",,"четвер ",,"None",,"All",,"Outlook Group",,""
"Friday ",,"п'ятниця ",,"None",,"All",,"Outlook Group",,""
"Saturday ",,"субота ",,"None",,"All",,"Outlook Group",,""
"Recur every Editable Text weeks",,"повторювати кожний указаний тиждень",,"None",,"All",,"Outlook Group",,""
"week(s) on:",,"тиждень у такі дні:",,"None",,"All",,"Outlook Group",,""
"Re&cur every",,"повторювати кожни&й",,"None",,"All",,"Outlook Group",,""
"D&ay ",,"повтор&ювати ",,"None",,"All",,"Outlook Group",,""
"Th&e ",,"&в",,"None",,"All",,"Outlook Group",,""
"Gregor&ian Calendar",,"григ&оріанський календар",,"None",,"All",,"Outlook Group",,""
"Hijri Ca&lendar",,"календар Хид&жра",,"None",,"All",,"Outlook Group",,""
"Day Editable Text of every Editable Text months",,"Текст, що може змінюватися, дня місяців кожного тексту, що може змінюватися",,"None",,"All",,"Outlook Group",,""
"The Editable Text Editable Text of every Editable Text months",,"в указані день і час указаного місяця",,"None",,"All",,"Outlook Group",,""
"of every ",,"числа кожного ",,"None",,"All",,"Outlook Group",,""
"month(s)",,"місяця",,"None",,"All",,"Outlook Group",,""
"of every",,"кожного",,"None",,"All",,"Outlook Group",,""
"On&:",,"Д&ата:",,"None",,"All",,"Outlook Group",,""
"On th&e:",,"&У",,"None",,"All",,"Outlook Group",,""
"Gregor&ian Calendar",,"&григоріанський календар",,"None",,"All",,"Outlook Group",,""
"Hijri Ca&lendar",,"календар &Хиджра",,"None",,"All",,"Outlook Group",,""
"Every Editable Text Editable Text",,"Every Editable Text Editable Text",,"None",,"All",,"Outlook Group",,""
"The Editable Text Editable Text of Editable Text",,"The Editable Text Editable Text of Editable Text",,"None",,"All",,"Outlook Group",,""
"of ",,"місяця ",,"None",,"All",,"Outlook Group",,""
"Re&cur every",,"Пов&торювати кожен",,"None",,"All",,"Outlook Group",,""
"year(s)",,"рік",,"None",,"All",,"Outlook Group",,""
"Task Recurrence",,"Повторення завдання",,"None",,"All",,"Outlook Group",,""
"&Every weekday ",,"кожний ро&бочий день ",,"None",,"All",,"Outlook Group",,""
"Re&generate new task ",,"ставити &нове завдання через ",,"None",,"All",,"Outlook Group",,""
"Regenerate new task Editable Text days after each task is completed:",,"ставити нове завдання через указану кількість днів після кожного завершення:",,"None",,"All",,"Outlook Group",,""
"day(s) after each task is completed ",,"день після кожного завершення",,"None",,"All",,"Outlook Group",,""
"Re&cur every",,"повтор&ювати кожний",,"None",,"All",,"Outlook Group",,""
"Re&generate new task ",,"ставити нове зав&дання через ",,"None",,"All",,"Outlook Group",,""
"Regenerate new task Editable Text weeks after each task is completed",,"ставити нове завдання через указану кількість тижнів після кожного завершення",,"None",,"All",,"Outlook Group",,""
"week(s) on ",,"тиждень у такі дні: ",,"None",,"All",,"Outlook Group",,""
"week(s) after each task is completed ",,"тижнів після кожного завершення",,"None",,"All",,"Outlook Group",,""
"Re&generate new task ",,"ставити нов&е завдання через ",,"None",,"All",,"Outlook Group",,""
"Regenerate new task Editable Text months after each task is completed",,"ставити нове завдання через указану кількість місяців після кожного завершення",,"None",,"All",,"Outlook Group",,""
"month(s) ",,"місяця",,"None",,"All",,"Outlook Group",,""
"month(s) after each task is completed ",,"місяць після кожного завершення",,"None",,"All",,"Outlook Group",,""
"E&very ",,"ко&жного",,"None",,"All",,"Outlook Group",,""
"Th&e ",,"&у",,"None",,"All",,"Outlook Group",,""
"Re&generate new task ",,"&ставити нове завдання через ",,"None",,"All",,"Outlook Group",,""
"Regenerate new task Editable Text years after each task is completed",,"ставити нове завдання через указану кількість років після кожного завершення",,"None",,"All",,"Outlook Group",,""
"year(s) after each task is completed ",,"рік після кожного завершення",,"None",,"All",,"Outlook Group",,""
"of",,"місяця",,"None",,"All",,"Outlook Group",,""
"&Dismiss",,"&Скасувати",,"None",,"All",,"Outlook Group",,""
"&Snooze",,"Ві&дкласти",,"None",,"All",,"Outlook Group",,""
"&Meeting Services",,"&Служби нарад",,"None",,"All",,"Outlook Group",,""
"Dismiss &All",,"Скасувати &всі",,"None",,"All",,"Outlook Group",,""
"&Join Online",,"&Приєднатися до онлайнової наради",,"None",,"All",,"Outlook Group",,""
"&Click Snooze to be reminded in:",,""&Натисніть кнопку ""Відкласти"", щоб отримати нагадування за:"",,"None",,"All",,"Outlook Group",,""
"Link Items to Contact",,"Зв'язування елементів із контактами",,"None",,"All",,"Outlook Group",,""
"&Apply",,"&Застосувати",,"None",,"All",,"Outlook Group",,""
"&Items:",,"&Елементи:",,"None",,"All",,"Outlook Group",,""
"&Look in:",,"&Папка:",,"None",,"All",,"Outlook Group",,""
"Select Contacts",,"Вибір контактів",,"None",,"All",,"Outlook Group",,""
"Insert Business Card",,"Вставлення візитної картки",,"None",,"All",,"Outlook Group",,""
"Business Card Preview",,"Перегляд візитної картки",,"None",,"All",,"Outlook Group",,""
"&Size:",,"&Розмір:",,"None",,"All",,"Outlook Group",,""
"Insert Item",,"Вставлення елемента",,"None",,"All",,"Outlook Group",,""
"&Text only",,"&текст",,"None",,"All",,"Outlook Group",,""
"&Attachment",,"&вкладення",,"None",,"All",,"Outlook Group",,""
