PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Can't connect to the server. It may be busy or temporarily unavailable. Please try again.",,"Не вдалося підключитися до сервера. Можливо, він зайнятий або тимчасово недоступний. Повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The Contacts list isn't abailable right now due to a server issue.",,"Зараз список контактів недоступний через помилку сервера.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't get group members to invite. Try again later.",,"Не вдалося завантажити учасників групи, щоб запросити їх. Повторіть спробу пізніше.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group does not have any individual members and can't be invited.",,"Не вдалося запросити групу, тому що вона не містить окремих учасників.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Group is too large to invite.",,"Не вдалося запросити групу, тому що вона завелика.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You were disconnected because you joined from another client.",,"Вас роз’єднано, тому що ви приєдналися з іншого клієнта.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Деякі функції презентування недоступні через проблеми підключення сервера.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server. Accept the redirection prompt.",,"Не вдалося підключитися до сервера. Прийміть пропозицію переспрямування.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There's an encryption mismatch between you and {0}. Contact your support team.",,"Наявна невідповідність шифрування між вами та {0}. Зверніться до команди підтримки.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now. Trying to reconnect.",,"Не вдається встановити з'єднання із сервером. Виконується спроба повторного з'єднання.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your Exchange login credentials aren't valid. Try updating your Exchange or Skype for Business credentials.",,"Облікові дані для входу у службу Exchange недійсні. Спробуйте оновити облікові дані Exchange або програми Skype для бізнесу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange. Please try later.",,"Не вдалося підключитися до служби Exchange. Повторіть спробу пізніше.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"There is an error in the application, please restart the application.",,"У програмі сталася помилка. Перезавантажте програму.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please try again. If the problem persists, contact your support team.",,"Не вдалося ввійти. Повторіть спробу. Якщо проблема не зникне, зверніться до команди підтримки.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"An error occured in Skype for Business.  Please retry.  If the problem persists, contact your support team.",,"Сталася помилка у програмі Skype для бізнесу. Повторіть спробу. Якщо проблема не зникне, зверніться до служби підтримки.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. Retrying...",,"Не вдалося підключитися до сервера. Триває повторне підключення...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect you to the desktop or program presentation right now.",,"Зараз не вдається підключити вас до презентації екрана чи програми.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't find that group.",,"Не вдалося знайти цю групу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"History for this conversation can't be shown.",,"Не вдалося відобразити журнал для цієї розмови.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in because the server is temporarily unavailable.",,"Не вдалося ввійти, тому що сервер тимчасово недоступний.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You accepted this conversation somewhere else. To restart it, send a new message.",,"Ви вже прийняли цю розмову на іншому пристрої. Щоб розпочати її повторно, надішліть нове повідомлення.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message was not delivered to {0} because the action is restricted by policy:",,"Це повідомлення не доставлено користувачу {0}, тому що дію обмежує політика:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"One or more participants didn't get this message:",,"Один або кілька учасників не отримали це повідомлення:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"IM content was removed because it's restricted by policy.",,"Вміст чату було видалено через обмеження політики.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't send this message because of blocked content:",,"Не вдалося надіслати повідомлення через заблокований вміст:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You're already in a conversation with {0}.",,"Не вдалося надіслати миттєве повідомлення. Ви вже розмовляєте з користувачем {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message wasn't delivered to {0} because it's too large:",,"Це повідомлення не доставлено користувачу {0}, тому що воно завелике:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message: ",,"Не вдалося зв’язатися з користувачем {0}, щоб надіслати це повідомлення:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because the format isn't allowed:",,"Користувач {0} не отримав повідомлення через недозволений формат:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is on a device that can't get IMs.",,"Учасник {0} використовує пристрій, який не отримує миттєві повідомлення.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't send this message because we couldn't find {0}.",,"Не вдалося надіслати повідомлення, тому що користувача {0} не знайдено.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} has a Do Not Disturb status and didn't get this message:",,""Користувач {0} установив стан ""Не турбувати"", тому він не отримав це повідомлення:"",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn't get this message:",,"Користувач {0} перебуває в офлайні, тому він не отримав це повідомлення:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message because of a server issue:",,"Користувач {0} не отримав повідомлення через неполадку на сервері:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This message may not have been sent to {0} because the server timed out:",,"Це повідомлення, можливо, не надіслано користувачу {0}, тому що час очікування відповіді сервера вичерпано:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Error: Can't display message",,"Помилка: неможливо відтворити повідомлення",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not authorized to send IMs to {0}. We didn't send this:",,"Ви не маєте права надсилати миттєві повідомлення користувачу {0}. Це повідомлення не надіслано:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You've been signed out due to inactivity.",,"Здійснено вихід через неактивність.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We are unable to forward calls to this contact, please select one of your Skype for Business contacts to forward calls to or select 'New Number' to enter a phone number.",,""Не вдалося переадресувати виклики цьому контакту. Виберіть один із контактів Skype для бізнесу, якому буде переадресовано виклики, або виберіть елемент ""Створити номер"", а потім введіть номер телефону."",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please verify that your user name is in the format someone@example.com, and your password is valid.",,"Не вдалось увійти. Переконайтеся, що ваше ім’я користувача відповідає формату ivan@example.com, а також перевірте правильність пароля.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"That isn't valid sign-in info.  You need to sign in using the Skype for Business account provided by your organization.",,"Це недійсна інформація для входу. Необхідно ввійти за допомогою облікового запису Skype для бізнесу, який надає ваша організація.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Proxy settings aren't valid. Please check them and try again.",,"Не вдалось увійти. Настройки проксі-сервера недійсні. Перевірте їх і повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server name is incorrect. Please check it and retry.",,"Ім’я сервера неправильне. Перевірте його та повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign in. Please verify your sign-in address and try again.",,"Не вдалося ввійти. Перевірте адресу для входу й повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to Exchange.  Please check your account info and try again.",,"Не вдалося підключитися до служби Exchange. Перевірте відомості облікового запису та повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect you because the meeting is full. Try contacting the organizer.",,"Не вдалося приєднатися до наради, тому що досягнуто максимальної кількості учасників. Зверніться до організатора.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You weren’t admitted because the organizer isn’t there or didn’t respond.",,"Вас не допущено, тому що організатор недоступний або не відповів.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server right now.  Please try again.",,"Не вдалося підключитися до сервера. Повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Please try again.",,"Не вдалось увійти. Повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your password needs to be changed.  Please update it and try again.",,"Потрібно змінити пароль. Оновіть його та повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect to the server right now.  Please try again.",,"Зараз не вдалося підключитися до сервера. Повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't sign out because the server connection was lost. Others might see you as signed in.",,"Не вдалося вийти, тому що втрачено з’єднання із сервером. Можливо, інші користувачі бачать вас онлайн.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The meeting you're trying to join doesn't exist.",,"Нараду, до якої ви намагаєтеся приєднатися, не знайдено.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to reach the server. Please verify your server address or try again later.",,"Не вдалося підключитися до сервера. Перевірте адресу сервера або повторіть спробу пізніше.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in because you aren't set up to use Skype for Business. Please contact your support team.",,"Не вдалося ввійти, тому що програму Skype для бізнесу не налаштовано для використання. Зверніться до команди підтримки.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This conversation is accepted elsewhere",,"Цю розмову прийнято на іншому пристрої",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, others can't see that you're muted right now.",,"Сталася помилка. Інші учасники не бачать, що ваш мікрофон вимкнуто.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the network. Please check your connection settings.",,"Не вдалося підключитися до мережі. Перевірте настройки підключення.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person or meeting doesn't have permissions on your network.",,"Цей користувач або нарада не мають дозволів на підключення до вашої мережі.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You don't have permission to expand this group.",,"Ви не маєте дозволу на розгортання цієї групи.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. In Phone settings, please configure your HTTP Proxy settings or use 3G to connect.",,"Не вдалось увійти. У настройках телефону настройте параметри проксі-сервера HTTP або скористайтеся послугою 3G, щоб установити підключення.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"If you connect to the internet using a proxy server, you need to set it up in Skype for Business Settings, so you can make VoIP calls.",,"Якщо ви підключаєтеся до Інтернету за допомогою проксі-сервера, для викликів IP-телефонії потрібно налаштувати цей сервер у настройках програми Skype для бізнесу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t remove this contact right now.  Please try again later.",,"Не вдалося видалити контакт. Повторіть спробу пізніше.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't remove the participant.",,"Не вдалося видалити учасника.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Recipent chose to respond with an instant message.",,"Одержувач відповів за допомогою миттєвого повідомлення.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to process request.  Please try again.",,"Не вдалось обробити запит. Повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't connect to the server. If you're using Wi-Fi, open your browser to see if you have a connection. Otherwise, disable any hot-spot or tethering connections. If the problem persists, contact your network provider.",,"Не вдалося підключитися до сервера. Якщо ви використовуєте Wi-Fi, відкрийте браузер і перевірте наявність підключення. В іншому випадку вимкніть усі підключення за допомогою точок доступу та маршрутизації. Якщо проблема не зникне, зв’яжіться з постачальником мережних послуг.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We didn't find any matches. Try a shorter search.",,"Не вдалося знайти жодного збігу. Спробуйте ввести коротший запит.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t connect to the server right now. Please try again.",,"Не вдалося підключитися до сервера. Повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We're trying to do something else for you. Give it a sec and try again.",,"Ми намагаємося вирішити проблему. Зачекайте хвильку та повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting is disabled.",,"Функцію проведення презентацій вимкнуто.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't present because of network issues. Please try again later.",,"Ви не можете вести презентацію через неполадки мережі. Повторіть спробу пізніше.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Presenting isn't supported with this contact.",,"З цим контактом презентації не підтримуються.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The presentation didn't start because the server is busy. Please try again later.",,"Не вдалося почати презентацію, тому що сервер зайнятий. Повторіть спробу пізніше.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t verify the certificate from the server. Please contact your support team.",,"Не вдалося перевірити сертифікат із сервера. Зверніться до команди підтримки.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t sync your device’s clock with the server. Please change your time settings or contact your support team.",,"Не вдалося синхронізувати годинник пристрою із сервером. Змініть настройки часу або зверніться до команди підтримки.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't sign you in. Looks like you're already signed in on too many devices.",,"Не вдалось увійти. Можливо, ви вже ввійшли на завеликій кількості пристроїв.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Due to an error, you're still muted. Please try unmuting again.",,"Сталася помилка. Мікрофон досі вимкнуто. Спробуйте ввімкнути мікрофон повторно.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't sign in with this version of Skype for Business. Please install a newer version. If that doesn't work, contact your support team.",,"Не вдалось увійти з цією версією програми Skype для бізнесу. Інсталюйте новішу версію. Якщо проблема не зникне, зверніться до команди підтримки.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't accept your video.",,"Користувач {0} не прийняв ваше відео.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't start your video. Please try again.",,"Не вдалося запустити відео. Повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video call invitation was not accepted.",,"Запрошення до відеовиклику не прийнято.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The video portion of the call wasn't accepted by {0}. The call will continue with audio only.",,"Користувач {0} не прийняв відеочастину виклику. Виклик продовжиться тільки з аудіочастиною.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't start your video.",,"Не вдалося запустити відео.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't accept video calls.",,"Користувач {0} не може приймати відеовиклики.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This was a video call invite, but since you don't have a Wi-Fi connection, we just connected audio.",,"Вас запрошено до відеовиклику, але оскільки з’єднання з мережею Wi-Fi відсутнє, підключено лише звук.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call failed. This type of call is unsupported.",,"Не вдалося здійснити виклик. Цей тип виклику не підтримується.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call.",,"Не вдалося підключити виклик.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed as dialed.",,"Не вдалося здійснити виклик за набраним номером.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed because the network is busy.",,"Не вдалося здійснити виклик, тому що мережа зайнята.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed. Please try again later.",,"Не вдалося здійснити виклик. Повторіть спробу пізніше.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn’t in service. Please check the number.",,"Номер {0} не обслуговується. Перевірте номер.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't place the call. Please check the number and try again.",,"Не вдалося здійснити виклик. Перевірте номер і повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please check the number and try again.",,"Перевірте номер і повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t start the meeting due to encryption issues.",,"Не вдалося почати нараду через помилки шифрування.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The calling feature is disabled.",,"Функцію викликів вимкнуто.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed due to a server issue.",,"Не вдалося здійснити виклик через помилку на сервері.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't accept audio calls.",,"Користувач {0} не може приймати аудіовиклики.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your organization does not support calling this number.",,"Ваша організація не підтримує виклик цього номера.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Operation was unsuccessful.",,"Не вдалося виконати операцію.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't answer this call.",,"Користувач {0} не може відповісти на цей виклик.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The person you called responded with an IM.",,"Особа, яку ви викликали, відповіла за допомогою миттєвого повідомлення.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't answer.",,"Користувач {0} не відповів.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call ended because {0} signed out.",,"Виклик завершено, тому що користувач {0} вийшов із програми.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is in another call.",,"Користувач {0} розмовляє.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn't in service. Please check the number.",,"Номер {0} не обслуговується. Перевірте номер.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is set to Do Not Disturb.",,""Стан користувача {0} – ""Не турбувати""."",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't call {0} because calls are restricted by policy.",,"Ви не можете викликати користувача {0}, тому що виклики обмежує політика.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server can't forward the call. Please try again.",,"Серверу не вдалося переадресувати виклик. Повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server isn't responding. Please try again later.",,"Сервер не відповідає. Повторіть спробу пізніше.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call due to a server error. Please try again.",,"Не вдалося здійснити виклик через помилку на сервері. Повторіть спробу.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cannot complete the transfer. Please try again later.",,"Не вдалося виконати переадресацію. Повторіть спробу пізніше.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The transfer target is invalid or cannot be reached. Please check.",,"Об’єкт переадресації недійсний або недосяжний. Перевірте дані.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not configured to connect to the server.  Please contact your support team.",,"З’єднання із сервером не настроєно. Зверніться до команди підтримки.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"sign out",,"вийти",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The email maximum length has been exceeded. ",,"Досягнуто максимальної довжини повідомлення електронної пошти. ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emergency number",,"Номер екстреного виклику",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Choose a smiley",,"Виберіть емограму",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angel",,"Ангел",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angry",,"Злий",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bandit",,"Бандит",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley",,"Посміхаюся",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Beer",,"Пиво",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Big smile",,"Велика емограма",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Blushing",,"Зашарівся",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bowing",,"Уклін",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Broken heart",,"Розбите серце",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cake",,"Торт",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cash",,"Гроші",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Clapping",,"Овації",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Coffee",,"Кава",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dancing",,"Танці",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Devil",,"Диявол",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Doh!",,"Ех!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Drink",,"Коктейль",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dull",,"Сумний",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emo",,"Емо",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Envious",,"Заздрю",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Evil",,"Злий",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Facepalm",,"Сором",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Fingers crossed",,"Схрещені пальці",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Flower",,"Квітка",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sad",,"Сумую",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Giggle",,"Хі-хі",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Handshake",,"Рукостискання",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Happy",,"Щастя",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Banging head on wall",,"Б'юся головою об стіну",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heart",,"Серце",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heidy",,"Хайді",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"High five",,"Дай п'ять",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wave",,"Хвиля",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hug",,"Обіймаю",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"In love",,"Закоханий",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Kiss",,"Поцілунок",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Lalala",,"Ляля",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"My lips are sealed",,"Ні пари з уст",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have mail",,"Вам лист",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Make-up",,"Макіяж",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Mmmmm...",,"Ммммм...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Movie",,"Кіно",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Muscle",,"Мускули",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Music",,"Музика",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nerdy",,"Розумник",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Ninja",,"Ніндзя",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nod",,"Кивок",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No",,"Ні",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bartlett",,"Футболіст",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Party",,"Вечірка",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone",,"Телефон",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Pizza",,"Піцца",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Puking",,"Нудить",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Punch",,"Удар",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Raining",,"Дощ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rock",,"Рок",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rolling on the floor laughing",,"Ледь не лусну зі сміху",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Shake",,"Кивання головою",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sleepy",,"Сонний",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smirking",,"Усмішка",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Speechless",,"Розчарування",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Star",,"Зірка",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cool",,"Крутелик",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sun",,"Сонце",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Surprised",,"Здивований",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Swearing",,"Лайка",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sweating",,"Пітнію",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Talking",,"Теревені",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Thinking",,"Думаю",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Time",,"Час",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Too much information",,"Забагато інформації",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley with tongue out",,"Показую язика",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Tumbleweed",,"Перекотиполе",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Waiting",,"Чекаю",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wait",,"Чекай",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"It wasn't me!",,"Це не я!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Working from home",,"Працюю вдома",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Whew",,"Слава богу!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
