PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Initializing ...",,"Триває ініціалізація ...",,"None",,"All",,"Skype for Business for iOS",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"Доповідач використовує функцію, яка не підтримується у цій версії програми Skype для бізнесу.",,"None",,"All",,"Skype for Business for iOS",,""
"Loading...",,"Завантаження...",,"None",,"All",,"Skype for Business for iOS",,""
"Presenters have stopped sharing the content.",,"Доповідачі закрили спільний доступ до вмісту.",,"None",,"All",,"Skype for Business for iOS",,""
"No one is presenting",,"Ніхто не проводить презентацію",,"None",,"All",,"Skype for Business for iOS",,""
"Attach",,"Вкласти",,"None",,"All",,"Skype for Business for iOS",,""
"Would you like to rename it and upload again?",,"Перейменувати файл та передати його повторно?",,"None",,"All",,"Skype for Business for iOS",,""
"This file is already uploaded",,"Цей файл вже передано",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration.",,"Дані для сумісної роботи.",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration is loading.",,"Завантажуються дані для сумісної роботи.",,"None",,"All",,"Skype for Business for iOS",,""
"Next slide",,"Наступний слайд",,"None",,"All",,"Skype for Business for iOS",,""
"No content to display.",,"Немає вмісту для відображення.",,"None",,"All",,"Skype for Business for iOS",,""
"Previous slide",,"Попередній слайд",,"None",,"All",,"Skype for Business for iOS",,""
"Present",,"Вибрати для презентації",,"None",,"All",,"Skype for Business for iOS",,""
"Stop presentation",,"Припинити презентацію",,"None",,"All",,"Skype for Business for iOS",,""
"Take over as Presenter",,"Перейти у режим доповідача",,"None",,"All",,"Skype for Business for iOS",,""
"Unable to start iCloud document picker.",,"Не вдалося запустити вибір документів iCloud.",,"None",,"All",,"Skype for Business for iOS",,""
"Content can't be viewed on mobile apps.",,"Цей вміст не можна переглядати в програмах для мобільних пристроїв.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed.",,"Не вдалося передати файл.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. Content already exists.",,"Не вдалося передати файл, оскільки він уже існує.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File size too big.",,"Не вдалося передати файл. Завеликий розмір файлу.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. User is not authorized.",,"Не вдалося передати файл, оскільки користувач не зареєстрований.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File may contain virus.",,"Не вдалося передати файл, оскільки він може містити вірус.",,"None",,"All",,"Skype for Business for iOS",,""
"Use Exisiting",,"Скасувати",,"None",,"All",,"Skype for Business for iOS",,""
"Decline",,"Відхилити",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Не вдалось обробити відповідь сервера. Повторіть спробу. Якщо проблема не зникне, зверніться до команди підтримки.",,"None",,"All",,"Skype for Business for iOS",,""
"your delegates",,"ваші представники",,"None",,"All",,"Skype for Business for iOS",,""
"Delegates",,"Представники",,"None",,"All",,"Skype for Business for iOS",,""
"Delete",,"Видалити",,"None",,"All",,"Skype for Business for iOS",,""
"Delete (%d)",,"Видалити (%d)",,"None",,"All",,"Skype for Business for iOS",,""
"Make Attendee",,"Призначити слухачем",,"None",,"All",,"Skype for Business for iOS",,""
"Deny",,"Відмовити",,"None",,"All",,"Skype for Business for iOS",,""
"Deny all",,"Відмовити всім",,"None",,"All",,"Skype for Business for iOS",,""
"Department",,"Відділ",,"None",,"All",,"Skype for Business for iOS",,""
"Deselect All",,"Скасувати вибір",,"None",,"All",,"Skype for Business for iOS",,""
"Card",,"Картка",,"None",,"All",,"Skype for Business for iOS",,""
"Please reconnect the device and try again",,"Знову підключіть пристрій і спробуйте знову.",,"None",,"All",,"Skype for Business for iOS",,""
"Oregon Speakerphone Disconnected",,"Від’єднано пристрій гучного зв’язку Oregon",,"None",,"All",,"Skype for Business for iOS",,""
"Device Model:",,"Модель пристрою:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Name:",,"Ім’я ОС пристрою:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Version:",,"Версія ОС пристрою:",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile",,"Мобільний",,"None",,"All",,"Skype for Business for iOS",,""
"Dial In",,"Виклик",,"None",,"All",,"Skype for Business for iOS",,""
"City/State",,"Місто або регіон",,"None",,"All",,"Skype for Business for iOS",,""
"Clear Recent Locations",,"Очистити нещодавні розташування",,"None",,"All",,"Skype for Business for iOS",,""
"Country/Region",,"Країна або регіон",,"None",,"All",,"Skype for Business for iOS",,""
"Current Number",,"Поточний номер",,"None",,"All",,"Skype for Business for iOS",,""
"To find a local dial-in number and avoid possible charges, change the location below.",,"Щоб знайти місцевий номер для приєднання до наради й уникнути можливих платежів, змініть розташування нижче.",,"None",,"All",,"Skype for Business for iOS",,""
"Recent Locations",,"Нещодавні розташування",,"None",,"All",,"Skype for Business for iOS",,""
"Select",,"Вибрати",,"None",,"All",,"Skype for Business for iOS",,""
"Location",,"Розташування",,"None",,"All",,"Skype for Business for iOS",,""
"Keypad",,"Клавіатура",,"None",,"All",,"Skype for Business for iOS",,""
"Dial Pad",,"Цифрова панель",,"None",,"All",,"Skype for Business for iOS",,""
"Dialpad",,"Цифрова панель",,"None",,"All",,"Skype for Business for iOS",,""
"Pound",,"Решітка",,"None",,"All",,"Skype for Business for iOS",,""
"Star",,"Зірочка",,"None",,"All",,"Skype for Business for iOS",,""
"Phone contacts",,"Контакти з телефонної книги",,"None",,"All",,"Skype for Business for iOS",,""
"Recent calls",,"Нещодавні виклики",,"None",,"All",,"Skype for Business for iOS",,""
"%@, Disabled",,"%@, вимкнуто",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected because you joined from another client.",,"Вас роз’єднано, тому що ви приєдналися з іншого клієнта.",,"None",,"All",,"Skype for Business for iOS",,""
"Network issues are keeping you from seeing the presentation.",,"Ви не бачите презентацію через проблеми мережі.",,"None",,"All",,"Skype for Business for iOS",,""
"Dismiss",,"Відхилити",,"None",,"All",,"Skype for Business for iOS",,""
"Ignore",,"Ігнорувати",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Disturb",,"Не турбувати",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Forward",,"Не перенаправляти",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won't receive calls on your mobile phone when VoIP is unavailable.",,"Виклики надходитимуть на ваш робочий телефон і не будуть перенаправлені. Ви не отримуватимете виклики на мобільний телефон, коли протокол VoIP недоступний.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and will not be forwarded to any other phone numbers.",,"Виклики надходитимуть на робочий телефон, і їх не буде перенаправлено на інші номери телефонів.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won’t get calls on your iPad when VoIP is unavailable.",,"Виклики будуть надходити на ваш робочий телефон і не будуть перенаправлені. Ви не отримуватимете виклики на iPad, коли протокол VoIP недоступний.",,"None",,"All",,"Skype for Business for iOS",,""
"Help us test the latest features by installing the Dogfood version of Skype for Business",,"Допоможіть нам протестувати найновіші функції, інсталювавши робочу версію Skype для бізнесу.",,"None",,"All",,"Skype for Business for iOS",,""
"Domain",,"Домен",,"None",,"All",,"Skype for Business for iOS",,""
"Done",,"Готово",,"None",,"All",,"Skype for Business for iOS",,""
"Don't Send",,"Не відправляти",,"None",,"All",,"Skype for Business for iOS",,""
"Duration:",,"Тривалість:",,"None",,"All",,"Skype for Business for iOS",,""
"During Outlook Work Hours",,"У робочий час Outlook",,"None",,"All",,"Skype for Business for iOS",,""
"During Working Hours",,"У робочий час",,"None",,"All",,"Skype for Business for iOS",,""
"Email",,"Ел. пошта",,"None",,"All",,"Skype for Business for iOS",,""
"We can't add this contact right now. Please try again later.",,"Не вдалося додати цей контакт зараз. Повторіть спробу пізніше.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't add any more contacts to this group.",,"До цієї групи більше не можна додати контакти.",,"None",,"All",,"Skype for Business for iOS",,""
"The contact is already in this group.",,"Контакт уже є в цій групі.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t add the participant.",,"Не вдалося додати учасника.",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve been signed out due to inactivity.",,"Ваш сеанс завершено через неактивність.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please check your account details, advanced options and try again.",,"Помилка входу. Перевірте відомості свого облікового запису та розширені параметри й повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please contact your support team.",,"Не вдалось увійти. Зверніться до команди підтримки.",,"None",,"All",,"Skype for Business for iOS",,""
"Your password has expired. Please update it and try again.",,"Термін дії пароля завершився. Оновіть його та повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you’re using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\\username.",,""Не вдалося підключитися до сервера. 1) Можливо, він недоступний. 2) Перевірте підключення до мережі. 3) Переконайтеся, що ви використовуєте обліковий запис Skype для бізнесу, наданий вашою організацією. 4) Ваше ім’я користувача може відрізнятися від вашого імені для входу. Торкніться елемента ""Додаткові параметри"" та введіть ім'я користувача або домен\\ім'я_користувача."",,"None",,"All",,"Skype for Business for iOS",,""
"Your server configuration has changed. Please restart Skype for Business.",,"Конфігурація вашого сервера змінилася. Перезапустіть програму Skype для бізнесу.",,"None",,"All",,"Skype for Business for iOS",,""
"Your call ended due to connectivity issues. Please retry.",,"Виклик завершено через проблеми зі зв’язком. Повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect to the server. Attempting to re-establish the connection. If the problem persists, contact your support team.",,"Неможливо підключитися до сервера. Спроба повторного підключення. Якщо проблема виникне знову, зверніться до команди технічної підтримки.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't sign you in. Please try again. If the problem persists, please contact your support team.",,"Не вдалося ввійти. Повторіть спробу. Якщо проблема не зникне, зверніться до служби підтримки.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t sign in with this version of Skype for Business. Please install a newer version. If that doesn’t work, contact your support team.",,"Не вдалося ввійти у цю версію програми Skype для бізнесу. Встановіть новішу версію. Якщо це не допоможе, зверніться до служби підтримки.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t sign in with this version of Skype for Business. Please install a newer version. If that doesn’t work, contact your support team.",,"Не вдалося виконати вхід до цієї версії програми Skype для бізнесу. Встановіть новішу версію. Якщо це не допоможе, зверніться до служби підтримки.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in because your organization doesn't support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"Не вдалося виконати вхід, тому що ця версія Skype для бізнесу не підтримується вашою організацією. Встановіть Lync 2010 із магазину на своєму мобільному телефоні.",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected because you joined from another client.",,"Зв'язок було перервано через те, що ви використали для під'єднання іншу програму-клієнт.",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected from the presentation due to network issues.",,"Вашу участь у презентації було перервано через перебої з'єднання.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't join you to the meeting. Please try again.",,"Не вдалося приєднати вас до наради. Повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"Ви не можете приєднатися до наради, тому що її заблоковано. Зверніться до організатора.",,"None",,"All",,"Skype for Business for iOS",,""
"You're not set up to join Skype Meetings.",,"Пристрій не налаштовано для приєднання до Нарад Skype.",,"None",,"All",,"Skype for Business for iOS",,""
"You were denied entry by the presenter.",,"Доповідач заборонив вам здійснювати вхід.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't join conference while application is not signed in.",,"Не можна приєднатися до конференції, доки не виконано вхід у застосунок.",,"None",,"All",,"Skype for Business for iOS",,""
"You were removed from the meeting.",,"Вас видалено з наради.",,"None",,"All",,"Skype for Business for iOS",,""
"You're joining using a meetings-only version of the app. We'll sign you back in to the regular app when you're done.",,"Ви приєднуєтеся за допомогою версії програми, що призначена лише для нарад. Відразу після закінчення наради ми повернемо вас до звичайної програми.",,"None",,"All",,"Skype for Business for iOS",,""
"The server does not support anonymous meeting join via this device.",,"Сервер не підтримує анонімне приєднання до наради на цьому пристрої.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t start a meeting because another one is starting.",,"Не вдалося розпочати нараду, тому що починається інша нарада.",,"None",,"All",,"Skype for Business for iOS",,""
"The call was disconnected.",,"Виклик роз’єднано.",,"None",,"All",,"Skype for Business for iOS",,""
"The call wasn't completed or has ended.",,"Виклик не виконано або завершено.",,"None",,"All",,"Skype for Business for iOS",,""
"This online meeting can’t be found.",,"Не вдалося знайти цю мережну нараду.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join this type of online meeting.",,"Ви не можете приєднуватися до мережної наради цього типу.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting as an anonymous attendee.",,"Не вдалося приєднати до наради анонімного учасника.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have permission to join the meeting.",,"У вас немає дозволу на приєднання до наради.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this meeting from outside your organization.",,"Не вдалося приєднатися до наради не з вашої організації.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t join you to the meeting. Please try again.",,"Не вдалося приєднати вас до наради. Повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting due to an invitation error.",,"Не вдалося приєднатися до наради через помилку із запрошенням.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this type of online meeting.",,"Не вдалося приєднатися до мережної наради цього типу.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t join the meeting because the network is busy.",,"Не вдалося приєднатися до наради, тому що мережа зайнята.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@.",,"Не вдалося зв’язатися з користувачем %@.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@. Try again later.",,"Не вдалося зв’язатися з користувачем %@. Повторіть спробу пізніше.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t start the Skype Meeting due to encryption issues.",,"Не вдалося розпочати Нараду Skype через помилки шифрування.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting you're trying to join isn’t available.",,"Нарада, до якої ви намагаєтеся приєднатися, недоступна.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting was ended due to inactivity.",,"Нараду завершено через бездіяльність.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting ended because the hosts have left.",,"Нараду завершено, тому що її покинули організатори.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting feature isn’t enabled by your organization.",,"У вашій організації не активовано функцію проведення нарад.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting is full.",,"До наради підключено максимальну кількість учасників.",,"None",,"All",,"Skype for Business for iOS",,""
"The invitation to %@ expired.",,"Термін дії запрошення для користувача %@ минув.",,"None",,"All",,"Skype for Business for iOS",,""
"You're already in a meeting. Do you want to leave it and join this one?",,"Ви вже в нараді. Вийти з неї та приєднатися до цієї?",,"None",,"All",,"Skype for Business for iOS",,""
" %@ couldn't join the meeting.",,"Користувач %@ не зміг приєднатися до наради.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t invite %@ because the meeting is full.",,"Не вдалося запросити користувача %@, тому що до наради підключено максимальну кількість учасників.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t add %@ to the meeting because the network is busy.",,"Не вдалося додати користувача %@ до наради, тому що мережа зайнята.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't reach %@.",,"Не вдалося зв’язатися з користувачем %@.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ declined your invitation.",,"Користувач %@ відхилив запрошення.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t respond to the invitation.",,"Користувач %@ не відповів на запрошення.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t be found. Please check the address.",,"Не вдалося знайти користувача %@. Перевірте адресу.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ has a Do Not Disturb status and can’t be reached.",,""Стан користувача %@ – ""Не турбувати"", тому з ним не можна зв’язатися."",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t be reached and might be offline.",,"Не вдалося зв’язатися з користувачем %@, можливо, він офлайн.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter has ended the meeting.",,"Доповідач завершив нараду.",,"None",,"All",,"Skype for Business for iOS",,""
"A server error occurred. Please contact your support team.",,"Сталася помилка сервера. Зверніться до команди підтримки.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't complete your call.",,"Не вдалося виконати виклик.",,"None",,"All",,"Skype for Business for iOS",,""
"The subject line is too long.",,"Рядок теми задовгий.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have sufficient permissions to join from or dial out another device.",,"У вас недостатньо дозволів, щоб приєднуватися з іншого пристрою або викликати інший пристрій.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have permission to join this meeting.",,"У вас немає дозволу, щоб приєднатися до цієї наради.",,"None",,"All",,"Skype for Business for iOS",,""
"You were not admitted into the meeting.",,"Вас не допущено до участі в нараді.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server. Check your network connection, advanced options and try again.",,"Не вдалося підключитися до сервера. Перевірте підключення до мережі та розширені параметри й повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t connect to the server. It may be busy or temporarily unavailable. Please try again.",,"Не вдалося підключитися до сервера. Можливо, він зайнятий або тимчасово недоступний. Повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation history can't be updated right now and might be out of sync",,"Журнал розмов наразі неможливо оновити, внаслідок чого він може містити застарілу інформацію.",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation history can't be updated right now and might be out of sync.",,"Журнал розмов наразі неможливо оновити, внаслідок чого він може містити застарілу інформацію.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t get group members to invite. Try again later.",,"Не вдалося запросити учасників групи. Повторіть спробу пізніше.",,"None",,"All",,"Skype for Business for iOS",,""
"Group does not have any individual members and can’t be invited.",,"У групі немає учасників, тому її не можна запросити.",,"None",,"All",,"Skype for Business for iOS",,""
"Group is too large to invite.",,"Група завелика для запрошення.",,"None",,"All",,"Skype for Business for iOS",,""
"You have been disconnected because you have joined from another client.",,"Вас роз’єднано, тому що ви приєдналися з іншого клієнта.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect to the server. Accept the redirection prompt.",,"Не вдалося підключитися до сервера. Прийміть пропозицію переспрямування.",,"None",,"All",,"Skype for Business for iOS",,""
"There's an encryption mismatch between you and %@. Contact your support team.",,"Виявлено невідповідність шифрування між вашою програмою та програмою користувача %@. Зверніться до команди підтримки.",,"None",,"All",,"Skype for Business for iOS",,""
"Your Exchange login credentials aren’t valid. Try updating your Exchange or Skype for Business credentials.",,"Облікові дані для входу у службу Exchange недійсні. Спробуйте оновити службу Exchange або облікові дані Skype для бізнесу.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to Exchange. Please try again later.",,"Не вдалося підключитися до сервера Exchange. Повторіть спробу пізніше.",,"None",,"All",,"Skype for Business for iOS",,""
"There is an error in the application. Please restart the application.",,"У програмі сталася помилка. Перезавантажте програму.",,"None",,"All",,"Skype for Business for iOS",,""
"An error occurred in Skype for Business. Please retry. If the problem persists, contact your support team.",,"У програмі Skype для бізнесу виникла помилка. Повторіть спробу. Якщо проблема не зникне, зверніться до служби підтримки.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect you to the desktop or program presentation right now.",,"Не вдалося приєднатися до презентації робочого стола або програми.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t find that group.",,"Не вдалося знайти потрібну групу.",,"None",,"All",,"Skype for Business for iOS",,""
"History for this conversation can’t be shown.",,"Не вдалося відобразити журнал цієї розмови.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t sign in because the server is temporarily unavailable.",,"Не вдалось увійти, тому що сервер тимчасово недоступний.",,"None",,"All",,"Skype for Business for iOS",,""
"You accepted this conversation somewhere else. To restart it, send a new message.",,"Ви прийняли цю розмову на іншому пристрої. Щоб повторно запустити її, надішліть нове повідомлення.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because policy restricts delivery:",,"Користувач %@ не отримав повідомлення через політику обмеження доставки:",,"None",,"All",,"Skype for Business for iOS",,""
"One or more participants didn't get this message:",,"Принаймні один користувач не отримав це повідомлення:",,"None",,"All",,"Skype for Business for iOS",,""
"IM content was removed because it's restricted by policy.",,"Повідомлення було видалене через обмеження політики.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t send this message because of blocked content:",,"Не вдалося надіслати це повідомлення через наявність заблокованого вмісту:",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t send your IM—you're already in a conversation with %@.",,"Не вдалося надіслати миттєве повідомлення. Ви вже розмовляєте з користувачем %@.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because it’s too large:",,"Користувач %@ не отримав повідомлення, тому що воно завелике:",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't reach %@ to send this message:",,"З користувачем %@ не вдалося зв’язатися, тому він не отримав це повідомлення:",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because the format isn’t allowed:",,"Користувач %@ не отримав повідомлення через наявність у ньому забороненого формату:",,"None",,"All",,"Skype for Business for iOS",,""
"The device %@ is using can’t get messages.",,"Пристрій, яким користується %@, не може отримувати повідомлення.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ can’t accept messaging invitations. This message wasn’t delivered",,"%@ не може приймати запрошення до обміну повідомленнями. Це повідомлення не доставлено.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ does not support messaging. This message wasn’t delivered",,"%@ не підтримує обмін повідомленнями. Це повідомлення не доставлено.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't send this message because we couldn't find %@.",,"Це повідомлення не надіслано, тому що не вдалося знайти користувача %@.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ has a Do Not Disturb status and didn't get this message:",,""Користувач %@ вибрав стан ""Не турбувати"", тому він не отримав це повідомлення:"",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is offline and didn’t get this message:",,"Користувач %@ офлайн, а тому не отримав повідомлення:",,"None",,"All",,"Skype for Business for iOS",,""
"%@ didn’t get this message because of a server issue:",,"Користувач %@ не отримав повідомлення через помилку сервера:",,"None",,"All",,"Skype for Business for iOS",,""
"This message may not have been sent to %@ because the server timed out:",,"Користувач %@ міг не отримати повідомлення, тому що час очікування сервера минув:",,"None",,"All",,"Skype for Business for iOS",,""
"You're not authorized to send IMs to %@. We didn't send this:",,"Ви не маєте прав на надсилання миттєвих повідомлень користувачу %@. Це повідомлення не надіслано:",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to send:",,"Не вдалося надіслати:",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t complete your call.",,"Не вдалося виконати виклик.",,"None",,"All",,"Skype for Business for iOS",,""
""We are unable to forward calls to this contact. Please select one of your Skype for Business contacts to forward calls to or select ""New Number"" to enter a phone number."",,""Не вдалося переадресувати виклики цьому контакту. Виберіть один із контактів Skype для бізнесу для переадресування викликів, або натисніть кнопку \""Додати номер\"" та введіть номер телефону."",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please verify that your user name is in the format someone@example.com, and your password is valid.",,"Не вдалось увійти. Переконайтеся, що ваше ім’я користувача має такий формат: abc@example.com, і використано припустимий пароль.",,"None",,"All",,"Skype for Business for iOS",,""
"That isn't valid sign-in info.  You need to sign in using the Skype for Business account provided by your organization.",,"Відомості для входу недійсні.  Вхід потрібно виконувати за допомогою облікового запису Skype для бізнесу, наданого вашою організацією.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Proxy settings aren’t valid. Please check them and try again.",,"Не вдалось увійти. Настройки проксі-сервера неприпустимі. Перевірте їх і повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"One or more discovery server addresses are incorrect. Please check them and retry.",,"Введено неправильні адреси серверів витребування. Перевірте їх і повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t sign in. Please verify your sign-in address and try again.",,"Не вдалось увійти. Перевірте адресу для входу та повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to Exchange.  Please check your account info and try again.",,"Не вдалося підключитися до сервера Exchange. Перевірте інформацію облікового запису та повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server right now.  Please try again.",,"Зараз не вдається підключитися до сервера. Повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please try again.",,"Не вдалось увійти. Повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"Your password needs to be changed.  Please update it and try again.",,"Потрібно змінити пароль. Оновіть його та повторіть спробу.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect you to Skype for Business because the server connection was lost.",,"Не вдалося підключитися до програми Skype для бізнесу, тому що втрачено підключення до сервера.",,"None",,"All",,"Skype for Business for iOS",,""
"The meeting you're trying to join doesn't exist.",,"Нарада, до якої ви намагаєтеся приєднатися, не існує.",,"None",,"All",,"Skype for Business for iOS",,""
"This meeting feature isn't enabled by your organization.",,"У вашій організації не активовано функцію проведення нарад.",,"None",,"All",,"Skype for Business for iOS",,""
"Unable to reach the server. Please verify your server address or try again later.",,"Не вдалося підключитися до сервера. Перевірте адресу сервера або повторіть спробу пізніше.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in because you aren't set up to use Skype for Business. Please contact your support team.",,"Не вдалося виконати вхід, тому що програма Skype для бізнесу не налаштована. Зв'яжіться зі службою підтримки.",,"None",,"All",,"Skype for Business for iOS",,""
"Due to an error, others can’t see that you’re muted right now.",,"Через помилку іншим учасникам не видно, що ваш мікрофон зараз вимкнуто.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the network. Please check your connection settings.",,"Не вдалося підключитися до мережі. Перевірте настройки підключення.",,"None",,"All",,"Skype for Business for iOS",,""
"This person or meeting doesn't have permissions on your network.",,"Цей користувач або нарада не мають дозволів на використання вашої мережі.",,"None",,"All",,"Skype for Business for iOS",,""
"You don't have permission to expand this group.",,"У вас немає дозволу на розширення цієї групи.",,"None",,"All",,"Skype for Business for iOS",,""
"Saving phone number disabled due to the server policy.",,"Збереження телефонних номерів вимкнено згідно з політикою сервера.",,"None",,"All",,"Skype for Business for iOS",,""
