PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"make group video calls",,"проводити відеоконференції",,"None",,"All",,"Skype - iOS",,""
"send instant messages",,"надсилати миттєві повідомлення",,"None",,"All",,"Skype - iOS",,""
"Here's what you can do with this bot: %@.",,"Цей бот дозволяє виконувати такі дії: %@.",,"None",,"All",,"Skype - iOS",,""
"share location",,"надсилати дані про розташування",,"None",,"All",,"Skype - iOS",,""
"send media messages",,"надсилати мультимедійні повідомлення",,"None",,"All",,"Skype - iOS",,""
"send Mojis",,"надсилати Moji",,"None",,"All",,"Skype - iOS",,""
"read updates from the bot",,"читати оновлення від бота",,"None",,"All",,"Skype - iOS",,""
"send photos",,"надсилати фотографії",,"None",,"All",,"Skype - iOS",,""
"share your screen",,"демонструвати екран",,"None",,"All",,"Skype - iOS",,""
"send video messages",,"надсилати відеоповідомлення",,"None",,"All",,"Skype - iOS",,""
"make video calls",,"здійснювати відеовиклики",,"None",,"All",,"Skype - iOS",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice or video calls that you or other participants share with the bot.",,"Цей бот матиме доступ до вашого короткого імені, країни або регіону, мови й повідомлень, вмісту, голосових і відеовикликів, яким ви або інші учасники групи поділитеся з ним.",,"None",,"All",,"Skype - iOS",,""
"It may also autoplay media content from third parties.",,"Він також може автоматично відтворювати мультимедійний вміст від третіх сторін.",,"None",,"All",,"Skype - iOS",,""
"CAPABILITIES",,"МОЖЛИВОСТІ",,"None",,"All",,"Skype - iOS",,""
"Chat with bot",,"Розпочати чат із ботом",,"None",,"All",,"Skype - iOS",,""
"CONTACTS",,"КОНТАКТИ",,"None",,"All",,"Skype - iOS",,""
"CREATED BY",,"АВТОР:",,"None",,"All",,"Skype - iOS",,""
"DESCRIPTION",,"ОПИС",,"None",,"All",,"Skype - iOS",,""
"Contact request sent",,"Запит на додавання до списку контактів надіслано",,"None",,"All",,"Skype - iOS",,""
"Female",,"Жінка",,"None",,"All",,"Skype - iOS",,""
"GENDER",,"СТАТЬ",,"None",,"All",,"Skype - iOS",,""
"LANGUAGE",,"МОВА",,"None",,"All",,"Skype - iOS",,""
"Male",,"Чоловік",,"None",,"All",,"Skype - iOS",,""
"PRIVACY",,"КОНФІДЕНЦІЙНІСТЬ",,"None",,"All",,"Skype - iOS",,""
"Remove contact",,"Видалити контакт",,"None",,"All",,"Skype - iOS",,""
"Remove",,"Видалити",,"None",,"All",,"Skype - iOS",,""
"%@ will be removed from your contact list.",,"Користувача %@ буде видалено з вашого списку контактів.",,"None",,"All",,"Skype - iOS",,""
"Double tap to rename contact",,"Натисніть двічі, щоб перейменувати контакт",,"None",,"All",,"Skype - iOS",,""
"Rename contact",,"Перейменувати контакт",,"None",,"All",,"Skype - iOS",,""
"Resend contact request",,"Повторити запит на додавання до списку контактів",,"None",,"All",,"Skype - iOS",,""
"Send contact request",,"Надіслати запит на додавання до списку контактів",,"None",,"All",,"Skype - iOS",,""
"Share bot",,"Поділитися ботом",,"None",,"All",,"Skype - iOS",,""
"SKYPE NAME",,"ІМ'Я У SKYPE",,"None",,"All",,"Skype - iOS",,""
"Unblock contact",,"Розблокувати контакт",,"None",,"All",,"Skype - iOS",,""
"WEBSITE",,"ВЕБ-САЙТ:",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> is blocked",,"Користувача <name>%@</name> заблоковано",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to block this contact?",,"Справді блокувати цей контакт?",,"None",,"All",,"Skype - iOS",,""
"Yes",,"Так",,"None",,"All",,"Skype - iOS",,""
"Would you also like to block and report this person?",,"Заблокувати цього користувача та поскаржитися?",,"None",,"All",,"Skype - iOS",,""
"Messaging will be available once your contact request has been accepted.",,"Ви зможете обмінюватися повідомленнями, щойно контакт прийме ваш запит.",,"None",,"All",,"Skype - iOS",,""
"Contact request declined",,"Запит на додавання контактних даних відхилено",,"None",,"All",,"Skype - iOS",,""
"Hi, I'd like to add you on Skype.",,"Вітаю! Я хочу додати вас до свого списку контактів Skype.",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Запит на додавання до списку контактів",,"None",,"All",,"Skype - iOS",,""
"Say hi to <name>%@</name> and add this person to Contacts.",,"Привітайтеся з користувачем <name>%@</name> та додайте його до свого списку контактів.",,"None",,"All",,"Skype - iOS",,""
"Add to contacts",,"Додати до списку контактів",,"None",,"All",,"Skype - iOS",,""
"%@ is not a contact yet.",,"%@ ще не входить до вашого списку контактів.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> would like to add you on Skype\n""%@"""",,""<name>%@</name> хоче додати вас до свого списку контактів Skype\n""%@"""",,"None",,"All",,"Skype - iOS",,""
""Waiting for <name>%@</name> to accept contact request.\n<a href=""resend-request"">Resend contact request</a>"",,""<name>%@</name> має прийняти запит на додавання до списку контактів.\n<a href=""resend-request"">Повторити запит</a>"",,"None",,"All",,"Skype - iOS",,""
""Video or voice call <name>%@</name> - even before your contact request has been accepted.\n<a href=""resend-request"">Resend contact request</a>"",,""Телефонуйте з аудіо та відео, навіть якщо <name>%@</name> ще не у вашому списку контактів.\n<a href=""resend-request"">Надіслати запит на додавання до списку контактів повторно</a>"",,"None",,"All",,"Skype - iOS",,""
"Your contact request has been resent",,"Ваш запит на додавання до списку контактів надіслано повторно",,"None",,"All",,"Skype - iOS",,""
"Unblock",,"Розблокувати",,"None",,"All",,"Skype - iOS",,""
"Messenger",,"Messenger",,"None",,"All",,"Skype - iOS",,""
"Unknown number",,"Невідомий номер",,"None",,"All",,"Skype - iOS",,""
"Continue",,"Продовжити",,"None",,"All",,"Skype - iOS",,""
"%1$d/%2$d",,"%1$d/%2$d",,"None",,"All",,"Skype - iOS",,""
"Hide chat",,"Приховати чат",,"None",,"All",,"Skype - iOS",,""
"Hide sidebar",,"Сховати бічну панель",,"None",,"All",,"Skype - iOS",,""
"Live",,"Триває конференція",,"None",,"All",,"Skype - iOS",,""
"Call on hold",,"Виклик утримується",,"None",,"All",,"Skype - iOS",,""
"Call held remotely",,"Співрозмовник призупинив бесіду",,"None",,"All",,"Skype - iOS",,""
"Others are live",,"Інші учасники долучилися до конференції",,"None",,"All",,"Skype - iOS",,""
"Others are live full",,"Досягнуто максимальної кількості учасників конференції",,"None",,"All",,"Skype - iOS",,""
"Playing voice message",,"Відтворення голос. повід.",,"None",,"All",,"Skype - iOS",,""
"Recently live",,"Нещодавно долучено",,"None",,"All",,"Skype - iOS",,""
"Recording",,"Запис",,"None",,"All",,"Skype - iOS",,""
"Calling...",,"Виклик...",,"None",,"All",,"Skype - iOS",,""
"Starting...",,"Розпочинаємо...",,"None",,"All",,"Skype - iOS",,""
"Transferring",,"Передача",,"None",,"All",,"Skype - iOS",,""
"There was a problem updating your chat, please try again later.",,"Не вдалося оновити чат. Повторіть спробу пізніше.",,"None",,"All",,"Skype - iOS",,""
""This group chat requires updating to continue using calling and messaging features. To update, type <b>/update</b> into this group chat. <a href=""%@"">Learn more</a>"",,""Щоб і надалі користуватися викликами та повідомленнями, цей груповий чат необхідно оновити. Для оновлення введіть текст <b>/update</b> у цьому груповому чаті. <a href=""%@"">Докладніше</a>"",,"None",,"All",,"Skype - iOS",,""
"This group has been updated. To continue participating please update to the latest version of Skype.",,"Цю групу було оновлено. Щоб залишитись її учасником, оновіть Skype до останньої версії.",,"None",,"All",,"Skype - iOS",,""
"Show chat",,"Показати чат",,"None",,"All",,"Skype - iOS",,""
"Switch to individual view",,"Відображати окреме вікно",,"None",,"All",,"Skype - iOS",,""
"Switch to grid view",,"Відображати у вигляді сітки",,"None",,"All",,"Skype - iOS",,""
"Show sidebar",,"Показати бічну панель",,"None",,"All",,"Skype - iOS",,""
"Untitled conversation",,"Розмова без назви",,"None",,"All",,"Skype - iOS",,""
"Copy",,"Копіювати",,"None",,"All",,"Skype - iOS",,""
"Add profile picture",,"Додати аватар",,"None",,"All",,"Skype - iOS",,""
"Some fields above haven't been filled in",,"Деякі поля не заповнено",,"None",,"All",,"Skype - iOS",,""
"john@example.com",,"john@example.com",,"None",,"All",,"Skype - iOS",,""
"First name",,"Ім'я",,"None",,"All",,"Skype - iOS",,""
"Full name",,"Ім'я та прізвище",,"None",,"All",,"Skype - iOS",,""
"Last name",,"Прізвище",,"None",,"All",,"Skype - iOS",,""
"Your passwords do not match, check and try again.",,"Паролі не збігаються. Перевірте та повторіть спробу.",,"None",,"All",,"Skype - iOS",,""
"Password",,"Пароль",,"None",,"All",,"Skype - iOS",,""
"6-20 characters",,"6–20 символів",,"None",,"All",,"Skype - iOS",,""
"Phone number",,"Номер телефону",,"None",,"All",,"Skype - iOS",,""
"with country code",,"с кодом країни",,"None",,"All",,"Skype - iOS",,""
"Repeat password",,"Повтор пароля",,"None",,"All",,"Skype - iOS",,""
"Skype Name",,"Ім'я у Skype",,"None",,"All",,"Skype - iOS",,""
"Required",,"Необхідно",,"None",,"All",,"Skype - iOS",,""
"Create account",,"Створити обліковий запис",,"None",,"All",,"Skype - iOS",,""
"By email",,"Електронною поштою",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features by email",,"Повідомляти мені про нові пропозиції та функції Skype електронною поштою",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features:",,"Повідомляти мені про нові пропозиції та функції Skype:",,"None",,"All",,"Skype - iOS",,""
"Create event",,"Створити подію",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to delete this chat from this device? Chat history will also be deleted.",,"Справді видалити цей чат із пристрою? Історія чату буде також видалена.",,"None",,"All",,"Skype - iOS",,""
"Delete",,"Видалити",,"None",,"All",,"Skype - iOS",,""
"Delete chat",,"Видалення чату",,"None",,"All",,"Skype - iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Сталася помилка доступу до телефонних номерів ваших контактів. Щоб виправити це, спробуйте знову синхронізувати свої облікові записи електронної пошти в розділі параметрів.",,"None",,"All",,"Skype - iOS",,""
"Problem with Contacts",,"Помилка обробки контактів",,"None",,"All",,"Skype - iOS",,""
"Select country/region",,"Виберіть країну або регіон",,"None",,"All",,"Skype - iOS",,""
"Changes the country code or region.",,"Змінює код країни.",,"None",,"All",,"Skype - iOS",,""
"Country code or region",,"Код країни або регіону",,"None",,"All",,"Skype - iOS",,""
"Hash",,"Решітка",,"None",,"All",,"Skype - iOS",,""
"Change country code or region.",,"Змінити код країни.",,"None",,"All",,"Skype - iOS",,""
"%@ is an invalid phone number. Please check and try again.",,"Номер телефону %@ недійсний. Перевірте його правильність і повторіть спробу.",,"None",,"All",,"Skype - iOS",,""
"Keypad was hidden.",,"Клавіатура була прихована.",,"None",,"All",,"Skype - iOS",,""
"%1$@, last called: %2$@",,"%1$@, останній виклик: %2$@",,"None",,"All",,"Skype - iOS",,""
"Save phone number",,"Зберегти номер",,"None",,"All",,"Skype - iOS",,""
"%d matching calls.",,"Збіги: %d.",,"None",,"All",,"Skype - iOS",,""
"One matching call.",,"Один збіг.",,"None",,"All",,"Skype - iOS",,""
"No matching calls.",,"Немає збігів.",,"None",,"All",,"Skype - iOS",,""
"%1$@ (%2$@) last called: %3$@",,"Останній виклик від %1$@ (%2$@): %3$@",,"None",,"All",,"Skype - iOS",,""
"Show keypad",,"Показати клавіатуру",,"None",,"All",,"Skype - iOS",,""
"Opens a chat with %@",,"Розпочати розмову з користувачем %@",,"None",,"All",,"Skype - iOS",,""
"SMS",,"SMS",,"None",,"All",,"Skype - iOS",,""
"Star",,"Зірочка",,"None",,"All",,"Skype - iOS",,""
"Dismiss",,"Відхилити",,"None",,"All",,"Skype - iOS",,""
"Not now",,"Пізніше",,"None",,"All",,"Skype - iOS",,""
"Don't remind me again",,"Більше не показувати",,"None",,"All",,"Skype - iOS",,""
"Edit",,"Редагувати",,"None",,"All",,"Skype - iOS",,""
"Show emoticons",,"Показувати смайлики",,"None",,"All",,"Skype - iOS",,""
"Emoticons",,"Емограми",,"None",,"All",,"Skype - iOS",,""
"Featured",,"Рекомендовані",,"None",,"All",,"Skype - iOS",,""
"Mojis",,"Moji",,"None",,"All",,"Skype - iOS",,""
"Double tap to preview.",,"Торкніться двічі для попереднього перегляду.",,"None",,"All",,"Skype - iOS",,""
"Double tap to close preview.",,"Торкніться двічі, щоб закрити попередній перегляд.",,"None",,"All",,"Skype - iOS",,""
"Tap again to send.",,"Торкніться ще раз, щоб відправити.",,"None",,"All",,"Skype - iOS",,""
"Recently used emoticons will appear here.",,"Тут відображатимуться нещодавно використані емограми.",,"None",,"All",,"Skype - iOS",,""
"Recent",,"Останні",,"None",,"All",,"Skype - iOS",,""
"Double tap to send.",,"Торкніться двічі, щоб відправити.",,"None",,"All",,"Skype - iOS",,""
"Store",,"Магазин",,"None",,"All",,"Skype - iOS",,""
"Angel",,"Янгол",,"None",,"All",,"Skype - iOS",,""
"Angry",,"Злюся",,"None",,"All",,"Skype - iOS",,""
"Bandit",,"Бандит",,"None",,"All",,"Skype - iOS",,""
"Beer",,"Пиво",,"None",,"All",,"Skype - iOS",,""
"Football player",,"Футболіст",,"None",,"All",,"Skype - iOS",,""
"Bike",,"Велосипед",,"None",,"All",,"Skype - iOS",,""
"Blushing",,"Соромлюся",,"None",,"All",,"Skype - iOS",,""
"Bowing",,"Уклін",,"None",,"All",,"Skype - iOS",,""
"Broken heart",,"Розбите серце",,"None",,"All",,"Skype - iOS",,""
"Bug",,"Жук",,"None",,"All",,"Skype - iOS",,""
"Cake",,"Торт",,"None",,"All",,"Skype - iOS",,""
"Call me",,"Зателефонуй мені",,"None",,"All",,"Skype - iOS",,""
"Cash",,"Кошти",,"None",,"All",,"Skype - iOS",,""
"Cat",,"Кіт",,"None",,"All",,"Skype - iOS",,""
"Clapping",,"Овації",,"None",,"All",,"Skype - iOS",,""
"Coffee",,"Кава",,"None",,"All",,"Skype - iOS",,""
"Cool",,"Крутелик",,"None",,"All",,"Skype - iOS",,""
"Crying",,"Плачу",,"None",,"All",,"Skype - iOS",,""
"Dancing",,"Танці",,"None",,"All",,"Skype - iOS",,""
"Devil",,"Диявол",,"None",,"All",,"Skype - iOS",,""
"Dog",,"Собака",,"None",,"All",,"Skype - iOS",,""
"Doh!",,"Ех!",,"None",,"All",,"Skype - iOS",,""
"Cocktail",,"Коктейль",,"None",,"All",,"Skype - iOS",,""
"Drunk",,"Напідпитку",,"None",,"All",,"Skype - iOS",,""
"Rolls eyes",,"Дратуюся",,"None",,"All",,"Skype - iOS",,""
"Evil grin",,"Злісна усмішка",,"None",,"All",,"Skype - iOS",,""
"Emo",,"Емо",,"None",,"All",,"Skype - iOS",,""
"Envy",,"Заздрю",,"None",,"All",,"Skype - iOS",,""
"Facepalm",,"Сором",,"None",,"All",,"Skype - iOS",,""
"Fingers crossed",,"Схрещені пальці",,"None",,"All",,"Skype - iOS",,""
"Middle finger",,"Пішов ти",,"None",,"All",,"Skype - iOS",,""
"Flower",,"Квітка",,"None",,"All",,"Skype - iOS",,""
"Giggling",,"Хі-хі",,"None",,"All",,"Skype - iOS",,""
"Handshake",,"Рукостискання",,"None",,"All",,"Skype - iOS",,""
"Happy",,"Щастя",,"None",,"All",,"Skype - iOS",,""
"Banging head on wall",,"Б'юся головою об стінку",,"None",,"All",,"Skype - iOS",,""
"Heart",,"Серце",,"None",,"All",,"Skype - iOS",,""
"Squirrel",,"Білка",,"None",,"All",,"Skype - iOS",,""
"High five",,"Дай п'ять",,"None",,"All",,"Skype - iOS",,""
"Waving",,"Привіт",,"None",,"All",,"Skype - iOS",,""
"Strutting",,"Козирюся",,"None",,"All",,"Skype - iOS",,""
"Hug",,"Обіймаю",,"None",,"All",,"Skype - iOS",,""
"Idea",,"Ідея",,"None",,"All",,"Skype - iOS",,""
"In love",,"Кохання",,"None",,"All",,"Skype - iOS",,""
"Kiss",,"Поцілунок",,"None",,"All",,"Skype - iOS",,""
"Not listening",,"Тра ля ля",,"None",,"All",,"Skype - iOS",,""
"Laughing",,"Сміюся",,"None",,"All",,"Skype - iOS",,""
"My lips are sealed",,"Ні пари з уст",,"None",,"All",,"Skype - iOS",,""
"You got mail",,"Вам лист",,"None",,"All",,"Skype - iOS",,""
"Make-up",,"Макіяж",,"None",,"All",,"Skype - iOS",,""
"Malthe",,"Malthe",,"None",,"All",,"Skype - iOS",,""
"mmm",,"Ммммм...",,"None",,"All",,"Skype - iOS",,""
"Mooning",,"Сідниці",,"None",,"All",,"Skype - iOS",,""
"Movie",,"Кіно",,"None",,"All",,"Skype - iOS",,""
"Muscley arm",,"Біцепс",,"None",,"All",,"Skype - iOS",,""
"Music",,"Музика",,"None",,"All",,"Skype - iOS",,""
"Nerdy",,"Розумник",,"None",,"All",,"Skype - iOS",,""
"Ninja",,"Ніндзя",,"None",,"All",,"Skype - iOS",,""
"Nodding",,"Кивок",,"None",,"All",,"Skype - iOS",,""
"No",,"Ні",,"None",,"All",,"Skype - iOS",,""
"Man wearing a hat",,"Чоловік у капелюсі",,"None",,"All",,"Skype - iOS",,""
"Party",,"Свято",,"None",,"All",,"Skype - iOS",,""
"Pizza",,"Піца",,"None",,"All",,"Skype - iOS",,""
"Pool party",,"Купаюся",,"None",,"All",,"Skype - iOS",,""
"Man taking a photo",,"Фотограф",,"None",,"All",,"Skype - iOS",,""
"Puking",,"Нудить",,"None",,"All",,"Skype - iOS",,""
"Punching",,"Удар",,"None",,"All",,"Skype - iOS",,""
"Raining",,"Дощ",,"None",,"All",,"Skype - iOS",,""
"Rock out",,"Рок",,"None",,"All",,"Skype - iOS",,""
"Rolling on the floor laughing",,"Ледь не лусну зі сміху",,"None",,"All",,"Skype - iOS",,""
"Sad",,"Сумую",,"None",,"All",,"Skype - iOS",,""
"Shaking head",,"Хитаю головою",,"None",,"All",,"Skype - iOS",,""
"Sheep",,"Вівця",,"None",,"All",,"Skype - iOS",,""
"Sleepy",,"Хочу спати",,"None",,"All",,"Skype - iOS",,""
"Smiling",,"Посміхаюся",,"None",,"All",,"Skype - iOS",,""
"Smirking",,"Усмішка",,"None",,"All",,"Skype - iOS",,""
"Smoking",,"Палю",,"None",,"All",,"Skype - iOS",,""
"Speechless",,"Розчарування",,"None",,"All",,"Skype - iOS",,""
"Star",,"Зірка",,"None",,"All",,"Skype - iOS",,""
"Sun",,"Сонце",,"None",,"All",,"Skype - iOS",,""
"Surprised",,"Дивуюся",,"None",,"All",,"Skype - iOS",,""
"Swearing",,"Лаюся",,"None",,"All",,"Skype - iOS",,""
"Sweating",,"Пітнію",,"None",,"All",,"Skype - iOS",,""
"Talk to the hand",,"Я з тобою не розмовляю",,"None",,"All",,"Skype - iOS",,""
"Talking",,"Розмовляю",,"None",,"All",,"Skype - iOS",,""
"Tauri",,"Tauri",,"None",,"All",,"Skype - iOS",,""
"Thinking",,"Гадаю",,"None",,"All",,"Skype - iOS",,""
"Clock",,"Годинник",,"None",,"All",,"Skype - iOS",,""
"Too much information",,"Надто багато інформації",,"None",,"All",,"Skype - iOS",,""
"Man and dog",,"Чоловік і пес",,"None",,"All",,"Skype - iOS",,""
"Cheeky",,"Показую язика",,"None",,"All",,"Skype - iOS",,""
"Tumbleweed",,"Перекотиполе",,"None",,"All",,"Skype - iOS",,""
"Waiting",,"Чекаю",,"None",,"All",,"Skype - iOS",,""
"Wait",,"Постривай!",,"None",,"All",,"Skype - iOS",,""
"It wasn't me",,"Це не я!",,"None",,"All",,"Skype - iOS",,""
"Working from home",,"Працюю вдома",,"None",,"All",,"Skype - iOS",,""
"Relieved",,"Слава богу!",,"None",,"All",,"Skype - iOS",,""
"Winking",,"Підморгую",,"None",,"All",,"Skype - iOS",,""
"Wondering",,"Дивина!",,"None",,"All",,"Skype - iOS",,""
"Worried",,"Хвилююся",,"None",,"All",,"Skype - iOS",,""
"Yawning",,"Позіхаю",,"None",,"All",,"Skype - iOS",,""
"Flag: %@",,"Прапор: %@",,"None",,"All",,"Skype - iOS",,""
"Emoticon: %@",,"Смайлик: %@",,"None",,"All",,"Skype - iOS",,""
"Say hello to",,"Привітайтеся з користувачем",,"None",,"All",,"Skype - iOS",,""
"There is a phone call in progress.",,"Триває телефонний виклик.",,"None",,"All",,"Skype - iOS",,""
"You're already on a call",,"У вас уже триває виклик",,"None",,"All",,"Skype - iOS",,""
"Hang up first before answering this Skype call.",,"Роз’єднайте його, перш ніж відповісти на цей виклик зі Skype.",,"None",,"All",,"Skype - iOS",,""
"There is another Skype call in progress.",,"Триває інший виклик зі Skype.",,"None",,"All",,"Skype - iOS",,""
"Hang up first before answering this call.",,"Роз’єднайте його, перш ніж відповісти на цей виклик.",,"None",,"All",,"Skype - iOS",,""
"There is a problem with the audio on your device.",,"Виникла проблема з аудіопристроєм.",,"None",,"All",,"Skype - iOS",,""
"Unable to make a call",,"Не вдалося зателефонувати",,"None",,"All",,"Skype - iOS",,""
"Please restart Skype to continue.",,"Перезапустіть Skype, щоб продовжити.",,"None",,"All",,"Skype - iOS",,""
"Another audio application is preventing Skype from playing audio.",,"Інший аудіозастосунок заважає Skype відтворювати аудіо.",,"None",,"All",,"Skype - iOS",,""
"Please check and try again.",,"Перевірте його правильність і повторіть спробу.",,"None",,"All",,"Skype - iOS",,""
"Your microphone is currently in use.",,"Ваш мікрофон наразі використовується.",,"None",,"All",,"Skype - iOS",,""
"Unable to record voice message",,"Не вдалося записати голосове повідомлення",,"None",,"All",,"Skype - iOS",,""
"Please try again when your microphone becomes available.",,"Спробуйте ще раз, коли мікрофон стане доступним.",,"None",,"All",,"Skype - iOS",,""
"Please try again when your microphone becomes available.",,"Спробуйте ще раз коли мікрофон стане доступним.",,"None",,"All",,"Skype - iOS",,""
"Sorry, call failed",,"На жаль, не вдалося здійснити виклик",,"None",,"All",,"Skype - iOS",,""
"Sorry, we couldn't start the call",,"На жаль, не вдалося почати виклик",,"None",,"All",,"Skype - iOS",,""
"Without permission to use your camera, people won't be able to see you during calls or video messages.",,"Без дозволу на використання камери співрозмовники не побачать вас під час викликів чи відеоповідомлень.",,"None",,"All",,"Skype - iOS",,""
"Camera access",,"Доступ до камери",,"None",,"All",,"Skype - iOS",,""
"Go to your device settings and then Privacy to grant permission.",,""Надайте дозвіл у розділі ""Приватність"" у меню ""Параметри"" свого пристрою."",,"None",,"All",,"Skype - iOS",,""
"Without permission to use your camera, you won’t be able to take photos in Skype.",,"Без дозволу на використання камери ви не зможете робити фотографії у Skype.",,"None",,"All",,"Skype - iOS",,""
"You cannot make a call to yourself.",,"Не можна зателефонувати самому собі.",,"None",,"All",,"Skype - iOS",,""
"Blocked contact",,"Заблокований контакт",,"None",,"All",,"Skype - iOS",,""
"Unblock this contact first before calling them.",,"Розблокуйте цей контакт, щоб зателефонувати йому.",,"None",,"All",,"Skype - iOS",,""
"You received a call which was ignored.",,"You received a call which was ignored.",,"None",,"All",,"Skype - iOS",,""
"Ignored contact",,"Ignored contact",,"None",,"All",,"Skype - iOS",,""
"We need access to your Contacts before we can show your address book in Skype.",,"Для відображення аадресної книги у Skype нам необхідний доступ до ваших контактів.",,"None",,"All",,"Skype - iOS",,""
"Access to Contacts",,"Доступ до контактів",,"None",,"All",,"Skype - iOS",,""
"Go to your device settings and then Privacy to grant permission.",,""Щоб отримати дозвіл, перейдіть до розділу ""Конфіденційність"" у меню ""Параметри"" свого пристрою."",,"None",,"All",,"Skype - iOS",,""
"There was a problem adding participants, please try again later.",,"Під час додавання учасників виникла проблема. Спробуйте пізніше.",,"None",,"All",,"Skype - iOS",,""
"Group",,"Група",,"None",,"All",,"Skype - iOS",,""
"Calls to emergency numbers are not supported on your device.",,"Виклики на екстрені номери не підтримуються вашим пристроєм.",,"None",,"All",,"Skype - iOS",,""
"Emergency numbers",,"Номери екстрених викликів",,"None",,"All",,"Skype - iOS",,""
"There was a problem connecting this call.",,"Під час з’єднання виникла проблема.",,"None",,"All",,"Skype - iOS",,""
"Unable to make call",,"Неможливо зателефонувати",,"None",,"All",,"Skype - iOS",,""
"Skype was unable to start your video.",,"Skype не вдалося запустити ваше відео.",,"None",,"All",,"Skype - iOS",,""
"Unable to start video",,"Не вдалося підключити відео",,"None",,"All",,"Skype - iOS",,""
"Without permission to use your location, you won't be able to share your location with friends on Skype.",,"Щоб надсилати друзям в Skype дані про своє місцеперебування, необхідно надати програмі дозвіл на використання цих даних.",,"None",,"All",,"Skype - iOS",,""
"Location access",,"Доступ до даних про місцезнаходження",,"None",,"All",,"Skype - iOS",,""
"Go to your device settings and then Privacy to grant permission.",,""Щоб надати дозвіл, перейдіть до розділу ""Приватність"" у меню ""Параметри"" свого пристрою."",,"None",,"All",,"Skype - iOS",,""
"There was a problem loading the map.",,"Під час завантаження карти виникла проблема.",,"None",,"All",,"Skype - iOS",,""
"Check your network connection and try again.",,"Перевірте з'єднання з мережею і повторіть спробу.",,"None",,"All",,"Skype - iOS",,""
"Uh-oh",,"Ой!",,"None",,"All",,"Skype - iOS",,""
"Without permission to use your microphone, people won't be able to hear you during calls or video messages.",,"Без дозволу на використання мікрофона співрозмовники не почують вас під час викликів чи відеоповідомлень.",,"None",,"All",,"Skype - iOS",,""
"Microphone access",,"Доступ до мікрофона",,"None",,"All",,"Skype - iOS",,""
"There was a problem calling this phone number.",,"Не вдалося зателефонувати на цей номер телефону.",,"None",,"All",,"Skype - iOS",,""
"Invalid phone number",,"Недійсний номер телефону",,"None",,"All",,"Skype - iOS",,""
"While in India, you'll only be able to call other people in the country if they're also on Skype (for free). Unfortunately, you can't call mobiles or landlines in India over Skype.",,"Перебуваючи в Індії, ви зможете телефонувати (безкоштовно) іншим користувачам у межах країни, лише якщо вони також увійшли до системи Skype. На жаль, дзвонити зі Skype на мобільні та стаціонарні телефони в Індії неможливо.",,"None",,"All",,"Skype - iOS",,""
"Learn more",,"Дізнатися більше",,"None",,"All",,"Skype - iOS",,""
"There was a problem resuming this call.",,"Під час відновлення розмови виникла проблема.",,"None",,"All",,"Skype - iOS",,""
"Resuming call",,"Відновлюємо розмову",,"None",,"All",,"Skype - iOS",,""
"Close any applications currently using audio and end any ongoing phone calls before resuming this Skype call.",,"Перш ніж відновити цей виклик зі Skype, закрийте застосунки, що використовують аудіо в даний момент, та завершіть усі телефонні розмови.",,"None",,"All",,"Skype - iOS",,""
"Resume your call first before adding new participants.",,"Для додавання нових співрозмовників необхідно продовжити виклик.",,"None",,"All",,"Skype - iOS",,""
"Call held remotely",,"Співрозмовник призупинив виклик",,"None",,"All",,"Skype - iOS",,""
"This call needs to be resumed first before you can add new participants.",,"Цей виклик необхідно продовжити перед тим, як додавати співрозмовників.",,"None",,"All",,"Skype - iOS",,""
"Unable to add participants while the call is being connected.",,"Під час встановлення з'єднання не можна додавати учасників.",,"None",,"All",,"Skype - iOS",,""
"Call is being set up",,"Триває встановлення з'єднання",,"None",,"All",,"Skype - iOS",,""
