PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Button is disabled, please review the information you entered.",,"Кнопка вимкнута, перевірте введену інформацію.",,"None",,"All",,"Skype Manager",,""
"The following members already have the currently selected subscription plan and will not be part of the allocation:{LINE_BREAK}{MEMBER_LIST}",,"У зазначених нижче учасників уже є поточно вибраний план передплати, тож їм він не надаватиметься:{LINE_BREAK}{MEMBER_LIST}",,"None",,"All",,"Skype Manager",,""
"Caller ID is not allowed for this country/number.",,"Функція ідентифікації номера абонента заборонена для цього номера або країни чи регіону.",,"None",,"All",,"Skype Manager",,""
""Your group name cannot contain the word ""Skype"""",,""Ім’я групи не може містити слово ""Skype"""",,"None",,"All",,"Skype Manager",,""
"This confirmation is required",,"Це підтвердження обов’язкове.",,"None",,"All",,"Skype Manager",,""
"Skype Credit is being allocated. It might take a few minutes until you can see your members’ new credit balance.",,"Виконується поповнення рахунку Skype. Може знадобитися кілька хвилин, перш ніж оновиться сума залишку на рахунку учасника.",,"None",,"All",,"Skype Manager",,""
"Empty list name",,"Пусте ім’я списку",,"None",,"All",,"Skype Manager",,""
"This list name is already in use",,"Ім’я цього списку вже використовується",,"None",,"All",,"Skype Manager",,""
"The email has been sent",,"Електронний лист надіслано",,"None",,"All",,"Skype Manager",,""
"This information is required",,"Ця інформація обов’язкова",,"None",,"All",,"Skype Manager",,""
"The maximum amount of channels you can purchase per SIP Profile is {AMOUNT}. Please chose a lower quantity to continue. ",,"Максимальна кількість каналів, яку можна придбати для SIP-профілю – {AMOUNT}. Щоб продовжити, виберіть меншу кількість. ",,"None",,"All",,"Skype Manager",,""
"The number of US minute bundles cannot exceed the amount of channels purchased.",,"Кількість пакетів хвилин на дзвінки в США не може перевищувати кількість придбаних каналів.",,"None",,"All",,"Skype Manager",,""
"The member details have been saved successfully.",,"Дані учасника збережено успішно.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers have been suspended for some members",,"Skype-номери призупинено для деяких учасників",,"None",,"All",,"Skype Manager",,""
"Subscriptions have been suspended for some members",,"Передплати призупинено для деяких учасників",,"None",,"All",,"Skype Manager",,""
"No eligible members were selected",,"Відповідні учасники не вибрані",,"None",,"All",,"Skype Manager",,""
"You do not have enough Skype Credit available to purchase this item.",,"На вашому рахунку Skype недостатньо коштів для придбання цього елемента.",,"None",,"All",,"Skype Manager",,""
"Skype Number is being allocated. It might take a few minutes until you can see it here and your member can start using it.",,"Надається Skype-номер. Може знадобитися кілька хвилин, перш ніж він почне тут відображатись і ваш учасник зможе ним користуватись.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are being allocated. It might take a few minutes until you can see them here and your members can start using them.",,"Надаються Skype-номери. Може знадобитися кілька хвилин, перш ніж вони почнуть тут відображатись і ваші учасники зможуть ними користуватись.",,"None",,"All",,"Skype Manager",,""
"Subscription is being allocated. It might take a few minutes until you can see it here and your member can start using it.",,"Надається передплата. Може знадобитися кілька хвилин, перш ніж вона почне тут відображатись і ваш учасник зможе нею користуватись.",,"None",,"All",,"Skype Manager",,""
"Subscriptions are being allocated. It might take a few minutes until you can see them here and your members can start using them.",,"Надаються передплати. Може знадобитися кілька хвилин, перш ніж вони почнуть тут відображатись і ваші учасники зможуть ними користуватись.",,"None",,"All",,"Skype Manager",,""
"Postal code not found.",,"Поштовий індекс не знайдено.",,"None",,"All",,"Skype Manager",,""
"The profile {NAME} has been deleted",,""Профіль ""{NAME}"" видалено"",,"None",,"All",,"Skype Manager",,""
"The profile's updated subscription setting will be available in a few minutes.",,"Оновлений параметр передплати профілю буде доступний за кілька хвилин.",,"None",,"All",,"Skype Manager",,""
"We will refund the remaining value of the existing subscription to your Skype Credit balance. Once you make the changes to the subscription we will take the full purchase today and this will become your new monthly billing date.",,"Решту вартості наявної передплати ми повернемо на ваш рахунок Skype. Щойно ви внесете зміни в передплату, ми оформимо всі покупки сьогоднішнім днем і надалі щомісяця виставлятимемо рахунки в цей день.",,"None",,"All",,"Skype Manager",,""
"Subscription changed successfully for Proﬁle {PROFILE}",,""Передплату для профілю ""{PROFILE}"" успішно змінено"",,"None",,"All",,"Skype Manager",,""
"Credit has been successfully taken back. It might take a few minutes for the credit balance to be updated.",,"Кошти успішно повернуто. Може знадобитися кілька хвилин, перш ніж оновиться сума залишку на рахунку.",,"None",,"All",,"Skype Manager",,""
"Please, enter your billing address in order to proceed.",,"Введіть свою адресу для надсилання рахунків, щоб продовжити.",,"None",,"All",,"Skype Manager",,""
"Your billing address doesn't contain a valid State. Please, edit the billing address and select a valid State from the list.",,"В адресі для надсилання рахунків не зазначено припустимих даних про штат або область. Відредагуйте адресу й виберіть припустиме значення зі списку.",,"None",,"All",,"Skype Manager",,""
"All",,"Усі",,"None",,"All",,"Skype Manager",,""
"All lists",,"Усі списки",,"None",,"All",,"Skype Manager",,""
"Any time",,"За весь час",,"None",,"All",,"Skype Manager",,""
"Joined this month",,"Приєдналися цього місяця",,"None",,"All",,"Skype Manager",,""
"Select a time frame",,"Виберіть часовий проміжок",,"None",,"All",,"Skype Manager",,""
"Joined today",,"Приєдналися сьогодні",,"None",,"All",,"Skype Manager",,""
"Joined this week",,"Приєдналися цього тижня",,"None",,"All",,"Skype Manager",,""
"CSV (spreadsheet)",,"CSV (електронна таблиця)",,"None",,"All",,"Skype Manager",,""
"PDF",,"PDF",,"None",,"All",,"Skype Manager",,""
"Select a list",,"Виберіть список",,"None",,"All",,"Skype Manager",,""
"Select a type",,"Виберіть тип",,"None",,"All",,"Skype Manager",,""
"Payment Success",,"Оплата успішна",,"None",,"All",,"Skype Manager",,""
"Bought by",,"Покупець",,"None",,"All",,"Skype Manager",,""
"Due Date",,"Термін",,"None",,"All",,"Skype Manager",,""
"Last purchase",,"Остання покупка",,"None",,"All",,"Skype Manager",,""
"Name",,"Ім’я",,"None",,"All",,"Skype Manager",,""
"Rate",,"Тариф",,"None",,"All",,"Skype Manager",,""
"* Your SIP-enabled PBX or Gateway will need to be from a certified manufacturer to work with Skype Connect.",,"* Skype Connect підтримує шлюз або внутрішню телефонну мережу з увімкнутим протоколом SIP лише сертифікованих виробників.",,"None",,"All",,"Skype Manager",,""
"You are about to cancel {COUNT} subscriptions.",,"Ви намагаєтеся скасувати передплати ({COUNT}).",,"None",,"All",,"Skype Manager",,""
"You are about to reactivate {COUNT} subscriptions.",,"Ви намагаєтеся повторно активувати передплати ({COUNT}).",,"None",,"All",,"Skype Manager",,""
"Some Skype Numbers have been suspended because your Skype Manager has insufficient Skype Credit available to pay the fees. {LINK_START}Buy more credit{LINK_END} and the Skype Numbers will be reactivated.",,"Деякі Skype-номери призупинено, оскільки на вашому рахунку Skype Manager недостатньо коштів для оплати. {LINK_START}Поповніть рахунок{LINK_END}, щоб повторно активувати Skype-номери.",,"None",,"All",,"Skype Manager",,""
"Some members have had their Auto-recharge suspended. Please check the marked members for details.",,"Для деяких учасників призупинено автоматичне поповнення рахунку. Перевірте позначених учасників, щоб отримати докладніші відомості.",,"None",,"All",,"Skype Manager",,""
"Some subscriptions have been suspended because your Skype Manager has insufficient Skype Credit available to pay the fees. {LINK_START}Buy more credit{LINK_END} and the subscriptions will be reactivated.",,"Деякі передплати призупинено, бо на вашому рахунку Skype Manager недостатньо коштів для оплати. {LINK_START}Поповніть рахунок{LINK_END}, щоб повторно активувати передплати.",,"None",,"All",,"Skype Manager",,""
"Add credit to {USER_NAME}",,"Поповнити рахунок користувача {USER_NAME}",,"None",,"All",,"Skype Manager",,""
"Add the number of channels you need to the SIP Profile.",,"Додайте до SIP-профілю потрібну кількість каналів.",,"None",,"All",,"Skype Manager",,""
"You can receive incoming calls on your SIP Profile via {LINK_NUMBER}Skype Numbers{LINK_END} and via {LINK_ACCOUNT}Skype accounts{LINK_END}. When someone calls your Skype Number or contacts your account on Skype the calls get forwarded to your SIP Profile.",,"Ви може отримувати вхідні виклики в SIP-профілі зі {LINK_NUMBER}Skype-номерів{LINK_END} та {LINK_ACCOUNT}облікових записів Skype{LINK_END}. Виклики на Skype-номер або обліковий запис Skype переадресовуються на ваш SIP-профіль.",,"None",,"All",,"Skype Manager",,""
"{STRONG}Warning:{STRONG_END} Even though you can login to a Skype account that has call forwarding to a SIP profile enabled, this can affect your call forwarding settings.",,"{STRONG}Попередження.{STRONG_END} Ви можете ввійти в обліковий запис Skype, у якому ввімкнуто переадресацію викликів на SIP-профіль, але це може вплинути на параметри переадресації викликів.",,"None",,"All",,"Skype Manager",,""
"{STRONG}Important:{STRONG_END} Call forwarding to SIP Profiles only support forwarding calls from your currently logged in Skype account. If you would like to forward the calls from a different Skype account, please login with the Skype account you would like to forward the calls from.",,"{STRONG}Важливо.{STRONG_END} Переадресація викликів на SIP-профілі поширюється лише на виклики з поточного активного облікового запису Skype. Якщо потрібно переадресувати виклики з іншого облікового запису Skype, увійдіть у нього.",,"None",,"All",,"Skype Manager",,""
"Admin",,"Адміністратор",,"None",,"All",,"Skype Manager",,""
"This email alert will only be sent out to you, not to any of the other administrators of the Skype Manager. They must set up their own alert on this page by signing in with their Skype Name and password.",,"Це оповіщення електронною поштою надсилатиметься лише вам. Іншим адміністраторам Skype Manager потрібно самостійно налаштувати оповіщення на цій сторінці, увійшовши за допомогою свого імені в Skype і пароля.",,"None",,"All",,"Skype Manager",,""
"Alert me when balance falls below",,"Оповіщати мене, коли залишок коштів на рахунку стає менше",,"None",,"All",,"Skype Manager",,""
"All items",,"Усі елементи",,"None",,"All",,"Skype Manager",,""
"All {COUNT} invites selected",,"Вибрано всі запрошення ({COUNT})",,"None",,"All",,"Skype Manager",,""
"All {COUNT} members selected",,"Вибрано всіх учасників ({COUNT})",,"None",,"All",,"Skype Manager",,""
"Features",,"Функції",,"None",,"All",,"Skype Manager",,""
"This member has Auto-recharge set up from their personal account.",,"У цього учасника встановлено автоматичне поповнення рахунку в його особистому обліковому записі.",,"None",,"All",,"Skype Manager",,""
"Recharge when the balance falls below {AMOUNT}",,"Поповнювати рахунок, коли залишок коштів на ньому стає менше {AMOUNT}",,"None",,"All",,"Skype Manager",,""
"Recharge with {AMOUNT}",,"Поповнити рахунок на {AMOUNT}",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is Off",,"Автоматичне поповнення вимкнуто",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is On",,"Автоматичне поповнення ввімкнуто",,"None",,"All",,"Skype Manager",,""
"Auto-recharge works by adding credit to your Skype Credit balance when it falls below a certain amount.",,"Автоматичне поповнення рахунку діє так: коли на рахунку Skype залишається менше вказаної суми, до нього додаються кошти.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge works by adding credit to your Skype Credit balance when it falls below a certain amount. Auto-recharge is available with these payment methods: PayPal, Skrill, credit cards.",,"Автоматичне поповнення передбачає поповнення рахунку Skype, коли залишок коштів на ньому стає менше певної суми. Автоматичне поповнення доступне для таких методів оплати: PayPal, Skrill, кредитні карти.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge is available with these payment methods: PayPal, Skrill, credit cards - simply select one of these payment methods and the Auto-recharge option will be displayed.",,"Автоматичне поповнення доступне для таких методів оплати: PayPal, Skrill, кредитні карти. Просто виберіть один із них, після чого відобразиться параметр автоматичного поповнення рахунку.",,"None",,"All",,"Skype Manager",,""
"Once signed up you can easily manage your Auto-recharge settings on this page. There are no contracts and you are free to cancel the feature at any time.",,"Зареєструвавшись, ви зможете легко змінювати параметри автоматичного поповнення рахунку на цій сторінці. Жодних угод укладати не потрібно, а функцію можна скасувати в будь-який момент.",,"None",,"All",,"Skype Manager",,""
"Auto-recharge settings",,"Параметри автоматичного поповнення рахунку",,"None",,"All",,"Skype Manager",,""
"Sign into Skype Manager",,"Увійти в Skype Manager",,"None",,"All",,"Skype Manager",,""
"The minimum duration of a billed Skype Connect call is 30 seconds. After the first 30 seconds, Skype Connect calls are billed in increments of six seconds. For more information, see our {LINK_START}Terms of Service{LINK_END}.",,"Мінімальна тривалість платного виклику в Skype Connect складає 30 секунд. Після перших 30 секунд плата за виклики в Skype Connect нараховується за кожні наступні 6 секунд. Докладніші відомості див. у наших {LINK_START}Умовах надання послуг{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Monthly",,"Щомісяця",,"None",,"All",,"Skype Manager",,""
"Annually (12 months)",,"Щороку (12 місяців)",,"None",,"All",,"Skype Manager",,""
"Quarterly (3 months)",,"Щокварталу (3 місяці)",,"None",,"All",,"Skype Manager",,""
"If violations of Skype’s terms and conditions are detected on an account, access to it may be blocked. If you think that this account has been blocked incorrectly please contact {LINK_START}customer support{LINK_END} to unblock the account.",,"Якщо в обліковому записі виявлено порушення умов і положень Skype, доступ до нього може бути заблоковано. Якщо ви вважаєте, що цей обліковий запис заблоковано помилково, зверніться до {LINK_START}служби підтримки клієнтів{LINK_END}, щоб розблокувати його.",,"None",,"All",,"Skype Manager",,""
"Each bundle includes 5000 minutes per month to make outgoing calls to landlines and mobiles in the US and are renewed every month. If you run out before the next renewal, calls will be charged from your available Skype Credit balance at Skype Connect's standard call rates.",,"Кожен пакет передбачає 5000 хвилин на місяць для вихідних викликів на стаціонарні й мобільні номери в США зі щомісячним поновленням. Якщо ви вичерпаєте всі хвилини до їх поновлення, плата за подальші виклики стягуватиметься з вашого доступного рахунку Skype за стандартними тарифами Skype Connect.",,"None",,"All",,"Skype Manager",,""
"Bundles",,"Пакети",,"None",,"All",,"Skype Manager",,""
"Only special business vouchers can be redeemed on this page.{LINE_BREAK}Vouchers for your personal account can be {LINK_START}redeemed here{LINK_END}.",,"На цій сторінці можна використати тільки спеціальні бізнес-ваучери.{LINE_BREAK}Ваучери для особистих облікових записів можна {LINK_START}використати тут{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"{LINK_START}Buy more credit{LINK_END} and subscription will be reactivated.",,"{LINK_START}Поповніть рахунок{LINK_END}, щоб повторно активувати передплату.",,"None",,"All",,"Skype Manager",,""
"You are buying for {STRONG_START}{COUNT}{STRONG_END} member.",,"Ви здійснюєте покупку для {STRONG_START}{COUNT}{STRONG_END} учасника.",,"None",,"All",,"Skype Manager",,""
"You are buying for {STRONG_START}{COUNT}{STRONG_END} members.",,"Ви здійснюєте покупку для {STRONG_START}{COUNT}{STRONG_END} учасників.",,"None",,"All",,"Skype Manager",,""
"How often would you like to be billed?",,"Як часто вам потрібно виставляти рахунки?",,"None",,"All",,"Skype Manager",,""
"All subscriptions include: any day, any time calling and no connection fee. {STRONG_START}No long-term contract needed.{STRONG_END} Each subscription is to be used by one person only.",,"Усі передплати передбачають виклики в будь-який день і час без плати за з’єднання.{STRONG_START}Не потрібно укладати довгостроковий договір.{STRONG_END} Кожна передплата розрахована лише на одного користувача.",,"None",,"All",,"Skype Manager",,""
"With Skype Numbers your group can take incoming calls from any phone - landline or mobile.",,"Skype-номери дають змогу учасникам вашої групи приймати вхідні виклики як зі стаціонарних, так і з мобільних номерів.",,"None",,"All",,"Skype Manager",,""
"To set up a monthly subscription, simply choose how many calling channels your group needs. Once your SIP Profile is up and running, you will be able to allocate Skype Credit to the SIP Profile to make outgoing calls. If you make regular calls to the US, you can save money by choosing to purchase US Minute bundles below.",,"Щоб налаштувати місячну передплату, виберіть потрібну кількість каналів виклику для своєї групи. Коли SIP-профіль буде готовим до роботи, ви зможете поповнювати рахунок Skype у ньому, щоб здійснювати вихідні виклики. Якщо ви регулярно виконуєте виклики в США, то можете заощадити кошти, придбавши пакет хвилин на дзвінки в США.",,"None",,"All",,"Skype Manager",,""
"Buy a channel subscription to activate this profile",,"Придбайте передплату каналів, щоб активувати цей профіль",,"None",,"All",,"Skype Manager",,""
"or select fewer members.",,"або виберіть меншу кількість учасників.",,"None",,"All",,"Skype Manager",,""
"Caller ID is the number that will be displayed when you call a landline or mobile phone.",,"Ідентифікатор абонента – це номер, що відображатиметься під час виклику на стаціонарний або мобільний телефон.",,"None",,"All",,"Skype Manager",,""
"Caller ID is set to {NUMBER}",,"Ідентифікатор абонента – {NUMBER}",,"None",,"All",,"Skype Manager",,""
"Calling channels",,"Канали викликів",,"None",,"All",,"Skype Manager",,""
"(Can’t be changed)",,"(Не можна змінити)",,"None",,"All",,"Skype Manager",,""
"For {STRONG}{PRICE} a month{STRONG_END}, each bundle includes {STRONG}5,000 minutes{STRONG_END} per month for making outgoing calls to US landlines and mobiles.** If you buy more than 20 bundles you’ll receive a {STRONG}15% discount{STRONG_END}. If you buy over 10 bundles you’ll receive a {STRONG}10% discount{STRONG_END}. If you buy over 5 bundles you’ll receive a {STRONG}5% discount{STRONG_END}.",,"За {STRONG}{PRICE} на місяць{STRONG_END} кожен пакет передбачає {STRONG}5000 хвилин{STRONG_END} на місяць для вихідних викликів на стаціонарні й мобільні номери в США.** Придбавши понад 20 пакетів, ви отримаєте {STRONG}знижку 15%{STRONG_END}. Придбавши понад 10 пакетів, ви отримаєте {STRONG}знижку 10%{STRONG_END}. Придбавши понад 5 пакетів, ви отримаєте {STRONG}знижку 5%{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"Each channel will allow either one incoming or one outgoing call to be made on it at the same time.{LINE_BREAK}{LINE_BREAK}*Amounts over 100 will be rounded up or down to the nearest 10.",,"Кожен канал дає змогу одночасно здійснювати один вихідний або один вхідний виклик.{LINE_BREAK}{LINE_BREAK}*Кількість понад 100 округлятиметься в меншу або більшу сторону до найближчих 10 одиниць.",,"None",,"All",,"Skype Manager",,""
"A channel is required for each inbound or outbound call. You can add a maximum of 300 channels per SIP Profile. You can have as many profiles as you like.",,"Для кожного вхідного чи вихідного виклику потрібен окремий канал. До одного SIP-профілю можна додати не більше 300 каналів. У вас може бути скільки завгодно профілів.",,"None",,"All",,"Skype Manager",,""
"Channels",,"Канали",,"None",,"All",,"Skype Manager",,""
"Please check your email and click on the link to activate your Skype Manager",,"Перевірте адресу електронної пошти й натисніть посилання, щоб активувати свій Skype Manager.",,"None",,"All",,"Skype Manager",,""
"If you still haven’t received the email, you should {LINK_START}check that your email address is correct{LINK_END} and we’ll send it again.",,"Якщо ви досі не отримали електронний лист, {LINK_START}переконайтеся, що правильно вказали адресу електронної пошти{LINK_END}, після чого ми надішлемо його ще раз.",,"None",,"All",,"Skype Manager",,""
"Please check the email address you gave us",,"Перевірте вказану вами адресу електронної пошти",,"None",,"All",,"Skype Manager",,""
"Please choose the method of authentication needed for your PBX.",,"Виберіть потрібний метод автентифікації для своєї внутрішньої телефонної мережі.",,"None",,"All",,"Skype Manager",,""
"Choosing the billing option",,"Вибір способу виставлення рахунків",,"None",,"All",,"Skype Manager",,""
"You are only authorized to use landline numbers contracted for use by your group and that are associated with your PBX.",,"Ви маєте право використовувати лише стаціонарні номери, надані за договором для використання учасниками вашої групи та пов’язані з вашою внутрішньою телефонною мережею.",,"None",,"All",,"Skype Manager",,""
"Use of a number that is not allocated to your group and associated with your PBX shall constitute a material breach of agreement with Skype and may result in criminal and civil liability to you and your group.",,"Використання номера, не призначеного вашій групі й не пов’язаного з вашою внутрішньою телефонною мережею, становитиме суттєве порушення договору зі Skype і може тягнути за собою кримінальну та цивільну відповідальність для вас і учасників вашої групи.",,"None",,"All",,"Skype Manager",,""
"Only the Skype Numbers that you can {LINK_START}use for Caller ID{LINK_END} are shown above.",,"Вище відображаються лише Skype-номери, які можна {LINK_START}використовувати як ідентифікатор абонента{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,""Натискаючи кнопку ""{BUTTON}"", ви приймаєте {LINK_TOS_START}Угоду про використання служб Microsoft{LINK_TOS_END} і {LINK_PRIVACY_POLICY_START}Політику конфіденційності та використання файлів cookie{LINK_PRIVACY_POLICY_END}."",,"None",,"All",,"Skype Manager",,""
"By clicking ‘{BUTTON}’, you agree to the {LINK_SKYPE_CONNECT_TOS_START}Skype Connect Terms of Use{LINK_SKYPE_CONNECT_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}.",,""Натискаючи кнопку ""{BUTTON}"", ви приймаєте {LINK_SKYPE_CONNECT_TOS_START}Умови надання послуг Skype Connect{LINK_SKYPE_CONNECT_TOS_END} і {LINK_PRIVACY_POLICY_START}Політику конфіденційності та використання файлів cookie{LINK_PRIVACY_POLICY_END}."",,"None",,"All",,"Skype Manager",,""
""By clicking ‘{BUTTON}’, you agree to the {LINK_TOS_START}Microsoft Services Agreement{LINK_TOS_END} and {LINK_PRIVACY_POLICY_START}Privacy and Cookies policy{LINK_PRIVACY_POLICY_END}, and that your Skype Number will be deemed allocated to you, thereby losing any right to a ""cooling off"" period to cancel the purchase or obtain a refund."",,""Натискаючи кнопку ""{BUTTON}"", ви приймаєте {LINK_TOS_START}Угоду про використання служб Microsoft{LINK_TOS_END} і {LINK_PRIVACY_POLICY_START}Політику конфіденційності та використання файлів cookie{LINK_PRIVACY_POLICY_END}. Ви також погоджуєтеся з тим, що ваш Skype-номер призначено саме вам, одночасно втрачаючи можливість скористатися проміжним періодом, щоб скасувати покупку й отримати відшкодування."",,"None",,"All",,"Skype Manager",,""
"Daesung Group provides support for any purchases of Skype Credit made through them.",,"Компанія Daesung Group надає підтримку щодо поповнення рахунку Skype за допомогою цієї служби.",,"None",,"All",,"Skype Manager",,""
"<strong>Daesung</strong> partners with Skype to offer you additional payment and invoicing options.",,"Компанія <strong>Daesung</strong> співпрацює зі Skype, щоб забезпечити для вас додаткові способи виставлення рахунків і їх оплати.",,"None",,"All",,"Skype Manager",,""
"Confirm your primary email:",,"Підтвердьте свою основну адресу електронної пошти:",,"None",,"All",,"Skype Manager",,""
"** Skype Connect is not a replacement for your telephone system and cannot be used for emergency calling.",,"** Функція Skype Connect не є заміною вашої телефонної системи й не призначена для виклику служб екстреної допомоги.",,"None",,"All",,"Skype Manager",,""
"The server doesn’t seem to be responding. Check your internet connection and try again.",,"Схоже, сервер не відповідає. Перевірте з'єднання з Інтернетом і повторіть спробу.",,"None",,"All",,"Skype Manager",,""
"Oops!",,"Ой!",,"None",,"All",,"Skype Manager",,""
"{COUNT} member",,"{COUNT} учасник",,"None",,"All",,"Skype Manager",,""
"{COUNT} members",,"Учасників: {COUNT}",,"None",,"All",,"Skype Manager",,""
"{COUNT} profile",,"{COUNT} профіль",,"None",,"All",,"Skype Manager",,""
"{COUNT} profiles",,"Профілів: {COUNT}",,"None",,"All",,"Skype Manager",,""
"create a list",,"створити список",,"None",,"All",,"Skype Manager",,""
"Creating a SIP profile is as easy as three steps. Simply choose a name for your profile, purchase a channel subscription, and get your authentication details.",,"Створити SIP-профіль можна в три прості кроки. Виберіть ім’я для профілю, придбайте передплату каналу й отримайте відомості про автентифікацію.",,"None",,"All",,"Skype Manager",,""
"credit low",,"недостатній залишок коштів на рахунку",,"None",,"All",,"Skype Manager",,""
"credit ran out",,"на рахунку не залишилося коштів",,"None",,"All",,"Skype Manager",,""
"Delete this group",,"Видалити цю групу",,"None",,"All",,"Skype Manager",,""
"Any credit previously assigned to this member will remain in their account. Skype Numbers will be returned to the Skype Manager where they can be allocated to other members.",,"Усі кошти, раніше призначені цьому учаснику, залишаться в його обліковому записі. Skype-номери буде повернуто до Skype Manager, де їх можна буде надати іншим учасникам.",,"None",,"All",,"Skype Manager",,""
"By deleting this profile all current configuration details will be lost and you will be unable to make or receive SIP calls using this profile.",,"Видаливши цей профіль, ви втратите всі поточні відомості про конфігурацію та можливість здійснювати й приймати виклики SIP за допомогою цього профілю.",,"None",,"All",,"Skype Manager",,""
"Any Skype Credit allocated to this profile will be returned to your Skype Manager. Skype Numbers will be returned to the Skype Manager for reallocation.",,"Усі кошти, переказані на рахунок цього профілю, буде повернуто до вашого Skype Manager. Skype-номери буде повернуто до Skype Manager для повторного надання.",,"None",,"All",,"Skype Manager",,""
"Your personal Skype account will not be affected. You will still be able to use it as before.",,"Це не вплине на ваш особистий обліковий запис Skype, ви зможете користуватися ним, як і раніше.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly.",,"Skype-номери надаються без жодних гарантій, і їх поточна доступність для вас залежить від застосовного місцевого законодавства й нормативної практики щодо місця проживання. Skype залишає за собою право відповідним чином змінювати свої умови надання послуг.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly, including by introducing a residency requirement where necessary.",,"Skype-номери надаються без жодних гарантій, і їх поточна доступність для вас залежить від застосовного місцевого законодавства й нормативної практики щодо місця проживання. Skype залишає за собою право відповідним чином змінювати свої умови надання послуг, зокрема за потреби вводити вимоги щодо місця проживання.",,"None",,"All",,"Skype Manager",,""
"As your registered address is not currently registered in {COUNTRY_NAME} you cannot buy Skype Numbers in {COUNTRY_NAME}. {LINK_START}View your group profile{LINK_END}",,"Оскільки вашу адресу зареєстровано не в цій країні ({COUNTRY_NAME}), ви не можете купувати Skype-номери в цій країні ({COUNTRY_NAME}). {LINK_START}Перегляньте профіль своєї групи{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"The email address you use to sign in on Skype",,"Адреса електронної пошти, за допомогою якої ви входите в Skype.",,"None",,"All",,"Skype Manager",,""
"An email has been sent to you containing an activation link for your Skype Manager. Please check your email and click this link.",,"Вам надіслано електронний лист із посиланням для активації Skype Manager. Перегляньте лист і натисніть посилання.",,"None",,"All",,"Skype Manager",,""
"End date",,"Дата завершення",,"None",,"All",,"Skype Manager",,""
"Please ensure you know and trust {INVITER} before accepting this invitation.",,"Переконайтеся, що ви знайте користувача {INVITER} та довіряєте йому, перш ніж приймати запрошення.",,"None",,"All",,"Skype Manager",,""
"Enter email addresses",,"Введіть адресу електронної пошти",,"None",,"All",,"Skype Manager",,""
"Enter your new email address below and we’ll send you an email with a link to verify your email address.",,"Введіть нижче свою нову адресу електронної пошти, пілся чого ми надішлемо вам лист із посиланням для перевірки цієї адреси.",,"None",,"All",,"Skype Manager",,""
"Enter full billing address",,"Введіть повну адресу для виставлення рахунків",,"None",,"All",,"Skype Manager",,""
"Enter full main address",,"Введіть повну основну адресу",,"None",,"All",,"Skype Manager",,""
"Enter your phone number",,"Введіть свій номер телефону",,"None",,"All",,"Skype Manager",,""
"Enter your website",,"Введіть свій веб-сайт",,"None",,"All",,"Skype Manager",,""
