PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Publisher cannot Pack and Go an HTML publication.  You must save in Publisher format before you can Pack and Go.",,"Застосунку Publisher не вдалося запакувати HTML-публікацію.  Перед запакуванням потрібно зберегти публікацію у форматі Publisher.",,"None",,"All",,"Publisher",,""
"This publication contains a picture that is too large to be saved in earlier versions of Publisher. This picture will be saved as an empty picture frame when Publisher saves the file in an earlier version.",,"Ця публікація містить рисунок, який є завеликим для збереження в попередніх версіях застосунку Publisher. Цей рисунок буде збережено як пусту рамку рисунка під час збереження файлу в попередній версії застосунку Publisher.",,"None",,"All",,"Publisher",,""
"There is a picture on a master page that is too large to be converted to previous versions of Publisher.",,"Головна сторінка містить рисунок, який є завеликим для перетворення на формат попередніх версій застосунку Publisher.",,"None",,"All",,"Publisher",,""
"Publisher has searched the entire story. Do you want to continue searching the rest of the publication, including the master pages?",,"Пошук виконано в усій статті. Продовжити пошук у решті публікації, включно з головними сторінками?",,"None",,"All",,"Publisher",,""
"Publisher cannot send an HTML publication as an email attachment.  You must save in Publisher format before you can send it as email.",,"Застосунку Publisher не вдалося надіслати HTML-публікацію як вкладення повідомлення електронної пошти. Для цього її потрібно зберегти у форматі Publisher.",,"None",,"All",,"Publisher",,""
"This action will split up the left and right pages of a two-page spread. Some pages that are now right-hand pages will become left-hand pages, and vice versa.\n\nTo move this page and split up the two-page spread, click OK. To cancel this action and maintain the existing page order, click Cancel.",,""У результаті цієї дії двосторінкову публікацію буде поділено на ліву та праву сторінки. Деякі сторінки з правої частини буде переміщено до лівої та навпаки.\n\nЩоб перемістити цю сторінку та поділити двосторінкову публікацію, натисніть кнопку ""ОК"". Щоб скасувати цю дію та зберегти наявний порядок сторінок, натисніть кнопку ""Скасувати""."",,"None",,"All",,"Publisher",,""
"The table size is too large. Reduce the number of rows or columns.",,"Розмір таблиці завеликий. Зменште кількість рядків або стовпців.",,"None",,"All",,"Publisher",,""
"Table size is out of range.",,"Розмір таблиці виходить за межі припустимого діапазону.",,"None",,"All",,"Publisher",,""
"The function you are attempting to run contains macros or content that requires macro language support.  When this software was installed, you (or your administrator) chose not to install support for macros or controls.",,"Ця функція містить макроси або елементи керування, для яких необхідна підтримка макромови. Інсталюючи програмне забезпечення, ви (або ваш адміністратор) відмовилися від інсталяції підтримки макросів і елементів керування.",,"None",,"All",,"Publisher",,""
"%s contains macros or content that require macro language support.  When this software was installed you (or your administrator) chose not to install support for macros.\n\nMacros may contain viruses.  Continuing in this mode will disable macros.  It is always safe to disable macros, but if the macros are legitimate you may lose some functionality or content.  To fully enable this content you will need to run the install program and enable macro language support.\n\nWould you like to open a read-only copy of the file with macros disabled?",,"%s містить макрос або вміст, для якого потрібна підтримка макромови.  Під час інсталяції цього програмного забезпечення адміністратором або вами не було інстальовано підтримку макросів.\n\nМакроси можуть містити віруси.  Якщо продовжити роботу в цьому режимі, макроси буде вимкнуто.  Завжди можна відключити макроси, але якщо вони надійні, то частину функціональності або вмісту можна втратити.  Щоб повністю активувати вміст, потрібно запустити програму інсталяції та ввімкнути підтримку макромови.\n\nВідкрити копію файлу з вимкнутими макросами, призначену лише для читання?",,"None",,"All",,"Publisher",,""
"Would you like to preview your message before you send it?",,"Переглянути повідомлення перед надсиланням?",,"None",,"All",,"Publisher",,""
"This Web Component already exists",,"Цей веб-компонент уже існує",,"None",,"All",,"Publisher",,""
"This Web Component is badly formed. Please enter a valid URL.",,"Веб-компонент сформовано неправильно. Введіть припустиму URL-адресу.",,"None",,"All",,"Publisher",,""
"This Web Components URL is incorrect. Please enter a valid URL. example: http://example.com/sample.htm",,"URL-адреса цього веб-компонента неправильна. Введіть припустиму URL-адресу. Наприклад: http://example.com/sample.htm",,"None",,"All",,"Publisher",,""
""Single file web pages saved with a ""!"" or a ""#"" in the path may not display properly in some browsers. Do you want to continue?"",,""Веб-сторінки одного файлу, шляхи до яких містять символи ""!"" або ""#"", можуть не відображатися деякими браузерами. Продовжити?"",,"None",,"All",,"Publisher",,""
"The selected page contains objects. Delete anyway?",,"Вибрана сторінка містить об'єкти. Видалити?",,"None",,"All",,"Publisher",,""
"Deleting this border will also remove it from objects in your publication. You cannot undo this action.\n\nDelete anyway?",,"Видалення цієї межі призведе до видалення її з об'єктів у публікації. Цю дію не можна скасувати.\n\nВидалити?",,"None",,"All",,"Publisher",,""
"This printer is not set up for duplex printing yet. Click Yes to run the Two-Sided Printing Setup Wizard. Click No to print now without setting up this printer.",,""Цей принтер ще не настроєно для двобічного друку. Натисніть кнопку ""Так"", щоб запустити майстер настроювання двобічного друку. Натисніть кнопку ""Ні"", щоб продовжити друк без настроювання цього принтера."",,"None",,"All",,"Publisher",,""
"Restoring default borders will not remove your custom borders. \n\nContinue restoring default borders?",,"Після відновлення меж за замовчуванням настроювані межі не буде видалено. \n\nПродовжити відновлення меж за замовчуванням?",,"None",,"All",,"Publisher",,""
"This collection is no longer supported. Use AvailableLayouts instead.",,"Ця колекція більше не підтримується. Використайте натомість AvailableLayouts.",,"None",,"All",,"Publisher",,""
"Bad resolution format or unsupported resolution.",,"Неправильний формат роздільної здатності або непідтримувана роздільна здатність.",,"None",,"All",,"Publisher",,""
"Publisher does not support setting bullets or numbering on a paragraph with a drop cap in it. Please remove the drop cap first before setting the bullet or numbering type.",,"У застосунку Publisher не підтримується маркірування або нумерація списку в абзаці з буквицею. Перед маркіруванням або нумерацією списку видаліть буквицю.",,"None",,"All",,"Publisher",,""
"This functionality is not supported in the current version of Publisher.",,"Ця функція не підтримується в поточній версії програми Publisher.",,"None",,"All",,"Publisher",,""
"The method can be used only on the active page.",,"Цей метод можна використати лише на активній сторінці.",,"None",,"All",,"Publisher",,""
"This property is no longer supported  Use Layout instead.",,"Ця властивість більше не підтримується. Використайте натомість властивість Layout.",,"None",,"All",,"Publisher",,""
"Plates collection can contain no more that %d spots in Pub.",,"Колекція форм не може містити більше %d спеціальних кольорів.",,"None",,"All",,"Publisher",,""
"Detached plates collection can contain no more that %d plates.",,"Колекція від'єднаних форм не може містити більше %d форм.",,"None",,"All",,"Publisher",,""
"A publication may not contain more than 12 plates when switching to spot or process+spot color mode. Use the DeleteExcessInks parameter to automatically reduce the number of plates defined for a publication.",,"Публікація не може містити більше 12 форм під час переходу в режим спеціальних або тріадних і спеціальних кольорів. Скористайтеся параметром DeleteExcessInks, щоб автоматично зменшити кількість форм, визначених для публікації.",,"None",,"All",,"Publisher",,""
"Group members cannot be deleted.",,"Не можна видалити учасників групи.",,"None",,"All",,"Publisher",,""
"Group members cannot be ungrouped.",,"Не можна розгрупувати учасників групи.",,"None",,"All",,"Publisher",,""
"This property can only be used when a postscript printer is selected.",,"Цю властивість можна використати, лише якщо вибрано принтер PostScript.",,"None",,"All",,"Publisher",,""
"The file name that you specified either contains characters that are not valid (such as spaces or double-byte characters), or the file name is already in use. Make sure you use valid characters and that you specify a unique file name.",,"Указане ім'я файлу містить неприпустимі символи (наприклад, пробіли або двобайтні символи) або вже використовується. Переконайтеся, що використано припустимі символи та вказано унікальне ім'я файлу.",,"None",,"All",,"Publisher",,""
"This property is not available when PagesPerLayout is 0.",,"Ця властивість недоступна, коли значення властивості PagesPerLayout дорівнює 0.",,"None",,"All",,"Publisher",,""
"Publisher cannot insert this picture into the publication. The appropriate graphic converter is not available.",,"Програмі Publisher не вдалося вставити цей рисунок у публікацію. Потрібний конвертер зображення недоступний.",,"None",,"All",,"Publisher",,""
"An image of the page was not created. The page is too big.",,"Зображення сторінки не створено. Сторінка завелика.",,"None",,"All",,"Publisher",,""
"Publisher cannot print CMYK composite to a black & white printer. To print CMYK composite, choose a color printer.",,"&Застосунку Publisher не вдалося надрукувати складене CMYK зображення на чорно-білому принтері. Щоб надрукувати складене CMYK зображення, виберіть кольоровий принтер.",,"None",,"All",,"Publisher",,""
"This publication contains items stored as part of the My Objects collection. Adding these items to your Building Block Library will remove them from the My Objects collection. Do you want to add these items to your Building Block Library?",,""Ця публікація містить елементи, які зберігаються як частина колекції ""Мої об'єкти"". Якщо додати ці елементи до вашої бібліотеки стандартних блоків, їх буде видалено з колекції ""Мої об'єкти"". Додати ці елементи до вашої бібліотеки стандартних блоків?"",,"None",,"All",,"Publisher",,""
"Unable to add %s to the Building Block Library. This file may have been corrupted, or may be of an unsupported file type. Only files that come from another Building Block Library in Publisher can be added to the Building Block Library. Do you want to delete this file?",,"Не вдалося додати файл %s до бібліотеки стандартних блоків. Можливо, він пошкоджений або не підтримується. До бібліотеки стандартних блоків можна додавати лише файли з іншої бібліотеки стандартних блоків у програмі Publisher. Видалити цей файл?",,"None",,"All",,"Publisher",,""
"Publisher has found %d new items in your Building Block Library folder. Do you want to add these items to the Building Block Library now?",,"Кількість нових елементів, знайдених програмою Publisher у папці бібліотеки стандартних блоків: %d. Додати ці елементи до бібліотеки стандартних блоків?",,"None",,"All",,"Publisher",,""
"Try this operation again. The categories were changed by another instance of Publisher before you clicked OK.",,""Повторіть цю операцію. Перед натисканням кнопки ""ОК"" категорії було змінено іншим екземпляром Publisher."",,"None",,"All",,"Publisher",,""
"Do you want to permanently delete this building block?",,"Остаточно видалити цей стандартний блок?",,"None",,"All",,"Publisher",,""
"Do you want to permanently delete these building blocks?",,"Остаточно видалити ці стандартні блоки?",,"None",,"All",,"Publisher",,""
"This category name already exists. Enter a unique category name.",,"Категорія з таким іменем уже існує. Введіть унікальне ім'я категорії.",,"None",,"All",,"Publisher",,""
"A file by this name already exists. Change your title.",,"Файл із таким іменем уже існує. Змініть ім'я.",,"None",,"All",,"Publisher",,""
"Item %s cannot be inserted. Item may be been tampered with and will be deleted.",,"Не вдалося вставити елемент %s. Можливо, елемент підроблено; його буде видалено.",,"None",,"All",,"Publisher",,""
""The title is not valid. There should be at least one character that is not in the set *?/|""<>:\\."",,""Неприпустима назва. Вона має містити принаймні один символ, який не входить до такого набору: *?/|""<>:\\."",,"None",,"All",,"Publisher",,""
"This category name already exists. Do you want to associate all items in %s with %s?",,"Категорія з таким іменем уже існує. Зв'язати всі елементи в %s з %s?",,"None",,"All",,"Publisher",,""
"Your Building Block Library has reached a size of %d MB. You may continue adding items to your Building Block Library. However, if you experience slow search times or need to free up disk space, delete some items.",,"Розмір бібліотеки стандартних блоків досяг %d МБ. Її можна й далі поповнювати. Та якщо пошук сповільнився або потрібно звільнити дисковий простір, видаліть кілька блоків.",,"None",,"All",,"Publisher",,""
"Do you want to cancel this merge and disconnect all data sources?",,"Скасувати це злиття в каталог і відключитися від усіх джерел даних?",,"None",,"All",,"Publisher",,""
"Office List Shortcut files cannot be added to an existing recipient list.  Open Office List Shortcuts as the first data source in your recipient list.",,"Файли ярликів для списків Office не можна додати до наявного списку одержувачів.  Відкрийте ярлики для списків Office як перше джерело даних у вашому списку одержувачів.",,"None",,"All",,"Publisher",,""
"Unable to delete the template %s",,"Не вдалося видалити шаблон %s.",,"None",,"All",,"Publisher",,""
"Before you save your changes, you must type a name for your navigation bar.\n\nTo return to the Navigation Bar Properties dialog box to type a name for your navigation bar, click OK.",,""Перед збереженням змін необхідно ввести ім'я панелі переходів.\n\nЩоб повернутися до діалогового вікна властивостей панелі переходів для введенні імені, натисніть кнопку ""ОК""."",,"None",,"All",,"Publisher",,""
"Publisher cannot merge to the file %s because it is not a Publisher file. To complete the merge, select a Publisher file.",,"Застосунку Publisher не вдалося виконати злиття у файл %s, позаяк це не файл Publisher. Щоб завершити злиття, виберіть файл Publisher.",,"None",,"All",,"Publisher",,""
"Publisher cannot perform the merge operation to the selected file. The selected file must match the current publication in the following ways:\n\n- Publication type (Web or print)\n- Page order (left-to-right or right-to-left)\n\nTo complete the merge, make any necessary changes to the current publication or to the selected file, and then merge again.\n\nFor information on merging to an existing publication, press F1.",,"Застосунку Publisher не вдалося виконати операцію злиття у вибраний файл. Вибраний файл має відповідати поточній публікації за такими параметрами:\n\n– Тип публікації (веб-публікація або друкована публікація)\n– Порядок сторінок (зліва направо або справа наліво)\n\nЩоб завершити злиття, внесіть потрібні зміни до поточної публікації або до вибраного файлу, відтак повторіть злиття.\n\nЩоб отримати додаткові відомості про злиття в наявну публікацію, натисніть клавішу F1.",,"None",,"All",,"Publisher",,""
"The selected file does not match the current publication in one or more of the following ways:\n\n- Page size (height and width)\n- Page view (one-page spread or two-page spread)\n\nAs a result, the merged records may not display properly. To complete the merge now, click OK. To return to the current publication and change page setup, click Cancel.\n\nFor more information on merging to an existing publication, press F1.",,""Вибраний файл не відповідає поточній публікації за такими параметрами:\n\n- Розмір сторінки (висота та ширина)\n- Подання сторінки (одна або дві сторінки)\n\nУ результаті злиті записи можуть відображатися неправильно. Щоб завершити злиття зараз, натисніть кнопку ""ОК"". Щоб повернутися до поточної публікації та змінити параметри сторінки, натисніть кнопку ""Скасувати"".\n\nЩоб отримати додаткові відомості про злиття в наявну публікацію, натисніть клавішу F1."",,"None",,"All",,"Publisher",,""
"Unable to update the category for the template file %s",,"Не вдалося оновити категорію для файлу шаблону %s",,"None",,"All",,"Publisher",,""
"The color you have selected is identical to another color already used in your publication. To merge the two colors, click OK.",,""Вибраний колір аналогічний іншому кольору, який уже було використано в публікації. Щоб об'єднати два кольори, натисніть кнопку ""ОК""."",,"None",,"All",,"Publisher",,""
"The ink you selected is identical to another ink already used in your publication. To merge the two inks, click OK.",,""Вибрана фарба аналогічна іншій фарбі, яку вже було використано в публікації. Щоб об'єднати дві фарби, натисніть кнопку ""ОК""."",,"None",,"All",,"Publisher",,""
"The ink you have selected is identical to another ink already used in your publication. It will not be created.",,"Вибрана фарба аналогічна іншій фарбі, яку вже було використано в публікації. ЇЇ не буде створено.",,"None",,"All",,"Publisher",,""
"Your publication contains %d spot inks. You must reduce the number of spot inks to %d or fewer. To do this automatically, click OK, and then click Delete Excess Inks.",,""Публікація містить %d спеціальних фарб. Потрібно зменшити кількість спеціальних фарб до %d або менше. Щоб виконати це автоматично, натисніть кнопку ""ОК"", відтак натисніть кнопку ""Видалити зайві фарби""."",,"None",,"All",,"Publisher",,""
"Compressing Pictures may reduce the quality of your images. Do you want to apply picture optimization?",,"Стискання рисунка може призвести до зниження якості зображення. Застосувати стискання рисунка?",,"None",,"All",,"Publisher",,""
"Deleting the merge area will cancel the catalog merge and disconnect from the data source. Do you want to cancel the catalog merge?",,"Видалення області злиття призведе до скасування злиття в каталог і відключення від джерела даних. Скасувати злиття в каталог:",,"None",,"All",,"Publisher",,""
"Publisher cannot open this file. This file may have been corrupted during download. To open this file, you must download it again.",,"Застосунку Publisher не вдалося відкрити цей файл. Можливо, файл було пошкоджено під час завантаження. Щоб відкрити цей файл, необхідно знову завантажити його.",,"None",,"All",,"Publisher",,""
"No email account is set up. Start Microsoft Outlook Express, and then create an email account.",,"Не настроєно обліковий запис електронної пошти. Запустіть Microsoft Outlook Express і створіть обліковий запис електронної пошти.",,"None",,"All",,"Publisher",,""
"Delete the Catalog Merge Area? \n\nIf you delete this area, you will not be able to use this page as a template for a merged publication. To insert a new Catalog Merge Area into your publication, you will need to start the Mail and Catalog Merge Wizard again. Do you want to delete this area?",,"Видалити область злиття в каталог? \n\nЯкщо видалити цю область, цю сторінку не можна буде використовувати як шаблон для злитої публікації. Щоб вставити нову область злиття в каталог у публікацію, потрібно знову запустити майстер злиття в каталог. Видалити цю область?",,"None",,"All",,"Publisher",,""
"Do you want to remove the logo? Removing the logo will not delete any files on your computer.",,"Видалити емблему? Видалення емблеми не спричинить видалення жодних файлів із вашого комп'ютера.",,"None",,"All",,"Publisher",,""
"Do you want to delete this business information set?",,"Видалити цей набір службових відомостей?",,"None",,"All",,"Publisher",,""
"Delete page size '%s'?",,""Видалити розмір сторінки ""%s""?"",,"None",,"All",,"Publisher",,""
""Are you sure you want to delete the Font Scheme ""%s""?"",,""Справді видалити схему шрифтів ""%s""?"",,"None",,"All",,"Publisher",,""
"This publication contains hyperlinks to one or more of the selected pages. These hyperlinks will be removed when you delete these pages. Do you want to continue with the deletion?",,"Ця публікація містить гіперпосилання на одну або кілька вибраних сторінок. Ці гіперпосилання буде видалено разом зі сторінками. Продовжити видалення?",,"None",,"All",,"Publisher",,""
"Do you want to delete the template %s?",,"Видалити шаблон %s?",,"None",,"All",,"Publisher",,""
"The device is not ready.",,"Пристрій не готовий.",,"None",,"All",,"Publisher",,""
"Do you want to change the %s default date format to match the sample?",,"Змінити формат дати за замовчуванням %s відповідно до зразка?",,"None",,"All",,"Publisher",,""
"Do you want to change the %s default time format to match the sample?",,"Змінити формат часу за замовчуванням %s відповідно до зразка?",,"None",,"All",,"Publisher",,""
"The bookmark name %s already exists. You must enter a unique name.",,"Закладка з іменем %s уже існує. Необхідно ввести унікальне ім'я.",,"None",,"All",,"Publisher",,""
"Your email message contains form controls, which will be converted to images when your message is sent. After the controls are converted to images, these form controls will no longer function.",,"Ваше повідомлення електронної пошти містить елементи керування форми, які буде перетворено на зображення під час надсилання повідомлення. Після перетворення на зображення елементи керування не функціонуватимуть.",,"None",,"All",,"Publisher",,""
"You are about to send %d email messages. Do you want to continue?",,"Ви маєте намір надіслати таку кількість повідомлень електронної пошти: %d. Продовжити?",,"None",,"All",,"Publisher",,""
"Unable to attach files to the message.  The files could not be found.",,"Не вдалося вкласти файли в повідомлення.  Не вдалося знайти файли.",,"None",,"All",,"Publisher",,""
"This message has no subject.  Send anyway?",,"Не вказано тему повідомлення.  Надіслати?",,"None",,"All",,"Publisher",,""
"Unable to retrieve properties for this address.",,"Не вдалося отримати властивості для цієї адреси.",,"None",,"All",,"Publisher",,""
"Unable to choose recipients.",,"Не вдалося вибрати одержувачів.",,"None",,"All",,"Publisher",,""
"Unable to open attachment.",,"Не вдалося відкрити вкладення.",,"None",,"All",,"Publisher",,""
"Before you can insert a personalized hyperlink, you must place the insertion point inside a text box.",,"Перед вставленням персоналізованого гіперпосилання необхідно розташувати курсор усередині текстового поля.",,"None",,"All",,"Publisher",,""
"Unable to save attachment.",,"Не вдалося зберегти вкладення.",,"None",,"All",,"Publisher",,""
"One of the recipients does not have an email address.",,"Один з одержувачів не має адреси електронної пошти.",,"None",,"All",,"Publisher",,""
"Publisher supports a maximum of 128 rows and 128 columns in a table. If the table you are importing exceeds this limit, Publisher will either delete or shrink the table. For more information, press F1.",,"Програма Publisher підтримує не більше 128 рядків і 128 стовпців у таблиці. Якщо розмір таблиці, яку ви імпортуєте, перевищує припустимий, її буде видалено або зменшено. Щоб отримати додаткові відомості, натисніть клавішу F1.",,"None",,"All",,"Publisher",,""
"This value is not within the range of entries.  Type a number between |0 and |1.",,"Значення перебуває за межами діапазону записів.  Введіть число від |0 до |1.",,"None",,"All",,"Publisher",,""
"This value is not within the page range. Type a number between |0 and |1.",,"Значення цієї властивості перебуває за межами діапазону сторінок. Введіть число від |0 до |1.",,"None",,"All",,"Publisher",,""
"Publisher cannot print this publication. To print composite CMYK or separations, you must use a printer driver that is set to output PostScript language level 2 or later.",,"Застосунку Publisher не вдалося надрукувати цю публікацію. Щоб надрукувати складене CMYK зображення або з розділенням кольорів, потрібно використати драйвер принтера, який підтримує мову PostScript рівня 1 або пізнішої версії.",,"None",,"All",,"Publisher",,""
"Do you want to cancel the existing merge?",,"Скасувати наявне злиття?",,"None",,"All",,"Publisher",,""
"This field is already mapped.  Unmap the field and then try again.",,"Це поле вже зіставлено.  Скасуйте зіставлення поля та повторіть спробу.",,"None",,"All",,"Publisher",,""
"This field is not mapped.",,"Це поле не зіставлено.",,"None",,"All",,"Publisher",,""
"This property or method is only available for the main DataSource property.  It is not available for the MailMergeDataSource objects that comprise the DataSources collection.  Press F1 for more information.",,"Властивість або метод доступні лише для основної властивості DataSource.  Вони недоступні для об'єктів MailMergeDataSource, які складають колекцію DataSources.  Для отримання додаткових відомостей натисніть клавішу F1.",,"None",,"All",,"Publisher",,""
"MailMergeDataField objects can only be inserted if they are a part of the DataFields collection on the main DataSource property.",,"Об'єкти MailMergeDataField можна вставляти, лише якщо вони є частиною колекції DataFields для основної властивості DataSource.",,"None",,"All",,"Publisher",,""
"This property or method is only available for the MailMergeDataSource objects that comprise the DataSources collection.  It is not available for the main DataSource property.  Press F1 for more information.",,"Властивість або метод доступні лише для об'єктів MailMergeDataSource, які складають колекцію DataSources.  Вони недоступні для основної властивості DataSource.  Для отримання додаткових відомостей натисніть клавішу F1.",,"None",,"All",,"Publisher",,""
"This data source is too large to be added to the list. To create a merge that includes all of these records, combine all of the data sources in a separate program, or create a separate merge for each data source.",,"Це джерело даних занадто велике для додавання до списку. Щоб створити злиття, яке містить усі ці записи, об'єднайте всі джерела даних в окремій програмі або створіть окреме злиття для кожного джерела даних.",,"None",,"All",,"Publisher",,""
"Once validation software makes changes to your list, you cannot edit data sources manually in the recipient list dialog.  Please make any desired changes before continuing.",,"Після внесення змін до списку програмою перевірки не можна буде вручну редагувати джерела даних у діалоговому вікні списку одержувачів.  Внесіть потрібні зміни перед продовженням.",,"None",,"All",,"Publisher",,""
"The merge area cannot be reduced to this size because the items within will no longer fit.  Try removing or rearranging items within the merge area and then resizing.  ",,"Область злиття не можна зменшити до цього розміру, позаяк її елементи в неї не вмістяться.  Спробуйте видалити елементи або змінити їхній порядок в області злиття, відтак змініть розмір.  ",,"None",,"All",,"Publisher",,""
"Banners must be at least 3 ft (.91 meters) long. Click OK to set your banner to 3 feet.",,""Довжина банера має бути принаймні 0,91 м. Щоб установити довжину 0,91 м, натисніть кнопку ""ОК""."",,"None",,"All",,"Publisher",,""
"Do you want to change to a design that matches the new size?",,"Змінити оформлення, щоб воно відповідало новому розміру?",,"None",,"All",,"Publisher",,""
"Do you want to change to a design that fits legal sized paper?",,"Змінити оформлення, щоб воно відповідало розміру сторінки Legal?",,"None",,"All",,"Publisher",,""
"Do you want to change to a design that fits letter sized paper?",,"Змінити оформлення, щоб воно відповідало розміру сторінки Letter?",,"None",,"All",,"Publisher",,""
"This operation changes the page size or orientation of this publication. Publisher can automatically adjust all wizard-created design elements to fit the new page boundaries. You will need to manually adjust any objects that you added to this publication. Do you want Publisher to adjust the wizard-created design elements?",,"У результаті цієї операції буде змінено розмір і орієнтацію сторінок цієї публікації. Можна автоматично настроїти елементи оформлення, створені за допомогою майстра, щоб вони відповідали новим межам сторінки. Потрібно буде вручну настроїти об'єкти, додані до публікації. Настроїти елементи оформлення, створені за допомогою майстра?",,"None",,"All",,"Publisher",,""
"The Web navigation bar can contain only ten hyperlinks. To link the current Web page, please create a hyperlink from one of the other pages in your Web site.",,"Панель переходів в Інтернеті може містити лише 10 гіперпосилань. Щоб створити посилання на поточну сторінку, створіть гіперпосилання на неї з іншої сторінки вашого веб-сайту.",,"None",,"All",,"Publisher",,""
"Some page size information needed by Publisher is damaged. Reinstall Publisher to correct the problem.",,"Деякі потрібні для програми Publisher відомості про розмір сторінки пошкоджено. Щоб виправити помилку, повторно інсталюйте програму Publisher.",,"None",,"All",,"Publisher",,""
"The publication page size has changed. Page order options are not available for this page size.",,"Розмір сторінки публікації змінено. Параметри порядку сторінок недоступні для цього розміру сторінки.",,"None",,"All",,"Publisher",,""
"You cannot paste a range containing a field on an exisiting field.",,"У наявне поле не можна вставити діапазон, який містить поле.",,"None",,"All",,"Publisher",,""
"You cannot change the property of this Web component in Publisher.",,"Властивість веб-компонента не можна змінити в застосунку Publisher.",,"None",,"All",,"Publisher",,""
"Publisher has finished searching the publication. Text in data fields, text with phonetic guides, and horizontal text in vertical text flow cannot be searched.",,"Пошук у публікації завершено. Не можна виконати пошук тексту в полях даних, транскрипціях і горизонтальному тексті у вертикальному.",,"None",,"All",,"Publisher",,""
"No plates have been selected to print. In the Separations tab, select one or more plates to print, or change Output to one of the composite options.",,""Не вибрано форми для друку. На вкладці ""Розділення кольорів"" виберіть одну або кілька форм для друку або виберіть із розкривного списку в полі ""Вивід"" один із параметрів складеного кольору."",,"None",,"All",,"Publisher",,""
"You must specify at least one recipient for the message.",,"Необхідно вказати принаймні одного одержувача повідомлення.",,"None",,"All",,"Publisher",,""
"You have no templates saved to My Templates.  To save a publication as a template, choose the Publisher Template type in the Save As dialog.",,""У папці ""Мої шаблони"" немає збережених шаблонів.  Щоб зберегти публікацію як шаблон, у діалоговому вікні ""Зберегти як"" виберіть тип файлу ""Шаблон Publisher""."",,"None",,"All",,"Publisher",,""
"Opening this publication will access data from the following location: %s\n\nData from this location will be inserted in this publication where others can read it. Do you want to continue?",,"Відкривши цю публікацію, можна отримати доступ до даних у такому розташуванні: %s\n\nДані з цього розташування буде вставлено в цю публікацію, щоб інші користувачі могли їх прочитати. Продовжити?",,"None",,"All",,"Publisher",,""
"You may only select up to 15 columns. De-select another column and then select again.",,"Можна виділити не більше 15 стовпців. Зніміть виділення ще одного стовпця та повторіть виділення.",,"None",,"All",,"Publisher",,""
"A business information set that has this name already exists. Do you want to replace that business information set with this one?",,"Набір службових відомостей із таким іменем уже існує. Замінити його на цей набір службових відомостей?",,"None",,"All",,"Publisher",,""
"Publisher has detected a problem in the file you are trying to open. If you are certain that this file came from a trusted source and does not contain harmful information, click OK. If you received this file from another person or machine and are not sure that the contents are safe, click Cancel.",,""Застосунком Publisher виявлено помилку у файлі, який ви маєте намір відкрити. Якщо ви впевнені, що файл походить із надійного джерела та не містить небезпечної інформації, натисніть кнопку ""ОК"". Якщо ви отримали цей файл від іншого особи або з іншого комп'ютера та не впевнені в безпеці його вмісту, натисніть кнопку ""Скасувати""."",,"None",,"All",,"Publisher",,""
"Publisher has detected a problem in the file you are trying to save. Your file has been saved, but you may experience problems when you try to open it.",,"Застосунком Publisher виявлено помилку у файлі, який ви маєте намір зберегти. Файл збережено, але під час його відкриття можуть статися помилки.",,"None",,"All",,"Publisher",,""
"Publisher could not find any matching text. Text in data fields, text with phonetic guides, and horizontal text in vertical text flow cannot be searched.",,"Програмі Publisher не вдалося знайти збіги. Не можна виконати пошук тексту в полях даних, транскрипціях і горизонтальному тексті у вертикальному.",,"None",,"All",,"Publisher",,""
"The Extra Content task pane still contains items that did not fit into your changed publication.\n\nTo delete these items and close the publication, click OK.\n\nIf you want to find a place in your publication for these items, click Cancel and then add them to your publication or to the Building Block Library.",,""Панель завдань ""Зайвий вміст"" містить елементи, які не відповідають зміненій публікації.\n\nЩоб видалити ці елементи та закрити публікацію, натисніть кнопку ""ОК"".\n\nЯкщо потрібно знайти місце в публікації для цих елементів, натисніть кнопку ""Скасувати"", а потім додайте їх до вашої публікації або бібліотеки стандартних блоків."",,"None",,"All",,"Publisher",,""
