PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"{0} replies",,"Відповідей: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} reply",,"{0} відповідь",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} reply from {1}",,"{0} відповідь від користувача {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}, {2} and {3}",,"Відповіді ({0}) від користувачів {1}, {2} і {3}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}, {2}, {3} +{4}",,"Відповіді ({0}) від користувачів {1}, {2}, {3} +{4}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1} and {2}",,"Відповіді ({0}) від користувачів {1} і {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies from {1}",,"Відповіді ({0}) від користувача {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Company",,"Компанія",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach and Send",,"Вкласти й надіслати",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach {0} Photos",,"Вкласти {0} фото",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach 1 Photo",,"Вкласти 1 фото",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach files",,"Вкласти файли",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have blocked messages to this chat",,"Надсилання повідомлень у цей чат заблоковано",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with this bot is not supported",,"Розмова з цим ботом не підтримується",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Skype for Business interop chats are disabled",,"Інтероперабельні чати Skype для бізнесу вимкнуто.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You will not receive any new messages",,"Ви не будете отримувати нові повідомлення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a new message",,"Введіть нове повідомлення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Reply",,"Відповісти",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new conversation",,"Почати нову розмову",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bold",,"Жирний",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Highlight",,"Виділити",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Italics",,"Курсив",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Text Color",,"Колір тексту",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Underline",,"Підкреслення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is selected, double tap here to close the format option toolbar.",,"Натиснуто кнопку форматування. Двічі торкніться тут, щоб закрити панель інструментів із параметрами форматування.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Format button, it is unselected, double tap here to get more format options, and then swipe left to choose one.",,""Кнопку ""Формат"" не вибрано. Торкніться двічі, щоб переглянути інші способи форматування, а потім проведіть вліво, щоб вибрати потрібний варіант."",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Giphy",,"Giphy",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to attach images",,"Двічі торкніться, щоб вкласти зображення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Photo Library",,"Бібліотека фотографій",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You can reduce message size by scaling images to one of the sizes below.",,"Ви можете зменшити розмір повідомлення, зменшивши зображення до одного з розмірів нижче.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Take Photo",,"Зробити фото",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mention",,"Згадка",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message is {0}.",,"Розмір цього повідомлення: {0}.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Some users are not using Teams",,"Певні користувачі не мають Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Actual Size ({0})",,"Фактичний розмір ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Large ({0})",,"Великий ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Medium ({0})",,"Середній ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Small ({0})",,"Маленький ({0})",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send",,"Надіслати",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type the Subject of your message here",,"Введіть тему повідомлення тут",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Subject",,"Тема",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A message cannot contain more than {0} images.",,"Обмеження кількості зображень у повідомленні: {0}.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Too many images",,"Забагато зображень",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connecting...",,"Підключення...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connector",,"З’єднувач",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your contacts access has been restricted.  You cannot search for your device contacts while this restriction is in place.",,"Доступ до контактів обмежено. Пошук серед контактів пристрою неможливий.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"In order to search for people you know, go to Settings > Teams > Enable Contacts",,""Щоб шукати знайомих, перейдіть у ""Параметри"" > Teams > надайте доступ до контактів."",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Allow Access To Contacts",,"Дозвіл на доступ до контактів",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversations",,"Розмови",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't hear any sound",,"Мені нічого не було чутно",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I could not invite someone into the call",,"Мені не вдалося запросити до конференції іншого користувача",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any presented content",,"Мені не відображався вміст, який демонстрували інші користувачі",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I couldn't see any video",,"Мені не відображалося відео",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel creation was unsuccessful, please try again.",,"Не вдалося створити канал. Спробуйте ще раз.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Create a new group chat",,"Створити груповий чат",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team creation was unsuccessful, please try again.",,"Не вдалося створити команду. Спробуйте знову.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status is {0}",,"Поточний стан присутності: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your current presence status",,"Поточний стан присутності",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently favorited",,""Команда ""{0}"", зараз у списку вподобань"",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} selected",,"Вибрано обліковий запис {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
""""Device currently selected: {0} "",,""""Зараз вибрано такий пристрій: {0} "",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} team, Currently unfavorited",,""Команда ""{0}"", зараз відсутня в списку вподобань"",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sent a card",,"Надіслано картку",,"Text",,"All",,"SkypeSpaces - iOS",,""
"General",,"Загальні",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name group chat",,"Назвати груповий чат",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete",,"Видалити",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete meeting",,"Видалити нараду",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete series",,"Видалити низку",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the conversation",,"Користувач %@ видалив користувачів %@ з розмови",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ removed %@ from the meeting",,"Користувач %@ видалив користувачів %@ з наради",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Delete message",,"Видалити повідомлення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Looks like you're offline. This message will be deleted when you are online again.\nAre you sure you want to delete this message?",,"Схоже, ви не підключені до мережі. Це повідомлення буде видалено, коли ви повернетесь онлайн.\nВидалити це повідомлення?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Are you sure you want to delete this message?",,"Видалити це повідомлення?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message has been deleted.",,"Це повідомлення видалено.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This message was deleted.",,"Повідомлення видалено.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Deleted message",,"Видалене повідомлення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"phone",,"телефон",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Device contacts",,"Контакти на пристрої",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial in",,"Виклик",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dial pad",,"Цифрова панель",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number cleared.",,"Номер телефону буде видалено.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to clear phone number.",,"Двічі торкніться й утримуйте, щоб видалити номер телефону.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your number is: {0}",,"Ваш номер: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Phone number: {0}",,"Номер телефону: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap and hold to enter plus sign.",,""Двічі торкніться й утримуйте, щоб ввести знак ""плюс""."",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Disabled",,"Вимкнуто",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Dismiss",,"Закрити",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Do not disturb",,"Не турбувати",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An error occurred while trying to open the document picker. Please try again.",,"Сталася помилка під час відкривання вікна вибору документів. Спробуйте ще раз.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to change or view your photo.",,"Двічі торкніться, щоб змінити або переглянути своє фото.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"double tap to view this photo",,"Двічі торкніться, щоб переглянути це фото.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change",,"Двічі торкніться, щоб змінити",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to change presence status to {0}",,""Двічі торкніться, щоб змінити стан присутності на ""{0}""."",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to close the list of status.",,"Двічі торкніться, щоб закрити список станів присутності.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to expand and view the list of status that you can change to.",,"Двічі торкніться, щоб розгорнути та переглянути список доступних станів присутності.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to return to call",,"Двічі торкніться, щоб повернутися до виклику",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double Tap to see ways to navigate to that channel",,"Торкніться двічі, щоб відкрити навігацію до цього каналу",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hey, you ended the call quite early! Please help us to understand the problem better.",,"Ви завершили виклик досить рано. Підкажіть нам, що не так, щоб ми могли краще зрозуміти проблему.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started the call by accident.",,"Виклик почався випадково.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought that I was ringing everyone in the meeting.",,"Мені здалося, що я телефоную всім учасникам наради.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"It was taking too long connect.",,"Підключення зайняло забагато часу.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I was just trying it out.",,"Це була перевірка.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I started a video call but wanted audio.",,"Замість голосового виклику почався відеовиклик.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"MORE APPS",,"ІНШІ ПРОГРАМИ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Navigation preview",,"Попередній перегляд навігації",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit navigation",,"Редагування навігації",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message clipped",,"Повідомлення обрізано",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Email sent to:",,"Одержувачі листа:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Stay on top of relevant activity, such as mentions, likes, and replies.",,""Не пропускайте важливі події, як-от як згадки, відмітки ""Подобається"" та відповіді."",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please try again when you're online.",,"Повторіть спробу, коли з’явиться підключення до мережі.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one calls.",,"Ведіть приватні розмови.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try @mentioning the people you want to participate in this channel.",,"Залиште згадку про користувачів, яких потрібно додати до каналу, додавши до їхніх імен @.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Have private one-on-one and group conversations.",,"Спілкуйтеся в приватних і групових розмовах.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Everyone can work together on files you upload or create.",,"Усі можуть працювати разом над файлами, які ви передали або створили.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You don't have anything scheduled. Enjoy!",,"Немає жодних запланованих нарад. Насолоджуйтесь!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll see a history of your conversations and activity here.",,"Тут відображатиметься історія ваших розмов і активності.   ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Check here for the latest activity.",,"Тут можна дізнатися про останню активність.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep important discussions in one place.",,"Зберігайте важливі обговорення в одному місці.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No messages match your search.",,"Жодне повідомлення не відповідає умовам пошуку.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No people match your search.",,"Жодна людина не відповідає умовам пошуку.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once someone adds you to a team, it'll show up here. Better yet, create one yourself!",,"Коли хтось додасть вас до команди, вона відобразиться тут. А ще можна створити команду самостійно!",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No results found in the last 2 weeks",,"Не знайдено результатів за останні 2 тижні",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You'll find alerts here",,"Тут відображатимуться всі оповіщення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't load user activity",,"Не вдалося завантажити дані про активність користувача",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a new call",,"Розпочати новий виклик",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No one has sent any messages yet",,"Ще не надіслано жодного повідомлення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We can't get your conversations",,"Не вдалось отримати ваші розмови",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Start a private chat",,"Почати приватний чат",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share files in this channel",,"Спільний доступ до файлів у цьому каналі",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try having a conversation",,"Спробуйте почати розмову",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep up on your favorite channels",,"Стежте за своїми вподобаними каналами",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your saved conversations will be here",,"Тут відображатимуться збережені розмови",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No Results",,"Немає результатів",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You’re not on a team yet",,"Ви ще не в команді",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To allow Teams to search your device contacts go to: Device settings > Teams > Enable contacts",,"Щоб надати Teams дозвіл на пошук у контактах пристрою, перейдіть до параметрів пристрою > Teams > надайте доступ до контактів.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Don’t miss your chats, mentions, and more.",,"Не пропускайте чати, згадки та багато іншого.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable push notifications?",,"Увімкнути push-сповіщення?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable",,"Увімкнути",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications",,"Увімкнути сповіщення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable notifications so you don't miss anything important. You can always customize your notification settings later.",,"Увімкніть сповіщення, щоб не пропустити нічого важливого. Параметри сповіщень можна налаштувати пізніше.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Show history",,"Показати історію",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Entire series",,"Усі наради",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel",,"Канал",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel mentions disabled by admin",,"Адміністратор вимкнув згадки каналу",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team",,"Команда",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team mentions disabled by admin",,"Адміністратор вимкнув згадки команди",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Error Code",,"Код помилки",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hang up your current call before starting a new one.",,"Роз’єднайте поточний виклик, перш ніж розпочинати новий.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit",,"Вийти",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Once you exit this meeting, you will not have access to the chat history",,"Якщо ви вийдете з цієї наради, ви не матимете доступу до історії чату.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Exit Meeting",,"Вийти з наради",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Expanded",,"Розгорнуто",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Attach Screenshot",,"Вкласти знімок екрана",,"Text",,"All",,"SkypeSpaces - iOS",,""
"What went wrong?",,"Які проблеми виникли?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"How can we improve the app?",,"Що можна було б удосконалити в програмі?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems",,"Проблеми",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Suggestions",,"Пропозиції",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sending",,"Надсилання",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Title (required)",,"Заголовок (обов’язково)",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We are working on adding guest access support for managed mobile devices soon.",,"Незабаром ми впровадимо гостьовий доступ для користувачів мобільних пристроїв.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to connect to {0}",,"Не вдалося зв’язатися з учасником {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send Feedback Email.",,"Не вдалося надіслати відгук електронною поштою.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to send Reporting An Issue Email.",,"Не вдалося надіслати звіт про проблему електронною поштою.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to switch to the account.",,"Не вдалося перейти до облікового запису.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Message from bot",,"Повідомлення від бота",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorite Button",,""Кнопка ""Додати до вподобань"""",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorite button, currently not favorited, double tap to favorite {0} channel",,""Кнопка ""Додати до вподобань"". Зараз немає в списку вподобань. Торкніться двічі, щоб додати канал ""{0}"" до вподобань."",,"Text",,"All",,"SkypeSpaces - iOS",,""
"When you’re offline, you can’t favorite or unfavorite teams or channels.",,"В автономному режимі не можна додавати команди або канали до списку вподобань, а також видаляти їх звідти.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel favorited",,"Канал уподобано",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Team favorited",,"Команду вподобано",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You're contacting someone outside your organization. It may take a moment to set up the conversation.",,"Ця особа не належить до вашої організації. Щоб почати розмову, доведеться трохи зачекати.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"External",,"Зовнішній",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} is an external user. Some Microsoft Teams features won't be available.",,"{0} – зовнішній користувач. Деякі функції Microsoft Teams будуть недоступні.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} is not identified.",,"Користувача {0} не виявлено.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Feed",,"Канал",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Filter items",,"Елементи фільтрування",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Filter items expanded",,"Меню елементів фільтрування розгорнуто",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File",,"Файл",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file already exists",,"Цей файл уже існує",,"Text",,"All",,"SkypeSpaces - iOS",,""
"A file with this name already exists in this folder. What would you like to do?",,"У цій папці вже існує файл із таким іменем. Що потрібно зробити?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File Attachment",,"Файл вкладення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File Type: {0}, File Name: {1} ",,"Тип файлу: {0}, ім’я файлу: {1} ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Retry",,"Повторити",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Upload failed - file is empty.",,"Не вдалося передати. Файл пустий.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file is not accessible",,"Файл недоступний",,"Text",,"All",,"SkypeSpaces - iOS",,""
""The following characters are not allowed: \ / : * ? "" < > | # %"",,""Не можна використовувати такі символи: \ / : * ? "" < > | # %"",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Keep both",,"Зберегти обидва",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File names are limited to 150 characters.",,"Імена файлів не можуть містити понад 150 символів.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File no longer available",,"Файл більше не доступний",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The file didn't upload",,"Не вдалося передати файл",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} File: {1}",,"Файл {0}: {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Replace",,"Замінити",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Selected file’s size is {0}MB, uploading this over cellular data may take a long time, do you wish to continue?",,"Ви вибрали файл розміром {0} МБ. Передавання через пакетні дані може зайняти багато часу. Продовжити?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Selected file’s size is {0}MB, uploading may take some time, do you wish to continue?",,"Ви вибрали файл розміром {0} МБ. Передавання може зайняти певний час. Продовжити?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unable to upload this file, we only support files smaller than 100MB.",,"Не вдалося передати цей файл. Підтримуються лише файли розміром до 100 МБ.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't get file size.",,"Не вдалось отримати розмір файлу.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File type is not allowed.",,"Цей тип файлу заборонено.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File upload failed",,"Не вдалося передати файл",,"Text",,"All",,"SkypeSpaces - iOS",,""
"There was an error trying to upload file. ",,"Помилка під час спроби передати файл. ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The operation failed due to some network issue, please try again later.",,"Не вдалося завершити операцію через помилку в мережі. Повторіть спробу пізніше.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Couldn’t open the file. Please try again.",,"Не вдалося відкрити файл. Повторіть спробу.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%d percent uploaded",,"Передано %d %",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The file upload failed because the thread hasn’t synced yet. Wait a few moments and try again.",,"Не вдалося передати файл, оскільки ланцюжок ще не синхронізовано. Спробуйте ще раз трохи згодом.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"File upload operation timed out. Please try again after sometime.",,"Час очікування на передавання файлу завершився. Повторіть спробу пізніше.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Warning",,"Попередження",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Files",,"Файли",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0}, Modified by {1} on {2}",,"Розмір: {0}, ким змінено: {1}, дата змінення: {2}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This file doesn't have a name.",,"Ім’я файлу не вказано.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Files  Tabs",,"Файли та вкладки",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought you would be interested in this {0} I found on MSN: ",,"I thought you would be interested in this {0} I found on MSN: ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"I thought you would be interested in this {0} I found on MSN from {1}: ",,"I thought you would be interested in this {0} I found on MSN from {1}: ",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Folder",,"Папка",,"Text",,"All",,"SkypeSpaces - iOS",,""
"FontSize",,"Розмір шрифту",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You are considered inactive on desktop after 3 minutes of inactivity",,"Після 3 хвилин бездіяльності вважається, що ви не працюєте на комп’ютері",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Voicemails will show in the calling app with audio playback and transcript.",,"Для голосових повідомлень у програмі для викликів відтворюватиметься аудіо та відображатиметься текстовий запис.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"posted a message",,"опублікував(-ла) повідомлення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"posted {0} messages",,"опублікував(-ла) повідомлень: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Get the app",,"Завантажити програму",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Edit this file with the free %@ app",,"Використовуйте безкоштовну програму %@, щоб редагувати цей файл",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Animated image",,"Анімоване зображення",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Powered by GIPHY",,"За підтримки GIPHY",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search GIFs",,"Пошук зображень GIF",,"Text",,"All",,"SkypeSpaces - iOS",,""
"GIPHY disabled",,"GIPHY вимкнуто",,"Text",,"All",,"SkypeSpaces - iOS",,""
"GIPHY disabled by your admin. Please contact your admin to attach GIPHYs",,"Адміністратор вимкнув службу GIPHY. Зверніться до адміністратора, щоб вкласти зображення GIPHY.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} (Conference Call)",,"{0} (телефонна конференція)",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference Call",,"Телефонна конференція",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference call in progress",,"Триває телефонна конференція.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conference call participants",,"Учасники телефонної конференції",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry, you have reached the maximum number of people you can have in a group chat",,"На жаль, більше не можна додавати людей у груповий чат",,"Text",,"All",,"SkypeSpaces - iOS",,""
