PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Skype for Business is now Microsoft Teams!",,"Skype для бізнесу тепер Microsoft Teams!",,"None",,"All",,"Skype Web App",,""
"Skype will check your address books and automatically add people you know to your Skype Contact list.",,"Skype перевірить ваші адресні книги та автоматично додасть ваших знайомих до списку контактів Skype.",,"None",,"All",,"Skype Web App",,""
"Getting your call ready...",,"Підготовка вашого виклику...",,"None",,"All",,"Skype Web App",,""
"Away",,"Не на місці",,"None",,"All",,"Skype Web App",,""
"More info",,"Докладніша інформація",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found. {peopleSearchResults} in people, {groupsSearchResults} in groups and {SkypeDirectorySearchResults} in the Skype Directory.",,"Пошук оновлено, знайдено {totalSearchResults} результат. {peopleSearchResults} серед людей, {groupsSearchResults} у групах та{SkypeDirectorySearchResults} у каталозі Skype.",,"None",,"All",,"Skype Web App",,""
"Close conversation",,"Закрити розмову",,"None",,"All",,"Skype Web App",,""
"Edit Message",,"Редагувати повідомлення",,"None",,"All",,"Skype Web App",,""
"Contact request accepted",,"Запит на додавання до списку контактів прийнято",,"None",,"All",,"Skype Web App",,""
"SMS delivering failed",,"SMS-повідомлення не доставлено",,"None",,"All",,"Skype Web App",,""
"Group Settings",,"Настройки групи",,"None",,"All",,"Skype Web App",,""
"Declining contact request failed",,"Не вдалося відхилити запит на додавання до списку контактів",,"None",,"All",,"Skype Web App",,""
"Already using Skype? {link_start}Sign in{link_end}",,"Вже користуєтеся Skype? {link_start}Увійти{link_end}",,"None",,"All",,"Skype Web App",,""
"Status unknown",,"Стан невідомий",,"None",,"All",,"Skype Web App",,""
"Certification",,"Сертифікація",,"None",,"All",,"Skype Web App",,""
"Search items. Type keyword",,"Для пошуку елементів введіть ключове слово",,"None",,"All",,"Skype Web App",,""
"Close {topic}'s profile.",,"Закрити профіль {topic}.",,"None",,"All",,"Skype Web App",,""
"New",,"Створити",,"None",,"All",,"Skype Web App",,""
"Reject call",,"Відхилити виклик",,"None",,"All",,"Skype Web App",,""
"Please enter your account and password when prompted.",,"Введіть свій обліковий запис та пароль за запитом.",,"None",,"All",,"Skype Web App",,""
"Share screen",,"Демонстрація екрана",,"None",,"All",,"Skype Web App",,""
"Turn on desktop notifications",,"Увімкнути сповіщення для робочого столу",,"None",,"All",,"Skype Web App",,""
"Audio and video settings",,"Настройки аудіо та відео",,"None",,"All",,"Skype Web App",,""
"Please try to sign in again or refresh the page.",,"Спробуйте увійти знову, або оновіть сторінку.",,"None",,"All",,"Skype Web App",,""
"Call phones",,"Набрати номер",,"None",,"All",,"Skype Web App",,""
"Show Skype emoticons in chat.",,"Показувати емограми Skype у чаті.",,"None",,"All",,"Skype Web App",,""
"Signing in to Skype for Business",,"Виконується вхід у Skype для бізнесу",,"None",,"All",,"Skype Web App",,""
"You have been disconnected.",,"Вас було від’єднано.",,"None",,"All",,"Skype Web App",,""
"Calling...",,"Виклик...",,"None",,"All",,"Skype Web App",,""
"This action cannot be undone.",,"Цю дію неможливо скасувати.",,"None",,"All",,"Skype Web App",,""
"Copied",,"Скопійовано",,"None",,"All",,"Skype Web App",,""
"Enable Skype Plugin",,"Задіяти компонент plug-in Skype",,"None",,"All",,"Skype Web App",,""
"Turn video off",,"Вимкнути відео",,"None",,"All",,"Skype Web App",,""
"likes your photo",,"подобається ваше фото",,"None",,"All",,"Skype Web App",,""
"Show next",,"Показати наступне",,"None",,"All",,"Skype Web App",,""
"older than a week",,"більше тижня тому",,"None",,"All",,"Skype Web App",,""
"You have been removed from this conversation",,"Вас видалено з цієї розмови",,"None",,"All",,"Skype Web App",,""
"This tab is empty",,"Ця вкладка порожня",,"None",,"All",,"Skype Web App",,""
"Mobile",,"Мобільний",,"None",,"All",,"Skype Web App",,""
"likes your video message",,"подобається ваше відеоповідомлення",,"None",,"All",,"Skype Web App",,""
"Click to open website in your browser",,"Клацніть, щоб відкрити веб-сайт у браузері.",,"None",,"All",,"Skype Web App",,""
"Liked by ({count})",,"Користувачі, яким це сподобалось: ({count})",,"None",,"All",,"Skype Web App",,""
"Removed on {date} at {time}",,"Дата і час видалення: {date} о {time}",,"None",,"All",,"Skype Web App",,""
"Add Skype Credit",,"Поповнити рахунок Skype",,"None",,"All",,"Skype Web App",,""
"Send via Skype",,"Надіслати через Skype",,"None",,"All",,"Skype Web App",,""
"Off",,"Вимкнуто",,"None",,"All",,"Skype Web App",,""
"Share screens...",,"Демонстрація екрану...",,"None",,"All",,"Skype Web App",,""
"On the phone",,"Телефонна розмова",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to block {displayName}?",,"Ви впевнені, що хочете заблокувати{displayName}?",,"None",,"All",,"Skype Web App",,""
"make group video calls",,"проводити відеоконференції",,"None",,"All",,"Skype Web App",,""
"Terms of Service",,"Умови обслуговування",,"None",,"All",,"Skype Web App",,""
"Feedback",,"Відгук",,"None",,"All",,"Skype Web App",,""
"Start using Teams",,"Розпочніть використовувати Microsoft Teams",,"None",,"All",,"Skype Web App",,""
"Change your online status (currently {currentStatus})",,"Змінити мережевий статус (поточний статус: {currentStatus})",,"None",,"All",,"Skype Web App",,""
"{count} minutes",,"{count} хвилини",,"None",,"All",,"Skype Web App",,""
"Read",,"Прочитано",,"None",,"All",,"Skype Web App",,""
"Accepting contact request failed",,"Не вдалося прийняти запит на додавання до списку контактів",,"None",,"All",,"Skype Web App",,""
"Your IMs are being sent to Teams!",,"Ваші миттєві повідомлення надсилаються до Teams!",,"None",,"All",,"Skype Web App",,""
"Make a link for anyone to join",,"Створити посилання, за допомогою якого зможуть приєднуватись усі бажаючі",,"None",,"All",,"Skype Web App",,""
"Show favorites above recent conversations",,"Показувати улюблені контакти над областю нещодавніх розмов",,"None",,"All",,"Skype Web App",,""
"Make video calls",,"Здійснюйте відеовиклики",,"None",,"All",,"Skype Web App",,""
"{name} and {secondName} sent you a message.",,"{name} і {secondName} надіслали вам повідомлення.",,"None",,"All",,"Skype Web App",,""
"Sorry, you can't use Skype due to age restrictions.",,"На жаль, ви не можете користуватися Skype через вікові обмеження.",,"None",,"All",,"Skype Web App",,""
"Fair",,"Задовільно",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}.",,"Розмова про {topic}.",,"None",,"All",,"Skype Web App",,""
"Call",,"Виклик",,"None",,"All",,"Skype Web App",,""
"Finish setup",,"Завершити налаштування",,"None",,"All",,"Skype Web App",,""
"Join Call with video",,"Приєднатись до відеовиклику",,"None",,"All",,"Skype Web App",,""
"You",,"Ви",,"None",,"All",,"Skype Web App",,""
"Featured",,"Рекомендовані",,"None",,"All",,"Skype Web App",,""
"{participant} is already chatting",,"{participant} вже в чаті",,"None",,"All",,"Skype Web App",,""
"Discover Bots",,"Боти",,"None",,"All",,"Skype Web App",,""
"The other side could not hear any sound",,"Співрозмовнику нічого не було чути",,"None",,"All",,"Skype Web App",,""
"Skype",,"Skype",,"None",,"All",,"Skype Web App",,""
"Search Skype Directory",,"Пошук у каталозі Skype",,"None",,"All",,"Skype Web App",,""
"Giphy search results",,"Результати пошуку Giphy",,"None",,"All",,"Skype Web App",,""
"Click to {swiftAction}",,"Натисніть, щоб {swiftAction}.",,"None",,"All",,"Skype Web App",,""
"Conversation with {topic}, {count} unread message. {muted} Press Shift + F ten for more options.",,""Розмова \""{topic}\"" ({muted}); непрочитаних повідомлень: {count}. Натисніть клавіші Shift+F10, щоб переглянути додаткові параметри."",,"None",,"All",,"Skype Web App",,""
"Choose a contact to start a chat or call.",,"Виберіть контакт, щоб розпочати виклик або чат.",,"None",,"All",,"Skype Web App",,""
"Notifications off",,"Вимкнути сповіщення",,"None",,"All",,"Skype Web App",,""
"This bot will have access to your display name, country/region and language and any messages or content that you or other participants share with the bot.",,"Цей бот матиме доступ до вашого короткого імені, країни або регіону, мови, повідомлень і вмісту, яким ви або інші учасники групи поділитеся з ним.",,"None",,"All",,"Skype Web App",,""
"Don't automatically add friends",,"Не додавати друзів автоматично",,"None",,"All",,"Skype Web App",,""
"Get plugin",,"Отримати компонент plug-in",,"None",,"All",,"Skype Web App",,""
"Search updated and {totalSearchResults} result found in the Skype Directory.",,"Пошук оновлено, знайдено{totalSearchResults} результат у каталозі Skype.",,"None",,"All",,"Skype Web App",,""
"Thanks for your feedback!",,"Дякуємо за ваш відгук!",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts, groups and the Skype Directory.",,"Пошук оновлено, і жодних результатів не знайдено серед контактів, груп та у каталозі Skype.",,"None",,"All",,"Skype Web App",,""
"Search updated and no results found in your contacts.",,"Пошук оновлено, серед ваших контактів не знайдено результатів.",,"None",,"All",,"Skype Web App",,""
"Other, please specify",,"Інше (уточніть)",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your document",,"Користувачу {participantName} подобається ваш документ",,"None",,"All",,"Skype Web App",,""
"Choose an emoticon",,"Вибрати емограму",,"None",,"All",,"Skype Web App",,""
"Untitled conversation",,"Розмова без назви",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to leave the conversation?",,"Дійсно вийти з розмови?",,"None",,"All",,"Skype Web App",,""
"Add people to this call",,"Долучити людей до виклику",,"None",,"All",,"Skype Web App",,""
"Loading recent conversations...",,"Завантаження нещодавніх розмов...",,"None",,"All",,"Skype Web App",,""
"Assets version",,"Версія ресурсів",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic}",,"Маєте непрочитані повідомлення у чаті {topic}",,"None",,"All",,"Skype Web App",,""
"Manage your conversation",,"Керування вашою розмовою",,"None",,"All",,"Skype Web App",,""
"Click this button to find people to chat with.",,"Натисніть цю кнопку, щоб знайти людей для спілкування.",,"None",,"All",,"Skype Web App",,""
"Most Recently Used",,"Останні використані",,"None",,"All",,"Skype Web App",,""
"Zoom In",,"Збільшити",,"None",,"All",,"Skype Web App",,""
"Who liked this",,"Кому це подобається",,"None",,"All",,"Skype Web App",,""
"{participant} mentioned you in {chat}",,"Користувач {participant} згадав вас у розмові {chat}",,"None",,"All",,"Skype Web App",,""
"Join the chat",,"Приєднатися до чату",,"None",,"All",,"Skype Web App",,""
"accept",,"прийняти",,"None",,"All",,"Skype Web App",,""
"Audio and video calls are not supported on your browser",,"Ваш браузер не підтримує аудіо- та відеовиклики",,"None",,"All",,"Skype Web App",,""
"send video messages",,"надсилати відеоповідомлення",,"None",,"All",,"Skype Web App",,""
"{name} sent you a message.",,"{name} надіслав(ла) вам повідомлення.",,"None",,"All",,"Skype Web App",,""
"Manage account",,"Керувати обліковим записом",,"None",,"All",,"Skype Web App",,""
"Conversation muted.",,"Звук у розмові вимкнуто.",,"None",,"All",,"Skype Web App",,""
"Add new number",,"Додати новий номер",,"None",,"All",,"Skype Web App",,""
"{participantName}, admin. More options.",,"{participantName}, адміністратор. Додаткові параметри.",,"None",,"All",,"Skype Web App",,""
"Guest",,"Гість",,"None",,"All",,"Skype Web App",,""
"Tell us about any audio or video issues you experienced. We'll use the feedback to improve Skype.",,"Розкажіть нам про проблеми з відео чи звуком, які виникли під час виклику. Ваш відгук допоможе нам удосконалити Skype.",,"None",,"All",,"Skype Web App",,""
"send files",,"надсилати файли",,"None",,"All",,"Skype Web App",,""
"I'm ready to chat on Skype",,"Приєднуйтеся до мого чату в Skype",,"None",,"All",,"Skype Web App",,""
"Show emoticon suggestions as I type chat messages.",,"Відображати запропоновані емограми під час вводу повідомлень чату.",,"None",,"All",,"Skype Web App",,""
"Zoom Out",,"Зменшити",,"None",,"All",,"Skype Web App",,""
"Attempting to sign in.",,"Спроба входу.",,"None",,"All",,"Skype Web App",,""
"Make your conversation unique",,"Зробіть свою розмову унікальною",,"None",,"All",,"Skype Web App",,""
"You have {count} new chats.",,"У вас {count} нові чати.",,"None",,"All",,"Skype Web App",,""
"Invisible",,"Невидимість",,"None",,"All",,"Skype Web App",,""
"Signed in as {displayName}",,"Ви ввійшли як {displayName}",,"None",,"All",,"Skype Web App",,""
"Never miss a message",,"Не пропустіть жодне повідомлення",,"None",,"All",,"Skype Web App",,""
"Notifications on",,"Увімкнути сповіщення",,"None",,"All",,"Skype Web App",,""
"See original",,"Переглянути оригінал",,"None",,"All",,"Skype Web App",,""
"Turn video on",,"Увімкнути відео",,"None",,"All",,"Skype Web App",,""
"You have unread messages from {name}",,"Маєте непрочитані повідомлення від {name}",,"None",,"All",,"Skype Web App",,""
"Speech was not natural or sounded distorted",,"Голос звучав неприродно або спотворено",,"None",,"All",,"Skype Web App",,""
"Show animated emoticons",,"Показувати анімовані емограми",,"None",,"All",,"Skype Web App",,""
"Mute ringing sounds of incoming calls for a certain period of time",,"Вимкнути звук вхідних викликів на певний проміжок часу.",,"None",,"All",,"Skype Web App",,""
"It may also autoplay media content from third parties",,"Він також може автоматично відтворювати мультимедійний вміст від третіх осіб",,"None",,"All",,"Skype Web App",,""
"{contactName}, {id}, {status}, {index} of {totalResults} in the Skype Directory.",,"{contactName}, {id}, {status}, {index} з {totalResults} у каталозі Skype.",,"None",,"All",,"Skype Web App",,""
"Free",,"Безкоштовно",,"None",,"All",,"Skype Web App",,""
"send contacts",,"надсилати контакти",,"None",,"All",,"Skype Web App",,""
"{participant} has left this conversation",,"{participant} залишив розмову",,"None",,"All",,"Skype Web App",,""
"You have been signed out",,"Ви вийшли",,"None",,"All",,"Skype Web App",,""
"Automatically add friends from your address book",,"Автоматично додавати друзів з вашої адресної книги",,"None",,"All",,"Skype Web App",,""
"Play notification sounds for new chat messages",,"Відтворювати звукові сигнали сповіщень для нових повідомлень чату",,"None",,"All",,"Skype Web App",,""
"Sent on: ",,"Відправлено: ",,"None",,"All",,"Skype Web App",,""
"Want to make a call?",,"Бажаєте здійснити виклик?",,"None",,"All",,"Skype Web App",,""
"Good",,"Добре",,"None",,"All",,"Skype Web App",,""
"Always notify me when someone mentions me on Skype. (@&lt;username&gt;)",,"Завжди сповіщати мене, коли хтось згадує мене в Skype. (@&lt;username&gt;)",,"None",,"All",,"Skype Web App",,""
"Please update your browser to start using Skype.",,"Оновіть браузер, щоб почати використовувати Skype.",,"None",,"All",,"Skype Web App",,""
"New message, {content}",,"Нове повідомлення, {content}",,"None",,"All",,"Skype Web App",,""
"SMS delivered",,"SMS-повідомлення доставлено",,"None",,"All",,"Skype Web App",,""
"IM settings",,"Параметри повідомлень",,"None",,"All",,"Skype Web App",,""
"The image you selected is too big, please use an image with a smaller file size.",,"Вибрано завелике зображення. Спробуйте замінити його зображенням меншого розміру.",,"None",,"All",,"Skype Web App",,""
"Make chat history available to new joiner. On.",,"Зробити історію чату доступною для нових користувачів. Увімкнено.",,"None",,"All",,"Skype Web App",,""
"Speaker not found",,"Динамік не виявлено",,"None",,"All",,"Skype Web App",,""
"{name} has started sharing their screen",,"Користувач {name} розпочав демонстрацію свого екрана",,"None",,"All",,"Skype Web App",,""
"We're always adding new Bots, so check back here soon.",,"Ми постійно додаємо нових ботів, тому обов’язково завітайте сюди знову через деякий час.",,"None",,"All",,"Skype Web App",,""
"This plugin will automatically update to give you the best experience. If you don't want the updates, please do not install the plugin.",,"Цей компонент plug-in автоматично оновиться для вдосконалення ваших вражень від роботи програми. Якщо ви не хочете оновлювати програму, не інсталюйте компонент.",,"None",,"All",,"Skype Web App",,""
"Got it",,"Зрозуміло",,"None",,"All",,"Skype Web App",,""
"No speaker available",,"Динамік недоступний",,"None",,"All",,"Skype Web App",,""
"File {filename} has been uploaded",,"Файл {filename} завантажений",,"None",,"All",,"Skype Web App",,""
"You have unread messages in {topic} and {count} other",,"Маєте непрочитані повідомлення у чаті {topic} та {count} іншому чаті",,"None",,"All",,"Skype Web App",,""
"{list}",,"{list}",,"None",,"All",,"Skype Web App",,""
"Edit activity message",,"Змінити повідомлення про активність",,"None",,"All",,"Skype Web App",,""
"Web link previews",,"Попередній огляд веб-посилань",,"None",,"All",,"Skype Web App",,""
"Feedback for Skype on the web",,"Відгуки про Skype для веб",,"None",,"All",,"Skype Web App",,""
"Skype Expression Store",,"Магазин емограм та Moji для Skype",,"None",,"All",,"Skype Web App",,""
"Already using Skype? {link_start}Learn more{link_end}",,"Уже використовуєте Skype? {link_start}Докладніше{link_end}",,"None",,"All",,"Skype Web App",,""
"Downloaded",,"Завантажено",,"None",,"All",,"Skype Web App",,""
"Available",,"У мережі",,"None",,"All",,"Skype Web App",,""
"Closed {topic}'s profile.",,"Закрито профіль {topic}.",,"None",,"All",,"Skype Web App",,""
"Show me a preview of websites I send or receive on Skype.",,"Показувати попередній огляд веб-сайтів, які я надсилаю чи отримую в Skype.",,"None",,"All",,"Skype Web App",,""
"You can't make calls to {agentName}",,"Ви не можете телефонувати {agentName}",,"None",,"All",,"Skype Web App",,""
"Nobody",,"Ні від кого",,"None",,"All",,"Skype Web App",,""
"The number you have dialed cannot be reached using Skype.",,"На номер, який ви набрали, неможливо зателефонувати за допомогою Skype.",,"None",,"All",,"Skype Web App",,""
"Child exploitation",,"Експлуатація дитячої праці",,"None",,"All",,"Skype Web App",,""
"Turn microphone off",,"Вимкнути мікрофон",,"None",,"All",,"Skype Web App",,""
"Contact request sent",,"Запит на додавання до списку контактів відправлено",,"None",,"All",,"Skype Web App",,""
"shared a photo",,"поділився (-лася) фотографією",,"None",,"All",,"Skype Web App",,""
"Pin your favorite contacts and conversations at the top of the recent message list",,"Закріпити улюблені контакти та розмови у верхній частині списку останніх повідомлень",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> sent you a message from {location}",,"Користувач <strong>{displayName}</strong> надіслав вам повідомлення з {location}",,"None",,"All",,"Skype Web App",,""
"Send IMs in Outlook",,"Надсилайте миттєві повідомлення в Outlook",,"None",,"All",,"Skype Web App",,""
"send audio messages",,"надсилати аудіоповідомлення",,"None",,"All",,"Skype Web App",,""
"Stop sharing",,"Припинити демонстрацію",,"None",,"All",,"Skype Web App",,""
"Get started",,"Розпочати",,"None",,"All",,"Skype Web App",,""
"Get the latest version of Skype to view this card.",,"Завантажте найновішу версію Skype, щоб переглянути цю картку.",,"None",,"All",,"Skype Web App",,""
"Store",,"Магазин",,"None",,"All",,"Skype Web App",,""
"We couldn't join you to the chat.",,"Не вдалося підключити вас до чату.",,"None",,"All",,"Skype Web App",,""
"(clap) Awesome! Now go forth and message.",,"(clap) Чудово! Тепер ви можете обмінюватися повідомленнями.",,"None",,"All",,"Skype Web App",,""
"Say hello on Outlook",,"Привітайтеся за допомогою Outlook",,"None",,"All",,"Skype Web App",,""
"{participantlist} and <span>{count}&nbsp;others</span> like this",,"Користувачам {participantlist} та ще <span>{count}&nbsp;іншим</span> це подобається",,"None",,"All",,"Skype Web App",,""
"This message has not been delivered",,"Це повідомлення не було доставлено",,"None",,"All",,"Skype Web App",,""
"Loved by {count}",,"Сподобалося {count}",,"None",,"All",,"Skype Web App",,""
"Connect on Skype",,"Підключитися через Skype",,"None",,"All",,"Skype Web App",,""
"It's a cool and easy way to stay in touch.",,"Це найкращий і найпростіший спосіб бути на зв’язку.",,"None",,"All",,"Skype Web App",,""
"{count} participant, others can join",,"{count} учасник, інші можуть приєднатися",,"None",,"All",,"Skype Web App",,""
"Schedule your next call with {name} here.",,"Заплануйте тут наступний виклик абонента {name}.",,"None",,"All",,"Skype Web App",,""
"Unlisted",,"Не додані до жодного списку",,"None",,"All",,"Skype Web App",,""
"Incoming call notification",,"Сповіщення про вхідні виклики",,"None",,"All",,"Skype Web App",,""
"Search Skype",,"Пошук у Skype",,"None",,"All",,"Skype Web App",,""
"Microphone not found",,"Мікрофон не виявлено",,"None",,"All",,"Skype Web App",,""
"Mojis",,"Moji",,"None",,"All",,"Skype Web App",,""
"Removed contact from favorites",,"Контакт видалено з улюблених",,"None",,"All",,"Skype Web App",,""
"Waiting for a reply...",,"Очікуємо на відповідь...",,"None",,"All",,"Skype Web App",,""
"Your call is ready to be scheduled.",,"Ваш виклик готовий до планування.",,"None",,"All",,"Skype Web App",,""
"Chat notifications",,"Сповіщення про повідомлення в чаті",,"None",,"All",,"Skype Web App",,""
"Sign in with a Microsoft account",,"Увійти з обліковим записом Microsoft",,"None",,"All",,"Skype Web App",,""
"Everything's updated and ready for you.",,"Усе оновлено та готово до роботи.",,"None",,"All",,"Skype Web App",,""
"click to navigate to the liked message",,"Натисніть, щоб перейти до вподобаного повідомлення",,"None",,"All",,"Skype Web App",,""
"Translator preview",,"Ознайомлювальна версія перекладача",,"None",,"All",,"Skype Web App",,""
"Chat input, conversation with {displayName}. {quotedText}",,"Ввід тексту в чаті: спілкування з користувачем {displayName}. {quotedText}",,"None",,"All",,"Skype Web App",,""
"{firstParticipantName} is typing...",,"{firstParticipantName} вводить повідомлення...",,"None",,"All",,"Skype Web App",,""
"via",,"через",,"None",,"All",,"Skype Web App",,""
"{participant} needs to update Skype to participate in this conversation. Help by sending them to http://www.skype.com/en/download-skype/skype-for-computer/",,"{participant} має оновити Skype для участі у цій розмові. Завантажити оновлення можна звідси http://www.skype.com/en/download-skype/skype-for-computer/",,"None",,"All",,"Skype Web App",,""
"Number to send SMS is invalid",,"Указано неприпустимий номер для надсилання SMS-повідомлення",,"None",,"All",,"Skype Web App",,""
"Removed {displayName} from new conversation participant list",,"{displayName} видалено зі списку учасників нової розмови",,"None",,"All",,"Skype Web App",,""
"Contacts sent to the conversation",,"Контакти надіслані до розмови",,"None",,"All",,"Skype Web App",,""
"Poll: {pollQuestion}",,"Опитування: {pollQuestion}",,"None",,"All",,"Skype Web App",,""
"Send a poll",,"Надіслати опитування",,"None",,"All",,"Skype Web App",,""
"{participant} can now participate in this conversation.",,"{participant} тепер може прийнти участь у розмові.",,"None",,"All",,"Skype Web App",,""
"<b>{botName} is participating in this group.</b></br>To chat, start your message with <i>@{botName}</i>. All other messages in the group are hidden from the bot.",,"Бот <b>{botName} є учасником цієї групи.</b></br>Для спілкування з ботом у чаті почніть своє повідомлення з <i>@{botName}</i>. Усі інші повідомлення в групі приховані від бота.",,"None",,"All",,"Skype Web App",,""
"Receiving audio messages is not supported on Skype for Web",,"У Skype для веб не можна отримувати аудіоповідомлення",,"None",,"All",,"Skype Web App",,""
"Others can join with a link",,"Інші можуть приєднатися за посиланням",,"None",,"All",,"Skype Web App",,""
"Find people to call or chat with - search by email or Skype Name.",,"Шукайте співрозмовників за адресою електронної пошти або ім’ям у Skype, телефонуйте їм або спілкуйтеся в чаті.",,"None",,"All",,"Skype Web App",,""
"Translator",,"Перекладач",,"None",,"All",,"Skype Web App",,""
"<strong>{displayName}</strong> wants to add you as a contact",,"<strong>{displayName}</strong> хоче додати вас до списку контактів",,"None",,"All",,"Skype Web App",,""
"Turn dialpad off",,"Вимкнути цифрову панель",,"None",,"All",,"Skype Web App",,""
"You have {count} new chat.",,"У вас {count} новий чат.",,"None",,"All",,"Skype Web App",,""
"If you're experiencing a problem or have feedback to share with the Skype team, please let us know below.",,"Якщо у вас виникла проблема, або ви хочете поділитися відгуком із командою Skype, напишіть нам повідомлення.",,"None",,"All",,"Skype Web App",,""
"Chat input, conversation with {displayName}, {participantsText}. {quotedText}",,""Повідомлення чату, розмова з користувачем {displayName}, {participantsText}. \""{quotedText}\"""",,"None",,"All",,"Skype Web App",,""
"My Account",,"Мій обліковий запис",,"None",,"All",,"Skype Web App",,""
"{participant} joined this conversation",,"{participant} приєднався до розмови",,"None",,"All",,"Skype Web App",,""
"Pin",,"Закріпити",,"None",,"All",,"Skype Web App",,""
"Hide sidebar",,"Приховати бічну панель",,"None",,"All",,"Skype Web App",,""
"You will be leaving this conversation and it will be removed from the sidebar.",,"Чат буде видалено з бічної панелі, коли ви вийдете з розмови.",,"None",,"All",,"Skype Web App",,""
"Click to enlarge image",,"Клацніть, щоб збільшити зображення.",,"None",,"All",,"Skype Web App",,""
"Last seen {fulldate}",,"Дата останньої активності: {fulldate}",,"None",,"All",,"Skype Web App",,""
"You're currently in a call, are you sure you want to hang up and close Skype?",,"Зараз триває виклик. Ви дійсно хочете припинити виклик і закрити Skype?",,"None",,"All",,"Skype Web App",,""
"<b>{botName} is participating in this group.</b></br>",,"<b>Бот {botName} бере участь у цій групі.</b></br>",,"None",,"All",,"Skype Web App",,""
"{name} and {count} others sent you a message.",,"{name} і ще кілька користувачів ({count}) надіслали вам повідомлення.",,"None",,"All",,"Skype Web App",,""
"<strong>{participantList}</strong> and <strong>{lastParticipant}</strong> were unable to join this call. They may need to come online, update Skype, or they're using an unsupported device. Find out more at {link}",,"Користувачі <strong>{participantList}</strong> і <strong>{lastParticipant}</strong> не змогли приєднатися до цього виклику. Можливо, їм необхідно ввійти онлайн, оновити версію Skype, або ж вони використовують пристрій, що не підтримується. Дізнайтеся більше тут: {link}",,"None",,"All",,"Skype Web App",,""
"Find your friends by entering their name or email in the Search Skype field.",,"Знайдіть друзів, увівши імена чи адреси електронної пошти у полі пошуку Skype.",,"None",,"All",,"Skype Web App",,""
"Are you sure you want to leave?",,"Дійсно хочете вийти?",,"None",,"All",,"Skype Web App",,""
"{participantName} likes your video message",,"Користувачу {participantName} подобається ваше відеоповідомлення",,"None",,"All",,"Skype Web App",,""
"Send Files and Media",,"Надіслати контакти та медіафайли",,"None",,"All",,"Skype Web App",,""
"Stay in touch, schedule your next call here.",,"Підтримуйте зв’язок: заплануйте тут наступний виклик.",,"None",,"All",,"Skype Web App",,""
"likes your message {messageText}",,"подобається ваше повідомлення {messageText}",,"None",,"All",,"Skype Web App",,""
"Link to this group chat: {spacesUrl}",,"Посилання на цей груповий чат: {spacesUrl}",,"None",,"All",,"Skype Web App",,""
"An error has occurred! Please try again later",,"Сталася помилка. Повторіть спробу пізніше.",,"None",,"All",,"Skype Web App",,""
"Play notification sounds for incoming calls",,"Відтворювати звуки сповіщень для вхідних викликів",,"None",,"All",,"Skype Web App",,""
"Report abuse from this person",,"Повідомити про порушення від цієї особи",,"None",,"All",,"Skype Web App",,""
"You can now call and chat with Outlook contacts right from your inbox and best of all, it's free.",,"Тепер ви можете дзвонити контактам із Outlook та спілкуватися з ними у чаті прямо з папки вхідних листів, і, головне, все це безкоштовно.",,"None",,"All",,"Skype Web App",,""
"Birthday",,"День народження",,"None",,"All",,"Skype Web App",,""
"{participant} has changed the conversation picture",,"{participant} змінив аватар розмови",,"None",,"All",,"Skype Web App",,""
"likes your file",,"подобається ваш файл",,"None",,"All",,"Skype Web App",,""
"Skype calls are temporarily unavailable in Firefox",,"Виклики зі Skype тимчасово недоступні у Firefox",,"None",,"All",,"Skype Web App",,""
"Sign out",,"Вийти",,"None",,"All",,"Skype Web App",,""
"Call unavailable.",,"Функція викликів недоступна.",,"None",,"All",,"Skype Web App",,""
"Type a message below, and hit Enter to try it out.\\r\\n\\r\\nFor fun, add some :) B-) :D",,"Уведіть повідомлення нижче й натисніть клавішу Enter, щоб спробувати.\\r\\n\\r\\nДля гарного настрою додайте :) B-) :D",,"None",,"All",,"Skype Web App",,""
