PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Classification",,"Класифікація",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to clear your search\r\n        history?\r\n    ",,"Справді очистити історію\r\n        пошуку?\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to clear temporary files",,"Не вдалося видалити тимчасові файли.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully cleared temporary files",,"Тимчасові файли видалено.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, Modified by %2$s",,"%1$s, змінив користувач %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"DELETE",,"ВИДАЛИТИ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow",,"Підписатися",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"UnFollow",,"Відписатися",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Looks like you\'re on a call. Do you want to hang up and switch to tenant %1$s?",,"Схоже, що ви розмовляєте по телефону. Бажаєте завершити поточну розмову й переключитися на клієнт %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do you want to switch to %1$s?",,"Переключитися на клієнт %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Show recent activity",,"Показати останню активність",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Address",,"Адреса",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open private chat",,"Відкрити приватний чат",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Email",,"Електронна пошта",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Make an audio call",,"Здійснити аудіовиклик",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Make a video call",,"Здійснити відеовиклик",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Work",,"Робочий",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mobile",,"Мобільний",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Home",,"Домашній",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Other",,"Інше",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dropdown list",,"Розкривний список",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"CONTACTS",,"КОНТАКТИ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File upload completed",,"Передавання файлу завершено",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Uploading file",,"Передавання файлу",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open\r\n    ",,"Відкрити\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Share\r\n    ",,"Поділитися\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add to favorites",,"Додати до вподобань",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete",,"Видалити",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Like",,"Подобається",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$d LIKES:",,""ВІДМІТОК ""ПОДОБАЄТЬСЯ"": %1$d."",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"1 LIKE:",,""ВІДМІТОК ""ПОДОБАЄТЬСЯ"": 1."",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        +%1$d more\r\n    ",,"\r\n        і ще %1$d\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Save",,"Зберегти",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try again",,"Спробувати ще раз",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unlike",,"Не подобається",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove from saved",,"Вилучити зі збереженого",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Save conversation",,"Зберегти розмову",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove from favorites",,"Вилучити з уподобань",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View meeting details",,"Переглянути відомості про нараду",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Copy message",,"Копіювати повідомлення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Open in OneDrive",,"Відкрити у OneDrive",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"1 day",,"За 1 день",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"3 days",,"За 3 дні",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"All",,"Повністю",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Custom",,"Спеціальний варіант",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Days of history to share",,"Кількість днів історії чату, до яких потрібно надати доступ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Please choose a number greater than 0.",,"\r\n        Виберіть число, більше за 0.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"None",,"Не надавати",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"View members",,"Переглянути учасників",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"All replies have been deleted",,"Усі відповіді видалено",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Reply button",,""Кнопка ""Відповісти"""",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Go to parent channel",,"Перейти до батьківського каналу",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Go to %1$s channel",,""Перейти до каналу ""%1$s"""",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversation",,"Розмова",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and contains important message",,"%1$s і містить важливе повідомлення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversations",,"Розмови",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Copyright ©2018",,"© 2018 р.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to create/update channel",,"Не вдалося створити або оновити канал",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create team",,"Створити команду",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There was a problem creating your team. Please try again.",,"Виникла проблема зі створенням команди. Спробуйте знову.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team name is empty.",,"Не вказано назву команди.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team name not valid. Please use a different name.",,"Неприпустима назва команди. Укажіть іншу.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Current status is %1$s.",,"Поточний стан: %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting",,"Нарада",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User avatar",,"Аватар користувача",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete channel",,"Видалити канал",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to delete channel %1$s?",,""Справді видалити канал ""%1$s""?"",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Channel",,"Видалити канал",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s deleted channel %2$s.",,""Користувач %1$s видалив канал ""%2$s""."",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to delete the channel",,"Не вдалося видалити канал",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Are you sure you want to delete this message?",,"Справді видалити це повідомлення?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Message",,"Видалити повідомлення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete the event?",,"Видалити цю подію?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to remove user from team",,"Не вдалося вилучити користувача з команди",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully removed user from team",,"Користувача успішно вилучено з команди",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This\r\n        message has been deleted.\r\n    ",,"Це\r\n        повідомлення видалено.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        We couldn\'t delete the message. Try again later.\r\n    ",,"\r\n        Не вдалося видалити повідомлення. Спробуйте ще раз пізніше.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Message deleted\r\n    ",,"\r\n        Повідомлення видалено\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        You can only delete messages while online.\r\n    ",,"\r\n        Видаляти повідомлення можна лише в режимі онлайн.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete the series?",,"Видалити цю низку?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete Team",,"Видалити команду",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove user",,"Вилучити користувача",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to delete Voicemail, please try again later",,"Не вдалося видалити голосове повідомлення. Спробуйте ще раз пізніше.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This channel has been deleted",,"Цей канал видалено",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This team has been deleted",,"Цю команду видалено",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dial in",,"Виклик",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your number is: %1$s",,"Ваш номер: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Once you exit this meeting, you will not have access to the chat history",,"\r\n        Якщо ви вийдете з цієї наради, ви не матимете доступу до історії чату.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Exit Meeting",,"Вийти з наради",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Emergency Number",,"Номер екстреної служби",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This call will be made through Android Dialer.",,"Цей виклик буде здійснено через телефон Android.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Continue",,"Продовжити",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Get calls in Teams",,"Отримувати виклики в Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Got it",,"Зрозуміло",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No thanks",,"Ні, дякую",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Downloading from %1$s",,"Завантаження з %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Download original email",,"Завантажити вихідний електронний лист",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Downloading file…",,"Завантаження файлу…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Information",,"Змінити інформацію",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Message",,"Змінити повідомлення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit",,"Змінити",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit Image",,"Змінити зображення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edit profile picture",,"Змінити аватар",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited by %1$s",,"Повідомлення, яке змінив користувач %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited by you",,"Повідомлення, яке ви змінили",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Edited message",,"Змінене повідомлення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to edit message",,"Не вдалося змінити повідомлення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message edited successfully",,"Повідомлення змінено",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[Please add details about your issue]",,"[Опишіть проблему.]",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send email",,"Надіслати електронною поштою",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"PRIVACY NOTICE\n\r\n        \n\r\n        To help Microsoft diagnose issues, log files are attached to this email. These files may contain personally identifiable information, so you have the option to cancel sending. Only send logs to trusted parties.",,"ПРИМІТКА ЩОДО КОНФІДЕНЦІЙНОСТІ\n\r\n        \n\r\n        Щоб допомогти корпорації Майкрософт діагностувати проблему, до цього електронного листа вкладаються файли журналів. Вони можуть містити особисті дані, тож ви маєте можливість скасувати надсилання. Надсилайте журнали лише тим, кому довіряєте.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Email sent to:",,"Одержувачі листа:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[%1$s] [%2$s] Microsoft Teams Logs",,"[%1$s] [%2$s], журнали Microsoft Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"To: %1$s",,"Кому: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s emoji",,""Емодзі ""%1$s"""",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Stay on top of relevant activity such as mentions, likes\r\n        and replies.\r\n    ",,""Не пропускайте важливі події, такі як згадки, відмітки ""Подобається""\r\n        та відповіді.\r\n    "",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll find notifications here",,"Тут відображатимуться сповіщення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Keep important discussions in one place.",,"Централізовано зберігайте важливі обговорення.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your saved conversations will be here",,"Тут відображатимуться збережені розмови",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Have a private audio or video call",,"Спілкуйтеся в приватних аудіо- та відеовикликах",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a call",,"Розпочати виклик",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name required",,"Потрібно вказати ім’я",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Everyone can work together on files you upload or create.",,"Усі можуть працювати разом над файлами, які ви передали або створили.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Share files in this channel",,"Надавайте спільний доступ до файлів у цьому каналі",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send your first message below.",,"Напишіть нижче своє перше повідомлення.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have started a new private chat",,"Ви почали новий приватний чат",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Have private one-on-one and group conversations",,"Спілкуйтеся в приватних і групових розмовах",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a private chat",,"Почати приватний чат",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll find favorites and contact groups here",,"Тут відображатимуться вподобання та групи контактів.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Nothing to show right now",,"Поки що немає нічого нового",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try @mentioning the people you want to participate\r\n        in this channel.\r\n    ",,"Спробуйте @згадати користувачів, яких потрібно додати\r\n        до цього каналу.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a new conversation",,"Почати нову розмову",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File is empty",,"Пустий файл",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, couldn\'t find anything.",,"На жаль, не вдалося нічого знайти.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have no meetings scheduled for a week",,"У вас немає нарад, запланованих на цей тиждень",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Join Scheduled Meetings",,"Приєднатися до запланованих нарад",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once you upload a file, it will be\r\n        shown here.\r\n    ",,"Коли ви передасте файл, він\r\n        відображатиметься тут.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This folder is empty",,"Ця папка пуста",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once you work on a file, it will be shown\r\n        here.\r\n    ",,"Коли ви працюватимете з файлом, він відображатиметься\r\n        тут.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You don\'t have any recent files",,"У вас немає останніх файлів",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Check here for the latest activity.",,"Тут можна дізнатися про останню активність.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Keep up on your favorite channels",,"Стежте за своїми улюбленими каналами",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once someone adds you to a team, it\'ll show up\r\n        here.\r\n    ",,"Коли хтось додасть вас до команди, вона з’явиться\r\n        тут.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re not on a team yet",,"Ви ще не приєдналися до жодної команди",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll see a history of your conversations\r\n        and activity here.\r\n    ",,"Тут відображатиметься історія ваших розмов\r\n        і активності.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try having a conversation",,"Спробуйте почати розмову",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll see a history of their\r\n        conversations and activity here.\r\n    ",,"Тут відображатиметься історія їхніх розмов\r\n        і активності.\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No active conversations",,"Немає активних розмов",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Learn about Teams",,"Докладніше про Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call ended",,"Виклик завершено.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your alerts",,"Не вдалось отримати ваші оповіщення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your saved messages",,"Не вдалось отримати ваші збережені повідомлення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your contact groups",,"Не вдалось отримати ваші групи контактів",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get the conversation",,"Не вдалось отримати розмову",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your conversations",,"Не вдалось отримати ваші розмови",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get files",,"Не вдалось отримати файли",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Loading GIF…",,"Завантаження GIF…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t hide this chat right now. Try again later.",,"Зараз ми не можемо приховати цей чат. Спробуйте знову пізніше.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting is either cancelled or you are not a member of it.",,"Нараду скасовано, або ви не є її учасником.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your meeting details",,"Не вдалось отримати відомості про нараду",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your meetings",,"Не вдалось отримати наради",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t mute this chat right now. Try again later.",,"Не вдалося вимкнути звук у цьому чаті. Спробуйте ще раз пізніше.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Retry",,"Повторити",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your channels",,"Не вдалось отримати ваші канали",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load recent posts",,"Не вдалося завантажити останні дописи",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t unmute this chat right now. Try again later.",,"Не вдалося ввімкнути звук у цьому чаті. Спробуйте ще раз пізніше.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load your activity",,"Не вдалося завантажити відомості про вашу активність",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load user activity",,"Не вдалося завантажити відомості про активність користувача",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Exit",,"Вийти",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Later",,"Пізніше",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You can\'t chat with the user due to the user\'s tenant policy settings.",,"З цим користувачем не можна спілкуватися в чаті через параметри політики його клієнта.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\u0020(External)",,"\u0020(зовнішній користувач)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t find this user.",,"Не вдалося знайти цього користувача.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s is an external user. Some Microsoft Teams features won\'t be available.",,"%1$s – зовнішній користувач. Деякі функції Microsoft Teams будуть недоступні.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to edit your message. Click here to open the app and try again.",,"Не вдалося змінити повідомлення. Клацніть тут, щоб відкрити програму, і спробуйте ще раз.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to send your message. Click here to open the app and try again.",,"Не вдалося надіслати повідомлення. Клацніть тут, щоб відкрити програму, і спробуйте ще раз.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, failed to attach image. Please try again.",,"На жаль, не вдалося вкласти зображення. Спробуйте ще раз.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t delete the meeting, please try again later.",,"Не вдалося видалити нараду. Спробуйте ще раз пізніше.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to get files for this channel, please try again.",,"Не вдалось отримати файли для цього каналу. Спробуйте ще раз.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed To Mute",,"Не вдалося вимкнути звук",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to open your Onedrive folder",,"Не вдалося відкрити папку OneDrive",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to send message",,"Не вдалося надіслати повідомлення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to switch to the account",,"Не вдалося змінити обліковий запис",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t cancel the meeting, please try again later.",,"Не вдалося скасувати нараду. Спробуйте ще раз пізніше.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t update your response, please try again later.",,"Не вдалось оновити вашу відповідь. Спробуйте ще раз пізніше.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Favorite not selected",,"Елемент уподобань не вибрано",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Favorite Selected",,"Вибрано елемент уподобань",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Feed",,"Канал",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Issue:",,"Проблема:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Alias:",,"Псевдонім:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Attach Screenshot",,"Вкласти знімок екрана",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please enter details of the feature request\r\n    ",,"Введіть відомості про запит функції\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please enter bug details here including repro steps\r\n    ",,"Введіть докладні відомості про помилку, зокрема кроки для її відтворення\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Error sending feedback, please try again",,"Помилка під час надсилання відгуку. Спробуйте ще раз.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please fill all the fields correctly",,"Заповніть усі поля належним чином",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send",,"Надіслати",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send Feedback",,"Надіслати відгук",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sending your feedback…",,"Надсилання відгуку…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Feedback has been sent",,"Відгук надіслано",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Title:",,"Заголовок:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter a title for your request",,"Введіть заголовок для запиту",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter issue title here (required)",,"Введіть тут заголовок для опису проблеми (обов’язково)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Type:",,"Тип:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to download file",,"Не вдалося завантажити файл",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Replace",,"Замінити",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File upload failed",,"Не вдалося передати файл",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File: %1$s",,"Файл: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to open file",,"Не вдалося відкрити файл.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[File: %1$s]",,"[Файл: %1$s]",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Encountering problems reading the file",,"Проблеми читання файлу",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File size exceeds limit",,"Розмір файлу перевищує обмеження",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"A file with this name already exists in this folder. What would you like to do?",,"У цій папці вже існує файл із таким іменем. Що потрібно зробити?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Files",,"Файли",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Files and tabs",,"Файли та вкладки",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Filter activities",,"Фільтр активності",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"First",,"першого",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Folder: %1$s",,"Папка: %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow channel",,"Підписатися на канал",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You will be notified of all new activity from this channel",,"Ви отримуватимете сповіщення про всю нову активність у цьому каналі.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow Channel",,"Підписатися на канал",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        %1$s posted in %2$s\r\n    ",,""\r\n        Користувач %1$s опублікував щось у ""%2$s""\r\n    "",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        %1$s replied in %2$s\r\n    ",,""\r\n        Користувач %1$s відповів у ""%2$s""\r\n    "",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please update to the latest version",,"Оновіть програму до найновішої версії.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Bold",,"Жирний",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mark as important",,"Позначити як важливе",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Select text highlight color\r\n    ",,"Виберіть колір виділення тексту\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Italic",,"Курсив",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Currently not selected the",,"Зараз не вибрано",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Currently selected the",,"Зараз вибрано",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Select text color",,"Виберіть колір тексту",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Underline",,"Підкреслення",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
