PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Unavailable NOTR",,"Unavailable NOTR",,"None",,"All",,"Skype - Mac",,""
"send chat message",,"надіслати повідомлення в чаті",,"None",,"All",,"Skype - Mac",,""
"Send chat message",,"Надіслати повідомлення в чаті",,"None",,"All",,"Skype - Mac",,""
"Chat message",,"Повідомлення в чаті",,"None",,"All",,"Skype - Mac",,""
"Retry",,"Передзвонити",,"None",,"All",,"Skype - Mac",,""
"send video message",,"надіслати відеоповідомлення",,"None",,"All",,"Skype - Mac",,""
"Send video message",,"Надіслати відеоповідомлення",,"None",,"All",,"Skype - Mac",,""
"Video message",,"Відеоповідомлення",,"None",,"All",,"Skype - Mac",,""
"retry call",,"повторити спробу виклику",,"None",,"All",,"Skype - Mac",,""
"Retry call",,"Повторити спробу виклику",,"None",,"All",,"Skype - Mac",,""
"close",,"закрити",,"None",,"All",,"Skype - Mac",,""
"Add Credit",,"Поповнення рахунку",,"None",,"All",,"Skype - Mac",,""
"£10.00 NOTR",,"£10.00 NOTR",,"None",,"All",,"Skype - Mac",,""
"Success",,"Успіх",,"None",,"All",,"Skype - Mac",,""
"Error",,"Помилка",,"None",,"All",,"Skype - Mac",,""
"Success! Your order has been placed. You’ll receive an email notification shortly.",,"Вітаємо! Ваше замовлення отримано. Незабаром ви отримаєте електронний лист із підтвердженням.",,"None",,"All",,"Skype - Mac",,""
"Paying with:",,"Спосіб оплати:",,"None",,"All",,"Skype - Mac",,""
"Sorry, but we couldn’t complete your order. Please try again on our website.",,"На жаль, ваше замовлення обробити не вдалося. Спробуйте ще раз розмістити його на нашому веб-сайті.",,"None",,"All",,"Skype - Mac",,""
"Try Again Online",,"Спробувати ще раз у мережі",,"None",,"All",,"Skype - Mac",,""
"Enable Auto-recharge",,"Увімкнути автоматичне поповнення рахунку",,"None",,"All",,"Skype - Mac",,""
"New payment method",,"Новий спосіб оплати",,"None",,"All",,"Skype - Mac",,""
"Accept Terms of Use",,"Прийняти умови використання",,"None",,"All",,"Skype - Mac",,""
"Add Credit",,"Поповнити рахунок",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable auto-recharge so you never run low again. NOTR",,"Your call is about to end because you’re running low on credit. Use our quick top-up and enable auto-recharge so you never run low again. NOTR",,"None",,"All",,"Skype - Mac",,""
"Topup",,"Topup",,"None",,"All",,"Skype - Mac",,""
"Progress",,"Перебіг",,"None",,"All",,"Skype - Mac",,""
"Add a number for %@",,"Додати номер для контакту %@",,"None",,"All",,"Skype - Mac",,""
"Type",,"Наберіть",,"None",,"All",,"Skype - Mac",,""
"Save new number",,"Зберегти новий номер",,"None",,"All",,"Skype - Mac",,""
"Add number to new or existing contact",,"Додати номер для нового або наявного контакту",,"None",,"All",,"Skype - Mac",,""
"Add People",,"Додавання контактів",,"None",,"All",,"Skype - Mac",,""
"press a contact to add it to the call",,"натисніть контакт, щоб додати його до виклику",,"None",,"All",,"Skype - Mac",,""
"Add people or phone numbers:",,"Додати контакти або телефонні номери:",,"None",,"All",,"Skype - Mac",,""
"Link",,"Посилання",,"None",,"All",,"Skype - Mac",,""
"Anyone else? Send them a link.",,"Іще хтось? Відправте їм посилання",,"None",,"All",,"Skype - Mac",,""
"copy link",,"копіювати посилання",,"None",,"All",,"Skype - Mac",,""
"Incoming connection port:",,"Порт для вхідного підключення:",,"None",,"All",,"Skype - Mac",,""
"change proxy settings",,"змінити настройки проксі-сервера",,"None",,"All",,"Skype - Mac",,""
"Change…",,"Змінити…",,"None",,"All",,"Skype - Mac",,""
"Proxy settings:",,"Параметри проксі-сервера:",,"None",,"All",,"Skype - Mac",,""
"Allow Microsoft to collect information on my behalf to make the service better",,"Дозволити Microsoft збирати інформацію від мого імені з метою покращення продукту",,"None",,"All",,"Skype - Mac",,""
""Help improve Skype and other Microsoft products and services by automatically sending Skype performance and error reports. This may contain your Skype and/or Microsoft ID account details, but we won’t use the reports to identify or contact you.\n<a href=""skype:?go#privacy"">Learn more</a>\n"",,""Допоможіть поліпшити Skype та інші продукти та послуги Microsoft за рахунок автоматичного надсилання звітів про характеристики роботи та помилки Skype. У цих звітах може бути вказано дані облікового запису Skype та (або) ідентифікатор облікового запису Microsoft, але ми не використовуємо ці дані, щоб установити вашу особу або зв'язатися з вами.\n<a href=""skype:?go#privacy"">Дізнатися більше</a>\n"",,"None",,"All",,"Skype - Mac",,""
"When you’re on a call with someone who isn’t a contact, we’ll keep your IP address hidden. This may delay your call setup time.",,"Коли ви телефонуєте абоненту, якого немає у вашому списку контактів, ваша IP-адреса приховується. Через це дзвінок може початися із затримкою.",,"None",,"All",,"Skype - Mac",,""
"Allow direct connections to my contacts only",,"Дозволяти пряме з'єднання лише з моїми контактами",,"None",,"All",,"Skype - Mac",,""
"Display technical call information",,"Показувати технічні дані про дзвінок",,"None",,"All",,"Skype - Mac",,""
"Busy",,"Зайнято",,"None",,"All",,"Skype - Mac",,""
"Call Starting",,"Початок виклику",,"None",,"All",,"Skype - Mac",,""
"Call Connecting",,"З’єднання",,"None",,"All",,"Skype - Mac",,""
"Contact Becomes Available",,"Контакт на зв'язку",,"None",,"All",,"Skype - Mac",,""
"Contact Becomes Unavailable",,"Контакт недоступний",,"None",,"All",,"Skype - Mac",,""
"Contact Request Received",,"Отримано запит на додавання до списку контактів",,"None",,"All",,"Skype - Mac",,""
"Contact Is Typing",,"Контакт набирає повідомлення",,"None",,"All",,"Skype - Mac",,""
"Contacts Received",,"Отримано контактні дані",,"None",,"All",,"Skype - Mac",,""
"Desktop API App Connected",,"Підключено програму API для робочого столу",,"None",,"All",,"Skype - Mac",,""
"File Transfer Completed",,"Передачу файлу завершено",,"None",,"All",,"Skype - Mac",,""
"File Transfer Failed",,"Не вдалося передати файл",,"None",,"All",,"Skype - Mac",,""
"First Message in Conversation",,"Перше повідомлення в чаті",,"None",,"All",,"Skype - Mac",,""
"New Message in Current Conversation",,"Нове повідомлення в поточному чаті",,"None",,"All",,"Skype - Mac",,""
"Call Ended",,"Виклик завершено",,"None",,"All",,"Skype - Mac",,""
"Hold Call",,"Переведення виклику на утримання",,"None",,"All",,"Skype - Mac",,""
"Incoming Call",,"Вхідний виклик",,"None",,"All",,"Skype - Mac",,""
"Incoming Call - Call Waiting",,"Вхідний виклик - очікування виклику",,"None",,"All",,"Skype - Mac",,""
"Incoming File Transfer",,"Отримування файлу",,"None",,"All",,"Skype - Mac",,""
"New Message in Recent Conversation",,"Нове повідомлення в нещодавньому чаті",,"None",,"All",,"Skype - Mac",,""
"Message Sent",,"Повідомлення надіслано",,"None",,"All",,"Skype - Mac",,""
"Mood Message Received",,"Отримано повідомлення з описом настрою",,"None",,"All",,"Skype - Mac",,""
"Call Ringing",,"Виклик триває",,"None",,"All",,"Skype - Mac",,""
"New Reaction in Conversation",,"Нова реакція в розмові",,"None",,"All",,"Skype - Mac",,""
"Group Call Participant Hung Up",,"Учасник конференції завершив виклик",,"None",,"All",,"Skype - Mac",,""
"Resume Call",,"Відновити розмову",,"None",,"All",,"Skype - Mac",,""
"When I Sign In",,"За входу",,"None",,"All",,"Skype - Mac",,""
"When I Sign Out",,"За виходу",,"None",,"All",,"Skype - Mac",,""
"Incoming Details Request",,"Вхідний запит на додавання до списку контактів",,"None",,"All",,"Skype - Mac",,""
"Call Error 1",,"Помилка 1 під час виклику",,"None",,"All",,"Skype - Mac",,""
"Call Error 2",,"Помилка 2 під час виклику",,"None",,"All",,"Skype - Mac",,""
"Call Waiting",,"Очікування виклику",,"None",,"All",,"Skype - Mac",,""
"Connection",,"З'єднання",,"None",,"All",,"Skype - Mac",,""
"Contact Available",,"Контакт на зв'язку",,"None",,"All",,"Skype - Mac",,""
"Contact Unavailable",,"Контакт недоступний",,"None",,"All",,"Skype - Mac",,""
"File Transfer Complete",,"Передачу файлу завершено",,"None",,"All",,"Skype - Mac",,""
"First Message Received",,"Отримано перше повідомлення",,"None",,"All",,"Skype - Mac",,""
"Foreground Message Received",,"Отримано повідомлення активного чату",,"None",,"All",,"Skype - Mac",,""
"Sign In",,"Вхід",,"None",,"All",,"Skype - Mac",,""
"Message Received",,"Отримано повідомлення",,"None",,"All",,"Skype - Mac",,""
"New User",,"Новий користувач",,"None",,"All",,"Skype - Mac",,""
"Outgoing Call",,"Вихідний виклик",,"None",,"All",,"Skype - Mac",,""
"Reaction Received",,"Нова реакція",,"None",,"All",,"Skype - Mac",,""
"Remote Hang Up",,"Припинення розмови співрозмовником",,"None",,"All",,"Skype - Mac",,""
"Touch Tone Dial Up",,"Тоновий набір",,"None",,"All",,"Skype - Mac",,""
"TripleBeep",,"Потрійний гудок",,"None",,"All",,"Skype - Mac",,""
"Voice Message",,"Голосове повідомлення",,"None",,"All",,"Skype - Mac",,""
"Line is busy.",,"Лінію зайнято.",,"None",,"All",,"Skype - Mac",,""
"Call starting.",,"Початок виклику.",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,""Викликаємо користувача ""@""."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is available."",,""Контакт ""@"" на зв'язку."",,"None",,"All",,"Skype - Mac",,""
""Your contact ""@"" is unavailable."",,""Контакт ""@"" недоступний."",,"None",,"All",,"Skype - Mac",,""
""You have received contact request from ""@""!"",,""Отримано запит на додавання до списку контактів від користувача ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a list of contacts from ""@""!"",,""Отримано список контактів від користувача ""@""!"",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" is completed."",,""Процес передачі файлу від користувача ""@"" завершено."",,"None",,"All",,"Skype - Mac",,""
""File transfer with ""@"" has failed."",,""Помилка процесу передачі файлу від користувача ""@""."",,"None",,"All",,"Skype - Mac",,""
""You have a chat message from ""@""!"",,""Отримано повідомлення в чаті від користувача ""@""!"",,"None",,"All",,"Skype - Mac",,""
"Message",,"Повідомлення",,"None",,"All",,"Skype - Mac",,""
"Call ended.",,"Виклик завершено.",,"None",,"All",,"Skype - Mac",,""
"Hold call.",,"Перевести на утримання.",,"None",,"All",,"Skype - Mac",,""
""You have an incoming call from ""@""!"",,""Вхідний виклик від контакту ""@""!"",,"None",,"All",,"Skype - Mac",,""
""You have received a file from ""@""!"",,""Отримано файл від користувача ""@""!"",,"None",,"All",,"Skype - Mac",,""
""Message from ""@""."",,""Повідомлення від користувача ""@""."",,"None",,"All",,"Skype - Mac",,""
""Message to ""@""."",,""Повідомлення користувачу ""@""."",,"None",,"All",,"Skype - Mac",,""
""Calling ""@""."",,""Виклик контакту ""@""."",,"None",,"All",,"Skype - Mac",,""
""Reaction from ""@""."",,""Реакція від контакту ""@""."",,"None",,"All",,"Skype - Mac",,""
"Participant hung up.",,"Учасник завершив розмову.",,"None",,"All",,"Skype - Mac",,""
"Resume call.",,"Відновити розмову.",,"None",,"All",,"Skype - Mac",,""
"You have signed in.",,"Ви ввійшли до системи.",,"None",,"All",,"Skype - Mac",,""
"You have signed out.",,"Ви вийшли із системи.",,"None",,"All",,"Skype - Mac",,""
"Repeat",,"Повторювати",,"None",,"All",,"Skype - Mac",,""
"Event:",,"Подія:",,"None",,"All",,"Skype - Mac",,""
"sound to play",,"звук для відтворення",,"None",,"All",,"Skype - Mac",,""
"Display visual notification",,"Відображати візуальні сповіщення",,"None",,"All",,"Skype - Mac",,""
"Play sound:",,"Відтворювати сигнал:",,"None",,"All",,"Skype - Mac",,""
"Test sound",,"Перевірка звуку",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the sound",,"Натисніть цю кнопку для відтворення сигналу.",,"None",,"All",,"Skype - Mac",,""
"Test speech",,"Перевірка вимови",,"None",,"All",,"Skype - Mac",,""
"Click this button to hear the text spoken",,"Натисніть цю кнопку для читання тексту вголос.",,"None",,"All",,"Skype - Mac",,""
"Bounce icon in the Dock",,"Підстрибуючий значок у Dock",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to calls",,"Відтворювати сигнали щодо виклику",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to messages",,"Відтворювати сигнали щодо повідомлень",,"None",,"All",,"Skype - Mac",,""
"Speak text:",,"Читання тексту:",,"None",,"All",,"Skype - Mac",,""
"Play sounds related to contact availability",,"Відтворювати сигнали для сповіщення про доступність контакту",,"None",,"All",,"Skype - Mac",,""
"text to speak",,"текст для озвучування",,"None",,"All",,"Skype - Mac",,""
"Overview",,"Огляд",,"None",,"All",,"Skype - Mac",,""
"Details",,"Докладні відомості",,"None",,"All",,"Skype - Mac",,""
"Stop notifications while recording or sharing screens",,"Не відтворювати сповіщення під час запису або спільного перегляду екрана",,"None",,"All",,"Skype - Mac",,""
"Alert",,"Оповіщення",,"None",,"All",,"Skype - Mac",,""
"Notifications Preferences…",,"Параметри сповіщень…",,"None",,"All",,"Skype - Mac",,""
"Display visual notifications:",,"Відображати візуальні сповіщення:",,"None",,"All",,"Skype - Mac",,""
"Notifications are turned off while your status is Do Not Disturb",,""За встановлення статусу ""Не турбувати"" сповіщення не відображаються"",,"None",,"All",,"Skype - Mac",,""
"Send Contact Request",,"Надіслати запит на додавання до списку контактів",,"None",,"All",,"Skype - Mac",,""
"Send a contact request to:",,"Надіслати запит на додавання до списку контактів такому користувачу:",,"None",,"All",,"Skype - Mac",,""
"Resend",,"Надіслати знову",,"None",,"All",,"Skype - Mac",,""
"They will see this message when your request is sent NOTR",,"They will see this message when your request is sent NOTR",,"None",,"All",,"Skype - Mac",,""
"Headphones NOTR",,"Headphones NOTR",,"None",,"All",,"Skype - Mac",,""
"Speakers:",,"Динаміки:",,"None",,"All",,"Skype - Mac",,""
"Ring on all devices",,"Дзвінок на всіх пристроях",,"None",,"All",,"Skype - Mac",,""
"Automatically adjust microphone settings",,"Налаштовувати мікрофон автоматично",,"None",,"All",,"Skype - Mac",,""
"Volume:",,"Гучність:",,"None",,"All",,"Skype - Mac",,""
"Ringing:",,"Дзвінок:",,"None",,"All",,"Skype - Mac",,""
"Adjust volume with ⌘⌥↑ and ⌘⌥↓",,"Налаштування гучності за допомогою кнопок ⌘⌥↑ та ⌘⌥↓",,"None",,"All",,"Skype - Mac",,""
"Microphone:",,"Мікрофон:",,"None",,"All",,"Skype - Mac",,""
"Built-in iSight NOTR",,"Built-in iSight NOTR",,"None",,"All",,"Skype - Mac",,""
"Internal Microphone NOTR",,"Internal Microphone NOTR",,"None",,"All",,"Skype - Mac",,""
"Camera:",,"Камера:",,"None",,"All",,"Skype - Mac",,""
"No Camera",,"Камера відсутня",,"None",,"All",,"Skype - Mac",,""
"Please read and accept the Terms of Use",,"Прочитайте і прийміть Умови використання",,"None",,"All",,"Skype - Mac",,""
"I agree - join Skype",,"Я погоджуюсь і хочу приєднатися до Skype",,"None",,"All",,"Skype - Mac",,""
""Yes, I have read and I accept the <a href=""skype:?go#tou"">Skype Terms of Use</a> and the <a href=""skype:?go#legal.privacy"">Skype Privacy Policy</a>."",,""Так, я приймаю <a href=""skype:?go#tou"">Умови використання Skype</a> та <a href=""skype:?go#legal.privacy"">політику конфіденційності Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"collapse all",,"згорнути все",,"None",,"All",,"Skype - Mac",,""
"expand all",,"розгорнути все",,"None",,"All",,"Skype - Mac",,""
"<NOTR>",,"<NOTR>",,"None",,"All",,"Skype - Mac",,""
"toggle full screen",,"на весь екран",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"На весь екран",,"None",,"All",,"Skype - Mac",,""
"Microphone muted <NOTR>",,"Microphone muted <NOTR>",,"None",,"All",,"Skype - Mac",,""
"Turn on your video.",,"Увімкніть свій відеопотік.",,"None",,"All",,"Skype - Mac",,""
"Make this a group video call. It’s free.",,"Розпочніть відеоконференцію. Це безкоштовно",,"None",,"All",,"Skype - Mac",,""
"toggle video",,"перемикач відео",,"None",,"All",,"Skype - Mac",,""
"Toggle Mute",,"Перемикач мікрофона",,"None",,"All",,"Skype - Mac",,""
"conversation name",,"Тема розмови",,"None",,"All",,"Skype - Mac",,""
"Limited Emergency Calling",,"Обмеження на екстрені дзвінки",,"None",,"All",,"Skype - Mac",,""
"emergency call",,"екстрений дзвінок",,"None",,"All",,"Skype - Mac",,""
"no emergency call",,"екстрені дзвінки не підтримуються",,"None",,"All",,"Skype - Mac",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from this country/region.",,"Skype не є заміною стандартного телефону і не може використовуватися для виклику екстреної допомоги в цій країні/регіоні.",,"None",,"All",,"Skype - Mac",,""
"No Emergency Calls",,"Екстрені дзвінки не підтримуються",,"None",,"All",,"Skype - Mac",,""
"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"None",,"All",,"Skype - Mac",,""
"Albania NOTR",,"Albania NOTR",,"None",,"All",,"Skype - Mac",,""
"Receive normally",,"Отримувати звичайним способом",,"None",,"All",,"Skype - Mac",,""
"Default Country/Region:",,"Країна/регіон за замовчуванням:",,"None",,"All",,"Skype - Mac",,""
"Show current calls when Skype is in the background",,"Показувати поточні виклики, коли Skype працює у фоні",,"None",,"All",,"Skype - Mac",,""
"watermark position",,"розташування водяного знаку",,"None",,"All",,"Skype - Mac",,""
"Position:",,"Положення:",,"None",,"All",,"Skype - Mac",,""
"Top Right",,"Справа вгорі",,"None",,"All",,"Skype - Mac",,""
"Top Left",,"Зліва вгорі",,"None",,"All",,"Skype - Mac",,""
"Bottom Right",,"Справа внизу",,"None",,"All",,"Skype - Mac",,""
"Bottom Left",,"Зліва внизу",,"None",,"All",,"Skype - Mac",,""
"Show Skype watermark during calls",,"Показувати водяний знак Skype під час викликів",,"None",,"All",,"Skype - Mac",,""
"auto answer options",,"параметри автоматичної відповіді",,"None",,"All",,"Skype - Mac",,""
"Configure…",,"Налаштувати…",,"None",,"All",,"Skype - Mac",,""
"Automatic Answer",,"Автоматична відповідь",,"None",,"All",,"Skype - Mac",,""
"Answer automatically with video",,"Відповідати автоматично в режимі відео",,"None",,"All",,"Skype - Mac",,""
"Answer automatically without video",,"Відповідати автоматично без відео",,"None",,"All",,"Skype - Mac",,""
"Answer automatically",,"Відповідати автоматично",,"None",,"All",,"Skype - Mac",,""
"Incoming Calls:",,"Вхідні виклики:",,"None",,"All",,"Skype - Mac",,""
"Outgoing Calls:",,"Вихідні виклики:",,"None",,"All",,"Skype - Mac",,""
"Display your phone number when you call or text from Skype with Caller ID.",,"Ваш номер телефону відображається, коли ви телефонуєте або надсилаєте повідомлення зі Skype за допомогою ідентифікатора абонента.",,"None",,"All",,"Skype - Mac",,""
"Video",,"Відео",,"None",,"All",,"Skype - Mac",,""
"Toggle mute",,"Без звуку",,"None",,"All",,"Skype - Mac",,""
"Resume call",,"Відновити розмову",,"None",,"All",,"Skype - Mac",,""
"Hang up",,"Завершити розмову",,"None",,"All",,"Skype - Mac",,""
"Plus",,"Додаткове",,"None",,"All",,"Skype - Mac",,""
"Add and share",,"Додати та поділитися",,"None",,"All",,"Skype - Mac",,""
"Dialpad",,"Цифрова клавіатура",,"None",,"All",,"Skype - Mac",,""
"Skype allows you to make calls and send SMS messages to your contacts.",,"Зі Skype ви можете телефонувати та надсилати SMS-повідомлення своїм контактам.",,"None",,"All",,"Skype - Mac",,""
"Call to",,"Зателефонувати:",,"None",,"All",,"Skype - Mac",,""
"Version %@",,"Версія %@",,"None",,"All",,"Skype - Mac",,""
""Your account has been restricted from using Skype’s paid features. <a href= ""skype:?go#partial.block.recovery"">Fix your account</a>."",,""Використання платних функцій Skype обмежено в рамках вашого облікового запису. <a href= ""skype:?go#partial.block.recovery"">Виправте свій обліковий запис</a>."",,"None",,"All",,"Skype - Mac",,""
"More info",,"Більше відомостей",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Виклик незабаром буде завершено через недостатній обсяг коштів на рахунку. Скористайтеся функцією швидкого поповнення та активуйте автоматичне поповнення рахунку, щоб більше не турбуватися через це.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to send this SMS. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Щоб надіслати SMS, необхідно поповнити рахунок. Скористайтеся функцією швидкого поповнення та активуйте автоматичне поповнення рахунку, щоб більше не турбуватися через це.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to make this call. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Щоб здійснити цей виклик, необхідно поповнити рахунок. Скористайтеся функцією швидкого поповнення та активуйте автоматичне поповнення рахунку, щоб більше не турбуватися через це.",,"None",,"All",,"Skype - Mac",,""
"You can quickly add credit if you need some more. Use our quick top-up and enable Auto-recharge so you never run low again.",,"За необхідності можна швидко поповнити рахунок за допомогою відповідної функції або автоматичного поповнення, і у вас завжди будуть кошти на рахунку!",,"None",,"All",,"Skype - Mac",,""
""Auto-recharge saves you time and hassle. We’ll charge your preferred payment method and credit your account with %2$@ when your balance falls below %1$@. You can disable Auto-recharge at any time in My Account, under “Billing and Payments.” For more information please read <a href=""skype:?go#tou.refund"">Skype’s refund policy</a>."",,""Функція автоматичного поповнення заощадить ваш час і позбавить вас турбот. Коли на рахунку залишиться менше %1$@, з вашої картки у визначений вами спосіб буде стягнено %2$@ для поповнення. Автоматичне поповнення можна в будь-який час скасувати на сторінці свого облікового запису в розділі рахунків і платежів. Щоб отримати докладнішу інформацію, ознайомтесь із <a href=""skype:?go#tou.refund"">правилами повернення коштів Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"Add number",,"Додати номер",,"None",,"All",,"Skype - Mac",,""
"Each contact can only have 3 saved numbers.",,"Для кожного контакту можна зберегти до трьох номерів.",,"None",,"All",,"Skype - Mac",,""
"To change or replace an existing number, simply view their profile and click edit next to the saved number.",,""Щоб змінити або замінити наявний номер, просто відкрийте профіль контакту та натисніть кнопку ""Змінити"" напроти збереженого номера."",,"None",,"All",,"Skype - Mac",,""
"phone number",,"номер телефону",,"None",,"All",,"Skype - Mac",,""
"Save number",,"Зберегти номер",,"None",,"All",,"Skype - Mac",,""
"Save number as new or existing contact",,"Зберегти номер як новий контакт або додати до наявного контакту",,"None",,"All",,"Skype - Mac",,""
"Add name",,"Додати ім'я",,"None",,"All",,"Skype - Mac",,""
"Save number to new or existing contact",,"Зберегти номер до нового або додати до наявного контакту",,"None",,"All",,"Skype - Mac",,""
""Turn on <i>“Make a link for anyone to join”</i> from the <a href=""%@"">profile</a> to get a link you can share."",,""Активувати функцію<i>""Створити посилання для бажаючих приєднатися""</i> з <a href=""%@"">профілю</a>, щоб отримати посилання, яким можна поділитися."",,"None",,"All",,"Skype - Mac",,""
"%1$@ wants to add %2$@ to this call. You may be charged for adding them.",,"Учасник %1$@ збирається додати номер %2$@ до цього виклику. За це з вас може стягатися плата.",,"None",,"All",,"Skype - Mac",,""
"Mac Contacts",,"Контакти Mac",,"None",,"All",,"Skype - Mac",,""
"Report abuse from this person",,"Доповісти про зловживання з боку цієї особи",,"None",,"All",,"Skype - Mac",,""
"%@ would like to add you as a contact.",,"Користувач %@ хоче додати вас до списку контактів.",,"None",,"All",,"Skype - Mac",,""
"%@ will be blocked in your contacts and won’t be able to contact you.",,"Користувача %@ буде заблоковано у списку контактів, і він не зможе зв'язатися з вами.",,"None",,"All",,"Skype - Mac",,""
"You’re about to call the following:\n\n%@\n",,"Ви збираєтеся зателефонувати на такий номер:\n\n%@\n",,"None",,"All",,"Skype - Mac",,""
"You are currently recording voicemail. Starting a new call will end your recording and send it to your contact.",,"Триває запис голосового повідомлення. Початок нового виклику призведе до припинення запису та надсилання повідомлення контакту.",,"None",,"All",,"Skype - Mac",,""
"You can’t add a bot on this platform",,"Ви не можете додати бота на цій платформі",,"None",,"All",,"Skype - Mac",,""
"To delete this contact, remove them from your Mac Contacts.",,"Щоб видалити цей контакт, видаліть його з контактів Mac.",,"None",,"All",,"Skype - Mac",,""
"Please accept or decline the contact request before closing the conversation.",,"Прийміть або відхиліть запит на додавання до списку контактів, перш ніж залишити цю розмову.",,"None",,"All",,"Skype - Mac",,""
"Closing the conversation will remove it from your favorites. Do you want to close the conversation anyway?",,"Закриття вікна цієї розмови призведе до її видалення зі списку улюблених. Закрити розмову, незважаючи на це?",,"None",,"All",,"Skype - Mac",,""
"The call is in progress. Closing the conversation will remove it from the sidebar and hang up the call. Do you want to close the conversation anyway?",,"Триває виклик. Закриття вікна розмови призведе до її видалення з бокової панелі та завершення виклику. Закрити розмову, незважаючи на це?",,"None",,"All",,"Skype - Mac",,""
"would like to add you on Skype.",,"хоче додати вас до свого списку контактів у Skype.",,"None",,"All",,"Skype - Mac",,""
"This means you won’t be interrupted by calls or messages.",,"Таким чином повідомлення та виклики вас не турбуватимуть.",,"None",,"All",,"Skype - Mac",,""
"All the messages in this conversation will be deleted and it will be removed from both the sidebar and your history.",,"Усі повідомлення цієї розмови буде видалено. Розмова також більше не відображатиметься на боковій панелі та в історії.",,"None",,"All",,"Skype - Mac",,""
"Don’t show this message again",,"Більше не показувати це повідомлення",,"None",,"All",,"Skype - Mac",,""
"Valid port numbers are 1024–65535.",,"Діапазон дійсних номерів порту: 1024–65535.",,"None",,"All",,"Skype - Mac",,""
"This action cannot be undone.",,"Цю дію неможливо скасувати.",,"None",,"All",,"Skype - Mac",,""
"The character limit is %lu. Try a shorter message then send it again.",,"Максимальна кількість символів: %lu. Скоротіть повідомлення та спробуйте надіслати його знову.",,"None",,"All",,"Skype - Mac",,""
"Only accept files from people you trust.",,"Приймайте файли лише від користувачів, яким ви довіряєте.",,"None",,"All",,"Skype - Mac",,""
"This file may be unsafe for your computer.",,"Цей файл може бути небезпечним для вашого комп’ютера.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove %@ from your contacts.",,"Це призведе до остаточного видалення користувача %@ з ваших контактів.",,"None",,"All",,"Skype - Mac",,""
"Deleting this list will not delete any of its contacts.",,"Видалення цього списку не призводить до видалення контактів, які він містить.",,"None",,"All",,"Skype - Mac",,""
"This will permanently delete the list from your contacts.",,"Це призведе до остаточного видалення списку з ваших контактів.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove the following people from your contacts:\n\n%@",,"Це призведе до остаточного видалення зі списку ваших контактів таких користувачів:\n\n%@",,"None",,"All",,"Skype - Mac",,""
"They will see the conversation immediately even if you don’t send them any messages.",,"Розмова стане видимою відразу, навіть якщо ви не відправите в ній жодного повідомлення.",,"None",,"All",,"Skype - Mac",,""
