PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"{participant} has changed the conversation topic to '{topic}'",,"Uživatel {participant} změnil téma konverzace na {topic}.",,"None",,"All",,"Skype Web App",,""
"Translator: {0}active{1}",,"Překladač: {0}aktivní{1}",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is responding...",,"{typingMessage} odpovídá…",,"None",,"All",,"Skype Web App",,""
"{typingMessage} is typing...",,"{typingMessage} píše…",,"None",,"All",,"Skype Web App",,""
"Loading...",,"Načítání…",,"None",,"All",,"Skype Web App",,""
"Somebody",,"Někdo",,"None",,"All",,"Skype Web App",,""
"Unread from here",,"Odtud označit jako nepřečtené",,"None",,"All",,"Skype Web App",,""
"Unread messages",,"Nepřečtené zprávy",,"None",,"All",,"Skype Web App",,""
"End call",,"Ukončit hovor",,"None",,"All",,"Skype Web App",,""
"Mute",,"Ztlumit",,"None",,"All",,"Skype Web App",,""
"Share screen",,"Sdílet obrazovku",,"None",,"All",,"Skype Web App",,""
"Stop sharing",,"Přestat sdílet",,"None",,"All",,"Skype Web App",,""
"Turn off incoming video",,"Vypnout příchozí video",,"None",,"All",,"Skype Web App",,""
"Turn off video",,"Vypnout video",,"None",,"All",,"Skype Web App",,""
"Turn on incoming video",,"Zapnout příchozí video",,"None",,"All",,"Skype Web App",,""
"Turn on video",,"Zapnout video",,"None",,"All",,"Skype Web App",,""
"Unmute",,"Zrušit ztlumení",,"None",,"All",,"Skype Web App",,""
"Exit fullscreen",,"Ukončit režim celé obrazovky",,"None",,"All",,"Skype Web App",,""
"You need to wait for {user_name}'s reply to continue chatting.",,"Pokud chcete pokračovat v chatování, budete muset počkat na odpověď od uživatele {user_name}.",,"None",,"All",,"Skype Web App",,""
"{participant} added {contact} to this conversation",,"Uživatel {participant} přidal uživatele {contact} do této konverzace.",,"None",,"All",,"Skype Web App",,""
"{participant} has removed {removedParticipant} from this conversation",,"Uživatel {participant} odebral uživatele {removedParticipant} z této konverzace.",,"None",,"All",,"Skype Web App",,""
"Welcome back, {displayName}",,"Vítejte zpět, {displayName}",,"None",,"All",,"Skype Web App",,""
"Welcome back, ",,"Vítejte zpět, ",,"None",,"All",,"Skype Web App",,""
"You are speaking {myLanguage}",,"Mluvíte jazykem {myLanguage}",,"None",,"All",,"Skype Web App",,""
"You cannot sign in when guest only mode enabled",,"Při aktivním režimu pouze host se nelze přihlásit.",,"None",,"All",,"Skype Web App",,""
