PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Sho&w how to insert paper",,"Zobrazit zp&ůsob vložení papíru",,"None",,"All",,"Publisher",,""
"Sho&w paper after printing",,"Z&obrazit papír po vytištění",,"None",,"All",,"Publisher",,""
"&2-sided printing options",,"Mo&žnosti oboustranného tisku",,"None",,"All",,"Publisher",,""
"Copies",,"Počet kopií",,"None",,"All",,"Publisher",,""
"Status:",,"Stav:",,"None",,"All",,"Publisher",,""
"Where:",,"Umístění:",,"None",,"All",,"Publisher",,""
"Comment:",,"Komentář:",,"None",,"All",,"Publisher",,""
"Duplex:",,"Oboustranný tisk:",,"None",,"All",,"Publisher",,""
"Color:",,"Barva:",,"None",,"All",,"Publisher",,""
"Driver:",,"Ovladač:",,"None",,"All",,"Publisher",,""
"Left margin:",,"Levý okraj:",,"None",,"All",,"Publisher",,""
"Top margin:",,"Horní okraj:",,"None",,"All",,"Publisher",,""
"Propert&ies...",,"V&lastnosti...",,"None",,"All",,"Publisher",,""
"Fin&d Printer...",,"N&ajít tiskárnu...",,"None",,"All",,"Publisher",,""
"Ad&vanced Printer Setup...",,"Ro&zšířené nastavení tiskárny...",,"None",,"All",,"Publisher",,""
"Features",,"Funkce",,"None",,"All",,"Publisher",,""
"Printable region",,"Tisknutelná oblast",,"None",,"All",,"Publisher",,""
"Two-Sided Printing Setup Wizard",,"Průvodce nastavením oboustranného tisku",,"None",,"All",,"Publisher",,""
"&Next >",,"&Další >",,"None",,"All",,"Publisher",,""
"< &Back",,"< &Zpět",,"None",,"All",,"Publisher",,""
"To change printers, please click Cancel and use the Print dialog.",,"Chcete-li změnit tiskárny, klikněte na tlačítko Storno a pak použijte dialogové okno Tisk.",,"None",,"All",,"Publisher",,""
"The Two-Sided Printing Setup Wizard will collect information about your printer to help correctly print two-sided publications.",,"Průvodce nastavením oboustranného tisku shromáždí informace o tiskárně a pomůže vám správně vytisknout oboustranné publikace.",,"None",,"All",,"Publisher",,""
"Please make sure your printer is loaded with regular paper.",,"Ověřte, zda je do tiskárny vložen běžný papír.",,"None",,"All",,"Publisher",,""
"Load Printer",,"Načíst tiskárnu",,"None",,"All",,"Publisher",,""
"You will be setting up:",,"Bude provedeno nastavení:",,"None",,"All",,"Publisher",,""
"Step 1 of 6",,"Krok 1 ze 6",,"None",,"All",,"Publisher",,""
"(Bottom)",,"(dole)",,"None",,"All",,"Publisher",,""
"(Bottom wide)",,"(dole na šířku)",,"None",,"All",,"Publisher",,""
"Feed Direction",,"Směr podávání",,"None",,"All",,"Publisher",,""
"Step 2 of 6",,"Krok 2 ze 6",,"None",,"All",,"Publisher",,""
"(Top)",,"(nahoře)",,"None",,"All",,"Publisher",,""
"(Top wide)",,"(nahoře na šířku)",,"None",,"All",,"Publisher",,""
"Which way does your printer accept paper?",,"Kterým směrem je do tiskárny zaváděn papír?",,"None",,"All",,"Publisher",,""
"B&ottom feed",,"Podávání d&ole",,"None",,"All",,"Publisher",,""
"Botto&m feed wide",,"Podávání dole na šíř&ku",,"None",,"All",,"Publisher",,""
"&Top feed",,"Podávání na&hoře",,"None",,"All",,"Publisher",,""
"To&p feed wide",,"Podávání nahoř&e na šířku",,"None",,"All",,"Publisher",,""
"1. Click Print Side 1",,"1. Klikněte na tlačítko Vytisknout 1. stranu.",,"None",,"All",,"Publisher",,""
"Make sure your printer is turned on and loaded with ink and paper.",,"Ověřte, zda je tiskárna zapnuta, zda obsahuje inkoust a zda je vložen papír.",,"None",,"All",,"Publisher",,""
"2. Replace the test sheet in the same paper tray with the printed side up and the arrow pointing in the direction in which the paper will feed. Click Print Side 2.",,"2. Vložte zkušební list do stejného zásobníku vytištěnou stranou nahoru a šipkou ve směru podávání papíru. Klikněte na tlačítko Vytisknout 2. stranu.",,"None",,"All",,"Publisher",,""
"Manual Feed Printing Test",,"Zkušební tisk s ručním podáváním",,"None",,"All",,"Publisher",,""
"Step 3 of 6",,"Krok 3 ze 6",,"None",,"All",,"Publisher",,""
"3. Leave the paper in your printer and click Next.",,"3. Ponechte papír v tiskárně a klikněte na tlačítko Další.",,"None",,"All",,"Publisher",,""
"Print Side &1",,"Vytisknout &1. stranu",,"None",,"All",,"Publisher",,""
"Print Side &2",,"Vytisknout &2. stranu",,"None",,"All",,"Publisher",,""
"Get the paper from your printer. Does the circle appear on the same side of the sheet as the numbers?",,"Vyjměte papír z tiskárny. Je kroužek umístěn na stejné straně listu jako čísla?",,"None",,"All",,"Publisher",,""
"Is there a circle on the visible side of the paper in your printer?",,"Je na viditelné straně papíru v tiskárně kroužek?",,"None",,"All",,"Publisher",,""
"Step 4 of 6",,"Krok 4 ze 6",,"None",,"All",,"Publisher",,""
"No, &the circle is on the other side of the paper",,"Ne, &kroužek je umístěn na druhé straně papíru",,"None",,"All",,"Publisher",,""
"Y&es, there is a circle on the visible side of the paper in the printer",,"An&o, na viditelné straně papíru v tiskárně je kroužek",,"None",,"All",,"Publisher",,""
"N&o, the circle and the numbers are on different sides",,"N&e, kroužek a čísla jsou na různých stranách",,"None",,"All",,"Publisher",,""
"&Yes, the circle and the numbers are on the same side",,"&Ano, kroužek a čísla jsou na stejné straně",,"None",,"All",,"Publisher",,""
"Hint: Bend a corner back or hold the sheet of paper up to a light to see the numeral.",,"Tip: Pokud ohnete roh nebo podržíte list proti světlu, spatříte číslici snáze.",,"None",,"All",,"Publisher",,""
"Select the image that shows the numeral printed on the reverse side of the circle.",,"Vyberte obrázek, v němž jsou čísla vytištěna na opačné straně papíru než kroužek.",,"None",,"All",,"Publisher",,""
"Step 5 of 6",,"Krok 5 ze 6",,"None",,"All",,"Publisher",,""
"Circle on number &2",,"Zakroužkovaná číslice &2",,"None",,"All",,"Publisher",,""
"Circle on number &4",,"Zakroužkovaná číslice &4",,"None",,"All",,"Publisher",,""
"Select the image that shows the numeral printed inside the circle.",,"Vyberte obrázek, v němž jsou čísla vytištěna uvnitř kroužku.",,"None",,"All",,"Publisher",,""
"Circle on number &1",,"Zakroužkovaná číslice &1",,"None",,"All",,"Publisher",,""
"Circle on number &3",,"Zakroužkovaná číslice &3",,"None",,"All",,"Publisher",,""
"&Finish",,"Do&končit",,"None",,"All",,"Publisher",,""
"Your printer is set up. Click Finish to print to ",,"Tiskárna je nastavena. Po kliknutí na tlačítko Dokončit bude probíhat tisk na zařízení ",,"None",,"All",,"Publisher",,""
"(Need to replace with printer path)",,"(Je nutné nahradit cestou tiskárny)",,"None",,"All",,"Publisher",,""
"Finish",,"Dokončit",,"None",,"All",,"Publisher",,""
"Step 6 of 6",,"Krok 6 ze 6",,"None",,"All",,"Publisher",,""
"Print List",,"Vytisknout seznam",,"None",,"All",,"Publisher",,""
"Paper &size:",,"&Formát papíru:",,"None",,"All",,"Publisher",,""
"A&djust column width by placing the cursor over a column divide and dragging.",,"Šířk&u sloupce lze upravit umístěním kurzoru na oddělovač sloupců a tažením.",,"None",,"All",,"Publisher",,""
"Sele&ct up to 15 columns to include:",,"Vy&berte nejvýše 15 sloupců:",,"None",,"All",,"Publisher",,""
"&Export to Publication",,"&Exportovat do publikace",,"None",,"All",,"Publisher",,""
"&Fit to paper width",,"&Přizpůsobit šířce papíru",,"None",,"All",,"Publisher",,""
"&Print...",,"&Tisk...",,"None",,"All",,"Publisher",,""
"&Include blank 'Notes' column",,"Za&hrnout prázdný sloupec Poznámky",,"None",,"All",,"Publisher",,""
"Use &all",,"Použít &vše",,"None",,"All",,"Publisher",,""
"&Landscape",,"Na šíř&ku",,"None",,"All",,"Publisher",,""
"Po&rtrait",,"N&a výšku",,"None",,"All",,"Publisher",,""
"Use &only included records",,"Použít pouze &zahrnuté záznamy",,"None",,"All",,"Publisher",,""
"Orientation and Size",,"Orientace a velikost",,"None",,"All",,"Publisher",,""
"Select columns",,"Vybrat sloupce",,"None",,"All",,"Publisher",,""
"Select records",,"Vybrat záznamy",,"None",,"All",,"Publisher",,""
"Select the image quality for your e-mail.",,"Vyberte kvalitu obrázku pro e-mail.",,"None",,"All",,"Publisher",,""
"Help with Design Checker",,"Nápověda ke kontrole návrhu",,"None",,"All",,"Publisher",,""
"Close Design Checker",,"Zavřít kontrolu návrhu",,"None",,"All",,"Publisher",,""
"Design Checker Options...",,"Možnosti kontroly návrhu...",,"None",,"All",,"Publisher",,""
"High Quality - largest file size",,"Vysoká kvalita – největší velikost souboru",,"None",,"All",,"Publisher",,""
"Low Quality - smallest file size",,"Nízká kvalita – nejmenší velikost souboru",,"None",,"All",,"Publisher",,""
"Standard - moderate file size",,"Standardní – střední velikost souboru",,"None",,"All",,"Publisher",,""
"Select an item to fix",,"Vyberte položku, kterou chcete opravit.",,"None",,"All",,"Publisher",,""
"Find / Replace",,"Najít a nahradit",,"None",,"All",,"Publisher",,""
"Search for:",,"Hledat:",,"None",,"All",,"Publisher",,""
"Replace with:",,"Nahradit:",,"None",,"All",,"Publisher",,""
"Search:",,"Hledání:",,"None",,"All",,"Publisher",,""
"Find Next",,"Najít další",,"None",,"All",,"Publisher",,""
"Replace",,"Nahradit",,"None",,"All",,"Publisher",,""
"Replace All",,"Nahradit vše",,"None",,"All",,"Publisher",,""
"Research",,"Zdroje informací",,"None",,"All",,"Publisher",,""
"Help with Find and Replace",,"Nápověda k funkci Najít a nahradit",,"None",,"All",,"Publisher",,""
"Match whole word only",,"Najít jenom celá slova",,"None",,"All",,"Publisher",,""
"Match case",,"Rozlišovat malá a velká písmena",,"None",,"All",,"Publisher",,""
"Match width",,"Rozlišovat šířky",,"None",,"All",,"Publisher",,""
"Match diacritics/clusters",,"Rozlišovat diakritiku a shluky",,"None",,"All",,"Publisher",,""
"Match alef hamza",,"Rozlišovat Alif a Hamza",,"None",,"All",,"Publisher",,""
"Match kashida",,"Rozlišovat Kašidy",,"None",,"All",,"Publisher",,""
"Find",,"Najít",,"None",,"All",,"Publisher",,""
"Find options",,"Možnosti hledání",,"None",,"All",,"Publisher",,""
"Search for",,"Hledat",,"None",,"All",,"Publisher",,""
"Find or Replace",,"Najít nebo nahradit",,"None",,"All",,"Publisher",,""
"Help with Graphics Manager",,"Pomoc s nástrojem Správce grafiky",,"None",,"All",,"Publisher",,""
"Change picture display...",,"Změnit zobrazení obrázku...",,"None",,"All",,"Publisher",,""
"Show thumbnail",,"Zobrazit miniaturu",,"None",,"All",,"Publisher",,""
"Select a picture",,"Vybrat obrázek",,"None",,"All",,"Publisher",,""
"Display options",,"Možnosti zobrazení",,"None",,"All",,"Publisher",,""
"Mail Merge",,"Hromadná korespondence",,"None",,"All",,"Publisher",,""
"To edit your recipient list or make changes to the mail merge, return to your original mail merge publication.",,"Chcete-li upravit seznam příjemců nebo provést změny v hromadné korespondenci, vraťte se zpět k původní publikaci s hromadnou korespondencí.",,"None",,"All",,"Publisher",,""
"This is a new publication containing all of your merged pages. You can edit individual pages.",,"Toto je nová publikace obsahující všechny sloučené stránky. Jednotlivé stránky můžete upravit.",,"None",,"All",,"Publisher",,""
"Print...",,"Tisk...",,"None",,"All",,"Publisher",,""
"Return to original publication",,"Zpět k původní publikaci",,"None",,"All",,"Publisher",,""
"Save this publication...",,"Uložit tuto publikaci...",,"None",,"All",,"Publisher",,""
"Merged publication pages",,"Stránky sloučené publikace",,"None",,"All",,"Publisher",,""
"Printing Options...",,"Možnosti tisku...",,"None",,"All",,"Publisher",,""
"How will this publication be printed?",,"Jak bude tato publikace vytištěna?",,"None",,"All",,"Publisher",,""
"View Building Block Library...",,"Zobrazit knihovnu stavebních bloků...",,"None",,"All",,"Publisher",,""
"Show",,"Zobrazit",,"None",,"All",,"Publisher",,""
"All defined inks",,"Všechny definované barvy",,"None",,"All",,"Publisher",,""
"Normal",,"Normálně",,"None",,"All",,"Publisher",,""
"Reversed",,"Obráceně",,"None",,"All",,"Publisher",,""
"Composite CMYK",,"Neseparované barvy CMYK",,"None",,"All",,"Publisher",,""
"Composite Grayscale",,"Neseparované stupně šedé",,"None",,"All",,"Publisher",,""
"Composite RGB",,"Neseparovaný prostor RGB",,"None",,"All",,"Publisher",,""
"Convert spot to process",,"Převést přímé barvy na výtažkové",,"None",,"All",,"Publisher",,""
"Bottom",,"Dolní",,"None",,"All",,"Publisher",,""
"Top",,"Horní",,"None",,"All",,"Publisher",,""
"Long edge",,"Delší okraj",,"None",,"All",,"Publisher",,""
"Short edge",,"Kratší okraj",,"None",,"All",,"Publisher",,""
"Face down",,"Lícem dolů",,"None",,"All",,"Publisher",,""
"Face up",,"Lícem nahoru",,"None",,"All",,"Publisher",,""
"|0 on |1",,"|0 na |1",,"None",,"All",,"Publisher",,""
"0 Deg",,"0 stupňů",,"None",,"All",,"Publisher",,""
"180 Deg",,"180 stupňů",,"None",,"All",,"Publisher",,""
"Separations",,"Separace",,"None",,"All",,"Publisher",,""
"Used inks only",,"Pouze použité barvy",,"None",,"All",,"Publisher",,""
"This font will be temporarily loaded for use only with this publication. Publisher will uninstall it when you close the publication.",,"Toto písmo bude dočasně načteno pouze pro použití v této publikaci. Aplikace Publisher je odinstaluje, jakmile uzavřete publikaci.",,"None",,"All",,"Publisher",,""
"Microsoft Publisher 97 CD",,"CD aplikace Microsoft Publisher 97",,"None",,"All",,"Publisher",,""
"Shortcut to Publisher templates.lnk",,"Zástupce templates.lnk aplikace Publisher",,"None",,"All",,"Publisher",,""
"Web Folders",,"Webové složky",,"None",,"All",,"Publisher",,""
"AutoRecover save - ",,"Uložení automatického obnovení - ",,"None",,"All",,"Publisher",,""
" (Recovered)",," (Obnoveno)",,"None",,"All",,"Publisher",,""
"Saving for AutoRecover",,"Ukládání pro automatické obnovení",,"None",,"All",,"Publisher",,""
"unsaved pub",,"neuložená publikace",,"None",,"All",,"Publisher",,""
"Auto",,"Automatické",,"None",,"All",,"Publisher",,""
"Center",,"Na střed",,"None",,"All",,"Publisher",,""
"Hang",,"Visící",,"None",,"All",,"Publisher",,""
"Left",,"Doleva",,"None",,"All",,"Publisher",,""
"Right",,"Doprava",,"None",,"All",,"Publisher",,""
"Roman",,"Normální",,"None",,"All",,"Publisher",,""
"&Go To",,"&Přejít",,"None",,"All",,"Publisher",,""
"&Name",,"&Název",,"None",,"All",,"Publisher",,""
"Apples",,"Jablka",,"None",,"All",,"Publisher",,""
"Arched Scallops",,"Lasturové oblouky",,"None",,"All",,"Publisher",,""
"Baby Pacifier",,"Dudlík",,"None",,"All",,"Publisher",,""
"Baby Rattle",,"Chřestítko",,"None",,"All",,"Publisher",,""
"Balloons...3 Colors",,"Balónky...3 barvy",,"None",,"All",,"Publisher",,""
"Balloons...Hot Air",,"Balóny...Horkovzdušné",,"None",,"All",,"Publisher",,""
"Basic...Black Dashes",,"Základní...Černé pomlčky",,"None",,"All",,"Publisher",,""
"Basic...Black Dots",,"Základ...Černé tečky",,"None",,"All",,"Publisher",,""
"Basic...Black Squares",,"Základní...Černé čtverečky",,"None",,"All",,"Publisher",,""
"Basic...Thin Lines",,"Základní...Tenké čáry",,"None",,"All",,"Publisher",,""
"Basic...White Dashes",,"Základní...Bílé pomlčky",,"None",,"All",,"Publisher",,""
"Basic...White Dots",,"Základní...Bílé tečky",,"None",,"All",,"Publisher",,""
"Basic...White Squares",,"Základní...Bílé čtverečky",,"None",,"All",,"Publisher",,""
"Basic...Wide Inline",,"Základní...Široká obruba uvnitř",,"None",,"All",,"Publisher",,""
"Basic...Wide Midline",,"Základní...Široká obruba uprostřed",,"None",,"All",,"Publisher",,""
"Basic...Wide Outline",,"Základní...Široká obruba vně",,"None",,"All",,"Publisher",,""
"Bats",,"Netopýři",,"None",,"All",,"Publisher",,""
"Birds",,"Ptáci",,"None",,"All",,"Publisher",,""
"Birds in Flight",,"Ptáci v letu",,"None",,"All",,"Publisher",,""
"Cabins",,"Domečky",,"None",,"All",,"Publisher",,""
"Cake Slice",,"Dortové řezy",,"None",,"All",,"Publisher",,""
"Candy  Corn",,"Kukuřice",,"None",,"All",,"Publisher",,""
"Celtic Knotwork",,"Keltský uzel",,"None",,"All",,"Publisher",,""
"Certificate Banner",,"Transparenty",,"None",,"All",,"Publisher",,""
"Chain Link",,"Řetězec",,"None",,"All",,"Publisher",,""
"Champagne Bottle",,"Šampaňské",,"None",,"All",,"Publisher",,""
"Checked Bar",,"Kostkovaná obruba",,"None",,"All",,"Publisher",,""
"Checked Bar...Color",,"Kostkovaná obruba...Barva",,"None",,"All",,"Publisher",,""
"Checkered",,"Kostky",,"None",,"All",,"Publisher",,""
"Christmas Tree",,"Vánoční stromky",,"None",,"All",,"Publisher",,""
"Circles and Lines",,"Kruhy a čáry",,"None",,"All",,"Publisher",,""
"Circles and Rectangles",,"Kruhy a obdélníky",,"None",,"All",,"Publisher",,""
"Classical Wave",,"Klasická vlna",,"None",,"All",,"Publisher",,""
"Clocks",,"Hodiny",,"None",,"All",,"Publisher",,""
"Compass",,"Kompas",,"None",,"All",,"Publisher",,""
"Confetti",,"Konfety",,"None",,"All",,"Publisher",,""
"Confetti...Grays",,"Konfety...Šedá",,"None",,"All",,"Publisher",,""
"Confetti...Outline",,"Konfety...Obrysy",,"None",,"All",,"Publisher",,""
"Confetti...Streamers",,"Konfety...Stuhy",,"None",,"All",,"Publisher",,""
"Confetti...White",,"Konfety...Bílá",,"None",,"All",,"Publisher",,""
"Corner Triangles",,"Rohové trojúhelníky",,"None",,"All",,"Publisher",,""
"Coupon Cutout Dashes",,"Kupónové pomlčky s perforací",,"None",,"All",,"Publisher",,""
"Coupon Cutout Dots",,"Kupónové tečky s perforací",,"None",,"All",,"Publisher",,""
"Crazy Maze",,"Bláznivý labyrint",,"None",,"All",,"Publisher",,""
"Creatures...Butterfly",,"Tvorové...Motýli",,"None",,"All",,"Publisher",,""
"Creatures...Fish",,"Tvorové...Ryby",,"None",,"All",,"Publisher",,""
"Creatures...Insects",,"Tvorové...Hmyz",,"None",,"All",,"Publisher",,""
"Creatures...Lady Bug",,"Tvorové...Berušky",,"None",,"All",,"Publisher",,""
"Cross-Stitch",,"Křížkový steh",,"None",,"All",,"Publisher",,""
"Cupids",,"Kupido",,"None",,"All",,"Publisher",,""
"Deco...Arch",,"Rám...Oblouk",,"None",,"All",,"Publisher",,""
"Deco...Arch in Color",,"Rám...Barevný oblouk",,"None",,"All",,"Publisher",,""
"Deco...Blocks",,"Rám...Čtverce",,"None",,"All",,"Publisher",,""
"Diamonds in Gray",,"Šedé diamanty",,"None",,"All",,"Publisher",,""
"Double D",,"Klikaté čáry",,"None",,"All",,"Publisher",,""
"Double Diamonds",,"Dvojité diamanty",,"None",,"All",,"Publisher",,""
"Earth...One",,"Země...1",,"None",,"All",,"Publisher",,""
"Earth...Two",,"Země...2",,"None",,"All",,"Publisher",,""
"Eclipsing Squares",,"Půlené čtverce",,"None",,"All",,"Publisher",,""
"Eclipsing Squares 2",,"Půlené čtverce 2",,"None",,"All",,"Publisher",,""
"Eggs...Black&White",,"Vejce...Černobílá",,"None",,"All",,"Publisher",,""
"Fans",,"Vějíře",,"None",,"All",,"Publisher",,""
"Film",,"Film",,"None",,"All",,"Publisher",,""
"Firecrackers",,"Doutnáky",,"None",,"All",,"Publisher",,""
"Flowers...Block Print",,"Květiny...Kachle",,"None",,"All",,"Publisher",,""
"Flowers...Daisies",,"Květiny...Sedmikrásky",,"None",,"All",,"Publisher",,""
"Flowers...Modern",,"Květiny...Moderní",,"None",,"All",,"Publisher",,""
"Flowers...Modern 2",,"Květiny...Moderní 2",,"None",,"All",,"Publisher",,""
"Flowers...Pansy",,"Květiny...Maceška",,"None",,"All",,"Publisher",,""
"Flowers...Red Rose",,"Květiny...Červené růže",,"None",,"All",,"Publisher",,""
"Flowers...Roses",,"Květiny...Růže",,"None",,"All",,"Publisher",,""
"Flowers...Teacup",,"Květiny...Šálek",,"None",,"All",,"Publisher",,""
"Flowers...Tiny",,"Květiny...Drobné",,"None",,"All",,"Publisher",,""
"Gems",,"Klenoty",,"None",,"All",,"Publisher",,""
"Gingerbread Man",,"Perníkový panáček",,"None",,"All",,"Publisher",,""
"Gradient",,"Stupnice",,"None",,"All",,"Publisher",,""
"Handmade",,"Ruční",,"None",,"All",,"Publisher",,""
"Handmade 2",,"Ruční 2",,"None",,"All",,"Publisher",,""
"Heart Balloon",,"Balónky – srdce",,"None",,"All",,"Publisher",,""
"Heart Grey",,"Šedé srdce",,"None",,"All",,"Publisher",,""
"Hearts",,"Srdce",,"None",,"All",,"Publisher",,""
"Heebie Jeebies",,"Zubaté tvary",,"None",,"All",,"Publisher",,""
"Holly",,"Cesmína",,"None",,"All",,"Publisher",,""
"House Funky",,"Chatky",,"None",,"All",,"Publisher",,""
"Hypnotic",,"Hypnotické kruhy",,"None",,"All",,"Publisher",,""
"Ice Cream Cones",,"Zmrzliny",,"None",,"All",,"Publisher",,""
"Light Bulb",,"Žárovky",,"None",,"All",,"Publisher",,""
"Lightning",,"Blesk",,"None",,"All",,"Publisher",,""
"Lightning...2",,"Blesk...2",,"None",,"All",,"Publisher",,""
"Map Pins",,"Špendlíky",,"None",,"All",,"Publisher",,""
"Maple Leaf",,"Javorové listy",,"None",,"All",,"Publisher",,""
"Maple Muffins",,"Dezerty",,"None",,"All",,"Publisher",,""
"Marquee",,"Markýza",,"None",,"All",,"Publisher",,""
"Marquee...Toothed",,"Markýza...Zoubkovaná",,"None",,"All",,"Publisher",,""
"Moons",,"Měsíce",,"None",,"All",,"Publisher",,""
"Mosaic",,"Mozaika",,"None",,"All",,"Publisher",,""
"Music Notes",,"Noty",,"None",,"All",,"Publisher",,""
"Northwest",,"Kamenný vzor",,"None",,"All",,"Publisher",,""
"Ovals",,"Ovály",,"None",,"All",,"Publisher",,""
"Packages",,"Balíčky",,"None",,"All",,"Publisher",,""
"Palms...Black",,"Palmy...černá",,"None",,"All",,"Publisher",,""
"Palms...Color",,"Palmy...Barva",,"None",,"All",,"Publisher",,""
"Paper Clips",,"Svorky",,"None",,"All",,"Publisher",,""
"Papyrus",,"Papyrus",,"None",,"All",,"Publisher",,""
"Party Favor",,"Frkačky",,"None",,"All",,"Publisher",,""
"Party Glass",,"Skleničky se slunečníkem",,"None",,"All",,"Publisher",,""
"Pencils",,"Tužky",,"None",,"All",,"Publisher",,""
"People",,"Lidé",,"None",,"All",,"Publisher",,""
"People Waving",,"Mávající lidé",,"None",,"All",,"Publisher",,""
"People with Hats",,"Lidé s klobouky",,"None",,"All",,"Publisher",,""
"Poinsettias",,"Vánoční hvězdy",,"None",,"All",,"Publisher",,""
"Postage Stamp",,"Známka",,"None",,"All",,"Publisher",,""
"Pumpkin1",,"Dýně 1",,"None",,"All",,"Publisher",,""
"Push Pin in Note 2",,"Poznámka s připínáčkem 2",,"None",,"All",,"Publisher",,""
"Pushpin in Note",,"Poznámka s připínáčkem",,"None",,"All",,"Publisher",,""
"Pyramids",,"Pyramidy",,"None",,"All",,"Publisher",,""
"Pyramids from Above",,"Pyramidy shora",,"None",,"All",,"Publisher",,""
"Quadrants",,"Skotská kostka",,"None",,"All",,"Publisher",,""
"Rings",,"Prstýnky",,"None",,"All",,"Publisher",,""
"Safari",,"Safari",,"None",,"All",,"Publisher",,""
"Sawtooth",,"Pila",,"None",,"All",,"Publisher",,""
"Sawtooth in Gray",,"Šedá pila",,"None",,"All",,"Publisher",,""
"Scared Cat",,"Vystrašené kočky",,"None",,"All",,"Publisher",,""
"Seattle",,"Deštníky",,"None",,"All",,"Publisher",,""
"Shadowed Squares",,"Stínované čtverce",,"None",,"All",,"Publisher",,""
"Shark's Teeth",,"Žraločí zuby",,"None",,"All",,"Publisher",,""
"Shorebird Tracks",,"Ptačí stopy",,"None",,"All",,"Publisher",,""
"Skyrocket",,"Rakety",,"None",,"All",,"Publisher",,""
"Snowflake...Fancy",,"Sněhové vločky...Husté",,"None",,"All",,"Publisher",,""
"Snowflakes",,"Sněhové vločky",,"None",,"All",,"Publisher",,""
"Sombrero",,"Sombrera",,"None",,"All",,"Publisher",,""
"Southwest",,"Indiánský motiv",,"None",,"All",,"Publisher",,""
"Stars",,"Hvězdičky",,"None",,"All",,"Publisher",,""
"Stars...3D",,"Hvězdičky...3D",,"None",,"All",,"Publisher",,""
"Stars...Black",,"Hvězdičky...Černé",,"None",,"All",,"Publisher",,""
"Stars...Shadowed",,"Hvězdičky...Stínované",,"None",,"All",,"Publisher",,""
"Stars on Top",,"Husté hvězdičky",,"None",,"All",,"Publisher",,""
"Sun",,"Slunce",,"None",,"All",,"Publisher",,""
"Swirligig",,"Spirály",,"None",,"All",,"Publisher",,""
"Torn Paper",,"Otrhaný papír",,"None",,"All",,"Publisher",,""
"Torn Paper...Black",,"Otrhaný papír...Černý",,"None",,"All",,"Publisher",,""
"Trees",,"Smrky",,"None",,"All",,"Publisher",,""
"Triangle Party",,"Girlandy",,"None",,"All",,"Publisher",,""
"Triangles",,"Trojúhelníky",,"None",,"All",,"Publisher",,""
"Tribal...1",,"Indiánský vzor...1",,"None",,"All",,"Publisher",,""
"Tribal...2",,"Indiánský vzor...2",,"None",,"All",,"Publisher",,""
"Tribal...3",,"Indiánský vzor...3",,"None",,"All",,"Publisher",,""
"Tribal...4",,"Indiánský vzor...4",,"None",,"All",,"Publisher",,""
"Tribal...5",,"Indiánský vzor...5",,"None",,"All",,"Publisher",,""
"Tribal...6",,"Indiánský vzor...6",,"None",,"All",,"Publisher",,""
"Twisted Lines",,"Řecký vzor",,"None",,"All",,"Publisher",,""
"Twisted Lines 2",,"Řecký vzor 2",,"None",,"All",,"Publisher",,""
"Vine",,"Réva",,"None",,"All",,"Publisher",,""
"Waveline",,"Vlnovka",,"None",,"All",,"Publisher",,""
"Weaving...Angles",,"Vlnění...Křivky",,"None",,"All",,"Publisher",,""
"Weaving...Braid",,"Vlnění...Oblouky",,"None",,"All",,"Publisher",,""
"Weaving...Ribbon",,"Vlnění...Stuha",,"None",,"All",,"Publisher",,""
"Weaving...Strips",,"Vlnění...Pruhy",,"None",,"All",,"Publisher",,""
"White Flowers",,"Bílé květiny",,"None",,"All",,"Publisher",,""
"Woodwork",,"Dřevěný ornament",,"None",,"All",,"Publisher",,""
"X Illusions",,"Stínované křížky",,"None",,"All",,"Publisher",,""
"Zany Triangles",,"Trojúhelníky v rámu",,"None",,"All",,"Publisher",,""
"Zig Zag",,"Stříšky",,"None",,"All",,"Publisher",,""
"Zig Zag Stitch",,"Klikatý steh",,"None",,"All",,"Publisher",,""
"Brightness: %d%%, Contrast: %d%%",,"Jas: %d%%, kontrast: %d%%",,"None",,"All",,"Publisher",,""
"One column, all text",,"Jeden sloupec, celý text",,"None",,"All",,"Publisher",,""
"One column, text and picture",,"Jeden sloupec, text a obrázek",,"None",,"All",,"Publisher",,""
"Two columns, all text",,"Dva sloupce, celý text",,"None",,"All",,"Publisher",,""
"Two columns, text and picture",,"Dva sloupce, text a obrázek",,"None",,"All",,"Publisher",,""
