PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Display visual notifications:",,"Zobrazit vizuální oznámení:",,"None",,"All",,"Skype - Mac",,""
"Notifications are turned off while your status is Do Not Disturb",,"Oznámení se vypnou, když máte nastavený stav Nerušit",,"None",,"All",,"Skype - Mac",,""
"Send Contact Request",,"Poslat žádost o kontakt",,"None",,"All",,"Skype - Mac",,""
"Send a contact request to:",,"Poslat žádost o kontakt tomuto kontaktu:",,"None",,"All",,"Skype - Mac",,""
"Resend",,"Znovu poslat",,"None",,"All",,"Skype - Mac",,""
"They will see this message when your request is sent NOTR",,"They will see this message when your request is sent NOTR",,"None",,"All",,"Skype - Mac",,""
"Headphones NOTR",,"Headphones NOTR",,"None",,"All",,"Skype - Mac",,""
"Speakers:",,"Reproduktory:",,"None",,"All",,"Skype - Mac",,""
"Ring on all devices",,"Vyzvánět na všech zařízeních",,"None",,"All",,"Skype - Mac",,""
"Automatically adjust microphone settings",,"Automaticky nastavit mikrofon",,"None",,"All",,"Skype - Mac",,""
"Volume:",,"Hlasitost:",,"None",,"All",,"Skype - Mac",,""
"Ringing:",,"Vyzvánění:",,"None",,"All",,"Skype - Mac",,""
"Adjust volume with ⌘⌥↑ and ⌘⌥↓",,"Hlasitost můžete nastavit klávesovými zkratkami ⌘⌥↑ a ⌘⌥↓",,"None",,"All",,"Skype - Mac",,""
"Microphone:",,"Mikrofon:",,"None",,"All",,"Skype - Mac",,""
"Built-in iSight NOTR",,"Built-in iSight NOTR",,"None",,"All",,"Skype - Mac",,""
"Internal Microphone NOTR",,"Internal Microphone NOTR",,"None",,"All",,"Skype - Mac",,""
"Camera:",,"Kamera:",,"None",,"All",,"Skype - Mac",,""
"No Camera",,"Žádná kamera",,"None",,"All",,"Skype - Mac",,""
"Please read and accept the Terms of Use",,"Přečtěte si a přijměte prosím Podmínky použití.",,"None",,"All",,"Skype - Mac",,""
"I agree - join Skype",,"připojit se ke Skypu",,"None",,"All",,"Skype - Mac",,""
""Yes, I have read and I accept the <a href=""skype:?go#tou"">Skype Terms of Use</a> and the <a href=""skype:?go#legal.privacy"">Skype Privacy Policy</a>."",,""Ano, přečetl(a) jsem si a přijímám <a href=""skype:?go#tou"">Podmínky použití Skypu</a> a <a href=""skype:?go#legal.privacy"">Prohlášení o zásadách ochrany osobních údajů Skypu</a>."",,"None",,"All",,"Skype - Mac",,""
"collapse all",,"sbalit vše",,"None",,"All",,"Skype - Mac",,""
"expand all",,"rozbalit vše",,"None",,"All",,"Skype - Mac",,""
"<NOTR>",,"<NOTR>",,"None",,"All",,"Skype - Mac",,""
"toggle full screen",,"přepnout zobrazení na celou obrazovku",,"None",,"All",,"Skype - Mac",,""
"Toggle full screen",,"Přepnout zobrazení na celou obrazovku",,"None",,"All",,"Skype - Mac",,""
"Microphone muted <NOTR>",,"Microphone muted <NOTR>",,"None",,"All",,"Skype - Mac",,""
"Turn on your video.",,"Zapněte si video.",,"None",,"All",,"Skype - Mac",,""
"Make this a group video call. It’s free.",,"Změňte si tento hovor na skupinový videohovor. Je to zadarmo.",,"None",,"All",,"Skype - Mac",,""
"toggle video",,"přepnout video",,"None",,"All",,"Skype - Mac",,""
"Toggle Mute",,"Přepnout ztlumení",,"None",,"All",,"Skype - Mac",,""
"conversation name",,"název konverzace",,"None",,"All",,"Skype - Mac",,""
"Limited Emergency Calling",,"Omezená tísňová volání",,"None",,"All",,"Skype - Mac",,""
"emergency call",,"tísňové volání",,"None",,"All",,"Skype - Mac",,""
"no emergency call",,"žádná tísňová volání",,"None",,"All",,"Skype - Mac",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from this country/region.",,"Skype není produkt, který by plně nahradil normální telefon, a není možné ho z této země/oblasti používat k tísňovým voláním.",,"None",,"All",,"Skype - Mac",,""
"No Emergency Calls",,"Žádná tísňová volání",,"None",,"All",,"Skype - Mac",,""
"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"NOTR Используйте Skype для вызова экстренной помощи только в самом крайнем случае. Действуют географические ограничения, ограничения по версиям программного обеспечения и другие. См. Условия обслуживания. Сделайте все необходимое, чтобы вызывать экстренную помощь с обычного телефона.",,"None",,"All",,"Skype - Mac",,""
"Albania NOTR",,"Albania NOTR",,"None",,"All",,"Skype - Mac",,""
"Receive normally",,"Přijímat normálně",,"None",,"All",,"Skype - Mac",,""
"Default Country/Region:",,"Výchozí země/oblast:",,"None",,"All",,"Skype - Mac",,""
"Show current calls when Skype is in the background",,"Zobrazovat aktuální hovory, když je Skype na pozadí",,"None",,"All",,"Skype - Mac",,""
"watermark position",,"pozice vodoznaku",,"None",,"All",,"Skype - Mac",,""
"Position:",,"Pozice:",,"None",,"All",,"Skype - Mac",,""
"Top Right",,"Pravý horní roh",,"None",,"All",,"Skype - Mac",,""
"Top Left",,"Levý horní roh",,"None",,"All",,"Skype - Mac",,""
"Bottom Right",,"Pravý dolní roh",,"None",,"All",,"Skype - Mac",,""
"Bottom Left",,"Levý dolní roh",,"None",,"All",,"Skype - Mac",,""
"Show Skype watermark during calls",,"V průběhu hovorů zobrazovat vodoznak Skype",,"None",,"All",,"Skype - Mac",,""
"auto answer options",,"možnosti automatických odpovědí",,"None",,"All",,"Skype - Mac",,""
"Configure…",,"Nakonfigurovat...",,"None",,"All",,"Skype - Mac",,""
"Automatic Answer",,"Automatický příjem",,"None",,"All",,"Skype - Mac",,""
"Answer automatically with video",,"Přijímat automaticky s videem",,"None",,"All",,"Skype - Mac",,""
"Answer automatically without video",,"Přijímat automaticky bez videa",,"None",,"All",,"Skype - Mac",,""
"Answer automatically",,"Přijímat automaticky",,"None",,"All",,"Skype - Mac",,""
"Incoming Calls:",,"Příchozí hovory:",,"None",,"All",,"Skype - Mac",,""
"Outgoing Calls:",,"Odchozí hovory:",,"None",,"All",,"Skype - Mac",,""
"Display your phone number when you call or text from Skype with Caller ID.",,"Zobrazovat telefonní číslo při volání nebo psaní zpráv ze Skypu s ID volajícího.",,"None",,"All",,"Skype - Mac",,""
"Video",,"Video",,"None",,"All",,"Skype - Mac",,""
"Toggle mute",,"Přepnout ztlumení",,"None",,"All",,"Skype - Mac",,""
"Resume call",,"Pokračovat v hovoru",,"None",,"All",,"Skype - Mac",,""
"Hang up",,"Zavěsit",,"None",,"All",,"Skype - Mac",,""
"Plus",,"Víc",,"None",,"All",,"Skype - Mac",,""
"Add and share",,"Přidat a sdílet",,"None",,"All",,"Skype - Mac",,""
"Dialpad",,"Číselník",,"None",,"All",,"Skype - Mac",,""
"Skype allows you to make calls and send SMS messages to your contacts.",,"Skype umožňuje volat a posílat SMS zprávy vašim kontaktům.",,"None",,"All",,"Skype - Mac",,""
"Call to",,"Zavolat na:",,"None",,"All",,"Skype - Mac",,""
"Version %@",,"Verze: %@",,"None",,"All",,"Skype - Mac",,""
""Your account has been restricted from using Skype’s paid features. <a href= ""skype:?go#partial.block.recovery"">Fix your account</a>."",,""Váš účet má omezené používání placených funkcí Skype. <a href= ""skype:?go#partial.block.recovery"">Spravte si ho</a>."",,"None",,"All",,"Skype - Mac",,""
"More info",,"Další informace",,"None",,"All",,"Skype - Mac",,""
"Your call is about to end because you’re running low on credit. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Hovor se vám brzo přeruší, protože vám dochází kredit. Použijte naši funkci pro rychlé doplnění kreditu a povolte si automatické dobíjení, aby už vám kredit nikdy nedošel.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to send this SMS. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Abyste mohli poslat tuto SMS zprávu, potřebujete větší kredit. Použijte naši funkci pro rychlé doplnění kreditu a povolte si automatické dobíjení, aby už vám kredit nikdy nedošel.",,"None",,"All",,"Skype - Mac",,""
"You need more credit to make this call. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Abyste mohli uskutečnit tento hovor, potřebujete větší kredit. Použijte naši funkci pro rychlé doplnění kreditu a povolte si automatické dobíjení, aby už vám kredit nikdy nedošel.",,"None",,"All",,"Skype - Mac",,""
"You can quickly add credit if you need some more. Use our quick top-up and enable Auto-recharge so you never run low again.",,"Pokud to budete potřebovat, můžete si rychle dobít kredit. Použijte naši funkci pro rychlé doplnění kreditu a povolte si automatické dobíjení, aby už vám kredit nikdy nedošel.",,"None",,"All",,"Skype - Mac",,""
""Auto-recharge saves you time and hassle. We’ll charge your preferred payment method and credit your account with %2$@ when your balance falls below %1$@. You can disable Auto-recharge at any time in My Account, under “Billing and Payments.” For more information please read <a href=""skype:?go#tou.refund"">Skype’s refund policy</a>."",,""Automatické dobíjení vám ušetří čas a starosti. Když vám zůstatek klesne pod %1$@, přidáme vám na účet částku %2$@, kterou vám strhneme z vašeho bankovního účtu prostřednictvím upřednostňovaného způsobu platby. Automatické dobíjení můžete kdykoliv zakázat v nastavení Můj účet v části Fakturace a platby. Pokud vás zajímají další informace, přečtěte si prosím <a href=""skype:?go#tou.refund"">zásady vracení peněz společnosti Skype</a>."",,"None",,"All",,"Skype - Mac",,""
"Add number",,"Přidat číslo",,"None",,"All",,"Skype - Mac",,""
"Each contact can only have 3 saved numbers.",,"Každý kontakt může mít maximálně 3 uložená čísla.",,"None",,"All",,"Skype - Mac",,""
"To change or replace an existing number, simply view their profile and click edit next to the saved number.",,"Pokud chcete změnit nebo nahradit stávající číslo, stačí si zobrazit profil kontaktu a kliknout vedle uloženého čísla.",,"None",,"All",,"Skype - Mac",,""
"phone number",,"telefonní číslo",,"None",,"All",,"Skype - Mac",,""
"Save number",,"Uložit číslo",,"None",,"All",,"Skype - Mac",,""
"Add a number for %@",,"Přidat číslo pro %@",,"None",,"All",,"Skype - Mac",,""
"Save number as new or existing contact",,"Umožňuje uložit číslo jako nový nebo existující kontakt",,"None",,"All",,"Skype - Mac",,""
"Add name",,"Přidat jméno",,"None",,"All",,"Skype - Mac",,""
"Save number to new or existing contact",,"Umožňuje uložit číslo k novému nebo existujícímu kontaktu.",,"None",,"All",,"Skype - Mac",,""
""Turn on <i>“Make a link for anyone to join”</i> from the <a href=""%@"">profile</a> to get a link you can share."",,""V <a href=""%@"">profilu</a> zapněte možnost <i>Vytvořit odkaz, pomocí kterého se bude moct kdokoliv přidat</i> a získejte odkaz pro sdílení."",,"None",,"All",,"Skype - Mac",,""
"%1$@ wants to add %2$@ to this call. You may be charged for adding them.",,"%1$@ chce přidat uživatele %2$@ k tomuto hovoru. Přidání může být zpoplatněné.",,"None",,"All",,"Skype - Mac",,""
"Mac Contacts",,"Kontakty z Macu",,"None",,"All",,"Skype - Mac",,""
"Report abuse from this person",,"Ohlásit nevhodné chování u tohoto kontaktu",,"None",,"All",,"Skype - Mac",,""
"%@ would like to add you as a contact.",,"%@ si vás chce přidat mezi kontakty.",,"None",,"All",,"Skype - Mac",,""
"%@ will be blocked in your contacts and won’t be able to contact you.",,"Uživatel %@ bude zablokovaný ve vašich kontaktech a nebude vás moct kontaktovat.",,"None",,"All",,"Skype - Mac",,""
"You’re about to call the following:\n\n%@\n",,"Chystáte se volat na toto číslo:\n\n%@\n",,"None",,"All",,"Skype - Mac",,""
"You are currently recording voicemail. Starting a new call will end your recording and send it to your contact.",,"Právě nahráváte hlasovou zprávu. Pokud se zahájí nový hovor, ukončí se tím nahrávání hlasové zprávy a zpráva se pošle vašemu kontaktu.",,"None",,"All",,"Skype - Mac",,""
"You can’t add a bot on this platform",,"Na této platformě nemůžete přidat robota.",,"None",,"All",,"Skype - Mac",,""
"To delete this contact, remove them from your Mac Contacts.",,"Pokud chcete tento kontakt odstranit, odeberete ho z kontaktů na Macu.",,"None",,"All",,"Skype - Mac",,""
"Please accept or decline the contact request before closing the conversation.",,"Než konverzaci zavřete, přijměte nebo odmítněte prosím žádost o kontakt.",,"None",,"All",,"Skype - Mac",,""
"Closing the conversation will remove it from your favorites. Do you want to close the conversation anyway?",,"Když konverzaci zavřete, odeberete ji ze svých oblíbených položek. Chcete konverzaci i tak ukončit?",,"None",,"All",,"Skype - Mac",,""
"The call is in progress. Closing the conversation will remove it from the sidebar and hang up the call. Do you want to close the conversation anyway?",,"Probíhá hovor. Když konverzaci zavřete, odeberete si ji z postranního panelu a zavěsíte hovor. Chcete konverzaci i tak zavřít?",,"None",,"All",,"Skype - Mac",,""
"would like to add you on Skype.",,"si vás chce přidat na Skype.",,"None",,"All",,"Skype - Mac",,""
"This means you won’t be interrupted by calls or messages.",,"To znamená, že vás nebudou vyrušovat žádné hovory ani zprávy.",,"None",,"All",,"Skype - Mac",,""
"All the messages in this conversation will be deleted and it will be removed from both the sidebar and your history.",,"Všechny zprávy v této konverzaci se odstraní a konverzace se vám odebere z postranního panelu i z historie.",,"None",,"All",,"Skype - Mac",,""
"Don’t show this message again",,"Tuto zprávu už znova nezobrazovat",,"None",,"All",,"Skype - Mac",,""
"Valid port numbers are 1024–65535.",,"Platná čísla portů jsou 1024–65535.",,"None",,"All",,"Skype - Mac",,""
"This action cannot be undone.",,"Tuto akci nejde vrátit zpátky.",,"None",,"All",,"Skype - Mac",,""
"The character limit is %lu. Try a shorter message then send it again.",,"Maximální počet znaků je %lu. Zkuste napsat a poslat kratší zprávu.",,"None",,"All",,"Skype - Mac",,""
"Only accept files from people you trust.",,"Přijímejte soubory jenom od lidí, kterým důvěřujete.",,"None",,"All",,"Skype - Mac",,""
"This file may be unsafe for your computer.",,"Tento soubor může být pro váš počítač nebezpečný.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove %@ from your contacts.",,"Tímto trvale odeberete kontakt %@ ze svých kontaktů.",,"None",,"All",,"Skype - Mac",,""
"Deleting this list will not delete any of its contacts.",,"Když odstraníte tento seznam, neodstraní se žádný z kontaktů, který v něm je uvedený.",,"None",,"All",,"Skype - Mac",,""
"This will permanently delete the list from your contacts.",,"Seznam se vám tím trvale odstraní z kontaktů.",,"None",,"All",,"Skype - Mac",,""
"This will permanently remove the following people from your contacts:\n\n%@",,"Tímto trvale odeberete následující lidi ze svých kontaktů:\n\n%@.",,"None",,"All",,"Skype - Mac",,""
"They will see the conversation immediately even if you don’t send them any messages.",,"Konverzace se uživatelům zobrazí okamžitě, i když jim neodešlete žádné zprávy.",,"None",,"All",,"Skype - Mac",,""
"Please make sure that you have enough free disk space and an active internet connection and try again.",,"Zkontrolujte prosím, že máte dost volného místa na disku a aktivní připojení k internetu, a zkuste to znovu.",,"None",,"All",,"Skype - Mac",,""
"This will delete the current message and replace it with the default Skype welcome message.",,"Tím se odstraní aktuální zpráva a nahradí se výchozí uvítací zprávou Skypu.",,"None",,"All",,"Skype - Mac",,""
"Contact",,"Kontakt",,"None",,"All",,"Skype - Mac",,""
"Add contact?",,"Chcete přidat kontakt?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to block %@?",,"Určitě chcete zablokovat uživatele %@?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call everyone in this conversation?",,"Určitě chcete zavolat všem v této konverzaci?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to call all the selected contacts?",,"Určitě chcete zavolat všem vybraným kontaktům?",,"None",,"All",,"Skype - Mac",,""
"Please confirm your call",,"Potvrďte prosím hovor.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to stop recording voice message?",,"Určitě chcete přestat nahrávat hlasovou zprávu?",,"None",,"All",,"Skype - Mac",,""
"Can’t delete Mac contact.",,"Kontakt z Macu nejde odstranit.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to close this conversation?",,"Určitě chcete tuto konverzaci zavřít?",,"None",,"All",,"Skype - Mac",,""
"%@ wants to connect with you and awaits your reply.",,"Kontakt %@ se vámi chce spojit a očekává vaši odpověď.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete this conversation?",,"Určitě chcete tuto konverzaci odstranit?",,"None",,"All",,"Skype - Mac",,""
"Invalid port number.",,"Číslo portu je neplatné.",,"None",,"All",,"Skype - Mac",,""
"Invalid number",,"Neplatné číslo",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to leave “%@”?",,"Určitě chcete skupinu %@ opustit?",,"None",,"All",,"Skype - Mac",,""
"Your message is too long",,"Vaše zpráva je moc dlouhá.",,"None",,"All",,"Skype - Mac",,""
"Number already verified",,"Číslo je už ověřené.",,"None",,"All",,"Skype - Mac",,""
"Do you want to accept the file “%1$@” from %2$@?",,"Chcete přijmout soubor %1$@ od uživatele %2$@?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove %@ from your contacts?",,"Určitě chcete kontakt %@ odebrat ze svých kontaktů?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to delete the list “%@”?",,"Určitě chcete odstranit seznam %@?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to remove these people from your contacts?",,"Určitě chcete tyto lidi odebrat ze svých kontaktů?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu people?",,"Určitě chcete vytvořit novou konverzaci se %lu lidmi?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu people?",,"Určitě chcete vytvořit novou konverzaci s %lu lidmi?",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to create a new conversation with %lu person?",,"Určitě chcete vytvořit novou konverzaci s %lu člověkem?",,"None",,"All",,"Skype - Mac",,""
"Your status is ‘Do Not Disturb’",,"Máte nastavený stav Nerušit.",,"None",,"All",,"Skype - Mac",,""
"Saving the video message failed.",,"Uložení videozprávy selhalo.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to reset your custom welcome message?",,"Určitě chcete obnovit svoji vlastní uvítací zprávu?",,"None",,"All",,"Skype - Mac",,""
"Reset",,"Obnovit",,"None",,"All",,"Skype - Mac",,""
"Add/Remove…",,"Přidat/odebrat...",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file at %@.",,"Soubor zámku nejde v umístění %@ vytvořit.",,"None",,"All",,"Skype - Mac",,""
"Make sure you have enough privileges to create that folder, then try launching Skype again.",,"Zkontrolujte, že máte dostatečná oprávnění k vytvoření této složky, a pak zkuste Skype otevřít znovu.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file at %@. The file exists but you have not enough privileges to write to it. Check permissions and launch Skype again.",,"Soubor zámku v umístění %@ nejde otevřít. Soubor existuje, ale nemáte dostatečná oprávnění k zápisu do něj. Zkontrolujte oprávnění a spusťte Skype znovu.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call and delete your unread messages.",,"Pokud se odhlásíte, zavěsí se aktivní hovor a odstraní se vaše nepřečtené zprávy.",,"None",,"All",,"Skype - Mac",,""
"Signing out will hang up the active call.",,"Pokud se odhlásíte, zavěsí se aktivní hovor.",,"None",,"All",,"Skype - Mac",,""
"Signing out will delete your unread messages.",,"Pokud se odhlásíte, odstraní se vaše nepřečtené zprávy.",,"None",,"All",,"Skype - Mac",,""
"Signing out now will delete your video message.",,"Pokud se teď odhlásíte, odstraní se vaše videozpráva.",,"None",,"All",,"Skype - Mac",,""
"This version of Skype requires OS X %@ or later.",,"Tato verze Skypu vyžaduje OS X %@ nebo novější.",,"None",,"All",,"Skype - Mac",,""
"You have another copy of Skype running.",,"Je už spuštěná jiná kopie Skypu.",,"None",,"All",,"Skype - Mac",,""
"Can’t create a lock file.",,"Soubor zámku nejde vytvořit.",,"None",,"All",,"Skype - Mac",,""
"Can’t create Skype folder at “%@”.",,"Složku Skype nejde v umístění %@ vytvořit.",,"None",,"All",,"Skype - Mac",,""
"Can’t open the lock file.",,"Soubor zámku nejde otevřít.",,"None",,"All",,"Skype - Mac",,""
"Are you sure you want to sign out?",,"Určitě se chcete odhlásit?",,"None",,"All",,"Skype - Mac",,""
"Avatar",,"Avatar",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> receives all messages and content sent in this group.",,"<b>%@</b> přijímá všechny zprávy a obsah odeslaný v této skupině.",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> receives messages containing <b>@%2$@</b>.",,"<b>%1$@</b> přijímá zprávy obsahující <b>@%2$@</b>.",,"None",,"All",,"Skype - Mac",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice and video calls that you or other participants share with the bot",,"Tento robot bude mít přístup k vašemu zobrazovanému jménu, zemi/oblasti a jazyku a taky ke všem zprávám, obsahu, hlasovým hovorům a videohovorům, které mu vy a další účastníci skupiny nasdílíte",,"None",,"All",,"Skype - Mac",,""
"Privacy Statement",,"Prohlášení o zásadách ochrany osobních údajů",,"None",,"All",,"Skype - Mac",,""
"Terms of Service",,"Podmínky poskytování služby",,"None",,"All",,"Skype - Mac",,""
"No available bots",,"Nejsou dostupní žádní roboti.",,"None",,"All",,"Skype - Mac",,""
"No results",,"Žádné výsledky",,"None",,"All",,"Skype - Mac",,""
"There was a problem finding new bots, please try again later",,"S vyhledáním nových robotů byly problémy. Zkuste to prosím znovu později.",,"None",,"All",,"Skype - Mac",,""
"Collapse",,"Sbalit",,"None",,"All",,"Skype - Mac",,""
"%lu Contacts",,"Počet kontaktů: %lu",,"None",,"All",,"Skype - Mac",,""
"%lu Contact",,"Počet kontaktů: %lu",,"None",,"All",,"Skype - Mac",,""
"No Contacts",,"Žádné kontakty",,"None",,"All",,"Skype - Mac",,""
"Contact sent",,"Kontakt se odeslal.",,"None",,"All",,"Skype - Mac",,""
"information about this contact",,"informace o tomto kontaktu",,"None",,"All",,"Skype - Mac",,""
"Accept",,"Přijmout",,"None",,"All",,"Skype - Mac",,""
"Block",,"Blokovat",,"None",,"All",,"Skype - Mac",,""
"Decline",,"Odmítnout",,"None",,"All",,"Skype - Mac",,""
"Show I have %u contacts",,"Zobrazit, že mám tento počet kontaktů: %u",,"None",,"All",,"Skype - Mac",,""
"Show I have %u contact",,"Zobrazit, že mám %u kontakt",,"None",,"All",,"Skype - Mac",,""
"Show I have no contacts",,"Zobrazit, že nemám žádné kontakty",,"None",,"All",,"Skype - Mac",,""
"Create",,"Vytvořit",,"None",,"All",,"Skype - Mac",,""
"Delete All",,"Odstranit všechny",,"None",,"All",,"Skype - Mac",,""
"Enable",,"Povolit",,"None",,"All",,"Skype - Mac",,""
"Hide Profile",,"Skrýt profil",,"None",,"All",,"Skype - Mac",,""
"Leave",,"Opustit",,"None",,"All",,"Skype - Mac",,""
"Send Download Message…",,"Poslat zprávu o stažení…",,"None",,"All",,"Skype - Mac",,""
"Pause",,"Pozastavit",,"None",,"All",,"Skype - Mac",,""
"Read More…",,"Další informace...",,"None",,"All",,"Skype - Mac",,""
"Rename",,"Přejmenovat",,"None",,"All",,"Skype - Mac",,""
"Select",,"Vybrat",,"None",,"All",,"Skype - Mac",,""
"Send Feedback",,"Poslat svůj názor",,"None",,"All",,"Skype - Mac",,""
"Send update link",,"Poslat odkaz na aktualizaci",,"None",,"All",,"Skype - Mac",,""
"Here’s what you can do with this bot: %@",,"K čemu můžete tohoto robota používat: %@",,"None",,"All",,"Skype - Mac",,""
"read updates from bot",,"čtení aktualizací z robota",,"None",,"All",,"Skype - Mac",,""
"You don’t have enough Skype Credit to add %@ to the call.",,"Nemáte dostatečný kredit Skype, abyste mohli přidat %@ do hovoru.",,"None",,"All",,"Skype - Mac",,""
"%1$@ and %2$@ were unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device.",,"Uživateli %1$@ a %2$@ se nepovedlo připojit se k tomuto hovoru. Je možné, že se tito uživatelé budou muset připojit k internetu nebo že si budou muset aktualizovat Skype, je ale taky možné, že používají nepodporované zařízení.",,"None",,"All",,"Skype - Mac",,""
"%@ was unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device.",,"Uživateli %@  se nepovedlo připojit se k tomuto hovoru. Je možné, že se bude muset připojit k internetu nebo že si bude muset aktualizovat Skype, je ale taky možné, že používá nepodporované zařízení.",,"None",,"All",,"Skype - Mac",,""
"%1$@ and %2$@ need to update Skype before they can see your screen.",,"%1$@ a %2$@ si musí před tím, než si budou moci zobrazit vaši obrazovku, aktualizovat Skype.",,"None",,"All",,"Skype - Mac",,""
"%@ needs to update Skype before they can see your screen.",,"%@ si musí před tím, než si bude moci zobrazit vaši obrazovku, aktualizovat Skype.",,"None",,"All",,"Skype - Mac",,""
"Answering this call will put your active call on hold, or",,"Když přijmete tento hovor, aktivní hovor se přidrží. Můžete ale taky",,"None",,"All",,"Skype - Mac",,""
"Group voice calling is available to groups with %lu participants or fewer.",,"Hlasové hovory jsou dostupné pro skupiny, které mají maximálně tento počet účastníků: %lu.",,"None",,"All",,"Skype - Mac",,""
"Calling is currently unavailable for this conversation",,"Volání není pro tuto konverzaci nyní k dispozici",,"None",,"All",,"Skype - Mac",,""
"Add Contact Number…",,"Přidat číslo kontaktu...",,"None",,"All",,"Skype - Mac",,""
"Skype %@",,"Skype %@",,"None",,"All",,"Skype - Mac",,""
"Add to Call",,"Přidat do hovoru",,"None",,"All",,"Skype - Mac",,""
"Call Group",,"Skupinový hovor",,"None",,"All",,"Skype - Mac",,""
"Join Call",,"Připojit se k hovoru",,"None",,"All",,"Skype - Mac",,""
"Join with Video",,"Připojit se s videem",,"None",,"All",,"Skype - Mac",,""
"Merge Calls",,"Sloučit hovory",,"None",,"All",,"Skype - Mac",,""
"Call Home",,"Zavolat domů",,"None",,"All",,"Skype - Mac",,""
"Call Mobile",,"Zavolat na mobil",,"None",,"All",,"Skype - Mac",,""
"Call Office",,"Zavolat do kanceláře",,"None",,"All",,"Skype - Mac",,""
"Call Phone",,"Zavolat na telefon",,"None",,"All",,"Skype - Mac",,""
"Video Call",,"Videohovor",,"None",,"All",,"Skype - Mac",,""
"%lu days",,"%lu dny",,"None",,"All",,"Skype - Mac",,""
"%lu days",,"%lu dní",,"None",,"All",,"Skype - Mac",,""
"%lu day",,"%lu den",,"None",,"All",,"Skype - Mac",,""
"%lu hours",,"%lu hod.",,"None",,"All",,"Skype - Mac",,""
"%lu hour",,"%lu hod.",,"None",,"All",,"Skype - Mac",,""
"%lu minutes",,"%lu min.",,"None",,"All",,"Skype - Mac",,""
"%lu minute",,"%lu min.",,"None",,"All",,"Skype - Mac",,""
"%lu seconds",,"%lu s",,"None",,"All",,"Skype - Mac",,""
"%lu second",,"%lu s",,"None",,"All",,"Skype - Mac",,""
""Use Skype as an absolute last resort for emergency calling. Geographic, software version and other limitations apply. See our <a href=""skype:?go#tos"">Terms of Use</a>. Make alternative emergency service access arrangements through a traditional telephone service."",,""Skype používejte pro tísňová volání jenom jako poslední možnost. Platí geografická omezení, omezení verze softwaru a další omezení. Podívejte se na naše <a href=""skype:?go#tos"">podmínky použití</a>. Zajistěte si alternativní způsob volání na čísla tísňových služeb přes klasické telefonní služby."",,"None",,"All",,"Skype - Mac",,""
