PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Q & A",,"Otázky a odpovědi",,"None",,"All",,"Skype for Surface RT",,""
"This meeting is being recorded.",,"Tato schůzka se nahrává.",,"None",,"All",,"Skype for Surface RT",,""
"Rejoin Meeting",,"Znova se připojit ke schůzce",,"None",,"All",,"Skype for Surface RT",,""
"Remove",,"Odebrat",,"None",,"All",,"Skype for Surface RT",,""
"Remove {0}",,"Odebrat kontakt: {0}",,"None",,"All",,"Skype for Surface RT",,""
"Remove from Meeting",,"Odebrat ze schůzky",,"None",,"All",,"Skype for Surface RT",,""
"Remove from Meeting menu item",,"Položka nabídky Odebrat ze schůzky",,"None",,"All",,"Skype for Surface RT",,""
"Resume call",,"Pokračovat v hovoru",,"None",,"All",,"Skype for Surface RT",,""
"Return to presenter view",,"Vrátit se do zobrazení prezentujícího",,"None",,"All",,"Skype for Surface RT",,""
"Accept",,"Přijmout",,"None",,"All",,"Skype for Surface RT",,""
"Continue and accept the disclaimer to join the meeting",,"Pokračovat, přijmout právní omezení a připojit se ke schůzce",,"None",,"All",,"Skype for Surface RT",,""
"Decline",,"Odmítnout",,"None",,"All",,"Skype for Surface RT",,""
"Decline, do not accept the disclaimer and do not join the meeting",,"Odmítnout, nepřijímat právní omezení a nepřipojovat se ke schůzce",,"None",,"All",,"Skype for Surface RT",,""
"Message from {0}, {1}",,"Zpráva od: {0}, {1}",,"None",,"All",,"Skype for Surface RT",,""
"Sent message, {0}",,"Odeslaná zpráva, {0}",,"None",,"All",,"Skype for Surface RT",,""
"Press the Share button on the console to share this screen",,"Pokud chcete sdílet tuto obrazovku, klepněte v konzole na tlačítko Sdílet.",,"None",,"All",,"Skype for Surface RT",,""
"You are currently presenting your screen.",,"Prezentujete teď svoji obrazovku.",,"None",,"All",,"Skype for Surface RT",,""
"Starting...",,"Spouštění...",,"None",,"All",,"Skype for Surface RT",,""
"Stopping...",,"Zastavování...",,"None",,"All",,"Skype for Surface RT",,""
"Right Camera Only",,"Jenom pravá kamera",,"None",,"All",,"Skype for Surface RT",,""
"{0} is presenting {1} content, but you won’t be able to see it on this device.",,"{0} prezentuje obsah ({1}), v tomto zařízení ho ale nebudete moct zobrazit.",,"None",,"All",,"Skype for Surface RT",,""
"No one is presenting.",,"Nikdo nic neprezentuje.",,"None",,"All",,"Skype for Surface RT",,""
"{0} is presenting content, but you won’t be able to see it on this device.",,"{0} prezentuje obsah, v tomto zařízení ho ale nebudete moct zobrazit.",,"None",,"All",,"Skype for Surface RT",,""
"Screen",,"Obrazovka",,"None",,"All",,"Skype for Surface RT",,""
"Stop Presenting",,"Přestat prezentovat",,"None",,"All",,"Skype for Surface RT",,""
"Search or type contact email address",,"Vyhledejte nebo zadejte e-mailovou adresu kontaktu.",,"None",,"All",,"Skype for Surface RT",,""
"An error occurred while searching.",,"Při vyhledávání došlo k chybě.",,"None",,"All",,"Skype for Surface RT",,""
"Search results pane updated",,"Aktualizované podokno výsledků hledání",,"None",,"All",,"Skype for Surface RT",,""
"Search for someone",,"Najít někoho",,"None",,"All",,"Skype for Surface RT",,""
"Invite",,"Pozvat",,"None",,"All",,"Skype for Surface RT",,""
"Searching ...",,"Vyhledávání...",,"None",,"All",,"Skype for Surface RT",,""
"Searching",,"Vyhledávání",,"None",,"All",,"Skype for Surface RT",,""
"There are no participants in the lobby||Scroll to see the participant in the lobby||Scroll to see the {0} participants in the lobby",,"V předsálí nejsou žádní účastníci.||Posunutím si zobrazíte účastníka v předsálí.||Posunutím si zobrazíte {0} účastníky v předsálí.||Posunutím si zobrazíte {0} účastníků v předsálí.",,"None",,"All",,"Skype for Surface RT",,""
"Tap to see meeting details",,"Klepnutím můžete zobrazit podrobnosti o schůzce.",,"None",,"All",,"Skype for Surface RT",,""
"There are no online participants||Scroll to see the online participant||Scroll to see the {0} online participants",,"Nejsou žádní online účastníci.||Posunutím si zobrazíte online účastníka.||Posunutím si zobrazíte {0} online účastníky.||Posunutím si zobrazíte {0} online účastníků.",,"None",,"All",,"Skype for Surface RT",,""
"Send Feedback",,"Poslat názor",,"None",,"All",,"Skype for Surface RT",,""
"Send an email",,"Poslat e-mail",,"None",,"All",,"Skype for Surface RT",,""
"We couldn't sign you in. There might be a problem with your credentials. Please contact your support team.",,"Nemohli jsme vás přihlásit. Mohly by být problémy s vašimi přihlašovacími údaji. Kontaktujte prosím tým podpory.",,"None",,"All",,"Skype for Surface RT",,""
"Error code: {0}",,"Kód chyby: {0}",,"None",,"All",,"Skype for Surface RT",,""
"We cannot sign you in to Skype for Business. Please contact your support team.",,"Nejde nám přihlásit vás ke Skypu pro firmy. Kontaktujte prosím svůj tým podpory.",,"None",,"All",,"Skype for Surface RT",,""
"This device doesn’t have a Skype for Business account.",,"Toto zařízení nemá účet Skypu pro firmy.",,"None",,"All",,"Skype for Surface RT",,""
"Sign in failed",,"Přihlášení selhalo",,"None",,"All",,"Skype for Surface RT",,""
"The call was disconnected due to network issues.",,"Hovor se kvůli problémům se sítí odpojil.",,"None",,"All",,"Skype for Surface RT",,""
"Reconnecting...",,"Obnovuje se spojení...",,"None",,"All",,"Skype for Surface RT",,""
"The connection to the server was lost.",,"Přerušilo se spojení se serverem.",,"None",,"All",,"Skype for Surface RT",,""
"We're trying to connect you, but it's taking longer than usual.",,"Snažíme se vás připojit, ale trvá to déle než obvykle.",,"None",,"All",,"Skype for Surface RT",,""
"Signing in...",,"Přihlašování...",,"None",,"All",,"Skype for Surface RT",,""
"No additional participants||1 additional participant||{0} additional participants",,"Žádní další účastníci||{0} další účastník||{0} další účastníci||{0} dalších účastníků",,"None",,"All",,"Skype for Surface RT",,""
"Skype for Business - {0}",,"Skype pro firmy – {0}",,"None",,"All",,"Skype for Surface RT",,""
"Skype for Business whiteboard",,"Tabule Skypu pro firmy",,"None",,"All",,"Skype for Surface RT",,""
"Skype Meeting",,"Skypová schůzka",,"None",,"All",,"Skype for Surface RT",,""
"Skype Version: {0}",,"Verze Skypu: {0}",,"None",,"All",,"Skype for Surface RT",,""
"Start a New Call",,"Začít nový hovor",,"None",,"All",,"Skype for Surface RT",,""
"New Call",,"Nový hovor",,"None",,"All",,"Skype for Surface RT",,""
"Dial a Number",,"Vytočit číslo",,"None",,"All",,"Skype for Surface RT",,""
"Select to dial a number",,"Vyberte, pokud chcete vytočit číslo.",,"None",,"All",,"Skype for Surface RT",,""
"Start a Skype Meeting",,"Začít skypovou schůzku",,"None",,"All",,"Skype for Surface RT",,""
"Select to start a Skype meeting",,"Vyberte, pokud chcete začít skypovou schůzku.",,"None",,"All",,"Skype for Surface RT",,""
"Start desktop sharing button, your desktop is not shared||Stop desktop sharing button, your desktop is currently shared",,"Tlačítko pro spuštění sdílení plochy. Vaše plocha se nesdílí.||Tlačítko pro zastavení sdílení plochy. Vaše plocha se aktuálně sdílí.",,"None",,"All",,"Skype for Surface RT",,""
"Start share button, share is currently inactive||Stop share button, share is currently active",,"Tlačítko pro zahájení sdílení, sdílení je momentálně neaktivní||Tlačítko pro zastavení sdílení, sdílení je momentálně aktivní",,"None",,"All",,"Skype for Surface RT",,""
"You're presenting your screen.",,"Prezentujete svoji obrazovku.",,"None",,"All",,"Skype for Surface RT",,""
"Stop Presenting PowerPoint",,"Zastavit prezentování PowerPointu",,"None",,"All",,"Skype for Surface RT",,""
"You stopped presenting your screen.",,"Přestali jste prezentovat svoji obrazovku.",,"None",,"All",,"Skype for Surface RT",,""
"Suggestion or idea",,"Návrh nebo nápad",,"None",,"All",,"Skype for Surface RT",,""
"Press tab to get participant actions",,"Stisknutím klávesy Tab se dostanete na akce účastníka.",,"None",,"All",,"Skype for Surface RT",,""
"Take over as presenter",,"Převzít jako prezentující",,"None",,"All",,"Skype for Surface RT",,""
"You're about to stop the current presentation and become the active presenter.",,"Chystáte se zastavit aktuální prezentaci a stát se aktivním prezentujícím.",,"None",,"All",,"Skype for Surface RT",,""
"Tap to present",,"Klepnutím můžete začít prezentovat.",,"None",,"All",,"Skype for Surface RT",,""
"Microsoft Teams Meeting",,"Schůzka Microsoft Teams",,"None",,"All",,"Skype for Surface RT",,""
"Thumbnails",,"Miniatury",,"None",,"All",,"Skype for Surface RT",,""
"To {0}",,"Příjemcem je {0}.",,"None",,"All",,"Skype for Surface RT",,""
"Mute mic button, your mic is unmuted||Unmute mic button, your mic is muted",,"Tlačítko Ztlumit mikrofon, máte zrušené ztlumení mikrofonu||Tlačítko Zrušit ztlumení mikrofonu, máte ztlumený mikrofon",,"None",,"All",,"Skype for Surface RT",,""
"{0} and {1}",,"{0} a {1}",,"None",,"All",,"Skype for Surface RT",,""
"Unlock the Video Spotlight",,"Odemknout Spotlight videa",,"None",,"All",,"Skype for Surface RT",,""
"Unlock the Video Spotlight menu item",,"Položka nabídky Odemknout Spotlight videa",,"None",,"All",,"Skype for Surface RT",,""
"Unmute all online participants",,"Zrušit ztlumení všem online účastníkům",,"None",,"All",,"Skype for Surface RT",,""
"Unmute Mic",,"Zrušit ztlumení mikrofonu",,"None",,"All",,"Skype for Surface RT",,""
"Unmute Participant",,"Zrušit ztlumení účastníka",,"None",,"All",,"Skype for Surface RT",,""
"Video options button, your video is off||Video options button, your video is on",,"Tlačítko Možnosti videa, máte vypnuté video||Tlačítko Možnosti videa, máte zapnuté video",,"None",,"All",,"Skype for Surface RT",,""
"More Options",,"Další možnosti",,"None",,"All",,"Skype for Surface RT",,""
"This isn't a Skype meeting. Ask the organizer to make this a Skype Meeting so you can join online.",,"Toto není skypová schůzka. Řekněte organizátorovi, aby tuto schůzku změnil na skypovou schůzku, ať se můžete připojit online.",,"None",,"All",,"Skype for Surface RT",,""
"This isn't a Skype meeting.",,"Toto není skypová schůzka.",,"None",,"All",,"Skype for Surface RT",,""
"Ask the organizer to make this a Skype Meeting so you can join online.",,"Řekněte organizátorovi, aby tuto schůzku změnil na skypovou schůzku, ať se můžete připojit online.",,"None",,"All",,"Skype for Surface RT",,""
"Send Request",,"Poslat žádost",,"None",,"All",,"Skype for Surface RT",,""
"You can join the meeting now.",,"Ke schůzce se teď můžete připojit.",,"None",,"All",,"Skype for Surface RT",,""
"Looks like you're the only one on the call.",,"Vypadá to, že jste jediný účastník hovoru.",,"None",,"All",,"Skype for Surface RT",,""
"You are not in a call",,"Nejste připojení k hovoru.",,"None",,"All",,"Skype for Surface RT",,""
"To protect your info, you need the PIN to see meeting content.",,"Kvůli ochraně vašich informací potřebujete k zobrazení obsahu schůzky PIN kód.",,"None",,"All",,"Skype for Surface RT",,""
"You have left the meeting",,"Opustili jste schůzku",,"None",,"All",,"Skype for Surface RT",,""
"Who's in the room? Check them in.",,"Kdo je v místnosti? Pozvěte účastníky dál.",,"None",,"All",,"Skype for Surface RT",,""
"Calling...",,"Volání...",,"None",,"All",,"Skype for Surface RT",,""
