PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Default help link",,"Výchozí odkaz na nápovědu",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a new meeting to the series",,"Přidat novou schůzku do řady",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live now",,"Nyní živě",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is cancelled",,"Žádost o publikování schůzky se zrušila.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download Q&A report",,"Stáhnout přehled otázek a odpovědí",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Skype Meeting Broadcast support",,"Podpora pro Skype Meeting Broadcast",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation",,"Přepis a překlad",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Next month",,"Příští měsíc",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was not enabled",,"Video na vyžádání nebylo povolené.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Su,Mo,Tu,We,Th,Fr,Sa",,"Po,Út,St,Čt,Pá,So,Ne",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group Network name should be a valid domain (e.g. contoso.com)",,"Název sítě skupiny Yammer by měl představovat platnou doménu (např. contoso.com)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the information you entered.",,"Člena týmu události nejde přidat. Zkontrolujte prosím informace, které jste zadali.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Discard changes and go to the meeting summary",,"Umožňuje zahodit změny a přejít na souhrn schůzky.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete this meeting",,"Umožňuje odstranit tuto schůzku.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Please click the link below to tell us about your experience using Skype Meeting Broadcast.",,"Kliknutím na odkaz níže nám prosím dejte vědět, jak jste spokojeni s řešením Skype Meeting Broadcast.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting policy couldn't be retrieved.",,"Zásady pro schůzku nešlo načíst.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Changes to the event team, attendees or their access level apply to this and other meetings in the series.",,"Změny týmu události, účastníků nebo jejich úrovně přístupu se vztahují na tuto schůzku i další schůzky v řadě.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Notes",,"Poznámky",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add meeting",,"Přidat schůzku",,"None",,"All",,"Skype Cast Organizer 2016",,""
"meeting",,"schůzka",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Microsoft Pulse",,"Microsoft Pulse",,"None",,"All",,"Skype Cast Organizer 2016",,""
"An unknown error has occurred.",,"Došlo k neznámé chybě.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"attendees can participate in a social discussion about your meeting",,"účastníci se můžou zapojovat do diskuse o vaší schůzce na sociálních sítích",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID should be a number",,"ID skupiny Yammer musí být číslo",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group ID",,"ID skupiny Yammeru",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Join the event and start producing (requires Edge 13 or higher)",,"Připojte se k události a začněte tvořit (je vyžadována verze Edge 13 nebo vyšší)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize",,"Přizpůsobit",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting and support",,"Řešení problémů a podpora",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Custom link for attendees",,"Vlastní odkaz pro účastníky",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Maximum entries reached.",,"Bylo dosaženo maximálního počtu položek.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Only members of the event team can access this meeting.",,"K této schůzce mají přístup jenom členové týmu události.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Lower panel app",,"Aplikace na spodním panelu",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting is outdated.",,"Schůzka je zastaralá.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Save changes and go to the meeting summary",,"Umožňuje uložit změny a přejít na souhrn schůzky.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting video couldn't be published.",,"Video ze schůzky se nepovedlo publikovat.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download meeting recording",,"Stáhnout záznam ze schůzky",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation was enabled",,"Přepis a překlad byl povolen",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Prompt text",,"Text dotazu",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Network usage report",,"Zpráva o využití sítě",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish meeting recording",,"Publikovat záznam ze schůzky",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select a channel to upload your video",,"Vyberte kanál, do kterého chcete video nahrát.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Learn more",,"Další informace",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete meeting",,"Odstranit schůzku",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page",,"Umožňuje přizpůsobit stránku účastníka.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You've selected the maximum supported number of languages",,"Vybrali jste maximální počet podporovaných jazyků",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a meeting title.",,"Přidejte název schůzky.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Loading channels...",,"Načítají se kanály...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Previous month",,"Předchozí měsíc",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All Company",,"Celá společnost",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Enable transcription and translation for auto-generating captions",,"Povolit přepis a překlad automaticky generovaných titulků",,"None",,"All",,"Skype Cast Organizer 2016",,""
"January,February,March,April,May,June,July,August,September,October,November,December",,"Leden,Únor,Březen,Duben,Květen,Červen,Červenec,Srpen,Září,Říjen,Listopad,Prosinec",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording is enabled",,"Videonahrávka je povolená.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be created.",,"Schůzku nešlo vytvořit.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand was enabled",,"Video na vyžádání bylo povolené.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Deleted meetings",,"Odstraněné schůzky",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting details",,"Podrobnosti o schůzce",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select who can watch the meeting broadcast.",,"Vyberte, kdo může sledovat vysílání schůzky.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Anonymous",,"Anonymní",,"None",,"All",,"Skype Cast Organizer 2016",,""
"We invite you to start scheduling meetings in our new location and let us know what you think. ",,"Zveme vás, abyste začali plánovat schůzky na naší nové adrese a dali nám vědět, co si myslíte. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The start time is earlier than the current time.",,"Počáteční čas předchází aktuálnímu času.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording was not enabled",,"Videonahrávka nebyla povolená.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Update the meeting details",,"Aktualizuje podrobnosti o schůzce.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A Pulse is always anonymous.",,"Pulse je vždycky anonymní.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Audience participation apps",,"Aplikace pro zapojení publika",,"None",,"All",,"Skype Cast Organizer 2016",,""
"anyone from my company can join the meeting",,"ke schůzce se může připojit kdokoliv z naší společnosti",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you run into any issues with hosting or producing your Skype Meeting Broadcast, please go to <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>Skype Meeting Broadcast Support</a>.  This support is for your Event Team and can't be used by broadcast attendees.",,"Pokud při hostování nebo produkování Skype Meeting Broadcastu narazíte na problémy, přejděte prosím na stránku <a href='http://aka.ms/meetingbroadcastsupport' target='_blank' rel='noopener noreferrer'>podpory Skype Meeting Broadcastu</a>.  Tato podpora je určená vašemu týmu události. Účastníci vysílání ji využít nemůžou.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select an app for the lower panel",,"Vyberte aplikaci pro spodní panel.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have permission to modify meetings",,"Nemáte oprávnění k úpravě schůzek.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A couldn't be updated.",,"Otázky a odpovědi se nepovedlo aktualizovat.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Start time",,"Čas začátku",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: CSV",,"Formát: CSV",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is submitted",,"Žádost o publikování schůzky se odeslala.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting summary",,"Souhrn schůzek",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be deleted.",,"Schůzku nešlo odstranit.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast hasn't started yet",,"Vysílání ještě nezačalo.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast will resume in a moment",,"Vysílání bude za okamžik pokračovat.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Broadcast has ended",,"Vysílání skončilo.",,"None",,"All",,"Skype Cast Organizer 2016",,""
