PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"%lu participants - %@",,"Účastníci (%lu) – %@",,"None",,"All",,"Skype for Business for iOS",,""
"%lu participant - %@",,"Účastník (%lu) – %@",,"None",,"All",,"Skype for Business for iOS",,""
"Show chat",,"Zobrazit chat",,"None",,"All",,"Skype for Business for iOS",,""
"Show sidebar",,"Zobrazit postranní panel",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation",,"Konverzace",,"None",,"All",,"Skype for Business for iOS",,""
"calendar",,"kalendář",,"None",,"All",,"Skype for Business for iOS",,""
"From %1$@ %2$@ %3$@",,"Od %2$@ %3$@, %1$@",,"None",,"All",,"Skype for Business for iOS",,""
"from %1$@ to %2$@",,"%1$@ až %2$@",,"None",,"All",,"Skype for Business for iOS",,""
"to %1$@ %2$@",,"do %2$@, %1$@",,"None",,"All",,"Skype for Business for iOS",,""
"Call Back",,"Volat zpět",,"None",,"All",,"Skype for Business for iOS",,""
"Call %@",,"Volat: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call ended - %@ [Duration: %@]",,"Hovor ukončen - %@ [Trvání: %@]",,"None",,"All",,"Skype for Business for iOS",,""
"Call ended - %@ [Missed]",,"Hovor ukončen - %@ [Zmeškán]",,"None",,"All",,"Skype for Business for iOS",,""
"Call forwarding",,"Přesměrování hovorů",,"None",,"All",,"Skype for Business for iOS",,""
"Home: %@",,"Domů: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business Call",,"Hovor ve Skypu pro firmy",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile: %@",,"Mobil: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Other: %@",,"Jiné: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call started - %@",,"Hovor zahájen - %@",,"None",,"All",,"Skype for Business for iOS",,""
"Connected",,"Připojeno",,"None",,"All",,"Skype for Business for iOS",,""
"Connected via PSTN",,"Spojeno přes veřejnou telefonní síť",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting...",,"Připojování...",,"None",,"All",,"Skype for Business for iOS",,""
"Call Ended",,"Konec hovoru",,"None",,"All",,"Skype for Business for iOS",,""
"On Hold",,"Přidržený hovor",,"None",,"All",,"Skype for Business for iOS",,""
"Hold",,"Přidržet",,"None",,"All",,"Skype for Business for iOS",,""
"Server is calling. Please wait.",,"Volá server. Čekejte prosím.",,"None",,"All",,"Skype for Business for iOS",,""
"Transferring",,"Přenáším",,"None",,"All",,"Skype for Business for iOS",,""
"Work: %@",,"Práce: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call for %@",,"Volání za uživatele %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call via Work",,"Volat z práce",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve joined from %1$@",,"Jste připojení z čísla %1$@",,"None",,"All",,"Skype for Business for iOS",,""
"You've joined from %1$@.",,"Připojili jste se z čísla %1$@.",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting...\n Answer the next incoming call.",,"Připojování...\n Přijměte další příchozí hovor.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a Skype for Business call because you’re offline. Try calling from your mobile number.",,"Nemůžete uskutečnit hovor Skypu pro firmy, protože jste offline. Zkuste zavolat ze svého mobilního čísla.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a Skype for Business call because you're offline.",,"Nemůžete uskutečnit hovor Skypu pro firmy, protože jste offline.",,"None",,"All",,"Skype for Business for iOS",,""
"This might take up to 30 seconds",,"Spojíme se s vámi do 30 sekund.",,"None",,"All",,"Skype for Business for iOS",,""
"Calling you back on %@",,"Voláme vám zpět na číslo %@.",,"None",,"All",,"Skype for Business for iOS",,""
"Camera Access",,"Přístup ke kameře",,"None",,"All",,"Skype for Business for iOS",,""
"You have disabled access to the camera. After this call, you can address this by visiting your iOS settings, scrolling to Business, and turning on access to the Camera.",,"Zakázali jste přístup ke kameře. Po dokončení hovoru můžete tuto záležitost vyřešit tak, že přejdete do nastavení iOS k nabídce Business, kde zapnete přístup ke kameře.",,"None",,"All",,"Skype for Business for iOS",,""
"To share your video in calls and meetings, change your settings to allow Skype for Business to access your camera.",,"Pokud chcete v hovorech a schůzkách sdílet video, změňte nastavení, aby měla aplikace Skype pro firmy přístup ke kameře.",,"None",,"All",,"Skype for Business for iOS",,""
"This message is rights-managed. Tap Play to receive a call to hear it.",,"Tahle zpráva má spravovaná přístupová práva. Po klepnutí na Přehrát vám zavoláme a můžete si ji poslechnout.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't play this message. Tap Play to receive a call to hear it.",,"Tuhle zprávu nemůžeme přehrát. Po klepnutí na Přehrát vám zavoláme a můžete si ji poslechnout.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't play this message. Please check your network connection and try again later.",,"Tuhle zprávu nemůžeme přehrát. Zkontrolujte připojení k síti a zkuste to znovu později.",,"None",,"All",,"Skype for Business for iOS",,""
"Cancel sign-in",,"Zrušit přihlašování",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t get the group members right now. Try again later.",,"Momentálně nemůžeme načíst členy skupiny. Zkuste to znovu později.",,"None",,"All",,"Skype for Business for iOS",,""
"Normal carrier and roaming charges may apply to calls.\n\nYou can change the dial-in number if needed.",,"U volání můžou být účtovány normální poplatky operátora a poplatky za roaming.\n\nV případě potřeby můžete změnit volací číslo.",,"None",,"All",,"Skype for Business for iOS",,""
"Normal carrier and roaming charges may apply to calls.",,"U volání můžou být účtovány normální poplatky operátora a za roaming.",,"None",,"All",,"Skype for Business for iOS",,""
"Carrier Charges",,"Poplatky operátora",,"None",,"All",,"Skype for Business for iOS",,""
"Cellular",,"Mobilní síť",,"None",,"All",,"Skype for Business for iOS",,""
"We will always call you on %@",,"Vždy vám budeme volat na číslo %@",,"None",,"All",,"Skype for Business for iOS",,""
"%@ - Change",,"%@ - Změnit",,"None",,"All",,"Skype for Business for iOS",,""
"Current Call",,"Aktuální hovor",,"None",,"All",,"Skype for Business for iOS",,""
"Current Call, %@",,"Aktuální hovor, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting",,"Schůzka",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting, %@",,"Schůzka, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Missed Call",,"Zmeškaný hovor",,"None",,"All",,"Skype for Business for iOS",,""
"Missed Video Call",,"Zmeškaný videohovor",,"None",,"All",,"Skype for Business for iOS",,""
"Phone Call",,"Telefonní hovor",,"None",,"All",,"Skype for Business for iOS",,""
"Video Call",,"Videohovor",,"None",,"All",,"Skype for Business for iOS",,""
"FYI: This list is full. The oldest conversations will be removed as new ones are added.",,"Pro vaši informaci: Tenhle seznam je plný. Při přidání nových konverzací se nejstarší konverzace odstraní.",,"None",,"All",,"Skype for Business for iOS",,""
"Clear",,"Vymazat",,"None",,"All",,"Skype for Business for iOS",,""
"Close",,"Zavřít",,"None",,"All",,"Skype for Business for iOS",,""
"Delete Conversation",,"Odstranit konverzaci",,"None",,"All",,"Skype for Business for iOS",,""
"%@ wants to start presenting",,"%@ chce zahájit prezentaci.",,"None",,"All",,"Skype for Business for iOS",,""
"Sorry, we can't play the media in this presentation.",,"V téhle prezentaci bohužel nemůžeme přehrávat média.",,"None",,"All",,"Skype for Business for iOS",,""
"Collaboration",,"Spolupráce",,"None",,"All",,"Skype for Business for iOS",,""
"Group %@, Collapsed",,"Skupina %@, sbalená",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to expand.",,"Dvojitým klepnutím rozbalíte.",,"None",,"All",,"Skype for Business for iOS",,""
"Company",,"Společnost",,"None",,"All",,"Skype for Business for iOS",,""
"Conference Call",,"Konferenční hovor",,"None",,"All",,"Skype for Business for iOS",,""
"You have participants waiting in the Lobby.",,"V předsálí čekají účastníci.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter muted you.",,"Prezentující vás ztlumil.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter wants you to unmute yourself.",,"Prezentující chce, abyste sami zrušili své ztlumení.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter turned off meeting IM.",,"Prezentující vypnul rychlé zprávy této schůzky.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter turned on meeting IM.",,"Prezentující zapnul rychlé zprávy této schůzky.",,"None",,"All",,"Skype for Business for iOS",,""
"Restarting this conversation will send a new invite to everyone who was in it.",,"Pokud budete chtít tuto konverzaci začít znovu, pošle se všem lidem, kteří na ní byli, nová pozvánka.",,"None",,"All",,"Skype for Business for iOS",,""
"You're disconnected from the meeting. Tap below to rejoin.",,"Jste odpojení od schůzky. Klepnutím na možnost dole se můžete zase připojit.",,"None",,"All",,"Skype for Business for iOS",,""
"You've been disconnected from the conference.",,"Byli jste odpojeni z konference.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter locked the video spotlight on someone.",,"Prezentující zamkl zobrazení něčího videa.",,"None",,"All",,"Skype for Business for iOS",,""
"Everyone is locked on your video.",,"Všichni mají zamknuté zobrazení vašeho videa.",,"None",,"All",,"Skype for Business for iOS",,""
"No one's locked on your video anymore.",,"Nikdo už nemá zamknuté zobrazení vašeho videa.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter unlocked the video spotlight.",,"Prezentující odemkl zobrazení videa.",,"None",,"All",,"Skype for Business for iOS",,""
"Confirm Callback",,"Potvrdit zpětné volání",,"None",,"All",,"Skype for Business for iOS",,""
"You will receive a call from the server. This may take up to 30 seconds.",,"Server pro zpětná volání vám zavolá. Spojí se s vámi do 30 sekund.",,"None",,"All",,"Skype for Business for iOS",,""
"This will remove %@ from your Contacts list.",,"Tím odeberete kontakt %@ ze svého seznamu kontaktů.",,"None",,"All",,"Skype for Business for iOS",,""
"Contact",,"Kontakt",,"None",,"All",,"Skype for Business for iOS",,""
"Contacts",,"Kontakty",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business can't show your iPad contacts. You can fix that in your iPad settings.",,"Skype pro firmy nemůže zobrazit vaše kontakty iPadu. Tuto chybu můžete opravit v nastavení iPadu.",,"None",,"All",,"Skype for Business for iOS",,""
"Skype for Business can't show your iPhone contacts. You can fix that in your iPhone settings.",,"Skype pro firmy nemůže zobrazit vaše kontakty iPhonu. Tuto chybu můžete opravit v nastavení iPhonu.",,"None",,"All",,"Skype for Business for iOS",,""
"Continue",,"Pokračovat",,"None",,"All",,"Skype for Business for iOS",,""
"Continue, Don't Ask Again",,"Pokračovat, znovu se neptat",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation with %@",,"Konverzace s uživatelem %@",,"None",,"All",,"Skype for Business for iOS",,""
"Chats",,"Chaty",,"None",,"All",,"Skype for Business for iOS",,""
"This list is almost full. The oldest conversations will be removed as new ones are added.",,"Tento seznam je skoro plný. Nejstarší konverzace se odstraní, jakmile přibydou nové.",,"None",,"All",,"Skype for Business for iOS",,""
"Someone is recording this meeting.",,"Někdo tuto schůzku nahrává.",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is recording this call.",,"%@ tento hovor nahrává.",,"None",,"All",,"Skype for Business for iOS",,""
"Recording this call.",,"Hovor se nahrává.",,"None",,"All",,"Skype for Business for iOS",,""
"Resumed",,"Obnoveno",,"None",,"All",,"Skype for Business for iOS",,""
"Current call is on hold",,"Aktuální volání je podrženo",,"None",,"All",,"Skype for Business for iOS",,""
"Custom",,"Vlastní",,"None",,"All",,"Skype for Business for iOS",,""
"The distribution group no longer exists.",,"Distribuční skupina už neexistuje.",,"None",,"All",,"Skype for Business for iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Byl problém s přístupem k telefonním číslům z vašich kontaktů. Zkuste ho vyřešit tak, že si v nastaveních znovu synchronizujete e-mailové účty.",,"None",,"All",,"Skype for Business for iOS",,""
"Problem with Contacts",,"Problém s kontakty",,"None",,"All",,"Skype for Business for iOS",,""
"Connecting ...",,"Připojování...",,"None",,"All",,"Skype for Business for iOS",,""
"Presenter: %@",,"Prezentující: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Some presenting features are unavailable due to server connectivity issues.",,"Některé funkce prezentace nejsou dostupné kvůli problémům s připojením serveru.",,"None",,"All",,"Skype for Business for iOS",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business or they could be connected to an older server.",,"Prezentující používá funkci, kterou Skype pro firmy v této verzi nepodporuje, nebo je připojený ke staršímu serveru.",,"None",,"All",,"Skype for Business for iOS",,""
"Initializing ...",,"Inicializace...",,"None",,"All",,"Skype for Business for iOS",,""
"The presenter is using a feature that isn’t supported by this version of Skype for Business.",,"Prezentující používá funkci, kterou Skype pro firmy v této verzi nepodporuje.",,"None",,"All",,"Skype for Business for iOS",,""
"Loading...",,"Načítání...",,"None",,"All",,"Skype for Business for iOS",,""
"Presenters have stopped sharing the content.",,"Prezentující přestali sdílet obsah.",,"None",,"All",,"Skype for Business for iOS",,""
"No one is presenting",,"Nikdo neprezentuje.",,"None",,"All",,"Skype for Business for iOS",,""
"Attach",,"Připojit",,"None",,"All",,"Skype for Business for iOS",,""
"Would you like to rename it and upload again?",,"Chcete ho přejmenovat a nahrát ho znovu?",,"None",,"All",,"Skype for Business for iOS",,""
"This file is already uploaded",,"Tento soubor už je nahraný",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration.",,"Spolupráce na datech",,"None",,"All",,"Skype for Business for iOS",,""
"Data collaboration is loading.",,"Načítá se spolupráce na datech.",,"None",,"All",,"Skype for Business for iOS",,""
"Next slide",,"Další snímek",,"None",,"All",,"Skype for Business for iOS",,""
"No content to display.",,"Není dostupný žádný obsah, který by se dal zobrazit.",,"None",,"All",,"Skype for Business for iOS",,""
"Previous slide",,"Předchozí snímek",,"None",,"All",,"Skype for Business for iOS",,""
"Present",,"Prezentovat",,"None",,"All",,"Skype for Business for iOS",,""
"Stop presentation",,"Zastavit prezentaci",,"None",,"All",,"Skype for Business for iOS",,""
"Take over as Presenter",,"Převzít jako prezentující",,"None",,"All",,"Skype for Business for iOS",,""
"Unable to start iCloud document picker.",,"Nejde spustit výběr dokumentu v iCloudu.",,"None",,"All",,"Skype for Business for iOS",,""
"Content can't be viewed on mobile apps.",,"V mobilních aplikacích není možné obsah zobrazit.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed.",,"Nepodařilo se nahrát.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. Content already exists.",,"Nepodařilo se nahrát. Obsah již byl nahrán.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File size too big.",,"Nepodařilo se nahrát. Soubor je příliš velký.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. User is not authorized.",,"Nepodařilo se nahrát. Uživatel nemá dostatečné oprávnění.",,"None",,"All",,"Skype for Business for iOS",,""
"Upload failed. File may contain virus.",,"Nepodařilo se nahrát. Soubor může obsahovat viry.",,"None",,"All",,"Skype for Business for iOS",,""
"Use Exisiting",,"Použít existující",,"None",,"All",,"Skype for Business for iOS",,""
"Decline",,"Odmítnout",,"None",,"All",,"Skype for Business for iOS",,""
"Failed to process the server response. Please try again. If the problem persists, contact your support team.",,"Odpověď serveru se nepodařilo zpracovat. Zkuste to znovu. Pokud potíže potrvají, obraťte se na tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"your delegates",,"vaše delegáty",,"None",,"All",,"Skype for Business for iOS",,""
"Delegates",,"Delegáti",,"None",,"All",,"Skype for Business for iOS",,""
"Delete",,"Odstranit",,"None",,"All",,"Skype for Business for iOS",,""
"Delete (%d)",,"Odstranit (%d)",,"None",,"All",,"Skype for Business for iOS",,""
"Make Attendee",,"Nastavit jako účastníka",,"None",,"All",,"Skype for Business for iOS",,""
"Deny",,"Odepřít",,"None",,"All",,"Skype for Business for iOS",,""
"Deny all",,"Odepřít všem",,"None",,"All",,"Skype for Business for iOS",,""
"Department",,"Oddělení",,"None",,"All",,"Skype for Business for iOS",,""
"Deselect All",,"Zrušit výběr",,"None",,"All",,"Skype for Business for iOS",,""
"Card",,"Karta",,"None",,"All",,"Skype for Business for iOS",,""
"Please reconnect the device and try again",,"Znovu připojte zařízení a akci opakujte.",,"None",,"All",,"Skype for Business for iOS",,""
"Oregon Speakerphone Disconnected",,"Sluchátka s mikrofonem Oregon byla odpojena.",,"None",,"All",,"Skype for Business for iOS",,""
"Device Model:",,"Model zařízení:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Name:",,"Název OS zařízení:",,"None",,"All",,"Skype for Business for iOS",,""
"Device OS Version:",,"Verze OS zařízení:",,"None",,"All",,"Skype for Business for iOS",,""
"Mobile",,"Mobil",,"None",,"All",,"Skype for Business for iOS",,""
"Dial In",,"Vytočit číslo",,"None",,"All",,"Skype for Business for iOS",,""
"City/State",,"Město/stát",,"None",,"All",,"Skype for Business for iOS",,""
"Clear Recent Locations",,"Vymazat poslední umístění",,"None",,"All",,"Skype for Business for iOS",,""
"Country/Region",,"Země/oblast",,"None",,"All",,"Skype for Business for iOS",,""
"Current Number",,"Aktuální číslo",,"None",,"All",,"Skype for Business for iOS",,""
"To find a local dial-in number and avoid possible charges, change the location below.",,"Pokud chcete změnit volací číslo a zabránit případným poplatkům, změňte tu umístění.",,"None",,"All",,"Skype for Business for iOS",,""
"Recent Locations",,"Poslední umístění",,"None",,"All",,"Skype for Business for iOS",,""
"Select",,"Vybrat",,"None",,"All",,"Skype for Business for iOS",,""
"Location",,"Místo",,"None",,"All",,"Skype for Business for iOS",,""
"Keypad",,"Klávesnice",,"None",,"All",,"Skype for Business for iOS",,""
"Dial Pad",,"Číselník",,"None",,"All",,"Skype for Business for iOS",,""
"Dialpad",,"Číselník",,"None",,"All",,"Skype for Business for iOS",,""
"Pound",,"Křížek",,"None",,"All",,"Skype for Business for iOS",,""
"Phone contacts",,"Telefonní kontakty",,"None",,"All",,"Skype for Business for iOS",,""
"Recent calls",,"Poslední hovory",,"None",,"All",,"Skype for Business for iOS",,""
"%@, Disabled",,"%@, zakázáno",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected because you joined from another client.",,"Byli jste odpojení, protože jste se připojili z jiného klienta.",,"None",,"All",,"Skype for Business for iOS",,""
"Network issues are keeping you from seeing the presentation.",,"Prezentace se vám nezobrazuje kvůli potížím se sítí.",,"None",,"All",,"Skype for Business for iOS",,""
"Dismiss",,"Zavřít",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Disturb",,"Nerušit",,"None",,"All",,"Skype for Business for iOS",,""
"Do Not Forward",,"Nepřesměrovávat",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won't receive calls on your mobile phone when VoIP is unavailable.",,"Hovory vám budou vyzvánět v zaměstnání a nepřesměrují se. Když nebude technologie VoIP dostupná, nebudou hovory vyzvánět v mobilním telefonu.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and will not be forwarded to any other phone numbers.",,"Volání budou vyzvánět v zaměstnání a nebudou přesměrována na žádné jiné telefonní číslo.",,"None",,"All",,"Skype for Business for iOS",,""
"Calls will ring you at work and won't be forwarded. You won’t get calls on your iPad when VoIP is unavailable.",,"Hovory vám budou vyzvánět v zaměstnání a nepřesměrují se. Když nebude technologie VoIP dostupná, nebudou hovory vyzvánět v iPadu.",,"None",,"All",,"Skype for Business for iOS",,""
"Help us test the latest features by installing the Dogfood version of Skype for Business",,"Nainstalujte si interní vydání aplikace Skype pro firmy a pomozte nám otestovat nové funkce.",,"None",,"All",,"Skype for Business for iOS",,""
"Domain",,"Doména",,"None",,"All",,"Skype for Business for iOS",,""
"Done",,"Hotovo",,"None",,"All",,"Skype for Business for iOS",,""
"Don't Send",,"Neposílat",,"None",,"All",,"Skype for Business for iOS",,""
"Duration:",,"Trvání:",,"None",,"All",,"Skype for Business for iOS",,""
"During Outlook Work Hours",,"V pracovní době (Outlook)",,"None",,"All",,"Skype for Business for iOS",,""
"During Working Hours",,"Během pracovní doby",,"None",,"All",,"Skype for Business for iOS",,""
"Email",,"E-mail",,"None",,"All",,"Skype for Business for iOS",,""
"We can't add this contact right now. Please try again later.",,"Tento kontakt teď nemůžeme přidat. Zkuste to prosím znovu později.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't add any more contacts to this group.",,"Do této skupiny už nemůžete přidávat žádné kontakty.",,"None",,"All",,"Skype for Business for iOS",,""
"The contact is already in this group.",,"Kontakt už v této skupině je.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t add the participant.",,"Nemohli jsme přidat účastníka.",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve been signed out due to inactivity.",,"Odhlásili jsme vás, protože jste dlouho nic nedělali.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please check your account details, advanced options and try again.",,"Nemůžeme vás přihlásit. Zkontrolujte údaje o svém účtu a pokročilé možnosti a zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t sign you in. Please contact your support team.",,"Nemůžeme vás přihlásit. Obraťte se prosím na tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"Your password has expired. Please update it and try again.",,"Vypršela platnost vašeho hesla. Aktualizujte ho a zkuste to znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t connect to the server. 1) It might be unavailable. 2) Check your network connection. 3) Make sure you’re using the Skype for Business account info provided by your organization. 4) Your user name might be different from your sign-in name. Tap Advanced Options and enter your user name or domain\\username.",,"Nemůžeme se připojit k serveru. 1) Možná je nedostupný. 2) Zkontrolujte připojení k síti. 3) Zkontrolujte, jestli používáte informace o účtu Skypu pro firmy, které vám poskytla vaše organizace. 4) Vaše uživatelské jméno se může lišit od přihlašovacího jména. Klepněte na Upřesnit možnosti a zadejte své uživatelské jméno nebo řetězec doména\\uživatelské_jméno.",,"None",,"All",,"Skype for Business for iOS",,""
"Your server configuration has changed. Please restart Skype for Business.",,"Vaše konfigurace serveru se změnila. Restartujte prosím Skype pro firmy.",,"None",,"All",,"Skype for Business for iOS",,""
"Your call ended due to connectivity issues. Please retry.",,"Volání skončilo kvůli chybám s připojením. Zkuste to prosím znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't connect to the server. Attempting to re-establish the connection. If the problem persists, contact your support team.",,"Na server se nedá připojit. Probíhá pokus o opětovné připojení. Pokud s tím budou dál problémy, kontaktujte tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't sign you in. Please try again. If the problem persists, please contact your support team.",,"Nemohli jsme vás přihlásit. Zkuste to prosím znovu. Pokud problém přetrvává, obraťte se na tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t sign in with this version of Skype for Business. Please install a newer version. If that doesn’t work, contact your support team.",,"K přihlášení nemůžete použít tuto verzi Skypu pro firmy. Nainstalujte si prosím novější verzi. Pokud se tím potíže nevyřeší, obraťte se na tým podpory.",,"None",,"All",,"Skype for Business for iOS",,""
"We can't sign you in because your organization doesn't support this version of Skype for Business. Please install Lync 2010 from your mobile store.",,"Nemůžeme vás přihlásit, protože vaše organizace tuto verzi Skypu pro firmy nepodporuje. Nainstalujte si prosím Lync 2010 z vašeho mobilního obchodu.",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected because you joined from another client.",,"Odpojili jsme vás, protože jste se připojili z jiného klienta.",,"None",,"All",,"Skype for Business for iOS",,""
"You were disconnected from the presentation due to network issues.",,"Byli jste odpojeni od prezentace kvůli potížím se sítí.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't join you to the meeting. Please try again.",,"Nemohli jsme vás připojit ke schůzce. Zkuste to prosím znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join the meeting because it's locked. Try contacting the organizer.",,"Nemůžete se připojit ke schůzce, protože je uzamčená. Zkuste se obrátit na jejího organizátora.",,"None",,"All",,"Skype for Business for iOS",,""
"You're not set up to join Skype Meetings.",,"Nemůžete se připojit ke skypovým schůzkám.",,"None",,"All",,"Skype for Business for iOS",,""
"You were denied entry by the presenter.",,"Prezentující vám odepřel přístup.",,"None",,"All",,"Skype for Business for iOS",,""
"Can't join conference while application is not signed in.",,"Není možné připojit se ke konferenci, když není aplikace přihlášená.",,"None",,"All",,"Skype for Business for iOS",,""
"You were removed from the meeting.",,"Byli jste odebráni ze schůzky.",,"None",,"All",,"Skype for Business for iOS",,""
"You're joining using a meetings-only version of the app. We'll sign you back in to the regular app when you're done.",,"Připojujete se pomocí verze aplikace, která je určená jenom pro schůzky. Až skončíte, přihlásíme vás zpátky do běžné aplikace.",,"None",,"All",,"Skype for Business for iOS",,""
"The server does not support anonymous meeting join via this device.",,"Server nepodporuje anonymní připojení se ke schůzce prostřednictvím tohoto zařízení.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t start a meeting because another one is starting.",,"Schůzku nemůžete zahájit, protože se právě zahajuje jiná schůzka.",,"None",,"All",,"Skype for Business for iOS",,""
"The call was disconnected.",,"Hovor byl přerušen.",,"None",,"All",,"Skype for Business for iOS",,""
"The call wasn't completed or has ended.",,"Hovor nebyl spojen nebo byl ukončen.",,"None",,"All",,"Skype for Business for iOS",,""
"This online meeting can’t be found.",,"Tato online schůzka nebyla nalezena.",,"None",,"All",,"Skype for Business for iOS",,""
"You can't join this type of online meeting.",,"Nemůžete se připojit k tomuto typu online schůzky.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting as an anonymous attendee.",,"Ke schůzce se nelze připojit jako anonymní účastník.",,"None",,"All",,"Skype for Business for iOS",,""
"You don’t have permission to join the meeting.",,"Nemáte oprávnění k připojení ke schůzce.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this meeting from outside your organization.",,"K této schůzce se nelze připojit z míst mimo vaši organizaci.",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn’t join you to the meeting. Please try again.",,"Nemohli jsme vás připojit ke schůzce. Zkuste to prosím znovu.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join the meeting due to an invitation error.",,"Ke schůzce se nelze připojit kvůli chybě pozvání.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t join this type of online meeting.",,"Nelze se připojit k tomuto typu online schůzky.",,"None",,"All",,"Skype for Business for iOS",,""
"You can’t join the meeting because the network is busy.",,"Ke schůzce se nelze připojit, protože síť je zaneprázdněna.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@.",,"Účastník %@ není dostupný.",,"None",,"All",,"Skype for Business for iOS",,""
"Can’t reach %@. Try again later.",,"Účastník %@ není dostupný. Zkuste to znovu později.",,"None",,"All",,"Skype for Business for iOS",,""
"We can’t start the Skype Meeting due to encryption issues.",,"Skypovou schůzku nemůžeme zahájit kvůli problémům se šifrováním.",,"None",,"All",,"Skype for Business for iOS",,""
