PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"New",,"Nový",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines worldwide (Ctrl+D)",,"Volat na mobily a pevné linky po celém světě (Ctrl+D)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show dialpad",,"Zobrazit číselník",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"More",,"Více",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New conversation",,"Nová konverzace",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new conversation (Ctrl+N)",,"Vytvořit novou konverzaci (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Back to Recent",,"Zpět na nedávné",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications",,"Oznámení",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts (Alt+2)",,"Kontakty (Alt+2)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contacts",,"Kontakty",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback",,"Poslat názor",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback (Ctrl+O)",,"Poslat názor (Ctrl+O)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View help online",,"Zobrazit nápovědu online",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings",,"Nastavení",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sign out",,"Odhlásit se",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab, Show sidebar",,"Počet oznámení na kartě posledních konverzací: {0}, zobrazit postranní panel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notification in Recent conversations tab, Show sidebar",,"Počet oznámení na kartě posledních konverzací: {0}, zobrazit postranní panel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show sidebar",,"Zobrazit postranní panel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send them a link",,"Pošlete jim odkaz",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your system does not support sharing device audio.",,"Systém nepodporuje sdílení zvuku zařízení.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connecting...",,"Připojování...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating conversations...",,"Aktualizují se konverzace...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Updating contacts and conversations...",,"Aktualizují se kontakty a konverzace...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"SMS sync is not currently connected. Go to Settings > SMS to re-connect.",,"Synchronizace SMS momentálně není připojená. Přejděte do Nastavení > SMS a znovu ji připojte.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will be unable to send SMS messages until SMS Relay has been re-enabled. Go to Skype > Settings > SMS for more instructions.",,"Dokud nebude zapnutá možnost Přesměrování SMS, nebudete moct posílat SMS zprávy. Další pokyny najdete v nabídce Skype > Nastavení > SMS.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device has ended.",,"Podpora synchronizace SMS na toto zařízení skončila.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Support for SMS sync on this device will end in an upcoming update.",,"Podpora synchronizace SMS na toto zařízení s příští aktualizací skončí.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have already been added to your account. Internet and mobile fees may apply.",,"Vaše volné minuty již byly k vašemu účtu přidány. Je možné, že se budou účtovat poplatky za internet a mobilní telefon.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your free minutes have been added to your account. Internet and mobile fees may apply.",,"K vašemu účtu byly přidány vaše volné minuty. Je možné, že se budou účtovat poplatky za internet a mobilní telefon.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The promotion for free calling minutes has expired.",,"Propagační akce na volné minuty volání vypršela.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Learn more",,"Další informace",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Make a call",,"Volat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"See terms",,"Viz podmínky",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Thanks for trying Skype.",,"Děkujeme za vyzkoušení Skypu.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines on us",,"Volejte na mobilní telefony a pevné linky na náš účet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Click here to give Skype for Windows 10 a try today and receive %u minutes of international calling.",,"Klikněte sem a vyzkoušejte Skype pro Windows 10 ještě dnes a získejte %u minut na mezinárodní volání.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} added {1} to the chat. ",,"Uživatel {0} přidal uživatele {1} do chatu. ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0}",,"Hovor – {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call started",,"Hovor začal",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0}",,"Délka hovoru: {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} accepted the invitation.",,"{0} přijal/a pozvánku.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Calls, messages and files in this conversation are now secured with end-to-end encryption on this device.",,"Hovory, zprávy a soubory v této konverzaci jsou nyní na tomto zařízení zabezpečeny koncovým šifrováním.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} invited {1} to a private conversation.",,"{0} pozval/a {1} do soukromé konverzace.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This private conversation has ended.",,"Tato soukromá konverzace byla ukončena.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} changed the group picture",,"Uživatel {0} změnil obrázek skupiny.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Missed call",,"Zmeškaný hovor",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
""{0} set group name to ""{1}"""",,"{0} nastavil(a) název skupiny na {1}.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} disabled joining this conversation.",,"{0} zakázal(a) připojování k této konverzaci.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} has made the chat history visible to everyone.",,"{0} zpřístupnil(a) historii chatu pro všechny.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This number is not part of your subscription. Add Skype Credit or a valid subscription to call this number.",,"Toto číslo není součástí předplatného. Abyste na ně mohli vyvolat, potřebujete doplnit kredit Skype nebo platné předplatné.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"this person is currently unavailable.",,"tato osoba je momentálně nedostupná.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} is having issues with their microphone or loudspeaker.",,"{0} má problémy s mikrofonem nebo reproduktorem.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hi there, \r\n\r\nI've made a group on Skype for us to chat, share and collaborate.\r\n\r\nJoin it by clicking the link:\r\n{0}\r\n\r\n*Don't have Skype yet? Download it before you join {1}",,"Ahoj, \r\n\r\nvytvořil(a) jsem na Skypu skupinu, kde spolu můžeme chatovat, spolupracovat a cokoliv sdílet.\r\n\r\nPřipojit se dá kliknutím na odkaz:\r\n{0}\r\n\r\n*Ještě nemáte Skype? Stáhněte si ho, abyste se mohli připojit: {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Address book connected",,"Adresář je připojen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your address book is now connected. Now verify your number to finish setting up.",,"Adresář je nyní připojen. Nyní ověřte své číslo a nastavení se dokončí.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect your address book to easily find friends and family already on Skype.",,"Připojte svůj adresář, ať můžete snadno najít přátele a členy rodiny, kteří už na Skypu jsou.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Take your conversations on the go and keep everything in sync. Available on iOS, Android, Windows, Mac, Linux and Xbox.",,"Konverzujte i na cestách a mějte vše synchronizované, na zařízeních iOS, Android, Windows, Mac, Linux nebo Xbox.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bring Skype Everywhere",,"Se Skypem všude",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends",,"Najít přátele",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get Skype on mobile",,"Získat Skype pro mobilní telefon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start a conversation",,"Začít konverzaci",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Check out what's new",,"Podívejte se, co je nového",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find friends and family",,"Najít přátele a rodinu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite a friend to Skype",,"Pozvat přítele do Skypu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Number verified",,"Číslo je ověřeno",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype offers a fantastic group calling experience. Simple and powerful group messaging brings people closer together.",,"Skype nabízí skvělé zážitky se skupinovým voláním. Snadné posílání zpráv do skupin dává lidi více dohromady.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Powerful Features For Groups",,"Skvělé funkce pro skupiny",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call friends and family on Skype for free or mobiles and landlines across the world at low affordable rates.",,"Volejte přátelům a rodině na Skype zdarma, nebo na mobilní telefony a pevné linky po celém světě za velmi nízké sazby.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Talk With The World",,"Mluvte s celým světem",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify number",,"Ověřit číslo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your number has been verified. Now connect your address book to finish setting up.",,"Vaše číslo bylo ověřeno. Nyní připojte svůj adresář a nastavení se dokončí.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Verify your number so people can easily discover you on Skype.",,"Ověřte své číslo, aby vás mohli lidé snadno na Skypu najít.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in default app",,"Otevřít ve výchozí aplikaci",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open image in default app",,"Otevřít obrázek ve výchozí aplikaci",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Export Completed!",,"Export byl dokončen!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Error in exporting the main db!",,"Chyba při exportu hlavní databáze!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it!",,"Pracuje se na tom…",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} Completed",,"Dokončeno: {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Number",,"Přidat číslo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete phone",,"Odstranit telefon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Email",,"E-mail",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Phone Number",,"Telefonní číslo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let friends easily find you on Skype using your phone number. Simply enable or add the numbers you'd like to use below.",,"Pomozte svým přátelům, ať vás na Skypu snadno najdou pomocí vašeho telefonního čísla. Jednoduše povolte nebo níže přidejte čísla, která chcete použít.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage how people find me on Skype",,"Správa způsobu, jakým vás můžou lidé najít na Skypu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"If on, allow people to find me by this number",,"Pokud je zapnuté, umožní to ostatním najít mne podle tohoto čísla",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add Skype Credit, current balance is {0}",,"Přidat kredit na služby Skype, aktuální zůstatek je {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help",,"Nápověda",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do not share my presence",,"Nesdílet informace o mé přítomnosti",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All",,"Vše",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show all conversations",,"Zobrazit všechny konverzace",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show only unread conversations",,"Zobrazit pouze nepřečtené konverzace",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots",,"Roboti",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Groups",,"Skupiny",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Messages",,"Zprávy",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"People",,"Lidé",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We're having trouble getting this message",,"Došlo k potížím při získávání této zprávy",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to restricted account.",,"Tato zpráva nebyla odeslána z důvodu omezeného účtu.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, please try again.",,"Tato zpráva nebyla odeslána, zkuste to znovu.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent due to insufficient Skype Credit.",,"Tato zpráva nebyla odeslána z důvodu nedostatečného kreditu Skypu.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message was not sent, check number {0} ",,"Tato zpráva nebyla odeslána, zkontrolujte číslo {0} ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message details",,"Podrobnosti o zprávě",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new message.",,"{0} nová zpráva.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new messages.",,"Počet nových zpráv: {0}.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Current",,"Aktuální",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This message has been removed",,"Tato zpráva byla odebrána",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find microphone attached to your device",,"Skype nemůže najít mikrofon připojený k zařízení",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"MMS message received. Change MMS/RCS syncing options from your phone's settings to view MMS messages.",,"Byla přijata zpráva MMS. Pokud si chcete tyto zprávy MMS prohlédnout, upravte možnost synchronizace MMS/RCS v nastavení telefonu.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Unable to send MMS message. Change MMS/RCS syncing options from your phone's settings to send this message.",,"Zprávu MMS se nepovedlo odeslat. Aby bylo možné tuto zprávu odeslat, upravte možnost synchronizace MMS/RCS v nastavení telefonu.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dark",,"Tmavý",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to dark mode",,"Přepnutí aplikace do tmavého režimu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You cannot change modes while your device is set to high contrast.",,"Když je zařízení nastaveno na vysoký kontrast, režimy nejde změnit.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Light",,"Světlý",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to light mode",,"Přepnutí aplikace do světlého režimu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Windows default",,"Výchozí nastavení Windows",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Switch application to windows default mode",,"Přepnutí aplikace do výchozího režimu systému Windows",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount received: {2}",,"Zpráva přenosu peněz. Z {0}, zasílané na {1}. Obdržená částka: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money transfer message. From {0}, sent on {1}. Amount sent: {2}",,"Zpráva přenosu peněz. Z {0}, zasílané na {1}. Odeslaná částka: {2}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"MONEY TRANSFER",,"Převod peněz",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"View Details",,"Zobrazit podrobnosti",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Payments by PayPal",,"Platby pomocí služby PayPal",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Money Transfer",,"PŘEVOD PENĚZ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Canceled",,"Zrušeno",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Failed",,"Selhalo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Held",,"Podrženo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Working on it...",,"Pracuje se na tom…",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Received",,"Přijato",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Refunded",,"Vráceno",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sent",,"Odesláno",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Ready for collection",,"Připraveno k převzetí",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select View Details to check the status of this payment.",,"Chcete-li zkontrolovat stav této platby, vyberte možnost Zobrazit podrobnosti.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide conversation",,"Skrýt konverzaci",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Toggle preview",,"Přepnout náhled",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Voice",,"Hlas",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message",,"Zpráva",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Share view",,"Sdílet zobrazení",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Simply click on the contact card to instantly start a call or jump into chat.",,"Chcete-li okamžitě zahájit hovor nebo přejít do chatu, klepněte na kartu kontaktu.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quick access",,"Rychlý přístup",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Quickly start a video call with the people you talk to most by placing them anywhere in your Cliff House.",,"S lidmi, se kterými mluvíte nejčastěji, rychle zahájíte videohovor tak, že je umístíte kamkoliv do vašeho Domu nad útesem.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get in touch quickly",,"Buďte ihned v kontaktu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your audio and video will continue to stream until you turn your video off or end the call.",,"Audio a video se bude vysílat, dokud nevypnete video nebo neukončíte hovor.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} photos shared in the call",,"V hovoru sdíleno {0} fotografií",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots (Alt+3)",,"Roboti (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Help (Ctrl+H)",,"Nápověda (Ctrl+H)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} notifications in Recent conversations tab",,"Počet oznámení na kartě posledních konverzací: {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Recent Conversations (Alt+1)",,"Poslední konverzace (Alt+1)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send Feedback",,"Poslat názor",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Settings (Ctrl+,)",,"Nastavení (Ctrl+,)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send feedback tab",,"Karta Poslat názor",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add new bots (Alt+3)",,"Přidat nové roboty (Alt+3)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Chat (Ctrl+N)",,"Nový chat (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, phone number available",,"{0}, telefonní číslo je k dispozici",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype for Business contacts cannot be added to a group conversation",,"Kontakty uživatelů Skypu pro firmy není možné přidat do skupinové konverzace",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add participants",,"Přidat účastníky",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your conversation is all set up",,"Vaše konverzace je nastavená",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New Phone Contact",,"Nový telefonní kontakt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No device found",,"Žádné zařízení nebylo nalezeno",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is not a telephone replacement service and cannot be used for emergency calling from",,"Skype neslouží jako náhrada telefonní služby a není možné používat ho k tísňovému volání z oblasti",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Can't make Skype call",,"Nejde volat přes Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Not you?",,"Nejste to vy?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"notifications off",,"Oznámení jsou vypnutá",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} message||{0} messages",,"{0} zpráv||{0} zprávy||{0} zpráv",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype does not have access to your contacts on your PC. Navigate to Contacts under Privacy in Windows Settings and give Skype access to your contacts",,"Skype nemá přístup ke kontaktům v počítači. Přejděte do složky Kontakty v části Ochrana osobních údajů v Nastavení systému Windows a poskytněte Skypu přístup ke kontaktům",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I would like to chat with you on Skype. \r\n    \r\nGo to {0} \r\n \r\n",,"Mohli bychom si zavolat přes Skype. \r\n    \r\nTady je odkaz: {0} \r\n \r\n",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Join me on Skype so we can call and chat for free. \r\n    \r\nGet Skype here: https://www.skype.com \r\n\r\n    ",,"Se Skypem si můžeme volat a psát zdarma. \r\n    \r\nTady je odkaz ke stažení: https://www.skype.com \r\n\r\n    ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"OK",,"OK",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open contacts privacy settings",,"Otevřít nastavení soukromí kontaktů",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Open in browser your exported chat history located at {0}",,"Otevřete v prohlížeči vaši exportovanou historii konverzace umístěnou na {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Sorry, you cannot sign into Skype with this Microsoft account because you don't meet the age limit for your country or region.",,"Je nám líto, ale nemůžeš se přihlásit do Skypu s tímto účtem Microsoft, protože nesplňuješ věkovou hranici pro tvou zemi nebo oblast.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find new people and bots on Skype",,"Najděte na Skypu nové lidi a roboty",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Search your Skype contacts",,"Najděte své skypové kontakty",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"All your contacts and groups",,"Všechny vaše kontakty a skupiny",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Invite to Skype",,"Pozvat na Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect with {0} over Skype for free calling and messaging",,"Spojte se s uživatelem {0} přes Skype, ať si můžete volat a psát zdarma.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Oops!",,"Došlo k chybě",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please try again later.",,"Došlo k potížím s připojením k serveru. Zkuste to znovu později.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"There was a problem connecting to the server. Please check your network settings and try again later.",,"Došlo k potížím s připojením k serveru. Zkontrolujte nastavení sítě a zkuste to znovu později.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Tip: Sharing is easier on Skype! Send large files (up to 300MB each) or share your entire desktop while on a video call.",,"Tip: Sdílení je na Skypu snadnější! Můžete posílat velké soubory (až 300 MB) nebo ve videohovoru sdílet celou plochu.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New photo received",,"Byla přijata nová fotka",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Pin To Taskbar",,"Připnout na hlavní panel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new chat or group",,"Vytvořte nový chat nebo skupinu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find a bot",,"Najděte robota",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start chatting on Skype",,"Začněte chatovat na Skypu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype {0}",,"Skype {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Get help and support",,"Získejte pomoc a podporu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your account and Skype settings",,"Spravujte si účet a nastavení Skypu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Notifications and settings",,"Oznámení a nastavení",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Update your profile",,"Aktualizujte si profil",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call Failed",,"Hovor selhal",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You will not be able to call landlines or mobiles in India from Skype when you’re inside India.",,"Jste-li v Indii nebudete moci volat ze Skypu na pevné linky a mobilní telefony uvnitř Indie.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dutch residents cannot use Skype to make calls to phones from the Netherlands.",,"Obyvatelé Nizozemska nemohou Skype použít k volání na telefony z Nizozemska.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Audio issues",,"Problémy se zvukem",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
