PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Join without audio on this device and keep your other device in the meeting.",,"Můžete se připojit přes toto zařízení bez zvuku a zároveň nechat ke schůzce připojené i svoje druhé zařízení.",,"None",,"All",,"Microsoft Teams for iOS",,""
"We couldn't find a person with this email address. Make sure you've typed it correctly.",,"Uživatele s touto e-mailovou adresou se nám nepovedlo najít. Zkontrolujte, že jste adresu zadali správně.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Couldn't add external user",,"Nepovedlo se přidat externího uživatele",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add Guest",,"Přidat hosta",,"None",,"All",,"Microsoft Teams for iOS",,""
"We couldn't add some of the rooms you selected.",,"Nepodařilo se přidat některé z místností, které jste vybrali.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add:",,"Přidat:",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add Members",,"Přidat členy",,"None",,"All",,"Microsoft Teams for iOS",,""
"Successfully added {0} members to the team",,"Do týmu bylo úspěšně přidáno {0} členů.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} added {1} to the conversation",,"{0} přidal(a) do konverzace uživatele {1}.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Search for people in your organization or add others as guests by typing their email addresses.",,"Vyhledejte lidi ve své organizaci nebo přidejte ostatní jako hosty zadáním jejich e-mailových adres.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Something went wrong. Want to try again?",,"Došlo k nějaké chybě. Chcete opakovat akci?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Unable to add members",,"Nelze přidat členy.",,"None",,"All",,"Microsoft Teams for iOS",,""
"We could not add some of the members. Want to retry adding the rest?",,"Některé ze členů se nepodařilo přidat. Chcete znovu zkusit přidat zbytek?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Unable to add all members",,"Nelze přidat všechny členy.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Successfully added {0} members. Want to retry adding the rest?",,"Do týmu bylo úspěšně přidáno {0} členů. Chcete znovu zkusit přidat zbytek?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Successfully added 1 member. Want to retry adding the rest?",,"Úspěšně byl přidán 1 člen. Chcete znovu zkusit přidat ostatní?",,"None",,"All",,"Microsoft Teams for iOS",,""
"%@ added %@ to the meeting",,"%@ přidal(a) uživatele %@ ke schůzce",,"None",,"All",,"Microsoft Teams for iOS",,""
"We couldn't invite this person",,"Tuto osobu nelze pozvat.",,"None",,"All",,"Microsoft Teams for iOS",,""
"We couldn't add this person to your Teams org. Please try again later.",,"Tuto osobu nelze přidat do aplikace Teams pro vaši organizaci. Zkuste to znovu později.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add number",,"Přidat číslo",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add people to the meeting.",,"Přidat uživatele do schůzky.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add people",,"Přidat lidi",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add a room",,"Přidat místnost",,"None",,"All",,"Microsoft Teams for iOS",,""
"To:",,"Komu:",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} has been added successfully to {1}",,"{0} byl(a) úspěšně přidán(a) do: {1}",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} has been created successfully",,"Značka {0} byla úspěšně vytvořena.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add Team",,"Přidat tým",,"None",,"All",,"Microsoft Teams for iOS",,""
"New tag",,"Nová značka",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add Team Member to a Tag",,"Přidat člena týmu ke značce",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add members",,"Přidat členy",,"None",,"All",,"Microsoft Teams for iOS",,""
"Create team",,"Vytvořit tým",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tap the checkbox to show a team in teams list",,"Zaškrtnutím políčka zobrazíte tým v seznamu týmů",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add to calendar",,"Přidat do kalendáře",,"None",,"All",,"Microsoft Teams for iOS",,""
"Double tap to add meeting to calendar.",,"Poklepáním přidáte schůzku do kalendáře.",,"None",,"All",,"Microsoft Teams for iOS",,""
"+Add to chat",,"+Přidat do chatu",,"None",,"All",,"Microsoft Teams for iOS",,""
"Please try again later",,"Zkuste to prosím znovu později",,"None",,"All",,"Microsoft Teams for iOS",,""
"+Add to meeting",,"+Přidat ke schůzce",,"None",,"All",,"Microsoft Teams for iOS",,""
"Add to meeting chat",,"Přidat do chatu schůzky",,"None",,"All",,"Microsoft Teams for iOS",,""
"Please try again later.",,"Zkuste to prosím znovu později.",,"None",,"All",,"Microsoft Teams for iOS",,""
"User added, history shared",,"Uživatel přidán, historie sdílena",,"None",,"All",,"Microsoft Teams for iOS",,""
"User added",,"Byl přidán uživatel.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Admit all",,"Povolit přístup všem",,"None",,"All",,"Microsoft Teams for iOS",,""
"Admit",,"Přijmout",,"None",,"All",,"Microsoft Teams for iOS",,""
"View {0} further notifications",,"Zobrazit další oznámení ({0})",,"None",,"All",,"Microsoft Teams for iOS",,""
"Error",,"Chyba",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} reacted to your message",,"{0} zareagoval/a na vaši zprávu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} reacted to your message in {1}",,"{0} zareagoval(a) na vaši zprávu v kanálu {1}.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} {1} reacted to your message in {2}",,"{0} {1} zareagoval(a) na vaši zprávu v kanálu {2}.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} {1} + {2} reacted to your message in {3}",,"{0} {1} a další lidé ({2}) reagovali na vaši zprávu tady: {3}.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} {1} + 1 reacted to your message in {2}",,"{0} {1} a 1 další člověk reagovali na vaši zprávu tady: {2}.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} + {1} reacted to your message in {2}",,"{0} a další lidé ({1}) reagovali na vaši zprávu tady: {2}.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} + 1 reacted to your message in {1}",,"{0} a 1 další člověk reagovali na vaši zprávu tady: {1}.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} {1} reacted to your message",,"{0} {1} zareagoval(a) na vaši zprávu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} {1} + {2} reacted to your message",,"{0} {1} a další lidé ({2}) reagovali na vaši zprávu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} {1} + 1 reacted to your message",,"{0} {1} a 1 další člověk reagovali na vaši zprávu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} + {1} reacted to your message",,"{0} a další lidé ({1}) reagovali na vaši zprávu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} + 1 reacted to your message",,"{0} a 1 další člověk reagovali na vaši zprávu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Visible to my contacts",,"Viditelný pro moje kontakty",,"None",,"All",,"Microsoft Teams for iOS",,""
"All channels are pinned",,"Všechny kanály jsou připnuté.",,"None",,"All",,"Microsoft Teams for iOS",,""
"All Contacts",,"Všechny kontakty",,"None",,"All",,"Microsoft Teams for iOS",,""
"All day",,"celý den",,"None",,"All",,"Microsoft Teams for iOS",,""
"All day meetings",,"celodenní schůzky",,"None",,"All",,"Microsoft Teams for iOS",,""
"Allow",,"Povolit",,"None",,"All",,"Microsoft Teams for iOS",,""
"INVITED GUESTS",,"POZVÁNI HOSTÉ",,"None",,"All",,"Microsoft Teams for iOS",,""
"INVITED MEMBERS",,"POZVANÍ ČLENOVÉ",,"None",,"All",,"Microsoft Teams for iOS",,""
"You've joined a meeting that is being recorded.",,"Připojili jste ke schůzce, která je zaznamenávána.",,"None",,"All",,"Microsoft Teams for iOS",,""
"angry",,"rozzlobený",,"None",,"All",,"Microsoft Teams for iOS",,""
"You're about to exit the live event. You'll have to sign in again to rejoin it.",,"Chystáte se opustit probíhající událost. Pokud se budete chtít znovu připojit, musíte se přihlásit jako člen.",,"None",,"All",,"Microsoft Teams for iOS",,""
"You must be logged in to access it.",,"Abyste mohli získat přístup, musíte být přihlášení.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Item unavailable",,"Nedostupná položka",,"None",,"All",,"Microsoft Teams for iOS",,""
"Students and school employees collaborating in interest groups and clubs.",,"Studenti a zaměstnanci školy spolupracující v zájmových skupinách a klubech",,"None",,"All",,"Microsoft Teams for iOS",,""
"Collaborate closely with a group of people inside your organization based on project, initiative, or common interest.",,"Úzce spolupracujte se skupinou osob ve vaší organizaci, na základě projektu, iniciativy nebo společného zájmu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Has 1 notification",,"Obsahuje 1 oznámení.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Has {0} notifications",,"Obsahuje {0} oznámení.",,"None",,"All",,"Microsoft Teams for iOS",,""
"New app",,"Nová aplikace",,"None",,"All",,"Microsoft Teams for iOS",,""
"Close Drawer",,"Zavřete zásuvku",,"None",,"All",,"Microsoft Teams for iOS",,""
"Open Drawer",,"Otevřít zásuvku",,"None",,"All",,"Microsoft Teams for iOS",,""
"Microsoft Teams",,"Microsoft Teams",,"None",,"All",,"Microsoft Teams for iOS",,""
"Not now",,"Teď ne",,"None",,"All",,"Microsoft Teams for iOS",,""
"Sure",,"Určitě",,"None",,"All",,"Microsoft Teams for iOS",,""
"For a better Teams experience, download the latest version.",,"Stáhněte si nejnovější verzi aplikace Teams a užijte si všechna vylepšení.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Update available",,"Je k dispozici aktualizace.",,"None",,"All",,"Microsoft Teams for iOS",,""
"To continue using Teams, download the latest version.",,"Chcete-li pokračovat v používání aplikace Teams, stáhněte si nejnovější verzi.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Update required",,"Je vyžadována aktualizace.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Update",,"Aktualizovat",,"None",,"All",,"Microsoft Teams for iOS",,""
"Microsoft Corporation",,"Microsoft Corporation",,"None",,"All",,"Microsoft Teams for iOS",,""
"This team was archived, so you can't make any changes",,"Tento tým byl archivován, proto nemůžete provádět žádné změny",,"None",,"All",,"Microsoft Teams for iOS",,""
"Archived",,"Archivováno",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0}, Mention Button {1} of {2}",,"Uživatel {0}, tlačítko Zmínit {1} z {2}",,"None",,"All",,"Microsoft Teams for iOS",,""
"Type a name to @-mention a person, channel or team in your message.",,"Zadáním znaku @ se jménem můžete ve své zprávě zmínit člověka, kanál nebo tým.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Type a name to @-mention a person within this chat in your message.",,"Zadáním znaku @ se jménem můžete ve své zprávě v tomto chatu zmínit člověka.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Type a name to @-mention a person or the private channel in your message.",,"Zadáním znaku @ se jménem můžete ve své zprávě zmínit člověka nebo soukromý kanál.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Double Tap to attach files",,"Po poklepání můžete připojit soubory.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Double tap to attach files",,"Po poklepání můžete připojit soubory.",,"None",,"All",,"Microsoft Teams for iOS",,""
"GIF",,"GIF",,"None",,"All",,"Microsoft Teams for iOS",,""
"Failed to attach image. Please try again.",,"Nepodařilo se připojit obrázek. Zkuste to prosím znovu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Attach",,"Připojit",,"None",,"All",,"Microsoft Teams for iOS",,""
"attachment message from {0}",,"zpráva s přílohou od uživatele {0}",,"None",,"All",,"Microsoft Teams for iOS",,""
"Audio call",,"Hlasový hovor",,"None",,"All",,"Microsoft Teams for iOS",,""
"Dismiss audio message",,"Zavřít zvukovou zprávu",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} elapsed",,"Uplynulý čas: {0}",,"None",,"All",,"Microsoft Teams for iOS",,""
"Pause audio message",,"Pozastavit zvukovou zprávu",,"None",,"All",,"Microsoft Teams for iOS",,""
"Play audio message",,"Přehrát zvukovou zprávu",,"None",,"All",,"Microsoft Teams for iOS",,""
"Audio message",,"Zvuková zpráva",,"None",,"All",,"Microsoft Teams for iOS",,""
"Audio Message",,"Zvuková zpráva",,"None",,"All",,"Microsoft Teams for iOS",,""
"Call with {0}",,"Hovor s uživatelem {0}",,"None",,"All",,"Microsoft Teams for iOS",,""
"Audio off",,"Vypnutý zvuk",,"None",,"All",,"Microsoft Teams for iOS",,""
"You've muted your mic and speaker.",,"Máte ztlumený mikrofon a reproduktor.",,"None",,"All",,"Microsoft Teams for iOS",,""
"You've unmuted your speaker.",,"Zrušili jste ztlumení svého reproduktoru.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Allow access to your microphone to record a voice message.",,"Aby bylo možné nahrát hlasovou zprávu, povolte přístup k mikrofonu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Off",,"Vyp.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Select audio device",,"Vybrat zvukové zařízení",,"None",,"All",,"Microsoft Teams for iOS",,""
"You'll need to accept the invitation to join this Teams org.",,"Chcete-li se připojit k aplikaci Teams pro tuto organizaci, musíte přijmout pozvání.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Please enable Microsoft Teams from the Office 365 admin portal.",,"Aktivujte si Microsoft Teams na portálu správce Office 365.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Your license doesn't include access to Microsoft Teams. You can upgrade to a supported Office 365 plan on the admin portal.",,"Vaše licence neobsahuje přístup k Microsoft Teams. Na portálu správce můžete upgradovat na podporovaný plán Office 365.",,"None",,"All",,"Microsoft Teams for iOS",,""
"If you just created a new organization, try clicking the link in your email.",,"Pokud jste právě vytvořili novou organizaci, klikněte na odkaz v e-mailu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Looks like you're not using Teams yet. Have someone invite you to use the app, or set up Teams for your org.",,"Vypadá to, že ještě nepoužíváte službu Microsoft Teams. Nechte se od někoho do této služby pozvat nebo založte službu Teams pro vaši organizaci.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Microsoft Teams isn't enabled for your organization yet. Ask your IT administrator for access.",,"Microsoft Teams nemáte v organizaci zatím povolené. O přístup požádejte správce IT.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Your license doesn't include access to Microsoft Teams. Ask your IT admin for access.",,"Vaše licence nezahrnuje přístup k softwaru Microsoft Teams. O přístup požádejte správce IT.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Away",,"Pryč",,"None",,"All",,"Microsoft Teams for iOS",,""
"Microsoft Teams feedback could not be sent.",,"Názor na Microsoft Teams nelze odeslat.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Bad network",,"Špatná kvalita sítě",,"None",,"All",,"Microsoft Teams for iOS",,""
"Turn off video for better call quality.",,"Pro zlepšení kvality hovoru vypněte prosím vaše video.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Be right back",,"Přijdu hned",,"None",,"All",,"Microsoft Teams for iOS",,""
"Block",,"Zablokovat",,"None",,"All",,"Microsoft Teams for iOS",,""
"Block calls from unknown users",,"Zablokovat hovory od neznámých uživatelů",,"None",,"All",,"Microsoft Teams for iOS",,""
"Failed to block calls from unknown users",,"Hovory od neznámých uživatelů se nepovedlo zablokovat.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Calls from unknown users blocked",,"Hovory od neznámých uživatelů se zablokovaly.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Block bot conversation",,"Blokovat konverzaci s robotem",,"None",,"All",,"Microsoft Teams for iOS",,""
"Failed to block bot conversation",,"Nepodařilo se blokovat konverzaci s robotem.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Block contact",,"Zablokovat kontakt",,"None",,"All",,"Microsoft Teams for iOS",,""
"Failed to block {0}",,"Kontakt {0} se nepovedlo zablokovat.",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} blocked",,"Kontakt {0} se zablokoval.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Block number",,"Zablokovat číslo",,"None",,"All",,"Microsoft Teams for iOS",,""
"Blocked",,"Blokováno",,"None",,"All",,"Microsoft Teams for iOS",,""
"Bluetooth",,"Bluetooth",,"None",,"All",,"Microsoft Teams for iOS",,""
"Double tap to open bot conversation.",,"Po poklepání otevřete konverzaci bota.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Chat with a bot",,"Chat s robotem",,"None",,"All",,"Microsoft Teams for iOS",,""
"Bots are not available in group call",,"Roboti nejsou ve skupinovém hovoru k dispozici.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Bots are not available in group chat",,"Roboti nejsou ve skupinovém chatu k dispozici.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Bots are not available in private meeting",,"Roboti nejsou při soukromých schůzkách k dispozici",,"None",,"All",,"Microsoft Teams for iOS",,""
"Bot limit reached. Remove one to add a new one.",,"Dosáhli jste limitu počtu botů. Pokud chcete přidat nového, musíte některého odebrat.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Receive messages and data that I provide to it.",,"Přijímat zprávy a data, která poskytnu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Send me messages and notifications.",,"Zasílat zprávy a oznámení.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Created by",,"Vytvořeno",,"None",,"All",,"Microsoft Teams for iOS",,""
"Access my profile information such as my name, email address, company name, and preferred language.",,"Přístup k mým profilovým údajům, například jménu, e-mailové adrese, názvu společnosti a preferovanému jazyku.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Access this team's information such as team name, channel list and roster (including team member's names and email addresses) - and use this to contact them​.",,"Přístup k údajům tohoto týmu, např. názvu týmu, seznamu kanálů a seznamu členů (včetně jmen členů týmu a e-mailových adres) a možnost je pomocí nich kontaktovat.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Receive instant messages",,"Přijímání rychlých zpráv",,"None",,"All",,"Microsoft Teams for iOS",,""
"Send instant messages",,"Posílání rychlých zpráv",,"None",,"All",,"Microsoft Teams for iOS",,""
"Here's what this bot can do:",,"Robot dokáže tyto věci:",,"None",,"All",,"Microsoft Teams for iOS",,""
"Privacy Statement",,"Prohlášení o zásadách ochrany osobních údajů",,"None",,"All",,"Microsoft Teams for iOS",,""
"Services Agreement",,"Smlouva o poskytování služeb",,"None",,"All",,"Microsoft Teams for iOS",,""
"Send messages and notifications directly to team members.",,"Odesílat zprávy a oznámení přímo členům týmu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Receive messages and data that team members provide to it in a channel.",,"Přijímat zprávy a data, která členové týmu uvádějí v kanálu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Send messages and notifications in a channel.",,"Odesílat zprávy a oznámení v kanálu.",,"None",,"All",,"Microsoft Teams for iOS",,""
"You're joined as an attendee. The presenter experience for live events is coming soon.",,"Nejste připojen(a) jako účastník. Role prezentujícího v živé události bude dostupná již brzy.",,"None",,"All",,"Microsoft Teams for iOS",,""
"You're joined as an attendee. The producer experience for live events is coming soon.",,"Nejste připojen(a) jako účastník. Role producenta v živé události bude dostupná již brzy.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Joined as attendee",,"Připojen(a) jako účastník",,"None",,"All",,"Microsoft Teams for iOS",,""
"The live event experience will soon be available on your mobile device. Until then, enjoy it on the desktop app.",,"Živé události pro mobilní zařízení budou brzy k dispozici. Do té doby vyzkoušejte desktopovou aplikaci.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Coming soon!",,"Už brzo!",,"None",,"All",,"Microsoft Teams for iOS",,""
"Information pane",,"Informační podokno",,"None",,"All",,"Microsoft Teams for iOS",,""
"Info",,"Informace",,"None",,"All",,"Microsoft Teams for iOS",,""
"Leave",,"Opustit",,"None",,"All",,"Microsoft Teams for iOS",,""
"You're exiting the live event. You'll need to join it again to resume streaming.",,"Opouštíte živou událost. Abyste mohli pokračovat ve streamování, budete se muset znovu připojit.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Leaving live event",,"Opouštění živé události",,"None",,"All",,"Microsoft Teams for iOS",,""
"The live event is unavailable",,"Živá událost není dostupná.",,"None",,"All",,"Microsoft Teams for iOS",,""
"The live event has not started",,"Živá událost nebyla zahájena.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Live Event",,"Živá událost",,"None",,"All",,"Microsoft Teams for iOS",,""
"Presenter",,"Prezentující",,"None",,"All",,"Microsoft Teams for iOS",,""
"Producer",,"Producent",,"None",,"All",,"Microsoft Teams for iOS",,""
"Live event stopped",,"Živá událost byla zastavena.",,"None",,"All",,"Microsoft Teams for iOS",,""
"You need permission to join. Contact the organizer to get the access to the live event.",,"K připojení potřebujete oprávnění. Obraťte se na organizátora a získejte od něj přístup k probíhající události.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Question and answer",,"Otázky a odpovědi",,"None",,"All",,"Microsoft Teams for iOS",,""
"Support link",,"Odkaz podpory",,"None",,"All",,"Microsoft Teams for iOS",,""
"Browse teams",,"Procházet týmy",,"None",,"All",,"Microsoft Teams for iOS",,""
"iPhone",,"iPhone",,"None",,"All",,"Microsoft Teams for iOS",,""
"Busy",,"Nemám čas",,"None",,"All",,"Microsoft Teams for iOS",,""
"selected",,"vybráno",,"None",,"All",,"Microsoft Teams for iOS",,""
"Double tap to collapse",,"Dvojitým klepnutím sbalíte",,"None",,"All",,"Microsoft Teams for iOS",,""
"Double tap to expand",,"Dvojitým klepnutím rozbalíte",,"None",,"All",,"Microsoft Teams for iOS",,""
"Double tap to open",,"Dvojitým klepnutím otevřete",,"None",,"All",,"Microsoft Teams for iOS",,""
"not selected",,"nevybráno",,"None",,"All",,"Microsoft Teams for iOS",,""
"You'll need to sign in to use this app",,"Pokud chcete používat tuto aplikaci, budete se muset přihlásit.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Choose from more options",,"Vybrat z více možností",,"None",,"All",,"Microsoft Teams for iOS",,""
"Something went wrong with this app",,"V této aplikaci došlo k chybě.",,"None",,"All",,"Microsoft Teams for iOS",,""
"More",,"Další",,"None",,"All",,"Microsoft Teams for iOS",,""
"No Title",,"Bez názvu",,"None",,"All",,"Microsoft Teams for iOS",,""
"Try again",,"Opakovat akci",,"None",,"All",,"Microsoft Teams for iOS",,""
"Set up",,"Nastavit",,"None",,"All",,"Microsoft Teams for iOS",,""
"Teams",,"Teams",,"None",,"All",,"Microsoft Teams for iOS",,""
"Calendar tab, Live meeting",,"Karta Kalendář, živá schůzka",,"None",,"All",,"Microsoft Teams for iOS",,""
"Call",,"Volat",,"None",,"All",,"Microsoft Teams for iOS",,""
"Chat history is shared with all participants, except those who joined with a phone number.",,"Historie chatu je sdílena se všemi účastníky kromě těch, kteří se připojili s telefonním číslem.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Confirm transfer",,"Potvrzení převodu",,"None",,"All",,"Microsoft Teams for iOS",,""
"Hello, I have {0} on the line, are you available to take this call?",,"Dobrý den, na lince je uživatel {0}. Chcete si hovor převzít?",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} on behalf of {1}",,"Volající {0} jménem uživatele {1}",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} calling for {1}",,"Uživatel volá {0} za uživatele {1}",,"None",,"All",,"Microsoft Teams for iOS",,""
"Someone removed you from the call.",,"Někdo vás odebral z hovoru.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Someone removed you from the meeting.",,"Někdo vás odebral ze schůzky.",,"None",,"All",,"Microsoft Teams for iOS",,""
"The call ended unexpectedly",,"Hovor se nečekaně ukončil",,"None",,"All",,"Microsoft Teams for iOS",,""
"Cannot complete the call at this time.",,"V tuto chvíli nelze hovor uskutečnit.",,"None",,"All",,"Microsoft Teams for iOS",,""
"This meeting doesn't allow guests. Please contact organizer.",,"Tato schůzka nepovoluje hosty, Obraťte se na organizátora.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Other, please specify",,"Jiné, upřesněte prosím",,"None",,"All",,"Microsoft Teams for iOS",,""
"Call feedback",,"Váš názor na kvalitu hovoru",,"None",,"All",,"Microsoft Teams for iOS",,""
"Forwarding call for {0}",,"Přesměrování hovoru pro {0}",,"None",,"All",,"Microsoft Teams for iOS",,""
"{0} forwarded by {1}",,"{0} přesměroval účastníka {1}",,"None",,"All",,"Microsoft Teams for iOS",,""
"Connected to {0} voicemail",,"Připojeno k hlasové poště účastníka {0}.",,"None",,"All",,"Microsoft Teams for iOS",,""
"My numbers",,"Moje čísla",,"None",,"All",,"Microsoft Teams for iOS",,""
"New number",,"Nové číslo",,"None",,"All",,"Microsoft Teams for iOS",,""
"What's the best number to reach you?",,"Na jakém čísle jste nejčastěji k zastižení?",,"None",,"All",,"Microsoft Teams for iOS",,""
"Calling {0}…",,"Volá se na číslo {0}…",,"None",,"All",,"Microsoft Teams for iOS",,""
"Call a new number",,"Zavolat na nové číslo",,"None",,"All",,"Microsoft Teams for iOS",,""
"Call me",,"Zavolat mi",,"None",,"All",,"Microsoft Teams for iOS",,""
"Double tap to join meeting by call me",,"Umožňuje připojit se ke schůzce poklepáním na tlačítko Zavolat mi.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Mute all",,"Ztlumit vše",,"None",,"All",,"Microsoft Teams for iOS",,""
"Call has already ended",,"Hovor skončil",,"None",,"All",,"Microsoft Teams for iOS",,""
"Park call",,"Zaparkovat hovor",,"None",,"All",,"Microsoft Teams for iOS",,""
"Use this code to pick up the call",,"Tento kód použijte k vyzvednutí hovoru.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Park failed",,"Zaparkování se nezdařilo.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Call is parked",,"Hovor je zaparkovaný.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Parking…",,"Parkování…",,"None",,"All",,"Microsoft Teams for iOS",,""
"Call participants",,"Účastníci volání",,"None",,"All",,"Microsoft Teams for iOS",,""
"Tap to return to the call",,"Klepnutím se vrátíte k hovoru",,"None",,"All",,"Microsoft Teams for iOS",,""
"No audio, echo, noise, ...",,"Žádný zvuk, ozvěna, šum…",,"None",,"All",,"Microsoft Teams for iOS",,""
"Inaccurate translations, out of sync...",,"Nepřesné překlady, chyby synchronizace...",,"None",,"All",,"Microsoft Teams for iOS",,""
"Captions",,"Titulky",,"None",,"All",,"Microsoft Teams for iOS",,""
"Help us improve Microsoft Teams - tell us about the issues you experienced.",,"Pomozte nám zlepšit aplikace Microsoft Teams – řekněte nám o problémech, ke kterým došlo.",,"None",,"All",,"Microsoft Teams for iOS",,""
"Can't join, unexpected end, ...",,"Chyby připojení, neočekávaný konec...",,"None",,"All",,"Microsoft Teams for iOS",,""
"General",,"Obecné",,"None",,"All",,"Microsoft Teams for iOS",,""
