PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Total &work",,"Celko&vá práce",,"None",,"All",,"Outlook",,""
"A&ctual work",,"&Skutečná práce",,"None",,"All",,"Outlook",,""
"Milea&ge",,"Uj&eté km",,"None",,"All",,"Outlook",,""
"&Billing information",,"&Fakturační údaje",,"None",,"All",,"Outlook",,""
"Com&pany",,"Společ&nost",,"None",,"All",,"Outlook",,""
"K&eep an updated copy of this task on my task list",,"V seznamu úkol&ů udržovat aktualizovanou verzi tohoto úkolu",,"None",,"All",,"Outlook",,""
"Send &me a status report when this task is complete",,"Po dokončení &úkolu odeslat závěrečnou zprávu o stavu",,"None",,"All",,"Outlook",,""
"Due",,"Termín",,"None",,"All",,"Outlook",,""
"Create &Unassigned Copy",,"Vytvořit nepřiděleno&u kopii",,"None",,"All",,"Outlook",,""
"Update list",,"Aktualizovat seznam",,"None",,"All",,"Outlook",,""
"Date completed",,"Datum dokončení",,"None",,"All",,"Outlook",,""
"Total work",,"Celková práce",,"None",,"All",,"Outlook",,""
"Actual work",,"Skutečná práce",,"None",,"All",,"Outlook",,""
"Mileage",,"Ujeté km",,"None",,"All",,"Outlook",,""
"Billing information",,"Fakturační údaje",,"None",,"All",,"Outlook",,""
"Complete",,"Hotovo",,"None",,"All",,"Outlook",,""
"Members List",,"Seznam členů",,"None",,"All",,"Outlook",,""
"Na&me",,"Náz&ev",,"None",,"All",,"Outlook",,""
"Cate&gories",,"&Kategorie",,"None",,"All",,"Outlook",,""
"This is the mailing add&ress",,"Na tuto adr&esu zasílat poštu",,"None",,"All",,"Outlook",,""
"This is the mailing add&ress",,"Na tuto adresu zasílat po&štu",,"None",,"All",,"Outlook",,""
"&Email...",,"E&-mail...",,"None",,"All",,"Outlook",,""
"Edit Yomi(&V)...",,"Upravit &Yomi(V)...",,"None",,"All",,"Outlook",,""
"Contact Photograph",,"Fotografie kontaktu",,"None",,"All",,"Outlook",,""
"Address Type",,"Typ adresy ",,"None",,"All",,"Outlook",,""
"Phone Number 1 Type",,"Typ telefonního čísla 1 ",,"None",,"All",,"Outlook",,""
"Phone Number 2 Type",,"Typ telefonního čísla 2 ",,"None",,"All",,"Outlook",,""
"Phone Number 3 Type",,"Typ telefonního čísla 3 ",,"None",,"All",,"Outlook",,""
"Phone Number 4 Type",,"Typ telefonního čísla 4 ",,"None",,"All",,"Outlook",,""
"Email Index",,"E-mailový index ",,"None",,"All",,"Outlook",,""
"M&ap It",,"Zobr&azit na mapě",,"None",,"All",,"Outlook",,""
"Full Na&me...",,"Celé j&méno...",,"None",,"All",,"Outlook",,""
"Com&pany",,"&Společnost",,"None",,"All",,"Outlook",,""
"Job &title",,"&Funkce",,"None",,"All",,"Outlook",,""
"Fil&e as",,"&Zařadit jako",,"None",,"All",,"Outlook",,""
"Addresses",,"Adresy",,"None",,"All",,"Outlook",,""
"&Web page address",,"Adresa &webové stránky",,"None",,"All",,"Outlook",,""
"Last(&G)",,"Příjmení(&G)",,"None",,"All",,"Outlook",,""
"First(&M)",,"Jmé&no(M)",,"None",,"All",,"Outlook",,""
"Postal code(&U)",,"PSČ(&U)",,"None",,"All",,"Outlook",,""
"State(&D)",,"Stát(&D)",,"None",,"All",,"Outlook",,""
"City(&Q)",,"Město(&Q)",,"None",,"All",,"Outlook",,""
"Street(&B)",,"Ulice(&B)",,"None",,"All",,"Outlook",,""
"Country/Region",,"Země/oblast",,"None",,"All",,"Outlook",,""
"IM add&ress",,"Adresa pro ry&chlé zprávy",,"None",,"All",,"Outlook",,""
"Internet",,"Internet",,"None",,"All",,"Outlook",,""
"Dep&artment",,"&Oddělení",,"None",,"All",,"Outlook",,""
"D&isplay as",,"Zobraz&it jako",,"None",,"All",,"Outlook",,""
"Full Name",,"Celé jméno",,"None",,"All",,"Outlook",,""
"Phone Number Type",,"Typ telefonního čísla",,"None",,"All",,"Outlook",,""
"Phone 1",,"Telefon 1",,"None",,"All",,"Outlook",,""
"Phone 2",,"Telefon 2",,"None",,"All",,"Outlook",,""
"Phone 3",,"Telefon 3",,"None",,"All",,"Outlook",,""
"Phone 4",,"Telefon 4",,"None",,"All",,"Outlook",,""
"Contacts...",,"Kontakty...",,"None",,"All",,"Outlook",,""
"Check Phone Number",,"Zkontrolovat telefonní číslo",,"None",,"All",,"Outlook",,""
"Phone details",,"Podrobnosti",,"None",,"All",,"Outlook",,""
"&Country/Region",,"&Země/oblast",,"None",,"All",,"Outlook",,""
"City/&Area code",,"Předvolb&a",,"None",,"All",,"Outlook",,""
"&Local number",,"&Místní číslo",,"None",,"All",,"Outlook",,""
"&Extension",,"&Linka",,"None",,"All",,"Outlook",,""
"Edit Business Card",,"Upravit vizitku",,"None",,"All",,"Outlook",,""
"Spin",,"Otáčení",,"None",,"All",,"Outlook",,""
"Move Field &Up",,"Přesu&nout pole nahoru",,"None",,"All",,"Outlook",,""
"Move Field &Down",,"P&řesunout pole dolů",,"None",,"All",,"Outlook",,""
"&Change...",,"&Změnit...",,"None",,"All",,"Outlook",,""
"Background Color",,"Barva pozadí",,"None",,"All",,"Outlook",,""
"Re&set Card",,"&Obnovit vizitku",,"None",,"All",,"Outlook",,""
"Label Color",,"Barva popisku",,"None",,"All",,"Outlook",,""
"&Layout",,"&Rozložení",,"None",,"All",,"Outlook",,""
"Card Preview",,"Náhled vizitky",,"None",,"All",,"Outlook",,""
"&Fields",,"Po&le",,"None",,"All",,"Outlook",,""
"&Edit",,"&Upravit",,"None",,"All",,"Outlook",,""
"La&bel",,"Popise&k",,"None",,"All",,"Outlook",,""
"&Image Area",,"Obla&st obrázku",,"None",,"All",,"Outlook",,""
"Image",,"Obrázek",,"None",,"All",,"Outlook",,""
"Image Ali&gn",,"Zarovnání o&brázku",,"None",,"All",,"Outlook",,""
"Bac&kground",,"Poza&dí",,"None",,"All",,"Outlook",,""
"Card Design",,"Vzhled vizitky",,"None",,"All",,"Outlook",,""
"Fields included in card",,"Pole obsažená na vizitce",,"None",,"All",,"Outlook",,""
"Field Text",,"Text pole",,"None",,"All",,"Outlook",,""
"Label Alignment",,"Zarovnání popisku",,"None",,"All",,"Outlook",,""
"Label Text",,"Text popisku",,"None",,"All",,"Outlook",,""
"Image Area Percent",,"Procento oblasti obrázku",,"None",,"All",,"Outlook",,""
"Check Full Name",,"Zkontrolovat celé jméno",,"None",,"All",,"Outlook",,""
"S&how this again when name is incomplete or unclear",,"Zo&brazit znovu, bude-li jméno neúplné nebo nejasné",,"None",,"All",,"Outlook",,""
"Name details",,"Podrobnosti ke jménu",,"None",,"All",,"Outlook",,""
"&Title",,"Oslovení/&titul",,"None",,"All",,"Outlook",,""
"&First",,"&Jméno",,"None",,"All",,"Outlook",,""
"Mi&ddle",,"Dr&uhé jméno",,"None",,"All",,"Outlook",,""
"&Last",,"&Příjmení",,"None",,"All",,"Outlook",,""
"&Suffix",,"&Za příjmením",,"None",,"All",,"Outlook",,""
"&YomiLast",,"Příj&mení Yomi",,"None",,"All",,"Outlook",,""
"Y&omiFirst",,"Jméno &Yomi",,"None",,"All",,"Outlook",,""
"Check Address",,"Zkontrolovat adresu",,"None",,"All",,"Outlook",,""
"S&how this again when address is incomplete or unclear",,"&Zobrazit znovu, bude-li adresa neúplná nebo nejasná",,"None",,"All",,"Outlook",,""
"Address details",,"Podrobnosti k adrese",,"None",,"All",,"Outlook",,""
"&Street",,"&Ulice",,"None",,"All",,"Outlook",,""
"&City",,"&Město",,"None",,"All",,"Outlook",,""
"S&tate/Province",,"O&kres",,"None",,"All",,"Outlook",,""
"&ZIP/Postal code",,"P&SČ",,"None",,"All",,"Outlook",,""
"C&ountry/Region",,"Země/o&blast",,"None",,"All",,"Outlook",,""
"Offi&ce",,"&Kancelář",,"None",,"All",,"Outlook",,""
"Assistant's na&me",,"Jméno a&sistenta",,"None",,"All",,"Outlook",,""
"Spouse&/Partner",,"&Manžel(ka)/partner(ka)",,"None",,"All",,"Outlook",,""
"&Birthday",,"&Narozeniny",,"None",,"All",,"Outlook",,""
"Anniversar&y",,"&Výročí",,"None",,"All",,"Outlook",,""
"&Profession",,"&Profese",,"None",,"All",,"Outlook",,""
"Mana&ger's name",,"&Jméno vedoucího",,"None",,"All",,"Outlook",,""
"Nickn&ame",,"Přezdívk&a",,"None",,"All",,"Outlook",,""
"Ti&tle",,"Oslovení/&titul",,"None",,"All",,"Outlook",,""
"S&uffix",,"&Za příjmením",,"None",,"All",,"Outlook",,""
"A&ddress",,"Adr&esa",,"None",,"All",,"Outlook",,""
"Internet Free-Busy",,"Informace o volném čase v síti Internet",,"None",,"All",,"Outlook",,""
"Departm&ent",,"Od&dělení",,"None",,"All",,"Outlook",,""
"Edit Yomi",,"Upravit Yomi",,"None",,"All",,"Outlook",,""
"&Last Name",,"&Příjmení",,"None",,"All",,"Outlook",,""
"&First Name",,"&Jméno",,"None",,"All",,"Outlook",,""
"Compan&y",,"&Společnost",,"None",,"All",,"Outlook",,""
"New&...",,"Nov&é...",,"None",,"All",,"Outlook",,""
"&Properties",,"V&lastnosti",,"None",,"All",,"Outlook",,""
"Sele&ct from",,"&Vybrat z",,"None",,"All",,"Outlook",,""
"This item will be mailed",,"Položka bude odeslána",,"None",,"All",,"Outlook",,""
"Send for&m definition with item",,"Odesí&lat i definici formuláře",,"None",,"All",,"Outlook",,""
"Always use Microsoft Word as the email editor",,"K úpravám zpráv vždycky používat Microsoft Word",,"None",,"All",,"Outlook",,""
"&Use form only for responses",,"Formulář &jen pro odpovědi",,"None",,"All",,"Outlook",,""
"Change Large Icon...",,"Změnit velkou ikonu...",,"None",,"All",,"Outlook",,""
"Change Small Icon...",,"Změnit malou ikonu...",,"None",,"All",,"Outlook",,""
"Template&...",,"Š&ablona...",,"None",,"All",,"Outlook",,""
"&Contact...",,"&Kontakt...",,"None",,"All",,"Outlook",,""
"Old versions of Outlook using this form",,"Starší verze aplikace Outlook používající tento formulář",,"None",,"All",,"Outlook",,""
"Category&:",,"Kate&gorie:",,"None",,"All",,"Outlook",,""
"Sub-Categor&y:",,"Podkategori&e:",,"None",,"All",,"Outlook",,""
"Versio&n:",,"Ver&ze:",,"None",,"All",,"Outlook",,""
"Form Num&ber:",,"Číslo for&muláře:",,"None",,"All",,"Outlook",,""
"Delete",,"Odstranit",,"None",,"All",,"Outlook",,""
"Commands",,"Příkazy",,"None",,"All",,"Outlook",,""
"New Call",,"Nové volání",,"None",,"All",,"Outlook",,""
"&Start Call",,"&Zahájit volání",,"None",,"All",,"Outlook",,""
"&End Call",,"&Ukončit hovor",,"None",,"All",,"Outlook",,""
"&Open Contact",,"Otev&řít kontakt",,"None",,"All",,"Outlook",,""
"Dialing &Properties...",,"Vl&astnosti vytáčení...",,"None",,"All",,"Outlook",,""
"Dialing Opt&ions...",,"Možnosti &vytáčení...",,"None",,"All",,"Outlook",,""
"Number to dial",,"Vytočit číslo",,"None",,"All",,"Outlook",,""
"&Contact:",,"&Kontakt:",,"None",,"All",,"Outlook",,""
"&Number:",,"Čí&slo:",,"None",,"All",,"Outlook",,""
"Call status:",,"Stav volání:",,"None",,"All",,"Outlook",,""
"&Back to message",,"&Zpátky na zprávu",,"None",,"All",,"Outlook",,""
"File Name",,"Název souboru",,"None",,"All",,"Outlook",,""
"Changed By",,"Změněno uživatelem",,"None",,"All",,"Outlook",,""
"Checked Out To",,"Rezervováno pro",,"None",,"All",,"Outlook",,""
"Last Changed",,"Naposledy změněno",,"None",,"All",,"Outlook",,""
"&Properties...",,"Vlastnosti&...",,"None",,"All",,"Outlook",,""
"Set as &Default",,"&Nastavit jako výchozí",,"None",,"All",,"Outlook",,""
"I&mport...",,"&Importovat...",,"None",,"All",,"Outlook",,""
"&Export...",,"E&xportovat...",,"None",,"All",,"Outlook",,""
"&Certificates (Digital IDs)",,"&Certifikáty (digitální ID)",,"None",,"All",,"Outlook",,""
"Outlook will use one of these certificates to send encrypted mail to this contact.\nYou can get a certificate by receiving digitally signed mail from this contact or by importing a certificate file for this contact.",,"Aplikace Outlook použije jeden z certifikátů k odeslání zašifrované zprávy danému kontaktu.\nCertifikát můžete získat přijetím digitálně podepsané pošty od kontaktu nebo importováním souboru certifikátu pro daný kontakt.",,"None",,"All",,"Outlook",,""
"Duplicate Contact Detected",,"Nalezen duplicitní kontakt",,"None",,"All",,"Outlook",,""
"Update All",,"Aktualizovat vše",,"None",,"All",,"Outlook",,""
"&Skip",,"&Přeskočit",,"None",,"All",,"Outlook",,""
"&Add new contact",,"Přida&t nový kontakt",,"None",,"All",,"Outlook",,""
"&Update information of selected Contact. A backup copy will be saved in Deleted Items Folder",,"A&ktualizovat informace vybraného kontaktu; ve složce Odstraněná pošta bude uložena záložní kopie",,"None",,"All",,"Outlook",,""
"Preview of Updated Business Card",,"Náhled aktualizované vizitky",,"None",,"All",,"Outlook",,""
"Changes to Selected Contact",,"Změny vybraného kontaktu",,"None",,"All",,"Outlook",,""
"The name or email address of this contact already exists in the Contacts folder. Would you like to",,"Ve složce Kontakty už je jméno nebo e-mailová adresa tohoto kontaktu. Chcete:",,"None",,"All",,"Outlook",,""
"Choose a contact",,"Zvolit kontakt",,"None",,"All",,"Outlook",,""
"&Play this sound",,"Přehrát tento &zvuk",,"None",,"All",,"Outlook",,""
"When a reminder comes due",,"Nastane-li čas připomenutí",,"None",,"All",,"Outlook",,""
"Accepted",,"Přijato",,"None",,"All",,"Outlook",,""
"Declined",,"Odmítnuto",,"None",,"All",,"Outlook",,""
"Proposed",,"Navrhovaný",,"None",,"All",,"Outlook",,""
"Current",,"Aktuální",,"None",,"All",,"Outlook",,""
"To&...",,"Kom&u...",,"None",,"All",,"Outlook",,""
"&Cc...",,"&Kopie...",,"None",,"All",,"Outlook",,""
"Cc...",,"Kopie...",,"None",,"All",,"Outlook",,""
"&Cc",,"Kop&ie ",,"None",,"All",,"Outlook",,""
"Cc",,"Kopie ",,"None",,"All",,"Outlook",,""
"&Bcc...",,"Skryt&á...",,"None",,"All",,"Outlook",,""
"Show &number of unread items",,"Zobrazovat počet &nepřečtených položek",,"None",,"All",,"Outlook",,""
"Show &total number of items",,"Zobrazovat &celkový počet položek",,"None",,"All",,"Outlook",,""
"Display &reminders and tasks from this folder in the To-Do Bar",,"Zobrazit připomenutí a &úkoly z této složky na panelu úkolů",,"None",,"All",,"Outlook",,""
"Ad&vanced...",,"Upř&esnit...",,"None",,"All",,"Outlook",,""
"&Folder Size...",,"&Velikost složky...",,"None",,"All",,"Outlook",,""
"Clear Offline Item&s",,"V&ymazat položky offline",,"None",,"All",,"Outlook",,""
"Upgrade to Color &Categories...",,"Upgradovat na &barevné kategorie...",,"None",,"All",,"Outlook",,""
"Folder &Assistant...",,"Pomocník pro slo&žky...",,"None",,"All",,"Outlook",,""
"&Description:",,"&Popis:",,"None",,"All",,"Outlook",,""
"Folder Name",,"Název složky",,"None",,"All",,"Outlook",,""
"When &posting to this folder, use:",,"K odeslán&í do této složky používat:",,"None",,"All",,"Outlook",,""
"Create New Folder",,"Vytvořit novou složku",,"None",,"All",,"Outlook",,""
"&Folder contains:",,"Složka &obsahuje:",,"None",,"All",,"Outlook",,""
"&Select where to place the folder:",,"&Vyberte umístění složky:",,"None",,"All",,"Outlook",,""
"Rename",,"Přejmenovat",,"None",,"All",,"Outlook",,""
"&New name:",,"N&ový název:",,"None",,"All",,"Outlook",,""
"Move old items to default archive &folder",,"&Přesouvat staré položky do výchozí složky archivu",,"None",,"All",,"Outlook",,""
"&Move old items to:",,"Přesouvat &staré položky do:",,"None",,"All",,"Outlook",,""
"&Permanently delete old items",,"&Trvale odstraňovat staré položky",,"None",,"All",,"Outlook",,""
"Do &not archive items in this folder",,"Nearchivovat polož&ky v této složce",,"None",,"All",,"Outlook",,""
"Archive items in this folder using the &default settings",,"&Archivovat položky v této složce pomocí výchozího nastavení",,"None",,"All",,"Outlook",,""
"Archive &this folder using these settings:",,"Ar&chivovat tuto složku pomocí tohoto nastavení:",,"None",,"All",,"Outlook",,""
"Default Archive &Settings...",,"&Výchozí nastavení archivace...",,"None",,"All",,"Outlook",,""
"&Show this folder as an email Address Book",,"&Zobrazit tuto složku jako Adresář",,"None",,"All",,"Outlook",,""
"&Name of the address book:",,"&Název adresáře:",,"None",,"All",,"Outlook",,""
"Open Other User's Folder",,"Otevřít složku jiného uživatele",,"None",,"All",,"Outlook",,""
"&Name...",,"&Jméno...",,"None",,"All",,"Outlook",,""
"&Folder type:",,"Typ slož&ky:",,"None",,"All",,"Outlook",,""
"Add or Remove Retention Policies",,"Přidat nebo odebrat zásady uchovávání informací",,"None",,"All",,"Outlook",,""
"Items in this folder use the policy that is defined here unless the item is assigned to a different policy.",,"Položky v této složce používají zásady definované zde, pokud pro danou položku nebyly přiřazeny jiné zásady.",,"None",,"All",,"Outlook",,""
"Folder Policy:",,"Zásady složek:",,"None",,"All",,"Outlook",,""
"Policy:",,"Zásady:",,"None",,"All",,"Outlook",,""
"Items in this folder will be moved to the Online Archive after the time specified here unless a different period is specified on the item itself.",,"Položky v této složce budou přesunuty do online archivu po uplynutí zde zadaného času, pokud u dané položky není zadáno jiné období.",,"None",,"All",,"Outlook",,""
"Move Items to the Archive when older than:",,"Přesunout položky do archivu, když jsou starší než:",,"None",,"All",,"Outlook",,""
"Online Archive",,"Online archiv",,"None",,"All",,"Outlook",,""
"&Promote form properties and display the data as columns in a new view",,"&Propagovat vlastnosti formuláře a zobrazit data jako sloupce v novém zobrazení",,"None",,"All",,"Outlook",,""
"&Select Form...",,"Vy&brat formulář...",,"None",,"All",,"Outlook",,""
"&Clear Settings",,"&Vymazat nastavení",,"None",,"All",,"Outlook",,""
"&Refresh View",,"Akt&ualizovat zobrazení",,"None",,"All",,"Outlook",,""
"Form",,"Formulář",,"None",,"All",,"Outlook",,""
"View",,"Zobrazit",,"None",,"All",,"Outlook",,""
"Select the form that you want to associate with this folder.",,"Vyberte formulář, který chcete přidružit k této složce.",,"None",,"All",,"Outlook",,""
"Form:",,"Formulář:",,"None",,"All",,"Outlook",,""
"Last Used: ",,"Naposledy použito: ",,"None",,"All",,"Outlook",,""
"Refresh the view if the form data is out of date",,"Pokud jsou data formuláře zastaralá, aktualizujte zobrazení.",,"None",,"All",,"Outlook",,""
"Property promotion can only be selected when using Cached Exchange Mode or when using an Outlook data file.",,"Propagaci vlastností lze vybrat pouze v případě, že je používán režim Cached Exchange nebo datový soubor aplikace Outlook.",,"None",,"All",,"Outlook",,""
"&Show home page by default for this folder",,"&Standardně zobrazovat domovskou stránku této složky",,"None",,"All",,"Outlook",,""
"&Restore Defaults",,"Půvo&dní",,"None",,"All",,"Outlook",,""
"&Offline Web Page Settings...",,"&Nastavení webové stránky offline...",,"None",,"All",,"Outlook",,""
"A&ddress:",,"&Adresa:",,"None",,"All",,"Outlook",,""
"Outlook will download these pages for offline viewing and check for updates whenever this folder is synchronized.",,"Aplikace Outlook stáhne tyto stránky k prohlížení offline a zjistí aktualizace při každé synchronizaci složky.",,"None",,"All",,"Outlook",,""
"Outlook Send/Receive Progress",,"Průběh posílání a přijímání v aplikaci Outlook",,"None",,"All",,"Outlook",,""
"Don't &show this dialog box during Send/Receive",,"&Toto dialogové okno při posílání a přijímání nezobrazovat",,"None",,"All",,"Outlook",,""
"Cancel &Task",,"Z&rušit úlohu",,"None",,"All",,"Outlook",,""
"&Cancel All",,"Zrušit &vše",,"None",,"All",,"Outlook",,""
"Folder Size",,"Velikost složky",,"None",,"All",,"Outlook",,""
"Size (without subfolders):",,"Velikost (bez podsložek):",,"None",,"All",,"Outlook",,""
"Total size (including subfolders):",,"Celková velikost (včetně podsložek):",,"None",,"All",,"Outlook",,""
"En&try type",,"Typ p&oložky",,"None",,"All",,"Outlook",,""
"&Duration",,"Dob&a trvání",,"None",,"All",,"Outlook",,""
"Start time",,"Začátek",,"None",,"All",,"Outlook",,""
"Start date",,"Počáteční datum",,"None",,"All",,"Outlook",,""
"Choose Contact",,"Zvolit kontakt",,"None",,"All",,"Outlook",,""
"&Contacts:",,"&Kontakty:",,"None",,"All",,"Outlook",,""
"Mail Merge Contacts",,"Kontakty pro hromadnou korespondenci",,"None",,"All",,"Outlook",,""
"&All contacts in current view",,"Vš&echny kontakty v aktuálním zobrazení",,"None",,"All",,"Outlook",,""
"&Only selected contacts",,"P&ouze vybrané kontakty",,"None",,"All",,"Outlook",,""
"All contact &fields",,"Všec&hna pole kontaktu",,"None",,"All",,"Outlook",,""
"Contact fields in current &view",,"Pole kontaktu v aktuální&m zobrazení",,"None",,"All",,"Outlook",,""
"&New document",,"&Nový dokument",,"None",,"All",,"Outlook",,""
"&Existing document:",,"E&xistující dokument:",,"None",,"All",,"Outlook",,""
"&Permanent file:",,"Trvalý sou&bor:",,"None",,"All",,"Outlook",,""
"B&rowse...",,"Pro&cházet...",,"None",,"All",,"Outlook",,""
"&Browse...",,"Prochá&zet...",,"None",,"All",,"Outlook",,""
"Fields to merge",,"Pole ke sloučení",,"None",,"All",,"Outlook",,""
"Contact data file",,"Soubor pro data kontaktů",,"None",,"All",,"Outlook",,""
"To save this contact data for future use or reference, specify a file name.",,"Chcete-li uložit data kontaktů pro pozdější použití, zadejte název souboru.",,"None",,"All",,"Outlook",,""
"Document file",,"Soubor dokumentu",,"None",,"All",,"Outlook",,""
"Merge options",,"Možnosti slučování",,"None",,"All",,"Outlook",,""
"&Document type:",,"T&yp dokumentu:",,"None",,"All",,"Outlook",,""
"&Merge to:",,"&Sloučit do:",,"None",,"All",,"Outlook",,""
"Message &subject line:",,"Řádek předm&ětu zprávy:",,"None",,"All",,"Outlook",,""
"To filter contacts or to change the columns in the current view, on the View tab, point to Current View, and then choose a command.",,"Chcete-li filtrovat kontakty nebo změnit sloupce v aktuálním zobrazení, na kartě zobrazení přejděte na položku Aktuální zobrazení a vyberte některý příkaz.",,"None",,"All",,"Outlook",,""
"Existing document:",,"Existující dokument:",,"None",,"All",,"Outlook",,""
"Permanent file:",,"Trvalý soubor:",,"None",,"All",,"Outlook",,""
"Note text",,"Text poznámky",,"None",,"All",,"Outlook",,""
"Size:",,"Velikost:",,"None",,"All",,"Outlook",,""
"Do not A&utoArchive this item",,"Položku automaticky nea&rchivovat",,"None",,"All",,"Outlook",,""
"Options for this item",,"Možnosti pro tuto položku",,"None",,"All",,"Outlook",,""
"Received:",,"Přijato:",,"None",,"All",,"Outlook",,""
"Modified:",,"Změněno:",,"None",,"All",,"Outlook",,""
"&Importance:",,"D&ůležitost:",,"None",,"All",,"Outlook",,""
"Sensitivity:",,"Utajení:",,"None",,"All",,"Outlook",,""
"Read receipt requested:",,"Vyžádáno oznámení o přečtení:",,"None",,"All",,"Outlook",,""
"Delivery receipt requested:",,"Vyžádáno oznámení o doručení:",,"None",,"All",,"Outlook",,""
"&Read receipt requested",,"Požado&váno potvrzení o přečtení",,"None",,"All",,"Outlook",,""
"&Delivery receipt requested",,"Požadováno potvrzení o &doručení",,"None",,"All",,"Outlook",,""
"&Save copy of sent message",,"Uložit &kopii odeslané zprávy",,"None",,"All",,"Outlook",,""
"Send in Microsoft Outlook Rich Text &Format",,"Odeslat ve formátu RT&F aplikace Microsoft Outlook",,"None",,"All",,"Outlook",,""
"&Importance:",,"Dů&ležitost:",,"None",,"All",,"Outlook",,""
"Sensiti&vity:",,"&Utajení:",,"None",,"All",,"Outlook",,""
"A&dvanced...",,"Upřesnit&...",,"None",,"All",,"Outlook",,""
"&Importance:",,"Důleži&tost:",,"None",,"All",,"Outlook",,""
"Sensiti&vity:",,"Ut&ajení:",,"None",,"All",,"Outlook",,""
"Recall This Message",,"Odvolat zprávu",,"None",,"All",,"Outlook",,""
"&Delete unread copies of this message",,"Od&stranit nepřečtené kopie zprávy",,"None",,"All",,"Outlook",,""
"Delete unread copies and &replace with a new message",,"O&dstranit nepřečtené kopie zprávy a nahradit je novou zprávou",,"None",,"All",,"Outlook",,""
"&Tell me if recall succeeds or fails for each recipient",,"&Informovat o úspěšnosti odvolání u každého příjemce",,"None",,"All",,"Outlook",,""
"PLACEHOLDER: 1 recipient has read this message.",,"ZÁSTUPNÝ SYMBOL: zprávu přečetl 1 příjemce.",,"None",,"All",,"Outlook",,""
"Message recall can delete or replace copies of this message in recipient Inboxes, if they have not yet read this message.\r\n\r\nAre you sure you want to",,"Odvolání zprávy může odstranit nebo nahradit kopie této zprávy ve složkách Doručená pošta příjemců, pokud tuto zprávu ještě nečetli.\r\n\r\nOpravdu chcete",,"None",,"All",,"Outlook",,""
"Opening Mail Attachment",,"Otevřít přílohu pošty",,"None",,"All",,"Outlook",,""
"Attachment:\nUnknown file",,"Příloha:\nNeznámý soubor",,"None",,"All",,"Outlook",,""
"&Save",,"&Uložit",,"None",,"All",,"Outlook",,""
"Al&ways ask before opening this type of file",,"Vždy zobrazit &dotaz před otevřením souboru tohoto typu",,"None",,"All",,"Outlook",,""
"You should only open attachments from a trustworthy source.",,"Doporučujeme otevírat pouze přílohy z důvěryhodných zdrojů.",,"None",,"All",,"Outlook",,""
"Would you like to open the file or save it to your computer?",,"Chcete soubor otevřít nebo jej uložit v počítači?",,"None",,"All",,"Outlook",,""
"Verifying Event Address",,"Ověřit adresu vysílání",,"None",,"All",,"Outlook",,""
"Verifying:\nUnknown file",,"Ověřit:\nNeznámý soubor",,"None",,"All",,"Outlook",,""
"WARNING: The event address specified to automatically \nstart for this online meeting may run viruses or scripts that \ncan be harmful to your computer. It is important to be certain \nthat this event address is from a trustworthy source.",,"UPOZORNĚNÍ: Adresa události zadaná pro automatické \nspuštění této online schůzky může způsobit načtení virů nebo spuštění skriptů, \nkteré mohou být pro počítač škodlivé. Je důležité mít jistotu, \nže tato adresa pochází z důvěryhodného zdroje.",,"None",,"All",,"Outlook",,""
"Click OK if the event address is from a trustworthy source, Otherwise, click Cancel to change the online meeting settings.",,"Jestliže pochází adresa události z důvěryhodného zdroje, klikněte na tlačítko OK. Jinak klikněte na tlačítko Zrušit a změňte nastavení online schůzky.",,"None",,"All",,"Outlook",,""
"Attachment Security Warning",,"Upozornění na zabezpečení příloh",,"None",,"All",,"Outlook",,""
"<Unknown>",,"<Neznámý>",,"None",,"All",,"Outlook",,""
"&Save to Disk...",,"Uložit na di&sk...",,"None",,"All",,"Outlook",,""
"WARNING!",,"UPOZORNĚNÍ!",,"None",,"All",,"Outlook",,""
"This file may contain a virus that can be harmful to your \ncomputer. You must save this file to disk before it can be \nopened. It is important to be very certain that this file is \nsafe before you open it.",,"Tento soubor může obsahovat virus, který může poškodit \npočítač. Před otevřením musí být soubor uložen na disk. \nNež soubor otevřete, dobře se přesvědčte, zda je \nbezpečný.",,"None",,"All",,"Outlook",,""
"Filename:",,"Název souboru:",,"None",,"All",,"Outlook",,""
"F&rom...",,"&Odesílatel...",,"None",,"All",,"Outlook",,""
"Sent T&o...",,"Příje&mce...",,"None",,"All",,"Outlook",,""
