PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Call started",,"Hovor se zahájil",,"None",,"All",,"Skype - iOS",,""
"Call,",,"Hovor,",,"None",,"All",,"Skype - iOS",,""
"Call, failed",,"Hovor, nepodařilo se spojit",,"None",,"All",,"Skype - iOS",,""
"%d missed calls",,"Zmeškané hovory: %d",,"None",,"All",,"Skype - iOS",,""
"Really poor",,"Opravdu špatná",,"None",,"All",,"Skype - iOS",,""
"Poor",,"Velmi špatná",,"None",,"All",,"Skype - iOS",,""
"Fair",,"Slušná",,"None",,"All",,"Skype - iOS",,""
"Good",,"Dobrá",,"None",,"All",,"Skype - iOS",,""
"Excellent",,"Skvělá",,"None",,"All",,"Skype - iOS",,""
"How was the quality of this call?",,"Jaká byla kvalita tohoto hovoru?",,"None",,"All",,"Skype - iOS",,""
"Thanks for your feedback.",,"Děkujeme za váš názor.",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Připojit se k hovoru",,"None",,"All",,"Skype - iOS",,""
"Delivered",,"Doručené",,"None",,"All",,"Skype - iOS",,""
"Failed",,"Došlo k selhání",,"None",,"All",,"Skype - iOS",,""
"Not sent",,"Nebyla odeslána",,"None",,"All",,"Skype - iOS",,""
"Read",,"Přečíst",,"None",,"All",,"Skype - iOS",,""
"Sent",,"Poslané",,"None",,"All",,"Skype - iOS",,""
"Edited",,"Upraveno",,"None",,"All",,"Skype - iOS",,""
""This chat has been updated to a new version. <a href=""jump"">Go to the new chat</a>"",,""Tento chat se aktualizoval na novou verzi. <a href=""jump"">Přejít na nový chat</a>"",,"None",,"All",,"Skype - iOS",,""
""Show messages from <a href=""jump"">older chat</a>"",,""Zobrazit zprávy ze <a href=""jump"">staršího chatu</a>"",,"None",,"All",,"Skype - iOS",,""
"You have shared your contact details",,"Sdílíte kontaktní údaje",,"None",,"All",,"Skype - iOS",,""
"%@ can now participate in this chat.",,"%@ se teď může účastnit tohoto chatu.",,"None",,"All",,"Skype - iOS",,""
"Choose existing photo or video",,"Zvolit existující fotku nebo video",,"None",,"All",,"Skype - iOS",,""
"Edit",,"Upravit",,"None",,"All",,"Skype - iOS",,""
"Save photo",,"uložit fotku",,"None",,"All",,"Skype - iOS",,""
"Save video",,"Uložit video",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group photo.",,"<name>%@</name> aktualizoval(a) fotku skupiny.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> renamed this group ""%@"""",,"<name>%@</name> přejmenoval(a) tuto skupinu „%@“.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> updated the group",,"<name>%@</name> aktualizoval(a) skupinu.",,"None",,"All",,"Skype - iOS",,""
"Participants unable to join the call",,"Účastníci se nemůžou připojit k hovoru.",,"None",,"All",,"Skype - iOS",,""
"Participant unable to join the call",,"Účastník se nemůže připojit k hovoru.",,"None",,"All",,"Skype - iOS",,""
""%1$@ and %2$@ were unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""Uživateli %1$@ a %2$@ se nepovedlo připojit se k tomuto hovoru. Je možné, že se tito uživatelé budou muset připojit k internetu nebo že si budou muset aktualizovat Skype, je ale taky možné, že používají nepodporované zařízení. Další informace najdete tady: <a href= ""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,"None",,"All",,"Skype - iOS",,""
""%1$@ was unable to join this call. They may need to come online, update Skype, or they’re using an unsupported device. Find out more at <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,""Uživateli %1$@ se nepovedlo připojit se k tomuto hovoru. Je možné, že se bude muset připojit k internetu nebo že si bude muset aktualizovat Skype, je ale taky možné, že používá nepodporované zařízení. Další informace najdete tady: <a href=""https://go.skype.com/groupupgrade/"">https://go.skype.com/groupupgrade/</a>"",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are off.",,"Oznámení pro tento chat jsou vypnutá.",,"None",,"All",,"Skype - iOS",,""
"Notifications for this chat are on.",,"Oznámení pro tento chat jsou zapnutá.",,"None",,"All",,"Skype - iOS",,""
"Turn notifications off",,"Vypnout oznámení",,"None",,"All",,"Skype - iOS",,""
"Turn notifications on",,"Zapnout oznámení",,"None",,"All",,"Skype - iOS",,""
"Block and remove",,"Blokovat a odebrat",,"None",,"All",,"Skype - iOS",,""
"Block and report",,"Zablokovat a nahlásit",,"None",,"All",,"Skype - iOS",,""
"Block",,"Blokovat",,"None",,"All",,"Skype - iOS",,""
"Leave group",,"Opustit skupinu",,"None",,"All",,"Skype - iOS",,""
"Notifications",,"Oznámení",,"None",,"All",,"Skype - iOS",,""
"Show participants",,"Zobrazit účastníky",,"None",,"All",,"Skype - iOS",,""
"View profile",,"Zobrazit profil",,"None",,"All",,"Skype - iOS",,""
"Start new group",,"Začít novou skupinu",,"None",,"All",,"Skype - iOS",,""
"%d participants",,"Počet účastníků: %d",,"None",,"All",,"Skype - iOS",,""
"No participants",,"Žádní účastníci",,"None",,"All",,"Skype - iOS",,""
"1 participant",,"1 účastník",,"None",,"All",,"Skype - iOS",,""
"%@ added %@ to this group",,"%@ přidal(a) %@ do této skupiny",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives all messages and content sent in this chat",,"<name>%@</name> obdrží všechny zprávy a obsah odeslaný v tomto chatu",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> receives messages sent directly to it using <name>@%@</name>",,"<name>%@</name> přijímá zprávy odeslané přímo <name>@%@</name>",,"None",,"All",,"Skype - iOS",,""
"%@ removed %@ from this group",,"%@ odebral(a) %@ z této skupiny",,"None",,"All",,"Skype - iOS",,""
"%@ joined the group",,"%@ se připojil(a) ke skupině",,"None",,"All",,"Skype - iOS",,""
"%@ left the group",,"%@ opustil(a) skupinu",,"None",,"All",,"Skype - iOS",,""
""%@ could not be added to this chat, <a href=""add_participant"">retry</a>"",,""Uživatele %@ není možné do této konverzace přidat, <a href=""add_participant"">opakovat</a>"",,"None",,"All",,"Skype - iOS",,""
"%@ is sending a photo",,"%@ posílá fotku",,"None",,"All",,"Skype - iOS",,""
"Send",,"Poslat",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has made the chat history visible to everyone.",,"<name>%@</name> nastavil/a, aby se historie chatu zobrazovala každému.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has hidden the chat history from new participants.",,"<name>%@</name> nastavil/a, aby se historie chatu nezobrazovala novým účastníkům.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has changed the group settings.",,"<name>%@</name> změnil/a nastavení skupiny.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has disabled invitations, people cannot be invited to this chat anymore.",,"<name>%@</name> zakázal/a pozvánky a lidé už nemohou být do tohoto chatu pozváni.",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> has enabled invitations, you can now invite people to this chat.",,"<name>%@</name> povolil/a pozvánky a teď můžete do tohoto chatu zvát lidi.",,"None",,"All",,"Skype - iOS",,""
"%@ changed the role of %@ to %@",,"%@ změnil(a) roli %@ na %@.",,"None",,"All",,"Skype - iOS",,""
"Admin",,"Správce",,"None",,"All",,"Skype - iOS",,""
"Applicant",,"Žadatel",,"None",,"All",,"Skype - iOS",,""
"Creator",,"Autor",,"None",,"All",,"Skype - iOS",,""
"Outlaw",,"Má blokovaný přístup",,"None",,"All",,"Skype - iOS",,""
"Retired",,"Opustil(a) skupinu",,"None",,"All",,"Skype - iOS",,""
"Speaker",,"Reproduktor",,"None",,"All",,"Skype - iOS",,""
"Spectator",,"Může číst",,"None",,"All",,"Skype - iOS",,""
"Writer",,"Může zapisovat",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and %u others.",,"%@ vytvořil(a) novou skupinu s %@, %@ a %u dalšími účastníky.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@.",,"%@ vytvořil(a) novou skupinu s %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@, %@ and one other.",,"%@ vytvořil(a) novou skupinu s %@, %@ a jedním dalším účastníkem.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group with %@ and %@.",,"%@ vytvořil(a) novou skupinu s %@ a %@.",,"None",,"All",,"Skype - iOS",,""
"%@ created a new group.",,"%@ vytvořil(a) novou skupinu.",,"None",,"All",,"Skype - iOS",,""
"You blocked %@",,"Zablokovali jste %@",,"None",,"All",,"Skype - iOS",,""
"at %@",,"v %@",,"None",,"All",,"Skype - iOS",,""
"duration %@",,"doba trvání %@",,"None",,"All",,"Skype - iOS",,""
"from %@",,"od %@",,"None",,"All",,"Skype - iOS",,""
"Incoming",,"Příchozí",,"None",,"All",,"Skype - iOS",,""
"Outgoing",,"Odchozí",,"None",,"All",,"Skype - iOS",,""
"Voice message, %@",,"Hlasová zpráva, %@",,"None",,"All",,"Skype - iOS",,""
"Plays voice message",,"Přehrát hlasovou zprávu",,"None",,"All",,"Skype - iOS",,""
"Stops playback",,"Umožňuje zastavit přehrávání.",,"None",,"All",,"Skype - iOS",,""
"Voice message",,"Hlasová zpráva",,"None",,"All",,"Skype - iOS",,""
""Unable to connect, <a href=""%@"">learn more</a>"",,""Nepodařilo se připojit, <a href=""%@"">další informace</a>"",,"None",,"All",,"Skype - iOS",,""
"Connected",,"Připojeno",,"None",,"All",,"Skype - iOS",,""
"Connecting",,"Připojování",,"None",,"All",,"Skype - iOS",,""
"No internet connection",,"Žádné připojení k internetu",,"None",,"All",,"Skype - iOS",,""
"Updating conversations…",,"Aktualizují se konverzace...",,"None",,"All",,"Skype - iOS",,""
"You're offline",,"Jste offline",,"None",,"All",,"Skype - iOS",,""
""We haven’t found any Skype contacts in your address book yet. <a href=""add-people"">Add people</a>."",,""Zatím jsme ve vašem adresáři nenašli žádné skypové kontakty. <a href=""add-people"">Přidat kontakty</a>"",,"None",,"All",,"Skype - iOS",,""
"We haven’t found any Skype contacts in your address book yet.",,"Zatím jsme ve vašem adresáři nenašli žádné skypové kontakty.",,"None",,"All",,"Skype - iOS",,""
""To add new contacts on Skype, <a href=""add-people"">search Skype directory</a>"",,""Pokud chcete do Skypu přidat nové kontakty, <a href=""add-people"">prohledejte skypový adresář</a>"",,"None",,"All",,"Skype - iOS",,""
"You have no contacts on Skype.",,"Nemáte na Skypu žádné kontakty.",,"None",,"All",,"Skype - iOS",,""
"Double tap to cancel search.",,"Poklepáním zrušte vyhledávání",,"None",,"All",,"Skype - iOS",,""
"Searching for people you know",,"Hledají se kontakty, které znáte.",,"None",,"All",,"Skype - iOS",,""
"Find people you know on Skype",,"Najít známé v síti Skype",,"None",,"All",,"Skype - iOS",,""
"Search Skype directory",,"Prohledat adresář Skype",,"None",,"All",,"Skype - iOS",,""
"Invite",,"Pozvat",,"None",,"All",,"Skype - iOS",,""
"No local contacts",,"Žádné místní kontakty",,"None",,"All",,"Skype - iOS",,""
"Show local contacts",,"Zobrazit místní kontakty",,"None",,"All",,"Skype - iOS",,""
"Skype needs access to Contacts to find people you know. Go to Settings and enable Contacts to allow access.",,"Skype potřebuje přístupová oprávnění ke kontaktům, aby vám mohl zkusit najít lidi, které znáte. Pokud chcete přístup povolit, přejděte do Nastavení a povolte Kontakty.",,"None",,"All",,"Skype - iOS",,""
"Grant access to Contacts",,"Dát kontaktům přístupová oprávnění",,"None",,"All",,"Skype - iOS",,""
"All",,"Všechny",,"None",,"All",,"Skype - iOS",,""
"Bots",,"Roboti",,"None",,"All",,"Skype - iOS",,""
"Online",,"Online",,"None",,"All",,"Skype - iOS",,""
"Available",,"K dispozici",,"None",,"All",,"Skype - iOS",,""
"Away",,"Pryč",,"None",,"All",,"Skype - iOS",,""
"Busy",,"Zaneprázdněn(a)",,"None",,"All",,"Skype - iOS",,""
"Do not disturb",,"Nerušit",,"None",,"All",,"Skype - iOS",,""
"Invisible",,"Nejsem vidět",,"None",,"All",,"Skype - iOS",,""
"Offline",,"Offline",,"None",,"All",,"Skype - iOS",,""
"Email",,"E-mail",,"None",,"All",,"Skype - iOS",,""
"All",,"Všichni",,"None",,"All",,"Skype - iOS",,""
"Show all contacts.",,"Zobrazit všechny kontakty.",,"None",,"All",,"Skype - iOS",,""
"Only show bot contacts.",,"Zobrazit pouze roboty.",,"None",,"All",,"Skype - iOS",,""
"People list filter",,"Filtr seznamu kontaktů",,"None",,"All",,"Skype - iOS",,""
"Only show online contacts.",,"Zobrazit jenom online kontakty.",,"None",,"All",,"Skype - iOS",,""
"Skype contacts",,"Skypové kontakty",,"None",,"All",,"Skype - iOS",,""
"%@ (Guest)",,"%@ (host)",,"None",,"All",,"Skype - iOS",,""
"Last seen moments ago",,"Naposledy online před chvilkou",,"None",,"All",,"Skype - iOS",,""
"Last seen over one week ago",,"Naposledy online před více než týdnem",,"None",,"All",,"Skype - iOS",,""
"Favorite",,"Oblíbené",,"None",,"All",,"Skype - iOS",,""
"This person is a favorite. Double tap to remove from favorites.",,"Tahle osoba patří mezi oblíbené. Poklepáním ji z oblíbených odebere.",,"None",,"All",,"Skype - iOS",,""
"This person is not a favorite. Double tap to add to favorites.",,"Tahle osoba nepatří mezi oblíbené. Poklepáním ji mezi oblíbené přidáte.",,"None",,"All",,"Skype - iOS",,""
"Home",,"Domů",,"None",,"All",,"Skype - iOS",,""
"Mobile",,"Mobil",,"None",,"All",,"Skype - iOS",,""
"Office",,"Do kanceláře",,"None",,"All",,"Skype - iOS",,""
"Other",,"Jiný",,"None",,"All",,"Skype - iOS",,""
"ABOUT ME",,"O MNĚ",,"None",,"All",,"Skype - iOS",,""
"Accept",,"Přijmout",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> would like to add you on Skype",,"Uživatel <name>%@</name> by si vás rád přidal do Skypu",,"None",,"All",,"Skype - iOS",,""
"Add bot",,"Přidat robota",,"None",,"All",,"Skype - iOS",,""
"BIRTHDAY",,"NAROZENINY",,"None",,"All",,"Skype - iOS",,""
"Block contact",,"Blokovat kontakt",,"None",,"All",,"Skype - iOS",,""
"send audio messages",,"posílání hlasových zpráv",,"None",,"All",,"Skype - iOS",,""
"make voice calls",,"uskutečňování hlasových hovorů",,"None",,"All",,"Skype - iOS",,""
"send contacts",,"posílání kontaktů",,"None",,"All",,"Skype - iOS",,""
"send files",,"posílání souborů",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats",,"přidání robota do skupinových chatů",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives all messages and content sent in the group)",,"přidat robota do skupinových chatů (tento robot dostává všechny zprávy a obsah odeslaný ve skupině)",,"None",,"All",,"Skype - iOS",,""
"add the bot to group chats (this bot receives messages sent to it using @%@)",,"přidat robota do skupinových chatů (tento robot dostává zprávy odeslané pomocí řetězce @%@)",,"None",,"All",,"Skype - iOS",,""
"make group video calls",,"uskutečňování skupinových videohovorů",,"None",,"All",,"Skype - iOS",,""
"send instant messages",,"posílání rychlých zpráv",,"None",,"All",,"Skype - iOS",,""
"Here's what you can do with this bot: %@.",,"K čemu můžete tohoto robota používat: %@.",,"None",,"All",,"Skype - iOS",,""
"share location",,"sdílení polohy",,"None",,"All",,"Skype - iOS",,""
"send media messages",,"posílání multimediálních zpráv",,"None",,"All",,"Skype - iOS",,""
"send Mojis",,"posílání Moji",,"None",,"All",,"Skype - iOS",,""
"read updates from the bot",,"čtení aktualizací z robota",,"None",,"All",,"Skype - iOS",,""
"send photos",,"posílání fotek",,"None",,"All",,"Skype - iOS",,""
"share your screen",,"sdílet obrazovku",,"None",,"All",,"Skype - iOS",,""
"send video messages",,"posílání videozpráv",,"None",,"All",,"Skype - iOS",,""
"make video calls",,"uskutečňování videohovorů",,"None",,"All",,"Skype - iOS",,""
"This bot will have access to your display name, country/region and language and any messages, content, voice or video calls that you or other participants share with the bot.",,"Tento robot bude mít přístup k vašemu zobrazovanému jménu, zemi/oblasti a jazyku a všem zprávám, obsahu, hlasovým hovorům a videohovorům, které s ním vy nebo ostatní účastníci budete sdílet.",,"None",,"All",,"Skype - iOS",,""
"It may also autoplay media content from third parties.",,"Může taky automaticky přehrávat mediální obsah třetích stran.",,"None",,"All",,"Skype - iOS",,""
"CAPABILITIES",,"MOŽNOSTI",,"None",,"All",,"Skype - iOS",,""
"Chat with bot",,"Chatovat s robotem",,"None",,"All",,"Skype - iOS",,""
"CONTACTS",,"KONTAKTY",,"None",,"All",,"Skype - iOS",,""
"CREATED BY",,"VYTVOŘIL(A)",,"None",,"All",,"Skype - iOS",,""
"DESCRIPTION",,"POPIS",,"None",,"All",,"Skype - iOS",,""
"Contact request sent",,"Žádost o kontakt se poslala",,"None",,"All",,"Skype - iOS",,""
"Female",,"Žena",,"None",,"All",,"Skype - iOS",,""
"GENDER",,"POHLAVÍ",,"None",,"All",,"Skype - iOS",,""
"LANGUAGE",,"JAZYK",,"None",,"All",,"Skype - iOS",,""
"Male",,"Muž",,"None",,"All",,"Skype - iOS",,""
"PRIVACY",,"OCHRANA OSOBNÍCH ÚDAJŮ",,"None",,"All",,"Skype - iOS",,""
"Remove contact",,"Odebrat kontakt",,"None",,"All",,"Skype - iOS",,""
"Remove",,"Odebrat",,"None",,"All",,"Skype - iOS",,""
"%@ will be removed from your contact list.",,"%@ se odebere z vašeho seznamu kontaktů.",,"None",,"All",,"Skype - iOS",,""
"Double tap to rename contact",,"Pokud chcete kontakt přejmenovat, poklepejte na něj.",,"None",,"All",,"Skype - iOS",,""
"Rename contact",,"Přejmenovat kontakt",,"None",,"All",,"Skype - iOS",,""
"Resend contact request",,"Znovu poslat žádost o kontakt",,"None",,"All",,"Skype - iOS",,""
"Send contact request",,"Poslat žádost o kontakt",,"None",,"All",,"Skype - iOS",,""
"Share bot",,"Sdílet robota",,"None",,"All",,"Skype - iOS",,""
"SKYPE NAME",,"JMÉNO SKYPE",,"None",,"All",,"Skype - iOS",,""
"Unblock contact",,"Odblokovat kontakt",,"None",,"All",,"Skype - iOS",,""
"WEBSITE",,"WEBOVÁ STRÁNKA",,"None",,"All",,"Skype - iOS",,""
"<name>%@</name> is blocked",,"Uživatel <name>%@</name> je blokovaný.",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to block this contact?",,"Opravdu chcete kontakt blokovat?",,"None",,"All",,"Skype - iOS",,""
"Yes",,"Ano",,"None",,"All",,"Skype - iOS",,""
"Would you also like to block and report this person?",,"Chcete taky zablokovat a nahlásit tohoto člověka?",,"None",,"All",,"Skype - iOS",,""
"Messaging will be available once your contact request has been accepted.",,"Zasílání zpráv bude k dispozici, jakmile bude vaše žádost o kontakt přijata.",,"None",,"All",,"Skype - iOS",,""
"Contact request declined",,"Žádost o kontakt zamítnuta",,"None",,"All",,"Skype - iOS",,""
"Hi, I'd like to add you on Skype.",,"Ahoj, chci se spojit na Skypu.",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Žádost o kontakt",,"None",,"All",,"Skype - iOS",,""
"Say hi to <name>%@</name> and add this person to Contacts.",,"Pošlete pozdrav uživateli <name>%@</name> a přidejte si ho do kontaktů.",,"None",,"All",,"Skype - iOS",,""
"Add to contacts",,"Přidat do seznamu kontaktů",,"None",,"All",,"Skype - iOS",,""
"%@ is not a contact yet.",,"%@ ještě nepatří mezi vaše kontakty.",,"None",,"All",,"Skype - iOS",,""
""<name>%@</name> would like to add you on Skype\n""%@"""",,""<name>%@</name> si vás chce přidat do Skypu.\n""%@"""",,"None",,"All",,"Skype - iOS",,""
""Waiting for <name>%@</name> to accept contact request.\n<a href=""resend-request"">Resend contact request</a>"",,""Uživatel <name>%@</name> zatím nepřijal vaši žádost o kontakt.\n<a href=""resend-request"">Znovu poslat žádost o kontakt</a>"",,"None",,"All",,"Skype - iOS",,""
""Video or voice call <name>%@</name> - even before your contact request has been accepted.\n<a href=""resend-request"">Resend contact request</a>"",,""Audiovizuální nebo hlasový hovor <name>%@</name> – ještě před přijetím vaší žádosti o kontakt.\n<a href=""resend-request"">Znovu odeslat žádost o kontakt</a>"",,"None",,"All",,"Skype - iOS",,""
"Your contact request has been resent",,"Vaše žádost o kontakt byla znovu odeslána.",,"None",,"All",,"Skype - iOS",,""
"Contact request",,"Žádost o kontakt",,"None",,"All",,"Skype - iOS",,""
"Unblock",,"Odblokovat",,"None",,"All",,"Skype - iOS",,""
"Messenger",,"Messenger",,"None",,"All",,"Skype - iOS",,""
"Unknown number",,"Neznámé číslo",,"None",,"All",,"Skype - iOS",,""
"Continue",,"Pokračovat",,"None",,"All",,"Skype - iOS",,""
"%1$d/%2$d",,"%1$d/%2$d",,"None",,"All",,"Skype - iOS",,""
"Hide chat",,"Skrýt chat",,"None",,"All",,"Skype - iOS",,""
"Hide sidebar",,"Skrýt postranní panel",,"None",,"All",,"Skype - iOS",,""
"Live",,"Živě",,"None",,"All",,"Skype - iOS",,""
"Call on hold",,"Přidržený hovor",,"None",,"All",,"Skype - iOS",,""
"Call held remotely",,"Hovor přidržený vzdáleně",,"None",,"All",,"Skype - iOS",,""
"Others are live",,"Ostatní jsou právě online",,"None",,"All",,"Skype - iOS",,""
"Others are live full",,"Ostatní jsou právě teď online",,"None",,"All",,"Skype - iOS",,""
"Playing voice message",,"Přehrává se hlasová zpráva",,"None",,"All",,"Skype - iOS",,""
"Recently live",,"Nedávno online",,"None",,"All",,"Skype - iOS",,""
"Recording",,"Nahrává se",,"None",,"All",,"Skype - iOS",,""
"Calling...",,"Volání...",,"None",,"All",,"Skype - iOS",,""
"Starting...",,"Spouštění...",,"None",,"All",,"Skype - iOS",,""
"Transferring",,"Předává se",,"None",,"All",,"Skype - iOS",,""
"There was a problem updating your chat, please try again later.",,"S aktualizací vašeho chatu byly problémy. Zkuste to prosím znovu později.",,"None",,"All",,"Skype - iOS",,""
""This group chat requires updating to continue using calling and messaging features. To update, type <b>/update</b> into this group chat. <a href=""%@"">Learn more</a>"",,""Pokud chcete dál využívat funkce volání a zasílání zpráv, musí se tento skupinový chat aktualizovat. Aktualizujete ho tak, že do něj napíšete <b>/update</b>. <a href=""%@"">Další informace</a>"",,"None",,"All",,"Skype - iOS",,""
"This group has been updated. To continue participating please update to the latest version of Skype.",,"Tato skupina se aktualizovala. Pokud do ní chcete dál přispívat, aktualizujte si prosím Skype na nejnovější verzi.",,"None",,"All",,"Skype - iOS",,""
"Show chat",,"Zobrazit chat",,"None",,"All",,"Skype - iOS",,""
"Switch to individual view",,"Přepnout na individuální zobrazení",,"None",,"All",,"Skype - iOS",,""
"Switch to grid view",,"Přepnout na zobrazení mřížky",,"None",,"All",,"Skype - iOS",,""
"Show sidebar",,"Zobrazit postranní panel",,"None",,"All",,"Skype - iOS",,""
"Untitled conversation",,"Konverzace bez názvu",,"None",,"All",,"Skype - iOS",,""
"Copy",,"Kopírovat",,"None",,"All",,"Skype - iOS",,""
"Add profile picture",,"Přidat profilový obrázek",,"None",,"All",,"Skype - iOS",,""
"Some fields above haven't been filled in",,"Některá pole nahoře nejsou vyplněná.",,"None",,"All",,"Skype - iOS",,""
"john@example.com",,"jan@example.com",,"None",,"All",,"Skype - iOS",,""
"First name",,"Jméno",,"None",,"All",,"Skype - iOS",,""
"Full name",,"CELÉ JMÉNO",,"None",,"All",,"Skype - iOS",,""
"Last name",,"Příjmení",,"None",,"All",,"Skype - iOS",,""
"Your passwords do not match, check and try again.",,"Hesla se neshodují, ověřte je a zkuste to znova.",,"None",,"All",,"Skype - iOS",,""
"Password",,"Heslo",,"None",,"All",,"Skype - iOS",,""
"6-20 characters",,"6–20 znaků",,"None",,"All",,"Skype - iOS",,""
"Phone number",,"Telefonní číslo",,"None",,"All",,"Skype - iOS",,""
"with country code",,"včetně kódu země nebo oblasti",,"None",,"All",,"Skype - iOS",,""
"Repeat password",,"Zadejte heslo znova",,"None",,"All",,"Skype - iOS",,""
"Skype Name",,"Jméno Skype",,"None",,"All",,"Skype - iOS",,""
"Required",,"Povinné",,"None",,"All",,"Skype - iOS",,""
"Create account",,"Vytvořit účet",,"None",,"All",,"Skype - iOS",,""
"By email",,"E-mailem",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features by email",,"Chci dostávat informace o nových nabídkách a funkcích Skypu e-mailem.",,"None",,"All",,"Skype - iOS",,""
"Tell me about new Skype offers and features:",,"Chci dostávat informace o nových nabídkách a funkcích Skypu:",,"None",,"All",,"Skype - iOS",,""
"Create event",,"Vytvořit událost",,"None",,"All",,"Skype - iOS",,""
"Are you sure you want to delete this chat from this device? Chat history will also be deleted.",,"Opravdu chcete tento chat odstranit ze zařízení? Odstraní se tím i historie chatu.",,"None",,"All",,"Skype - iOS",,""
"Delete",,"Odstranit",,"None",,"All",,"Skype - iOS",,""
"Delete chat",,"Odstranit chat",,"None",,"All",,"Skype - iOS",,""
"There was a problem accessing phone numbers from your Contacts. Try re-syncing your mail accounts in Settings to fix the problem.",,"Byly problémy s přístupem k telefonním číslům z vašich kontaktů. Zkuste problém vyřešit tak, že si v nastaveních znovu synchronizujete e-mailové účty.",,"None",,"All",,"Skype - iOS",,""
"Problem with Contacts",,"Problém s kontakty",,"None",,"All",,"Skype - iOS",,""
"Select country/region",,"Vyberte zemi nebo oblast",,"None",,"All",,"Skype - iOS",,""
"Changes the country code or region.",,"Umožňuje změnit kód země nebo oblast.",,"None",,"All",,"Skype - iOS",,""
"Country code or region",,"Kód země nebo oblast",,"None",,"All",,"Skype - iOS",,""
"Hash",,"Křížek",,"None",,"All",,"Skype - iOS",,""
"Change country code or region.",,"Změňte kód země nebo oblast.",,"None",,"All",,"Skype - iOS",,""
"%@ is an invalid phone number. Please check and try again.",,"%@ je neplatné telefonní číslo. Zkontrolujte ho a zkuste to znova.",,"None",,"All",,"Skype - iOS",,""
"Keypad was hidden.",,"Číselník se skryl.",,"None",,"All",,"Skype - iOS",,""
"%1$@, last called: %2$@",,"%1$@, poslední hovor: %2$@",,"None",,"All",,"Skype - iOS",,""
"Save phone number",,"Uložit telefonní číslo",,"None",,"All",,"Skype - iOS",,""
"%d matching calls.",,"počet odpovídajících hovorů: %d",,"None",,"All",,"Skype - iOS",,""
"One matching call.",,"Jeden odpovídající hovor",,"None",,"All",,"Skype - iOS",,""
"No matching calls.",,"Žádné odpovídající hovory",,"None",,"All",,"Skype - iOS",,""
"%1$@ (%2$@) last called: %3$@",,"%1$@ (%2$@), poslední hovor: %3$@",,"None",,"All",,"Skype - iOS",,""
"Show keypad",,"Zobrazit číselník",,"None",,"All",,"Skype - iOS",,""
"Opens a chat with %@",,"Otevře chat s: %@",,"None",,"All",,"Skype - iOS",,""
"SMS",,"SMS",,"None",,"All",,"Skype - iOS",,""
"Star",,"Hvězdička",,"None",,"All",,"Skype - iOS",,""
"Dismiss",,"Zavřít",,"None",,"All",,"Skype - iOS",,""
"Not now",,"Teď ne",,"None",,"All",,"Skype - iOS",,""
