PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Good news, this matches your verified SMS ID number. Your caller ID will be activated shortly.",,"Výborně, toto odpovídá vašemu ověřenému číslu ID zprávy SMS. Vaše ID volajícího bude brzy aktivováno.",,"Text",,"All",,"Commerce Server",,""
"Please contact {LINK_START}Skype Customer Service{LINK_END} for help",,"Obraťte se na {LINK_START}služby zákazníkům Skype{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"You have cookies disabled in your browser. You need to enable cookies for skype.com before signing in.",,"Máte v prohlížeči zakázáno použití souborů cookie. Před přihlášením se je třeba soubory cookie pro doménu skype.com povolit.",,"Text",,"All",,"Commerce Server",,""
"Country/region is required.",,"Je vyžadována země/oblast.",,"Text",,"All",,"Commerce Server",,""
"Sorry! There's been a problem reactivating your Skype Credit. {START_LINK}Please contact customer support{END_LINK}",,"Omlouváme se. Došlo k potížím při opětovné aktivaci vašeho kreditu Skype. {START_LINK}Obraťte se prosím na zákaznickou podporu.{END_LINK}",,"Text",,"All",,"Commerce Server",,""
"We are re-activating your credit.",,"Probíhá opětovná aktivace vašeho kreditu.",,"Text",,"All",,"Commerce Server",,""
"Sorry, you can't reactivate you Skype Credit at the moment. Please try again in 15 minutes.",,"V tomto okamžiku bohužel nemůžete reaktivovat svůj kredit Skype. Zopakujte pokus za 15 minut.",,"Text",,"All",,"Commerce Server",,""
"Your Skype Credit is inactive.",,"Váš kredit Skype není aktivní.",,"Text",,"All",,"Commerce Server",,""
"If you would like to continue to buy {MISSING_PRODUCT} then please press Continue.",,"Chcete-li pokračovat v nákupu produktu {MISSING_PRODUCT}, stiskněte tlačítko Pokračovat.",,"Text",,"All",,"Commerce Server",,""
"You have already purchased this offer.",,"Již jste zakoupili tento nabízený produkt.",,"Text",,"All",,"Commerce Server",,""
"You already have {OVERLAPPING_PRODUCT}.",,"Již máte produkt {OVERLAPPING_PRODUCT}.",,"Text",,"All",,"Commerce Server",,""
"You have already purchased {EXISTING_PRODUCT}.",,"Již jste zakoupili produkt {EXISTING_PRODUCT}.",,"Text",,"All",,"Commerce Server",,""
"You have already purchased {SOURCE_PRODUCT} and {TARGET_PRODUCT}.",,"Již jste zakoupili produkty {SOURCE_PRODUCT} a {TARGET_PRODUCT}.",,"Text",,"All",,"Commerce Server",,""
"{PRODUCT} overlaps with your previously purchased subscription.",,"{PRODUCT} se překrývá s již zakoupeným předplatným.",,"Text",,"All",,"Commerce Server",,""
"Include Unlimited US  Canada for no extra cost when you buy {LANG_EN_START}Skype Premium{LANG_EN_END}",,"Při nákupu předplatného {LANG_EN_START}Skype Premium{LANG_EN_END} získáte neomezené volání v rámci USA a Kanady.",,"Text",,"All",,"Commerce Server",,""
"Sorry, the {LANG_EN_START}Skype Manager{LANG_EN_END} cannot be left without an administrator.",,"Litujeme, ale službu {LANG_EN_START}Skype Manager{LANG_EN_END} nelze zanechat bez správce.",,"Text",,"All",,"Commerce Server",,""
"You have left the {LANG_EN_START}Skype Manager{LANG_EN_END} called {BCP_NAME}. The administrator has been notified and if required they can create a new managed account for you.",,"Opustili jste službu {LANG_EN_START}Skype Manager{LANG_EN_END} s názvem {BCP_NAME}. Poslalo se oznámení správci, který vám v případě potřeby může vytvořit nový spravovaný účet.",,"Text",,"All",,"Commerce Server",,""
"You have successfully left the {LANG_EN_START}Skype Manager{LANG_EN_END} called {BCP_NAME}.",,"Úspěšně jste opustili službu {LANG_EN_START}Skype Manager{LANG_EN_END} s názvem {BCP_NAME}.",,"Text",,"All",,"Commerce Server",,""
"Your email address was changed successfully.",,"Vaše e-mailová adresa byla úspěšně změněna.",,"Text",,"All",,"Commerce Server",,""
"Sorry but that email address is not in our records, please try again.",,"Bohužel tato e-mailová adresa v našich záznamech není, zkuste to znovu.",,"Text",,"All",,"Commerce Server",,""
"We have updated your Skype account with your new password and email address. We have sent an email confirming these changes to your old and new email addresses.",,"Aktualizovali jsme váš účet Skype údaji o novém hesle a e-mailové adrese. Zároveň jsme na vaši původní a novou e-mailovou adresu odeslali zprávu s potvrzením těchto změn.",,"Text",,"All",,"Commerce Server",,""
"Sorry, someone else just took that number. Don't worry, we've got lots more to choose from.",,"Je nám líto, ale zvolené číslo si zrovna vybral jiný uživatel. Nezoufejte, máme pro vás spoustu jiných.",,"Text",,"All",,"Commerce Server",,""
"Sorry, something went wrong. Please try again.",,"Litujeme, došlo k chybě. Zkuste to znovu.",,"Text",,"All",,"Commerce Server",,""
"This is what others will see on your Skype profile.",,"To se ostatním uživatelům zobrazí ve vašem profilu Skype.",,"Text",,"All",,"Commerce Server",,""
"Add your email so we can get in touch with important information about your Skype account. ",,"Zadejte e-mailovou adresu, abychom vás mohli občas kontaktovat ohledně důležitých zpráv o vašem účtu Skype. ",,"Text",,"All",,"Commerce Server",,""
"Tell us the day, month and year you were born. It's a security thing (and friends can wish you happy birthday too).",,"Zadejte den, měsíc a rok vašeho narození. Tato informace je důležitá z hlediska bezpečnosti a navíc vám díky tomu přátelé budou moci popřát k narozeninám.",,"Text",,"All",,"Commerce Server",,""
"This is for your public profile only. To choose which language Skype uses in marketing communications, please see 'Contact details' below.",,"Toto nastavení se týká pouze vašeho veřejného profilu. Chcete-li si vybrat, jaký jazyk má Skype použít během marketingové komunikace, prohlédněte si nabídku „Podrobnosti o kontaktu“ níže.",,"Text",,"All",,"Commerce Server",,""
"Set your location so people you know can easily find you on Skype.",,"Zadejte svou polohu, aby vás vaši známí snadno našli v programu Skype.",,"Text",,"All",,"Commerce Server",,""
"We use your contact details to deliver important information about your account. It also helps friends to find you on Skype and Skype for Business.",,"Vaše kontaktní údaje používáme k tomu, abychom vám mohli posílat důležité informace o vašem účtu. Díky nim vás taky vaši přátelé na Skypu a na Skypu pro firmy budou moct snadněji najít.",,"Text",,"All",,"Commerce Server",,""
"Incorrectly formatted state",,"Nesprávně formátovaný stát",,"Text",,"All",,"Commerce Server",,""
"This field is required",,"Toto pole je povinné",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, due to age limit restrictions in your country/region you can’t set this as your birthday.",,"Z důvodu věkového limitu pro vaši zemi nebo oblast nelze toto datum nastavit jako vaše narozeniny.",,"Text",,"All",,"Commerce Server",,""
"Pleased to meet you, we're Skype, and your name is..?",,"Rádi vás poznáváme, jsme Skype. A jaké je vaše jméno?",,"Text",,"All",,"Commerce Server",,""
"Sorry, your name can’t be more than {COUNT} character.",,"Je nám líto, ale jméno nemůže mít více než {COUNT} znak.",,"Text",,"All",,"Commerce Server",,""
"Sorry, your name can’t be more than {COUNT} characters.",,"Je nám líto, ale jméno nemůže mít více než {COUNT} znaky.",,"Text",,"All",,"Commerce Server",,""
"Sorry, your name can’t be more than {COUNT} characters.",,"Je nám líto, ale jméno nemůže mít více než {COUNT} znaků.",,"Text",,"All",,"Commerce Server",,""
"Sorry, your name must be at least 3 characters.",,"Je nám líto, jméno musí mít alespoň tři znaky.",,"Text",,"All",,"Commerce Server",,""
"Oops, that wasn't the right password. Try again.",,"Ouha, to není správné heslo. Zkuste to znovu.",,"Text",,"All",,"Commerce Server",,""
"It looks like you entered an invalid email – try again, so friends will have more ways to contact you.",,"Zdá se, že jste zadali neplatnou e-mailovou adresu – zkuste to znovu, vaši přátelé budou mít více možností, jak vás kontaktovat.",,"Text",,"All",,"Commerce Server",,""
"It looks like you entered an invalid number – try again, so friends will have more ways to contact you.",,"Zdá se, že jste zadali neplatné číslo – zkuste to znovu, vaši přátelé budou mít více možností, jak vás kontaktovat.",,"Text",,"All",,"Commerce Server",,""
"This field is required.",,"Toto pole je povinné.",,"Text",,"All",,"Commerce Server",,""
"Your calls are already forwarded to the chosen number or Skype Name. Choose a different number or Skype Name to forward calls to.",,"Vaše hovory jsou již přesměrovány na zvolené číslo nebo jméno Skype. Zvolte si jiné číslo nebo jméno Skype pro přesměrování hovorů.",,"Text",,"All",,"Commerce Server",,""
"You cannot forward calls to your Skype Number. Please enter a landline or mobile phone number instead.",,"Hovory nelze přesměrovávat na vaše číslo Skype. Zadejte místo něj číslo pevné linky nebo mobilního telefonu.",,"Text",,"All",,"Commerce Server",,""
"Your session has expired. {LINK_START}Log in{LINK_END}.",,"Vaše relace vypršela. {LINK_START}Přihlaste se{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Your free trial has been activated",,"Vaše bezplatná zkušební verze byla aktivována",,"Text",,"All",,"Commerce Server",,""
"Sorry, but you have already activated your free trial",,"Je nám líto, ale svou bezplatnou zkušební verzi jste již aktivovali",,"Text",,"All",,"Commerce Server",,""
"Sorry, the free trial in not valid as you have purchased a day pass",,"Je nám líto, ale bezplatná zkušební verze není platná, protože jste si zakoupili denní přístup",,"Text",,"All",,"Commerce Server",,""
"Sorry, but we could not activate your free trial at this time",,"Je nám líto, ale momentálně nemůžeme aktivovat vaši bezplatnou zkušební verzi",,"Text",,"All",,"Commerce Server",,""
"Sorry, the free trial is not valid as you have purchased a subscription",,"Je nám líto, ale bezplatná zkušební verze není platná, protože jste si zakoupili předplatné",,"Text",,"All",,"Commerce Server",,""
"Unfortunately your payment was denied by bank. Please try another payment method",,"Vaše platba byla bohužel bankou odmítnuta. Zkuste jiný způsob platby.",,"Text",,"All",,"Commerce Server",,""
"Our partner is having a system maintenance. Please try again later.",,"Náš partner nyní provádí údržbu systému. Zopakujte pokus později.",,"Text",,"All",,"Commerce Server",,""
"You have to prove that you are actually a real person and not an automated bot, please try again.",,"Musíte prokázat, že jste skutečná osoba a ne automatizovaný robot, zkuste to znovu.",,"Text",,"All",,"Commerce Server",,""
"The mobile phone number that you entered is incorrect, please try again.",,"Číslo mobilního telefonu, které jste zadali, je nesprávné, zkuste to znovu.",,"Text",,"All",,"Commerce Server",,""
"An internal error occurred.",,"Došlo k vnitřní chybě.",,"Text",,"All",,"Commerce Server",,""
"Invalid email address.",,"Neplatná e-mailová adresa",,"Text",,"All",,"Commerce Server",,""
"Email address not recognised. Please check your spelling.",,"E-mailová adresa nebyla rozpoznána. Zkontrolujte správnost adresy.",,"Text",,"All",,"Commerce Server",,""
"Please enter a valid expiry date.",,"Zadejte prosím platné datum ukončení platnosti.",,"Text",,"All",,"Commerce Server",,""
"Please check entered data.",,"Zkontrolujte prosím zadaná data.",,"Text",,"All",,"Commerce Server",,""
"Invalid state",,"Neplatný stát",,"Text",,"All",,"Commerce Server",,""
"Invitation was not found or has expired.",,"Pozvání nebylo nalezeno nebo vypršela jeho platnost.",,"Text",,"All",,"Commerce Server",,""
"You have been invited to join the {LANG_EN_START}Skype Manager{LANG_EN_END} called {STRONG_START}{BCP_NAME}{STRONG_END}. Unfortunately, you will not be able to accept the invitation as your account currently has a negative credit balance. You can ask the administrator {ADMIN_NAME} to create you a new managed account, or alternatively, please contact Skype customer support to resolve your balance situation. ",,"Jste pozvaní, abyste se připojili ke službě {LANG_EN_START}Skype Manager{LANG_EN_END} s názvem {STRONG_START}{BCP_NAME}{STRONG_END}. Bohužel nebudete moct přijmout pozvání, protože teď máte záporný zůstatek kreditu. Můžete požádat správce {ADMIN_NAME}, aby vám vytvořil nový spravovaný účet, nebo taky můžete kontaktovat pracovníky zákaznické podpory Skypu a požádat je, aby vám pomohli problém se zůstatkem vyřešit. ",,"Text",,"All",,"Commerce Server",,""
"An error occurred. Please try again in an hour. If the problem persists, please contact our customer support.",,"Došlo k chybě. Zopakujte pokus zhruba za hodinu. Pokud problém potrvá, obraťte se na naši zákaznickou podporu.",,"Text",,"All",,"Commerce Server",,""
"You are now a member of the {LANG_EN_START}Skype Manager{LANG_EN_END} {BCP_NAME}. {LINK_START}Learn more{LINK_END}",,"Stali jste se členy služby {LANG_EN_START}Skype Manager{LANG_EN_END} s názvem {BCP_NAME}. {LINK_START}Další informace{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Language is required.",,"Jazyk je nutné zadat.",,"Text",,"All",,"Commerce Server",,""
"Sorry but due to security reasons you are limited to the number of temporary codes received each day. You have reached that limit today, Please try again in 24 hours.",,"Litujeme, ale z bezpečnostních důvodů máte povolen jen určitý počet přijatých dočasných kódů za jeden den. Dnes jste tento limit překročili, zkuste to znovu za 24 hodin.",,"Text",,"All",,"Commerce Server",,""
"Unfortunately, as a managed account member of a {LANG_EN_START}Skype Manager{LANG_EN_END} you cannot request a day pass. You can request a monthly group video calling subscription instead from your administrator.",,"Jako člen spravovaného účtu služby {LANG_EN_START}Skype Manager{LANG_EN_END} bohužel nemůžete požádat o denní přístup. Místo toho můžete požádat správce o přidání měsíčního předplatného skupinových videohovorů.",,"Text",,"All",,"Commerce Server",,""
"You are a member of a {LANG_EN_START}Skype Manager{LANG_EN_END} and have been allocated a Skype managed account. Although you cannot buy products directly for this account, you can easily request them from your company’s {LINK_START}administrator{LINK_END}.",,"Jste člen služby {LANG_EN_START}Skype Manager{LANG_EN_END} a máte přidělený spravovaný účet Skype. Pro tento účet nejdou produkty kupovat přímo, ale můžete si je snadno vyžádat od {LINK_START}správce{LINK_END} společnosti.",,"Text",,"All",,"Commerce Server",,""
"The managed member {USER} would like to purchase the subscription {PACKAGE_NAME}.",,"Spravovaný člen {USER} chce zakoupit předplatné {PACKAGE_NAME}.",,"Text",,"All",,"Commerce Server",,""
"Sorry, we couldn’t save your settings. Please try again later.",,"Je nám líto, uložení vašeho nastavení se nezdařilo. Zkuste to prosím později.",,"Text",,"All",,"Commerce Server",,""
"Please verify that you have selected a country/region or Skype Name.",,"Zkontrolujte, zda jste vybrali zemi/oblast nebo skypové jméno.",,"Text",,"All",,"Commerce Server",,""
"This page requires JavaScript to be turned on.",,"Tato stránka vyžaduje zapnutý JavaScript.",,"Text",,"All",,"Commerce Server",,""
"This functionality is not accessible for managed accounts",,"Tato funkce není pro spravované účty k dispozici.",,"Text",,"All",,"Commerce Server",,""
"You're not a member of any {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Nejste členy žádné služby {LANG_EN_START}Skype Manager{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Number already activated for caller identification.",,"Číslo je pro identifikaci volajícího již aktivováno.",,"Text",,"All",,"Commerce Server",,""
"You have already requested that number; it will be active within 24 hours.",,"Toto číslo jste již požadovali; bude aktivováno do 24 hodin.",,"Text",,"All",,"Commerce Server",,""
"Oops!",,"Došlo k chybě.",,"Text",,"All",,"Commerce Server",,""
"Our shop is currently out of order. Please try again a few minutes later.",,"Náš obchod je momentálně mimo provoz. Zopakujte pokus po několika minutách.",,"Text",,"All",,"Commerce Server",,""
"We're sorry, we didn't find any records about your subscription. Please try again later.",,"Litujeme, ale nenašli jsme žádné záznamy o vašem předplatném. Zopakujte pokus později.",,"Text",,"All",,"Commerce Server",,""
"You have already purchased {EXISTING_PACKAGES}.",,"Již jste zakoupili předplatné {EXISTING_PACKAGES}.",,"Text",,"All",,"Commerce Server",,""
"You cannot purchase {NEW_PACKAGES} because you are already subscribed.",,"Produkt {NEW_PACKAGES} si nemůžete koupit, protože již používáte předplatné.",,"Text",,"All",,"Commerce Server",,""
"If you continue to buy {NEW_PACKAGES} then this subscription will be activated at the end of your current subscriptions billing period.",,"Chcete-li pokračovat v nákupu předplatného {NEW_PACKAGES}, bude toto předplatné aktivováno na konci fakturačního období aktuálního předplatného.",,"Text",,"All",,"Commerce Server",,""
"If you continue to buy {NEW_PACKAGES} then these subscriptions will be activated at the end of your current subscriptions billing period.",,"Pokud budete pokračovat v nákupu předplatných {NEW_PACKAGES}, aktivují se tato předplatná na konci fakturačního období aktuálních předplatných.",,"Text",,"All",,"Commerce Server",,""
"If you continue to buy {NEW_PACKAGES} then you will be buying a calling subscription that overlaps with your previously purchased subscription.",,"Budete-li pokračovat v nákupu předplatného {NEW_PACKAGES}, zakoupíte předplatné pro volání, jež se překrývá s předplatným, které jste zakoupili dříve.",,"Text",,"All",,"Commerce Server",,""
"If you continue to buy {NEW_PACKAGES} then you will be buying a calling subscription that overlaps with your previously purchased subscriptions.",,"Pokud budete pokračovat v nákupu předplatného {NEW_PACKAGES}, koupíte si předplatné pro volání, které se překrývá s předplatnými, která jste si koupili dřív.",,"Text",,"All",,"Commerce Server",,""
"If you continue to buy {PCKG_NAME} then you will be buying a calling subscription that overlaps with your previously purchased subscription. If you wish to change then first cancel your previous subscription then, return to the subscriptions area of our website to purchase {PCKG_NAME}.",,"Pokud budete pokračovat v nákupu předplatného {PCKG_NAME}, koupíte si předplatné pro volání, které se překrývá s předplatným, které jste si koupili dřív. Pokud chcete udělat změny, zrušte si nejdřív předchozí předplatné a potom se vraťte na náš web do části věnované předplatným a kupte si předplatné {PCKG_NAME}.",,"Text",,"All",,"Commerce Server",,""
"Entered passwords do not match. Please enter your password again.",,"Zadaná hesla nesouhlasí. Zadejte své heslo znovu.",,"Text",,"All",,"Commerce Server",,""
"{STRONG_START}Your password has been changed.{STRONG_END} You can sign in to Skype with your new password.",,"{STRONG_START}Vaše heslo bylo změněno.{STRONG_END} Nyní se můžete přihlásit ke svému účtu v systému Skype pomocí nového hesla.",,"Text",,"All",,"Commerce Server",,""
"Your payment method has been successfully deleted.",,"Váš způsob platby se úspěšně odstranil.",,"Text",,"All",,"Commerce Server",,""
"Your payment method has been successfully updated.",,"Vaše platební metoda byla úspěšně aktualizována.",,"Text",,"All",,"Commerce Server",,""
"Important! Your order is currently being processed. This should not take more than 15 minutes.",,"Důležité upozornění: Probíhá zpracování vaší objednávky. Nemělo by to trvat déle než 15 minut.",,"Text",,"All",,"Commerce Server",,""
"The phone number is invalid. Please check that you have entered it correctly, using the international dial format.",,"Telefonní číslo je neplatné. Zkontrolujte, zda jste ho zadali správně a v mezinárodním formátu.",,"Text",,"All",,"Commerce Server",,""
"Sorry, we can't show you the payment methods right now. Please try again later.",,"Litujeme, ale v tuto chvíli vám nemůžeme ukázat způsoby platby. Zopakujte pokus později.",,"Text",,"All",,"Commerce Server",,""
"There was a problem transferring your account information.",,"Došlo k potížím při přenosu informací o účtu.",,"Text",,"All",,"Commerce Server",,""
"Please enter some details.",,"Zadejte podrobnosti.",,"Text",,"All",,"Commerce Server",,""
"Please select a type of request",,"Vyberte typ požadavku",,"Text",,"All",,"Commerce Server",,""
"Your request was successfully sent to your administrator.",,"Váš požadavek byl úspěšně odeslán správci.",,"Text",,"All",,"Commerce Server",,""
"Your profile has been updated.",,"Profil byl aktualizován.",,"Text",,"All",,"Commerce Server",,""
"Message was not sent. Try again later.",,"Zpráva nebyla odeslána. Zkuste to později.",,"Text",,"All",,"Commerce Server",,""
"Message was successfully sent.",,"Zpráva byla úspěšně odeslána.",,"Text",,"All",,"Commerce Server",,""
"Please review information that you have entered before accepting ownership.",,"Před přijetím vlastnictví zkontrolujte zadané informace.",,"Text",,"All",,"Commerce Server",,""
"Choose Cancel to return to the group video calling tab and see when your free trial expires.",,"Klepnutím na tlačítko Zrušit se vrátíte ke kartě s volbami pro skupinové videohovory, kde zjistíte datum vypršení bezplatné zkušební verze.",,"Text",,"All",,"Commerce Server",,""
"You currently have a {LANG_EN_START}Skype Premium{LANG_EN_END} free trial.",,"Nyní máte bezplatné zkušební předplatné {LANG_EN_START}Skype Premium{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Choose Cancel if you'd prefer to wait until your free trial expires, or Continue to buy a subscription.",,"Chcete-li počkat, dokud nevyprší bezplatná zkušební verze, klepněte na tlačítko Zrušit. V opačném případě klepněte na tlačítko Pokračovat a zakupte předplatné.",,"Text",,"All",,"Commerce Server",,""
"You currently have a free trial for {LANG_EN_START}Skype Premium{LANG_EN_END}.",,"Nyní máte bezplatné zkušební předplatné {LANG_EN_START}Skype Premium{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"You can purchase another day pass once your current pass has expired.",,"Po vypršení platnosti stávajícího přístupu můžete zakoupit další denní přístup.",,"Text",,"All",,"Commerce Server",,""
"{EXISTING_PACKAGE} expires tomorrow at {EXPIRATION_TIME}.",,"Platnost předplatného {EXISTING_PACKAGE} vyprší zítra v {EXPIRATION_TIME}.",,"Text",,"All",,"Commerce Server",,""
"You're extending your {EXISTING_PACKAGE} subscription.",,"Prodlužujete svoje předplatné {EXISTING_PACKAGE}.",,"Text",,"All",,"Commerce Server",,""
"Choose Continue to extend your subscription, or cancel.",,"Chcete-li prodloužit předplatné, klepněte na tlačítko Pokračovat. V opačném případě akci zrušte.",,"Text",,"All",,"Commerce Server",,""
"Choose Back to change your payment cycle for this subscription.",,"Chcete-li u tohoto předplatného změnit cyklus platby, klepněte na tlačítko Zpět.",,"Text",,"All",,"Commerce Server",,""
"You already have a subscription for {EXISTING_PACKAGE}.",,"Již máte předplatné: {EXISTING_PACKAGE}.",,"Text",,"All",,"Commerce Server",,""
"We&rsquo;re sorry but we can’t change your password right now. Please try again after a few minutes.",,"Litujeme, ale v tuto chvíli nemůžeme vaše heslo změnit. Zopakujte pokus po několika minutách.",,"Text",,"All",,"Commerce Server",,""
"Your password was changed. Next time you sign in use your new password.",,"Vaše heslo bylo změněno. Při příštím přihlášení použijte své nové heslo.",,"Text",,"All",,"Commerce Server",,""
"Password is too easy to guess. Choose a more complex password.",,"Heslo je možné uhodnout příliš snadno. Vyberte si složitější heslo.",,"Text",,"All",,"Commerce Server",,""
"Character not recognized. Please choose a mix of letters and numbers.",,"Neznámý znak. Zvolte si kombinaci písmen a číslic.",,"Text",,"All",,"Commerce Server",,""
"Please choose a password between 6-20 characters.",,"Vyberte si heslo s délkou 6 až 20 znaků.",,"Text",,"All",,"Commerce Server",,""
"New passwords do not match.",,"Nová hesla se neshodují.",,"Text",,"All",,"Commerce Server",,""
"Password must contain at least one letter.",,"Heslo musí obsahovat nejméně jedno písmeno.",,"Text",,"All",,"Commerce Server",,""
"Password must contain at least one number.",,"Heslo musí obsahovat nejméně jednu číslici.",,"Text",,"All",,"Commerce Server",,""
"Old password was not correct. Please try again.",,"Staré heslo nebylo správné. Zopakujte pokus.",,"Text",,"All",,"Commerce Server",,""
"Password must not contain your username.",,"Heslo nesmí obsahovat vaše uživatelské jméno.",,"Text",,"All",,"Commerce Server",,""
"To redeem this voucher code go to your {LINK_START}Skype Manager{LINK_END}.",,"Poukaz inkasujte prostřednictvím produktu {LINK_START}Skype Manager{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"The refund will be made to the same payment method you used to make the initial purchase. {BR}If you haven't received your refund in 14 days please {LINK_START}get in touch{LINK_END}.",,"Refundace bude připsána stejným způsobem platby, který jste použili k provedení původní platby. {BR}Pokud refundaci neobdržíte do 14 dní, {LINK_START}kontaktujte nás prosím{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Order cannot be refunded.",,"Nelze vrátit peníze za objednávku.",,"Text",,"All",,"Commerce Server",,""
"You cannot save a {LANG_EN_START}Skype To Go{LANG_EN_END} Number as a speed dial contact.",,"Číslo {LANG_EN_START}Skype To Go{LANG_EN_END} nelze uložit jako kontakt pro Rychlou volbu.",,"Text",,"All",,"Commerce Server",,""
"For security reasons, you were automatically signed out after a period of no activity. Please go back, and try again.",,"Z bezpečnostních důvodů jste byli po určité době nečinnosti automaticky odhlášeni. Vraťte se a akci zopakujte.",,"Text",,"All",,"Commerce Server",,""
"For security reasons, you were automatically signed out of your account after a period of no activity.",,"Z bezpečnostních důvodů jste byli po určité době nečinnosti automaticky odhlášeni ze svého účtu Skype.",,"Text",,"All",,"Commerce Server",,""
"This information is shared across all your Microsoft apps and services. {LINK_START}Learn More{LINK_END}",,"Tyto informace se sdílí ve všech vašich aplikacích a službách Microsoft. {LINK_START}Více informací{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"Skype WiFi will no longer be available starting April 1, 2017. If you have concerns, contact {LINK_START}Skype customer support{LINK_END}.",,"Skype WiFi nebude od 1. dubna 2017 dostupná. Pokud máte nějaké obavy, obraťte se na {LINK_START}zákaznickou podporu Skypu{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Failed to process your Skype Number subscriber information. Try again later.",,"Vaše údaje o předplatiteli čísla Skype se nepodařilo zpracovat. Zopakujte pokus později.",,"Text",,"All",,"Commerce Server",,""
"You have successfully activated your Skype Number.",,"Úspěšně jste aktivovali své číslo Skype.",,"Text",,"All",,"Commerce Server",,""
"You have successfully attached your Skype Number.",,"Úspěšně jste připojili své číslo Skype.",,"Text",,"All",,"Commerce Server",,""
"We have received your data for phone number allocation and submitted it to local authorities.",,"Přijali jsme vaše údaje pro přidělení telefonního čísla a předali je místním úřadům.",,"Text",,"All",,"Commerce Server",,""
"Service provided by",,"Službu poskytuje společnost",,"Text",,"All",,"Commerce Server",,""
"You cannot set up call forwarding to the Skype Name which is not in your contact list.",,"Přesměrování hovorů nejde nastavit na skypové jméno, které není ve vašem seznamu kontaktů.",,"Text",,"All",,"Commerce Server",,""
"You already have a {LANG_EN_START}Skype To Go{LANG_EN_END} Number set up in this area.",,"Číslo {LANG_EN_START}Skype To Go{LANG_EN_END} již máte v této oblasti nastaveno.",,"Text",,"All",,"Commerce Server",,""
"Sorry, {LANG_EN_START}Skype To Go{LANG_EN_END} Numbers are currently unavailable in your country.",,"Litujeme, ale čísla {LANG_EN_START}Skype To Go{LANG_EN_END} nejsou v současné době ve vaší zemi k dispozici.",,"Text",,"All",,"Commerce Server",,""
"Your notification preference change may take up to 24 hours to take effect.",,"Změna předvolby oznámení se projeví během 24 hodin.",,"Text",,"All",,"Commerce Server",,""
"You agree that Microsoft can send you automated marketing text messages about Skype to this mobile phone number. You don’t need to agree to this in order to use Skype. Your preference change may take up to 24 hours to take effect.",,"Vyjadřujete souhlas s tím, že Microsoft může na toho číslo mobilního telefonu posílat automatické marketingové SMS zprávy o Skypu. Souhlas není podmínkou k tomu, abyste mohli používat Skype. Změna předvolby se projeví do 24 hodin.",,"Text",,"All",,"Commerce Server",,""
"Something went wrong with our servers. Please try again a bit later.",,"Na našich serverech došlo k nějakému problému. Zopakujte pokus o něco později.",,"Text",,"All",,"Commerce Server",,""
"You'll soon receive an SMS from Skype containing your {LANG_EN_START}Skype To Go{LANG_EN_END} Number.",,"Brzy od služby Skype obdržíte textovou zprávu SMS, která bude obsahovat vaše číslo {LANG_EN_START}Skype To Go{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"Your request to change the payment method for your subscription was successful. It can take up to 15 minutes for the change to take effect. The payment method for your other recurring payment agreements ({AGREEMENTS}) has also been updated.",,"Váš požadavek na změnu způsobu platby pro předplatné byl úspěšný. Změny se projeví do 15 minut. Způsob platby pro vaše další smlouvy o pravidelných platbách ({AGREEMENTS}) byl také aktualizován.",,"Text",,"All",,"Commerce Server",,""
"Your request to change the payment method for your subscription was successful. It can take up to 15 minutes for the change to take effect.",,"Váš požadavek na změnu způsobu platby pro předplatné byl úspěšný. Změny se projeví do 15 minut.",,"Text",,"All",,"Commerce Server",,""
"Your account information was successfully transferred.",,"Informace o účtu byly úspěšně přeneseny.",,"Text",,"All",,"Commerce Server",,""
